"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-16","heavy",100,0.55,1.19614354387845,0.20745314005317,0.164587320850348,1.20601451819684,0.202369809120974,0.163043212342974
"125-17","heavy",100,0.44,0.931936988072167,0.518445221645862,0.455759095842727,0.932613820517788,0.553871460758423,0.452301727227913
"125-18","heavy",100,0.41,1.05261947795637,0.133694151056106,0.506307908113891,1.04895985277086,0.145868801439583,0.507424562130037
"125-19","heavy",100,0.45,1.17341344222601,-0.331786437364791,0.23719948386674,1.16374290009128,-0.317925727545963,0.233864913254288
"125-20","heavy",100,0.49,1.03269400507757,0.28563012241924,0.182634475719958,1.03087483766303,0.3119364481313,0.181323729167326
"125-21","heavy",100,0.53,0.955150111713368,0.49194154459669,0.430487716287761,0.953513469897028,0.505681624115223,0.430204639797585
"125-22","heavy",100,0.35,1.26606357655941,0.47224954490444,-0.0401319775416296,1.26273117826079,0.498185480232014,-0.0419568133774899
"125-23","heavy",100,0.34,0.685508053317719,1.10434145177563,0.570865924532021,0.687290370084314,1.1095961520494,0.571433973062531
"125-24","heavy",100,0.4,1.090098784259,0.257513472095851,0.379015682691728,1.07823343980428,0.289630721489708,0.380681238928595
"125-25","heavy",100,0.5,1.18539165636228,0.0364277667624406,0.219098099538991,1.18535624876305,0.0365771400886936,0.219047219677713
"125-26","heavy",100,0.39,0.96890382916098,0.576435912884833,0.297493654388738,0.972984732733595,0.567836908893844,0.297275880684091
"125-27","heavy",100,0.49,1.18593475724949,0.993221795605934,-0.128207172592121,1.1924266376766,0.994263065365289,-0.128410936498915
"125-28","heavy",100,0.37,0.879624094253136,0.94046354764031,0.543296069344153,0.878519500411973,0.944956070081276,0.545009853264148
"125-29","heavy",100,0.4,1.04947684364485,0.236564943986783,0.154959893328971,1.04995228797211,0.245052486610673,0.155571337095455
"125-30","heavy",100,0.38,1.03403615774283,0.869338959383287,0.40516903830489,1.02889246052334,0.913960937003428,0.405459162750271
"125-31","heavy",100,0.4,0.911847354454078,1.046482338052,0.242715923288773,0.911826402189071,1.06231988916726,0.245740337287215
"125-32","heavy",100,0.39,1.15240918854384,0.206074408988807,0.118059489567976,1.15206556659695,0.21899110139517,0.117155972283812
"125-33","heavy",100,0.44,0.616971906669926,0.466071163198254,0.55951025911928,0.653091722801975,0.451265537216621,0.55047659474002
"125-34","heavy",100,0.4,1.24000234942641,-0.0567321854834676,0.071552165444978,1.23954458953744,-0.0565531282503684,0.0715136844369659
"125-35","heavy",100,0.38,0.677842283831509,0.98479923592373,0.518617444431287,0.68187641647448,1.01329356977871,0.515491640877568
"125-36","heavy",100,0.31,0.848674858321606,0.952221497626753,0.256318587816319,0.849299815889044,0.962784323716989,0.255731798092393
"125-37","heavy",100,0.35,1.2216858976762,-0.245657047555883,0.147096540682291,1.21754129715762,-0.231800746238702,0.145995770709197
"125-38","heavy",100,0.36,0.759106231466464,1.4004340745057,0.32994216006071,0.76035493285829,1.42064145108162,0.328587336440728
"125-39","heavy",100,0.45,1.10442775683025,0.302465687832005,0.392542947917185,1.11048194151897,0.287900393254306,0.393975760137278
"125-40","heavy",100,0.41,1.11823273783241,-0.0776162342183887,0.526020329150529,1.1175502436594,-0.0756429626879296,0.526079708548636
"125-41","heavy",100,0.42,1.11704061918237,1.06299242920274,-0.0652181065130204,1.11576567430499,1.07851451401431,-0.0679178787812184
"125-42","heavy",100,0.4,1.00444351530634,1.08839955494253,0.186867271060781,1.00849784630613,1.10172612879804,0.185157101451598
"125-43","heavy",100,0.4,0.822322301625989,1.25375815978974,0.238294023456843,0.823952320269463,1.25878822093839,0.239137766651971
"125-44","heavy",100,0.4,0.863282036304673,1.71375871918505,0.380426730407487,0.869798482886142,1.69728549908931,0.380168642432445
"125-45","heavy",100,0.48,0.932170590802138,0.414003359135383,0.304764149786328,0.927634914211557,0.450566299264426,0.306386875776514
"125-46","heavy",100,0.43,0.859428239153398,1.33595523913445,0.216851594897863,0.858844670394305,1.37197946893931,0.216594940410656
"125-47","heavy",100,0.38,1.14129190714167,0.187219974795,0.354588632242578,1.13444335164285,0.218550973862281,0.356839378707112
"125-48","heavy",100,0.44,1.08228439113735,0.380249968983027,0.27177172873531,1.08203652805384,0.381742405964109,0.271719029569284
"125-49","heavy",100,0.33,1.08995194914404,-0.139308066267169,0.351617556650146,1.09280310198812,-0.154236787080361,0.35114720438242
"125-50","heavy",100,0.39,0.715509861904724,1.09633196523585,0.297235949394156,0.714675441506783,1.13290175939849,0.295712450847655
