"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-16","light",1000,0.13,1.08189569532811,0.458545527899894,0.1813763769491,1.08253948871472,0.457871283479655,0.181077727094337
"125-17","light",1000,0.132,1.05783565868966,0.339921692198568,0.197986375597289,1.05788842562856,0.340847598334818,0.197939152995401
"125-18","light",1000,0.117,0.955706317400498,0.495176703109019,0.241776743142648,0.954959698504619,0.50021902720549,0.24169302350005
"125-19","light",1000,0.109,0.949578795730587,0.631836166903706,0.303785794034411,0.949661064472368,0.633257277422779,0.303445111299895
"125-20","light",1000,0.117,0.906304208233525,0.485783790297376,0.294172231007217,0.906392667786244,0.487457459381776,0.294021265134838
"125-21","light",1000,0.129,0.985550141510149,0.568729392835247,0.257910510809949,0.988056556462044,0.5652694415573,0.257021574237011
"125-22","light",1000,0.118,1.07493090206711,0.357268498426459,0.165193541079906,1.07496936299224,0.357753513626525,0.16528100061335
"125-23","light",1000,0.119,1.03751517130872,0.484752925883469,0.253409224465038,1.03748830799981,0.485678430722842,0.253390132658356
"125-24","light",1000,0.142,1.06214403738061,0.339159732465598,0.212879047057665,1.06197686011464,0.340683449452871,0.212878713014025
"125-25","light",1000,0.124,0.972697455751404,0.529162925142768,0.201423346626501,0.972588401134623,0.53094985281079,0.201512327129941
"125-26","light",1000,0.108,0.960065468595406,0.413692025743369,0.379863091122073,0.96000908483792,0.414823990556295,0.379730620587096
"125-27","light",1000,0.128,1.00813425509522,0.576214864185825,0.148745183556384,1.00774240032403,0.579432739416886,0.148850083064896
"125-28","light",1000,0.113,0.98896191514454,0.416261656103214,0.276929298418499,0.988930925798068,0.417415523607497,0.276848363856863
"125-29","light",1000,0.127,0.958302559637691,0.577869230880681,0.262144381022456,0.958135004341414,0.58091118644326,0.262142441106014
"125-30","light",1000,0.114,0.96757201571638,0.524492438806518,0.255624539226962,0.967779459140152,0.525950271986404,0.255250712066993
"125-31","light",1000,0.133,0.935541931482219,0.59558002976204,0.237312464708559,0.935404495734136,0.598385308090353,0.237816578515747
"125-32","light",1000,0.131,0.984904241755731,0.552577352017851,0.245603232684789,0.984924090753713,0.55327926493812,0.245864441512754
"125-33","light",1000,0.123,1.07050856561753,0.467959395597221,0.239027713430449,1.07018324434039,0.470539421395871,0.239151536702194
"125-34","light",1000,0.107,1.05322068039203,0.359592346320617,0.208944214414382,1.05411055254749,0.356692274229756,0.208814353689234
"125-35","light",1000,0.111,0.937204998927008,0.52988721848034,0.320469637261956,0.936803908782373,0.532828470782687,0.320838058759365
"125-36","light",1000,0.123,1.08775659514178,0.368437485760066,0.165169634644207,1.08694756613506,0.372530775879735,0.165284260594385
"125-37","light",1000,0.109,1.04840826256144,0.294963310243988,0.338308283154237,1.048394042888,0.295472892591634,0.338379568224838
"125-38","light",1000,0.13,1.05653857832704,0.408170432549483,0.333238562971323,1.05658980284808,0.408707212630503,0.333200698620276
"125-39","light",1000,0.121,0.961500088439912,0.456583769724932,0.345733603613728,0.961631427766486,0.457542969304498,0.345887781081485
"125-40","light",1000,0.115,1.00966181893671,0.518577552925755,0.291076918437417,1.00909702964477,0.524393387813473,0.29094480276111
"125-41","light",1000,0.124,1.02956749912895,0.392303058753001,0.264156613589441,1.02946231762068,0.393517601427279,0.264166897980341
"125-42","light",1000,0.121,0.935446284206421,0.5389070371755,0.324406065017595,0.934692144923684,0.545050741245436,0.324477419870433
"125-43","light",1000,0.114,1.0240432233073,0.574227763076754,0.240040017257628,1.02326989411725,0.579906394995443,0.240445693128514
"125-44","light",1000,0.126,1.1737400697901,0.306694561259849,0.193918594595543,1.17373809491842,0.307640979689782,0.19390772789
"125-45","light",1000,0.132,0.976103629487453,0.527647369584074,0.278189819788342,0.976184711308559,0.528168493404432,0.278175212571516
"125-46","light",1000,0.115,0.986762040767504,0.597294481347566,0.184857796753347,0.985894071167824,0.60298357385327,0.184698695543902
"125-47","light",1000,0.139,0.953380171230176,0.609676521956425,0.288196745516372,0.953231285955372,0.61100983311234,0.288195502156197
"125-48","light",1000,0.14,0.975545394768935,0.622349210230153,0.292598547629011,0.975137745690327,0.625507417267619,0.292606064034877
"125-49","light",1000,0.124,0.948583201545332,0.497250403455119,0.224519276482925,0.948277964963785,0.499728078323509,0.224523849855395
"125-50","light",1000,0.123,0.935863003129915,0.521525456907381,0.310491491323558,0.935950484478927,0.521825377244135,0.31059445100917
