"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-21","heavy",100,0.4,1.12812275979346,0.908147168217175,0.0221275475258791,1.13252870043971,0.901032036698207,0.0204661569793827
"117-22","heavy",100,0.47,1.11434658114851,0.74352993968231,0.165075936617437,1.11887069577482,0.730851347517329,0.164746780096579
"117-23","heavy",100,0.37,1.21488297570805,0.589674295924133,0.0477662486903734,1.22533003035657,0.56882583029863,0.0485599219828611
"117-24","heavy",100,0.41,0.812654805625174,1.32215055803453,0.295511481318843,0.825220745970589,1.33142033783032,0.294165420811634
"117-25","heavy",100,0.34,0.939796862557464,0.685910554633509,0.492906478726704,0.93865707108574,0.73421486936425,0.491858274621222
"117-26","heavy",100,0.42,1.05129979607044,0.636538944671169,0.214040191428741,1.04906909431878,0.643243095864668,0.214858300885479
"117-27","heavy",100,0.38,0.764975402918414,1.2187524251753,0.406175812267263,0.767116900330981,1.20949726245161,0.407404600215217
"117-28","heavy",100,0.4,0.83629658547535,0.633698256352018,0.509155801411222,0.845111288276273,0.632237852011882,0.511531760380425
"117-29","heavy",100,0.37,1.15618676287218,0.796561349761685,0.253177718577988,1.15323020138825,0.809278372318003,0.256074315488642
"117-30","heavy",100,0.45,0.944649038253018,0.786730858975899,0.248777024063383,0.940481590403118,0.812806326338981,0.24918471319313
"117-31","heavy",100,0.45,1.17495947596871,0.0953463862341413,0.235343137699648,1.17632300967259,0.090878387384049,0.235702996725797
"117-32","heavy",100,0.46,0.968298097771882,0.9457967842377,0.088398767112374,0.963842168608471,0.971775948475577,0.0894238486774997
"117-33","heavy",100,0.44,0.991871223904762,0.741240263651013,0.399636314121576,0.991831798911252,0.755260628224964,0.398581858253333
"117-34","heavy",100,0.42,1.45189630719925,-0.509264548880722,0.277355237483485,1.45072539533388,-0.50577930179962,0.277563275330847
"117-35","heavy",100,0.46,0.846731613216179,0.831902986093476,0.325662380000835,0.842934013880956,0.903562002166947,0.322229839091315
"117-36","heavy",100,0.39,1.183388859691,-0.0652798765813195,0.402268304337098,1.18149219766802,-0.059124611486742,0.402932775493446
"117-37","heavy",100,0.45,1.07976777148011,0.151003259987046,0.526860117279259,1.07901153964931,0.160335534435767,0.527078605959367
"117-38","heavy",100,0.49,0.86570388199779,0.173855447558917,0.285805993614384,0.862948221960077,0.183474454922192,0.285934332872456
"117-39","heavy",100,0.45,1.0365838742397,0.333039096368666,0.120807393494456,1.03638780506162,0.333254869462155,0.121189049373655
"117-40","heavy",100,0.41,1.2287781709224,0.0873396811089001,0.166698064818784,1.22496213171708,0.105213272761219,0.165202304869874
"117-41","heavy",100,0.47,0.985122728140917,0.391455219782659,0.199239382459752,0.994859855627859,0.381474068441908,0.199273415855525
"117-42","heavy",100,0.36,1.13165275569068,0.188746350724916,0.141789655936659,1.13331341629558,0.190239421436939,0.142088868856139
"117-43","heavy",100,0.46,1.3616006082312,-0.190341687942865,0.2286238744259,1.36065379030888,-0.188131319627627,0.228222347365505
"117-44","heavy",100,0.32,1.20092040916872,0.370238890721254,0.131721868470717,1.2012414645135,0.370872513333102,0.131063873809693
"117-45","heavy",100,0.39,1.34956945513849,-0.00590800203146004,-0.176117496181337,1.34874877599858,-0.00245811086381767,-0.176029161626761
"117-46","heavy",100,0.39,1.28565640443139,-0.150921435607861,-0.00207893182969067,1.28415076197283,-0.148916128271322,-0.00160835311700907
"117-47","heavy",100,0.4,1.12554141474793,0.679107370438202,0.197834941028191,1.12951191823381,0.666088377363278,0.196466117526298
"117-48","heavy",100,0.38,0.95961347418055,0.605170348610858,0.507173971884549,0.960090956418607,0.602832902342902,0.507021655176662
"117-49","heavy",100,0.39,1.09136429392554,1.60863029329926,0.0208709931797834,1.08629657506631,1.65630843848254,0.0245597052283939
"117-50","heavy",100,0.41,1.127023917426,0.311959153798279,0.326420996302826,1.12285606380177,0.329257778658664,0.32761174269042
