"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-17","heavy",1000,0.417,1.04611170648834,0.536631356208217,0.186675786651924,1.0460953706005,0.543148850297043,0.186648863111426
"132-18","heavy",1000,0.41,1.01866650628545,0.706686131547317,0.147860234234005,1.01850509900182,0.712587054347511,0.147883616125635
"132-19","heavy",1000,0.409,0.980435473227816,0.446921203612917,0.244942130960509,0.980446484428244,0.450346785761937,0.244858936371114
"132-20","heavy",1000,0.439,0.938386700724934,0.575764193358353,0.269726791049913,0.937493912448914,0.594717405298961,0.269882999621829
"132-21","heavy",1000,0.412,1.04041206117876,0.397123841311584,0.235446540783786,1.04068720238974,0.402339867189764,0.235444574506017
"132-22","heavy",1000,0.407,0.928894608497014,0.568264110069413,0.259127115765553,0.927818334215118,0.586355845741025,0.258734843062427
"132-23","heavy",1000,0.411,0.891219575496958,0.804793409313631,0.267872815785259,0.892010933433484,0.807877587377452,0.26775537674734
"132-24","heavy",1000,0.377,0.956521479518825,0.470589391945685,0.272946806783942,0.956430292497401,0.484002730465261,0.272693096433058
"132-25","heavy",1000,0.401,0.94693431446331,0.64096420901232,0.363807232740929,0.946996720074597,0.646664625729873,0.363847464939695
"132-26","heavy",1000,0.401,0.963133555885678,0.464562275025987,0.387403047875389,0.96463580504833,0.465771638231935,0.387513970599916
"132-27","heavy",1000,0.436,1.05429481625385,0.481680659264825,0.248442716711019,1.05431019604613,0.483337349058653,0.248477106121115
"132-28","heavy",1000,0.397,1.03973178303847,0.632329675755377,0.15873811823772,1.03981279183845,0.634539221709963,0.158620101292339
"132-29","heavy",1000,0.402,1.02307245029012,0.482274090715218,0.267548668553414,1.02318710392913,0.485713902251113,0.267654867143254
"132-30","heavy",1000,0.432,1.11225210642203,0.434018921365932,0.22218308367689,1.1124403288316,0.434739148022746,0.222228763693396
"132-31","heavy",1000,0.397,1.04848655125461,0.502380203009042,0.148691537095093,1.04826362349039,0.507434670371191,0.148758903291046
"132-32","heavy",1000,0.418,0.977040732713177,0.561810949111835,0.209361370268916,0.977217519467383,0.56553869776443,0.209200425535914
"132-33","heavy",1000,0.414,0.985081583948085,0.629743195833887,0.19814707030786,0.98507315760442,0.645356151733189,0.199175335971269
"132-34","heavy",1000,0.405,0.938892110557104,0.568090055534426,0.282633303029637,0.937754529258781,0.583642437002954,0.28305156751503
"132-35","heavy",1000,0.424,1.02002005919902,0.704936857890615,0.173594715780837,1.02005517695753,0.706801280608781,0.173607248929948
"132-36","heavy",1000,0.409,1.03291963892963,0.400748914509488,0.249932260829701,1.02881841934878,0.435424613242299,0.249115747260192
"132-37","heavy",1000,0.409,0.949662604060491,0.532450971801557,0.314169521572526,0.949675749229402,0.547503113779175,0.314014449520447
"132-38","heavy",1000,0.428,0.950931825324499,0.561267988808664,0.280871287808533,0.95092542376304,0.567279523690109,0.28082269855523
"132-39","heavy",1000,0.396,1.02090262352124,0.501293232253748,0.179456275344696,1.02123377659935,0.505382587504724,0.179663372524451
"132-40","heavy",1000,0.448,0.866615153854036,0.607501535330323,0.267634462551642,0.865770703032494,0.617320672476574,0.268071929598752
"132-41","heavy",1000,0.425,0.964664309883063,0.537915302559079,0.256021756252677,0.964213386955792,0.545832512409543,0.255883983165135
"132-42","heavy",1000,0.417,1.05249303325353,0.463420345448424,0.220366291575566,1.0538534983508,0.480758785122338,0.221179642949912
"132-43","heavy",1000,0.414,0.914839373012557,0.568683251683917,0.28151923686343,0.913034702955677,0.588634961922405,0.281855423309789
"132-44","heavy",1000,0.426,0.99544624469273,0.460872655862596,0.294268204029567,0.992009638689805,0.486376160256994,0.293973561021562
"132-45","heavy",1000,0.392,1.03297342622792,0.755727405940428,0.131186734846099,1.03357199170896,0.760190597149374,0.131059724524832
"132-46","heavy",1000,0.401,1.0797553735955,0.410729379566991,0.211172750763708,1.07846980604744,0.425342928054976,0.211325315237974
"132-47","heavy",1000,0.415,0.960706567744348,0.546665245761137,0.232042055879394,0.960782789674804,0.550900306918811,0.232255469963792
"132-48","heavy",1000,0.419,0.970960881961064,0.485968407104292,0.268346229475346,0.966830588420911,0.52270850571979,0.26778021629413
"132-49","heavy",1000,0.403,1.06023931467967,0.398469153042426,0.187470842467653,1.05979889207395,0.415594050994644,0.187520807055814
"132-50","heavy",1000,0.438,1.09039848389017,0.484603093097253,0.211791342418955,1.09071752339678,0.486462227745429,0.211813301666301
