"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11439-21","heavy",100,"lognormal",50,0.45,0.840318461959508,0.784876102648904,-0.0014660497436216,1.20222764232037,0.530119679130662,0.0947516725849135,0.312701774991615,0.230625591740366,0.287053542528912,1.24097199839997,0.542030387737544,0.0425299021019893,0.371712690433185,0.275005476068003,0.292921785506884,1.25419555133116,0.567735902545421,0.000286127771760596,0.342734641958151,0.266487793113785,0.277179261652726,48.9859999999999,47.8529999999996,47.788
"11439-22","heavy",100,"lognormal",50,0.58,1.01934434139646,0.444703975313385,0.40832895892072,1.38589274556187,0.264056152220719,0.364535531502124,0.293850479733348,0.247580578999688,0.29496609518913,1.33329465790617,0.298223177230305,0.327385555201559,0.297824243196231,0.269512735015819,0.309779678641032,1.35924167675123,0.319528544235534,0.341942093059576,0.313465077342293,0.299425969513101,0.298286831003071,56.54,55.0259999999998,56.145
"11439-23","heavy",100,"lognormal",50,0.51,0.780712707406636,0.780223137766658,-0.00615117137524821,1.38377240186573,0.348383842787951,-0.0459205770257848,0.297750101086871,0.26288738032704,0.278709606036815,1.36904037812845,0.380427340892263,-0.0732717166573086,0.290390265820883,0.275615284787559,0.295261844096137,1.32902578036245,0.379874193307386,-0.0197781293680832,0.305325039898248,0.267695450662696,0.308150139425516,51.9559999999997,52.498,52.665
"11439-24","heavy",100,"lognormal",50,0.52,1.05467744649703,0.409602960545043,0.259957925706594,1.29829520692062,0.243150789346055,0.364757661792992,0.349760505739922,0.355904897789791,0.284342856015904,1.37962122434154,0.198415700060069,0.314916347031506,0.33666053168492,0.351583869398281,0.283465814012383,1.31103796103956,0.248616197528204,0.377285003487906,0.333965717377025,0.303565469838388,0.304211505327892,52.7620000000002,51.8180000000002,52.9320000000002
"11439-25","heavy",100,"lognormal",50,0.43,0.999817022160022,0.601304970362597,0.0362285566054714,1.18395167067117,0.622060777083134,-0.0382760136101834,0.302332446159926,0.27511951992512,0.289423879844355,1.216729244671,0.581284020856591,-0.0500031071004199,0.327691113573359,0.263829174962115,0.299708732036766,1.13634539996809,0.680676312325633,-0.113964425121668,0.306440950715613,0.279551795870761,0.28597215164673,45.5769999999998,44.7959999999998,45.0819999999999
"11439-26","heavy",100,"lognormal",50,0.53,0.778838543651226,0.524383259031817,0.412272658395996,1.14980042921188,0.199250566300019,0.459325401204641,0.296103683658436,0.263521993731399,0.311664465894806,1.12646324343726,0.22894762927959,0.452003436143935,0.283350837772177,0.251836082778784,0.294733983354555,1.0929734847417,0.296046887790415,0.470990748453063,0.314941796915555,0.301923466115637,0.310788523264247,46.0830000000001,45.7780000000002,45.2240000000002
"11439-27","heavy",100,"lognormal",50,0.5,1.19813781614956,0.249212584310639,0.58599977516542,1.2705698764845,0.189848174776119,0.642798906338237,0.303820269585742,0.18627029641578,0.291794432647721,1.30333200175313,0.222862425956391,0.597654837955202,0.261948053337718,0.200585153601767,0.268790759483632,1.22253023449377,0.278184026241625,0.646593369160867,0.280950528227819,0.221663804256023,0.276969424939541,46.3989999999999,46.768,47.556
"11439-28","heavy",100,"lognormal",50,0.55,1.1576804557391,0.433870452407389,-0.0880519805714072,1.32395902205747,0.339218033625164,0.00695818989019961,0.273127745041329,0.237191370872072,0.290107455291679,1.32523813923737,0.387262694194518,-0.0544185022034371,0.284649836784992,0.240772262592384,0.304338955648222,1.30248792156086,0.423963730100717,-0.0758164140091632,0.31054835180907,0.256353492669059,0.284196760542156,54.1569999999997,53.6889999999994,54.8740000000007
"11439-29","heavy",100,"lognormal",50,0.5,1.12580437870473,0.525942752121015,0.212300048556985,1.2327284183956,0.570715041016774,0.166298497578759,0.319430530862875,0.3060271862272,0.29936961233012,1.20603466585935,0.515133250694472,0.262865325510133,0.285416278780323,0.293195957215022,0.28894357451636,1.24236160281376,0.585108148050587,0.218730404057066,0.29533884669021,0.317508602008871,0.283896482787623,50.7790000000005,51.4849999999997,50.9300000000003
"11439-30","heavy",100,"lognormal",50,0.49,0.84784826891493,0.749204164685855,0.079204487816851,1.15235419157647,0.552442605369174,0.165068878408164,0.294540434670094,0.283265416215911,0.254864648750315,1.16300954247999,0.55737673180717,0.165166411913502,0.272485485917878,0.247915681373638,0.286307634635182,1.19047957646227,0.571779200900057,0.130091882488153,0.292224953651971,0.271819781693554,0.282702790402482,52.3590000000004,51.4380000000001,52.067
"11439-31","heavy",100,"lognormal",50,0.55,1.11468234621792,0.441872688315966,0.242041348369421,1.55487116374493,0.120928020610074,0.287129720791418,0.293241916210339,0.2126656801087,0.302983629460429,1.55603657439938,0.0973067218998471,0.280510623869384,0.293791019686784,0.214902781447348,0.346890189105592,1.52248118919577,0.0759878267666775,0.347479058812997,0.309000298175645,0.270154995573559,0.332214691229523,57.2350000000006,56.9009999999998,56.2700000000004
"11439-32","heavy",100,"lognormal",50,0.5,1.07013064590794,0.42495310900685,0.221091783134671,1.51873742923389,0.0828896114100665,0.208857371410007,0.367890918224652,0.285710037158828,0.328580894417719,1.4434527534736,0.128875498254114,0.274426448883434,0.344842167264343,0.279885883144368,0.302006115555152,1.43790103976077,0.134417107842356,0.28870353329493,0.367048319188662,0.296705986368133,0.311296385955295,53.9539999999997,51.982,53.0659999999998
"11439-33","heavy",100,"lognormal",50,0.47,1.04005528258299,0.508787974253281,0.206045605706327,1.19582373318906,0.420716696356037,0.247768313698567,0.228478216172384,0.187906748597612,0.239005183099656,1.16604912270088,0.435527324005944,0.23609015561735,0.226927067147654,0.196725085913066,0.223920982672762,1.1567557951457,0.48515562319441,0.256176942930313,0.218862879755525,0.193244322895403,0.248864512483674,48.2970000000005,48.8580000000002,48.3180000000002
"11439-34","heavy",100,"lognormal",50,0.47,0.739463067018311,0.603408466943914,0.428973213961385,1.11718408975232,0.297674393674667,0.536258679778549,0.277690273432278,0.254239231461183,0.297139142451926,1.10907814664941,0.295365186782879,0.521276692009335,0.27568854983892,0.24792948772082,0.265604117394319,1.09315793646479,0.308166364145425,0.566926310877433,0.29683989050678,0.270618468450027,0.28364646489972,48.4760000000006,48.5569999999998,47.9790000000003
"11439-35","heavy",100,"lognormal",50,0.54,0.788368194119916,0.675394218980166,0.203111115480363,1.42998002675522,0.233261120286151,0.130541272002084,0.284723429463578,0.219859645702915,0.265177846072268,1.37322169898349,0.259166220925662,0.157618479823686,0.287162511486792,0.216883571399397,0.277976399450691,1.42532542138311,0.273589745967414,0.09459516267936,0.267454045464942,0.211115016412501,0.261317414170682,56.6210000000001,55.817,53.9519999999993
"11439-36","heavy",100,"lognormal",50,0.47,1.13364333399123,0.549031206418158,0.328652002077064,1.48359708352934,0.319892038902004,0.339703869126458,0.246219092662941,0.213830833370254,0.299113820747469,1.46478218252736,0.344026532446662,0.329987949429602,0.285227596227795,0.238588245641173,0.319012201849299,1.45766611620541,0.354227422962334,0.335645623600896,0.283882508283257,0.233455694888987,0.284769437604636,50.5460000000003,49.7980000000007,52.3559999999998
"11439-37","heavy",100,"lognormal",50,0.56,0.682248941482571,0.672906721622573,0.214398352976658,1.08400360592634,0.421365522443181,0.209994148866842,0.281876204656905,0.213205916802814,0.312639578213935,0.987193154743666,0.460755408276212,0.307524413757999,0.275970627417649,0.233956346576283,0.283433631988068,1.01152198401341,0.508837357706454,0.291617960511524,0.286960007452763,0.274556204771023,0.305598842625285,51.5309999999999,54.3190000000004,53.4490000000005
"11439-38","heavy",100,"lognormal",50,0.45,0.945862512602118,0.560612321394824,0.242242622288843,1.31566733022551,0.292349402442267,0.242866602259315,0.324952956243907,0.251602648372552,0.312501355201927,1.36949504108238,0.251810531343367,0.304405606657866,0.339454374658652,0.260165471707138,0.326786032658777,1.40629416228802,0.241367330985792,0.209563071573184,0.355516471786541,0.284641837866795,0.304596308923244,50.8050000000003,51.4969999999994,49.6890000000003
"11439-39","heavy",100,"lognormal",50,0.47,1.22413871891344,0.42196962237516,0.1869614883333,1.234253096621,0.426393475914499,0.257811823762328,0.3571514212915,0.247219528114901,0.338705187935925,1.27082342870533,0.405311317581961,0.266221371197328,0.331161156370695,0.237487095828018,0.314117095812933,1.33103545136467,0.43206476829939,0.21273672915906,0.371128970421558,0.284044046980093,0.29703385535518,47.1760000000004,47.7960000000003,47.8519999999999
"11439-40","heavy",100,"lognormal",50,0.49,0.904594059564247,0.588369152127194,0.381928442247907,1.37541944853486,0.252987949321721,0.437253256938913,0.289703761822239,0.18225504994559,0.294389640729199,1.35590770930796,0.286009934841911,0.417976698052313,0.294438539218253,0.208316062744211,0.293340936938543,1.38187663215791,0.287454926533235,0.386879481626449,0.276833129840989,0.187723850343335,0.251487479955239,52.1499999999996,51.2479999999996,51.4209999999994
"11439-41","heavy",100,"lognormal",50,0.6,1.21912680492701,0.485494118528819,-0.0900869906370302,1.54450591179444,0.182425994803105,-0.0841537650193695,0.278357622293752,0.230667733098933,0.299978266244169,1.52817313542283,0.219368795941975,-0.106968256375463,0.279017755801117,0.23058083934089,0.293644804219987,1.52565716582001,0.279004720319742,-0.102217931912895,0.310689378924681,0.301419798282466,0.304012693392724,59.8369999999995,59.5940000000001,58.9610000000002
"11439-42","heavy",100,"lognormal",50,0.48,0.813565822323177,0.850242775746946,-0.103959053093576,1.54528136413232,0.197350419737617,-0.0249789246246773,0.352338295228146,0.341834222125218,0.321176659358756,1.55560762932946,0.15447046726098,0.0688956224006523,0.361708700142681,0.348687237535386,0.31989370348004,1.52548334256628,0.208197397574217,0.0218261405331978,0.382053723499042,0.374537367255715,0.320055406989472,52.5460000000003,52.7139999999999,52.5919999999996
"11439-43","heavy",100,"lognormal",50,0.54,1.08964205614878,0.317337479878157,0.275237218159354,1.33037661040528,0.184958978812887,0.275103621742851,0.264158057311503,0.162226227278984,0.281591442331231,1.32704788312321,0.186661728948792,0.274275572830963,0.27393850203318,0.177658094435437,0.273826563067971,1.36539995820625,0.149225597008625,0.305710681980554,0.247081708112251,0.189451976919796,0.290795754740728,53.1239999999998,53.7380000000003,54.2830000000004
"11439-44","heavy",100,"lognormal",50,0.52,1.00798701461205,0.609559142494079,0.216969897251815,1.33923267206002,0.352808421190617,0.321952428886897,0.334442400221899,0.223665481827472,0.336253750617552,1.32436128976259,0.377873312152604,0.327840769810931,0.364210503483647,0.260952572650086,0.307997617028233,1.24833600853006,0.452641699927081,0.318302845850478,0.342260064028716,0.247122395611004,0.332732403755507,52.6939999999995,51.9650000000001,52.4549999999999
"11439-45","heavy",100,"lognormal",50,0.57,1.08341420228372,0.288894110211731,0.397092721208352,1.374756860713,0.0722097067823722,0.395749376462862,0.262626071611701,0.234164719750901,0.278636832341927,1.39411777380754,0.0637469211470548,0.39116672215579,0.27344566359225,0.231140168602839,0.300544704840195,1.44756152633453,0.010293662370831,0.391929982464678,0.299687394352117,0.268945100494497,0.313606462437417,56.3879999999999,58.8270000000002,57.1840000000002
"11439-46","heavy",100,"lognormal",50,0.53,1.68398956462695,0.129933697958175,-0.218052846965119,1.69221171434813,0.111827634946148,-0.144064741300484,0.306878735378014,0.181405885404578,0.265908774280002,1.72739979167005,0.111240313514732,-0.224812619676325,0.282634840828445,0.18758004420645,0.262572560587218,1.69533554854252,0.134603119562193,-0.228173124513158,0.294235663748854,0.228637576515193,0.280311121037194,50.2280000000001,49.6759999999995,51.3769999999995
"11439-47","heavy",100,"lognormal",50,0.52,0.894069369815568,0.778028029547751,-0.0221764453663062,1.35621241102465,0.324137662502014,0.17227237065526,0.259599331984243,0.26014240336881,0.335798049220625,1.33231087866308,0.397462426902475,0.161079493456078,0.26341976037379,0.284668351854726,0.282647799683284,1.3576940578806,0.367915369035633,0.141108466782465,0.273325181694994,0.279530585787821,0.314780373636523,53.3869999999997,55,54.0390000000007
"11439-48","heavy",100,"lognormal",50,0.57,0.935743464315375,0.497549535036305,0.392352316902974,1.28714784976719,0.256877104999946,0.383310133069983,0.302508872368898,0.232143986972964,0.345234382140348,1.20049219622765,0.280031682485241,0.473687888650703,0.311545359073785,0.214285187771836,0.334822536712874,1.20799184269941,0.321910522879338,0.470943266043288,0.301491987759836,0.278903384848001,0.318859639267275,55.9549999999999,55.4899999999998,56.0680000000002
"11439-49","heavy",100,"lognormal",50,0.52,1.10606885819379,0.422218075913377,0.104833499534763,1.27459973969051,0.345540865439686,0.11569055819341,0.286573697905716,0.23644108633329,0.309405356111473,1.30344738411465,0.298764938897447,0.155802271879153,0.287152105844937,0.250412366698536,0.286669877782123,1.25184047654085,0.371471967538939,0.151842568740044,0.310581870913851,0.236813030772831,0.306719715800025,57.4929999999995,57.9610000000002,56.5730000000003
"11439-50","heavy",100,"lognormal",50,0.53,0.563266089446052,0.704508836471978,0.484106145300016,0.92287345403059,0.510403549184338,0.52633555699331,0.366431085088024,0.273199757525984,0.28145913020655,0.98011985765245,0.475670019193709,0.552208316683386,0.326063285059241,0.286382405018442,0.303127092409193,0.929750860818884,0.563579246311782,0.569012812159954,0.332590040645591,0.340522725202083,0.275474276571193,51.3309999999992,49.3000000000002,53.5770000000002
