"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-18","heavy",100,"lognormal",50,0.48,1.13607090223005,0.48323383190984,0.140154196752377,1.34582467807128,0.301527696043698,0.205974144598102,0.249505202187739,0.190044050400255,0.260633501972743,1.40813874598995,0.261089340501168,0.251758629202825,0.271447440479283,0.189601129755429,0.310131290529763,1.38333357019906,0.300121727556499,0.211387078808724,0.277516249969353,0.198703094177707,0.290618270922867,54.116,55.4199999999996,55.6820000000002
"11422-19","heavy",100,"lognormal",50,0.43,1.18276951109653,0.34519170848539,0.218232047032387,1.42724544841305,0.135387641219839,0.327520344559825,0.280452603968862,0.243761730176155,0.258690292621435,1.38879369744434,0.184520151345276,0.302029183556099,0.310770843732176,0.258530903814486,0.281919157922692,1.41503490542107,0.14582298323969,0.298172484893401,0.286676475659434,0.248194881642668,0.274758035387491,57.4490000000001,57.6090000000004,57.683
"11422-20","heavy",100,"lognormal",50,0.53,1.09249698576446,0.49031614415828,0.00973234821058191,1.57756116779116,0.0415314884451266,-0.0172610605590091,0.323475503024997,0.321218273839677,0.271448136889751,1.51356850622611,0.0926048599821754,0.0486058912745324,0.301238148428366,0.287150281849937,0.298241630165505,1.54997855759302,0.110467292345461,0.0130415132653651,0.28147266170283,0.318158994391503,0.268366423494558,56.759,56.9380000000001,58.3449999999998
"11422-21","heavy",100,"lognormal",50,0.49,1.36626979438358,0.354853231174457,0.132343775475659,1.66634927629528,0.0859853405278716,0.235987526484153,0.294334766875303,0.233154799554621,0.28510709562138,1.67994654825864,0.101432125391514,0.169062461962215,0.268688217396955,0.223692517911071,0.299080066408584,1.64257964507295,0.0794427819246235,0.227294255293954,0.291387965587595,0.221537999551544,0.324733347631385,62.3360000000002,61.616,62.5680000000002
"11422-22","heavy",100,"lognormal",50,0.49,0.952529289850563,0.505357253167023,0.63143340732787,1.23489317848089,0.338614506652389,0.551940594810277,0.291361283296435,0.27946350728589,0.291078059035903,1.22464444138208,0.316389420415422,0.599183711289052,0.264088962776766,0.209358458727436,0.267857918805679,1.26901871842452,0.344605480119413,0.561422001707328,0.295199373671104,0.275367277215599,0.27822048521252,58.8180000000002,57.8920000000003,59.8310000000001
"11422-23","heavy",100,"lognormal",50,0.53,1.44351958267066,0.119133582640894,0.241413425531875,1.54662195683462,0.0417889213768286,0.22419274300846,0.295731984232261,0.185682017368957,0.258669228762513,1.57561005617234,0.0284666504363122,0.246852254335306,0.272910256560286,0.188297021889957,0.250231608778346,1.55427929909607,0.0584370522191524,0.216672889520274,0.256588489163838,0.195034938470833,0.256336492451603,62.2959999999998,63.8990000000003,63.018
"11422-24","heavy",100,"lognormal",50,0.41,0.948597997390915,0.502488464389773,0.0629017541470206,1.26261680167388,0.251929158640813,0.151157221033049,0.334846151623475,0.274125905184875,0.30056452316572,1.26347518138598,0.248794385155917,0.100958531851956,0.309170846946986,0.24561810742412,0.312594494458705,1.22188029409442,0.290228587183564,0.214087689385027,0.354195495673223,0.296977790180241,0.320484924974393,49.8640000000005,50.9559999999992,48.2529999999997
"11422-25","heavy",100,"lognormal",50,0.39,1.19913946637364,0.150543239553844,0.350939184011283,1.26519647729752,0.155735233968579,0.278335984936711,0.333027202160355,0.287435614145754,0.264620310190018,1.2215976174301,0.146886616508964,0.370140546650205,0.323569947609014,0.280743058202633,0.270714494103092,1.17216895006552,0.197093598287678,0.383766809318312,0.31633973641407,0.299799140929348,0.280191564844466,49.2860000000001,49.8630000000003,49.1989999999996
"11422-26","heavy",100,"lognormal",50,0.55,1.05013808372813,0.376723578286044,0.340780214236719,1.34394872931444,0.114952814162506,0.388991966901668,0.287683228455791,0.245382730336836,0.270899046125532,1.34217958819959,0.0878258007304345,0.459150406451932,0.269004545586581,0.222821510706901,0.310531111954624,1.38135163751312,0.0714651781024837,0.41702262966335,0.266892291334637,0.244863041356532,0.27950059467365,66.4210000000003,66.5320000000002,66.4160000000002
"11422-27","heavy",100,"lognormal",50,0.53,1.0075319214907,0.612205359077866,0.207972101710674,1.18065134656876,0.594790696309771,0.109133887659864,0.227754820217709,0.23282821552865,0.257340163274789,1.22829970561939,0.532846328510528,0.135522309309992,0.264713316892785,0.23226711504436,0.252084207132476,1.20419273942673,0.610048170356298,0.157326155396002,0.269215279474906,0.25521542998492,0.269205951252723,59.4269999999997,59.1189999999997,59.7179999999998
"11422-28","heavy",100,"lognormal",50,0.55,1.35124508832421,0.328453016926901,0.0383118669525958,1.60361701838586,0.172033628959356,0.0209980448016264,0.389728632488121,0.282724629042171,0.324547377415374,1.60584156023299,0.166414563011584,0.0269472150061267,0.363811944963393,0.273885680068351,0.327981444308179,1.52732619259998,0.273561982548036,-0.0265024178948148,0.350230194916541,0.332528160491669,0.280386562825033,53.6569999999992,53.723,55.933
"11422-29","heavy",100,"lognormal",50,0.41,0.930867062360747,0.690181261765059,-0.0567024309727143,1.57964667895907,0.161556877377681,-0.0381736052418039,0.284134442981249,0.245898773106726,0.272447289803325,1.5621087197216,0.167123830882123,0.012256873433581,0.335028100459581,0.269289388385872,0.267793537312511,1.59610613635057,0.163976671326659,-0.0594229402937013,0.304387487502387,0.256159387997002,0.262587588143797,50.3369999999995,51.3450000000003,50.6170000000002
"11422-30","heavy",100,"lognormal",50,0.51,0.859268198402421,0.465608857522703,0.251478321109655,1.27151982250629,0.182384494671205,0.221814724890399,0.316986027652372,0.283229425693768,0.292093756209222,1.38134098469005,0.0689294746845744,0.211443262475193,0.329549580227832,0.290795388846112,0.322756486933991,1.31811153573098,0.127534629171069,0.189776977308511,0.344472468046952,0.328070214275112,0.316937272628277,62.3489999999993,62.0170000000007,62.8680000000004
"11422-31","heavy",100,"lognormal",50,0.57,0.612232074596335,0.623968377610279,0.274666609684545,1.12616001563267,0.275831419475977,0.259353083387254,0.340959542926992,0.222733546499332,0.339729561933671,1.03477029880188,0.318599186986743,0.341576182123813,0.335858151749714,0.209017623944316,0.311475197205928,1.04706291205354,0.361039830823811,0.285262476212125,0.293786647656316,0.221808940526798,0.301415221182115,65.4070000000002,66.1130000000003,64.3550000000005
"11422-32","heavy",100,"lognormal",50,0.52,0.947359586428877,0.595054251116556,0.102045263464275,1.1724099012948,0.535046435709652,0.105887545825627,0.28122819304596,0.256444619957584,0.275128125602661,1.15365582267038,0.529722382738795,0.141268969011478,0.304018348057308,0.268571086507314,0.261525192620007,1.21666150044689,0.515393665824955,0.111316884472391,0.310388310035043,0.288227362141634,0.277501911308452,59.7029999999995,56.7820000000002,57.5729999999994
"11422-33","heavy",100,"lognormal",50,0.45,1.15565308885215,0.239518541737398,0.334678836025991,1.40286215919275,0.0519305281165213,0.287870900084982,0.251746627746904,0.242130846841624,0.267691649337746,1.39678509612828,0.0500672492557334,0.341659627227987,0.247984232827751,0.225772892649828,0.24854320717121,1.36508433931276,0.0823408755036449,0.322903232102828,0.256385597154467,0.228133494008595,0.260672834155083,59.0690000000004,58.4840000000004,59.6100000000006
"11422-34","heavy",100,"lognormal",50,0.51,0.820736331981218,0.534356966888403,0.369305592729449,1.40524414066984,-0.0686405853385344,0.430318208128563,0.357650620863039,0.317280504949112,0.29777687360356,1.46689735384221,-0.114197327291505,0.421919529298984,0.336956933596948,0.312766485872523,0.310929968359915,1.44186111608964,-0.117143582616183,0.441227686455719,0.399245519438709,0.34623530413808,0.327975857859785,59.518,58.4900000000007,58.5929999999998
"11422-35","heavy",100,"lognormal",50,0.5,0.651827000122441,0.693957207530037,0.371005510052042,1.27794894016662,0.293482753237727,0.247896810634261,0.331680690700651,0.254779543572515,0.265114528192823,1.18391669053697,0.32511325128379,0.332498726354298,0.318791994004376,0.217128258613008,0.28897335584318,1.23459853861615,0.343161756259714,0.306211472776847,0.330367001625423,0.27625515386834,0.312896243467496,55.607,55.6060000000007,56.4960000000001
"11422-36","heavy",100,"lognormal",50,0.58,1.03430674233672,0.407702285001001,0.489329832925746,1.46539234179205,0.0775167847550515,0.486173318136381,0.283600783480989,0.208864524973285,0.308491708695943,1.5044843639623,0.073506398012572,0.448404666259376,0.275521811156495,0.201417808670561,0.292174543343823,1.51287725308821,0.0686052707366831,0.481762178246038,0.29751252313376,0.236423101959755,0.301033093014207,66.0129999999999,65.3190000000004,67.9359999999997
"11422-37","heavy",100,"lognormal",50,0.51,1.09586999403139,0.535558415150621,0.215000614211072,1.53609443793811,0.225131557913164,0.1839330668793,0.297995216283077,0.209116906247815,0.283136940298773,1.49760750329785,0.230059579578358,0.27896728952397,0.310149269404367,0.226521556914293,0.282914997374749,1.46348108621787,0.28320519703699,0.26409589817897,0.270872770240131,0.21188647738683,0.287743908309137,63.7539999999999,61.54,62.4539999999997
"11422-38","heavy",100,"lognormal",50,0.51,0.630604355027059,0.786622360184394,0.154979103756865,1.38673304475499,0.316945941870725,0.124037961388728,0.339152349173714,0.2592887885585,0.328722061832314,1.32772664480478,0.344270044249901,0.121538979189612,0.378931459820198,0.285204620815317,0.347105666027605,1.38222995709549,0.376878282099326,0.0730514993079189,0.42642964979714,0.380940970839705,0.358183438088343,58.3800000000001,56.5680000000002,55.8709999999992
"11422-39","heavy",100,"lognormal",50,0.42,1.03164187145435,0.624108066034254,0.174859966292184,1.48804582700426,0.310523504781127,0.131348243800733,0.277905139606768,0.244276634424597,0.28880440532349,1.42496080407379,0.4061013747061,0.0666807291291624,0.290022148246053,0.225245534663341,0.289480295802074,1.45843459629003,0.39615863428611,0.0232014075791372,0.297310843580395,0.276267061745808,0.295929341754774,50.0119999999997,51.4549999999999,50.6530000000002
"11422-40","heavy",100,"lognormal",50,0.54,0.693412101480612,0.651047617179764,0.313271469967024,1.06089700375349,0.560948541405219,0.29246577673077,0.291981627233054,0.263219084890799,0.276816169849868,1.03468441263897,0.565839853825683,0.370881241114766,0.295018026456211,0.281835840171509,0.285992574266078,1.08025397914167,0.562805951551512,0.328424901060296,0.283223856208369,0.258699024634669,0.313658370983152,62.326,61.375,63.3789999999999
"11422-41","heavy",100,"lognormal",50,0.5,1.16850355648315,0.333652334529454,0.379597749366143,1.45400646279235,0.139352610571298,0.348435051907695,0.269300284398017,0.251479435379713,0.289880175694888,1.45445606999642,0.0903246978897858,0.388782051191127,0.274034175922913,0.282460334533491,0.26369082064836,1.42025647927406,0.120478647519629,0.404497730888175,0.272617996439162,0.295801161114856,0.265374149854449,61.3729999999996,61.7649999999994,59.0959999999995
"11422-42","heavy",100,"lognormal",50,0.59,0.72954659861244,0.740291434392579,0.53756193007429,1.37554200550881,0.251340311846511,0.555759978972272,0.360335857022257,0.25561211159488,0.323902600303924,1.37197432236233,0.263856236973379,0.536288511363363,0.398188845995194,0.272746719925805,0.347360701615421,1.42772759369943,0.277348815577719,0.503605133884584,0.338190120337409,0.265326980871771,0.324063084113456,65.9099999999999,65.8459999999995,65.8299999999999
"11422-43","heavy",100,"lognormal",50,0.44,0.630598865001398,0.75560603563487,0.376497969672627,1.18536209586156,0.369714652907382,0.345355481492285,0.281998913154339,0.204292761315335,0.276658352733192,1.20496347780566,0.38382465727522,0.315070422234614,0.267868264161774,0.216433070470212,0.26143494502379,1.16596502603106,0.416858765091442,0.323148454075181,0.317586347343313,0.251141918798409,0.263960668974806,54.893,53.7440000000006,53.5649999999996
"11422-44","heavy",100,"lognormal",50,0.47,0.932358104688298,0.333197684802993,0.65964837549446,1.26303811214665,-0.0530036432535501,0.790495490431727,0.323107377007485,0.301773278503564,0.32195914909459,1.3258524366222,-0.0748973846814309,0.777082982486445,0.267834725633452,0.242200443812717,0.28765823101821,1.36035957270127,-0.12260846239335,0.818141807432419,0.32840277764791,0.266890240068587,0.295802669365999,54.652,55.3149999999996,55.29
"11422-45","heavy",100,"lognormal",50,0.61,0.901832848909391,0.617794478636663,0.176169859030473,1.44621471675373,0.136947621681431,0.238800667755476,0.301486878717269,0.257055721043988,0.327726093161336,1.45845917165725,0.186059914266904,0.119745120336705,0.309535743169898,0.254330550093168,0.376304880750848,1.40435367285601,0.252266504403011,0.19898993613358,0.335869008306325,0.314592672384691,0.309176497708712,70.2170000000006,68.2670000000007,70.3339999999998
"11422-46","heavy",100,"lognormal",50,0.55,1.05476816551904,0.469526891642358,0.0690524983527192,1.34806831297796,0.217278481881217,0.130872534631318,0.271263293394801,0.284629889074825,0.274560806215226,1.36220910689517,0.223471681976241,0.0631948592030532,0.286911579313471,0.253723691330784,0.286274607033493,1.38465298619035,0.215424276199188,0.0858439571148977,0.254051758588769,0.252256875712814,0.301495663896137,62.049,59.6129999999994,61.4750000000004
"11422-47","heavy",100,"lognormal",50,0.5,0.840528265731883,0.684312507844681,0.224133034354492,1.27184155965728,0.4471634295515,0.207567937977318,0.371971163323563,0.231695210319048,0.34089929826183,1.28043747235383,0.480459446916508,0.14993971520046,0.326187541854587,0.225227598647538,0.338713444803646,1.25441668499308,0.546410401261331,0.153677719104542,0.332195185767776,0.23865868837229,0.321903418161434,57.0770000000011,57.4010000000017,53.5650000000005
"11422-48","heavy",100,"lognormal",50,0.43,0.824088569980601,0.464002485235027,0.540087820466337,1.15431683127314,0.197636247843768,0.576576291538175,0.32771229987955,0.244391227046702,0.282349099301131,1.1766628370045,0.191351965288314,0.51622400946762,0.324803742145243,0.249183027099867,0.269324918685047,1.14682348239325,0.204064135503071,0.565737323773478,0.320708265978527,0.246721806731366,0.273019060109281,54.6549999999988,54.5720000000001,52.969000000001
"11422-49","heavy",100,"lognormal",50,0.44,1.16067817452963,0.287369661517315,0.23031390340173,1.27430825694837,0.258907649374651,0.195441528133851,0.288608727995341,0.189496764854077,0.266363500813437,1.2932957887718,0.239311716035715,0.232241926710577,0.242624992589658,0.199351690879177,0.295227907136383,1.31457498294503,0.202738208635452,0.245468832553557,0.276665906762579,0.230562187334083,0.301903136115355,53.5020000000004,55.3159999999989,55.5460000000003
"11422-50","heavy",100,"lognormal",50,0.59,1.59888237459729,0.2438741867485,-0.162320241421071,1.67899783295627,0.202197903099633,-0.178827698677636,0.264522455377457,0.201786589594348,0.30808768822127,1.69391725844019,0.193241822668284,-0.172492409673105,0.255370129602491,0.212612851407876,0.274455863731465,1.72632554391505,0.221314938389499,-0.212492476922637,0.249663480962149,0.211911980907812,0.265899932917556,62.5859999999993,60.0390000000007,61.5500000000011
