"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11437-11","heavy",2000,"gamma",50,0.5235,1.00286765538112,0.515288837408428,0.11940634704243,1.8220823820734,0.404380331718762,0.432039225464074,0.0908987601194368,0.029701435498822,0.107056565876224,1.80135667138834,0.416415409485963,0.4268121041545,0.0909729158429496,0.0268792960415768,0.107647082879377,1.79040270560592,0.421664815150883,0.451899100824068,0.0859163948798275,0.0303630588137734,0.0963029749868185,2592.083,2603.70300000001,2606.306
"11437-12","heavy",2000,"gamma",50,0.5015,1.01214844326651,0.501265097022278,0.205102511495526,1.84561132172748,0.374663642803101,0.410721266877115,0.0921541483839858,0.0366344539316487,0.0949189945491056,1.81297187237741,0.394550330281401,0.401972891779189,0.085877823499452,0.0337899079544706,0.0963081171027471,1.8028193917329,0.400187699343828,0.401810866892731,0.0873325267394371,0.0319597749010525,0.0969062744611158,2515.84599999999,2520.81599999999,2495.28
"11437-13","heavy",2000,"gamma",50,0.519,1.03472379884594,0.493914786508742,0.255706559391045,1.78517715191372,0.409069756840175,0.53625294124931,0.0888449243119855,0.0282171993517615,0.105223229039424,1.76270011416794,0.41701060562806,0.549972306961685,0.0805721955635377,0.0259293342404201,0.107163684130432,1.76927693840726,0.421964043230533,0.535447536825162,0.0858316614076285,0.0284411795149066,0.102369101603578,2335.443,2338.07799999999,2314.773
"11437-14","heavy",2000,"gamma",50,0.519,1.05564699543265,0.493125161930047,0.217102182726836,1.85999654725072,0.360099138042786,0.551387740401686,0.110152299974237,0.043143635633354,0.105882082112094,1.8228414224718,0.382613640804516,0.545019636336341,0.0836163871413753,0.0289117703670963,0.0953633767768874,1.80860007221439,0.39331308591368,0.566774428095464,0.0853209362199654,0.030750890555971,0.0963119548773245,2297.93599999999,2298.382,2300.49799999999
"11437-15","heavy",2000,"gamma",50,0.522,0.974079850315552,0.500385356218666,0.285904646494575,1.84766314828955,0.37179333967502,0.507247264292215,0.0776763625981473,0.0275484297901352,0.10148084024661,1.82173251572572,0.381682743983783,0.514737917510489,0.0913253041849805,0.0272361565205728,0.0982285655240211,1.82943595195657,0.389249822383306,0.511097546946031,0.0795553961579854,0.0258294374667239,0.10135505488551,2315.40000000001,2317.295,2302.518
"11437-16","heavy",2000,"gamma",50,0.5185,1.00800227263572,0.493506781934757,0.262897375827951,1.89998160171156,0.342472653463987,0.518895395833211,0.086701104022321,0.0302599352512783,0.0903780295247781,1.87982025851913,0.355069923458484,0.516462957119381,0.0877279272712327,0.027263052298557,0.0940079212098685,1.86967545724871,0.362044618395109,0.52203144406086,0.079389038713051,0.0250703043903885,0.108646399015834,2297.641,2305.338,2290.353
"11437-17","heavy",2000,"gamma",50,0.5035,0.964670113548823,0.502084067227011,0.317257375569474,1.76444049130638,0.389597812981307,0.579563604033743,0.0890336591464887,0.0324546925840559,0.099132521961681,1.72616514120995,0.401451514224749,0.60765939162124,0.0834111563423076,0.029836900673588,0.0962624442009811,1.71238556766806,0.415474695614254,0.608332220946144,0.0748729961515882,0.0264716657817497,0.098076333435476,2262.933,2259.571,2267.458
"11437-18","heavy",2000,"gamma",50,0.4865,0.902639601241614,0.510131611808507,0.289133034341536,1.64593735332631,0.43634141225395,0.473871433602494,0.086586377033398,0.031751776988287,0.0928645189545094,1.61405583915853,0.448814574083037,0.495649470212632,0.0819623251470726,0.0273175891113594,0.088538035535247,1.61246657943134,0.451908281590743,0.502729775293803,0.0805669833131328,0.0271635676407286,0.103179872532548,2209.999,2214.03700000001,2408.201
"11437-19","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11437-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
