"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11441-11","heavy",500,"normal",50,0.506,0.984857089452875,0.4503871441336,0.362268186167776,1.51983484842598,0.123080096385006,0.559302289281047,0.129003589774664,0.0851082346987833,0.13760567670104,1.52307991855089,0.12082463277526,0.569213206849744,0.13670243342511,0.0881723825351578,0.125927358402684,1.55194184022975,0.115030999184961,0.54878627280991,0.134279686275743,0.0855569011152562,0.134290485754408,374.739999999998,374.719999999998,370.162
"11441-12","heavy",500,"normal",50,0.47,0.90878716846316,0.569487252391797,0.232203979421068,1.62159174187397,0.136689862936341,0.406142987304208,0.149587950963642,0.0981841236344818,0.130853735682993,1.60088416823438,0.154174740237563,0.413583664342155,0.146429863652154,0.0951160186383551,0.130997032008318,1.62153272032412,0.132593587305031,0.411833175691203,0.13195234556088,0.0873396405309022,0.1227510402424,348.207999999999,345.963,346.365999999998
"11441-13","heavy",500,"normal",50,0.51,1.09429646405721,0.526053791730921,0.155625288298152,1.78586781282452,0.0751559064997656,0.42647265871963,0.124965553203442,0.0854663196824196,0.118614458740524,1.78979619076494,0.0707023640399378,0.425933497279549,0.128127888896074,0.084697018470181,0.130320296381418,1.77815848539597,0.0660712901469112,0.443716659654093,0.143747604954958,0.101905689950254,0.117549650672519,376.147000000001,372.561000000002,367.518
"11441-14","heavy",500,"normal",50,0.498,0.870370518430007,0.584433326030882,0.219161920108407,1.59102152226685,0.133110162009587,0.467912475487189,0.1576191497264,0.10116277527832,0.133118211038485,1.61361804602269,0.115580068872454,0.464280804068977,0.160252980112667,0.106881084386144,0.131323848825759,1.59689667832604,0.12261169835047,0.471029685756606,0.154127985286799,0.107998902396181,0.131420387638628,360.012000000002,361.784,357.578999999998
"11441-15","heavy",500,"normal",50,0.492,0.875883906557812,0.549827812218575,0.246210172957829,1.5949311255003,0.0812925763351537,0.515315309296602,0.140172304006417,0.0953704307106689,0.132779271778918,1.55315491355183,0.0952599008603108,0.516021932321592,0.130491577798038,0.0851477303359439,0.124144957889475,1.57992548808826,0.0879551440096472,0.519645532557232,0.127841215793985,0.0922828553210489,0.121267470011947,359.306,362.344999999998,360.449999999997
"11441-16","heavy",500,"normal",50,0.512,0.869523510770625,0.517754415674348,0.365886171885718,1.53542156392712,0.0959218805652563,0.566403613676993,0.138332976258416,0.0934763595391433,0.133592841572789,1.54713176516813,0.0771966716296435,0.588522261948142,0.140772711644243,0.0908273768740382,0.132537515902758,1.56986770152772,0.0830531403782231,0.560892187697728,0.140067113999404,0.0991065112496269,0.14073978823655,374.546999999999,373.657999999999,373.982
"11441-17","heavy",500,"normal",50,0.54,1.28057440294042,0.342766294882189,0.379985287145852,1.65326201722191,0.122263742630622,0.51512012345134,0.131137461014677,0.0865918225574084,0.136818405635185,1.65169913939592,0.126189885699875,0.516165804677726,0.127729950581839,0.088234378295979,0.11703160077487,1.66383528432729,0.116789557470031,0.517639954127862,0.130589402209117,0.0951658487244695,0.118582913866085,398.625,393.896999999997,396.090999999997
"11441-18","heavy",500,"normal",50,0.466,0.724813114939635,0.661950966201305,0.125069202395949,1.39991284796169,0.278684666797623,0.380151219034691,0.137944661609078,0.0830658421662585,0.130783057028741,1.38253537778825,0.278079400251913,0.40199061003505,0.138469945429944,0.0976188163408899,0.142623060433432,1.3675293284304,0.291177847827648,0.411081513461871,0.137723512439118,0.0896265312738085,0.143140623541462,351.724999999999,345.155000000002,349.245999999999
"11441-19","heavy",500,"normal",50,0.48,1.05434303867321,0.448542703013522,0.249783109084459,1.57704400642379,0.11295564185023,0.458155687623175,0.138268226480009,0.0985073335973285,0.136653416352964,1.56586492097153,0.126096454886862,0.452993624150262,0.146460253161209,0.0944887215197435,0.125897431211963,1.56733930180964,0.130444445598529,0.43535428673113,0.1431071073837,0.0907419390901701,0.141485909708498,357.09,358.244000000002,354.474000000002
"11441-20","heavy",500,"normal",50,0.468,0.780952566677662,0.664871924275897,0.123203799239369,1.6479498750113,0.0797227581882844,0.474350142338828,0.152885577232446,0.098625138385073,0.126286572521339,1.63796618056248,0.0835730386390042,0.490631336770025,0.156703488837227,0.105399617538912,0.136000149059907,1.67832305331063,0.0630631883465285,0.505865655186869,0.163895657736563,0.101837629373092,0.145953522252215,348.387000000002,344.261999999999,345.632000000001
"11441-21","heavy",500,"normal",50,0.462,1.01097464766363,0.506944261364598,0.168337880643498,1.53924754899726,0.193496651293159,0.384107225394403,0.139248714945838,0.0931832323474628,0.138875770157451,1.56711173730116,0.168870302536028,0.36816781362764,0.147413777732723,0.0971162259932398,0.134716111423586,1.54542387450906,0.185338101531676,0.386663799272641,0.145055856119928,0.0938382373670714,0.135077098751508,339.656999999999,339.171000000002,335.23
"11441-22","heavy",500,"normal",50,0.47,0.873487897918485,0.489372138441577,0.342995303849297,1.35470082764611,0.213001434019422,0.541596956472849,0.146276641735221,0.106012565109727,0.137256875811137,1.32160526103971,0.240722261303672,0.542848737910209,0.150519785113109,0.109066481230977,0.15031980953586,1.35492117398723,0.22110408418815,0.537603602180226,0.14929083674672,0.10118527179228,0.146776626828026,346.815000000002,351.245999999999,345.100999999999
"11441-23","heavy",500,"normal",50,0.49,1.17078771688251,0.46822512236125,0.183823393660858,1.64431518604088,0.200632042619157,0.374677733088137,0.139020083697582,0.0955560295181366,0.119753264486578,1.64764862788018,0.207436218889038,0.351157101081252,0.12645942204223,0.0843366243668787,0.125779918858512,1.6273029279693,0.212932696083161,0.383327144794896,0.122062016353763,0.0858277681560525,0.134205142562997,362.013999999996,365.5,363.908000000003
"11441-24","heavy",500,"normal",50,0.506,0.986356285864625,0.536091115520121,0.230331676632727,1.59796730283529,0.170306159355339,0.451674184932137,0.146260496269078,0.095722374053464,0.135149386075497,1.62125965018872,0.164824439606891,0.448999997851857,0.151837223718513,0.0988440006426692,0.131878052571784,1.61664114404085,0.173475615199202,0.432855893861715,0.149440060348099,0.0945249999880751,0.140117390964259,373.269999999997,373.684000000001,372.838000000003
"11441-25","heavy",500,"normal",50,0.482,0.793217247822806,0.627463833620033,0.323411540486841,1.54693269008424,0.151649885558897,0.606484213243615,0.1422226761241,0.0954344994410118,0.135977609154557,1.55431480071028,0.150703615707205,0.595811636046672,0.135308344944777,0.0919198717279749,0.142393322896742,1.55507847848097,0.139249459538678,0.622542259966573,0.140056972757123,0.097248480615183,0.136342619053755,355.798999999999,356.868999999999,349.690000000002
"11441-26","heavy",500,"normal",50,0.52,1.3183873377272,0.336712102301134,0.153069370568947,1.75346971897827,0.0683860718409321,0.286857370778353,0.138561949912728,0.0934061739603013,0.13043871896042,1.71735534121059,0.0889823134593037,0.276563689072527,0.148918688502703,0.10499644695677,0.133790957782727,1.71834311359243,0.0848495047171259,0.288850396967086,0.138884060969519,0.0945457393003478,0.13203839809709,375.095000000001,380.017,376.411
"11441-27","heavy",500,"normal",50,0.488,0.96000468586294,0.552851791676831,0.144979642588909,1.5775334702126,0.191546247401436,0.349932219283792,0.144648916018266,0.087547945572514,0.128630266248058,1.59191919324187,0.187906896789893,0.33655665300978,0.135024793769402,0.0962794505835949,0.127079233560451,1.58097616780672,0.187810910065596,0.345652577432122,0.13043022580129,0.0817514828782914,0.126313157569716,358.760000000002,364.18,361.852999999996
"11441-28","heavy",500,"normal",50,0.472,1.02330500551721,0.503307494643089,0.294368796455245,1.56138126461694,0.177112550890793,0.490329479072415,0.151762210516464,0.0941675985003658,0.130348892979161,1.54835843759381,0.178948394854498,0.511085135484954,0.154480612391206,0.102301184598781,0.14657009161529,1.54401789596876,0.179820894313683,0.511788527653121,0.149555101343304,0.102542678335564,0.130595869020117,347.811999999998,348.430999999997,353.482000000004
"11441-29","heavy",500,"normal",50,0.49,0.683016567969642,0.688011862166455,0.152335192427049,1.45429670351257,0.213972351042697,0.441071697298036,0.147901126573702,0.0971240521059891,0.141649726504611,1.46546960967027,0.196746491220409,0.457515686161012,0.164109441643394,0.112746166505417,0.14020882616603,1.46742768847343,0.216786422946258,0.418358980798799,0.166870613020176,0.115599218737374,0.132516625704414,365.828999999998,365.531999999999,367.179000000004
"11441-30","heavy",500,"normal",50,0.488,0.826443697664609,0.584611799800331,0.311698853709094,1.48318038015501,0.197756770898547,0.567882577628743,0.143506416169099,0.10175316338264,0.129111603680942,1.49907115394584,0.186673446496844,0.568846357586624,0.151885519353702,0.0972069584909332,0.12962047712505,1.49303551539042,0.195923222803268,0.539505562234606,0.138258579949758,0.0904525521838658,0.133393447706754,361.194000000003,356.149999999994,356.796000000002
"11441-31","heavy",500,"normal",50,0.558,0.761501115215122,0.615549156959232,0.205604233524898,1.53772238028109,0.118813011513887,0.524520297721063,0.137138380773625,0.0839824198750939,0.145828239550204,1.51810896325008,0.142319869680705,0.497587199996099,0.1391702659942,0.0904022027869723,0.129872969477661,1.53522545814026,0.126615326739232,0.516458455325494,0.143103259091211,0.0932988216076767,0.135106654116075,402.720000000001,408.788,405.605000000003
"11441-32","heavy",500,"normal",50,0.514,1.1015532289884,0.475215012868481,0.28759723984277,1.75854684194783,0.054539155471889,0.500671231419823,0.145776467770459,0.105164136797317,0.151344527354543,1.76442646177835,0.051138238612009,0.503966744182819,0.135352098765945,0.095285535041477,0.13162364386372,1.78058674149252,0.0453320872599913,0.500251587830683,0.144238105522574,0.0996041181180343,0.139975333881362,379.986999999994,377.400000000001,377.296999999999
"11441-33","heavy",500,"normal",50,0.518,1.14493341682835,0.43980562286993,0.313259518025357,1.65907460816265,0.117721113670322,0.515382243495322,0.147587588458246,0.0953690574760449,0.126092877815309,1.66193193350345,0.113571673236836,0.502725121086596,0.152160913093927,0.100936417260137,0.136695055378954,1.68661267916672,0.115829942753779,0.484043993537975,0.153766241667153,0.102391720027196,0.141116307066036,383.711000000003,381.397999999994,379.362000000001
"11441-34","heavy",500,"normal",50,0.506,0.934635673828753,0.551437371610318,0.214787435217913,1.60574316370688,0.13177465264159,0.460440244651204,0.151336188256607,0.093489410697133,0.134519328429759,1.63602602748198,0.110963218597001,0.461717275472755,0.160708547456228,0.1008212895022,0.127904178743117,1.65192143567745,0.0998173095693809,0.460073544291349,0.155239189709917,0.0957045550082191,0.130525932123062,381.812000000005,379.190999999999,382.097000000002
"11441-35","heavy",500,"normal",50,0.504,0.896296127998036,0.59344247308339,0.164875039808381,1.69051623433633,0.0963902551695349,0.432257587101891,0.136245091171489,0.0915331803066989,0.122268748978432,1.69919520216424,0.102923569520856,0.420055323632547,0.153809712777823,0.0957824989162077,0.11932863181529,1.69558601975803,0.0946692589825537,0.422291244481997,0.147140592157918,0.100259730309914,0.143351600276456,379.928,376.836000000003,373.991000000002
"11441-36","heavy",500,"normal",50,0.528,0.711462983555658,0.686476777105308,0.152318938930191,1.54438775280093,0.206688858323899,0.409690928340524,0.140731911355492,0.0902943439553165,0.131515043054597,1.51507193445264,0.220855934602416,0.404468614783612,0.136851023934383,0.0875423793235231,0.137150549731986,1.48692908148619,0.2433242102661,0.406024034670833,0.152284834897853,0.100184924462122,0.142831984215442,393.458999999995,396.152999999998,394.143000000004
"11441-37","heavy",500,"normal",50,0.464,1.02895412211703,0.499665820562352,0.316788751643568,1.52884737818212,0.21948798503015,0.499258060844424,0.141011063891995,0.088291406508578,0.124062400955326,1.52374585840591,0.208213783752283,0.52264533127041,0.126196868927057,0.0903676393588986,0.129406989694168,1.53008460560151,0.214297271691949,0.508732538308064,0.119606206906966,0.090384118858502,0.125212590442598,351.468999999997,350.250999999997,353.138999999996
"11441-38","heavy",500,"normal",50,0.468,1.037726636571,0.480105584858246,0.182472922808744,1.69177665896318,0.0923377525169426,0.375916206164295,0.149473291570114,0.101423744059168,0.133181672563468,1.69316600538626,0.0860204976806534,0.359516081615855,0.134467128313627,0.102198885754792,0.128552985839048,1.6781780806143,0.0996535317177687,0.353866020744052,0.144889385568732,0.0929128774912256,0.138845181078816,359.816999999995,354.305999999997,352.084999999999
"11441-39","heavy",500,"normal",50,0.512,1.06331585768601,0.498767319941351,0.10234640830073,1.67895804407462,0.113117190852883,0.322571334221331,0.154510082211932,0.112385393752085,0.132896021027301,1.68414950160664,0.111732040441666,0.318871973519822,0.144359757887523,0.101190657843938,0.136158795764643,1.64821303995912,0.126429014521557,0.333013919938519,0.148459682185161,0.0980612174618756,0.141980661724927,385.127,378.642,380.048000000003
"11441-40","heavy",500,"normal",50,0.488,0.854241847593117,0.563428457062989,0.283624276503182,1.4905479263677,0.185202403667822,0.516635082333627,0.142183058716817,0.0999040467280333,0.138996056421065,1.46678147147513,0.176524981660603,0.561589062938521,0.132650369533294,0.0948734487883098,0.137093015066691,1.48255403159855,0.181961141707985,0.526328122256307,0.131299571358731,0.0968172222841771,0.135714410178322,371.947,369.578000000001,374.489999999998
"11441-41","heavy",500,"normal",50,0.504,0.939744883887163,0.562129403884739,0.25439197878934,1.66551077485647,0.125793569666124,0.487335773812844,0.126446419077064,0.0852482792094073,0.123536072909412,1.64743661268034,0.136605019978613,0.49258411387474,0.130200452829047,0.0912962991232877,0.116256743770914,1.62826084451041,0.132599825792901,0.523423974474846,0.123869128405025,0.0856348304773971,0.117288976739521,381.777000000002,381.351999999999,373.133999999998
"11441-42","heavy",500,"normal",50,0.48,0.998564478746472,0.527703647297273,0.276744920417501,1.65767687322887,0.104607264039816,0.510413171301585,0.157497099601265,0.108210544320719,0.142352557810177,1.65934981284499,0.112874936368302,0.503619603707759,0.161713047838665,0.106538637506024,0.142913836813901,1.66876350041205,0.116339312413284,0.492900172251925,0.156023008126938,0.107583025652082,0.142299213066314,361.054000000004,356.983999999997,357.394
"11441-43","heavy",500,"normal",50,0.486,1.03029991402291,0.51108091984934,0.108592442630564,1.53547884623915,0.219515603538392,0.327368646224167,0.149860883675889,0.0928562256504933,0.129702864280396,1.56429712339406,0.20152190871615,0.331283291468895,0.148367318408011,0.0908090997360434,0.127862094300873,1.54263044373467,0.22026223800678,0.319990342231922,0.148418807648633,0.0896938416043675,0.145178476246812,366.584000000003,368.108999999997,369.564999999995
"11441-44","heavy",500,"normal",50,0.51,1.05472557639937,0.43970393867295,0.34279944730841,1.47687053547836,0.190206655671782,0.557083654223718,0.146742743430561,0.0866668969374216,0.118286482894947,1.49921377939201,0.184279799922886,0.513952150415587,0.143244446492183,0.0905613834841691,0.130085196858781,1.46878345292143,0.195920177114922,0.542098808794736,0.133878918823918,0.0856541935144288,0.129315532907615,391.881000000001,388.845000000001,385.911
"11441-45","heavy",500,"normal",50,0.504,1.14769706431572,0.415607633815883,0.28771600520477,1.66747548505756,0.0924426508136622,0.469421766326817,0.146505664843676,0.0904035662654186,0.139385760587752,1.67628384394471,0.077621273324546,0.46901715455589,0.130292274382403,0.0892122914545089,0.129967309774761,1.66809593554303,0.0978888918825181,0.466197017082135,0.153887836640771,0.0944275178047478,0.139392262041921,378.360000000001,371.425999999999,371.883999999998
"11441-46","heavy",500,"normal",50,0.478,1.06274266599453,0.49786600568701,0.29313632474127,1.67286666329728,0.1259160449433,0.45350310502547,0.142918816757719,0.100972954746307,0.129172422389104,1.67803115663405,0.123567737452417,0.459215011095407,0.160770509263233,0.105671898478432,0.12871865075118,1.67815019005801,0.125863184213953,0.452315070488236,0.158231110788085,0.106350630496362,0.140180283346507,362.741000000002,361.508000000002,361.946000000004
"11441-47","heavy",500,"normal",50,0.5,1.10964690187382,0.452328778284602,0.182077841441775,1.6002099217509,0.168947404533772,0.367474447358498,0.119825364545762,0.0845791554282878,0.126908055896726,1.61884744954894,0.158719481199316,0.369613838604839,0.136953284061608,0.0908047316723531,0.125402957377304,1.58848621777776,0.167174860264173,0.363763809817498,0.129451707929641,0.0942388310079455,0.132003376302722,379.152000000002,378.660000000003,371.991000000002
"11441-48","heavy",500,"normal",50,0.464,0.983127467992722,0.515629488042554,0.26807894474772,1.57424837621912,0.136830178956588,0.527849272900972,0.164347666050068,0.104773806641047,0.140230210542309,1.59859771549984,0.119121793403771,0.529320917776209,0.148276889464735,0.100867456635374,0.122430534347428,1.55448557717304,0.159794989750197,0.516485782802086,0.142785099432563,0.0992896598410519,0.122198048197197,350.966,351.493999999999,352.641000000003
"11441-49","heavy",500,"normal",50,0.498,1.04360883697093,0.479841569243992,0.272098279519492,1.62019325072437,0.121763362571336,0.500338155994763,0.14764275202693,0.0948069212673738,0.138935939845579,1.61711511424311,0.109761552266358,0.486473595089122,0.154030469586418,0.10139459658521,0.134643812810689,1.63396260609429,0.111558463237129,0.487694895124329,0.145302678958658,0.0959210566428421,0.134791322856473,375.151999999995,368.533000000003,371.690999999999
"11441-50","heavy",500,"normal",50,0.492,1.3554502396923,0.301182495456782,0.362542261589174,1.79634926682194,0.0280050575013675,0.497520072381661,0.157392849003685,0.0994711370051614,0.142827538440324,1.7849595804801,0.0334700181188796,0.487094994402628,0.128976655101993,0.0836033853949626,0.126774735278234,1.80728033097993,0.0114487068097223,0.508272687354034,0.13352232235734,0.0987532952109226,0.127847545858683,374.406999999999,369.803999999996,372.179000000004
