"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-20","heavy",500,"weibull",50,0.444,1.1297594612888,0.419559354642914,0.174925807247512,1.14529346809081,0.501661948963427,0.228109445972453,0.0969212527747802,0.234505671340558,0.138824999035005,1.15647332418618,0.512519663810637,0.217644818342902,0.10048179472476,0.219197885583348,0.134526042989068,1.13485398423984,0.478361072633052,0.242413396425454,0.0938038226415972,0.227492892556561,0.132548334910926,271.326000000001,271.325000000001,268.603999999999
"11429-21","heavy",500,"weibull",50,0.478,0.964738793328364,0.535847663561309,0.178199240769537,0.992832444194798,0.580158084322165,0.200040589772579,0.107729393727423,0.237392126171983,0.139746933786514,0.979774065266529,0.620311728714245,0.217406085430806,0.0958427129060488,0.233971519764065,0.138023451574202,0.98533720074281,0.588304115607305,0.256237985489414,0.104485421177652,0.25592690279267,0.134235160537457,277.369000000002,281.362999999998,282.452999999998
"11429-22","heavy",500,"weibull",50,0.478,1.03980255487777,0.483551940002284,0.263495758779748,1.04828924057651,0.542714403522162,0.315835800445326,0.0990393109814267,0.194974053269841,0.133189779873148,1.05524566486322,0.522326796038894,0.294804625895099,0.113425147244975,0.211344522138263,0.137715084300764,1.05010399151959,0.625531562244978,0.356667887490121,0.118903153036666,0.26850826375309,0.1330982435108,251.07,254.082999999999,274.043000000001
"11429-23","heavy",500,"weibull",50,0.534,0.935814750416702,0.434779760918166,0.294402277409853,1.00124530398101,0.286445572360612,0.39173707296961,0.0993999340350012,0.168821620395785,0.143837856164403,1.01414425265224,0.295802174913961,0.373104464733498,0.102975048879556,0.156588110053593,0.13393493542819,0.998373208410471,0.320849497368942,0.413540881238808,0.0975981609985331,0.207676402427091,0.127860432756231,288.986000000001,295.791000000001,298.902999999998
"11429-24","heavy",500,"weibull",50,0.478,1.06426359448871,0.385376615669386,0.214773025807649,1.10567882353826,0.410375066296305,0.23842763800339,0.0921594197146116,0.166372590017321,0.11938614167432,1.09974141057452,0.412761932896398,0.257544813553022,0.0903053737700391,0.181780834945091,0.124378819322224,1.08002282505922,0.464184666072992,0.291719310588509,0.0853243095606279,0.222820567745501,0.125041678099916,275.237000000001,276.356,276.754000000001
"11429-25","heavy",500,"weibull",50,0.472,1.03950337398294,0.503491704643168,0.246279513739446,1.05651451541964,0.551506010369798,0.355099563311268,0.116990165614809,0.249924513820692,0.145337375940357,1.07369824484823,0.568389560984,0.327174107597066,0.107650235163473,0.244723094374666,0.134986580942064,1.07606734197113,0.476674205019499,0.40371547854701,0.109463640006001,0.263643202769514,0.139871756730494,274.391,272.738000000001,282.136999999999
"11429-26","heavy",500,"weibull",50,0.476,0.92922659318937,0.554765900236542,0.261146856890648,0.939212570403369,0.685442290988128,0.291344738731391,0.102546451717202,0.188000172455419,0.128945810222787,0.959383786209452,0.701116329013551,0.258859785411196,0.122615294933301,0.191190298700124,0.143027039195587,0.94832206520965,0.796132632347147,0.345433943395283,0.110815006860434,0.271718967370348,0.134284596592661,254.114000000001,255.226000000002,280.645999999997
"11429-27","heavy",500,"weibull",50,0.474,0.976019288726641,0.437305493312441,0.331318681281735,0.991214848057423,0.549506108412275,0.397993737154639,0.0989604725103579,0.217072059861584,0.138676543006168,1.00161363263669,0.528921303939755,0.40940465604994,0.0993967216646786,0.240664653367112,0.137986373947076,0.994222176630744,0.525106202154995,0.450250988735356,0.10342038252416,0.214007824517238,0.131479185174901,285.377,281.525000000001,292.269999999997
"11429-28","heavy",500,"weibull",50,0.496,0.86521030612164,0.539675162093067,0.305133769821465,0.927856269989522,0.523774156865909,0.398494370096917,0.11203235455699,0.246138759853419,0.14198782260407,0.919014737257905,0.533882707087042,0.406428900007848,0.106835855688941,0.214511816664477,0.127122287530584,0.9174623639969,0.554328405356093,0.436033895975125,0.108418797102446,0.266657995034262,0.14551979780457,275.584999999999,276.436000000002,288.221999999998
"11429-29","heavy",500,"weibull",50,0.518,0.919558512558442,0.522433231322605,0.393700104693046,0.956008738463428,0.549294610105769,0.50285986781601,0.102939710642827,0.206314413906442,0.134711201656139,0.937843615204826,0.578183324639193,0.504426309994864,0.106522075834313,0.195614860796023,0.143103014759393,0.947967161030919,0.638531079560583,0.524167046398457,0.113325927420065,0.24999463054343,0.141699828973108,293.252,306.397000000001,311.239000000001
"11429-30","heavy",500,"weibull",50,0.48,1.07176644470623,0.603764952083561,0.0718405660454456,1.11039759196155,0.702727142454532,0.0938541297378707,0.105404184255952,0.245957271319641,0.132960111642986,1.09885956250665,0.683219728167275,0.107023476083565,0.113904279576231,0.257193332192549,0.14372451217424,1.10240758825504,0.813873956892371,0.151675727255491,0.103263620926771,0.318963458712198,0.127366101716959,256.716,256.971000000001,274.044000000002
"11429-31","heavy",500,"weibull",50,0.476,0.922024682978458,0.399753794690556,0.424496130803975,0.918909938925154,0.536114941638781,0.469803263367625,0.0992053636226433,0.207432194565265,0.134734399624224,0.921488833071506,0.548638576451198,0.470927408693467,0.107793015517741,0.230806676841252,0.125154432349447,0.92061423507597,0.566812654948695,0.507489238779234,0.0980323024450771,0.226977235625224,0.125988126533869,279.942999999999,285.972000000002,290.454999999998
"11429-32","heavy",500,"weibull",50,0.466,1.01853027230955,0.451938023539533,0.227835887979,1.01452372859484,0.513367639353715,0.360718571808561,0.10318534794937,0.233684744495154,0.13191118450516,1.03549470500828,0.518911318102602,0.294867144292356,0.089296292678704,0.208461557980573,0.123353128507336,1.04650243402445,0.535692491728154,0.348866441396155,0.103472617699952,0.281326290006968,0.136967848115168,261.046999999999,254.157999999999,271.728999999999
"11429-33","heavy",500,"weibull",50,0.502,0.961157299287799,0.463554822735357,0.363680353748836,1.05188014191646,0.187446000197564,0.472116942213569,0.0960881563181511,0.155641305982804,0.133196732213174,1.0483274785976,0.224234563150003,0.445996490544611,0.0902763957368307,0.160431374953053,0.129121190348044,1.0470961147778,0.242101888734125,0.448622948196828,0.0993850431349565,0.170146138236132,0.132098718988732,308.812999999998,321.819,316.327000000001
"11429-34","heavy",500,"weibull",50,0.492,1.03172593475209,0.38405576061244,0.223825640222998,1.10464843774157,0.136522783925587,0.348445384727399,0.101260919731027,0.234125768891902,0.138240635385959,1.13683321364453,0.127968225057411,0.301043876554052,0.103530707608028,0.21698514108116,0.138238204845081,1.1195652147256,0.156178838435879,0.312559446596243,0.114911943445309,0.239927404861134,0.138815934497651,301.575000000004,303.489000000001,307.744999999995
"11429-35","heavy",500,"weibull",50,0.52,0.937953900231334,0.53317063178916,0.320103804308554,0.983733499439319,0.484179315650739,0.413619660042649,0.110427299524592,0.237402489783493,0.15086165642198,0.97876679666563,0.515216390257176,0.418011008062315,0.112446108623545,0.222779176250799,0.141101047482024,0.988754334154102,0.541276496746721,0.432747457379409,0.108018467431116,0.280614810257915,0.140046376299764,296.434999999998,296.422999999995,301.593000000001
"11429-36","heavy",500,"weibull",50,0.502,0.936949417125868,0.502980324432943,0.33099000081011,0.963865844727402,0.491369512239228,0.420465526173589,0.104371252888191,0.205101365158813,0.140309014190613,0.980739409240652,0.519791917201251,0.402737921404468,0.0987468482845701,0.211740894333209,0.133921257126456,0.957969119151102,0.641371754235057,0.44853130824189,0.100508292206731,0.306089763548532,0.121515739191859,283.898000000001,287.931000000004,299.199000000001
"11429-37","heavy",500,"weibull",50,0.454,1.02748568301782,0.481662849513026,0.197917812183692,1.02138849363939,0.606671380006805,0.253301676338028,0.101572522257024,0.214044128353955,0.133424963309036,1.02122708685265,0.652796401011938,0.229693087775326,0.0966180343380786,0.225272121371062,0.128768650810511,0.996024228501685,0.749450553613712,0.306213127316813,0.105222181510308,0.262482084381685,0.124213730663108,259.342999999993,255.381000000001,269.482000000004
"11429-38","heavy",500,"weibull",50,0.49,0.92745411359932,0.524137209735679,0.330640210749588,0.936154328902997,0.656132833495474,0.344245128249123,0.0924570157972023,0.182051778631273,0.121631277402416,0.940871225317782,0.649191066758289,0.353011708577664,0.0995574371337537,0.208514091440535,0.136374881567393,0.961669652066565,0.644996399042207,0.39949507762168,0.104990764003029,0.264405387402248,0.137508463589188,287.399999999994,283.402000000002,296.159999999996
"11429-39","heavy",500,"weibull",50,0.486,0.848946507316785,0.54561917280645,0.362458589504882,0.895220814793239,0.688660916465275,0.398039335024873,0.106327137869937,0.285582882525323,0.138072243191617,0.890004137940602,0.691833110008551,0.399328545322626,0.103989500982269,0.28378339030947,0.145120956579448,0.881781419966578,0.674738582376859,0.471086220344544,0.105160874440275,0.303870164782371,0.156074939978606,272.743999999999,274.921000000002,280.280999999995
"11429-40","heavy",500,"weibull",50,0.478,0.931651655900291,0.491155699606316,0.252304414660213,0.963993977214797,0.448196329258308,0.302711640354859,0.114629745124327,0.205794618460735,0.14115724908584,0.958152914578734,0.51224864842416,0.298987853064421,0.10266459724674,0.228965421455296,0.134589801563193,0.965624281892501,0.519359924171582,0.349669606117871,0.10514222964842,0.244695248617602,0.143254263623233,255.972000000002,253.218999999997,261.244999999995
"11429-41","heavy",500,"weibull",50,0.52,0.99423314933014,0.599028522675705,0.0900234487585788,1.09577774502769,0.378409433642577,0.142919160198468,0.107159762551961,0.20100139460365,0.137372676102467,1.06570462537202,0.417998410450664,0.140259581887226,0.112266210781661,0.23552189569133,0.141864580755629,1.08746286431121,0.463478542307947,0.201880662010459,0.110774303269301,0.248340121823242,0.133762647063067,272.567999999999,276.330000000002,291.417999999998
"11429-42","heavy",500,"weibull",50,0.454,0.995523194715843,0.423519962182581,0.268916960789475,1.04726567703039,0.393645988341115,0.301832108985388,0.104088122568267,0.233027049018609,0.137449968326397,1.02122604653821,0.461522176679116,0.300248926100699,0.0966904719586575,0.229386346378259,0.128965215185036,1.03760813827028,0.455887896932548,0.356355252350378,0.107159638655095,0.268753895920562,0.126031721911676,258.150999999998,257.902999999998,274.455000000002
"11429-43","heavy",500,"weibull",50,0.45,0.988418361953666,0.487549465797954,0.351996234629319,1.067158896898,0.33391707295913,0.458987289178226,0.0973620471289009,0.231041814563616,0.122759189651773,1.0787268487135,0.359053276868766,0.441994077666623,0.111808658294963,0.244032992568882,0.138849251049231,1.08318753409113,0.338307263563756,0.447194192641573,0.0988464170792639,0.223462476276177,0.124245266136234,261.416000000005,264.909,271.784999999996
"11429-44","heavy",500,"weibull",50,0.504,1.00559161621925,0.505028375978347,0.213859092886479,1.06136526407468,0.491458701211012,0.248007776498375,0.0879409932564735,0.215920162766518,0.127718143389618,1.06972462486029,0.481582186896676,0.246954735404167,0.090157143920301,0.209880067829158,0.133289765594927,1.06044169764377,0.583639207537599,0.272819253097652,0.0910439910756667,0.249017080937582,0.139934822383307,289.678,287.149999999994,299.541000000005
"11429-45","heavy",500,"weibull",50,0.53,1.03888654665048,0.491644402378149,0.148416835289688,1.10248138846074,0.396261826945055,0.216235311461387,0.0971091397403211,0.218789571059683,0.132118073682976,1.0829705646222,0.437642619559792,0.229482041556359,0.108294920767635,0.223294179497947,0.140986241590055,1.11246959616404,0.500607582013143,0.264148791910548,0.0954710718501469,0.286244375529996,0.147243427614725,273.368999999999,270.503999999994,301.733
"11429-46","heavy",500,"weibull",50,0.502,1.09342061268301,0.475698122380606,0.233575175263743,1.09741700737651,0.570652535083469,0.34457845603654,0.0923484571653818,0.260241801817115,0.138022535534881,1.11019089391259,0.527042881201453,0.345281900680288,0.092533659422283,0.246051986775429,0.121179785460946,1.10702707776893,0.586551504828784,0.364399440764001,0.10714795462777,0.265258865985947,0.139117650492361,314.692999999999,315.646000000001,316.457999999999
"11429-47","heavy",500,"weibull",50,0.518,1.0023361099367,0.487634165267778,0.223444545183905,1.10356935663444,0.20143473892351,0.328138412327295,0.0985196753317463,0.208333006117305,0.14162594045848,1.10602628896947,0.170727067772915,0.343697546746924,0.0972830877032423,0.195709968495844,0.134068250420299,1.1336444480566,0.116525196113343,0.371864365627697,0.111253203321701,0.267758362054092,0.131401450871521,279.591,283.117999999995,314.082999999999
"11429-48","heavy",500,"weibull",50,0.436,0.94036342594428,0.511088861106687,0.329717585307609,1.01449705615767,0.306633668956841,0.405047185493694,0.0908758640725069,0.203961691336449,0.132398126919372,0.99977473681453,0.325224625642098,0.401829659120377,0.0981777388144444,0.213672725863723,0.128282450531576,1.01754949993846,0.376412277796955,0.393617702047468,0.095734657411292,0.250875896511968,0.134783119769698,236.254999999997,238.862999999998,252.523999999998
"11429-49","heavy",500,"weibull",50,0.444,0.945320874560845,0.517669537051826,0.308058757575317,0.971331229266446,0.552011115515311,0.378380929552936,0.102145515528803,0.207728245050735,0.133187966434752,0.974981711353639,0.555074236929826,0.391190970758282,0.104546022946232,0.212417676716523,0.137732899054357,0.979539858628225,0.558048640160487,0.451025089393702,0.102099465303414,0.267758626982115,0.138563667694076,232.223000000005,234.675000000003,255.627999999997
"11429-50","heavy",500,"weibull",50,0.51,0.98909064412326,0.532705721227896,0.184198333079581,1.03474220311986,0.567528955677398,0.268248968290692,0.101381030269844,0.209236759411564,0.146070115919808,1.02929602752491,0.535017309440009,0.270573690756263,0.112137140623711,0.22772876106457,0.145766073240062,1.02026131538899,0.632489346940528,0.305212983136791,0.109008091149726,0.226824934548952,0.137929655208024,305.769999999997,309.116000000002,314.445
