"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-18","heavy",500,"weibull",50,0.498,0.974754782621233,0.487819147124158,0.283037458431869,1.02102420169714,0.439733795009781,0.296478417141696,0.101986660213806,0.181591657967774,0.135523927821019,1.03201970405664,0.472344556722408,0.289208880954487,0.0964131231139849,0.196093793499599,0.138032631409509,1.03071237027686,0.543692947516357,0.369633520254377,0.106626062803559,0.241513980733022,0.137059098602426,303.790000000001,310.27,353.343000000001
"11422-19","heavy",500,"weibull",50,0.47,1.03076466837606,0.38749031330596,0.359600397754866,1.04897106792223,0.360764484844669,0.44811964640679,0.108678147698585,0.215104555116308,0.126295493977305,1.06296024008798,0.401972258536549,0.429931439291161,0.106657648596747,0.236205701605367,0.132664547084363,1.05263559512737,0.45713349902517,0.431141315663143,0.104745604459579,0.237450708287878,0.129060316040415,350.885999999999,344.743999999999,348.701000000001
"11422-20","heavy",500,"weibull",50,0.482,1.07305876130966,0.495690307429781,0.245071128641215,1.07955444957888,0.617175436066708,0.262497270330541,0.104184073877199,0.205262046147729,0.142157331268852,1.06697732677385,0.648866894304103,0.275262816553031,0.0987880709795685,0.206908583922036,0.148712653084822,1.07577071505204,0.693153481917678,0.354511122258931,0.10549275537267,0.318784948396362,0.126445604028287,293.779000000002,292.491000000002,339.171999999999
"11422-21","heavy",500,"weibull",50,0.482,0.810828243655821,0.683109925019493,0.258326314611234,0.857458032117525,0.795283052278873,0.316580477463347,0.104463924325769,0.21389320820076,0.13242436679956,0.851712153194143,0.860587834704938,0.297157182069809,0.10940060941897,0.262302949788872,0.142357919834025,0.835235290647679,0.979766263167453,0.350352523952996,0.105393272324102,0.279681912168489,0.133866648017203,338.786,336.744000000002,353.838
"11422-22","heavy",500,"weibull",50,0.514,1.04043312120967,0.57173173927361,0.144501110479011,1.15945250025978,0.212217955112736,0.308611553727858,0.104610775784295,0.191186608647904,0.143343705684887,1.17362036577172,0.249262297673113,0.26473015536274,0.100919152213621,0.176883880529458,0.135432450063376,1.16772394015365,0.19943436366112,0.345172136017663,0.101026457372415,0.229128166514114,0.133967926688988,340.284,337.849000000002,360.592000000001
"11422-23","heavy",500,"weibull",50,0.492,1.0268522398315,0.468032833123528,0.18159114519602,1.04059715121881,0.437456727132131,0.29596440406479,0.106948992766094,0.218073439150916,0.137775600512938,1.06529691354069,0.478595186911506,0.261163041745437,0.10881694249451,0.204791249689819,0.137868033194141,1.04135783366849,0.564928683403368,0.290911978386595,0.105509762287001,0.245318124955094,0.124668750682645,333.922000000002,341.73,350.221000000001
"11422-24","heavy",500,"weibull",50,0.498,1.06681301313929,0.387354609491713,0.348497410861466,1.10046794781655,0.409619898026314,0.35883347183252,0.101788539659916,0.173185203257201,0.134768278879391,1.07993087385896,0.431233830706098,0.374898134227049,0.108119999734884,0.161509762008795,0.13243425416245,1.07047917214749,0.484232803362924,0.405809714504394,0.103237527772874,0.205509242860802,0.120703470102331,347.296999999999,343.464,364.437999999998
"11422-25","heavy",500,"weibull",50,0.466,1.05502495121617,0.664488192277387,0.18955910635834,1.03573345963197,0.928386524271427,0.306704543945541,0.106567966232566,0.257285147570538,0.131709567264223,1.06351493358015,0.889348507053662,0.263299419093067,0.103152662088939,0.254550987549417,0.143255574731301,1.04538217167569,1.04086518809407,0.281093997242664,0.0971724520303242,0.287651023016374,0.141176177914637,339.820000000003,348.163,345.338
"11422-26","heavy",500,"weibull",50,0.494,1.02232133931497,0.553914448887646,0.149940640346702,1.05213785677027,0.608290987757938,0.190411605736824,0.0905027297504176,0.218417589749495,0.129060838702197,1.03850125865498,0.639831189787281,0.222136275119009,0.104600237814387,0.217028446597932,0.133023673224556,1.04335941148712,0.703206262082948,0.247371432724328,0.105301620492211,0.254994838351625,0.138123623961107,331.731000000003,337.757000000001,348.170999999998
"11422-27","heavy",500,"weibull",50,0.5,1.08790852070686,0.475965262145209,0.250555703246065,1.15957842565396,0.246733298420626,0.308164118922115,0.10344791876001,0.163731428331592,0.120021532715518,1.14076461811638,0.308503249075322,0.323230828768947,0.0974374747590469,0.188326130797688,0.130492059576353,1.16144624612785,0.32561850933094,0.361680533956072,0.105524787480363,0.24196587827225,0.135247284520087,321.175999999999,328.657999999999,352.371999999999
"11422-28","heavy",500,"weibull",50,0.512,1.00797167945119,0.290370916769327,0.421188136917287,1.02922495475231,0.305096031584549,0.411464652513732,0.0943565950283057,0.145901619689435,0.12325410281118,1.01530265543978,0.292179649597496,0.446995747423921,0.0979197704014891,0.167716995066334,0.13337398730825,0.98396931528246,0.408501834139523,0.50541391956123,0.100928525891053,0.236170139898248,0.11381665771612,329.400000000001,322.350000000006,346.895000000004
"11422-29","heavy",500,"weibull",50,0.458,0.972351164292076,0.577276550514716,0.228730031868515,1.00946883048615,0.60144522230975,0.283008588870391,0.106001587355247,0.211153015859065,0.137654963996008,0.991571175346449,0.664380964307896,0.28750131703876,0.0995291008427587,0.210737121289386,0.136261663105345,0.979149155694389,0.723983716274362,0.357522437375579,0.110522061086175,0.281327798832195,0.14828702902254,319.050999999999,324.987999999998,337.305999999997
"11422-30","heavy",500,"weibull",50,0.466,1.06222454376498,0.478745618849425,0.159233113245263,1.12887921386077,0.302798718529581,0.231037790862575,0.107669341518598,0.222394459705492,0.130368445470021,1.09900093638679,0.339090664413072,0.257608946558179,0.106625588492992,0.219058448839205,0.124238940804398,1.12960920466567,0.288867703405895,0.280166397391611,0.107659909273485,0.29295052684463,0.114941730209506,288.123999999996,279.288,317.540999999997
"11422-31","heavy",500,"weibull",50,0.496,0.891364757869159,0.545002666584316,0.409956513609367,0.904757740136677,0.54075771095545,0.497682012103922,0.0962049750559153,0.185183345052161,0.122238685663354,0.906635504587161,0.613687672024301,0.498182579379857,0.112244373262721,0.203709457199246,0.133140545945325,0.894411125128306,0.677587726097912,0.550466603022142,0.118661283624744,0.235464443317712,0.143244246508733,370.648999999998,371.470000000001,369.962
"11422-32","heavy",500,"weibull",50,0.504,1.03744370613413,0.525828803882922,0.288440095262311,1.100996042808,0.326723949640742,0.383139620871638,0.0983888726554481,0.164413488993578,0.134414126112776,1.10103008228637,0.34636611412575,0.400312172714626,0.10413893418875,0.134819142129819,0.13335006933173,1.08936765008151,0.453137178821154,0.419748505163555,0.0985081158160355,0.199078177715978,0.130041183617319,343.536,351.010999999999,353.512999999999
"11422-33","heavy",500,"weibull",50,0.502,0.998670192256364,0.563084708368027,0.272056586905918,1.07690758158723,0.419365762173459,0.375079611938071,0.111076516567735,0.182806239469662,0.137710675155577,1.0514141932936,0.493769213283298,0.375793625352483,0.114311216781662,0.21106564345391,0.145531472836325,1.07645477731272,0.437255636405282,0.425024539080181,0.105579279077176,0.226175747584098,0.143506575516351,363.571000000004,364.217000000004,376.004999999997
"11422-34","heavy",500,"weibull",50,0.48,1.09533066334904,0.447823053582893,0.215260392537939,1.11089146385293,0.457085037741558,0.30940631017566,0.0992081350155709,0.178063976528196,0.137899703908176,1.09686296334937,0.498637175954934,0.289762219142914,0.104129207801352,0.249490878360502,0.147266970950998,1.09380008140448,0.628816014034581,0.328484835704601,0.108329827065467,0.275314615699966,0.121290504957481,342.798999999999,328.627,345.369000000006
"11422-35","heavy",500,"weibull",50,0.432,1.03151872639237,0.475072520893632,0.137531951458735,1.0475976343012,0.428883761299645,0.192807766047994,0.102004857870446,0.204931065855364,0.126250970238308,1.04408920476171,0.474021776148161,0.177961615149013,0.106398972481168,0.20574003782827,0.126178656468749,1.06161596763502,0.505313461722686,0.199933118660629,0.0974898115436112,0.238216070095471,0.12641160646686,281.110999999997,284.892999999996,305.618000000002
"11422-36","heavy",500,"weibull",50,0.518,1.04983321261359,0.444366109795284,0.0975385287769419,1.07585265877362,0.424530724327502,0.171726137686428,0.109082546884285,0.178721059533649,0.127571759604522,1.07177923980455,0.451522287085617,0.172012669383823,0.106451184922685,0.192308413056207,0.140673675622853,1.08473334783443,0.489067537941163,0.185765749803435,0.0945410185562659,0.209237899379118,0.138450764621556,366.589,372.283000000003,376.315000000002
"11422-37","heavy",500,"weibull",50,0.49,0.985726152019556,0.622053621789179,0.180381041131147,1.08528794424036,0.288558964776304,0.286502694930284,0.0993973784088323,0.178185574685328,0.130369775309199,1.06759520196701,0.378472388484185,0.29000269312282,0.107698309953657,0.196947489374691,0.139779636359834,1.07303732565843,0.483738526650953,0.288446594273636,0.106905877982443,0.278078429319762,0.143029241973041,356.989999999998,350.352000000006,357.442999999999
"11422-38","heavy",500,"weibull",50,0.466,1.0418359948463,0.529015161561895,0.161446151756275,1.12393578142983,0.28363383203025,0.276669952021153,0.0931087701837059,0.201365828177724,0.126523262477892,1.12079905431216,0.309184314374502,0.289950966442155,0.0991523573794479,0.227092045744569,0.13350681949378,1.11187533707503,0.35256930889232,0.311712174999449,0.104732847338695,0.253841270110046,0.126764475003135,326.450999999994,327.127999999997,332.760000000002
"11422-39","heavy",500,"weibull",50,0.506,0.939212285889249,0.613386086059693,0.183651544244236,1.07265266857855,0.26533396405584,0.242015018310569,0.100443548913708,0.1701503808238,0.1480428345985,1.05744550718558,0.315455894206318,0.24477650048085,0.106734024485034,0.179156926314756,0.15328365350172,1.07560994647935,0.297728357895108,0.289475870424963,0.11408329559819,0.206640594213539,0.143502452766205,340.004000000001,336.889000000003,352.828000000001
"11422-40","heavy",500,"weibull",50,0.51,0.949784415295132,0.390127255745625,0.373639052381215,0.943674919826192,0.5088627565822,0.477747028387291,0.120754494559825,0.246131247341662,0.150927858123957,0.968480886811188,0.456203170862077,0.451338107004669,0.117310195776035,0.248183121885021,0.143621190318687,0.945263504032307,0.522920471005051,0.474111261943348,0.12042354091199,0.271714112524131,0.143821105540272,366.501000000004,369.186999999998,372.038
"11422-41","heavy",500,"weibull",50,0.452,0.912700994188046,0.634919563393641,0.298136439646674,0.947447851207117,0.667223345326143,0.448984035703198,0.106540019265017,0.251101227185731,0.144793558937505,0.943482124440382,0.643904486624362,0.474137780840472,0.102562151139365,0.274388635065071,0.136345099955291,0.939425264541129,0.665777735743697,0.482444588178659,0.103748945957171,0.258125311560181,0.140246889878929,335.541000000005,339.508000000002,336.146000000001
"11422-42","heavy",500,"weibull",50,0.48,1.05784309127772,0.458487572757133,0.265233565405019,1.09749829823648,0.43314998054308,0.329789125333892,0.107567778807583,0.22688552166047,0.135392009746187,1.10238451362988,0.439034060044584,0.333301272074506,0.1173250216757,0.228681191207772,0.130767758148498,1.11310426948605,0.463537626854721,0.354142749851323,0.111072123252482,0.25672499831873,0.138515532422882,334.495000000003,339.805,358.777999999998
"11422-43","heavy",500,"weibull",50,0.454,0.926869760076225,0.533292571299822,0.321915782236804,0.959095454090932,0.60995451649304,0.367968068250968,0.112841827903433,0.26579187435324,0.135255943976493,0.946278658177985,0.685878174806552,0.36123008681417,0.117925658820655,0.267018187318712,0.154337718491983,0.939340103893773,0.660702441402103,0.392212755344075,0.101168119185896,0.309809751685467,0.131747907743313,347.977999999996,347.067000000003,334.434000000001
"11422-44","heavy",500,"weibull",50,0.466,1.01384400139674,0.52855585377983,0.279156333215068,1.09094493474341,0.350103549821748,0.404509513195888,0.101876451316094,0.233866562828821,0.124693130011225,1.0844265675281,0.374258215211683,0.396205346466481,0.0964712635524104,0.264317334912953,0.110130587882959,1.09186367870387,0.348627682111136,0.422713070489396,0.104175271209239,0.299598567407965,0.126141791685746,352.561999999998,352.258000000002,357.364999999998
"11422-45","heavy",500,"weibull",50,0.48,0.98519986054708,0.601285560262973,0.182986362287844,0.958394139722972,0.833374171916893,0.267805387990462,0.0943575885497472,0.199365036025814,0.125753459593397,0.938953166128797,0.85392298901229,0.285507638680263,0.0994184485822409,0.215568650666838,0.133095774718928,0.933333200888253,0.99460336905799,0.288370692369197,0.113875532589157,0.287464842102173,0.131722893231017,343.088000000003,343.542000000001,355.142
"11422-46","heavy",500,"weibull",50,0.534,1.08673035311926,0.516860385179867,0.21269795753292,1.15468725512949,0.356332565339409,0.311354072781528,0.102536110908647,0.14634012342556,0.14704601554219,1.14442882037126,0.434446024271272,0.326699837737185,0.10969144422234,0.189326818060077,0.142708258218405,1.12840200952747,0.591620727221341,0.348085002312332,0.110020559889289,0.223458768162172,0.144409856596774,371.648999999998,360.866999999998,385.614999999998
"11422-47","heavy",500,"weibull",50,0.474,0.976693876370369,0.515120375349204,0.256506448556579,1.01042091130046,0.485277446630592,0.380803339355096,0.0905598848024761,0.205406926036515,0.138650783899772,1.0098007902993,0.522149430123724,0.385314681740392,0.0945183024058423,0.214067650518062,0.14178039570194,1.0133369612245,0.519697187113586,0.399998998125489,0.100098552952557,0.219603681775815,0.135790145265495,355.413,353.811000000002,360.981999999996
"11422-48","heavy",500,"weibull",50,0.484,0.977348053472991,0.610523211886324,0.151481016783492,1.04076523871682,0.427758510605905,0.294857066570719,0.0998247507748817,0.20577767997429,0.136035251670805,1.05266747829275,0.466560027440341,0.252805325614136,0.109236386201999,0.184943903482997,0.140835869666674,1.03380580058217,0.516464600053154,0.305038996067998,0.101421517228589,0.224117959458194,0.129751652814544,360.663,352.232000000004,364.760000000002
"11422-49","heavy",500,"weibull",50,0.512,1.01928105756668,0.468172557460914,0.232290505717,1.07424744971726,0.290178690689243,0.334073205438821,0.0985776957642566,0.231918271520195,0.138001041939403,1.08340942090671,0.296578261235366,0.327356643794104,0.111137631488923,0.248063957783777,0.12130161130543,1.09878578287703,0.314821766006995,0.334048788180324,0.114546799466546,0.329334573931811,0.130917474569734,306.875,312.016000000003,348.923999999999
"11422-50","heavy",500,"weibull",50,0.478,0.998353170319103,0.511588701047068,0.185056856617067,1.01817679404651,0.495883628896136,0.253699599713224,0.090568293301703,0.218346307098828,0.13730544316754,1.03284967225022,0.474700316482651,0.255981618906299,0.0895528829552812,0.231165801871023,0.130909631970117,1.04894046369186,0.501735197656238,0.290577197842162,0.0943107177072569,0.217993725440683,0.129295931778393,339.364000000001,342.379000000001,357.765999999996
