"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11432-11","heavy",500,"gamma",50,0.508,0.944844545566426,0.504551087989656,0.290534268673122,1.73465673437086,0.350271938494262,0.531159828365773,0.177531354107918,0.0606879652407044,0.194666147132222,1.79082215486764,0.342479248971766,0.51370797474589,0.161403527020155,0.0493602534995606,0.213855979212364,1.75147383866168,0.350141957329594,0.546278672237847,0.151128895605996,0.0503308528265491,0.197018436458149,374.349999999999,386.080999999998,378.397999999997
"11432-12","heavy",500,"gamma",50,0.52,1.00458028002375,0.524658346970248,0.268112459773091,2.01193102929343,0.316111167526275,0.452373802875681,0.184926641179312,0.0571086116740884,0.223197801784044,1.90770370214034,0.369237939037486,0.471289718058847,0.177921032776416,0.0547614280973623,0.209729079867723,1.88960774402056,0.398793801607745,0.476079988454271,0.177257271018173,0.0599591105527582,0.225063197617172,377.123,380.094999999998,379.169000000002
"11432-13","heavy",500,"gamma",50,0.486,0.858958297905509,0.525050957456461,0.309947999379753,1.70766108337401,0.350954897278087,0.490316346215915,0.181511459163402,0.0630070649245539,0.183454167606144,1.64295587334496,0.377928790638304,0.521304042657418,0.186319555675882,0.0586785315212494,0.192015935551723,1.63489258492749,0.39355385241311,0.494551552000896,0.178115685694681,0.0660100362067069,0.169947870098783,365.010999999999,365.810999999998,364.698
"11432-14","heavy",500,"gamma",50,0.51,1.0058885327567,0.503517219631255,0.14695412815258,1.78674061771487,0.333407959845477,0.46584903235968,0.174077378610037,0.0512378225449275,0.189439502225063,1.75183673852738,0.355485965568003,0.456695109097572,0.164776059791041,0.0503026976434829,0.177362712861721,1.70347497432483,0.372617258746808,0.504861068073972,0.180540156490201,0.0553997617973723,0.183836275036169,383.537,379.186999999998,381.884999999998
"11432-15","heavy",500,"gamma",50,0.526,0.986319416606699,0.528753681205772,0.142804444119931,1.89675690309661,0.339224581935364,0.604789824619838,0.17198362196585,0.0539576206639272,0.220381854803061,1.87261980685337,0.343101192294713,0.635256044859052,0.154543046929883,0.051530283034696,0.217143580860884,1.86889078922348,0.349582002919686,0.629725120296732,0.172815823027408,0.0520130032534185,0.212108202755445,393.237000000001,391.810000000001,389.402000000002
"11432-16","heavy",500,"gamma",50,0.518,0.989294151952962,0.497906692091967,0.344052065145018,1.90595739192332,0.275647838260981,0.533936810519084,0.148971054781405,0.049680469697527,0.187853322903583,1.81315303934263,0.339416871119295,0.540938364250762,0.154873966490736,0.0473058737623205,0.18967513463656,1.79048673453827,0.354997744019601,0.53326700657574,0.156339634097277,0.0511167753429895,0.194617421378569,376.914000000001,377.467000000001,375.263999999999
"11432-17","heavy",500,"gamma",50,0.536,0.994836473511404,0.493400938999473,0.347317241166557,1.85104474722673,0.330705786781588,0.686632960369055,0.161580039850967,0.0630605844077126,0.198113278755762,1.78192679851763,0.378516350576099,0.685211675578699,0.169681187810946,0.0524176921206362,0.184325522504497,1.72131925593494,0.40677469730451,0.748564788233425,0.168032544448762,0.0544323630730034,0.192728857545506,389.259999999998,393.706999999999,389.853000000003
"11432-18","heavy",500,"gamma",50,0.524,0.977151797575824,0.501682842140524,0.252163942100398,2.05453634843703,0.2672431817113,0.551826742412831,0.183565012478772,0.0594846518025187,0.20589645206959,1.96249461413319,0.320330088692326,0.568928336137614,0.172710457444494,0.0490541457486805,0.183408329471636,1.94403521553459,0.336448799928637,0.581645258471958,0.159855857886171,0.0527568322203074,0.194045781720796,382.672999999999,380.504000000001,385.27
"11432-19","heavy",500,"gamma",50,0.488,1.00114925165587,0.493355174338915,0.232355103633405,1.84890201736659,0.373825462605316,0.426686784682303,0.161912263553331,0.055706868722571,0.219184603135091,1.85266527897762,0.378986277036998,0.372639619745544,0.179407751802995,0.0555938943684971,0.215605695845606,1.8627381568867,0.376336275458833,0.418540761845658,0.173511203896573,0.0488829277011967,0.193899295412038,368.334999999999,370.445000000003,366.734
"11432-20","heavy",500,"gamma",50,0.486,0.975468197238642,0.479073469627612,0.39759619361163,1.86763567330123,0.293854997225556,0.626012087712973,0.157436165330763,0.0632468775451504,0.191508845906212,1.79201497384308,0.340100538313616,0.651560124011686,0.147641001804937,0.0514378853146632,0.207342117343631,1.74273878674702,0.366280031016712,0.707012389582849,0.158761409117145,0.0540560462216712,0.19131417567869,359.269,360.948,355.050999999999
"11432-21","heavy",500,"gamma",50,0.514,1.18267153424784,0.484204870824795,0.214677850042332,2.07184583834158,0.319722615590824,0.554503953030237,0.188450208165254,0.0530570224152579,0.205617347813398,2.00316858990069,0.350135637057102,0.598627018922708,0.169351912922829,0.0568347253124646,0.194501072852809,1.9604958151603,0.374957583173748,0.620815788117985,0.175135896913249,0.0561808126894593,0.206318263436073,379.099999999999,391.700000000001,384.864000000001
"11432-22","heavy",500,"gamma",50,0.492,0.987879235321532,0.496317124760073,0.26613122260615,1.79262599559636,0.383045304356166,0.453472485718407,0.18160178358129,0.0532597230743467,0.189501749542719,1.75238128714734,0.404700704470856,0.435897610630842,0.168438275744648,0.0556696142710812,0.205134400311514,1.76177268282243,0.412467870503294,0.416904535994501,0.192908243374201,0.0597001970637439,0.195700275043755,365.406999999999,359.539999999997,364.650999999998
"11432-23","heavy",500,"gamma",50,0.502,0.995896135067749,0.498003676819871,0.212242311971315,2.02166296589325,0.30335336397069,0.408553935699301,0.165539117063682,0.0527305538068616,0.193614272228766,2.04819296709098,0.3076697223977,0.352116382785488,0.185655136857368,0.058009188604301,0.198341632481188,2.01493435396241,0.320695590963075,0.372094083540476,0.173206322406077,0.0543915156978917,0.189690031974986,380.450000000004,386.320999999996,378.663999999997
"11432-24","heavy",500,"gamma",50,0.498,1.00226668706226,0.511731408610667,0.265036862081946,1.75716206615789,0.372016238798613,0.55398938791564,0.16025215699668,0.0585110614738276,0.165168445437395,1.7619978220727,0.372441499892299,0.545266829411598,0.164420187289175,0.0609976620742866,0.175898309828656,1.70391013432067,0.394339784352672,0.579656943549504,0.15429447370473,0.0572107598352602,0.179099756566306,377.438999999998,375.752999999997,373.493999999999
"11432-25","heavy",500,"gamma",50,0.53,0.956787389835871,0.49748112021763,0.307502827538686,1.75004563940976,0.324512044481071,0.662494144958155,0.156819330370209,0.0544707965060457,0.171860061006169,1.66816325663427,0.390988957604083,0.654909078074661,0.157344801721881,0.0535924564053173,0.186949546799071,1.65567005835852,0.400142732655678,0.67478708964819,0.163600691010548,0.054132301415236,0.170319011784561,384.599999999999,387.898000000001,382.519
"11432-26","heavy",500,"gamma",50,0.47,0.94573344674445,0.519945745289806,0.197565418619491,2.05524134828134,0.225570072578223,0.393868307803469,0.163517685390167,0.056713294991211,0.204992373375306,1.82027304921306,0.351917116134971,0.424111643661446,0.159075122801242,0.0457917316988181,0.191968534326066,1.72242941632378,0.415747912142971,0.439161173050838,0.157109818446581,0.0456092822044047,0.192744233416923,346.508000000002,344.93,347.256999999998
"11432-27","heavy",500,"gamma",50,0.488,1.01701171242952,0.522886136809251,0.0429424192067641,1.67991193895139,0.396097807104895,0.447314804887522,0.177312052458807,0.0564328374847874,0.17264563809407,1.7029524529393,0.400240486601927,0.441671941047843,0.157424867495588,0.0519818642358431,0.187089032865456,1.68419002510585,0.390759768102023,0.486027225803598,0.161287161777184,0.0545160566475114,0.18507285272472,368.188000000002,368.779000000002,364.375
"11432-28","heavy",500,"gamma",50,0.484,1.01531930010694,0.478790851792899,0.335999783565214,1.90543158856539,0.276120706505237,0.634710324323931,0.168412938082324,0.0576081297587282,0.186364871404992,1.80303506334296,0.313730463800861,0.730138925076046,0.152260413012592,0.0554600331211569,0.181779468065218,1.79880778402791,0.331471551727488,0.661818165458743,0.1577091457476,0.0513855063078102,0.196609454516889,360.112000000001,359.082999999999,360.279999999999
"11432-29","heavy",500,"gamma",50,0.502,0.998356820877132,0.501969333537917,0.213103884331709,1.86649629871028,0.31868932068944,0.587781817496871,0.157733106933021,0.0531319591212345,0.191390074639026,1.8448381786825,0.320553448119516,0.612984590315339,0.154905079172798,0.0525249494971977,0.20161075433035,1.86526710569472,0.321251448665726,0.601870830085276,0.172963383381669,0.055235871699898,0.187579937999844,386.440999999999,381.425000000003,377.788999999997
"11432-30","heavy",500,"gamma",50,0.548,1.03701851294936,0.494245743218702,0.114523997105927,1.89681516009709,0.339961316479391,0.380647952767312,0.164979865497557,0.0490940762172824,0.204330304263032,1.84538917438705,0.369027437761104,0.430067580916879,0.165383555825381,0.0473728145832415,0.219591301475055,1.89281220576266,0.377504178943439,0.348680767464611,0.161869535656976,0.0510390732090214,0.19191071405244,400.801999999996,405.506999999998,404.565999999999
"11432-31","heavy",500,"gamma",50,0.484,0.976938650060245,0.516285061929198,0.209570241062626,1.97169774093653,0.285428457090828,0.701365401865178,0.196010233594981,0.0581043285110761,0.221805201962542,1.9607323415427,0.311155568787226,0.672984330006605,0.182081283997049,0.0579707150733322,0.224286709075265,1.94250039286339,0.321581505120666,0.641775205460122,0.187807560820758,0.0542496887218369,0.223118423823482,360.194000000003,363.303999999996,360.163
"11432-32","heavy",500,"gamma",50,0.502,1.03743596745215,0.483986588756685,0.324050935272264,1.85484586577382,0.333026527216641,0.561154284880904,0.157391293140781,0.0482227452958327,0.190297692396796,1.84663562899803,0.346216306246813,0.593705195122055,0.160430187867647,0.045848724345621,0.2041176982607,1.83598094244573,0.363596291189429,0.560403007864062,0.170369920535237,0.0515087162510554,0.197239751922184,367.602999999996,369.538999999997,369.222999999998
"11432-33","heavy",500,"gamma",50,0.544,0.893444835655012,0.503395435693307,0.354599438537754,1.93112615021976,0.254699769835428,0.601735140760798,0.159565466267897,0.0509237410480693,0.201413445578035,1.78208818471267,0.341376566639691,0.636734114415265,0.168282210113548,0.0460123407804311,0.190173297400485,1.74624636507414,0.374002854989861,0.633166491088661,0.182403331920696,0.0506748861791888,0.219018928498304,395.275000000001,397.644,396.053
"11432-34","heavy",500,"gamma",50,0.494,0.922289083538231,0.515417609785163,0.31141793381946,1.79973367062655,0.373747922945692,0.455123909545425,0.172489981569422,0.0643697945455002,0.214730144088305,1.74234990326109,0.40658317657174,0.486116033182162,0.158945866664202,0.054888057556995,0.17900850799238,1.72394033861403,0.423056743736938,0.481337592628225,0.174365284996225,0.0559002748367225,0.186019366699685,372.275000000001,370.313999999998,372.641000000003
"11432-35","heavy",500,"gamma",50,0.56,0.899217098081431,0.493603780336832,0.262676519631811,2.02475453969747,0.210967649329972,0.502616559368042,0.192202325469381,0.0591328531615178,0.214048164919351,1.88593059000246,0.295853175278802,0.521855606535706,0.181230800856358,0.0446865294822276,0.230347980147766,1.85123683273925,0.344560886833803,0.55202862874826,0.16459074245319,0.0536616766445668,0.223206862473782,394.150000000001,398.237000000001,403.436999999998
"11432-36","heavy",500,"gamma",50,0.516,1.05601230185747,0.491442729275858,0.272403900095841,1.83031205387543,0.319093412958171,0.634946857588145,0.166804479995335,0.0631979226621958,0.198627259678914,1.72918221325407,0.387245271951546,0.671841599116749,0.155633220952423,0.0502928908602202,0.176729326393502,1.6524410811567,0.423305433813475,0.738299054283828,0.143189818083052,0.0498375043885429,0.183882707351424,375.836000000003,378.845000000001,379.448999999993
"11432-37","heavy",500,"gamma",50,0.508,0.954505903503184,0.498052042905215,0.294581563682718,1.82188923964514,0.29760820078895,0.549427284155401,0.150998528820538,0.0586142079649869,0.180356807792443,1.73170300153434,0.346918595705908,0.588790857146532,0.171501947170499,0.0451056889979266,0.194232702014475,1.69740473150309,0.376886797863732,0.587376174506686,0.172062120282307,0.0543142181315374,0.207672072240826,366.539000000004,364.983,370.967999999993
"11432-38","heavy",500,"gamma",50,0.532,1.0813406199094,0.483651211846487,0.0767519513448442,1.9881927554081,0.334069852612267,0.17731324023483,0.160715278812767,0.0523743953351749,0.184265440520523,1.90233521193296,0.371965980031993,0.188171699672014,0.170605615487518,0.046630207778483,0.194466735876294,1.8858221707262,0.388236405277961,0.191897011469798,0.159484259048817,0.0520881880406358,0.184920390859111,393.143000000004,390.827999999994,395.293999999994
"11432-39","heavy",500,"gamma",50,0.53,0.886317401381607,0.51822861271894,0.31264759388753,2.06041179045024,0.246122534351384,0.559958398759136,0.163107625584937,0.0499974010492059,0.22577905205103,1.93122073524357,0.320864637796573,0.616197618495821,0.191594159303999,0.0644433771136457,0.24564555133705,1.89239955531643,0.350495189493954,0.701321369532252,0.209358693033629,0.0726135250229739,0.222521703255277,377.351999999999,379.238000000005,379.569000000003
"11432-40","heavy",500,"gamma",50,0.492,1.06326829490521,0.507672026763248,0.180620252172668,1.87929880950341,0.318514374330434,0.51963314861471,0.177667412121727,0.0633617643396932,0.204313256853423,1.81644575971188,0.36656453632704,0.546346812922002,0.160629861778148,0.0527343466669235,0.199054623209537,1.77449449940844,0.386796289263415,0.601717362204168,0.166453826933679,0.0537787757242393,0.210252123999006,365.415000000001,365.224000000002,364.277000000002
"11432-41","heavy",500,"gamma",50,0.514,1.10855101515461,0.484152388283745,0.24227171520529,2.02189266944275,0.310766332060915,0.413531519888905,0.170373193213058,0.0522829506411101,0.190235165192424,1.99802011470031,0.332351196421649,0.417953342219156,0.194714179875969,0.0569529039745906,0.194327628035346,1.96163769657591,0.3665382713425,0.390661725213253,0.197380123616474,0.0646404209125374,0.201229048446907,375.5,377.894,376.820999999996
"11432-42","heavy",500,"gamma",50,0.49,0.996964419880487,0.504647971857589,0.25898485061377,1.81287895936232,0.315537849313987,0.552567565646713,0.166072158443485,0.0600693450853114,0.196681152740522,1.70163942377215,0.374103425125346,0.606283392784157,0.156819079610757,0.0522703651594145,0.183798022498902,1.72404636523219,0.384430268867653,0.587846245360069,0.181208930682602,0.0629034707462032,0.199238060848005,363.936000000002,357.531000000003,359.991000000002
"11432-43","heavy",500,"gamma",50,0.506,0.902261378639941,0.517192735408789,0.242401075623489,1.677115902484,0.401414739561637,0.440143112650604,0.187018817769306,0.0650463456307318,0.193108596474117,1.62483845569484,0.426154839743824,0.4815121473621,0.168298239793982,0.0556344938176313,0.177458714734847,1.62850836487426,0.439459054374304,0.456001744135139,0.164675497471779,0.0509157496362271,0.206121871797256,371.184000000001,374.831999999995,369.489999999998
"11432-44","heavy",500,"gamma",50,0.526,0.987878131900672,0.537024320347921,0.232938616080489,1.88922614359613,0.374938562193272,0.533060196821427,0.187966403066505,0.0549686393820596,0.205810921855032,1.84107603915521,0.387447690217646,0.561757512083977,0.176899076181981,0.0558360345551748,0.219439665625447,1.83168380038645,0.39935711981711,0.610468910267636,0.164951436873934,0.0544123800516491,0.190538911767741,399.591,393.75,395.495000000003
"11432-45","heavy",500,"gamma",50,0.484,0.99140523806528,0.49176735009238,0.460363050688089,1.74512674335103,0.343307670193325,0.814239494341459,0.165173218901654,0.0457341664264684,0.205233582179959,1.7253016822516,0.355758523309487,0.86983162070129,0.140680513062816,0.046548961866896,0.196126475333268,1.69004521720598,0.373196958536396,0.842638052299933,0.149648887136764,0.0453053788653192,0.197016537537486,363.165999999997,364.421999999999,360.610999999997
"11432-46","heavy",500,"gamma",50,0.498,1.03915543019588,0.505015211872323,0.163288431352347,1.99560665568308,0.314248733762438,0.327007334095581,0.172540203814087,0.0545729504496602,0.196176635111436,1.94529136095741,0.351142614038334,0.36806159978525,0.157432810462896,0.0500934721291842,0.184314994189211,1.88477165721739,0.3834940807278,0.358824195563767,0.161257907258549,0.0544343598866245,0.205118219062244,367.606,368.109000000004,364.233
"11432-47","heavy",500,"gamma",50,0.516,0.952435263283874,0.488102705789652,0.191501128644246,1.78727041545545,0.343177170524597,0.472725833308716,0.187294611199581,0.0627891186445762,0.197163571763086,1.75382962282876,0.360660617898208,0.479493550802514,0.180496490720502,0.058849407825192,0.187677272160488,1.74024505390829,0.366382091955469,0.506763633739851,0.163499782442461,0.0562580680068423,0.194649683743281,385.959000000003,386.309000000001,386.065999999999
"11432-48","heavy",500,"gamma",50,0.518,0.943867842088929,0.506646244109499,0.22787039259221,1.81653696092378,0.358329815419001,0.409558801113243,0.176035826718919,0.0515884883223228,0.197267023358056,1.79224286381581,0.364558423292618,0.420886016271299,0.167347350922848,0.0535669726848359,0.199424734698162,1.79235263301365,0.374512531793427,0.450390883941946,0.180965108294697,0.0554079798960105,0.193379996302437,386.164000000004,385.050999999999,387.724000000002
"11432-49","heavy",500,"gamma",50,0.53,0.963269672754835,0.518563280268863,0.206320883246697,1.93725600790428,0.319996728527896,0.494207203613709,0.180524801172046,0.0577226584275532,0.208073663362301,1.91303428715592,0.327269175053831,0.537585121056494,0.179593713640474,0.0520822448617529,0.232518419994344,1.91312503094833,0.328802564166781,0.541766926003467,0.183055413344684,0.0572163422125093,0.220721415429894,395.925000000003,398.198000000004,398.862000000001
"11432-50","heavy",500,"gamma",50,0.494,1.07027795429421,0.499693127984329,0.134339648310178,1.88020447907402,0.388893915076796,0.324890863501545,0.166980767673302,0.0490893761610094,0.205614472733003,1.82491323350563,0.408056364075554,0.357675991077513,0.183125851288919,0.0509337779897454,0.19647818513702,1.79708460114367,0.409936417676461,0.407087371110266,0.17623911477984,0.0521207746401294,0.208078808546486,376.389000000003,373.043000000005,376.092000000004
