"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-11","heavy",2000,"gamma",50,0.496,0.998295069168338,0.496313160135154,0.281365491955186,1.94520936673549,0.29590715458157,0.522694258083215,0.0798083742961963,0.0306685737856432,0.102231499705298,1.88061501824328,0.33638203490406,0.537274013497863,0.0802279773511003,0.0279095965979277,0.103183798727163,1.86693877923173,0.348319907677854,0.533438248564087,0.0757788836976802,0.0281347710351819,0.0995424316977834,2399.238,2426.86899999999,2406.629
"11435-12","heavy",2000,"gamma",50,0.5145,1.02218007882591,0.49000851249042,0.275830171330353,1.87761085289132,0.360315032140982,0.542010063320911,0.0916167118677635,0.0352842041922963,0.107151348459296,1.82604240196424,0.388038733800872,0.555370077820984,0.0834186854995528,0.0283443190632566,0.102386319326942,1.83526725100847,0.399463498702947,0.541328070477205,0.0947717379733459,0.0304327766941254,0.0999928632509853,2450.753,2470.12700000001,2412.686
"11435-13","heavy",2000,"gamma",50,0.502,0.962359211547387,0.503978683993068,0.278947017605497,1.74593117326765,0.35715730507119,0.674685759158908,0.0890904976482986,0.0284240812622634,0.105402571222778,1.68179485707606,0.386473034114277,0.684160340265468,0.0767612036284284,0.0282119357660223,0.0940407876633079,1.67583393587664,0.392903700218044,0.688164905656157,0.0928865655496035,0.0288983414572404,0.0971714027971104,2426.989,2438.10100000001,2436.673
"11435-14","heavy",2000,"gamma",50,0.5035,0.9893022297175,0.496657905006887,0.252083342273993,1.7478907973634,0.377994758295343,0.566269724685951,0.0869810725579422,0.0274658034825054,0.0990770334075299,1.72932157472032,0.389034346928025,0.572099499922031,0.0847127747429444,0.0259960240551812,0.0993783738978177,1.73917071673779,0.390351823813833,0.566829402042862,0.0925704020644993,0.0262836082373604,0.101493154880715,2446.008,2471.92199999999,2451.38
"11435-15","heavy",2000,"gamma",50,0.4905,1.04066218492248,0.502908898032666,0.179358741852501,1.84403091811953,0.394210087756417,0.40572354637658,0.0906217646195542,0.0272885032237024,0.101232690780749,1.83417427192018,0.393824680997853,0.424418722770709,0.0826552161433963,0.0269376166060137,0.0941047606840862,1.8354192945618,0.403835233588055,0.413925198091147,0.0782325135723969,0.0253008845264619,0.0977224842887795,2404.49800000001,2435.446,2418.656
"11435-16","heavy",2000,"gamma",50,0.5005,1.04649874244815,0.493111952205432,0.309938344687493,1.84641458923261,0.351659185860679,0.646200698351161,0.0788631526444644,0.0253188292621734,0.090954481785465,1.83586598018833,0.358736310072963,0.645097567153234,0.0853400897507458,0.0249288015711393,0.0940221626167478,1.82169739203588,0.36858560446907,0.644724083892618,0.083505922949336,0.0304534847170883,0.101626034590059,2432.535,2445.416,2456.735
"11435-17","heavy",2000,"gamma",50,0.5125,0.971902405359667,0.503541520342341,0.215028598376174,1.79041161191002,0.385667998932258,0.479778669995364,0.0826888079737586,0.0282513036120706,0.0999308593361814,1.77600765157778,0.394490590984038,0.474375254296795,0.0842862222163954,0.0299786702057176,0.0993578097189973,1.76957657500832,0.402381542983106,0.48529928997379,0.0940657049891415,0.0315566484789836,0.103502046764935,2509.599,2497.61900000001,2468.66900000001
"11435-18","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-19","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
