"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11432-11","heavy",500,"weibull",50,0.478,0.977490305295159,0.390885970537751,0.387013540907945,0.996669329674422,0.534184608484846,0.400399029431313,0.109844942066694,0.238671501661382,0.148539976506928,1.00128040012346,0.464134317276327,0.413053943950648,0.112681722069269,0.239495339993799,0.14956548617876,0.979204078335585,0.605173153979552,0.422393330915566,0.117424389888861,0.281296008829749,0.144279276312283,289.457999999999,290.391,301.168
"11432-12","heavy",500,"weibull",50,0.466,0.841257296498359,0.538682024180424,0.302667824494698,0.902716608547123,0.376674358958369,0.391241124753059,0.092353513561256,0.2154690745269,0.122888167754426,0.904800710894768,0.413155744636727,0.388566877552387,0.111478831452444,0.221951002311437,0.140273509056214,0.894910339533589,0.439913677715321,0.408954231075815,0.094239822661108,0.211607623992316,0.127634587526968,292.252,292.254000000001,296.368
"11432-13","heavy",500,"weibull",50,0.492,1.02134276658336,0.580974363426655,0.198893477588289,1.07621280273324,0.50005866858477,0.302803758512451,0.101368421675283,0.201490554399406,0.13258250750454,1.05452683380585,0.563452086456744,0.294484911521428,0.0999607605802768,0.214974915551262,0.142226237503381,1.06963133808713,0.582813165438227,0.343823439785517,0.110546990060588,0.235866276213201,0.127213453578711,286.914999999999,276.610999999999,303.182999999999
"11432-14","heavy",500,"weibull",50,0.492,1.00961062582316,0.540635302401945,0.22467727295256,1.04299799913409,0.550874246701238,0.318177328379738,0.0985335208177245,0.192255820948014,0.13743391254825,1.02338406492961,0.582240851648792,0.319656033808237,0.0900806795210532,0.197796395158165,0.119935177049253,1.04141554147832,0.665875963103715,0.375002409363427,0.0962381587721137,0.248082556638094,0.132662913273459,295.994000000001,293.643,310.350000000002
"11432-15","heavy",500,"weibull",50,0.502,0.996040067028202,0.506923799676206,0.227198669466512,1.07593108372863,0.297395356204475,0.342747601624667,0.106598715110786,0.207468363808461,0.14936129810006,1.08649868037519,0.281579360531676,0.333557345910745,0.0912531607123049,0.197277236655945,0.135604526471953,1.08387848347491,0.33852659528165,0.352973076035759,0.0904020264118504,0.24535306934533,0.134550445503811,307.223000000002,302.696,318.898999999998
"11432-16","heavy",500,"weibull",50,0.514,0.916361972506134,0.429174165742041,0.393063047440281,0.987142039769578,0.350380496329711,0.437406412563164,0.0982607896558974,0.189281631455027,0.122503751370283,0.987144305800405,0.369004209607401,0.431898424857143,0.09694962034882,0.175450305151373,0.124332079970795,0.97088128090017,0.443208951031491,0.485158625893001,0.105283452609721,0.229121836328102,0.124282360012798,310.109,303.865000000002,316.892
"11432-17","heavy",500,"weibull",50,0.444,0.953983080792116,0.562501351400518,0.183178094208974,0.997626867231691,0.512539257485784,0.192204576094295,0.101283081513968,0.174196116807589,0.141704903139204,1.00310248233436,0.559151536283402,0.184954455106046,0.0967187967485428,0.187554028789967,0.133063676042209,0.988488638120358,0.735231153602705,0.235446145958125,0.112338103207119,0.240961372813295,0.132170020609164,221.377,230.342000000001,242.807000000001
"11432-18","heavy",500,"weibull",50,0.422,1.04471292324243,0.554955090537329,0.224318446025337,1.12006220777166,0.381357082637547,0.294976136991351,0.0867692521430442,0.165087269097044,0.12928154123089,1.09731146539554,0.407755707414389,0.321861389737962,0.09497307441666,0.167395264222833,0.129297409912395,1.08887609382479,0.469079209100571,0.345641209437743,0.100021243500092,0.207547171910459,0.122677502027318,255.278999999999,256.288,262.647999999997
"11432-19","heavy",500,"weibull",50,0.496,0.927411747582957,0.611247101542171,0.0864006096431849,0.981251379289271,0.583261923700043,0.144354064511811,0.0973094489688711,0.198989707714858,0.142753676925766,0.965395113864533,0.608835224906414,0.148600396365568,0.104131070583485,0.217855469643189,0.136827271327234,0.962357169143331,0.669632277158669,0.199227171472699,0.0955417785357328,0.215980092723487,0.128673023840929,315.523000000001,313.645,323.879000000001
"11432-20","heavy",500,"weibull",50,0.47,1.06479476590059,0.460083692479052,0.180972458885366,1.19193765277417,0.152444888741006,0.261470269463758,0.116275955511825,0.238195150596511,0.134943913219557,1.18478856534758,0.179231069248012,0.248787447372806,0.10368958283364,0.214914535834055,0.13847514941996,1.20468773872454,0.113649706245205,0.29246711116686,0.108792675905568,0.29549174903502,0.135864170518422,270.812999999998,269.133999999998,287.350999999999
"11432-21","heavy",500,"weibull",50,0.49,0.934491678382414,0.523703521868668,0.452451998693132,0.982654073914924,0.42914116454804,0.558336636230434,0.098985676218623,0.206428091477966,0.146321681926753,0.988653320629782,0.427150743574079,0.524377508042872,0.108221644189786,0.22172666560859,0.14566942203717,0.951969663676317,0.522174573149001,0.600362504225253,0.10600642397054,0.277332440089751,0.149302989660102,281.082999999999,285.174999999999,293.509999999998
"11432-22","heavy",500,"weibull",50,0.51,1.01943623281041,0.494033466724443,0.325784229591036,1.04214419783089,0.428132712718416,0.408942454297391,0.107098756607161,0.181425914875487,0.134783450576777,1.02542264260531,0.482113348313491,0.41610649834094,0.115158794779886,0.228261044978976,0.144346458020009,1.05577340108974,0.534050161153451,0.434173027757792,0.104470097439387,0.265083349642327,0.122887376359796,300.668000000001,299.269,312.57
"11432-23","heavy",500,"weibull",50,0.496,1.13405346468419,0.297382072820707,0.219625070154857,1.13711442778495,0.384358435029761,0.258361243176213,0.0965502309547652,0.214235007378142,0.124816607714738,1.11975634359214,0.414117402002415,0.248720352659463,0.108722366342209,0.229964300508558,0.126524496012302,1.10398549501074,0.518772192158239,0.287245985222397,0.1031989756148,0.234392268010427,0.121960466427803,294.502,296.643,310.446
"11432-24","heavy",500,"weibull",50,0.498,0.993640977006707,0.368576898681074,0.321572442487769,1.05841810349862,0.234838409585053,0.368814314758487,0.0916983692343938,0.192237719438317,0.126214546813959,1.05306501810807,0.211522662216105,0.375231603030578,0.0947826296891903,0.206992691957848,0.134241433453958,1.05366986539763,0.226921062735133,0.367968885758786,0.0908407808285573,0.216517174991774,0.123790421374107,283.427,281.549999999999,286.693000000003
"11432-25","heavy",500,"weibull",50,0.53,1.11088290169175,0.399827302974897,0.271541709915681,1.18166540410326,0.222945065788868,0.373099104488687,0.11839406648834,0.182696427600928,0.15197905844289,1.16270251925829,0.31989039022494,0.346321011458069,0.102148320559615,0.174372308470342,0.142476815021028,1.16486744159467,0.360883143454925,0.369540175790343,0.105801303138439,0.225137482983583,0.138990443156132,328.170000000002,329.076000000001,334.549999999999
"11432-26","heavy",500,"weibull",50,0.446,0.909305829327319,0.476008085800891,0.391683594164164,0.902718325255659,0.557245740515297,0.44986850228199,0.1073131510288,0.217339256352234,0.121924956732282,0.889309881374286,0.604525789384098,0.434942183848382,0.0998017387830238,0.246115229770444,0.124354784164929,0.898258617490681,0.656415798881284,0.486424264547261,0.100366504480003,0.254257782613503,0.125366615580487,257.460000000003,252.058999999997,278.499
"11432-27","heavy",500,"weibull",50,0.488,0.930659347476055,0.524824931734781,0.27824623276723,0.935450574322437,0.507289115851198,0.317562732157951,0.100429453653639,0.191853102999827,0.134277978787109,0.922889870337393,0.570880082850435,0.333676981969386,0.100390938601545,0.190301637785871,0.136603380969555,0.958080083184093,0.621197374685837,0.343307078489395,0.114651888903484,0.253612374192474,0.12478611381345,262.611999999997,262.986999999997,284.199999999997
"11432-28","heavy",500,"weibull",50,0.482,0.984483352389892,0.495683600490631,0.247919291547602,1.04332786297263,0.349876132252835,0.351949014889517,0.104771836369943,0.190701798003471,0.130534419044238,1.03916136213784,0.334642154447408,0.376230183795988,0.0996365193855355,0.163496081749584,0.132755884674854,1.0606547866571,0.339008683181396,0.397937560569946,0.0953571666530795,0.198716258821565,0.122040702825927,295.089,299.774999999998,309.023999999998
"11432-29","heavy",500,"weibull",50,0.464,1.01700074742548,0.445495439234659,0.215728864782244,1.00006909020903,0.576987256572189,0.272238926531868,0.113064703148257,0.23039380907681,0.144691819908252,1.00029552197473,0.588438230924233,0.278551216911248,0.103359290390542,0.215357925788074,0.13549727528144,1.01674324057432,0.640596448877479,0.31089856506042,0.0996117564168297,0.283594782492479,0.135735912089743,267.803,261.766000000003,282.262999999999
"11432-30","heavy",500,"weibull",50,0.47,1.05279539840102,0.528935416441563,0.124785165523839,1.13516581393222,0.451436772369256,0.13179804978724,0.102848453928561,0.200510475982715,0.134902498195952,1.12487706650877,0.452062004569063,0.151038927535278,0.105741187421478,0.19635127612695,0.145928023903608,1.1246028480654,0.533167604604788,0.180155245489713,0.107301029621835,0.274188511987392,0.123693734539592,260.610000000001,254.440999999999,285.254999999997
"11432-31","heavy",500,"weibull",50,0.482,1.02518389414719,0.558426187889005,0.192254423773951,1.09398378328667,0.4011493398172,0.275836598282492,0.101635033834381,0.188440309731891,0.142638580482424,1.07586321662558,0.422749387350674,0.344493925886753,0.100979750712749,0.207320119204451,0.155634769619789,1.07304006527574,0.492438674266464,0.377172215470988,0.104490877798593,0.255065255146956,0.150554004608254,296.452000000001,295.022000000001,305.510000000002
"11432-32","heavy",500,"weibull",50,0.474,1.10418005024914,0.48336134702369,0.217380740946488,1.13275416509876,0.42597591419264,0.23112296604114,0.107419307044329,0.166512976030003,0.141660019459995,1.13655752695032,0.446821012645541,0.268253671884878,0.104842145450913,0.191385534538999,0.13702516948497,1.12787779772692,0.501340606119844,0.275431636876939,0.0955881817920535,0.194838913002802,0.12530915050989,291.264000000003,278.179,293.614999999998
"11432-33","heavy",500,"weibull",50,0.46,1.04822465854432,0.337536841746518,0.332029999437318,1.07822242363979,0.245574986347159,0.375413548388963,0.104085570097021,0.222207210803447,0.133075069528909,1.08727719329633,0.262806272278067,0.360088683514594,0.104761626064689,0.193251349085104,0.135757573834703,1.08644301861011,0.288375144611189,0.396444189347521,0.103937839974256,0.260566296892733,0.125656124503303,256.021000000001,259.792000000005,280.741999999998
"11432-34","heavy",500,"weibull",50,0.494,0.943049731441238,0.525760575498489,0.240994757132621,1.02358555157273,0.479859139381475,0.315109739127696,0.107979926450817,0.232914714318479,0.128938944502859,1.00677448303303,0.447354555918859,0.329483481737681,0.105708914491233,0.226751980105621,0.129191359768912,0.986729605404179,0.553908962102439,0.357133629572159,0.109015470649269,0.267029657182452,0.1101931192671,304.458000000006,302.491000000002,316.707000000002
"11432-35","heavy",500,"weibull",50,0.492,0.921267505510178,0.588157525119535,0.301118227511533,0.953110548613707,0.663582222578993,0.38733671067377,0.103053517295463,0.217869380317868,0.126436294633013,0.965508782138397,0.623216237398933,0.398865214670538,0.110862639593878,0.257248219936968,0.129875573083957,0.956758512415413,0.721447237882776,0.40545464046554,0.0986117085401107,0.255703684822058,0.120285122081212,306.031000000003,300.618000000002,310.351999999999
"11432-36","heavy",500,"weibull",50,0.5,0.94962638358601,0.513917675011624,0.325286674980638,1.01984290043801,0.40559926065581,0.350106451160246,0.0960719041288849,0.160127271513219,0.128283648724892,0.989740040633356,0.490766960290073,0.357736976670941,0.0892330343233977,0.16520100327842,0.121544777757877,1.00095442932458,0.605246483968154,0.38478866812116,0.0959964620755829,0.214511037331496,0.123441914090692,283.115000000005,282.559999999998,303.860999999997
"11432-37","heavy",500,"weibull",50,0.434,0.93871588827543,0.459559427959941,0.42859353874286,1.01619382908362,0.353639219922892,0.518636755177784,0.0897006229620173,0.207468432720016,0.122200740421914,1.00838853980426,0.293287526555035,0.557139896852642,0.0978428494300198,0.225115469590241,0.134986205329277,1.00294204100927,0.318593538711346,0.554249203089883,0.0962814468275206,0.220869225489687,0.12857204572351,287.692999999999,288.985000000001,286.156000000003
"11432-38","heavy",500,"weibull",50,0.454,1.12563059450158,0.47537765951886,0.170009491305832,1.17240381460811,0.436057052708112,0.2436237261926,0.105855290917743,0.231003679897893,0.131901744651975,1.18719219789556,0.460294847499393,0.222076039431999,0.106807464876337,0.209020652974311,0.131520508627795,1.1761591457519,0.501047129530469,0.274861343438709,0.113202767666245,0.290459741028367,0.133834600820544,275.544000000002,277.016000000003,287.433000000005
"11432-39","heavy",500,"weibull",50,0.476,0.907835958506319,0.63532895873424,0.355164988728415,0.928617408447386,0.650569467092862,0.440189086981118,0.0957095368845091,0.216359745216555,0.138674936250086,0.893857550822631,0.745725259478544,0.435171353719486,0.0975628943079695,0.221379434388865,0.128799838143941,0.900363762683233,0.868379438977919,0.51668672679317,0.0929033184362029,0.291960078494955,0.122803100885433,268.932000000001,270.131000000001,291.650999999998
"11432-40","heavy",500,"weibull",50,0.47,0.958241259566772,0.492266598811972,0.217139492983953,1.03730184615678,0.182013885030034,0.38374573833092,0.103807168253552,0.166447969760137,0.140994255078314,1.03600136618221,0.184420026365236,0.392855007472633,0.104604296856714,0.158522020427367,0.141705337540871,1.05527444331314,0.200153711346329,0.36845017086873,0.0973545331792411,0.178450734863486,0.142902998594639,292.718999999997,299.977000000006,299.034999999996
"11432-41","heavy",500,"weibull",50,0.492,0.943065307511917,0.450220768484127,0.327387605996819,1.01108535053738,0.278813532653623,0.375851110265867,0.113659767841672,0.197905302116834,0.151957081823135,1.0073081949005,0.294644965003029,0.392897795237757,0.1046823892348,0.177998494386718,0.142433125323271,1.01462514760475,0.262104966449088,0.443901257787764,0.110286089232819,0.305122251190489,0.139429634678025,250.574999999997,251.599000000002,278.599000000002
"11432-42","heavy",500,"weibull",50,0.512,0.992964743841126,0.453843775488575,0.373866439995231,0.999497092200963,0.607490445280426,0.42355557946617,0.113474553072244,0.274461436107608,0.131958756416841,0.991673610526221,0.656282234100304,0.419704412476535,0.102176765898081,0.246020811315989,0.125249975191241,0.980586226310463,0.771604695510557,0.474900829685118,0.107501597006344,0.339331848193207,0.130956695859586,267.506000000001,262.873,292.163
"11432-43","heavy",500,"weibull",50,0.49,1.05305055502224,0.479154793349077,0.281260544278302,1.13050194975354,0.254137167105412,0.367373245562354,0.100055738261909,0.175134421061624,0.127711929760163,1.13061370194589,0.258975472577425,0.379537094387982,0.106726406826349,0.163938000915269,0.134750081075175,1.12568975274514,0.332589542073432,0.404484842335232,0.0977898197257145,0.224762529331019,0.127666137243841,295.676999999996,296.923999999999,302.213000000003
"11432-44","heavy",500,"weibull",50,0.496,1.01098138535599,0.494983440697521,0.264716252870375,1.05978132725461,0.482840547159748,0.297200333001983,0.105189717240258,0.183958393745456,0.148207908028073,1.0378612794672,0.522033375137303,0.322740430659987,0.0942983295619112,0.192961162448993,0.129255733890884,1.04148910755622,0.571835166767023,0.351815856221858,0.101303703337736,0.221892544357707,0.124060651785283,304.493000000002,303.899999999994,315.389000000003
"11432-45","heavy",500,"weibull",50,0.45,1.03029439249769,0.537233738253078,0.211299536499266,1.04819762091158,0.630469296166622,0.26610354814484,0.0940053210215982,0.199539428667852,0.142527699249187,1.04977127301902,0.582775217184012,0.277670885015827,0.100238925204877,0.244107431842527,0.144338752414342,1.03433421589424,0.652174122582246,0.300322487591484,0.102051031146514,0.26124255362298,0.130629483061447,272.969999999994,275.297999999995,280.769999999997
"11432-46","heavy",500,"weibull",50,0.512,1.00779075992278,0.359344525258699,0.283286557881248,1.0246740362115,0.289253145987479,0.322713625516283,0.0956497786491535,0.162605687687186,0.133952551704587,1.0232528697253,0.328906701841348,0.317263172605053,0.0961761174708032,0.173288180442344,0.125013677248192,1.01791359506898,0.432081256736453,0.363776690731472,0.10388108641728,0.267209346144332,0.138534163362025,265.036999999997,266.595000000001,294.998
"11432-47","heavy",500,"weibull",50,0.468,1.00410636270721,0.510271945275338,0.129210576750528,1.01946340924528,0.559679092456892,0.231763350558847,0.104510393295639,0.201921022792764,0.1358784356137,0.997355931769823,0.672226109442687,0.205435995036051,0.100096014325208,0.2008015342605,0.134504823678665,1.00623738191244,0.756521269820853,0.247381600834197,0.102418111982167,0.24480302176057,0.130010519658336,288.021999999997,288.389999999999,302.590000000004
"11432-48","heavy",500,"weibull",50,0.462,1.07613048733471,0.500238862336255,0.0929448683549561,1.13191052598161,0.354370147829967,0.148173968029997,0.10719156878978,0.197181508818551,0.132571787517538,1.1426239238305,0.33929182411038,0.162402769263925,0.104768697782231,0.214971075403771,0.127270960409313,1.14990930297957,0.405794360018875,0.14625373128685,0.103008760777772,0.256595806706753,0.138989098710414,271.798999999999,270.561000000002,281.470000000001
"11432-49","heavy",500,"weibull",50,0.492,0.902237717927986,0.491370170641849,0.30511575461412,0.893302677819961,0.681333395697033,0.351432733198862,0.109227490647589,0.225937221531326,0.133405146190026,0.872416023483617,0.705183770635052,0.3571332260889,0.10465487639522,0.252913135553367,0.128958831919405,0.863890457120315,0.934507243873409,0.401093373699335,0.113280583664729,0.306936506666666,0.147765675051719,279.504000000001,279.764000000003,299.222000000002
"11432-50","heavy",500,"weibull",50,0.462,1.02949851268951,0.501051950722441,0.181032932062879,1.03934890693107,0.5622798510602,0.252868612205029,0.116529029100743,0.247905964744142,0.138242766591263,1.02487211395715,0.595497045939189,0.262567284323121,0.109606606815808,0.253776372941349,0.134183773323238,1.02346476891372,0.685914227750407,0.296317700378308,0.105345545444099,0.301754193273394,0.134426264691685,281.652000000002,283.780000000006,293.188000000002
