"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11441-11","heavy",100,"normal",50,0.46,1.05268290454208,0.435188683305151,0.494385316925494,1.5454379992624,0.158720779431365,0.675094614577909,0.338162271591934,0.204183933305617,0.291731970217554,1.54059728586435,0.143026430599639,0.638533685527047,0.334094666804281,0.219173002167099,0.312167120353042,1.54713618839829,0.159632666224403,0.657397037524616,0.377011400534312,0.233507628013948,0.315080100087548,58.4359999999999,57.8579999999999,56.394
"11441-12","heavy",100,"normal",50,0.42,1.31675923376646,0.337482940338573,0.0425896146501403,1.69600122141198,0.0830885130443749,0.227753060211629,0.35891595214533,0.234505807929002,0.284600672858817,1.71263979580461,0.0667285261297923,0.235471692231723,0.333360378808676,0.202692005923757,0.279106197489907,1.70253584024495,0.0963241050087204,0.180293378411985,0.300921536080595,0.195209426951123,0.269771825467156,54.8199999999999,53.4580000000001,53.203
"11441-13","heavy",100,"normal",50,0.42,1.01542912227549,0.416919577872517,0.300760542741308,1.49655315210255,0.117132804081353,0.482204639016342,0.306497570130462,0.198047493272078,0.296135160784573,1.53841700578299,0.121625336372485,0.421108911137473,0.320182482206731,0.22070967350847,0.300976041833039,1.53565281487246,0.0856353209950781,0.438762388234195,0.305579536153098,0.198210696528458,0.272543747209612,55.2799999999997,55.826,56.0499999999997
"11441-14","heavy",100,"normal",50,0.51,0.895267819781993,0.491722606623348,0.293519541171498,1.41017991612109,0.175659208343642,0.489347201972441,0.344180691248612,0.205162660933882,0.293055816838314,1.43924919539902,0.14128009377552,0.51798905676479,0.323658944408967,0.207808645368219,0.334796471095344,1.50255747752849,0.120288352929694,0.539863464474485,0.32905127239416,0.206965342865906,0.310919193611821,61.3710000000001,61.8379999999997,62.5
"11441-15","heavy",100,"normal",50,0.49,1.03321717319696,0.539885464732431,0.415703221350249,1.45148984822998,0.252443080839468,0.726634573325141,0.34599919540331,0.231766518031378,0.299014295538559,1.55554251550174,0.197631940796379,0.749492631445388,0.323133121568634,0.198969347178789,0.323249342209637,1.46541755204183,0.246445152786598,0.747285250035961,0.3476578833363,0.22759231872171,0.338689586594988,63.6959999999999,64.998,62.5389999999998
"11441-16","heavy",100,"normal",50,0.55,0.65955159915817,0.554728473357712,0.722823263128791,1.6645867409131,-0.181338051720908,1.09372915443683,0.277974802419475,0.203297615693788,0.300289590796749,1.75197479339258,-0.186877203233515,1.04855296273424,0.299983827741482,0.209664688956769,0.298515358782181,1.7554761992035,-0.227443031257351,1.05438107008613,0.300418247454739,0.22694689854986,0.284619885489022,62.5739999999996,63.152,63.498
"11441-17","heavy",100,"normal",50,0.4,1.06320685135388,0.32606375188866,0.544738351679549,1.26907181753695,0.255848580957337,0.53284262790315,0.299580345637136,0.228587309241951,0.283355840149543,1.24436730942048,0.280076023433612,0.541487152051925,0.283576231875378,0.228240569658714,0.295089904176786,1.32276150453689,0.18622225323345,0.637870238286074,0.284669002499839,0.21545314148124,0.26729916895924,50.6950000000002,51.1570000000002,50.7909999999997
"11441-18","heavy",100,"normal",50,0.42,0.971656600629859,0.454090218437513,0.496746453475214,1.36343129858938,0.261270239238205,0.555277127233267,0.295724162851808,0.219146572000907,0.314961383419879,1.36069469522738,0.24732846567529,0.601797133989347,0.297903904179135,0.199987206221169,0.291174301862657,1.36556700295009,0.264993497467382,0.56527246947486,0.299390901932885,0.191891601616523,0.281876816659619,54.9270000000001,54.165,53.0619999999999
"11441-19","heavy",100,"normal",50,0.46,1.06910817282256,0.413871312846018,0.328207173797822,1.39584148816093,0.229755324677352,0.496118678395675,0.353403673285492,0.218385887286393,0.298694466337057,1.431229936095,0.19330112281574,0.534511003355751,0.340752351771992,0.206152692405121,0.293667133581479,1.44849641381996,0.207868981015002,0.467075147674367,0.354578594505561,0.211000599394834,0.309255584799087,53.4080000000004,54.6469999999999,54.9180000000001
"11441-20","heavy",100,"normal",50,0.5,0.635753233063302,0.588529543836807,0.470847626657624,1.48312781402119,0.0602060861444376,0.6581933252574,0.301975883362165,0.214956711681565,0.274530537519218,1.51130323487699,0.0278570399299101,0.680440810320654,0.297348365579473,0.203962890286669,0.299871368244971,1.53662788343615,0.0126193188732445,0.669163590824077,0.319551508756502,0.221608983657803,0.257189876736918,59.3919999999998,59.1189999999997,58.489
"11441-21","heavy",100,"normal",50,0.51,1.48620634947356,0.28546052097228,0.209570976969131,1.73403458332861,0.155988466139077,0.337216465184434,0.283443167110995,0.198075915166298,0.282295628496067,1.68871491611673,0.203951233766146,0.288053255226289,0.284935230492231,0.206701127267356,0.303346389334432,1.71994408802846,0.165999082458356,0.317188952411551,0.259304488086704,0.175946808526925,0.272735160455411,66.069,63.9629999999997,64.337
"11441-22","heavy",100,"normal",50,0.56,0.720493699822263,0.655374693161344,0.50071475445235,1.60073065712432,0.149765957962493,0.702723826041898,0.305549483851567,0.223845172470942,0.346744037380878,1.54891927791952,0.149689189515169,0.795632547393897,0.303276122280409,0.222988580957715,0.339032572254821,1.47512292544517,0.216270725556056,0.784843061943144,0.311579455148055,0.209913953108884,0.321849784973772,68.212,67.6109999999999,68.3040000000001
"11441-23","heavy",100,"normal",50,0.4,1.3687493129748,0.35920509316773,0.120234186262655,1.7123108166204,0.144489509989274,0.282247049153323,0.294529383654348,0.206297934635152,0.290762753061167,1.74214990288481,0.146217979527164,0.30936660364932,0.304671674073618,0.203639519643875,0.296913560814859,1.68538783155364,0.176737471658041,0.254149974626643,0.292015031737454,0.208621539145241,0.296344919020975,52.7550000000001,54.2420000000002,51.1599999999999
"11441-24","heavy",100,"normal",50,0.59,0.0972796920419803,0.927658232397129,0.575560572215596,1.29676649701365,0.173432243488099,0.905112420541242,0.310103649336665,0.24204973915469,0.292993934315593,1.35476349091343,0.164036138224175,0.861290666463976,0.295079052929847,0.215384029000689,0.284381641162112,1.29519028128289,0.213954725378335,0.878226617952936,0.349208262844071,0.250313151750453,0.295217610793861,73.2309999999998,70.8999999999996,71.009
"11441-25","heavy",100,"normal",50,0.49,1.05331895364249,0.401099971739781,0.345091709869682,1.72325017181963,-0.0287159374310192,0.528991820466271,0.322832378595927,0.205001895971418,0.292668955292348,1.70743450833241,-0.0179607492450814,0.542979399684295,0.318496576044139,0.194884296275988,0.279763047080619,1.67217648319733,-0.0121285192904469,0.556749055201882,0.30635948184695,0.189414914516479,0.291568155309622,62.1040000000003,61.6220000000003,61.0319999999992
"11441-26","heavy",100,"normal",50,0.48,1.113003627198,0.365131962391869,0.297636613666863,1.44219972496215,0.172702859526014,0.415747455059784,0.299927451007973,0.225039836793089,0.311177866303325,1.48764600790778,0.156000906854573,0.376739851640107,0.266464242800402,0.193856138469656,0.26567108507237,1.50735523011272,0.143703602887426,0.404527354736078,0.301712217903379,0.210543809506116,0.280705768616258,59.2860000000001,58.5309999999999,60.1570000000002
"11441-27","heavy",100,"normal",50,0.59,1.35730771746678,0.280920666923481,0.651017533857326,1.93772697260711,-0.136605639032483,0.887310227321855,0.323019428385189,0.197668618651609,0.362535540240955,1.90724046856323,-0.130502188502687,0.889451277858733,0.356750580666645,0.216437532485306,0.341716125640379,2.07326139369348,-0.255204897375827,0.918208041283355,0.335405384311856,0.224610693246526,0.351528532161842,66.3969999999999,67.6720000000005,66.6329999999998
"11441-28","heavy",100,"normal",50,0.47,0.641734453203726,0.795695961374608,-0.0160355358146946,1.58224905643237,0.253967381359169,0.232315961618004,0.381737559113532,0.265016965955551,0.378122546311792,1.60234560491754,0.230174330730631,0.291754660963974,0.371756749479109,0.242938633442455,0.369273132385432,1.63717947417277,0.255195217484183,0.169844484346603,0.357657925029004,0.25117260029683,0.363153325339047,62.2830000000004,61.1570000000002,61.8289999999997
"11441-29","heavy",100,"normal",50,0.49,0.635982918015984,0.760385112912661,-0.0268329668401325,1.72217617626907,0.0739868248745185,0.383643936715513,0.356648761736853,0.262897412698231,0.348580314555426,1.7209619489803,0.0638829924838007,0.346416533063085,0.355573222202079,0.231078646301243,0.326384977292444,1.6197914360851,0.117874805199978,0.417569690623045,0.354055545930836,0.241916649926927,0.328400539995279,61.6080000000002,64.3249999999998,60.5119999999997
"11441-30","heavy",100,"normal",50,0.44,0.646205014808401,0.66249391431334,0.194565153647672,1.78132111586901,-0.0499017857744011,0.399461250483032,0.365031273656022,0.256348937463041,0.331229214939025,1.83290140909949,-0.0869712185382116,0.409322961140463,0.396328000393184,0.286117617864918,0.315660913623469,1.71998097893739,-0.0548467701628446,0.536924820621794,0.42522965843599,0.275461745521104,0.297022099749489,55.7790000000005,54.924,54.7139999999999
"11441-31","heavy",100,"normal",50,0.43,0.99805402564282,0.584813528566853,0.250044425288836,1.81759085334346,0.0488443097506513,0.502024290069994,0.287272717725765,0.192455293690346,0.257076255752425,1.81450875511127,0.0429216796685801,0.491547829242436,0.261267300441381,0.182338963322186,0.278328599994774,1.79799456993352,0.0713695824434465,0.462367376696463,0.277228489701948,0.177474911400406,0.254599245001091,56.6759999999995,56.2209999999995,53.4450000000006
"11441-32","heavy",100,"normal",50,0.49,1.08211075617915,0.532590462496963,0.00685594977277072,1.68798850413739,0.169408219565709,0.199250835666558,0.296842219334755,0.175109808050234,0.284069549818832,1.7002253454235,0.178369827064313,0.189356275385821,0.31415132858394,0.187888347165852,0.275481172466196,1.64215922894126,0.209000733766792,0.16361542216837,0.289112409915349,0.188083392609427,0.276798283150951,61.0020000000004,61.2509999999993,60.5880000000006
"11441-33","heavy",100,"normal",50,0.58,1.5276901194477,0.183156141151884,0.269414209233866,1.84610767562097,-0.0157328192245288,0.363215934437261,0.318030345874088,0.214820671051637,0.261107975243945,1.76526512628643,0.00222368612726118,0.412080450065252,0.334937842539698,0.223163050020378,0.296972600872231,1.75398511730134,0.0522289058946159,0.377730539058186,0.325018116430863,0.242620143357988,0.292963577128893,69.2690000000002,69.5239999999994,69.4110000000001
"11441-34","heavy",100,"normal",50,0.54,1.07219545073616,0.471716680382047,0.312739476490183,1.56755567103628,0.186428133733874,0.511653025580327,0.32079945644749,0.194868974778903,0.278816792260851,1.54504688281663,0.195160202463245,0.522072232010808,0.318235054562089,0.193934018281648,0.249322551855394,1.53772233540768,0.187135519332052,0.563839616267934,0.317167868157434,0.198565998001229,0.28858469383605,64.8490000000002,64.268,61.8770000000004
"11441-35","heavy",100,"normal",50,0.5,1.07353338580196,0.436827385988278,0.471052759321367,1.3462066885699,0.316474394269628,0.580085556306112,0.303005053021291,0.208529501105161,0.291022132372844,1.38322316944011,0.294366576234441,0.572858345538247,0.308815126260916,0.197703962729922,0.3005893799693,1.32625494060535,0.332329819465036,0.555572766891362,0.300587835110209,0.196074541667024,0.316560022326216,61.4589999999998,62.4570000000003,60.7479999999996
"11441-36","heavy",100,"normal",50,0.53,0.797640032713411,0.474299337526203,0.659582399913723,1.48646310194401,-0.0106737962645211,0.921185243143474,0.288508026056656,0.194963384186034,0.293797977914676,1.43493175192094,0.00528407948349389,0.976272694840717,0.305021662718438,0.196114087178124,0.27049470166876,1.48157794447167,-0.00851225426491031,0.943139776993681,0.304763039938054,0.195980406549674,0.296789630021849,64.4430000000002,65.7060000000001,63.4400000000005
"11441-37","heavy",100,"normal",50,0.46,1.19241479397853,0.277182789137383,0.519249329925305,1.80604059137678,-0.146524321521656,0.694604568837508,0.366073477875993,0.232891329288821,0.307415464443812,1.75690079254379,-0.112863901270026,0.680350832370907,0.33909996009567,0.230702073520323,0.293921573341514,1.82986254307664,-0.142516401039343,0.686892215576461,0.327375996481838,0.20627485684034,0.320543533622626,58.4620000000004,57.875,59.2240000000002
"11441-38","heavy",100,"normal",50,0.45,0.0325096097157335,1.02947183391046,0.184018100319343,1.06520344542432,0.384118965160216,0.487043625332341,0.390248153940154,0.242294681012613,0.329126927454365,1.15117741806582,0.332774169716678,0.46780244663198,0.313649440692004,0.217664761526551,0.310609900288761,1.10274008348966,0.36357502854962,0.458727151908761,0.348167899320528,0.222057676525833,0.321450358967755,55.4369999999999,57.5049999999992,55.9669999999996
"11441-39","heavy",100,"normal",50,0.49,1.04395947168066,0.405962865594593,0.186961400298531,1.53043985022544,0.0883673949832222,0.372465192856709,0.30383177762592,0.211309788121749,0.293258009171406,1.58515843266042,0.0538712443728868,0.354763402815013,0.292032974574763,0.208086795197672,0.305063384688874,1.51979516364394,0.073817021213448,0.387490409121246,0.312723915460421,0.209064677507765,0.296362339757332,58.8919999999998,60.8290000000006,59.7520000000004
"11441-40","heavy",100,"normal",50,0.52,1.04065966098925,0.419733655257862,0.31575540365655,1.52308005974664,0.148015498630291,0.44906746257657,0.254456484877941,0.163096583298629,0.263166141438149,1.53522493512588,0.132242996357233,0.455325428299831,0.247109256597144,0.140818108408983,0.240769520017268,1.60088352581792,0.0876852312537261,0.470606848505644,0.275127082437893,0.160263297221567,0.253176763557034,65.6959999999999,64.1970000000001,62.8400000000001
"11441-41","heavy",100,"normal",50,0.41,0.501625803569379,0.886473699550483,-0.258808915230081,1.35052715680548,0.429829343684057,0.0108369703120181,0.350724575576004,0.226801892624862,0.353589905911949,1.38673829059805,0.421835289621761,-0.0110878373645757,0.37078883782846,0.21890823338139,0.316987186714889,1.35613254084882,0.428427138789526,-0.0324315331775402,0.402661344004614,0.241797819824407,0.348019814693037,49.1109999999999,51.5920000000006,50.9179999999997
"11441-42","heavy",100,"normal",50,0.44,1.08762921782732,0.378565350147263,0.484405293034807,1.85910074432225,-0.179344172450903,0.796902717516552,0.3115400025385,0.206690891278863,0.298168835511273,1.85003056911179,-0.178229552687383,0.784351730578896,0.317525788298088,0.2150794022519,0.300452602696545,1.84055998152314,-0.193595142355769,0.840642287467705,0.333059211884026,0.224429048471979,0.287665745476518,55.2109999999993,54.991,55.9660000000003
"11441-43","heavy",100,"normal",50,0.42,0.733107994593351,0.76705348826125,0.00333974546600789,1.45334345602753,0.370340012995279,0.0992154492552234,0.326681039874654,0.217318309834527,0.313190997572529,1.50015710857246,0.332626908060571,0.162101557972469,0.303991264271661,0.215071838569168,0.326102956987481,1.49212920512157,0.309577762248283,0.208223598752431,0.338630540848867,0.212871082806062,0.288760298854273,53.5859999999993,53.1390000000001,53.1779999999999
"11441-44","heavy",100,"normal",50,0.49,1.54724667153905,0.150335827787565,0.169451631093758,1.46604475897186,0.255982736888342,0.19415225253767,0.342183355890042,0.258155467887482,0.338786408537519,1.48054556223612,0.248150784129243,0.183500324984726,0.337053734385561,0.220575704565081,0.334875081424404,1.47359553238041,0.252964728321376,0.154924218201053,0.312834657080324,0.246878790709362,0.311034205217695,62.2759999999998,61.5749999999998,59.7889999999998
"11441-45","heavy",100,"normal",50,0.42,1.14413123905426,0.30368646639803,0.193419718242511,1.68611464185751,-0.0742936704229707,0.364656034800431,0.267142331722218,0.172213818199724,0.270500069635294,1.67558122676784,-0.0680840010484851,0.399696310879738,0.258609341022697,0.162830223939207,0.251034578329863,1.65580590600888,-0.0674053891777242,0.387343566269,0.256639310382985,0.168017638334763,0.275478919479326,52.5839999999998,52.7359999999999,53.1539999999995
"11441-46","heavy",100,"normal",50,0.54,0.985400563241271,0.595827930325217,0.0168779049466804,1.71312775948381,0.0687749309602111,0.377987496061178,0.279781053276825,0.199747835418894,0.274899672273652,1.70211015684195,0.0970188026057228,0.319324985159634,0.275330026485987,0.193112721969795,0.259243492984032,1.7168746495491,0.0633459080375648,0.386707783626794,0.271690233138812,0.2006172658077,0.291616678388086,64.2139999999999,62.6840000000002,63.7869999999984
"11441-47","heavy",100,"normal",50,0.51,0.54663489672848,0.676040134397375,0.299166903781386,1.259987632632,0.219156138518607,0.611708610635641,0.378895467011157,0.239987165483306,0.283097574702652,1.25996163103139,0.237832846582612,0.599663167826418,0.395083231781938,0.2331867696488,0.289231956403044,1.2864608572313,0.233287319442212,0.584663516666107,0.339546006700809,0.204886249338132,0.282344054156208,62.8220000000001,63.2919999999995,62.8919999999998
"11441-48","heavy",100,"normal",50,0.54,1.36973736022495,0.234640714765264,0.158611756828476,1.57470988875737,0.177777652685986,0.16409788324989,0.239380597870617,0.181708825695814,0.265141614598916,1.5372305863517,0.174622300841841,0.169523601853219,0.257445743228447,0.159478802416869,0.269474378026489,1.56995032503698,0.159644208623635,0.214870268472269,0.265474287725959,0.205276997598183,0.24120819032832,65.732,66.1139999999996,66.0880000000016
"11441-49","heavy",100,"normal",50,0.52,1.28484782275258,0.431289487793673,0.203556528015844,1.59668449279716,0.223767304900583,0.401897363562955,0.35637344380012,0.222342909252047,0.315041507920435,1.57737466938709,0.229918332612562,0.477229875210068,0.359579679101239,0.216245670022184,0.305221275156815,1.64464141765955,0.188084101615826,0.416018640020438,0.378741654179649,0.227909735511195,0.34217735256618,62.7709999999988,62.973,63.244999999999
"11441-50","heavy",100,"normal",50,0.48,1.31284674459231,0.324687415347823,0.631974401371672,1.45889944906699,0.253746992367059,0.801187876886768,0.349410315311955,0.250015538867409,0.353587550722415,1.54366193259112,0.220443241611198,0.712481833425248,0.335131316922209,0.25872632577726,0.3426087425705,1.4943792970862,0.225038934242147,0.751687925779943,0.300766575410034,0.210766853511159,0.313546235628811,62.0119999999988,58.7430000000004,62.0820000000003
