"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-11","heavy",500,"gamma",50,0.524,0.983847514191442,0.506002730208313,0.0870010319944968,2.02552848699852,0.266216285388639,0.318471940739734,0.187098676222585,0.0755968259879301,0.207889269599032,1.84714220354782,0.360632221254282,0.320296624123207,0.168003355944087,0.0482889042087035,0.205424535698038,1.79830616219265,0.403058296661384,0.387495233972964,0.170653343426364,0.0436515129625666,0.21403678989466,376.082000000002,373.080000000002,379.813999999998
"11427-12","heavy",500,"gamma",50,0.528,0.942129253560283,0.487362858440261,0.320879489661205,1.94014552686878,0.262690655268191,0.408105961343315,0.14723765296418,0.0507582936333311,0.184398112910471,1.84846249319607,0.34008723956422,0.3941863487995,0.158986887934626,0.0434405684649064,0.190208782143711,1.81923032781039,0.375367948618369,0.375731384113508,0.170804141348294,0.0543660620850049,0.188541195328037,379.132000000001,386.587,382.147999999997
"11427-13","heavy",500,"gamma",50,0.496,1.06589263679004,0.506700424490843,0.175211432903163,2.01825348633342,0.302044538264998,0.635772464338403,0.185967960304233,0.0647466715019021,0.218377985809588,1.93540683287076,0.355489416626138,0.624131508782197,0.161212800497351,0.0541399375904346,0.218625859702392,1.88447415323504,0.377244338647115,0.685066974120882,0.150261796405232,0.0517434200820354,0.187695199363576,367.939000000002,373.261999999999,367.532999999999
"11427-14","heavy",500,"gamma",50,0.522,0.933603938979793,0.513888530990264,0.275422753366732,1.98627526234467,0.214741745678538,0.544386819981747,0.155352136191048,0.0431799830395614,0.202688206635007,1.86085358334433,0.287759545138106,0.587549362337132,0.182633071071151,0.0492076951471613,0.208445411481599,1.80269758885514,0.328626086692556,0.622264042764573,0.185740510281478,0.0612292817340299,0.209338759046136,376.039000000001,380.374000000003,381.996999999999
"11427-15","heavy",500,"gamma",50,0.506,1.05780509279116,0.487494889749579,0.336989031734409,2.10447047077054,0.302681637862171,0.325092073333649,0.172916902753235,0.0621079700052059,0.190813611283252,1.9791223090249,0.366268405480421,0.316811977302612,0.174374423975343,0.0541323192532312,0.207132494538188,1.95283252153834,0.393300545020463,0.354079650369508,0.179207083802223,0.0547057684630994,0.196407188131101,371.019,371.152000000002,370.882000000001
"11427-16","heavy",500,"gamma",50,0.5,0.990704165359987,0.488925556179867,0.324798562008049,1.68150504850657,0.394847783765749,0.694167782045951,0.172146409323885,0.0621808493302032,0.18498165178635,1.64628130541235,0.430218231710579,0.663931379315963,0.171383058116012,0.0552620909933764,0.202031509011288,1.64495314368864,0.441369694077791,0.67386133937649,0.166977863263101,0.0550714877695396,0.202833852039845,372.756999999998,371.024999999998,371.196
"11427-17","heavy",500,"gamma",50,0.558,0.908656879460496,0.51424832698208,0.289552448458521,1.82776416994559,0.336437191218261,0.559952119792243,0.18296701487228,0.0633883965464576,0.189587716375354,1.70129953752535,0.399994229736193,0.608680783609159,0.179083699830029,0.0546434392492263,0.207611371829658,1.65293112445098,0.424098081561161,0.636486254986213,0.181630736984874,0.0522300944409716,0.208513930522247,405.594999999998,408.982,407.130000000001
"11427-18","heavy",500,"gamma",50,0.51,1.01846876855419,0.508101700445035,0.279446849218067,2.00958399268628,0.30417339522586,0.388196854328898,0.194218356767606,0.071492868083421,0.205736590518249,1.86427550581245,0.382129100546158,0.433179148504814,0.162062703541007,0.0500352620323808,0.187710259608046,1.84504995365816,0.419932718970383,0.468971274257216,0.176990464460694,0.0570170617344877,0.188162373008488,361.578999999998,359.325999999997,366.041999999998
"11427-19","heavy",500,"gamma",50,0.52,0.964444232073119,0.529409188202463,0.219327619534501,2.03146820794084,0.343409148052851,0.348760288381318,0.182290149739055,0.0438971172559739,0.211975300477877,1.99663785749125,0.36356711591857,0.297743480914962,0.183337474255493,0.0440595053953739,0.21020859926353,1.97577649484669,0.374537598971676,0.32827335407886,0.199936149748313,0.0497154633123384,0.219311471332996,388.701000000001,388.079000000002,383.975999999999
"11427-20","heavy",500,"gamma",50,0.504,1.02672046158143,0.525463129079449,0.177203280292827,1.96303871353229,0.324262835595763,0.597181664090445,0.178789332951334,0.0688201833423781,0.209051863167789,1.88974665761098,0.373063865197677,0.587331006176381,0.164555017835339,0.0588515012045138,0.213138591282648,1.8379876106757,0.398318576101922,0.614106153377661,0.180734547391272,0.0600664732659359,0.213456037615545,372.522000000001,372.966999999997,371.522999999997
"11427-21","heavy",500,"gamma",50,0.456,1.05066556682519,0.49898184281406,0.0483634644986569,1.75024613370018,0.397800198816012,0.375447147411278,0.154313153187786,0.052729720305761,0.183905606254933,1.70098743843328,0.414398862780097,0.39996344417202,0.158681449314854,0.0498534651655573,0.188789634894526,1.71261320217832,0.419808427770993,0.371289297561769,0.149706978010794,0.0509645425645538,0.174187720073367,352.908000000003,346.322,344.845999999998
"11427-22","heavy",500,"gamma",50,0.514,0.974810129572349,0.491706409054512,0.245169222971398,1.8973105583571,0.283551277222794,0.445909911349403,0.150217289513641,0.0589670556700515,0.189169606032311,1.76620973182982,0.37445714027146,0.449358359452065,0.158023868833324,0.0472910442755476,0.206459908371931,1.731760617511,0.410616696800482,0.508028689880413,0.155658482931438,0.0564813905744538,0.179426353536934,372.545999999998,372.102999999999,377.368999999999
"11427-23","heavy",500,"gamma",50,0.524,0.993723957030138,0.493475776124969,0.219774177290656,1.97119646735431,0.25783925747171,0.452000493149587,0.166003415894475,0.0588712761705268,0.193995787274698,1.88101166716919,0.336552029044188,0.422866845802321,0.155427687227261,0.0429662470538573,0.186751559065362,1.80839351928293,0.364064161098367,0.482335495854063,0.175844610295417,0.0491666944328289,0.197888265275038,373.512000000002,380.535000000003,382.035000000003
"11427-24","heavy",500,"gamma",50,0.516,0.930197516552548,0.513712542626155,0.240313903581636,1.77365191855963,0.387971681189569,0.416506915355521,0.189796984649608,0.0624195054594911,0.202486749037774,1.75354639513628,0.405318746439113,0.43531272191925,0.183353822886214,0.0656977384945845,0.196116655812819,1.72105004572248,0.421650628726771,0.420614555266031,0.183136859975098,0.0614612258796802,0.196453706816999,378.798999999999,379.457999999999,378.136000000006
"11427-25","heavy",500,"gamma",50,0.524,1.01078771810455,0.493975469379017,0.221076014250117,1.88466314705634,0.283126631577571,0.54276025326163,0.161092319974668,0.0611442004730143,0.19811617054211,1.76049506347022,0.353113372748875,0.613925550850161,0.155510024823556,0.0472299467275505,0.195772567350237,1.67445935411489,0.403670455624576,0.62243803723975,0.173411731630769,0.0472289890945185,0.208250628256881,381.447,389.824000000001,386.084999999999
"11427-26","heavy",500,"gamma",50,0.506,1.0304047563653,0.498662223315892,0.252803091113259,1.95394862170017,0.304380559007611,0.380862184618948,0.166792706401612,0.0683843186230278,0.191633819946231,1.8873831590965,0.35390091753299,0.43700957280611,0.178540501159173,0.0477643810161367,0.200226117850618,1.81240131511185,0.402353031220442,0.433437206204095,0.165600140642839,0.0541837158077718,0.17976871121965,361.091,366.128000000004,363.883000000002
"11427-27","heavy",500,"gamma",50,0.508,1.05891742337945,0.502211025897931,0.109559705670654,1.80632022695618,0.366996949723493,0.482479902996966,0.170996366776148,0.0568322378106415,0.176872232867845,1.7928588168527,0.381944026142178,0.517961070736174,0.151894026610426,0.0462067909624454,0.19137197582565,1.75777586133345,0.390811482985335,0.559639001852765,0.173580141206123,0.0525449806750945,0.191470949307809,374.318999999996,376.341,375.932999999997
"11427-28","heavy",500,"gamma",50,0.53,1.03916524239486,0.502353357217917,0.148311335231911,2.01620690442399,0.291834324039179,0.418271013064547,0.166052756374846,0.0663364696696293,0.183367895085701,1.89516383701239,0.364723564581259,0.423113579254591,0.153247688183168,0.0436571973491,0.189163045259872,1.83071250124497,0.39593916112129,0.499175854502011,0.165226377150081,0.0571748892911113,0.198524046597658,388.273999999998,388.762000000002,387.293999999994
"11427-29","heavy",500,"gamma",50,0.51,0.944153168934777,0.505581215523878,0.195699929965005,1.96029054092974,0.248705829819428,0.355432896974068,0.177254904943009,0.0530652505340349,0.196460592310375,1.81796834985081,0.345082082104085,0.358875965954528,0.162499138763396,0.0466470559217955,0.209102109259056,1.72533951189971,0.426721821472719,0.372108829536022,0.163063836012374,0.0579604601174735,0.20290669886353,357.339,356.521999999997,362.578000000001
"11427-30","heavy",500,"gamma",50,0.51,1.06978317575155,0.520900008450819,0.10974687613423,2.00424341184094,0.347946978158701,0.293412902796531,0.181877737263093,0.0623902040727368,0.232918789098549,1.95934031163544,0.36929544435119,0.322772979587598,0.195479174583654,0.0601723045123397,0.228740161786151,1.9479065351127,0.373149865995494,0.329621223701866,0.164854615818294,0.0528031957925781,0.217360885857145,381.617999999995,383.519,384.002999999997
"11427-31","heavy",500,"gamma",50,0.49,0.810233069181229,0.530374873228423,0.303484442503138,1.54183800658813,0.38254042606934,0.797067856953407,0.183866140207454,0.0625212854569065,0.216835679058228,1.50665186990472,0.41895822477167,0.733475553004652,0.165593602334478,0.0589664911778552,0.216553423527609,1.4691636473623,0.440716746259136,0.750682667950283,0.170060631553155,0.0551231656587221,0.201697358106565,365.183999999994,367.658000000003,364.817000000003
"11427-32","heavy",500,"gamma",50,0.518,0.911906865139437,0.500894751874198,0.426981319935758,1.76390880798949,0.356508911282925,0.54416380051072,0.169487665118799,0.0505853387360192,0.197018657378633,1.72380043978921,0.394032724183364,0.553591760441419,0.169984772469703,0.0508637880213763,0.184063706478709,1.6865832279064,0.412363863600696,0.56884208211605,0.186014197183131,0.0569929002517933,0.191348287376498,384.294999999998,386.673000000003,381.311999999998
"11427-33","heavy",500,"gamma",50,0.532,0.90998437365683,0.523889710486637,0.185627951326732,1.89182940078339,0.36428545507587,0.362157591775068,0.180303988722807,0.0567321463490776,0.202661847207627,1.81978087847477,0.40545071798481,0.373922751865806,0.189781168678567,0.0527270482234551,0.200569499846048,1.79131224631211,0.424916867755892,0.364688472931606,0.163294707068922,0.0499821581751667,0.19437135250333,400.936999999998,396.834999999999,398.615000000005
"11427-34","heavy",500,"gamma",50,0.528,1.01217717278098,0.502406478985812,0.254297038467101,1.87167418986961,0.344872503872733,0.463089785532722,0.175026759656732,0.0664135584197249,0.193276670927067,1.84888048193939,0.36612545256516,0.470691528808607,0.171104054824628,0.0699549534328674,0.190236442004727,1.81548708493845,0.400099497628376,0.481268411579761,0.178423091940066,0.0670881342435896,0.184326642788326,387.033000000003,389.018000000004,385.625999999997
"11427-35","heavy",500,"gamma",50,0.458,1.00853428488875,0.510633699739516,0.12409793313258,1.71473354862259,0.397781809952524,0.403820237688458,0.176018639272944,0.0486920361253491,0.203662284762923,1.7118885438997,0.40472673530131,0.412124873345297,0.167228557183919,0.0500970844303274,0.176295772579875,1.7159704644004,0.407820096632935,0.425578687313749,0.161600667862592,0.0495633189359094,0.19857990682072,343.729000000007,344.817999999999,349.046000000002
"11427-36","heavy",500,"gamma",50,0.526,0.927480980504781,0.524867555426641,0.27934865276721,1.92145529918538,0.34482277211764,0.525855302604042,0.19965766011074,0.057121728903059,0.206422086323619,1.85986392359871,0.388744700154789,0.517586335753973,0.193657005772486,0.0592399668654755,0.200322311263928,1.82443608557307,0.419868198598212,0.524310702674639,0.19151740979155,0.0613492586599029,0.201870502463649,387.403999999995,387.737000000001,385.175999999999
"11427-37","heavy",500,"gamma",50,0.512,1.05478381521684,0.465010611761603,0.453002027059339,1.87026844836395,0.287205354952661,0.728074137448307,0.160817344207281,0.0467641940222935,0.172642341948129,1.82637427363432,0.31343754923928,0.771968116919896,0.161595010761853,0.0479839920060537,0.193702684968366,1.78805707552419,0.330482667998323,0.789562174146492,0.17415531289416,0.0529385755732354,0.200905448126858,372.234999999993,375.909999999996,374.009999999995
"11427-38","heavy",500,"gamma",50,0.5,0.950985803892559,0.493472132806475,0.311298897871932,1.87489941787741,0.296939431390611,0.546467399388196,0.180654608472078,0.0579351109757412,0.20796091132425,1.83463605589494,0.332958350232191,0.52484165339981,0.177794254282776,0.0573023348640173,0.205472036258446,1.79899227799139,0.360376717159182,0.512917164707622,0.168894784342101,0.0596709313424058,0.217316044751001,372.207999999999,373.272000000004,369.570999999996
"11427-39","heavy",500,"gamma",50,0.534,1.00506633525415,0.498448618342917,0.158957676202843,2.05753763974618,0.269758111271342,0.324789804201559,0.172181582486016,0.0539759558234037,0.178215723098261,1.96516234805677,0.348550390127457,0.275715405258893,0.177455208601474,0.0429541842341989,0.198033060832394,1.91992121478794,0.373604655281793,0.340730983484984,0.193093874263513,0.0452652668540719,0.196943630379166,390.754000000001,387.171999999999,389.134999999995
"11427-40","heavy",500,"gamma",50,0.534,0.967831539331017,0.504201151956308,0.326959148993451,1.68626934592769,0.387149360020973,0.684181786391018,0.164591066557915,0.0543903243889367,0.181684390950016,1.63613127899138,0.4158775593545,0.691699978074364,0.145954663561731,0.049015452539606,0.172511538298918,1.61948649061656,0.418070285104312,0.684090393365808,0.140468671319978,0.0490387515533679,0.175117418932553,398.495000000003,402.596000000005,392.642999999996
"11427-41","heavy",500,"gamma",50,0.512,1.15510937436488,0.46963314357934,0.225870518006883,1.97278436461147,0.320958184080641,0.427764112106676,0.180616530176762,0.0580847587847205,0.187938942670872,1.8911599849631,0.362970027266847,0.455994836381099,0.161835709834284,0.0438493639632552,0.171898077703242,1.88521882383547,0.396870319893942,0.454570112025034,0.16498412738848,0.0500870839851412,0.181488383254812,371.192000000003,372.145000000004,372.175999999999
"11427-42","heavy",500,"gamma",50,0.554,0.962506474426948,0.50635156364875,0.22105334471264,1.96079343476385,0.251261790006619,0.809066208305744,0.16560825495807,0.071461178571659,0.224058772277935,1.82898681491105,0.33855020620211,0.854320221461974,0.171186603456604,0.0497938524362353,0.210192710929342,1.75529405584562,0.388252590143659,0.927830838948906,0.167882265708163,0.0561639853607631,0.207220594788631,387.490999999995,393.743999999999,396.333999999995
"11427-43","heavy",500,"gamma",50,0.478,0.941784131152206,0.499847615643085,0.331593295269904,1.85061691364943,0.312200302087482,0.464868110038796,0.167636364346772,0.0517335782032374,0.177669925987438,1.75823281201722,0.358712707036003,0.493823595047251,0.169748008587435,0.0477056842168812,0.198119283586684,1.7058434360214,0.386485024568278,0.502675723554648,0.157415543025703,0.0508140776973787,0.178855659123661,354.959000000003,354.669999999998,353.287000000004
"11427-44","heavy",500,"gamma",50,0.478,1.01053240292166,0.498376071722932,0.245148757110885,1.71901101302853,0.381042392765343,0.595584507501732,0.162643555267805,0.0540197374338264,0.173022802787317,1.67758558395858,0.408150615630843,0.591216878823821,0.166119959093284,0.0492870913772825,0.196977855143655,1.65519987746654,0.427750758574188,0.629516042268571,0.166024503580192,0.0561986408792694,0.188083128957494,358.827000000005,362.126000000004,360.737999999998
"11427-45","heavy",500,"gamma",50,0.492,1.06293847998182,0.509758797588982,0.231884079772173,2.12818367758785,0.256021363753035,0.420830320249167,0.184612907059397,0.0515780629384281,0.228340041746078,2.03298934483126,0.333145743259212,0.38434730198076,0.164690797680377,0.0406031875936906,0.205797389535148,1.98646404565369,0.361058718957434,0.406700713559813,0.182538111847346,0.0512902893392648,0.209220757860488,364.112000000001,362.598000000005,364.295000000006
"11427-46","heavy",500,"gamma",50,0.458,0.927079220788199,0.504984576200606,0.28347607038479,1.67247726836505,0.362882950570961,0.655600646875386,0.165648164088458,0.0485688004909115,0.213410588650206,1.63566526861541,0.386671653437507,0.681560672982183,0.143728301252068,0.0473834980897333,0.189352454944952,1.60988941659362,0.399403421044915,0.689691159313624,0.164740566512962,0.0506664909480782,0.193542628279271,343.373999999996,349.562000000005,344.957999999999
"11427-47","heavy",500,"gamma",50,0.494,0.869693672919245,0.523605118187797,0.220737644677767,1.58467580700193,0.384742071619607,0.644410619775881,0.166495537254992,0.0586414342593814,0.18748666422576,1.57071119340516,0.391481645068961,0.664652637646127,0.157391266870632,0.0499247332573157,0.191985015628382,1.56558715516704,0.404098086383073,0.633766078122474,0.158825678063504,0.0512566350567676,0.1915076509928,371.616000000002,372.609000000004,370.752
"11427-48","heavy",500,"gamma",50,0.53,1.01576583836709,0.49498370432731,0.244588677253794,2.02157215620043,0.239702379552942,0.328473113867338,0.160474231853783,0.0586350967392583,0.186551455677127,1.85969495555969,0.34274420118123,0.372839436310717,0.156973684273439,0.0506821678219275,0.198212368552714,1.78639621103917,0.384732812576792,0.448382245592499,0.166510230013034,0.0529996651269247,0.192244488497217,367.704999999994,377.093999999997,379.667999999998
"11427-49","heavy",500,"gamma",50,0.52,0.909296946057703,0.520047599281668,0.192735020053967,1.79717577630045,0.333819053836897,0.591406552509617,0.192197855157159,0.0643629967784316,0.21617621993803,1.73089912249327,0.363908558474902,0.623162429909275,0.196348719463974,0.0584617663968657,0.212480269874133,1.73203722970302,0.371323777428242,0.598779128451224,0.18246373607333,0.0557229092920687,0.213837489733485,386.817000000003,388.962,387.296000000002
"11427-50","heavy",500,"gamma",50,0.524,1.00400931896624,0.512315687936853,0.109152599564466,1.94009385203266,0.325262379616482,0.296212154191958,0.176729927625461,0.0623760686992936,0.190230211971046,1.84983628210133,0.365642599665268,0.331328741162124,0.143501975576945,0.0479725143929491,0.193893917036558,1.82284818285178,0.391435055039995,0.306553068436259,0.160945959009357,0.0518834433355734,0.186978835488407,378.642,386.853999999999,376.779999999999
