"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-11","heavy",500,"lognormal",50,0.52,0.748913027271118,0.642358441492808,0.336389341058705,1.12605524398684,0.404539020157403,0.374323335173915,0.137852955676118,0.107513061187432,0.127009813657829,1.13272508749862,0.411135769935299,0.390366109426622,0.130846268151559,0.103773496138188,0.139070236082549,1.13189520822671,0.400197268036341,0.396942094429898,0.135484417557213,0.105545387357922,0.137293826269427,439.759999999998,439.165999999997,449.456999999999
"11423-12","heavy",500,"lognormal",50,0.49,1.00546591883935,0.4744775204391,0.332536400670037,1.37472902130391,0.221403611289001,0.367945236605922,0.126450914302787,0.109503040970585,0.13932334441109,1.40057851280572,0.20084711745354,0.360929781767178,0.12176942999951,0.119990110559428,0.139631322755646,1.40789613378084,0.195444766711451,0.358864143590602,0.126570709571196,0.114137250298012,0.144423534105709,422.842000000001,425.857,424.115999999998
"11423-13","heavy",500,"lognormal",50,0.518,0.937221625595479,0.515637508924219,0.319302094947962,1.36071068532471,0.219522148254266,0.340930692925852,0.127354872546592,0.123548284493964,0.134863889958697,1.36249339638234,0.213508595613316,0.334665652645145,0.147481524455822,0.139513320044344,0.138694940334787,1.39566833044135,0.196311062548888,0.316782070017717,0.148181259111625,0.118813145047986,0.135321080351009,439.958999999999,438.902999999998,440.917000000001
"11423-14","heavy",500,"lognormal",50,0.518,0.825276257069675,0.631074189858511,0.309668425766513,1.22877402733825,0.373658883586261,0.354817383354812,0.129474905771628,0.104524885787486,0.130263250840864,1.23753489947682,0.376801014145389,0.340468954009675,0.120080826404768,0.106436664397039,0.137645182873673,1.2116949101048,0.396962363647409,0.346151979772577,0.150744935093274,0.11712792227435,0.137166901715817,448.898000000001,447.473000000002,453.073
"11423-15","heavy",500,"lognormal",50,0.504,0.988968876791562,0.553964052130885,0.145110177539201,1.42742250021773,0.228809617700323,0.138005152521404,0.132610122985046,0.106468930756047,0.13578143003809,1.43805035172817,0.211204225930306,0.13862238419178,0.123371968527436,0.105069129461177,0.129097822671701,1.44408459035619,0.217541288877285,0.123505161068502,0.130295426250492,0.105482948053785,0.134002839471179,427.831999999999,416.201000000001,421.587
"11423-16","heavy",500,"lognormal",50,0.514,1.11116541061719,0.455800341941593,0.235624337578815,1.44911149444036,0.253928393163289,0.193478942807302,0.124687181773837,0.101262192223063,0.151611911406126,1.46545549646939,0.25163403761703,0.191979971319351,0.122211194914711,0.108391738232563,0.123882116813605,1.44815630075435,0.269703753844599,0.202972774815192,0.121582680550986,0.116576859642149,0.120689181963845,428.130000000001,426.403000000002,435.512000000002
"11423-17","heavy",500,"lognormal",50,0.47,1.04755543798731,0.469933048358955,0.272513498824884,1.37069566518114,0.266169836872544,0.286065940300898,0.132278628235588,0.119154379148738,0.129050670155272,1.34730072919762,0.272747300023304,0.308818420908694,0.127788904404895,0.116598434234427,0.118379087283393,1.3533875928891,0.254696524352003,0.315633242935368,0.126235307695199,0.124890241969767,0.128018575386238,410.058000000001,407.314999999999,402.827999999998
"11423-18","heavy",500,"lognormal",50,0.518,1.01205337971571,0.516158897620661,0.129151067618266,1.4033317818741,0.23277418118077,0.147081092947247,0.12957471972614,0.106975185798604,0.123523356329358,1.40868670702427,0.235552060493526,0.127659618327156,0.126161217460796,0.114238905406805,0.121703906459407,1.38408100227572,0.249988731536143,0.177716066084692,0.138026674387401,0.113494584007038,0.130022797804387,443.518,434.820999999996,445.157999999996
"11423-19","heavy",500,"lognormal",50,0.496,0.988139162951352,0.498670270717099,0.331684370550726,1.30222252714355,0.291380416857738,0.346411907034914,0.149198041405713,0.130946591404311,0.142316689327624,1.2950529530946,0.288396827408008,0.356618525112541,0.143590221788569,0.12212479325102,0.129861497835841,1.28078705774315,0.297042222033349,0.395287667174206,0.138225235801644,0.127000869652642,0.137684038462688,402.301999999996,411.879000000001,409.309999999998
"11423-20","heavy",500,"lognormal",50,0.514,1.07707193607355,0.354605314604466,0.283247727133746,1.37360144855941,0.125022522971114,0.318102595165065,0.133891242443356,0.127896748065367,0.131182957226946,1.35053710432246,0.125117580670808,0.320266618531467,0.13532195068793,0.1350587291002,0.12462334566185,1.39298381280948,0.104167725584373,0.296066374045381,0.136643604850775,0.136725990554064,0.134050873924376,439.270000000004,441.998,433.403000000006
"11423-21","heavy",500,"lognormal",50,0.452,0.969144578052819,0.570348369608928,0.0677154881872619,1.28549295555325,0.397309333444315,0.05659260375806,0.148018848840194,0.138091720320953,0.12379967565881,1.24253013287915,0.419348522190991,0.0929879304703717,0.141434568372121,0.134312837418178,0.11911225523576,1.28366876685866,0.410784858378837,0.0592749113762635,0.135550615030075,0.128103788340808,0.12390996281288,392.396000000001,391.264000000003,396.370999999999
"11423-22","heavy",500,"lognormal",50,0.49,1.13352465657955,0.448365679372859,0.261063959931086,1.49196708269171,0.187492443943602,0.292009026248405,0.138266708296155,0.121240601746659,0.133556064733348,1.4893310479415,0.163126100325238,0.311315401712796,0.127710985827667,0.117352211485363,0.110499122653061,1.51287507274795,0.161850401938684,0.277037125492561,0.116689974854679,0.106073143573013,0.123931737902321,415.167000000001,426.193000000007,426.741999999998
"11423-23","heavy",500,"lognormal",50,0.478,1.02288469227069,0.474064986113862,0.26818139786088,1.36005732655486,0.237152280745192,0.279995607501537,0.123579634496638,0.0993855210063889,0.140729302915683,1.38124934453243,0.23612521878793,0.263239753424571,0.129329566325106,0.0995543664235403,0.136010441685407,1.38869223554854,0.2353182866803,0.251745978830399,0.142520223133945,0.115294134382205,0.135589739861018,415.762999999999,412.104999999996,423.114999999998
"11423-24","heavy",500,"lognormal",50,0.48,1.1596702404911,0.444462717652837,0.236051761594175,1.3846603066543,0.31169931696976,0.23558916089184,0.143882063576815,0.113503532552771,0.129288449288068,1.35751554042802,0.335624941129336,0.243145606035251,0.140738619957887,0.108334622283117,0.139830325806014,1.37517642144818,0.3242534448867,0.26652300904285,0.134932872504613,0.123714114649009,0.124902728505625,407.875,406.632000000005,411.167000000001
"11423-25","heavy",500,"lognormal",50,0.536,0.975098314039042,0.47003874371756,0.379573804823324,1.34735239763363,0.208764904272507,0.385128239170598,0.118057234216939,0.103006324073488,0.119956224569345,1.36187795981795,0.193585012445718,0.402222306364646,0.118486980563865,0.105646866214724,0.119999379358394,1.37106868709143,0.186713049052147,0.407846272224675,0.123590015103317,0.0999281858764871,0.129514439235143,451.317999999999,458.017999999996,451.966999999997
"11423-26","heavy",500,"lognormal",50,0.53,1.01866786963978,0.524754203774431,0.219522198194381,1.38629833474221,0.275568800803977,0.221770801321309,0.146071841605805,0.1364751418994,0.143192484044583,1.37333063583185,0.281936939190612,0.235941944208119,0.141045868047218,0.127193093497339,0.121237890651196,1.38330922546032,0.2716568285097,0.246848374979859,0.143094484888722,0.138719658323894,0.142146528842831,441.316999999995,443.785000000003,452.161999999997
"11423-27","heavy",500,"lognormal",50,0.478,0.89097574583232,0.511369711298412,0.443472026940609,1.22237369876441,0.273033320789926,0.494787862345761,0.130703539155931,0.0967043320540677,0.130586422364719,1.22398537561037,0.280289003061755,0.491183710026119,0.120353097855679,0.0997302126681406,0.135433022332047,1.19520664157132,0.291834408130695,0.507006361695055,0.122189284265765,0.105013649429288,0.125081110173097,410.656000000003,403.392,404.928999999996
"11423-28","heavy",500,"lognormal",50,0.488,1.13305344756774,0.405126858185908,0.231865432436152,1.34859188821783,0.26416576018953,0.286795159171273,0.119305198842897,0.107328814813691,0.11721007425445,1.34840260666336,0.266120144756086,0.280027133928922,0.116395904145911,0.106390046060354,0.125687947659843,1.33732522289224,0.273916580690236,0.292154503567429,0.122790240611801,0.112697531246469,0.120549435413416,407.177000000003,412.041000000005,420.501000000004
"11423-29","heavy",500,"lognormal",50,0.542,1.04950977804484,0.397434603684675,0.355986671430496,1.43812762798672,0.0869352956276266,0.368233144827986,0.116238917694859,0.0927689628786657,0.124472624047284,1.42012272605132,0.106580191088414,0.359609932332971,0.120323499126948,0.102210437003665,0.128053923010479,1.42231637578568,0.125024289969403,0.344103023886917,0.124167368311931,0.108410273003768,0.115144504728134,457.833000000006,464.718000000001,460.965000000004
"11423-30","heavy",500,"lognormal",50,0.488,0.983274218347296,0.536133510211835,0.29705318648296,1.38260423930881,0.272128562505966,0.334639873030219,0.134401827146069,0.121720101495533,0.125949794326978,1.35262714312475,0.298794951215131,0.331969609429307,0.131994728729516,0.11904595399728,0.135762750358276,1.35719581272058,0.291106355395259,0.345609865861422,0.132704581368088,0.115327925144111,0.131706043142509,424.841,431.828000000001,425.607000000004
"11423-31","heavy",500,"lognormal",50,0.504,0.983871257637923,0.520316586571417,0.221915060329099,1.36028131680065,0.281773621008007,0.198592115739652,0.140720804192247,0.119720393885949,0.131247107526029,1.37700941703287,0.250977199775347,0.208005818327779,0.142771904502622,0.137011880535775,0.12440956627627,1.4006104694028,0.246159609643015,0.200932790868276,0.153862408841772,0.125857920902917,0.133254339360845,437.533000000003,418.696000000004,417.505000000005
"11423-32","heavy",500,"lognormal",50,0.508,1.05711820897131,0.499729590736432,0.24711147927786,1.35274674823972,0.321202224604062,0.294272048529144,0.124426897867455,0.106335763658746,0.137287020378137,1.3511209603396,0.323103580608932,0.286728437046736,0.119890428794883,0.0953265954883357,0.132206907799245,1.36884836560318,0.324667678172771,0.277044724583683,0.121943772865307,0.104545110709408,0.123240638637156,430.296000000002,422.673999999999,433.748
"11423-33","heavy",500,"lognormal",50,0.528,0.931347961764652,0.628126056742352,0.120589342718249,1.4722823574754,0.268934244641821,0.0867820223230954,0.138290990483588,0.11896750071571,0.136303031245739,1.48454302302006,0.262906840608755,0.0891579332604221,0.141738256820016,0.127818409409565,0.14072178418834,1.44388396215362,0.280015389440383,0.117917643167649,0.144590218988461,0.125304099507758,0.147799699152241,446.937999999995,457.302000000003,445.258999999998
"11423-34","heavy",500,"lognormal",50,0.52,1.06166967257961,0.489533927365934,0.168643293552657,1.46090024155653,0.202028849473247,0.158459041043994,0.121268536577068,0.105836695064396,0.135001173634827,1.44449765635403,0.218340335014543,0.149619135745056,0.137135353054377,0.115691383552804,0.130938681666384,1.45014696500749,0.213910977971795,0.142576566495797,0.121981168757405,0.118357594292653,0.135821992591612,442.502,452.298999999999,440.487000000001
"11423-35","heavy",500,"lognormal",50,0.484,0.975957980316733,0.534758388335036,0.308539680774819,1.33857448717895,0.273403633981971,0.322877548555496,0.120818180453139,0.0967675635662708,0.127246316041739,1.34515064347832,0.2717602186539,0.325478656283205,0.126681942904326,0.11323131234576,0.123871378277479,1.33356349674738,0.2719950147177,0.346270611948755,0.127023572708627,0.11137202645602,0.132199224400136,408,408.324999999997,419.967000000004
"11423-36","heavy",500,"lognormal",50,0.484,0.931874602014677,0.54339748362829,0.240341176116989,1.21136408640688,0.405341983241997,0.275628120452761,0.147044315421505,0.130577038707337,0.142179551141923,1.22451513983197,0.379149302732611,0.295899135392961,0.151251099572639,0.140050583760054,0.142248968507307,1.20999022995489,0.402652538160575,0.26956289587117,0.133915839045046,0.129348489869909,0.136517407598283,415.303999999996,418.913999999997,414.139000000003
"11423-37","heavy",500,"lognormal",50,0.532,0.967141051629152,0.483085525726794,0.331934178523605,1.39615280643294,0.14727185320443,0.356039406232393,0.137614507951777,0.117077268098193,0.13181699056445,1.39073145049043,0.147547898221588,0.344084057010347,0.129135698315165,0.120213298660246,0.127294006294949,1.37898293518722,0.160383801108966,0.355976476124783,0.135235773202162,0.123021080397335,0.127997279385501,447.849000000002,449.027000000002,440.570999999996
"11423-38","heavy",500,"lognormal",50,0.494,1.01853691409738,0.5535875865741,0.220238974887231,1.38313447865451,0.312057733715642,0.250930114903789,0.137926014619695,0.133957818237099,0.143556495358933,1.39542940172708,0.290895676557093,0.246341740416871,0.131585820702889,0.124381035478563,0.126407991943197,1.40409245680563,0.29912530035741,0.251091832275804,0.133680202312126,0.115392400615617,0.124036250928433,422.190999999999,424.134999999995,434.231999999996
"11423-39","heavy",500,"lognormal",50,0.548,1.06386576561102,0.468301675260506,0.306803012468379,1.33077634378087,0.329411904929126,0.34081832001463,0.11520348348415,0.099255697742993,0.115968058804798,1.34573849151055,0.32833141035371,0.328372408327987,0.131500076877909,0.113262959220415,0.129098834882391,1.34553835309523,0.339347430295401,0.320725427627285,0.12405938413188,0.114044812289951,0.111311962333782,453.998,463.433000000005,462.291000000005
"11423-40","heavy",500,"lognormal",50,0.518,1.08216238706455,0.504767837190556,0.204461075512404,1.53148950073713,0.157579305077057,0.198859109771284,0.118338018714179,0.105709379177554,0.138117827718241,1.53243063843979,0.138846162232697,0.220443957763014,0.12384259010894,0.10918143509444,0.134050317313881,1.52288704553623,0.158805117536182,0.228586971291494,0.121467859095244,0.115285252435236,0.135308044605372,421.25,425.131999999998,427.034
"11423-41","heavy",500,"lognormal",50,0.45,0.87654496816876,0.517178333568624,0.332844097325091,1.23104824579959,0.286587447169835,0.319282742891267,0.134972299427409,0.113739297220675,0.127695815231921,1.29117814864841,0.251167922891256,0.297215589628249,0.142196632737052,0.12075437279689,0.121329079571084,1.26169292844959,0.261284183059869,0.316740034269795,0.145280207323624,0.125463329456653,0.137924349546245,387.519,380.082999999999,355.735999999997
"11423-42","heavy",500,"lognormal",50,0.46,0.863459395207964,0.568343775917117,0.265074113019805,1.27609145610404,0.267414680813166,0.291053965765053,0.150933650646127,0.138330230764444,0.130623552996889,1.24867148523646,0.29702352244393,0.27934887108017,0.148814618201911,0.130694329763529,0.138588115854014,1.25507336727639,0.307114864864704,0.266962140501602,0.142833099759173,0.127307275298977,0.13319942901043,366.394,385.864999999998,367.258000000002
"11423-43","heavy",500,"lognormal",50,0.49,1.01834023146361,0.52443393259882,0.215939639370686,1.34433548165419,0.329989000514724,0.225477168971967,0.143005433226826,0.13861791700997,0.142370256724815,1.33935409644076,0.327800558348148,0.255396603158664,0.13784711939993,0.115189597390839,0.13393188720067,1.32834054993326,0.342918174418895,0.268524939205106,0.14415231809956,0.128003931250848,0.130154827998392,367.057000000001,368.870999999999,369.692000000003
"11423-44","heavy",500,"lognormal",50,0.484,0.968814068668519,0.473180417844737,0.320634953329647,1.21288289159108,0.389008219209168,0.29951743546289,0.13560875512729,0.111049656514166,0.121509424222786,1.21997994901897,0.378665145405047,0.301172285578538,0.127305552321444,0.116242856556755,0.111937026794356,1.23108065054314,0.37244297482386,0.285367019743224,0.131796976606913,0.127635419148043,0.117139751353971,384.364999999998,376.378999999994,378.504000000001
"11423-45","heavy",500,"lognormal",50,0.482,1.14106787082245,0.420064206703585,0.211857431044862,1.52410031997407,0.117689898844863,0.205795683605445,0.131952073987147,0.129103840686512,0.13577720973664,1.51687043251105,0.132582037931524,0.188635949750043,0.133164042691038,0.1394964842766,0.132074127069041,1.50498556415423,0.135600218392702,0.21540947032407,0.124322925333419,0.125928424548384,0.130094199051969,405.612999999998,401.701000000001,349.498999999996
"11423-46","heavy",500,"lognormal",50,0.49,1.08459729623626,0.501464755581558,0.263837207819441,1.44950434991379,0.249618592310315,0.281251250072683,0.126434132541973,0.100492530210344,0.12474215656914,1.41960441309936,0.275028947209957,0.297253291403552,0.125625967360378,0.104102613597728,0.128944311681386,1.44392650242677,0.251506275803765,0.298711851997109,0.125885973977695,0.116540393858283,0.122570506422923,354.764999999999,355.014999999999,355.725999999995
"11423-47","heavy",500,"lognormal",50,0.48,0.797258156521623,0.670821908146618,0.307005996037609,1.2915581581598,0.341890247036746,0.325466374858873,0.141698533365773,0.121717173960399,0.138920519459061,1.28771238212189,0.350710800981061,0.31521265265651,0.126113707387353,0.101770362065801,0.133705894441193,1.28619957088861,0.371511129318538,0.308767198684604,0.126766594390217,0.111836276829736,0.124573783344427,344.132000000012,347.032999999996,343.478000000003
"11423-48","heavy",500,"lognormal",50,0.498,1.03166702124054,0.462524834211729,0.298533344634312,1.34636871986961,0.257666915167357,0.305175043660254,0.126094744074527,0.103671033994552,0.130306306706852,1.34493184175956,0.245999240028529,0.313879900860905,0.126651513310943,0.100314751347806,0.128846936997818,1.3561124663484,0.260688358726931,0.288924828317116,0.123772351690548,0.108154131795184,0.123688088837594,363.323999999993,362.810999999987,365.809999999998
"11423-49","heavy",500,"lognormal",50,0.5,0.94485001524892,0.498638939636378,0.365344869403457,1.23846315437578,0.331081345913638,0.386328232202806,0.124529675555529,0.106537561301066,0.137231772070788,1.20841906187184,0.338953034642889,0.399785938989716,0.133266347555943,0.12612436836939,0.146792460915915,1.20858625433776,0.345565954335303,0.408538417326531,0.154936668305702,0.118099221208346,0.141077920232415,372.610000000001,371.431000000011,370.335999999996
"11423-50","heavy",500,"lognormal",50,0.508,0.990545805019287,0.470593535908372,0.301004957345331,1.41512879148198,0.177472811274889,0.277450736492151,0.132417736704228,0.122115491547265,0.125954815700736,1.43169536719603,0.147986155087026,0.269534416754144,0.134601662839522,0.127955501823107,0.135864100610392,1.43199795324335,0.149657742112027,0.290275355015752,0.140506814669546,0.135676502185413,0.136558213132057,367.837,369.432000000001,369.089000000007
