"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-11","heavy",2000,"gamma",50,0.517,1.04864602071493,0.50181706054015,0.142291907817229,1.99392630935782,0.324111215716225,0.37731314620691,0.0957801919195301,0.0404455127115882,0.0994293021962981,1.86922409188834,0.389280240196769,0.403041247163977,0.0834973410780719,0.0271850854502859,0.0941046109612392,1.85545363301821,0.412665127426481,0.387060817290242,0.0928819322394421,0.030335732192858,0.0960148225031502,1854.274,1865.606,1854.062
"11431-12","heavy",2000,"gamma",50,0.528,0.960667934033091,0.514204017775308,0.226978704919696,1.78965074806918,0.409441268663142,0.532916518239447,0.0948353251553989,0.037342204212649,0.104305661209058,1.74988069304699,0.43003083418128,0.526442302537307,0.0853928111367611,0.0276747685958009,0.0974459811370939,1.73339787489785,0.446113133098173,0.532815803765568,0.0896457230823093,0.0291350816632719,0.0951170669380603,1897.026,1895.037,1891.54800000001
"11431-13","heavy",2000,"gamma",50,0.499,1.01736210187344,0.494801478310817,0.187256294337148,1.78498888759473,0.389197326107887,0.411412454136543,0.0996139430908912,0.0338273553100706,0.114229687791448,1.77090260745544,0.399865443298893,0.415784437242597,0.0858220984598197,0.0283110825799048,0.0993922202771509,1.75013414829608,0.407920839822444,0.417884399678828,0.086817763760665,0.0286306989114687,0.0930722511146972,1841.234,1847.011,1839.291
"11431-14","heavy",2000,"gamma",50,0.498,1.07818002760065,0.487859933122776,0.263664438135187,1.87024850683373,0.356966577872881,0.573412320478358,0.0970274670665599,0.0354155849767098,0.108478770717463,1.83730888087348,0.372963448075231,0.58066604220847,0.0889199639401517,0.0301934062813211,0.0970427725317338,1.82308797256112,0.381711129900447,0.575930957742699,0.0883331259460174,0.0292094991180993,0.1067448766845,1838.97100000001,1834.753,1830.329
"11431-15","heavy",2000,"gamma",50,0.5075,1.04824910171212,0.503981702688541,0.15911567112455,1.92374276624853,0.37345954945812,0.37016824636642,0.0939357552030607,0.028895257069791,0.104555760947529,1.91107955162051,0.382058109318577,0.356082551787597,0.0921742872315156,0.0296840650237546,0.0984346500983978,1.89851921038323,0.386082829366258,0.390242972489826,0.0940525999155158,0.0311160332425441,0.0923513561986723,1854.534,1870.287,1860.101
"11431-16","heavy",2000,"gamma",50,0.494,1.03326946955617,0.508608598962982,0.171156928581229,1.76790117523327,0.415592608051657,0.48713229115974,0.0952318282244164,0.0331848102678749,0.101003774461845,1.7560980138101,0.424212614219746,0.473494293358987,0.0751866333463756,0.0279022596471138,0.106398495898331,1.75010659242011,0.432074056461761,0.484898210498869,0.0858318605322332,0.027602274647279,0.109520508282505,1834.947,1839.681,1819.833
"11431-17","heavy",2000,"gamma",50,0.516,1.03197903011908,0.494873123702073,0.2393423798035,1.92893059293102,0.338042949155197,0.502456444040572,0.0910913311991274,0.0310494480996667,0.110483391585104,1.88400237651449,0.363477704706139,0.528462968278884,0.0881265479617855,0.0269825727636011,0.0962847584153634,1.87507381942356,0.372476767227581,0.512981073406227,0.085945796982427,0.0254867619283624,0.109245795968806,2257.704,2271.38799999999,2269.216
"11431-18","heavy",2000,"gamma",50,0.4985,1.02146300558343,0.482884587667131,0.256876263257108,1.87709161298796,0.333531250107224,0.531401537070258,0.0884582663233932,0.0372722221957577,0.0988864792336915,1.84067197071744,0.357303803975787,0.528120463905213,0.0910678500206424,0.0328960569506548,0.0998899341836701,1.82721159241559,0.373277162956136,0.532003644631454,0.0880434426742448,0.0330537438163793,0.0936156997431071,2214.611,1928.65300000001,1807.60699999999
"11431-19","heavy",2000,"gamma",50,0.5055,0.909684653622043,0.514700100437521,0.265273238068362,1.79183657395753,0.373586743879188,0.502435124389036,0.0836606409883671,0.02797700671944,0.104674167818939,1.75253841598058,0.388653407111314,0.505277960610918,0.085569635695483,0.0278174312923001,0.092669586081025,1.74916721783632,0.396649080871326,0.512646614054266,0.0911841932109317,0.0275268204688203,0.100915127845802,1843.399,1840.409,1845.68800000001
"11431-20","heavy",2000,"gamma",50,0.5095,1.01084117181095,0.494281762198607,0.265208173325106,1.87408604597018,0.334491442569502,0.574798866572724,0.085752959354348,0.0289858805671395,0.0918479344717096,1.86698184123606,0.351566742691172,0.559214105967876,0.08900902198215,0.0266195692815721,0.109911456322656,1.82875926220657,0.36780299569405,0.582923322937095,0.0839313685889895,0.0270014257518801,0.103034647204635,1834.989,1846.07400000001,1832.143
"11431-21","heavy",2000,"gamma",50,0.504,0.986511364962289,0.496579773959046,0.260664459099907,1.73062701983372,0.402939413260506,0.551230055844385,0.0945851365929854,0.0316949543800621,0.1101537918784,1.73863567428254,0.408720176594236,0.543331690885666,0.0857336284787241,0.027009430775468,0.0982488586051758,1.71682689962198,0.420445982890568,0.532717281275812,0.0772014662105595,0.0255917155676136,0.0980478466610614,1829.60799999999,1858.909,1836.258
"11431-22","heavy",2000,"gamma",50,0.506,1.05995478578261,0.503450038952952,0.191621301510119,1.87259645665345,0.382983107485459,0.469042281172956,0.0769374868550418,0.0306953673843572,0.0979369975033115,1.84657478504955,0.399079722462201,0.477693629516988,0.0804389917082634,0.0278930869139839,0.101533728417021,1.82342335678938,0.405711722680298,0.504065738569284,0.0829877792938604,0.0282205376946288,0.107547906262016,1848.65299999999,1860.234,1847.962
"11431-23","heavy",2000,"gamma",50,0.5125,1.05132602052451,0.49050640372353,0.215802566008874,1.8572051494598,0.357979484904072,0.519184280740245,0.09096316747674,0.0347511191473244,0.0959168528406329,1.82505963495298,0.381658455558512,0.518206111744627,0.0806130918171917,0.0261737331634163,0.100097246049353,1.80860630512505,0.390933660248476,0.514574210597183,0.0792461643697056,0.0278061125663869,0.102827591517076,1850.59400000001,1856.933,1854.37999999999
"11431-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
