"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-11","heavy",2000,"gamma",50,0.5025,1.04639596997671,0.509796458526679,0.177394796544143,1.89647019249256,0.369347592313631,0.430668988708237,0.0910377689303586,0.0371379431604363,0.102813472789735,1.85333609934842,0.388963746395829,0.439434141859184,0.0801679549566695,0.0270732293523798,0.0980808399316545,1.80622584253821,0.414505594570021,0.458550550157131,0.0863196690192438,0.0310007671621911,0.100186339133488,2334.352,2367.109,2354.499
"11429-12","heavy",2000,"gamma",50,0.4965,0.94442445608668,0.501355425823215,0.363656654168301,1.74993135945072,0.395703808150439,0.607091362073483,0.0936646135919623,0.0338128292408547,0.0968841860772083,1.70379915274473,0.420763110058633,0.607049335117396,0.0863869501529383,0.0285972458287114,0.103972372153798,1.68961171792889,0.433087391509828,0.62972063556021,0.0852029468955081,0.0278940170720921,0.0962341356071401,2307.85999999999,2332.56600000001,2333.327
"11429-13","heavy",2000,"gamma",50,0.5075,0.976079629756453,0.504840445464461,0.221346409025461,1.83630710099594,0.337074097763332,0.551421745424323,0.0809971593154152,0.0266217874224217,0.105336564651381,1.8267431192443,0.345543953460414,0.564321111977944,0.0825816795496175,0.0267555810552127,0.0920139113059796,1.81581813175504,0.354012924499486,0.568697296683409,0.0868848386131097,0.0261711803634306,0.0927225367354298,2346.44500000001,2357.253,2350.91899999999
"11429-14","heavy",2000,"gamma",50,0.5035,1.04803753416392,0.50611289305842,0.16617093693042,1.84509455425557,0.394914357859068,0.488783650477593,0.0864730294738416,0.0279763479171979,0.0958280261947873,1.82453128785665,0.405918361863049,0.491211834603774,0.0879238807820809,0.0306400902989741,0.102383671376365,1.8177664137954,0.409312958994423,0.506542620213721,0.0803310843710146,0.0269540452105116,0.103012292065158,2359.24800000001,2389.762,2427.583
"11429-15","heavy",2000,"gamma",50,0.489,1.05468637213063,0.502162770639167,0.203948370779984,1.87551087300358,0.39017429499885,0.392042824934841,0.0888419872310066,0.0290385176598282,0.0946271142990168,1.83877243837703,0.406092632553109,0.39540185626763,0.0939000838385163,0.0297310452183476,0.0988085831615416,1.84759842031738,0.405430910462499,0.410548694912238,0.0866709562649098,0.0287099089837461,0.0974255857940781,2359.397,2345.92099999999,2347.103
"11429-16","heavy",2000,"gamma",50,0.508,1.00096855651123,0.499108453769661,0.215034623239461,1.85987124042062,0.348691204641971,0.509456116898777,0.0810562501996852,0.0298076937044854,0.094613982922491,1.81771758996538,0.375702734431798,0.496298926781284,0.0855352420411871,0.0254953495718443,0.0963881036404391,1.79106356163182,0.389786584977357,0.524763628046655,0.084898580921739,0.0264814021285564,0.102802634718533,2414.46799999999,2424.947,2413.22600000001
"11429-17","heavy",2000,"gamma",50,0.5075,1.0535512680547,0.498991268837653,0.203051975934761,1.91455296889959,0.361051209605667,0.425403259554526,0.091782895433473,0.0343501237869303,0.101545894593913,1.86397949785884,0.385185660198198,0.435484723322201,0.089742119471026,0.0279454012835468,0.0962241547160641,1.86639169034518,0.395130579323932,0.431279444088189,0.0912007486083089,0.0309792070820445,0.104380359164151,2425.32000000001,2410.24399999999,2431.99200000001
"11429-18","heavy",2000,"gamma",50,0.497,1.00651458486974,0.489983679232633,0.299414182117398,1.83889476500402,0.345584129235345,0.539263644199803,0.0958711815759017,0.0362580699766296,0.0926908773732826,1.79379784822603,0.373964836774415,0.503083107036906,0.0783933761277906,0.0264773210239342,0.0979652090485532,1.76986105434874,0.389037117404058,0.510118364876063,0.084353328296537,0.0284561736625297,0.0896097039354884,2384.977,2405.52500000001,2393.603
"11429-19","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11429-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
