"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-13","heavy",500,"lognormal",50,0.504,1.09445888471335,0.426479649755096,0.248999342023161,1.40310484290991,0.194314326275833,0.273593609734419,0.136375462826645,0.116210434213288,0.133772495051867,1.41706711558997,0.195458643950298,0.295922217905199,0.142529661239549,0.119031548308322,0.133678523953694,1.37936608545189,0.24440886908965,0.266697105096173,0.149780434591218,0.133755056469004,0.149232116126072,360.550999999999,363.379000000001,357.543000000001
"11428-14","heavy",500,"lognormal",50,0.49,0.90258643542036,0.46540199912754,0.380427180833402,1.31510926944317,0.184697808369571,0.369469069739604,0.132484788000512,0.11092067299114,0.125309089678883,1.26677513557457,0.207938534576769,0.393653780805726,0.125838373262072,0.0962796374822649,0.129318602049636,1.2989748601096,0.202375381492732,0.377408239447991,0.142105374624557,0.115654847208574,0.137574868255129,347.735000000001,349.462,358.505999999998
"11428-15","heavy",500,"lognormal",50,0.474,0.972612940106349,0.613594987186796,0.17254763792692,1.42228404998352,0.25967817668226,0.196713824825015,0.138335804742963,0.134230276959879,0.12118993506273,1.40281389311431,0.275406864863032,0.215804335581949,0.141597963535271,0.130268589976342,0.136631712164272,1.40633671338474,0.286131811719516,0.212907466288674,0.135071674023673,0.129273287123378,0.130706487038621,353.295000000002,352.350999999999,350.116999999998
"11428-16","heavy",500,"lognormal",50,0.474,1.0501634829796,0.536614216892737,0.281360367642939,1.46433020009878,0.208855081519862,0.333023922812476,0.148567398853645,0.12957658433186,0.134576198394286,1.45385834148855,0.237443846328375,0.329157640062511,0.124061648624844,0.104445855770131,0.11735550571778,1.46293575019778,0.215565237348075,0.334914505328999,0.125335202784213,0.114649884838919,0.13145194797702,344.799999999999,349.047999999999,343.207999999999
"11428-17","heavy",500,"lognormal",50,0.548,1.12783041672216,0.375476754133039,0.163481830698555,1.46387727535942,0.146132149104151,0.185286956325457,0.137880735602385,0.141021770599589,0.123004191534934,1.48152356072036,0.121535835517757,0.198266731458041,0.141561348815865,0.127790119043911,0.137993511682286,1.46912478774339,0.156774011114622,0.165599729891324,0.149819223340873,0.128745480346611,0.137114047661124,400.860000000001,401.652000000002,405.845999999998
"11428-18","heavy",500,"lognormal",50,0.514,1.02607898131918,0.479706990758189,0.160783070724625,1.33378968993126,0.289568955137982,0.186231713692269,0.128945147607517,0.104806324344612,0.117876389251682,1.32905998492647,0.297284460471121,0.196815727503234,0.123846495547856,0.103495190979423,0.128097717562539,1.33424873733713,0.304578739390455,0.180770903258739,0.133159310004343,0.113912765011734,0.124205966452308,366.451000000001,369.607,371.259999999998
"11428-19","heavy",500,"lognormal",50,0.518,0.988835493278535,0.561672189710645,0.123313728774504,1.45469065367514,0.236296370051498,0.147744556397598,0.161070122303288,0.128486199732512,0.146071622337954,1.43867164855267,0.257874854523859,0.14517273497992,0.146415679413679,0.131204563985184,0.133242644566645,1.46035984944337,0.226983391394974,0.144781851048739,0.15484840444627,0.150447344499656,0.135048162886807,376.003999999997,377.368999999999,374.475000000002
"11428-20","heavy",500,"lognormal",50,0.478,0.95996815251134,0.464291494229174,0.418919878828803,1.29921179083649,0.248165160384662,0.441483622922273,0.131800681727967,0.116227533884641,0.141199836563063,1.28983750100431,0.250137504928478,0.435974605580842,0.130394340828962,0.115272920736109,0.136075785405158,1.3236557579707,0.240930917163604,0.434992933109773,0.136405920965055,0.109794977844712,0.147728128693636,349.338,353.785,357.82
"11428-21","heavy",500,"lognormal",50,0.504,0.889370388848922,0.545485969915855,0.297869511870338,1.27624637485107,0.287436477214334,0.351170542112181,0.129452526580736,0.11195663615894,0.129329230222576,1.25389719857457,0.280958005653024,0.377538073061916,0.133888817593107,0.119165995811203,0.143391105733635,1.29058912412001,0.259872425573504,0.352714239419271,0.137543711384433,0.125788358534608,0.126234362595382,364.737000000001,366.037000000004,365.533000000003
"11428-22","heavy",500,"lognormal",50,0.508,1.05213515789868,0.463454335343642,0.24830645751266,1.41506978526457,0.198598210103351,0.254417746418375,0.118150041105925,0.104366095713813,0.124831213523946,1.42657808700791,0.193536415570819,0.248231976769093,0.120439551983398,0.102208342429923,0.12323261635983,1.42123404035732,0.204244871684507,0.260677449486237,0.118614126698433,0.108242197487461,0.128034154941118,369.972000000002,372.111000000004,368.085999999996
"11428-23","heavy",500,"lognormal",50,0.546,0.996116664054269,0.490103985072425,0.26368783061569,1.35340136111438,0.273202333343732,0.259707828325014,0.122118497397285,0.112323747590264,0.123680924055867,1.34744167378832,0.261737267024658,0.287627518830539,0.132099364064506,0.109252114634087,0.117581584878199,1.35979717227275,0.274709142090173,0.25534570056808,0.133580609138887,0.104049596243238,0.133955027483275,389.608,392.082999999999,389.369000000006
"11428-24","heavy",500,"lognormal",50,0.532,0.990084420351531,0.430783172241855,0.301491556964487,1.30070250620819,0.226200329063818,0.313603494742686,0.121129476321489,0.100288750091294,0.139283060525057,1.29492416571078,0.228113447111695,0.343116573810944,0.127006600828763,0.10946269334515,0.125098471842991,1.31909619731464,0.217746372877416,0.311810923939712,0.121625379708882,0.102917504591617,0.124603611672918,389.072,389.023000000001,389.288999999997
"11428-25","heavy",500,"lognormal",50,0.504,0.836271890760562,0.625420591738682,0.282660718630913,1.27928904408654,0.394106722372056,0.249411677781843,0.14545074311091,0.114021457556097,0.135266598566557,1.25885309222808,0.399443256651514,0.257117133573167,0.13193110256903,0.108483186118835,0.13526376375459,1.25238242864045,0.415589115957441,0.255062492726994,0.137518492252181,0.113595923587397,0.140429153225614,363.374000000003,366.93,361.841999999997
"11428-26","heavy",500,"lognormal",50,0.492,0.963989202814334,0.50126947605843,0.244974751616777,1.32053744467235,0.244527101677159,0.241261356662319,0.130165517373868,0.113558811371473,0.126283185786602,1.32892477427604,0.244974374145562,0.247790299542697,0.129068430994444,0.11804853760814,0.1273393056951,1.34755545762908,0.2335401249643,0.224335549158637,0.138162524317096,0.131323128149467,0.1169560156894,353.637999999999,353.792999999998,358.618999999999
"11428-27","heavy",500,"lognormal",50,0.502,0.912516413341982,0.499649374608458,0.392145396020363,1.29692103933339,0.221057582419316,0.424905308746358,0.146718981878666,0.11511675868463,0.125108026137267,1.30346920929093,0.221619153974783,0.4394775515311,0.132408061536352,0.112106568688001,0.129909655244942,1.31683346901097,0.218473284535257,0.408543965883643,0.129332852896242,0.113130144432897,0.136021082089329,363.106,365.210000000006,363.485000000001
"11428-28","heavy",500,"lognormal",50,0.48,0.934345113821177,0.517776261352565,0.301261975033256,1.26474921459373,0.31285323426628,0.299243945078358,0.127678492244848,0.126315308323408,0.123749944258191,1.24698309110899,0.325016809442317,0.30769421741986,0.160051213974777,0.134654284261255,0.148077359150886,1.24263315205619,0.323378345254429,0.31617371539276,0.15471521353415,0.131110168066076,0.135585148081484,349.597999999998,347.767999999996,352.709999999999
"11428-29","heavy",500,"lognormal",50,0.506,0.932391322861631,0.484000703231146,0.310846048914098,1.39263074768294,0.145802015696203,0.316583655397684,0.138183234236125,0.121059546877009,0.14935718851421,1.37160711308752,0.154096856099246,0.323459485533791,0.151739695009103,0.123296913385841,0.131132001094853,1.39029734091642,0.142350528701844,0.341535860327622,0.129933241580791,0.119481476500331,0.129086718172527,365.881000000001,364.785000000003,368.074999999997
"11428-30","heavy",500,"lognormal",50,0.484,0.907488686656413,0.551030367573902,0.408818178267928,1.22340242530866,0.351101814009614,0.390491570514254,0.138329026274489,0.135744620021582,0.12861753257878,1.24016191881706,0.343740228497818,0.407607558541982,0.137987741508019,0.117272191540443,0.135214797522559,1.23114224294886,0.366216704752236,0.386813392900602,0.137936022595701,0.134168769084198,0.136471607731556,337.834999999999,341.377,342.648999999998
"11428-31","heavy",500,"lognormal",50,0.504,0.894396953652665,0.564476423386845,0.307466741678442,1.37282070880389,0.204264392422796,0.300260240037327,0.140139404273183,0.118955787416635,0.126418498822917,1.34863374636152,0.227967362324274,0.31389304925692,0.13316572310731,0.109849658756385,0.137906547617782,1.39274222265857,0.20093609736058,0.299856433272877,0.134960469635838,0.121382790144767,0.142745320438192,366.650999999998,366.603000000003,364.182000000001
"11428-32","heavy",500,"lognormal",50,0.5,1.09410742813236,0.471724337861089,0.0923952232363035,1.45676714026512,0.236790096570913,0.0761427605675569,0.131174549005732,0.104043962829537,0.154854536785295,1.46313880116516,0.237469826277848,0.0793383223210225,0.148779072490469,0.118440834023062,0.138412509206268,1.43133722501885,0.255898284089342,0.0895182202753194,0.132684217088247,0.115412490245856,0.126327682501446,358.477999999996,355.167000000001,360.667999999998
"11428-33","heavy",500,"lognormal",50,0.486,0.899854111555322,0.579011398746022,0.252629065053131,1.25409153140019,0.34969612305862,0.296218947957316,0.118950693833861,0.117578113689454,0.127955030010263,1.29301453028853,0.316333479396058,0.275552539096735,0.135366255070296,0.119973289919957,0.116663880301922,1.27825262694116,0.35198090842881,0.26953817471534,0.122921993938511,0.111245427789693,0.131479667623377,354.072,352.999000000003,354.425000000003
"11428-34","heavy",500,"lognormal",50,0.498,1.04158278919972,0.404823703374814,0.355977845461682,1.31286564099955,0.245770255345126,0.378554398314231,0.140663700186142,0.119739323912737,0.139782568216117,1.28957090199588,0.240886899808311,0.399504281395244,0.129439241776332,0.103099446964953,0.130937519848314,1.28993876146691,0.252189167894708,0.378168634102744,0.136862688370819,0.125352365430107,0.127558835963502,363.058999999994,358.469999999994,363.137999999999
"11428-35","heavy",500,"lognormal",50,0.506,0.947868834835392,0.542366881988649,0.212621428673608,1.30544279568623,0.286707547962176,0.238955371874411,0.147686617187608,0.132212965790539,0.131514920115613,1.31057580232618,0.259051317399559,0.249573168095674,0.14221861274036,0.137831753938864,0.140356763781302,1.30781332985216,0.291419930645346,0.250850368763955,0.143146846288554,0.132236239242304,0.14101837722669,348.945,351.631000000001,355.046999999999
"11428-36","heavy",500,"lognormal",50,0.532,0.876387084648315,0.506058781235673,0.418003504980496,1.30383232230501,0.165567932391327,0.455587810518147,0.135416252662792,0.118994073067064,0.144785639823077,1.28715505664115,0.180761577917861,0.446566144280687,0.128390053790579,0.131631422860756,0.123856572413629,1.32357403506596,0.16458837739488,0.443023228275256,0.14192177302616,0.130231954518933,0.133086822266117,385.702000000005,383.743999999999,384.063999999998
"11428-37","heavy",500,"lognormal",50,0.526,1.2428290482619,0.384557766083658,0.099595131211426,1.5390484539261,0.183384046085929,0.123489885987458,0.128785398081488,0.102562292603524,0.137352745518736,1.54920435155085,0.165842417624175,0.139805489085961,0.123148853413624,0.0954599508616482,0.136330149016946,1.56052210740525,0.186819097998647,0.107701205415206,0.12852220981815,0.107565997227443,0.138311037714806,383.781000000003,386.286999999997,381.972999999998
"11428-38","heavy",500,"lognormal",50,0.506,0.866892125168533,0.566167586970179,0.169466971877062,1.21605695125869,0.378098257585913,0.155972302802105,0.125212781873599,0.117183598178682,0.124141139447682,1.1811314080505,0.41335462858353,0.170923443901499,0.130499274791553,0.115525633648409,0.129231405397781,1.17252976645329,0.418946428051722,0.1888611857924,0.128135935835156,0.123772484291708,0.137577109485413,372.378999999994,373.599000000002,365.972999999998
"11428-39","heavy",500,"lognormal",50,0.518,0.965973928794673,0.456001341174555,0.333003872664398,1.11667819819768,0.409558956767654,0.409247654941491,0.129105937177876,0.12643768554812,0.113845243412663,1.19244569319398,0.366001718455107,0.392425780567128,0.126401554192576,0.11478719064635,0.137029984436004,1.15622844387362,0.395154730989918,0.389502285832083,0.132292334013219,0.122515113341737,0.124667899198857,363.146999999997,368.275000000001,364.451000000001
"11428-40","heavy",500,"lognormal",50,0.498,0.804676074172888,0.603273705005194,0.293193954359268,1.23802966673796,0.292789955642064,0.364084060853823,0.143264794213118,0.1208081836119,0.135559464795033,1.26979052380365,0.25787550924161,0.352853414248748,0.129048851363959,0.111398894390797,0.140018962029276,1.24446309545993,0.287321363692849,0.371912514450487,0.128923462341879,0.115917136970353,0.126223178343527,355.385000000002,357.664000000004,358.936000000002
"11428-41","heavy",500,"lognormal",50,0.494,0.817991065509112,0.630684844333865,0.184522682839566,1.25967613356988,0.308629705092191,0.237731866180969,0.114131369915236,0.0953372176662897,0.121867002758045,1.25129182240642,0.313532379600986,0.261361055334309,0.131300556778864,0.0949393551747134,0.128824178444561,1.25618219263148,0.315267605151327,0.244439369198889,0.118097063460887,0.098752610620691,0.116707179663833,361.796000000002,363.475000000006,359.598000000005
"11428-42","heavy",500,"lognormal",50,0.51,1.10563207198792,0.410044630412995,0.173090638135441,1.42862884977831,0.1590796826871,0.212410833051732,0.129032686177315,0.123868709790618,0.129883153352673,1.43978779906893,0.15200868227674,0.221780541534516,0.127463435734869,0.125307772930507,0.127763673918553,1.43550008022479,0.16662598652595,0.212915712921696,0.126421369155272,0.123310115317093,0.128136741684798,366.933000000005,363.820999999996,364.635999999999
"11428-43","heavy",500,"lognormal",50,0.514,0.904182323766014,0.592170401701893,0.326827842075159,1.35708452933586,0.262378171829871,0.347747106174202,0.123045161899535,0.111404623807078,0.131961828854597,1.37927309878253,0.243567751845694,0.351336401292618,0.128746108707225,0.100551492717594,0.124465007419285,1.36758082702578,0.249613744178726,0.353763387473849,0.131891493717847,0.122346505366555,0.140115813048705,364.504000000001,364.294999999998,363.421999999999
"11428-44","heavy",500,"lognormal",50,0.53,1.04385491484161,0.432446772857995,0.311334584421881,1.30177609641126,0.298990222451119,0.320567171998336,0.12140177843082,0.104691527028203,0.121133498354599,1.27854133779726,0.320100354966225,0.328138551413527,0.113335674455318,0.0954883662690388,0.126534629410516,1.31676637376944,0.308252393460781,0.286562127806691,0.125824966122881,0.116178540165091,0.123735152236882,375.450000000004,373.307000000001,371.386999999995
"11428-45","heavy",500,"lognormal",50,0.516,0.943634461338275,0.515748710773425,0.256875320689389,1.30440815012728,0.288108640599277,0.275709411983824,0.12639502999831,0.115121870796329,0.12503519654097,1.29309151414269,0.28879182525244,0.299057151269691,0.118204850219275,0.116898912390807,0.124063602409416,1.29807080942163,0.277792739279298,0.298192087883498,0.122530525727468,0.107055604448197,0.140926062953201,368.036999999997,377.316999999995,376.330000000002
"11428-46","heavy",500,"lognormal",50,0.52,0.972175378141792,0.531479836640381,0.2648500378123,1.32137495887474,0.328230557327897,0.279971391847011,0.137630007936651,0.106579020987853,0.135573910984649,1.31633954227873,0.348347625770806,0.26794376575367,0.127292744376418,0.109425326212502,0.12489842767415,1.32632796271542,0.333034358576612,0.296532457574548,0.136158342069494,0.104453738226397,0.133328352685413,366.077000000005,366.623,365.389000000003
"11428-47","heavy",500,"lognormal",50,0.506,0.816476228467453,0.554677892086879,0.426788239159748,1.2037742368963,0.307281697020214,0.437459525763391,0.11829387155592,0.110181048260116,0.125250870916217,1.21399958180404,0.285653802608189,0.434180005105853,0.128298916216461,0.120227792116277,0.124597361416775,1.222934685819,0.298206035330408,0.434471052513382,0.121531913011878,0.108429902828039,0.130133580335127,366.281000000003,369.993000000002,368.813000000002
"11428-48","heavy",500,"lognormal",50,0.464,1.11031184035055,0.488252102721076,0.115102101828336,1.35092317604019,0.385972357790891,0.141879888628329,0.142026135477007,0.100972051740031,0.147764444030158,1.37594908646096,0.362868866009042,0.131224417844157,0.137524738110703,0.11765342016201,0.133471270028243,1.37717965788932,0.372934244694537,0.117947961533958,0.128872108262809,0.103770610136416,0.133163884975797,338.252999999997,332.659999999996,338.599000000002
"11428-49","heavy",500,"lognormal",50,0.494,0.935336005949223,0.622070642729227,0.226062721888755,1.38894441144012,0.30781298234744,0.291507556916578,0.126061435576389,0.109911056751813,0.132127814789371,1.36712777669295,0.320270805718257,0.318349741601945,0.139920619517409,0.113326237069175,0.137791226143885,1.37905803116804,0.311396076710531,0.295592212126893,0.141307015621332,0.128915071623644,0.134197662718309,356.606000000007,356.818999999996,355.413999999997
"11428-50","heavy",500,"lognormal",50,0.508,0.899091752431401,0.454238404042682,0.39799687993927,1.22341233385321,0.281795124661633,0.327283737353337,0.135449189382581,0.120982286531826,0.139673374233922,1.21419417530993,0.295682086879696,0.372170871306936,0.148029560379195,0.117818633854332,0.143138911793146,1.23832296602767,0.271543435137947,0.357607639901408,0.134866245626492,0.113999275331767,0.140892073811412,365.898999999998,366.205000000002,372.809999999998
