"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-37","heavy",100,"gamma",50,0.53,1.05194038861015,0.481440360134433,0.225576411763797,1.90962642770763,0.215308874226988,0.111872501010257,0.267583593002528,0.064264861026892,0.344937182564646,1.82217939413725,0.284405692858687,0.117175381310116,0.271588094332889,0.063922271129619,0.364804371831687,1.66424203390995,0.332052963796194,0.292951401825956,0.289044320171874,0.0735994231237151,0.32526391672456,58.0590000000002,59.8710000000001,58.6369999999997
"11423-38","heavy",100,"gamma",50,0.53,1.3193267987589,0.451871625626096,-0.0179417742096303,2.04775254453178,0.227676910674765,0.0161154053134554,0.33194119864868,0.102944844319631,0.468163581710843,1.98775221543607,0.285665357651389,0.0783994641762049,0.343281078582876,0.102233614403581,0.455100212990202,1.93582969876451,0.333344296141372,0.216841780569712,0.360375502786878,0.131311577641276,0.41911758335118,52.4210000000003,53.8530000000001,56.7650000000003
"11423-39","heavy",100,"gamma",50,0.53,1.24624711393478,0.495978630590065,-0.0987202938863226,2.28968393839989,0.191080746738788,0.217572341014805,0.484502821422222,0.0944806101668204,0.54049653741691,2.30451371515974,0.238474363277171,0.216060780239484,0.46879548467005,0.112218586185237,0.478006977944172,2.28528090857143,0.25135557820713,0.250424210432271,0.422190599754337,0.121475693869362,0.448971978803843,55.5299999999997,55.7139999999999,55.2110000000002
"11423-40","heavy",100,"gamma",50,0.45,1.0144843284969,0.525667327625707,0.118146659839735,1.98666485599075,0.220551500483257,0.40474184604069,0.348751038895138,0.0954101568844722,0.501863407334839,1.86558886821791,0.2860289955649,0.411087440736209,0.345231961330654,0.0946501701628045,0.541095271246803,1.87348970930409,0.277955976182518,0.542363266903555,0.394157408832695,0.125772799998521,0.468627381535461,52.7380000000003,52.942,54.0589999999993
"11423-41","heavy",100,"gamma",50,0.48,0.943853770551765,0.492732804533979,0.320892829879679,1.48362031543582,0.329134139412201,0.674976552739156,0.371449109654066,0.0991123835036976,0.438505514514849,1.32962550621267,0.437922117348526,0.743289489731295,0.335636039176536,0.0851586132482019,0.460890451884791,1.22318929171552,0.47433612826308,0.818309287022732,0.391110249336382,0.127498724520708,0.401560326541033,52.2370000000001,52.0909999999994,54.732
"11423-42","heavy",100,"gamma",50,0.55,0.744610382108201,0.488488774801605,0.596503386269074,1.1251705509995,0.337525261482096,1.00268412094543,0.336686102779763,0.0874590358574574,0.442727568041309,0.990601785926851,0.449061705360453,1.06179488360494,0.426883682170118,0.109699786019429,0.503778038562666,1.04310901012888,0.511598698320978,1.12713243619149,0.42193061634328,0.144104513357784,0.460043332776434,51.0559999999996,52.1509999999998,55.1559999999999
"11423-43","heavy",100,"gamma",50,0.52,0.85908918722027,0.560120141801711,0.282285855749082,1.97178962009065,0.296778056458082,0.541181122956432,0.48725904324669,0.109075285061344,0.551133399256413,2.02720359796733,0.293568296989127,0.609364645044688,0.530362486491533,0.120542428137596,0.528382803138317,1.95590715376606,0.328878751981358,0.604645220304674,0.513726932388728,0.117257947199681,0.539785902397609,60.4070000000002,62.6640000000007,60.2889999999998
"11423-44","heavy",100,"gamma",50,0.49,1.12857751455992,0.430896880235638,0.402984851170893,1.9266388457392,0.277472277896937,0.356032410898304,0.378683439761762,0.0986757901754175,0.373658813100372,1.92751871210106,0.294128927043391,0.31623785434168,0.362688940809057,0.0957204238856066,0.363434906507046,1.85741473976737,0.311765136277975,0.357002873204047,0.325912543245521,0.101554356672644,0.343946103723938,58.6270000000004,58.8869999999997,58.9860000000008
"11423-45","heavy",100,"gamma",50,0.48,1.38921324082498,0.461012047896253,-0.58568519684566,2.15284078800042,0.261638042383384,-0.675570852878078,0.384188061324422,0.106178155233978,0.423247485277588,2.08340220615044,0.303995771344512,-0.640428767407827,0.344942199141455,0.112773159313165,0.384262145654874,2.06301619342958,0.340360383409949,-0.540719067066429,0.399188218647818,0.118511760454519,0.378026889633355,49.5410000000002,49.4569999999994,51.576
"11423-46","heavy",100,"gamma",50,0.49,0.933393931064455,0.516730254469355,0.0673967392349458,1.81898797125035,0.234658308121731,0.067298654422729,0.313756063912923,0.116270833766896,0.410967194075137,1.82325371315676,0.25216425884904,0.107181211855675,0.345999602157779,0.129505705379223,0.47121738710921,1.86528741067397,0.241296730778296,0.189283833870935,0.348844340541185,0.137242090410622,0.408360648158467,52.6329999999998,51.8939999999993,52.8380000000006
"11423-47","heavy",100,"gamma",50,0.5,1.38053197607878,0.475900049549322,-0.108196840960702,1.76158191221529,0.326575191838018,0.0203271286601552,0.35508423357087,0.109486290023526,0.463555514676517,1.63910257812416,0.451785690496248,0.130017410620949,0.373107281036387,0.13286962321716,0.39915287190393,1.66825436365486,0.482962947447235,0.155094579039321,0.341352062024229,0.126517733808772,0.364819759478473,49.0290000000005,50.2220000000007,51.7929999999997
"11423-48","heavy",100,"gamma",50,0.44,1.34591900269863,0.383441655590546,0.115873741287412,2.15291600908392,0.168743151309308,0.13169083669689,0.310167553641782,0.0689870032075327,0.392610947928364,2.11173912201196,0.205693088745592,0.205151540302228,0.316404497986601,0.0967960060783891,0.377297646789983,2.05749095576637,0.227292747812589,0.203163281785532,0.346514990093913,0.100664573256697,0.376143457780851,50.7740000000003,51.9800000000005,52.9720000000007
"11423-49","heavy",100,"gamma",50,0.51,1.00660451067292,0.459568127690516,0.422717572379384,1.72262349231778,0.251235172598855,0.594104950951205,0.344742901145406,0.104375063685548,0.627781312804428,1.52537878961457,0.34162102289853,0.710537889119584,0.37917301791346,0.113617958043224,0.520637469330945,1.53866812746775,0.362177542529658,0.894950656832523,0.33043305333799,0.122547755178037,0.528646626901816,53.4660000000003,54.5839999999998,55.3289999999997
"11423-50","heavy",100,"gamma",50,0.47,0.95611257723354,0.537931415826677,0.328562159209885,1.69001824411701,0.36292632706789,0.533026468428671,0.4223277153351,0.0947437359744816,0.445396119249787,1.64870071677107,0.43124368928379,0.50050793976173,0.464612064735708,0.109323304317068,0.468244803741297,1.60823235314361,0.457578834505025,0.535859855637397,0.49728854465212,0.120025188101339,0.488086925985537,53.5909999999994,54.7460000000001,55.6559999999999
