"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-13","heavy",100,"gamma",50,0.48,0.976063297930667,0.510326127854438,0.136668528564916,1.93365660685866,0.281054473012568,0.335328458769074,0.406100013196588,0.0837878483296901,0.418305058174973,1.84978594926405,0.30735158615174,0.388305903831279,0.388908376814966,0.0899361239925589,0.472111666714195,1.84781731382544,0.315896877224161,0.379582539496544,0.428632385876355,0.10164035115257,0.472465198234001,56.1700000000001,55.3600000000001,54.4839999999999
"11424-14","heavy",100,"gamma",50,0.52,1.22350858962504,0.494622445846601,0.0806578088781264,2.10047540288598,0.305324134994774,0.0825862800939752,0.325499941070428,0.111370557190129,0.54929963886668,2.09274484461737,0.31464102760103,0.211019404034964,0.321420766531945,0.129100467036753,0.520262668363764,1.95713841733664,0.391376362682311,0.335664738821069,0.362891442052578,0.148542599206361,0.507937726435082,56.625,57.5390000000002,57.5169999999998
"11424-15","heavy",100,"gamma",50,0.47,0.735830640318005,0.583105954064699,0.577260123243377,1.68567777137239,0.340842850172222,0.583401228150547,0.360463036838136,0.10468043785308,0.437487697456422,1.6416094970074,0.361328591643038,0.645003587777836,0.367210149146176,0.113695309621618,0.4356191833374,1.5761461016101,0.391748306679005,0.735513768182775,0.352280090564764,0.126858392758486,0.415845686605722,54.777,55.3609999999999,55.4270000000001
"11424-16","heavy",100,"gamma",50,0.49,0.910214158720321,0.51442739982291,0.314783651882157,1.65011944407549,0.295891067722631,0.617646907495492,0.316733950113023,0.0890282060329916,0.512387982881308,1.57002406062462,0.344392044531182,0.717127900647935,0.282905258718802,0.0908022657479884,0.427256540669093,1.50731048115125,0.39183160353534,0.899351722560309,0.302204202819611,0.0999995367291911,0.421120562807247,53.4429999999998,54.482,54.6849999999999
"11424-17","heavy",100,"gamma",50,0.56,1.04192241592276,0.512245537354923,0.0551014924733244,1.94803531181,0.226944909975285,0.21953947063626,0.334329530484078,0.0752054614266698,0.476791279388364,1.85366184306238,0.284616573319662,0.361951655628194,0.353116530063957,0.0880570359220707,0.468597266875455,1.84159416507497,0.325037462403012,0.51496789750789,0.389116988787352,0.113147365129557,0.47177826429913,58.152,60.2429999999999,61.3490000000002
"11424-18","heavy",100,"gamma",50,0.53,1.16992817370791,0.485861583509066,0.269597449113774,2.26294753240698,0.133902603245685,0.79150546091179,0.351028016687012,0.0752394386547251,0.460362639322284,2.20604237092095,0.156374667206898,0.813827499399431,0.348988250592377,0.092370074705413,0.536646168932993,2.19277034624862,0.191731935974248,0.758717768414451,0.337052753158495,0.0873441357969651,0.470724081268068,59.8240000000001,58.7240000000002,58.6950000000002
"11424-19","heavy",100,"gamma",50,0.55,0.948650049648904,0.50886880731791,0.217235340275938,1.76971092625034,0.369927480265745,0.00597699956906225,0.355963467021107,0.0975634801801821,0.50474494743233,1.68204501856648,0.429767966053028,0.115032529680374,0.384863811931838,0.113511523821029,0.362158622106663,1.51007269523964,0.519844450768569,0.371758864513807,0.42890885533007,0.141479490390599,0.414618390146539,58.4929999999999,60.4470000000001,60.0840000000003
"11424-20","heavy",100,"gamma",50,0.55,0.834384650872118,0.559254396061285,0.136956584110909,1.66987529417748,0.285320385671833,0.348254309171579,0.34872709391344,0.0971526236717293,0.457229524745825,1.51882813802206,0.368846168959134,0.416416103662224,0.406371125367786,0.0976917605838941,0.467148378725042,1.64801625047129,0.40063474824098,0.531018982680027,0.353178184954039,0.103144125352375,0.453206492890963,54.6770000000001,54.4479999999999,58.8250000000003
"11424-21","heavy",100,"gamma",50,0.47,0.869325670831684,0.522145314484403,0.297784022820733,1.62382946303306,0.280208793706119,0.580273579012139,0.342743997191901,0.093921002616548,0.428700647947129,1.49867345900946,0.342529559022626,0.598677953754802,0.36320541635284,0.103843528150122,0.418709543198573,1.51752867454988,0.372706729390673,0.62312786042303,0.357091493401383,0.123890567784082,0.431818906976153,51.21,51.0519999999997,51.7850000000003
"11424-22","heavy",100,"gamma",50,0.52,1.06309609455676,0.417653897124762,0.618378581012509,1.50264137130383,0.260560877410128,0.89920027475022,0.286736109784338,0.0830202734883531,0.389898791906918,1.47935763542347,0.306169315080107,0.909572836699145,0.294808432867414,0.0974953089692637,0.345105868388256,1.4931450142071,0.321670479395905,1.00865241111004,0.311042601427385,0.0899647427622105,0.364360905321567,55.73,55.9900000000002,57.7820000000002
"11424-23","heavy",100,"gamma",50,0.54,1.15605487133492,0.486703808171326,0.230387484948958,1.79224805356009,0.307607542410857,0.403055835085402,0.33236226829754,0.107038350354163,0.494338890166953,1.77990625965495,0.324710581500217,0.440375948570711,0.362188545153305,0.120173963736241,0.383324587218623,1.77506805492032,0.342495575631846,0.567844351993554,0.341444159133878,0.114632120234678,0.413313240021891,59.8200000000002,60.8679999999999,60.6239999999998
"11424-24","heavy",100,"gamma",50,0.56,1.03049524726971,0.503734821171925,-0.0329215029852782,2.40010549800204,0.175558430716393,-0.14470417346845,0.361232231443883,0.0891653432078605,0.464469337995514,2.34789905626777,0.223520863275353,-0.156165287574712,0.401601637929644,0.0870376500779222,0.481794061784626,2.3508484702418,0.233512587536656,-0.116640652796501,0.353141496445848,0.0931823097214867,0.489213872643572,65.962,68.4010000000003,67.9289999999996
"11424-25","heavy",100,"gamma",50,0.41,0.806937007741209,0.500959996482864,0.182400451645359,1.6083480429959,0.307945580051427,0.323533487950563,0.401101231553086,0.113797165704862,0.505833104101268,1.63104636016939,0.319503378725156,0.229458928072826,0.370047577391229,0.116538686630675,0.415071262989972,1.54730317098127,0.377163297328383,0.323703812193462,0.407406701846951,0.14458451762511,0.47341253099642,48.3310000000001,47.4620000000004,49.098
"11424-26","heavy",100,"gamma",50,0.53,0.873645867867396,0.55144619568809,0.249685177166785,1.49895542150306,0.326113011674111,0.478311198504671,0.300714158316889,0.0827871496543163,0.399063348161125,1.39749534357223,0.381252613556712,0.456733634605123,0.284757732377183,0.0777807957605376,0.368729086140494,1.4215050828533,0.396556908440461,0.543797089054628,0.31052782817641,0.0891696920382313,0.374390575015103,59.558,59.1660000000002,60.8289999999997
"11424-27","heavy",100,"gamma",50,0.45,1.43948424535108,0.379987889621304,0.188167822045578,1.96343061008902,0.176232491943098,0.267404622749726,0.235513623224165,0.0423890502574888,0.289392163377263,1.87400582479433,0.2438975188964,0.341963835498521,0.280833451982668,0.0569507197998726,0.340044307461384,1.7275655030371,0.298317462684582,0.389494031669565,0.286282041467304,0.0728903207809128,0.294878804386844,46.9519999999993,48.4750000000004,47.8360000000002
"11424-28","heavy",100,"gamma",50,0.54,0.666366799789989,0.545745731648198,0.265579946509737,2.05803006412283,0.251042553894131,0.487133194545239,0.50965766431911,0.119449922479878,0.528615892754429,2.05823984889809,0.244272094067918,0.531200491177247,0.510439363436722,0.141738633918432,0.507813378948899,2.03294754410959,0.278130481336944,0.567455533643502,0.549951466878881,0.143827095712358,0.600427079697443,65.9749999999995,66.6800000000003,66.0800000000008
"11424-29","heavy",100,"gamma",50,0.5,0.95890742380137,0.50654780349543,0.229746901798869,1.78670699818678,0.339170342213801,0.0256111608290173,0.335124072034175,0.10861222210837,0.382739872607371,1.72382732971731,0.392221895446522,0.0648125602432221,0.33441133980917,0.0964962981539531,0.413341394888147,1.6731783852376,0.423389887581851,0.138175894971856,0.32650429564647,0.121315137470539,0.39404434289896,50.7039999999997,52.1909999999998,52.8100000000004
"11424-30","heavy",100,"gamma",50,0.46,0.71974722319155,0.504751068012222,0.569734577630897,1.40574886723995,0.326760278336907,1.11646737904726,0.370967152579831,0.115756898340547,0.551975476819639,1.30097309144284,0.361175205168481,1.09854925336481,0.321668799079505,0.101726178828289,0.506673299694821,1.31950466800069,0.360990785921657,1.2441164372729,0.381320113376391,0.118661340583229,0.513147893424047,58.2750000000005,57.1140000000005,56.7169999999996
"11424-31","heavy",100,"gamma",50,0.63,1.00971839819727,0.525315494259636,0.0233209696418728,1.91109806353895,0.219963201019634,-0.193353098861938,0.487614885023681,0.0939438514351558,0.686129176400823,1.71033669700126,0.341921456708729,-0.0709521080398603,0.517778589766676,0.121613318449966,0.495653399606958,1.7204681831366,0.448113110686551,0.0547226014915007,0.450247329835008,0.183326768094271,0.457663937086298,49.076,52.9169999999995,52.567
"11424-32","heavy",100,"gamma",50,0.53,0.988121014695427,0.492359403928671,0.300739975037537,2.03547850100613,0.173474509001745,0.476399838193627,0.323528386508226,0.0795976630755884,0.478343094926572,1.96074363519153,0.211539000701925,0.446950823571475,0.381271353411214,0.103714166017907,0.440098791773835,1.94208049125512,0.212216280976659,0.585682343518,0.345405041712282,0.105189467962991,0.46015549402489,56.8869999999997,57.625,56.3429999999998
"11424-33","heavy",100,"gamma",50,0.44,1.16475529273652,0.468686751788587,0.388780264507753,1.96796349780875,0.183430699132162,0.427185466297321,0.291108290062406,0.0602349719812648,0.480325531891495,1.74311472681286,0.318419703458362,0.518982586387899,0.324362303967409,0.0660833921756444,0.427739996717159,1.67955033314683,0.402617042823068,0.574195533391313,0.331954896683194,0.0976566068670136,0.402707389984267,44.0219999999999,44.442,46.0910000000003
"11424-34","heavy",100,"gamma",50,0.49,1.1618974208351,0.474196036803851,0.175631940183848,1.7713270187467,0.339156648993915,0.316182476002088,0.371690522580721,0.0779340170072487,0.424736474124117,1.58965816744972,0.439623512252296,0.44351828112339,0.353639265620547,0.0902566674431379,0.398158616904608,1.59188266826654,0.465028030123143,0.530926654092426,0.443831134101258,0.123409816589404,0.391537453907878,55.8430000000008,55.951,57.3710000000001
"11424-35","heavy",100,"gamma",50,0.56,1.23609025847638,0.468943899221228,0.071500191610389,1.86941473046373,0.182248948587167,0.306092422878037,0.363202230951275,0.0669820833365401,0.482100106907751,1.78978202299886,0.249274120362336,0.38914584068023,0.371231723600839,0.0949524503639138,0.447718724435897,1.74989821567627,0.290479637923923,0.466680697588565,0.357202833632801,0.11058306903153,0.425615128196037,52.5690000000004,54.1420000000007,53.7170000000006
"11424-36","heavy",100,"gamma",50,0.59,1.132188656006,0.372852609337001,0.938749622512514,1.85631915910155,0.0999214079075065,0.794234762044981,0.247405419569913,0.0605323953223975,0.568142042582113,1.6475384404133,0.211489394725286,0.945681418368893,0.301055316673669,0.0884459400330421,0.485388347717379,1.53726372676808,0.304402014976528,1.37360568681251,0.283915258157959,0.12392357248378,0.368984905508183,56.7460000000001,59.1419999999998,63.085
"11424-37","heavy",100,"gamma",50,0.53,1.07115754847343,0.475121998813315,0.132701482240293,2.0965513232643,0.219077297720439,0.0104707984233379,0.316437634782413,0.0800849877985681,0.499577802035507,1.98334640766745,0.272496059302921,0.0408420507869547,0.352779347759366,0.102282493660463,0.508302722346145,1.92741524184381,0.315398323871257,0.209147392360531,0.372300211108293,0.112297594655375,0.433004536720143,58.5550000000003,57.9630000000006,58.1009999999997
"11424-38","heavy",100,"gamma",50,0.54,0.949525057271873,0.533210577113636,0.170466118168599,1.61864447008625,0.289535325372043,0.460968045159767,0.373369180337594,0.0968705497771113,0.437488414707816,1.66788328747519,0.314672310093955,0.484487030661323,0.407937008425702,0.112872859035599,0.384847547162349,1.66679116891342,0.356545402317498,0.444452218610433,0.396260436582319,0.118944901696193,0.384650590950257,60.5659999999998,59.7560000000003,59.7840000000006
"11424-39","heavy",100,"gamma",50,0.48,0.874958477459367,0.473214689732426,0.370847635697662,1.6443999005534,0.29448514537599,0.150411385845145,0.372212504542142,0.13189846378363,0.534851243963712,1.46585013560178,0.389708843115646,0.314721248630061,0.389666099808212,0.141554240523489,0.511744897770544,1.48285986481161,0.39942187480583,0.474305569147301,0.372249720251606,0.13662125807932,0.525416488970399,53.5039999999999,55.6099999999997,55.7820000000002
"11424-40","heavy",100,"gamma",50,0.46,0.763307752766409,0.528919828802049,0.328871891413992,1.60258537983618,0.261821187214377,0.814433562382366,0.342309328461727,0.109732096483783,0.444012065411779,1.56658554183411,0.266903165517448,0.949438181369585,0.396074607263523,0.138048697696833,0.398221896203254,1.44006895817689,0.32205968011294,0.944710176126045,0.381539327432185,0.147198089092381,0.408905944368603,55.8250000000007,57.1149999999998,55.049
"11424-41","heavy",100,"gamma",50,0.53,1.05418324798061,0.503042467844013,0.0652958501990646,1.64656695476612,0.285938158568095,0.173488694668349,0.407343620815017,0.0983842045560327,0.431826441399187,1.58551037110262,0.315707679011413,0.221786707377612,0.371342972771687,0.0819152770763165,0.433855796717301,1.54245885716615,0.341965049488064,0.300852109447408,0.357032410200853,0.0936584628791782,0.411104982874691,51.817,52.1229999999996,52.2359999999999
"11424-42","heavy",100,"gamma",50,0.53,0.958801050999102,0.499698497540908,0.145312992566195,1.72824515598476,0.322499756425354,0.276158459674548,0.491640876359261,0.0981316192347493,0.557389108417063,1.61903586028322,0.408740384642408,0.302669678534222,0.448832663228273,0.10079622531344,0.46352595690423,1.69330933379385,0.439060797343425,0.266718717343515,0.402277455374383,0.118226580251031,0.411401881905765,57.7260000000006,57.6809999999996,59.8469999999998
"11424-43","heavy",100,"gamma",50,0.44,1.1371079522629,0.463920941022466,0.0694143017304448,1.54065952266987,0.36330467485668,0.318027521421141,0.344297522957724,0.111654566698572,0.409847896807627,1.53761070066658,0.383593698249217,0.295368024998134,0.372432727117418,0.139439744251539,0.414881901533468,1.47758383428104,0.454082394353965,0.350729314618397,0.395003320781276,0.17245270344118,0.432467889132588,46.6450000000004,45.7330000000002,47.3989999999994
"11424-44","heavy",100,"gamma",50,0.56,0.766102264366808,0.593559540369382,0.00999306542724144,1.79530325474256,0.318492406959933,0.129589660695276,0.372507512958724,0.11753303403854,0.499311004486145,1.67638092009058,0.41558750705296,0.022256147805252,0.397947182405362,0.127558606189935,0.457549127561074,1.72347590409326,0.448469658911755,0.0719012918227129,0.383217176827618,0.132268781936239,0.440693419340851,59.9219999999996,59.3859999999995,60.1269999999995
"11424-45","heavy",100,"gamma",50,0.51,1.13453771389585,0.519367206429698,-0.0015364698006971,1.81950719179256,0.319941543115837,0.197513499654709,0.365688674722844,0.103899885023905,0.425339763159411,1.63086060574921,0.417268570568528,0.285273651632906,0.389546999450667,0.0931072193461022,0.413942054066525,1.56993513849223,0.481807361332385,0.311424948961124,0.380560132097242,0.106235718559091,0.412178539086188,54.1500000000005,53.8549999999996,54.6630000000005
"11424-46","heavy",100,"gamma",50,0.46,0.758360826467217,0.523251794374502,0.642322295624427,1.80896092721748,0.267685997351183,0.589738475166833,0.462380478038863,0.130503335872617,0.479124564680943,1.81323969509173,0.286875070981051,0.635149800326557,0.485640340795171,0.160469579945788,0.455560073699196,1.85087034721622,0.301397472062813,0.576148118258023,0.546395036066308,0.197514637800197,0.470356269321671,52.3069999999998,53.308,53.9209999999994
"11424-47","heavy",100,"gamma",50,0.44,0.998389917990603,0.477387868086555,0.221308924123895,1.9113663694337,0.277112463666882,0.0420622052375774,0.306198074649514,0.0755661368629349,0.354954514137374,1.8315752446211,0.320150419005894,0.0401343972906541,0.302854330318778,0.0748054389813617,0.341470059044364,1.72173385125712,0.364179610753321,0.105353074168976,0.312690042557168,0.0658549265215533,0.411851100881199,50.2569999999996,54.1010000000006,50.2489999999998
"11424-48","heavy",100,"gamma",50,0.48,1.16840182115733,0.46310401252976,0.340875071435089,1.86668238039877,0.295537929241015,0.543323589927837,0.345292222757193,0.105637174964208,0.390109087599077,1.74397424723796,0.377404715396703,0.511329603556366,0.37661460926023,0.107340997268264,0.441594188933647,1.64194604356353,0.444562236120133,0.57160303787005,0.349387952943137,0.122536755361744,0.401837240304532,53.0529999999999,52.6129999999994,51.857
"11424-49","heavy",100,"gamma",50,0.46,0.972192801669257,0.502598443576952,0.216232733031161,1.85546260574277,0.30747871937257,-0.0322720091349957,0.324083120122081,0.10107598954215,0.373492224841006,1.70540328507307,0.374657334680247,0.0333324289627823,0.280905277131893,0.0841802644294265,0.363588161119179,1.7585159060063,0.413428379626049,-0.0216838116463595,0.310668417687468,0.0888158430364592,0.353738665956746,52.3419999999996,53.1770000000006,52.7399999999998
"11424-50","heavy",100,"gamma",50,0.54,0.66968073336093,0.541150865687376,0.283555307637753,1.91099632560285,0.162398271541162,0.506627814462394,0.412668157945435,0.0770829887310371,0.66500457748507,1.76360635083107,0.250852979532807,0.717735935883202,0.498620796342546,0.106979795788672,0.59313702398268,1.66052523462451,0.2853735398298,0.960097769854383,0.46045390207412,0.108741499702827,0.543522045671643,51.0700000000015,53.3909999999996,54.1599999999999
