"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-11","heavy",100,"normal",50,0.42,0.169263361203463,0.994695969740441,-0.0405402926855997,1.23160923970451,0.311770150336156,0.417970725203998,0.373329363491822,0.239497450243804,0.313247634138769,1.16253570080271,0.364593694425874,0.413203272964008,0.376662224264164,0.245149271421816,0.348211140350094,1.21183131082311,0.30458182319032,0.543932122856624,0.440919052906019,0.310790894371733,0.328836101866082,52.249,51.902,52.8679999999999
"11423-12","heavy",100,"normal",50,0.49,0.444189947144467,0.936268456242573,0.0586978913868199,1.5788105293345,0.264650768586073,0.410851480049314,0.33802418134517,0.250621333993266,0.349393670757528,1.62166106215586,0.2235106280971,0.396131011909353,0.365755414917285,0.287169911965159,0.330815028398926,1.62827991948458,0.206065864362901,0.435344912676607,0.352754928203453,0.239275789973353,0.340779109323283,63.596,60.9080000000001,61.011
"11423-13","heavy",100,"normal",50,0.61,0.901061668438431,0.453915839305911,0.585752118945415,1.35204494361103,0.244408769123444,0.718261738330702,0.29731600130038,0.193027277006369,0.276397398944413,1.34767843699778,0.239485764228531,0.745732277054466,0.292150913720283,0.184062680165162,0.278785350719183,1.27473643071879,0.284353925108392,0.741237995792501,0.289286056518678,0.181634572266046,0.278725547979846,75.5479999999998,75.0440000000003,74.4050000000002
"11423-14","heavy",100,"normal",50,0.4,0.970879726810315,0.588137949331511,-0.0234490781673436,1.51702348759083,0.255849043251121,0.151264444619207,0.334904717600758,0.227614293645471,0.334051138776467,1.5700214532532,0.233883869907202,0.200679485723445,0.329440450053724,0.226765145283727,0.335746173979369,1.50238605037251,0.252292049104492,0.248128695074482,0.380239001802679,0.254457766136974,0.347473481515342,49.1399999999999,50.7750000000001,49.3109999999997
"11423-15","heavy",100,"normal",50,0.42,1.30691899165831,0.331594870565756,0.0735599648447356,1.42395717373328,0.29474818604613,0.146489493581014,0.255216266054675,0.163890328058349,0.227469355412348,1.43446426959428,0.302748915074733,0.166284030275911,0.246634816351072,0.164375369545214,0.259302312830292,1.46522714517169,0.285346357750649,0.102152639154198,0.278789367089751,0.181721745948188,0.243969919479169,54.547,54.3760000000002,54.4760000000001
"11423-16","heavy",100,"normal",50,0.42,0.688830165554431,0.742308852414003,0.0582536397092733,1.3600602468996,0.333802091237058,0.318687606385604,0.385111530527045,0.231811023573332,0.325181171324996,1.36616563974674,0.352369889530352,0.274729992114036,0.395360962412123,0.231895652848785,0.335186348021025,1.34589553146375,0.333545592606605,0.361339515309805,0.393961875570962,0.236596829094994,0.326266982377443,50.973,49.694,50.125
"11423-17","heavy",100,"normal",50,0.49,1.02480629196165,0.515749910931811,0.352786725633248,1.50021197515324,0.22789168658635,0.575640544805317,0.344644304539541,0.224407492942436,0.317514352801431,1.58799179406705,0.14217527587893,0.560257782026079,0.370754162888038,0.238492566234751,0.299920675210655,1.60876144123452,0.129834201993092,0.555491619934731,0.380394971681466,0.253736272697778,0.314046288984026,59.5420000000004,60.0500000000002,59.9169999999999
"11423-18","heavy",100,"normal",50,0.56,1.32296298278152,0.276349732211428,0.344244097210591,1.90593818373459,-0.157106057264716,0.496508784592386,0.320412157368791,0.236018799366642,0.290239920193361,1.92508825514208,-0.176103501875752,0.516552006734748,0.355843339223538,0.265226578378023,0.301243903776286,1.93498008137764,-0.1501481090269,0.500022316970613,0.370130477111226,0.25682142750896,0.312778816062379,66.4050000000002,69.0440000000003,65.9560000000001
"11423-19","heavy",100,"normal",50,0.48,0.457725986215729,0.735074909695598,0.0951529046549171,1.28543930758053,0.25664637739794,0.345498241410426,0.319769401921337,0.203279088539958,0.333968479798829,1.25671002513144,0.292201011705831,0.315368735590894,0.342363603435503,0.238826947511152,0.369758946659202,1.2355828778344,0.287721167163742,0.353062794858477,0.326628037987111,0.212311058030333,0.339371201376112,60.4460000000004,59.6799999999998,62.0259999999998
"11423-20","heavy",100,"normal",50,0.63,0.870788623530795,0.637190553512209,0.0116900709348464,1.66766749942316,0.168075230905829,0.254175843379043,0.296520069406472,0.187537750562186,0.305398612579945,1.60004115852599,0.1793890407993,0.29292539109245,0.304533066150633,0.190720686602975,0.330241418180275,1.63146904316293,0.167923371793646,0.297060482076197,0.309188148663603,0.200938460403271,0.326743617081142,72.5749999999998,72.1860000000001,72.0029999999997
"11423-21","heavy",100,"normal",50,0.5,1.17363921617216,0.603083983966315,-0.0751009554663734,1.61776081802222,0.384396522506553,0.0503485992399139,0.36057469548911,0.263956763099367,0.354888107667742,1.67244866878038,0.350478832232332,0.0606382055001926,0.353873198226604,0.261737164295015,0.345456241406318,1.73493015679161,0.319707712606207,0.037411689633675,0.343063063235545,0.245974475858307,0.319744849187805,63.538,61.7580000000003,60.7449999999999
"11423-22","heavy",100,"normal",50,0.42,0.825489917859562,0.63264691193069,0.141986063012731,1.87913326996114,-0.141012808402336,0.522163895553386,0.36013418551073,0.242219033671932,0.312862132698253,1.80802177154846,-0.0643265670901494,0.482325688996769,0.366726342773838,0.233999226851867,0.305673812544551,1.89695578267528,-0.0966577488700694,0.467881774730899,0.340190154461226,0.230445347542758,0.327166634958385,51.433,54.1420000000003,54.5889999999999
"11423-23","heavy",100,"normal",50,0.46,0.971890472207754,0.489306966708092,0.243647895114608,1.68804892224635,0.0333601045395307,0.381639859227046,0.314621450424456,0.211727622806896,0.299426685570954,1.67100941361066,0.0479544263510942,0.427717783669698,0.326272961816306,0.223458712535103,0.31264076003042,1.64932608078957,0.0663960495832221,0.395500620667586,0.329700293803367,0.223131967303977,0.275688026199557,56.5550000000003,57.9589999999998,57.0300000000002
"11423-24","heavy",100,"normal",50,0.44,0.780045281606701,0.509516515084941,0.26771384522029,1.16064211614265,0.327438283937551,0.38759420040114,0.297245350556366,0.206834053413758,0.291818909696516,1.15648627579001,0.311899452164948,0.405401734476264,0.29975379960755,0.221359212950699,0.308516834622716,1.14075567266103,0.320487202135323,0.43283190983606,0.303166799823174,0.219446228031553,0.296775935753939,56.1499999999996,56.8240000000005,55.482
"11423-25","heavy",100,"normal",50,0.54,0.4064470463297,0.822375024864916,0.202567219721518,1.46201393396487,0.106741108406402,0.589595373185242,0.323867616059443,0.200634247481084,0.283102893315801,1.49977217472017,0.0948188965436127,0.529771684495261,0.286241146175732,0.192149867890912,0.272614437594161,1.53078506626987,0.0358617475134491,0.613116979646944,0.312821316082513,0.207994390186779,0.290994108131437,62.0820000000003,61.433,64.0929999999998
"11423-26","heavy",100,"normal",50,0.48,0.841333847587871,0.552457996980188,0.322672004702424,1.39244158452367,0.207240263802137,0.584401935107502,0.40780652627495,0.256564120450067,0.337769187900231,1.4582351503036,0.183117608459423,0.560274527860922,0.391066511341034,0.249935541881767,0.353425208003977,1.45227688305104,0.169252309147217,0.61495150718911,0.362655563000842,0.252163906305237,0.366632269495045,60.3339999999998,60.1949999999997,59.0299999999997
"11423-27","heavy",100,"normal",50,0.4,0.596932972187607,0.583273918781431,0.562224206711348,1.27534837445689,0.200883715114931,0.70749165085023,0.327584349160211,0.200825308698995,0.289782480648492,1.28764497162334,0.157593198599005,0.767525948195962,0.337619385047617,0.21522793043237,0.275762453745041,1.32407419301967,0.144233975377625,0.7171991184657,0.310878058489329,0.214906743238666,0.268147039005545,50.1599999999999,49.5039999999999,49.6260000000002
"11423-28","heavy",100,"normal",50,0.46,0.833473476789232,0.654459136921879,0.0887188192150438,1.58617864442589,0.163381144116401,0.43598902253858,0.39102137885887,0.245266818891043,0.329364091311732,1.59615869126994,0.148444465424156,0.412910197373537,0.417513403067356,0.25869095229927,0.333284288311194,1.56094033616153,0.154293789143799,0.46172693233943,0.390829461749033,0.240873513969843,0.341101294384225,56.4139999999998,58.3640000000005,56.6759999999995
"11423-29","heavy",100,"normal",50,0.51,1.31824621516578,0.381220394908299,-0.0614717624249538,1.75375729391638,0.0623298885703552,0.205121286648267,0.264968034522435,0.192869670535607,0.252044363463528,1.72223409528576,0.0921167533693212,0.186391280317677,0.249012883026315,0.170156322117138,0.252275500046613,1.69887966406471,0.117776228433837,0.182849011267417,0.256913744731032,0.186519358405505,0.246828459221292,63.6979999999994,64.1889999999994,63.8140000000003
"11423-30","heavy",100,"normal",50,0.42,0.665922272450056,0.627953033436444,0.431845755735964,1.18682459543481,0.383579452295974,0.563093391950533,0.334505668591378,0.198585437581888,0.289429093863953,1.13298210166989,0.387965785927473,0.627046413526696,0.361688717501096,0.194587294881642,0.320250748454216,1.15460658494696,0.385851240429279,0.62483851905213,0.333081779321231,0.205061679132694,0.302898155183924,55.8949999999995,54.8310000000001,54.0510000000004
"11423-31","heavy",100,"normal",50,0.58,1.01934092366303,0.544262594256244,-0.0319805270865711,1.77928211021723,0.110008877664832,0.0829582186548447,0.294761387488541,0.196668690064015,0.287485268619673,1.74465811838943,0.134099270138104,0.0731009510428331,0.282935754084279,0.203768487840653,0.275290330692881,1.7263150471689,0.0957202111431989,0.146143363142923,0.305576451022032,0.215979805019082,0.281399385502176,69.5340000000006,68.1930000000002,68.9269999999997
"11423-32","heavy",100,"normal",50,0.51,1.00634606122783,0.475873918032453,0.292816619171862,1.49482939334419,0.176440159174596,0.470340678578848,0.320587576155671,0.203943982326558,0.302945047145416,1.51689458694214,0.176501186484853,0.426319974072695,0.348338914898402,0.212224628650427,0.284054753848256,1.48302220149104,0.182360319404292,0.45432840662967,0.307111101837681,0.201191658510705,0.295245987163284,57.9539999999997,58.2070000000003,58.942
"11423-33","heavy",100,"normal",50,0.58,0.776008535897383,0.558726053427756,0.270740625264044,1.71761554614877,-0.0158288282542053,0.505796271360124,0.301809839936987,0.178109416057312,0.264881136434766,1.68573669839641,0.0147928798501144,0.467355042892851,0.297215417216123,0.197452757458021,0.259134188060438,1.68070208503291,0.0313179353025156,0.455291985629615,0.31264904838248,0.176920137511817,0.271243270261344,68.1859999999997,66.8209999999999,67.7430000000004
"11423-34","heavy",100,"normal",50,0.56,1.51783323208466,0.405455425176128,-0.13215103803129,2.04837262880252,0.0790770734602235,0.0716478566456841,0.347932780670729,0.210906671336815,0.308389995211041,2.01010060289862,0.110152403714807,0.063739772250331,0.347573134248498,0.22196997532133,0.29426191102299,1.98533165898533,0.128744154130508,0.0731114482586239,0.332855394470445,0.204457860394438,0.316024964737739,69.7979999999998,67.3900000000003,66.9849999999997
"11423-35","heavy",100,"normal",50,0.39,0.928393088755784,0.498159386105496,0.460871201968669,1.74254987082551,-0.0154899122728598,0.699309145513123,0.410859830688159,0.22544264494177,0.31081808030558,1.77995257481812,-0.021252074593077,0.66828997452869,0.380891664428479,0.222036181216582,0.34027747746502,1.86065043669739,-0.0776812069358165,0.655192296964163,0.382568354666064,0.22193355632628,0.337699956845533,46.5470000000005,47.741,48.2120000000004
"11423-36","heavy",100,"normal",50,0.5,1.12689094635083,0.50220272010711,-0.0384061480707667,1.70459200360381,0.163491000870822,0.130270933413544,0.368777132626215,0.228114041298431,0.343036229948515,1.78847482069456,0.132053272505539,0.133369393739798,0.37234591860768,0.22356335679019,0.30283625627589,1.7593644020806,0.138343744736096,0.207594367412247,0.428295313405113,0.227737854624376,0.301322067350514,63.8530000000001,62.6640000000007,65.4340000000002
"11423-37","heavy",100,"normal",50,0.52,0.950294849428211,0.338548416831325,0.50569098808164,1.79222298033765,-0.312587546039611,0.785461708906183,0.378964862581718,0.239425655165648,0.324174848018314,1.85628685744704,-0.320451534877697,0.734447393136118,0.35095656787403,0.246136136062267,0.339066145020123,1.892615891138,-0.337592919858397,0.70859409479022,0.347893220430105,0.244531814979872,0.327337176025649,64.9399999999996,65.3540000000003,66.567
"11423-38","heavy",100,"normal",50,0.45,0.621140255359106,0.792323261040095,-0.0893242486006096,1.50636965930414,0.253729706494049,0.235244498613741,0.324329444072973,0.204461174807526,0.302570018990782,1.55127499914408,0.228983574435952,0.257535169501348,0.315562671544932,0.203540285968373,0.278008872268889,1.55323510963445,0.225594099549174,0.298671828536156,0.351289675880259,0.210375006017579,0.292310560962767,58.3789999999999,58.116,58.4130000000005
"11423-39","heavy",100,"normal",50,0.49,1.56594692284531,0.205575039877866,0.360503066026672,1.79453018471133,0.113463594662761,0.384091090750135,0.405069233124556,0.26919340499079,0.29597120902719,1.70691166058588,0.121706433931109,0.42594704505785,0.343890964735709,0.219068117155511,0.298572123086239,1.77786858830173,0.100913774086461,0.437367604318622,0.347548349740224,0.259838828124374,0.29392029371162,60.9499999999998,61.0299999999997,58.6259999999993
"11423-40","heavy",100,"normal",50,0.57,0.705752326728101,0.543241975213287,0.321977156568648,1.26935089525574,0.187097626387551,0.611944461974614,0.306872397493011,0.198109657169727,0.264723490901922,1.21262405410888,0.194272077012682,0.646846409868079,0.320749023607483,0.214415641382627,0.275071040955492,1.1897750851137,0.225200120035028,0.644030198572756,0.333173201276041,0.223218188968038,0.259601000308115,64.7459999999992,64.8900000000003,65.0879999999997
"11423-41","heavy",100,"normal",50,0.53,0.939716260939557,0.572019039007901,0.144566420692062,1.6163373668863,0.220271653850024,0.244070905596309,0.328577390243984,0.234736254206712,0.276273615004797,1.61687559474191,0.21230288066403,0.251931997869186,0.303939767576057,0.198025165598355,0.276040853881958,1.57856179424258,0.214314248428444,0.347627710115535,0.312405748867719,0.220477966635734,0.279995931000402,64.3670000000002,63.5680000000002,64.2089999999998
"11423-42","heavy",100,"normal",50,0.47,0.674942788259944,0.840852424589027,-0.401805806748423,1.60794365666757,0.305022320994022,-0.129826560387332,0.357189999196348,0.202068746685097,0.306174934986493,1.60709286052173,0.307954753525027,-0.105518498285201,0.330029905623132,0.209397906969979,0.318101085523541,1.5886726223797,0.312450290548363,-0.124217771257865,0.330280325088798,0.199386010371793,0.286055533838191,58.5219999999999,58.732,60.5730000000003
"11423-43","heavy",100,"normal",50,0.42,0.993393241455877,0.496546731507619,0.482229335318749,1.58206257502543,0.113964293963333,0.710208278852723,0.294358462079916,0.189128375008085,0.252547403624237,1.59575197551951,0.104080898787152,0.711666933074222,0.272640815989479,0.175884497586174,0.252441250977907,1.55529005362887,0.121769239567174,0.754463191634863,0.259495213074022,0.179538219452692,0.251929344337434,53.2060000000001,53.4780000000001,54.1909999999998
"11423-44","heavy",100,"normal",50,0.53,1.41157339483288,0.359648999558667,-0.000368472456698854,1.94794736744966,0.0316430030708274,0.137008459350668,0.343824271029192,0.217114692585447,0.258195086774769,1.93988836018379,0.031094039437994,0.175626864389099,0.323580907314335,0.194512185337456,0.263733362541415,1.95053443304761,0.0188336829885795,0.150422991104906,0.304278142366106,0.192368922271123,0.248943967836949,66.0360000000001,66.1289999999999,65.9659999999994
"11423-45","heavy",100,"normal",50,0.52,0.65018851324695,0.838209820973662,0.0097282223330751,1.47785782074264,0.335809796735291,0.329949740004866,0.355527945664414,0.230606575862969,0.288950613389363,1.4834463600457,0.376662856820516,0.251196562656236,0.356208099579142,0.229100560627886,0.329824539520915,1.48160494939658,0.350321351762428,0.295618545185059,0.30860816241793,0.189589875548512,0.309014842157718,64.2970000000005,64.6359999999995,62.5169999999998
"11423-46","heavy",100,"normal",50,0.55,1.10147463320693,0.486868370660607,0.223070413572903,1.86565518604631,0.034069344967871,0.351068889250185,0.300093928487309,0.166065957456089,0.269984284919208,1.77617189415818,0.0781865070036114,0.384591490264373,0.297117950670075,0.185280941795612,0.274756439292299,1.7842606232365,0.0770264255327522,0.368828558334855,0.319100968298914,0.193057198534938,0.292373639762014,65.1469999999999,65.2160000000003,65.3339999999989
"11423-47","heavy",100,"normal",50,0.45,1.12135808282487,0.441566223680861,0.218860622064299,1.44220343357045,0.254342756694511,0.326634861728476,0.298344906227,0.185755643812838,0.214801916107921,1.48105408373497,0.258945499170543,0.265420627477651,0.286433185085802,0.167549951125833,0.251071349867479,1.46549546990926,0.258270126383514,0.322126414307681,0.28874780377163,0.197372984589489,0.221227142450319,56.1230000000014,55.030999999999,54.5659999999989
"11423-48","heavy",100,"normal",50,0.51,0.985686468840955,0.511579021994572,0.221689838729689,1.81412696547065,-0.0303838128308126,0.515144075790574,0.398197899033012,0.255443638649806,0.339324893962362,1.83835599604607,-0.0714813242037052,0.586600060019957,0.379934322638329,0.275853479705458,0.373650037507456,1.81980516595398,-0.0636880108791233,0.576492655123796,0.35200524122394,0.249561463209497,0.364274999144004,62.5640000000003,63.2790000000005,64.2440000000006
"11423-49","heavy",100,"normal",50,0.48,1.52096254980711,0.158158839316361,0.623423369848431,1.72801601718096,0.0356991961930919,0.656718511425872,0.325741426813098,0.240078643694079,0.297818505150301,1.72635091969864,0.0454956174007992,0.655224708376672,0.304403668088139,0.227435667874561,0.291694888879079,1.76511805356255,0.00575822814529108,0.679841252777333,0.333382331633897,0.241293359395281,0.289559863413743,60.9279999999999,61.0859999999993,58.6869999999999
"11423-50","heavy",100,"normal",50,0.58,0.842415173537628,0.498877452507285,0.180968697540083,1.28224235524812,0.262102160597699,0.295751902931496,0.295905406794479,0.191838986217479,0.273881652364948,1.2837131538905,0.280537881961407,0.362765209526118,0.275199130483943,0.17955252810874,0.292785700809815,1.32949296997245,0.252730121190334,0.274859886563959,0.264247985292843,0.180214984260463,0.293381735636212,68.8610000000008,69.646999999999,65.7060000000001
