"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-23","heavy",500,"gamma",50,0.53,1.05023171374172,0.484253964389566,0.275231983798014,1.87547764179919,0.333084386087699,0.489644050381325,0.168680579516863,0.0505126010374473,0.189599957639572,1.83384128681167,0.357607793547219,0.479995554732966,0.160942068300312,0.0476900261691795,0.175587557935206,1.84743194567194,0.355960090573031,0.508440900116226,0.167260259648244,0.0568034253562886,0.187081110797915,394.677000000003,395.769,397.582999999999
"11436-24","heavy",500,"gamma",50,0.516,1.11166216908851,0.493137767132069,0.0908949518982229,2.00939364614057,0.293645429227428,0.28529324409996,0.169629052371454,0.0558736964627646,0.225213784342409,1.90982393575605,0.359000687119097,0.283039344473132,0.169238286933469,0.0552206425448027,0.194343809606348,1.89290585085354,0.38660577690753,0.295954959636341,0.176645979245706,0.0649164199505193,0.211322491535969,377.062999999995,375.902999999998,377.310000000005
"11436-25","heavy",500,"gamma",50,0.552,1.11823787689301,0.483011817600177,0.155875650372784,2.08506968323768,0.308976446662719,0.340539753665501,0.18042550665983,0.0509043955365754,0.186222039867227,1.96244818069805,0.368826864880228,0.362946503191965,0.175834269307884,0.0601578644096169,0.190645576050908,1.98032776123076,0.389764073499403,0.326763172449993,0.180648318420658,0.0665886677750296,0.203497905186384,397.212999999996,398.728000000003,398.890999999996
"11436-26","heavy",500,"gamma",50,0.496,1.06508140064778,0.481240166034118,0.231369429560436,1.76356998842552,0.367166155725092,0.457002750162032,0.146481829321312,0.0553773320006387,0.181276892137136,1.68432260340172,0.386268698990287,0.539927579817468,0.152372239929573,0.0514140148265131,0.192965997680441,1.71666361564088,0.379159254446669,0.527846737831315,0.138766972418826,0.050700056050832,0.179735271906232,362.813999999998,365.479999999996,366.601000000002
"11436-27","heavy",500,"gamma",50,0.47,0.933171413146878,0.519640516874505,0.209100891613587,1.77244853556247,0.313629247388473,0.578217413084956,0.182893191377042,0.0673279586495975,0.186882127951537,1.67798727125514,0.379378882809406,0.560211480981883,0.169251245853193,0.053280736170436,0.195733876653212,1.61514406054596,0.406790146352872,0.638688458482472,0.178845584327674,0.0555626235717323,0.191404058790245,338.313999999998,344.347000000002,339.595999999998
"11436-28","heavy",500,"gamma",50,0.486,1.05316656241127,0.475397348945894,0.330752957954978,1.86303884477984,0.313149283025914,0.537710324411403,0.157461135559375,0.0594923841029778,0.179050403310502,1.77709754917373,0.367529683321407,0.560621665345482,0.163325761195776,0.0537459947159724,0.195401359718432,1.77180223083585,0.369343181440565,0.566764554857289,0.15926645490925,0.050805944489069,0.18517440691179,360.256999999998,362.825000000004,359.834999999999
"11436-29","heavy",500,"gamma",50,0.514,1.16680688600727,0.4721860312905,0.156834692168614,2.03179967810678,0.28583557963215,0.423683861282619,0.138128745113189,0.0447589801361556,0.189824294092977,2.03928050695824,0.297431371607322,0.41593043702113,0.14593237932441,0.0482091064055073,0.187104149469509,2.02994363126261,0.290467772167426,0.454975174069345,0.148913457153647,0.0448828019558765,0.180120469083147,386.223999999995,389.165000000001,387.650000000001
"11436-30","heavy",500,"gamma",50,0.488,1.14585929513631,0.484242187525528,0.0424047298908843,1.85084784031439,0.32733842537842,0.249484395300181,0.143112389686116,0.0522172393459854,0.183979387092155,1.78875624808327,0.35804661802462,0.300356282538109,0.1619122704639,0.0543281408363126,0.19798692593923,1.7656241870787,0.368703310018717,0.318062072251658,0.161565506643208,0.064233391695483,0.178407318852531,359.501000000004,358.799999999996,361.387000000002
"11436-31","heavy",500,"gamma",50,0.538,0.941766735552127,0.502436283050129,0.378532953441229,1.96247555834935,0.284795782660982,0.80510684337382,0.20221303666589,0.0632234225691529,0.216568441943673,1.94638352013878,0.298900472806982,0.784747439833219,0.185249677597956,0.0719006775455666,0.214994746520078,1.91581662011303,0.306265120937666,0.830007064006564,0.180894775544623,0.0627308941049877,0.211709115338342,399.606000000007,403.259999999995,401.106999999996
"11436-32","heavy",500,"gamma",50,0.49,0.980561845175177,0.507858715726773,0.246147438641185,1.76024435482639,0.403965080196229,0.473145370937386,0.167593235223962,0.0513753397337121,0.192826306520603,1.71139758642105,0.427622218807164,0.483481850487254,0.166666205121048,0.0468156279209557,0.203549652874022,1.71422804948652,0.435623652259291,0.470133169182489,0.158027313407179,0.0483785306503733,0.173939011308143,368.800000000003,364.383999999998,366.095999999998
"11436-33","heavy",500,"gamma",50,0.514,1.10541613828353,0.483474238308788,0.254831523525625,2.007209843751,0.288913382872714,0.518175777910999,0.156483046293689,0.0523721876669533,0.193765152800175,1.93680817904841,0.323579757300901,0.488016103511913,0.175087924736622,0.0550836039448288,0.203174637308873,1.98513629035767,0.318091864860724,0.49713573863172,0.163860448105138,0.0528434180887616,0.217423616249405,378.82,381.687999999995,382.400000000001
"11436-34","heavy",500,"gamma",50,0.518,1.02963285509585,0.515846554689767,0.275505275698879,1.93408657586941,0.354452998374181,0.635591544230819,0.208304317574482,0.0729317421287345,0.228970400489262,1.85863285408089,0.412057719706677,0.68662389970353,0.171106515796354,0.0612327506746994,0.212084760572188,1.77889820193455,0.467167237698747,0.703852059188353,0.18839442249426,0.0691258245653548,0.2143085358248,382.900999999998,383.247000000003,382.106999999996
"11436-35","heavy",500,"gamma",50,0.49,1.07883709446749,0.481810964528487,0.349598783183346,1.80680633879196,0.287152239360841,0.702907505926094,0.171003808495718,0.0716242950120023,0.162399268700163,1.68491050261473,0.367450417961426,0.750872379105853,0.156576952237905,0.0520456949081258,0.18640566807057,1.62903952978051,0.408721310333972,0.713788418892572,0.138641581683975,0.0486430561341305,0.169171182423987,360.519,362.488000000005,366.663999999997
"11436-36","heavy",500,"gamma",50,0.534,0.993531599651374,0.527417592833436,0.1693355042993,1.84977076314365,0.382351539568772,0.401080609819084,0.154241579255426,0.0544430475150193,0.178352317201963,1.75497360807873,0.431068442621042,0.407255596644441,0.151889923696265,0.0547729279212032,0.198825442065556,1.75451257907687,0.456067152006351,0.389655659245626,0.163154848423402,0.0590941311536429,0.197439412360669,391.338000000003,387.907999999996,387.609000000004
"11436-37","heavy",500,"gamma",50,0.474,0.933884314194564,0.508520794527789,0.410191148182573,1.75117694418911,0.282756858520695,0.949192402952176,0.161007839407192,0.0608806618158269,0.184740721488457,1.64280788905746,0.336240294398991,0.960811500105689,0.172805446844022,0.0553801489421192,0.206239045214457,1.62505893410831,0.35348028081971,0.963028084123536,0.163573983352401,0.0532804187746409,0.196923366373434,354.394999999997,352.976999999999,348.175000000003
"11436-38","heavy",500,"gamma",50,0.532,0.955749918590533,0.512249451887943,0.319366409194347,2.0331683782292,0.285024945906922,0.544747172392965,0.175957909696805,0.0564475969973672,0.203905578286207,1.98115578176126,0.309020180063691,0.562736626406866,0.171192105453869,0.0542854681946,0.222914436790803,2.00517126488475,0.310372432855869,0.537123202996141,0.175427028597034,0.0526895560808921,0.194720874961033,396.812999999995,396.135000000002,396.670999999995
"11436-39","heavy",500,"gamma",50,0.51,0.942880649156162,0.502695506248132,0.270810908514426,1.93855171156756,0.304891835528881,0.358393303543633,0.17934590723824,0.0665421127502528,0.205344700539359,1.86399206297122,0.353243116655469,0.380671491620039,0.165316904681562,0.0510745574383005,0.18552870693644,1.85808426434629,0.367926247636435,0.359206872787833,0.168211506658652,0.0502245924040047,0.197907990124159,367.491999999998,373.885000000002,366.879000000001
"11436-40","heavy",500,"gamma",50,0.512,1.16180012319321,0.484652589943995,0.218860182705912,2.02950345984445,0.370710022905133,0.466355351206718,0.166021941130383,0.0498022691787841,0.215521070232095,2.02315984130059,0.367794916110381,0.472075682346606,0.160789473249451,0.0469778527135817,0.201338513313934,2.01262583924221,0.369442577518849,0.5022855451491,0.17744393269826,0.0511943522546642,0.217279686772369,382.962,384.209000000003,382.106
"11436-41","heavy",500,"gamma",50,0.518,1.12209120939717,0.483581876941478,0.218349540907789,2.02411583809173,0.250428792417167,0.506275095548141,0.177183173264446,0.0516038305851787,0.195183638896227,1.97683254369798,0.294795476236156,0.48638691203471,0.155898025560426,0.043526935474335,0.19557759500548,1.91345667256751,0.344334641691737,0.446885050881653,0.181164735086894,0.0628439538912558,0.205733258688002,377.859999999993,379.759999999995,375.087
"11436-42","heavy",500,"gamma",50,0.452,1.03386558736051,0.480908225567786,0.110171947436146,1.69079544386931,0.372374892756606,0.363000961044586,0.150933041314917,0.0569950395633997,0.179215150128899,1.65635345802388,0.391213484464865,0.362312430333951,0.171476806859094,0.0567449441296068,0.210722294465883,1.66120186760427,0.391495913573937,0.393221319286304,0.143629290471691,0.0533922464356343,0.191830323013035,343.498,341.928999999996,343.377
"11436-43","heavy",500,"gamma",50,0.504,0.945455007649414,0.489506785692595,0.267565691453454,1.78197162495835,0.302124243051186,0.487538227032633,0.147030299509201,0.050005200762752,0.167662603522365,1.70345715764514,0.353463597250256,0.475836745212457,0.147967347562905,0.0451170578573057,0.185340174640489,1.69801635527864,0.357790516383257,0.50476774797224,0.154274866983981,0.0471041757576925,0.181417953496786,369.881000000001,375.073000000004,372.949999999997
"11436-44","heavy",500,"gamma",50,0.52,1.07063991842623,0.497764423936189,0.207739757791785,2.09957305605081,0.250120143854517,0.460321500010926,0.176974960561183,0.0582940792953004,0.195140715501066,1.98147938853927,0.326534254372591,0.512424610643495,0.182575810521519,0.0531840481065337,0.204805336437427,1.96002686356865,0.349356039185457,0.515452285694503,0.160491639635735,0.0501013836345617,0.20205934373492,370.993000000002,375.226999999999,376.044999999998
"11436-45","heavy",500,"gamma",50,0.488,1.04786025791059,0.499674962535862,0.151325548004773,1.86868877510915,0.294559653152131,0.497405904117105,0.184818504732109,0.0617758360735035,0.19992703325554,1.78610931497741,0.360029163980107,0.460492455024979,0.185616903634087,0.0518561915104735,0.190269145676742,1.73245861925475,0.392202164010587,0.505457381278747,0.183351816545064,0.0562794694979661,0.217205745511128,354.047000000006,357.074000000001,355.256000000001
"11436-46","heavy",500,"gamma",50,0.486,0.954650840187211,0.522022720217035,0.330445587178575,1.83054697516336,0.382622242639625,0.417413165379308,0.175522686827466,0.0621376954490209,0.181863201339276,1.77470059806833,0.43143786077001,0.433857928071869,0.175318566971257,0.0652719410134757,0.192249792505916,1.71450209355904,0.46179124148081,0.445846584482824,0.207040893895449,0.0828051761391491,0.212977774666729,361.156999999999,361.693999999996,362.582999999999
"11436-47","heavy",500,"gamma",50,0.488,0.952371528637335,0.509534102879561,0.230193367601153,1.97402142003882,0.320383240024042,0.457952076060964,0.188256482518102,0.0485154215053869,0.222867990611157,2.02459903312439,0.320280555432457,0.440258250301944,0.182317264421893,0.0549953239515477,0.198599936823736,1.96356884359207,0.340943698184416,0.461369085043047,0.191353068789307,0.0577673344833271,0.196814980668222,364.902000000002,370.031999999999,363.682999999997
"11436-48","heavy",500,"gamma",50,0.53,1.00078492222532,0.489038676624318,0.305212111145532,1.85978883967814,0.317508720831715,0.60342089183898,0.165300167266844,0.0556694793726561,0.188958374786113,1.88517507498013,0.316175753568876,0.576310863880074,0.160727300689022,0.0536350011285866,0.183401718546995,1.87180569200327,0.327089110496249,0.590917135045411,0.17545077003571,0.0510773949098121,0.18290754056796,395.458999999995,393.220000000001,395.688000000002
"11436-49","heavy",500,"gamma",50,0.506,1.0447983267349,0.494439212874531,0.162112308504706,1.92438699054258,0.306719440423859,0.553854516387664,0.162956869537706,0.0540032625343212,0.209696918274331,1.87711579068629,0.349545360436544,0.531048998917251,0.173734935873934,0.0549313622870498,0.219468527638408,1.86023684297933,0.37267143647075,0.517629025309848,0.178015546845578,0.0571846484848108,0.210999510457598,369.553999999996,370.805,368.755999999994
"11436-50","heavy",500,"gamma",50,0.494,1.03242859528159,0.505122273076633,0.210031180148781,1.90518025921014,0.259655506237398,0.604436380192528,0.162012441526057,0.0583147130838182,0.184083918133528,1.81527298486329,0.318031841629216,0.613267947265842,0.163533288862644,0.0506133071395811,0.193142045914633,1.79933292998079,0.3308464762702,0.630548878140097,0.180980067815705,0.0580373134870617,0.196852437333377,363.031999999999,363.642,360.904000000002
