"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-11","heavy",100,"lognormal",50,0.53,1.22946799538122,0.265145858523352,0.000304451725498599,1.49981894006215,-0.0152291177780299,0.145075309394082,0.30778412096749,0.326537057335084,0.308507116272143,1.550152621941,-0.100767649297326,0.152666093316343,0.29661154817715,0.321397855380504,0.31446472556876,1.56341757455237,-0.0755857303328367,0.088747552574495,0.292857275616139,0.311313065484538,0.294462255555591,62.3040000000001,57.7180000000001,61.1299999999999
"11435-12","heavy",100,"lognormal",50,0.46,1.09653010046083,0.35786899275855,0.417889903965714,1.47800354200677,0.0370454189325028,0.395010605958222,0.41126395433048,0.299850165974582,0.314371815118805,1.48626293331699,0.0393605559852963,0.391957129206797,0.353612723723605,0.28223198372579,0.312234179288369,1.57121593849665,0.00987267995499926,0.318904492583081,0.386176145113436,0.317100185466735,0.323305522785679,54.252,56.4480000000001,52.74
"11435-13","heavy",100,"lognormal",50,0.43,0.987394162695071,0.650940186783318,0.39542869112024,1.44187614123191,0.323269564980307,0.351107257308825,0.360318496848341,0.262906976605339,0.325077213909805,1.46323981684854,0.287759668844922,0.40725120468171,0.304547091660877,0.228720707312475,0.316624260505431,1.41414204661912,0.327784969723646,0.400256009857583,0.330608585800308,0.274347444120897,0.289906792757961,51.3120000000001,51.5170000000001,48.7129999999997
"11435-14","heavy",100,"lognormal",50,0.53,1.24222384633636,0.311607191735431,0.169739532292855,1.32837754758161,0.251063325275591,0.245181482511845,0.302938622473585,0.252919343329465,0.2838066144221,1.35857782833696,0.245368709240543,0.178006983818501,0.297527303805428,0.254859920095763,0.272463352486909,1.39793034879181,0.196064054920381,0.219245393218176,0.297198260767947,0.251278730510249,0.281366343391529,56.4540000000002,57.8820000000001,58.4250000000002
"11435-15","heavy",100,"lognormal",50,0.59,0.943078773301831,0.582593156925126,0.249887688566822,1.4263371546162,0.208497907995445,0.31226881772318,0.287014234607317,0.238559234738216,0.282332633682417,1.40475230362932,0.227328242758086,0.336217599890593,0.277966424909671,0.234413599621836,0.310931986794571,1.40799524623154,0.269452963423183,0.280520195813023,0.275961218095251,0.245352305462549,0.285780934056256,67.3779999999997,65.1579999999999,67.337
"11435-16","heavy",100,"lognormal",50,0.4,0.996711757544137,0.625653657104966,0.129928257751005,1.30916797402246,0.348799048650593,0.222791595023382,0.323731482786667,0.224573020510299,0.29990083055698,1.34100019161356,0.304612044180914,0.248217229456734,0.301459444346326,0.241838901936501,0.302962106160081,1.30970356912626,0.32465062691361,0.268317405387328,0.308020740944273,0.246497792269619,0.285691283757404,48.741,45.3099999999999,43.0609999999997
"11435-17","heavy",100,"lognormal",50,0.52,1.15245375149543,0.359442383044404,0.208723929291978,1.41413550529118,0.134864648365148,0.239442054826109,0.20996001299737,0.196399420069112,0.307562075923992,1.42621606400644,0.117487266002101,0.237116596844707,0.234575120709298,0.215422999963808,0.281168107440286,1.37948600114211,0.183817190696173,0.210888942766082,0.25237922796137,0.256035979574067,0.316238565775666,55.087,54.8760000000002,56.2209999999995
"11435-18","heavy",100,"lognormal",50,0.53,1.46920765414049,0.293786933288258,-0.00866739350959603,1.67638522087438,0.177056188252963,-0.05539542503825,0.302355228835012,0.311922352768366,0.304738288121602,1.63118009779638,0.184904517654686,-0.0193912796456467,0.30182009989215,0.264805910086887,0.314491973872355,1.63948842769642,0.193737824044801,-0.00116551341261545,0.302152455117443,0.328651509985572,0.305153475573194,51.8609999999999,54.1420000000003,55.2539999999999
"11435-19","heavy",100,"lognormal",50,0.48,1.03515447405631,0.575841393271286,-0.0376666553602452,1.33372287175792,0.459998794211115,-0.0317036178303286,0.289948976991816,0.231466794561912,0.288906051752001,1.34589837991244,0.448326929296091,-0.0184793129261797,0.329257207006461,0.2605054678651,0.312051204995535,1.39243674574417,0.442852712432631,-0.0662292205059162,0.288792145661201,0.220592199406566,0.29932145377563,55.3099999999999,55.9059999999999,54.2330000000002
"11435-20","heavy",100,"lognormal",50,0.53,1.01452066998634,0.473475481298358,0.530341784846178,1.13827221583685,0.47855783286444,0.499976055570715,0.331818305397667,0.233129168736569,0.320433000568151,1.2283345075434,0.414375640582089,0.494819950482245,0.339865737521605,0.245767088294848,0.292470002930812,1.17029928807173,0.420528669189887,0.542377592693455,0.326179260929185,0.258953985349515,0.292730144923779,62.8989999999999,62.364,61.703
"11435-21","heavy",100,"lognormal",50,0.47,0.909097209130418,0.516886312114737,0.265911584894802,1.11376536199366,0.402599654755366,0.352935939540021,0.306560270404822,0.215260033108781,0.318447273288842,1.07951666737391,0.440614911931318,0.317150024321587,0.289264750407445,0.210296293996126,0.326665971197731,1.14455079936932,0.412784869784021,0.327364369074534,0.296145001186442,0.226133064236627,0.305269885993887,51.9989999999998,54.924,54.9540000000002
"11435-22","heavy",100,"lognormal",50,0.5,0.982138731226551,0.56552032272489,0.223905790943083,1.19720968639411,0.417556860494858,0.309417617175453,0.264065000137904,0.230990161371785,0.286875586561089,1.16567163904171,0.479776270624851,0.244470693612579,0.257262130261207,0.25101773215722,0.261248306894811,1.2083660704363,0.43083944211033,0.273001981295007,0.257541967327476,0.241564343516582,0.257049475151651,57.3440000000001,52.6030000000001,55.0300000000002
"11435-23","heavy",100,"lognormal",50,0.53,0.987018099527992,0.598789930419329,0.210926961579751,1.43021212185848,0.305247720653343,0.209858772088724,0.259374259490916,0.245022994027079,0.285788080423217,1.3812717645002,0.339510781794968,0.20572009258093,0.259473946134631,0.25287481512453,0.332002763348282,1.37508554427861,0.416152118355286,0.209879660999952,0.24909196464047,0.261144374556256,0.280665511194788,60.893,60.5699999999997,59.6469999999999
"11435-24","heavy",100,"lognormal",50,0.5,0.954871244836276,0.569050967174401,0.292718709885263,1.33859173109196,0.31503264135755,0.367630630136716,0.275734749406367,0.265695355477124,0.273324330711882,1.26763590511084,0.370216595206424,0.38064311308957,0.30358780426544,0.276107792017042,0.313842513962671,1.31190084926757,0.379554993362446,0.323939387803527,0.278545890882176,0.2607078098885,0.266189643771516,58.2840000000001,58.7919999999999,58.0230000000001
"11435-25","heavy",100,"lognormal",50,0.45,1.08128684848205,0.387172183785698,0.187955621462509,1.38585119555991,0.199870181860709,0.0788047315408217,0.390494444049891,0.244369365782369,0.295523223928359,1.4184979354565,0.175559516050794,0.105549681027165,0.301245423064265,0.205964802216164,0.281749955843806,1.37235376009273,0.208443706098846,0.144009876930808,0.364102691880687,0.247056536629953,0.278188205632493,52.3630000000003,53.54,52.6019999999999
"11435-26","heavy",100,"lognormal",50,0.49,1.16125395859539,0.466414675033589,0.151541049107172,1.49816393832746,0.187891524305381,0.192290435845565,0.321994670187636,0.259749487876357,0.29228762691686,1.50039102164434,0.171514475221474,0.148012853235476,0.305491119511221,0.264766750344716,0.290640951045673,1.44588827397061,0.253140889808625,0.208841360654271,0.314392154201567,0.277304461671372,0.264045003400204,52.116,49.1480000000001,53.366
"11435-27","heavy",100,"lognormal",50,0.54,1.15535252063029,0.285826337248391,0.138887111083614,1.41709648064952,0.0489217105858692,0.216316989012786,0.330153694627169,0.323505860976274,0.338385925318611,1.37959079305094,0.0906588751693631,0.151697521661224,0.342966197234755,0.343678616846283,0.309399934290364,1.33065084313356,0.132968138670512,0.167359278536455,0.297892166520923,0.315257457131136,0.302225253815385,61.5920000000006,59.6109999999999,62.1210000000001
"11435-28","heavy",100,"lognormal",50,0.54,0.815499392207263,0.590931152237197,0.42902575826334,1.32667339260794,0.177389557877111,0.487571067031196,0.299255736342548,0.270930195419024,0.284709916706424,1.35362250378536,0.167609961203911,0.44875155630286,0.316044103115889,0.277883081640687,0.29295157034555,1.39161815906932,0.143337716872313,0.426380769641337,0.326229174432427,0.320729830046928,0.301315198942323,55.6199999999999,57.8739999999998,56.0070000000005
"11435-29","heavy",100,"lognormal",50,0.46,1.10603567991695,0.466188275844403,0.148141438397522,1.36190542318307,0.303180233647987,0.172714803678155,0.333610722049396,0.289647800886895,0.286770282020012,1.34919780230865,0.291009604147429,0.227729422629463,0.30357998270121,0.269253719831739,0.293309837975504,1.40077550483141,0.257675400243772,0.176991007433909,0.294901060994664,0.323209622656182,0.298715968542411,58.8800000000001,60.107,55.2060000000001
"11435-30","heavy",100,"lognormal",50,0.49,0.863401754767442,0.434606095308178,0.387947432835038,1.18875075795959,0.22441716423318,0.343858302602241,0.308914517643295,0.258165654489983,0.317665457269871,1.15847233482096,0.211524559100809,0.408765245394586,0.318245880614158,0.25845982115495,0.285600601242534,1.14519178565802,0.242485638139482,0.36032542305017,0.298068317015494,0.27069742490872,0.293525417328257,56.4359999999997,58.1369999999997,55.8249999999998
"11435-31","heavy",100,"lognormal",50,0.56,0.728742484156769,0.645855516646233,0.368304945568168,1.22691184017609,0.309350220828989,0.274496228221017,0.392874301604533,0.314194787189966,0.298317631273011,1.20701126684303,0.322690679498914,0.321723934768427,0.34722687993135,0.297728991538268,0.299399776226821,1.23710301575816,0.315777549082175,0.324842509188205,0.345863823209203,0.309763855173899,0.310720662746627,56.7719999999999,53.2460000000001,55.6090000000004
"11435-32","heavy",100,"lognormal",50,0.52,0.790700391865488,0.822072981206108,0.296690670802294,1.35482362359754,0.366194759521,0.267432756045016,0.421969049312833,0.384482957639255,0.340435011703632,1.35211828707325,0.40879944512241,0.237230074255483,0.392286820165358,0.385409141093021,0.311922021520616,1.35862201263505,0.425477339511654,0.272825411137021,0.422365088285206,0.402541796618299,0.344732742267666,54.6909999999998,54.3699999999999,49.6950000000006
"11435-33","heavy",100,"lognormal",50,0.44,1.00800875329756,0.544872779094357,0.187063412993862,1.41379593653886,0.219283634009729,0.232677926441056,0.402287811086315,0.4379171492114,0.342921116081693,1.47120416645544,0.127311439709953,0.264250876394113,0.373507432872417,0.404420234770144,0.381453496104743,1.48557020331477,0.142998687030501,0.226464942730201,0.38324637786606,0.433782597766441,0.327436272018319,54.4400000000005,49.826,51.8800000000001
"11435-34","heavy",100,"lognormal",50,0.48,0.58409333456455,0.880833957990245,0.107332888476578,1.10732044102831,0.518110634263508,0.0958534411641603,0.375062008431613,0.273127990303688,0.303485677294358,1.08859143714313,0.571484918596167,0.132687727948102,0.39244647690656,0.294774008761212,0.312928165558763,1.04795716588591,0.608547413529075,0.126718281859079,0.366277277841082,0.278106671805322,0.30968119497638,53.6120000000001,51.2580000000007,52.8109999999997
"11435-35","heavy",100,"lognormal",50,0.5,0.659905676119746,0.851169562796738,0.333931247427555,1.12021517389209,0.502475866842852,0.351027413923462,0.358203563314101,0.330495106758992,0.292669720243953,1.15692266876587,0.430459756111018,0.407225674329026,0.339973203579894,0.304623092124476,0.317122729109657,1.18218851093533,0.421925025182388,0.410841261340789,0.318781577904838,0.324731524025744,0.287155370260254,52.4220000000005,51.5930000000008,49.777
"11435-36","heavy",100,"lognormal",50,0.58,1.25776745658604,0.281076835947752,0.186076746521534,1.55389017239976,0.0310960372749706,0.210129051525721,0.30594258028752,0.193650427617275,0.267846210332255,1.57383680591009,0.0119543120798051,0.228781952490754,0.261721248250414,0.196788160506122,0.253814871503728,1.57308876633413,0.0722768822659302,0.13651834743741,0.310041513917675,0.232241882418278,0.2863593401086,58.2309999999998,59.79,58.1329999999998
"11435-37","heavy",100,"lognormal",50,0.45,1.15460478185337,0.336628988504375,0.470507094468727,1.00658119283193,0.646153239089775,0.497297175840014,0.335177707992157,0.327020524717651,0.267468938052662,1.02814429860803,0.618729490050735,0.453291478377657,0.32813252274609,0.273070029767096,0.285582606148175,1.04769366472728,0.637539590523243,0.454832724045145,0.367590220037281,0.357762479048252,0.283336824789257,50.0209999999997,55.8710000000001,54.7700000000004
"11435-38","heavy",100,"lognormal",50,0.49,0.428592340782738,0.683772801838269,0.713136451873414,0.76760302176749,0.402318323843034,0.803035001155403,0.315738784098096,0.240237704240767,0.265676883116558,0.787279649788447,0.376105164216491,0.759932210447214,0.313821265268888,0.237592398464948,0.276634305130132,0.824479556067508,0.414517262878306,0.714455630623685,0.329405362885133,0.287814741447525,0.280922090605828,51.9460000000008,51.8439999999991,52.5100000000002
"11435-39","heavy",100,"lognormal",50,0.52,0.540478696059665,0.778285823055133,0.402068405122521,0.995531390291331,0.541019515542274,0.211992329005681,0.279629095475762,0.246504032192899,0.288452128883436,0.976104050453876,0.598406485362186,0.219433145551298,0.256577782329048,0.234102281251105,0.284741754796837,1.01259481141378,0.56879779069515,0.240849665166319,0.280747744645202,0.259740165319205,0.273551576321342,60.3490000000002,57.79,58.3370000000004
"11435-40","heavy",100,"lognormal",50,0.49,0.903151399209543,0.51983540598583,0.193761261968849,1.26492041936954,0.255453198530944,0.212839836814542,0.415233668750475,0.387773418386675,0.34404932369814,1.2956643120507,0.21589343624662,0.24573034298222,0.371920047660103,0.315236202366207,0.327756077307515,1.23846417825965,0.310735410888547,0.202769897177997,0.446786020390252,0.384580697947302,0.35141605726516,56.0839999999998,56.9110000000001,52.2939999999999
"11435-41","heavy",100,"lognormal",50,0.48,1.17613157546523,0.496557181478118,0.102473451011523,1.53183390506073,0.313681422265073,0.0281243967035185,0.337203797081165,0.283458555034363,0.345698873995158,1.42260935010392,0.399515619648325,0.0394331051134591,0.326733167450046,0.270632126904418,0.305905729366824,1.44639069081493,0.384439293960946,0.0448621115008878,0.319185440887842,0.267692131299025,0.314915901382422,58.9639999999999,56.6530000000002,58.5459999999994
"11435-42","heavy",100,"lognormal",50,0.46,0.766811886216303,0.754678270980065,0.192280869447972,1.18188923694003,0.551984933040141,0.208778259739631,0.290449705663986,0.226325478030269,0.281032233248196,1.21796846068495,0.511433947053276,0.265081790497025,0.260673311777556,0.221898801776017,0.301680064055065,1.20654655097734,0.514622293723448,0.23605770249158,0.261562914794781,0.244770568566424,0.254296145023388,50.3149999999996,56.0460000000003,55.8159999999998
"11435-43","heavy",100,"lognormal",50,0.54,1.38036850023178,0.513350394446168,-0.238669821274366,1.79673277419516,0.20919773179946,-0.219512140918741,0.309468457993972,0.260683020027737,0.279619502628485,1.77697852502163,0.177503013357543,-0.15204527088818,0.29279662524329,0.265450416481619,0.309389752152095,1.82725612259193,0.151348758318332,-0.213399629404494,0.341503600600039,0.318274262650852,0.301939809604292,62.8589999999995,57.7529999999997,61.9350000000004
"11435-44","heavy",100,"lognormal",50,0.45,0.985345638565065,0.65523697884942,0.199657627570066,1.25762544712739,0.460421246537306,0.411523705600162,0.276296661126167,0.219340680598954,0.247508270322369,1.28712468881151,0.414186996019614,0.453182788656163,0.236274349347674,0.205981621145795,0.258151890812439,1.24529058786414,0.447900809791842,0.439559456767873,0.278354125362803,0.23270274774529,0.285060211821776,55.482,55.0280000000002,52.098
"11435-45","heavy",100,"lognormal",50,0.51,1.19552024635762,0.46649527856426,0.31811651048441,1.44269222693362,0.305191448339279,0.326655061350627,0.304583273513206,0.284093133524208,0.264665992021718,1.47089332042482,0.328699337375775,0.274940782141939,0.275566592425314,0.266221032696157,0.264418418084025,1.50426402992108,0.275906581249196,0.311731649090785,0.297741755421639,0.287050912883614,0.280926208286968,59.6949999999997,59.9900000000007,59.777
"11435-46","heavy",100,"lognormal",50,0.54,0.913867277416588,0.565027800745443,0.0545326286853151,1.14007709747873,0.577353420208963,-0.032782744344986,0.284702146166795,0.259343684896033,0.275462009378663,1.14821685706272,0.57912677609294,-0.0368433843532218,0.278795179908038,0.271501297975447,0.275947016452701,1.06965679865411,0.652544977989239,-0.0302061295050202,0.302493107694108,0.26439729900662,0.288525159667665,60.3400000000001,57.8810000000003,60.2800000000007
"11435-47","heavy",100,"lognormal",50,0.47,0.865084255053987,0.585271583625623,0.394108606204834,1.12086712002782,0.380095027853264,0.555007420816845,0.270262733245368,0.192122536982115,0.310391777713203,1.10638942222295,0.386534255157885,0.565916474320562,0.268958220353812,0.191676082372914,0.303690147910053,1.06877472192739,0.425495978375483,0.589407840350585,0.308757097588741,0.205247735148099,0.288458213444796,52.8400000000001,54.5070000000005,50.8989999999994
"11435-48","heavy",100,"lognormal",50,0.57,0.728818716590036,0.440545959918101,0.698164681528625,1.16536006766101,0.13572537150815,0.615278552493551,0.291794817228667,0.290465267282879,0.280884925658838,1.11787163844507,0.144101998630406,0.679419886637585,0.294977384327142,0.281096775512357,0.304625143799064,1.14450798991819,0.152404211913175,0.656159916028075,0.286226843023421,0.326795628819004,0.334325893531283,64.8940000000002,63.1549999999997,64.6570000000002
"11435-49","heavy",100,"lognormal",50,0.43,0.972938445801894,0.454451604116129,0.66804309724434,1.25045036279907,0.231462208614188,0.661235199993629,0.310418895457254,0.278842655253307,0.264795959084363,1.28828438687029,0.222593198414025,0.649553492199698,0.330815856570674,0.295455357822049,0.282962169511048,1.32321942810045,0.195868213629508,0.613390390476784,0.304816968297871,0.280138103411795,0.28226318797589,50.8590000000004,52.5870000000004,52.5060000000003
"11435-50","heavy",100,"lognormal",50,0.44,0.693897959470733,0.673248947023589,0.254239017277659,1.30951607743994,0.241179740895585,0.221306840084992,0.323655259129498,0.25231079998435,0.301284972107328,1.30363963337697,0.251634803360668,0.254116250478257,0.315444121965535,0.25250604859725,0.31002425723746,1.27470790262731,0.275734159533543,0.245416181600447,0.301252076887686,0.23041470517032,0.319728377831457,55.4920000000002,55.0490000000009,51.4140000000007
