"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-16","heavy",500,"weibull",50,0.45,1.0020516411539,0.436815772083062,0.326931526177537,1.06952431559193,0.287341196026878,0.382674634896093,0.0999336114377016,0.19214386723961,0.136177541331778,1.07584627137842,0.30660767270784,0.391683257317777,0.103148374306412,0.188135768800627,0.136773007022504,1.05432639284387,0.45236528393731,0.397462337625043,0.10082081298485,0.22322609574958,0.128732445088865,279.689999999999,287.060000000001,292.731
"11435-17","heavy",500,"weibull",50,0.456,0.97566862208923,0.541270032239271,0.21727180712292,1.03549975600324,0.346362610293455,0.284283443036111,0.0935994887933855,0.18628145991148,0.15353335819316,1.02640533701475,0.410960624890296,0.281242036418469,0.0935579805266319,0.188030527533084,0.138933186290162,1.03791028603606,0.434368863439952,0.315426681306614,0.100586633560704,0.227580275999503,0.129125980529958,247.101999999999,247.631000000001,268.357
"11435-18","heavy",500,"weibull",50,0.464,0.907258965132873,0.556077813212262,0.250411380385106,0.984562160972129,0.309087867113183,0.338063068221606,0.108720846878886,0.188597708754805,0.133598774960556,0.965272849698579,0.361036632680408,0.345312083202034,0.109035674350551,0.208005091657541,0.138084158152037,0.99529127835948,0.336185581635355,0.339397017253385,0.114216718143621,0.250687043260919,0.140211664156414,272.163,264.384000000002,290.208999999999
"11435-19","heavy",500,"weibull",50,0.458,1.03410558320048,0.501946534809027,0.30705782175095,1.06433817516474,0.532830692587652,0.350045905042506,0.1022043297403,0.220656202738923,0.142220059964646,1.0434787884915,0.546472095612584,0.372668611930016,0.100885983749899,0.23403507643737,0.139352393749094,1.04270397120472,0.658366613244241,0.425425049599092,0.100075700692995,0.274761646205575,0.132590865023828,247.146000000001,244.32,263.870000000003
"11435-20","heavy",500,"weibull",50,0.506,0.970805570517797,0.374332714396178,0.369595039440248,1.07236672523814,0.0639662138161771,0.50159981334047,0.11478822810471,0.165725822929181,0.150246246851176,1.0465229984495,0.0802230110033355,0.509958193576063,0.105433450169959,0.181952614897051,0.148903450539892,1.08060960583961,-0.0146083092377381,0.552128669900793,0.104331326905825,0.234554318287154,0.1318175541939,321.174999999999,315.919999999998,326.983
"11435-21","heavy",500,"weibull",50,0.496,0.943325238362282,0.615389786202028,0.267142994610789,1.01172867673122,0.504708871593374,0.319889336648114,0.105310699915701,0.19455510645548,0.146208751144415,1.00852232598914,0.524183854717823,0.317795781445313,0.109067264797743,0.20579034106534,0.145712784714533,1.02597542345346,0.546635713719326,0.367622677755934,0.110434002052617,0.266674304473774,0.137245376295828,281.830999999998,289.064000000002,301.924999999999
"11435-22","heavy",500,"weibull",50,0.51,1.01457007441523,0.429447940777161,0.174174006068047,1.09125771612228,0.212581990999493,0.289901427243354,0.101585501934675,0.182191596675854,0.133386501092109,1.08428838149011,0.234702823094646,0.276080098969038,0.0982217114536748,0.187653570028777,0.116712798102771,1.10663246581561,0.236486332263317,0.271733758411635,0.10518387633783,0.19837801679925,0.136728798902293,321.734,323.069,333.116999999998
"11435-23","heavy",500,"weibull",50,0.534,1.02673937936323,0.368441974624325,0.267454799402767,1.04739316955218,0.331825817251592,0.385432729806611,0.0987290722330815,0.20054103379268,0.123197126602427,1.0442226786968,0.373618372224355,0.354180356068742,0.0976953821330203,0.187771287007099,0.123241849120858,1.03521721893959,0.441151991393263,0.384615094595564,0.0953135624998043,0.263134407970872,0.119270109824425,338.612000000001,334.257999999998,341.409
"11435-24","heavy",500,"weibull",50,0.502,1.161904686385,0.483851686957537,-0.0530690415969776,1.1451050835503,0.630073654490946,-0.0353291617356544,0.0929337293500396,0.207025807106896,0.135788911070197,1.14534844492412,0.647450013852346,-0.00880077867133826,0.101766876581255,0.246708821354915,0.133558749200897,1.14034586366112,0.878161350652546,0.0519748023953321,0.109074987378715,0.284843622427638,0.132189026204959,260.831999999999,264.716,299.562000000002
"11435-25","heavy",500,"weibull",50,0.474,0.988960366473672,0.393505928940047,0.28486850587584,1.00448345748927,0.378279644404981,0.336197194999565,0.106596372702405,0.191516337503041,0.133845880128511,1.00708505340883,0.432646109488991,0.332839241142388,0.115119928216155,0.197951242983656,0.136139856491971,0.999304381288714,0.515609267749242,0.358444632087591,0.106131246193384,0.233138008990188,0.129134652370582,284.919999999998,284.144,299.703000000001
"11435-26","heavy",500,"weibull",50,0.538,1.02059747679742,0.51787874985718,0.251413993623201,1.06026883570876,0.504638656790122,0.294967779834741,0.106325319599922,0.234765000472887,0.146879897899406,1.04616927091969,0.513115403366476,0.314795125282238,0.104796044605601,0.22763780680689,0.142713334584955,1.05844112480452,0.581417211591643,0.38704250125306,0.111057448248212,0.306252887422166,0.130745188888446,282.061000000002,281.165000000001,317.694
"11435-27","heavy",500,"weibull",50,0.444,0.950687574280939,0.560497990010024,0.200038484233831,1.00662586606454,0.482403706633393,0.276583696722594,0.0914509012897702,0.296604141053741,0.13778455816416,1.0149656467556,0.53886117224987,0.260000152166878,0.102458782027555,0.286260538399499,0.132949643587164,1.00992208802176,0.551528591400329,0.290253391815173,0.0978706876141067,0.287007933316053,0.127278982364316,283.226999999999,281.558000000001,287.248
"11435-28","heavy",500,"weibull",50,0.504,0.959860672508974,0.564496356552047,0.262552269333994,1.02013782404589,0.452069395486292,0.325418742167115,0.102329316181328,0.167982423042682,0.148552114848639,1.01883262597563,0.520987351117239,0.302591436274645,0.105355395199014,0.186242971291582,0.165001370477564,0.99482562086574,0.72300295684669,0.390782144254069,0.102113205840737,0.299542970186905,0.136300728358571,275.162,276.788,287.248
"11435-29","heavy",500,"weibull",50,0.48,1.08908813852839,0.369255626114834,0.311569281764377,1.10817385690844,0.48240219513215,0.34170983944676,0.113382176911405,0.244334629039978,0.1452192816431,1.12287419668333,0.435347387547718,0.342712726327445,0.107772363038858,0.26116178899221,0.131482061586092,1.12823899970172,0.446805536754967,0.366843486416947,0.100276632431937,0.247336535994899,0.141277854309718,281.116000000002,278.488999999998,300.889999999999
"11435-30","heavy",500,"weibull",50,0.484,0.974180890805978,0.538460267573985,0.201145501373394,0.984475619008983,0.64275582202784,0.309275959751861,0.0953759348882201,0.265784015107459,0.129489353033106,0.994656824210762,0.603875751873448,0.301590056767925,0.0918683344758885,0.247070175589213,0.123592300831809,0.984327413241305,0.670256911377948,0.338213763907247,0.0984548406164643,0.283958403517721,0.120378280586777,314.037,310.337,311.924999999999
"11435-31","heavy",500,"weibull",50,0.472,1.00608845157908,0.510963872665567,0.322848661811909,1.03335148854311,0.582872976891005,0.419584044271125,0.0980625848096179,0.223932661199743,0.141409635450853,1.0386500753105,0.601250578399921,0.422728697468583,0.101416061256835,0.257854417419355,0.13570146916734,1.01084437631532,0.774008561659431,0.470189940906924,0.090172622967759,0.265369842509747,0.120683545202127,277.501,278.425999999999,302.536
"11435-32","heavy",500,"weibull",50,0.542,0.999898557185651,0.454295955549419,0.282383821523175,1.0395484693461,0.438421474171562,0.308342093343587,0.110262728688819,0.214501800025423,0.139483222796731,1.05189586707807,0.375743500422072,0.320984780927069,0.106754910719741,0.17775099168969,0.133023994962028,1.04616990671921,0.453765363028882,0.390637559637416,0.101599351544006,0.281473225146081,0.134509437434621,275.302000000003,276.962999999996,312.580999999998
"11435-33","heavy",500,"weibull",50,0.48,1.00317367333095,0.527452802399016,0.112327292761151,1.08908876465153,0.323509934224385,0.134616743543397,0.114487965733619,0.200351907755175,0.140707753955309,1.04178729213731,0.423498435815893,0.172986657306307,0.10851127770482,0.233755016089656,0.130401542165234,1.03530300356337,0.549859685628498,0.191501672745509,0.100707366807109,0.285615978824628,0.124306016992512,273.661,274.345000000001,292.058000000005
"11435-34","heavy",500,"weibull",50,0.46,1.08756377062078,0.316705775591272,0.313250358789095,1.11598712612488,0.27138030951406,0.357935825299712,0.0959285204139575,0.221673894687424,0.123981907243978,1.08501865232406,0.309482636152419,0.389990911185518,0.0912416179761083,0.213680782201937,0.122110545016183,1.11725184025299,0.296575871722592,0.38053433337043,0.103359828555129,0.225825324798529,0.148826067521972,298.885000000002,298.026999999995,308.743999999999
"11435-35","heavy",500,"weibull",50,0.442,1.01010325576921,0.569328673542642,0.320342660380535,1.08751137713178,0.410700434435822,0.391783102168651,0.103983112628935,0.221399319348384,0.127830760620344,1.0791732823061,0.413164159135078,0.415121525589902,0.100680573492328,0.201074590779325,0.122694214823044,1.06721018419358,0.48561119286575,0.410110544958673,0.111078913945555,0.267658406515471,0.135661338991379,290.734000000004,282.731,291.810000000005
"11435-36","heavy",500,"weibull",50,0.52,1.03603038255379,0.462161970251418,0.197687095482101,1.0766646222387,0.461227123069848,0.26735886652973,0.101071166431638,0.192543412893742,0.145546536640528,1.07353091599483,0.489490010573507,0.2411882906077,0.107433220994193,0.205296714530211,0.135863764951162,1.08162701218782,0.502553842811201,0.263943756194204,0.105632933525795,0.251631363232915,0.136064401522174,307.868999999999,309.254999999997,328.425999999999
"11435-37","heavy",500,"weibull",50,0.498,0.993687438078222,0.558029880187707,0.18542977205191,1.07207649343233,0.356622828294749,0.257996378806297,0.123496616423334,0.171944270559497,0.124600012495147,1.07415595020513,0.400992853705736,0.251765303952419,0.113877708624376,0.172776450627584,0.134419413405751,1.0513854900263,0.483827552944179,0.288901464788143,0.110963089382092,0.204458824246747,0.139256363916214,306.892,305.577000000005,315.989999999998
"11435-38","heavy",500,"weibull",50,0.512,0.995027749265086,0.458902510147071,0.308032830959976,1.03390907219305,0.323374822101066,0.352379428957831,0.100988662402391,0.151978707831482,0.137923779919368,1.01293441228996,0.413468561488022,0.344330030116999,0.092426964277836,0.16576855081181,0.126935343545091,1.00858935963463,0.525843216913702,0.420176712485571,0.0946911630709085,0.199932925225123,0.129360382209479,308.784999999996,306.120000000003,318.940000000002
"11435-39","heavy",500,"weibull",50,0.488,1.04750905697647,0.484918935723897,0.327776690216521,1.09073360065888,0.438175050360567,0.42991175243686,0.0978477827303047,0.223187887745198,0.122612024462805,1.09935986928787,0.401350032344027,0.411161460482916,0.0981213620560594,0.212127194379161,0.132964103615847,1.09404405227909,0.434675680782197,0.430064957602218,0.102624966356117,0.228922763994683,0.133424485567149,307.183999999994,308.398000000001,308.324000000001
"11435-40","heavy",500,"weibull",50,0.482,1.09115869590662,0.437134946180165,0.121830107395058,1.12446153322591,0.420950738073786,0.17529032331814,0.103910017325297,0.17906879463225,0.127075819024368,1.10729416763788,0.457114099583653,0.199088245662943,0.103406165347392,0.202320015769806,0.130425727514375,1.10292354008989,0.558655195861409,0.216738208940251,0.102679304989592,0.24708183027081,0.128668650024309,289.844999999994,286.798999999999,304.431000000004
"11435-41","heavy",500,"weibull",50,0.49,0.969610172298294,0.500561128999025,0.236188447365407,1.0463634396982,0.226075448920055,0.332599496542094,0.0945024909606935,0.170940219567323,0.131188141532881,1.05008254949931,0.28127829344589,0.303115255872298,0.093466321089327,0.182813697247631,0.128400223531844,1.03585528166293,0.29324155670847,0.341226987802008,0.0980474917997989,0.198075365179661,0.130337843478951,302.096999999994,296.964999999997,306.754999999997
"11435-42","heavy",500,"weibull",50,0.466,1.07810893266179,0.478078744308542,0.250156960231826,1.1465859723748,0.362584150194607,0.319549165725395,0.0986835943482067,0.198219800936507,0.134613443946974,1.13184945470253,0.430204135846021,0.317110106961115,0.0993901121286775,0.193352229277323,0.139493339172869,1.14207869852401,0.413150243430947,0.355015913839364,0.100983540210131,0.218119569918187,0.134637020275964,282.019999999997,279.773999999998,298.900000000001
"11435-43","heavy",500,"weibull",50,0.472,0.844747595542988,0.547224820215207,0.498285229549106,0.883704097744682,0.484839864213352,0.58307379526717,0.104213907268269,0.176858495678254,0.149445541005695,0.881679754351864,0.505999012870774,0.559811551183518,0.112312837918076,0.180617065636957,0.149904187076265,0.870699828772967,0.529269252174764,0.583174488116323,0.112603561467729,0.210218762493469,0.148691382112446,272.380000000005,272.040000000001,275.987999999998
"11435-44","heavy",500,"weibull",50,0.486,0.947797667257261,0.52241194455094,0.270275303546327,0.988380438792,0.459267699451714,0.330841082726338,0.10589105083348,0.196396133902078,0.145496332359004,0.986164741067904,0.491688833862228,0.32846741970405,0.106485025909865,0.207759385187061,0.138452989330124,0.990771131535932,0.600890676880874,0.348481334737378,0.102710983979391,0.207685781694273,0.141741298074302,289.417000000001,293.526999999995,308.169999999998
"11435-45","heavy",500,"weibull",50,0.47,0.98425288296222,0.52470703757131,0.240381137890243,1.01188477194065,0.570274115973992,0.254856685099828,0.0946394094383131,0.174644922234943,0.12156896293818,0.997693975140307,0.576341598604728,0.307258440027133,0.105362381155377,0.199634705880485,0.1298864211116,1.01109038036489,0.56245137461052,0.3063746645871,0.102446802034948,0.203093718798512,0.131143840666029,310.493000000002,308.192000000003,314.149999999994
"11435-46","heavy",500,"weibull",50,0.51,0.983531266060881,0.563233885948461,0.121332145415958,1.10157205423167,0.378790676330011,0.168957026924302,0.115856897469908,0.237435731605262,0.152304321290558,1.08032948796481,0.41654748278519,0.197252732927595,0.115833815946469,0.2526461349267,0.145610438051057,1.09825516124207,0.46515306162291,0.205705788354779,0.104869830082394,0.261730363065178,0.130811163710025,318.777999999998,320.644,324.339
"11435-47","heavy",500,"weibull",50,0.456,1.09295436198157,0.442341406497191,0.154342288756135,1.0856032631781,0.637721002668941,0.209817175842699,0.0990597233822525,0.249711739272655,0.127261327303266,1.10705528606118,0.581636644266635,0.218556557414494,0.101775801577158,0.26432849215961,0.14120798311982,1.08254112581905,0.59823664926267,0.241165783009609,0.109758214023393,0.251781276296247,0.12814843344766,288.458999999995,289.728000000003,294.974999999999
"11435-48","heavy",500,"weibull",50,0.5,1.01538620795741,0.443754770399492,0.236754559282524,1.02793144994235,0.508484736757341,0.216122646182548,0.0881220327789752,0.156655379430712,0.132873453944231,1.00854817556431,0.572150691132386,0.24908354448102,0.0977401152550003,0.186148830584039,0.140017826393737,0.98627064386597,0.774353344462891,0.323480132379307,0.098070720545578,0.28049591617586,0.131950930863901,282.419999999998,272.305999999997,300.058000000005
"11435-49","heavy",500,"weibull",50,0.494,0.977192093413161,0.583452979329675,0.182883549650155,1.04645747620719,0.441583809709643,0.291623454307054,0.108636185675621,0.191806613942653,0.144347410400039,1.0471726894504,0.468993771172015,0.277532461791231,0.098623687483804,0.22305429012688,0.143383182874393,1.06908058458798,0.447758544078069,0.340295259470125,0.110732681055376,0.291357180566111,0.134521554286382,264.224000000002,260.475999999995,285.871000000006
"11435-50","heavy",500,"weibull",50,0.5,0.951022177365413,0.582067293502634,0.341241523078547,1.03688112836136,0.374716624705759,0.357252811866797,0.111074143075391,0.167604932209327,0.133306381319535,1.01117295970329,0.388392931655357,0.370987487320254,0.100929852307002,0.179986224379786,0.135731406515154,1.02231026852667,0.495191945606386,0.389081499429755,0.113712500695815,0.274740702792633,0.136723201338717,273.013999999996,277.572999999997,297.330000000002
