"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-26","heavy",500,"weibull",50,0.442,1.01032004364006,0.556406365215443,0.14970083190336,1.08407614444222,0.413117577269546,0.222316493139361,0.0938644278126829,0.195006470512818,0.127311740534411,1.05430629987603,0.413736479966123,0.244652774760141,0.0995749274573969,0.186240712665217,0.141537521316871,1.05614339023025,0.435173285031464,0.260669891477835,0.100704135239856,0.212108217417606,0.124308445251626,285.643,287.026000000002,284.052
"11424-27","heavy",500,"weibull",50,0.49,1.06033128433818,0.441656469759514,0.241649322499278,1.06933251906002,0.534365550919029,0.280427661421652,0.0945839331129863,0.200970393870795,0.127474937121758,1.06095202456637,0.54278930445591,0.260518961720889,0.10092049390257,0.215761589337551,0.125404083108387,1.03657512460563,0.68392562199589,0.315746704944221,0.0928411344893144,0.265116856160104,0.122282536567706,295.116000000002,294.901000000002,305.682000000001
"11424-28","heavy",500,"weibull",50,0.478,0.998593965835955,0.662228637915045,0.11613414229595,1.02957728307395,0.702434797514061,0.270251019429652,0.106826405285264,0.226569950766947,0.135038137631016,1.05681966208271,0.630275263330431,0.250793450868184,0.115200489243777,0.229729133858995,0.138779533907578,1.00980879573173,0.768244238480445,0.322822972780645,0.10474543306997,0.251151981899549,0.134993246697077,298.43,293.655999999999,307.177
"11424-29","heavy",500,"weibull",50,0.458,0.986244228377291,0.472235671919601,0.234404756371878,1.10820940689645,0.148174299851274,0.348292138607362,0.106683859426271,0.232491497824701,0.144870132843522,1.1041018031402,0.148293527135321,0.349277971425455,0.109491167037137,0.220300709031176,0.14181449862496,1.10167868727771,0.15715449411902,0.347442399332708,0.110818055897637,0.244050217135602,0.13634980908877,281.821,277.07,289.68
"11424-30","heavy",500,"weibull",50,0.49,1.04219813852864,0.426121385357042,0.164590519281592,1.11163794680866,0.325262194607246,0.209074056992684,0.0982195844474626,0.212185651013203,0.147126084598259,1.10813041532307,0.316274972990425,0.216605811856726,0.0940315338594772,0.189164213920348,0.133831433874981,1.10198858671242,0.365141593186647,0.222864103958717,0.0989139777773615,0.250827428653873,0.140657835241986,296.304,296.215,304.286
"11424-31","heavy",500,"weibull",50,0.466,0.964625123437904,0.512277846571815,0.289055741459481,0.984791583152425,0.541326146926732,0.350289040457003,0.107020075445937,0.208374979773041,0.151701077445756,0.986002019170752,0.585787256523783,0.343649756956869,0.112134419599097,0.219474229510556,0.152577515084957,0.990774996141509,0.607018699809474,0.345271440905119,0.103937869371221,0.241897807984657,0.141315550970629,298.191999999999,299.966,301.955999999998
"11424-32","heavy",500,"weibull",50,0.508,1.06496547161291,0.539870998477482,0.0911719918578143,1.12717288729445,0.406375476053372,0.212512325136886,0.0985142505870881,0.215363405945837,0.144948539179025,1.12157101288293,0.440766594711627,0.219236918995919,0.0987609124144413,0.201460187584034,0.132277578261312,1.12217817149478,0.478332254427986,0.21109553226037,0.109653427072045,0.23630787860604,0.134129820342931,325.991999999998,323.705999999998,325.331999999999
"11424-33","heavy",500,"weibull",50,0.47,1.02481608011808,0.453502505399972,0.232896463280284,1.03936280954131,0.489180323610124,0.297507660740831,0.0970599261021464,0.209510167215613,0.131530268243795,1.03713289780309,0.519020885844188,0.295000496630656,0.103801540966059,0.207420460424135,0.131811670514395,1.04048006777511,0.523824201320353,0.329847435015335,0.114609628729607,0.214678514146269,0.134593396948132,285.011999999999,285.653999999995,290.427000000003
"11424-34","heavy",500,"weibull",50,0.464,0.968832471625785,0.47583203066135,0.262457576663762,0.990112957785002,0.557762222574317,0.290701365427981,0.0995838813765632,0.202235633513148,0.136672333376354,0.960768032058112,0.586342078996005,0.328510164435007,0.102135423916825,0.191982789246399,0.132301488660136,0.977925937177322,0.631507747565714,0.307049648947255,0.115105829489757,0.213189025862985,0.139257973793199,284.129000000001,285.084999999999,287.606
"11424-35","heavy",500,"weibull",50,0.514,0.850123336603851,0.464542683907897,0.464347313679085,0.895950519334807,0.413979745887427,0.530468389098374,0.111116692989071,0.267802301629069,0.141629740605949,0.908518512283984,0.355874167250467,0.565316077369507,0.112517260009815,0.258074632929334,0.139435574336698,0.910640410241994,0.41826099093637,0.555527688196157,0.115126320667223,0.315768353034626,0.137759913147169,303.562000000005,308.135000000002,320.713000000003
"11424-36","heavy",500,"weibull",50,0.494,1.01844448899079,0.549297530031299,0.233688991211301,1.07428855091129,0.34011422588067,0.373450653169105,0.106918508452431,0.188303561876344,0.140068419871474,1.07940232205893,0.395574506514083,0.330770941251697,0.105630744920452,0.191183906197616,0.149298433299641,1.08322618110298,0.361155455464773,0.413821277196837,0.104099743961481,0.230010473743262,0.134073464221204,280.951000000001,280.824000000001,293.174999999996
"11424-37","heavy",500,"weibull",50,0.438,1.00700770548295,0.501345954155764,0.256362780544724,1.05549053981627,0.350208889027603,0.348633212225648,0.0996353984955974,0.23667588565382,0.130256142106649,1.06895650276032,0.33722587523188,0.347888692074042,0.0986258852739041,0.237998471689702,0.137738267994746,1.08390614733603,0.375600048129741,0.344961395048884,0.104277633720189,0.279171741227875,0.126462065267546,263.472999999998,265.612999999998,282.107000000004
"11424-38","heavy",500,"weibull",50,0.506,1.05518072491138,0.447849504790289,0.273366753850033,1.04505581539581,0.603367950082427,0.35242381073914,0.100126658420738,0.216739008398601,0.122420737313301,1.05043675476179,0.622794026814395,0.327654646538804,0.109299617293687,0.23642595156334,0.143268604482981,1.02925550594441,0.752024071076079,0.413109610524454,0.106260514878062,0.26955383954831,0.128289184703104,296.125999999997,296.415000000001,317.747000000003
"11424-39","heavy",500,"weibull",50,0.53,1.04417757816139,0.457233168756924,0.219677628120567,1.06143807029377,0.516021084086134,0.236995150214635,0.100073349879921,0.192153714454736,0.12882635834489,1.08528098758442,0.473078867762205,0.231379376991116,0.10536498535033,0.200055551396321,0.150752992986664,1.04525459958426,0.614131792868324,0.305887757295919,0.103498993195355,0.213392232455402,0.137269884552848,314.187000000005,312.25,325.470999999998
"11424-40","heavy",500,"weibull",50,0.468,1.07560035849914,0.325630244513538,0.328410409271732,1.1331575187774,0.203786236468234,0.39142615162745,0.106084856151092,0.212315542829774,0.146731572511551,1.12693134815769,0.199650261787585,0.383571725388923,0.0953301054890577,0.207126756521398,0.130348740067237,1.12694504704815,0.213382658610397,0.410234463621451,0.102440963045514,0.257389371928383,0.121225779799555,291.546000000002,285.252999999997,290.445
"11424-41","heavy",500,"weibull",50,0.466,1.05491079534411,0.498352661543594,0.253014326550678,1.08159395635328,0.594533114460447,0.31688015163352,0.105440666151442,0.243240474931032,0.144606349535218,1.06947910587905,0.587721895536059,0.33310606446787,0.105969302060048,0.242664572606065,0.135111716758884,1.10454649292533,0.568285581228875,0.35452414467434,0.106492448055669,0.321512768480069,0.142922450497496,244.022000000004,245.676999999996,265.215000000004
"11424-42","heavy",500,"weibull",50,0.494,1.07003006979877,0.57805437294354,0.0995596376806469,1.15750027010706,0.38905645276789,0.210648687388923,0.101606714166443,0.178759841368798,0.136767726167181,1.15531745619341,0.41005116356301,0.222253068985463,0.105594850173039,0.188925809919157,0.138301558544726,1.15959744487057,0.446878888651159,0.222667470382282,0.0965598356573179,0.186377208464871,0.136964965598723,309.102999999996,307.834999999999,310.702000000005
"11424-43","heavy",500,"weibull",50,0.436,0.905327213909073,0.533449786920279,0.409383493936429,0.880216060701097,0.677781228412358,0.466100432712878,0.107901840138491,0.244431161155196,0.134927239711604,0.887153898929094,0.732800445625224,0.467030411534933,0.103221491588105,0.2514126450766,0.127789833457963,0.861453235442182,0.826197512582088,0.533029718141092,0.10890186208025,0.274176216315037,0.137479604694101,262.642,263.903000000006,275.739000000001
"11424-44","heavy",500,"weibull",50,0.444,1.04795996363251,0.590396699097564,0.185780411036387,1.13792160867064,0.383840594914661,0.276502986974136,0.102477618920371,0.210376462127328,0.127552017488357,1.1532242517874,0.43103581344943,0.255005337686661,0.103371464091622,0.204481745805681,0.129362758150193,1.13464938842235,0.492502982044048,0.277064034887704,0.10080581449497,0.244746899689685,0.122279542156909,267.484000000004,265.752,277.959000000003
"11424-45","heavy",500,"weibull",50,0.518,0.949925405630502,0.601007703659922,0.158501883034824,1.01460101500698,0.562013258368779,0.224502173182568,0.110667524308799,0.230404215386436,0.146499802511639,1.02820089895596,0.512669395814614,0.223014977564308,0.131770833934061,0.238782916592737,0.152674636286627,1.02774982565432,0.678690499270092,0.240124082438169,0.118536039030553,0.267420022443655,0.147178989764984,317.519,323.756000000001,340.150000000001
"11424-46","heavy",500,"weibull",50,0.518,1.14190670519344,0.39234812319374,0.174480074033706,1.18192838503591,0.360431493901848,0.23041029897484,0.0951802368841358,0.185084336296956,0.132673052985336,1.17558703853838,0.367228376476526,0.231962156512464,0.101103617342255,0.169882656823566,0.12378177870301,1.17714520693332,0.419685085764451,0.257140517070906,0.0894362332859108,0.23496710137446,0.138640787450935,323.936999999998,320.031999999999,332.239000000001
"11424-47","heavy",500,"weibull",50,0.47,1.0070560666551,0.51136687151358,0.255745255925102,1.06608570203075,0.411410997559185,0.359021694743586,0.105729595925337,0.254256372994035,0.122624976134524,1.08729286627487,0.352631326852066,0.330353276007069,0.101917537813461,0.250062361802297,0.128240737895284,1.08341902726797,0.363977171456234,0.335953326735433,0.107078594543963,0.289499057475382,0.123060065991846,287.557000000001,283.939999999995,287.764999999999
"11424-48","heavy",500,"weibull",50,0.456,0.97241128982743,0.428461550341177,0.297297798645619,0.963348636000866,0.564626583274109,0.326625574980224,0.105863407705045,0.237325999649871,0.134076880816187,0.943402313024266,0.609971245107343,0.348428123000562,0.0965541075378446,0.235849998226327,0.123478322074756,0.976993150593648,0.682234474716746,0.351601552638247,0.105943919124643,0.324958386792646,0.12454240141002,242.736000000004,239.014000000003,269.450000000004
"11424-49","heavy",500,"weibull",50,0.452,0.981935501257373,0.545892251657899,0.313300644097797,1.04614831999232,0.40075852221868,0.451819996406609,0.0963101586612365,0.187463790968927,0.139511014203407,1.05242485188843,0.389978193196592,0.446290658025211,0.0940907197749144,0.185417557496304,0.130764843299201,1.03593414291749,0.420043672709792,0.482729792198775,0.0932210089887277,0.240506901633361,0.129039444287598,280.577999999994,278.641000000003,279.425000000003
"11424-50","heavy",500,"weibull",50,0.48,0.979718353864466,0.492549751860762,0.354656692409373,1.00496005978611,0.513710131517977,0.447712330755299,0.106974625041106,0.218879753045055,0.121760754249529,1.02704818222261,0.545742379114062,0.404247618997546,0.0931907234607789,0.212335099518543,0.12714478088216,1.01322610364987,0.509025546327814,0.469130679034309,0.101591788185634,0.239761250783761,0.134365727658327,311.510999999999,311.306000000004,317.522000000004
