"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-12","heavy",100,"weibull",50,0.41,0.876325238797617,0.573728470871478,0.487313002853841,0.810650910445884,0.884667808709744,0.662828444085554,0.275151537465026,0.818472125926716,0.331982304125593,0.838662169088806,0.915157875610525,0.645018798290989,0.29091828204268,0.982568411752785,0.326003982437405,0.822036837781889,0.923053494047335,0.687171072102947,0.291286016056285,1.12393058935984,0.326004235820373,33.8290000000002,32.9380000000001,34.675
"11435-13","heavy",100,"weibull",50,0.58,0.994731025855547,0.366403846980389,0.201836296994077,1.01541457120157,0.361133856972297,0.145272589926874,0.21445991497695,0.393958132345759,0.298303920075743,1.00040169474818,0.473920155825967,0.16274482890456,0.236662103436255,0.578693865797055,0.297258083078814,0.953208838857979,0.777772781778238,0.133186623445086,0.234426497397333,0.635438875301431,0.277752656371481,37.2479999999998,37.3389999999999,38.9099999999999
"11435-14","heavy",100,"weibull",50,0.4,1.07107874260072,0.493416086265423,0.438178581233761,1.06034871861321,0.77233606787252,0.459106614204689,0.249485960864478,0.770033791930916,0.307446681201427,1.01833625219955,0.788442749251948,0.52774970450787,0.241305889521804,0.88549883340576,0.378961593428154,1.01698608248498,0.928591798901013,0.56490951820377,0.234846521922976,0.784938764470187,0.318971158166652,35.8630000000001,36.2340000000002,35.8280000000002
"11435-15","heavy",100,"weibull",50,0.56,1.00286670337093,0.523221737986168,0.252911233803963,1.03786885722446,0.405483533559087,0.320991547985821,0.273984540109589,0.465350406786536,0.305980057143431,1.04556780375151,0.530835813401783,0.306883653116417,0.276239634857695,0.476813460735546,0.291774019695134,1.0364213903615,0.486662163951839,0.400163695585062,0.302930541676671,0.691108098732332,0.305171266891377,39.1030000000001,36.8979999999999,40.6079999999999
"11435-16","heavy",100,"weibull",50,0.43,0.754670956274311,0.533954576828048,0.36323434729912,0.720250844557021,0.676234668363342,0.421390129050593,0.23614504911586,0.445630303162521,0.332780340642182,0.763322227048834,0.661743398383804,0.488842956874571,0.24388573389948,0.493152921837603,0.339099213993037,0.755497577630146,0.751939271022717,0.463435673631808,0.249935734628558,0.691626810922145,0.325039436211852,26.7749999999999,27.117,30.895
"11435-17","heavy",100,"weibull",50,0.5,1.0126887795282,0.454256780854785,0.541899145388755,1.02882464307794,0.593339275985272,0.570927554175966,0.229605465703108,0.620463384959216,0.36436267180513,0.986226351935465,0.85032018069425,0.5786990234569,0.240015302013892,0.700177921993118,0.295387979939785,0.892744521294368,1.49307274358802,0.655994070551852,0.248044495743237,1.02969959166823,0.32016764708796,33.0079999999998,31.96,37.1279999999999
"11435-18","heavy",100,"weibull",50,0.45,1.00144795036069,0.461898155203813,0.187022092378661,1.00938786736545,0.446238771680636,0.272709934837213,0.217156489036511,0.422309852118176,0.269303952671747,1.07545906145108,0.49779574855195,0.232981746200972,0.225206708348222,0.466939095284143,0.260782765371137,0.951938924048769,0.743547484331414,0.297675862155808,0.233987687504986,0.615603960627794,0.254878297045182,34.693,32.826,36.8299999999999
"11435-19","heavy",100,"weibull",50,0.4,0.857841249429931,0.639528889163309,0.209060287813765,0.775020703350437,1.1508865621033,0.23971415354732,0.219478682596205,0.672063448197044,0.307979453603475,0.786773967428204,1.23598152133474,0.201846981046292,0.198882280953664,0.59481519058593,0.299895775810707,0.755452912268119,1.31475339998215,0.227071137788886,0.220196087582371,0.6509213263687,0.305395789225196,39.8779999999999,44.7070000000001,42.8799999999999
"11435-20","heavy",100,"weibull",50,0.45,1.01769232012726,0.669625927327144,0.247881228980021,1.01394878936004,0.852747691117523,0.13042418796997,0.223657327324157,0.531427643733828,0.35081637675159,0.969157883659985,1.18051229499021,0.0642398939499764,0.228556673471372,0.562469147776688,0.349880686076904,0.934148301116362,1.4119645029634,0.235449255689086,0.248116986872084,0.784216397142663,0.308950655733457,31.5800000000004,30.7020000000002,33.9870000000001
"11435-21","heavy",100,"weibull",50,0.46,0.82549976108913,0.640163385320932,0.438649156581765,0.809003509350913,0.852438631837649,0.405475677707009,0.242404195827218,0.514764056511393,0.336122869264106,0.74977491897741,0.994655010648841,0.497526926321598,0.252058971140973,0.534221347270763,0.372068273811791,0.756716826332056,1.3199948566875,0.500488860987589,0.249960564168683,0.716342700883426,0.364238417715883,27.0649999999996,25.489,27.6369999999997
"11435-22","heavy",100,"weibull",50,0.5,0.830603884880211,0.133009133899317,0.579500608279916,0.885457383092974,-0.056514258220928,0.627217478578912,0.234433206682863,0.488401467934739,0.269280405221706,0.914986112717746,-0.147407893092784,0.626546568806584,0.255920060734315,0.471597122237621,0.285700037896017,0.886345689329426,-0.0201088745934126,0.659740016167605,0.255899638207118,0.573403049816417,0.297759941906271,35.8489999999997,34.5250000000001,35.8919999999998
"11435-23","heavy",100,"weibull",50,0.56,1.22869100427892,0.432407669020835,-0.0199754923983905,1.2057213307228,0.454487984021411,-0.0310933602379235,0.219556483021646,0.382001523089544,0.299447093766383,1.2449485788059,0.512322912952158,-0.103743968346264,0.199179067812813,0.357597036481352,0.294152681569695,1.22917262451105,0.619304245531347,-0.00799167806045198,0.24478847706299,0.486567365949635,0.295522892261019,34.5830000000001,35.6280000000002,37.7420000000002
"11435-24","heavy",100,"weibull",50,0.56,0.92868039433729,0.589220576419179,0.13713260896798,0.876469887713027,0.811700382805856,-0.0261199656225724,0.255479094101338,0.418904482955805,0.326580661112721,0.825186132514236,1.1513880056979,0.0978064022669383,0.263835406501293,0.619188871395561,0.301594330487956,0.693800516232641,1.95762149531209,0.237846807316037,0.277606388569831,1.03009306531287,0.316982008479571,25.9549999999999,25.3009999999999,28.6220000000003
"11435-25","heavy",100,"weibull",50,0.4,0.815685767677489,0.563755634580409,0.239087541363219,0.800528613191516,0.634289146020362,0.346472517117617,0.238890086848246,0.750739216753957,0.304505803219908,0.823506098615643,0.551802339725222,0.399413827493964,0.270813211375249,0.819979060240454,0.318992902322766,0.842944783916596,0.588339947765209,0.336422872431101,0.275131631728881,0.858641856127093,0.320573979458541,32.1979999999999,31.9159999999997,31.1350000000002
"11435-26","heavy",100,"weibull",50,0.45,1.05484501021966,0.837777473477615,-0.000786507451301675,1.07722331631973,0.797679900125458,0.00520132083919058,0.216276908805488,0.495252372723025,0.36960480791451,0.940967084476236,1.66124944225192,0.0996658406784586,0.221685955890175,0.775268221271671,0.340459059622307,0.857483760004546,2.77870044077599,0.235479400782508,0.248784413839821,1.1587662076362,0.338961612486162,20.6779999999999,19.6610000000001,21.9960000000001
"11435-27","heavy",100,"weibull",50,0.46,1.0426200241562,0.716465903137525,-0.175832879800852,1.11725953100403,0.511027336814503,-0.0596136029072374,0.231536320245014,0.519208455546771,0.333291682214872,1.10357911359905,0.513532736496565,-0.0428949673182913,0.21944743277507,0.521228546083968,0.30746209535019,1.05093881104878,0.639821250467551,-0.0155046292396619,0.270853861769802,0.658764065922833,0.300785459890279,34.8449999999998,35.3870000000002,36.2599999999998
"11435-28","heavy",100,"weibull",50,0.58,1.15550033350576,0.392494026289894,0.341988411714934,1.19382427994035,0.164890741819949,0.379417443918782,0.227181330682004,0.295070948138802,0.345367984735674,1.18910931127785,0.290093893596296,0.291750974825703,0.254066265756736,0.33073584866784,0.338591026578689,1.11855683662775,0.377493886246384,0.37667894158459,0.245357171460707,0.398314950175303,0.335202627866811,30.8760000000002,31.1859999999997,32.7639999999997
"11435-29","heavy",100,"weibull",50,0.47,0.958102751258118,0.447380196128149,0.475170993555785,0.960933365332359,0.422846685829953,0.391291553322452,0.234423838075343,0.369590984881566,0.299435077089876,0.96401758197453,0.43049255649852,0.385477904538574,0.225699071147059,0.401873082784806,0.306340328573173,0.936704437673798,0.555643272733685,0.476303491682655,0.215683977400437,0.430382102773776,0.30316086068223,34.645,34.3110000000001,34.8539999999998
"11435-30","heavy",100,"weibull",50,0.51,1.20550485649658,0.464805960943479,-0.131100290086661,1.29804987486797,0.241228587429403,-0.0763796301948316,0.286077102222601,0.576484500186706,0.342600890329435,1.27872902861196,0.179153838547824,-0.0799385237774475,0.2637347914618,0.68341510986508,0.297929172810194,1.34136146117927,0.166726832655998,-0.112648834874284,0.277179029562907,0.846049694536183,0.295627212642344,32.125,33.5430000000001,35.1729999999998
"11435-31","heavy",100,"weibull",50,0.46,0.971833761384357,0.684025155088967,0.245704306341579,1.02155512895073,0.504606257295852,0.334044865826555,0.225807098819904,0.400385615047179,0.278385601820591,1.02813757016125,0.610506119789924,0.328299149869869,0.221400150232611,0.530537761371557,0.312845071299898,1.0447680286571,0.714413011312465,0.361017974280367,0.230005026823886,0.57889621372687,0.287164493606023,29.703,31.9389999999999,32.2449999999999
"11435-32","heavy",100,"weibull",50,0.45,0.956447513716609,0.755644813251326,0.0543468394887296,0.95870938467314,0.797130080025826,0.000530981217524668,0.229602586911052,0.517579105142008,0.291512895380333,0.890342782793085,0.99902311260918,0.109347965583138,0.232870364200614,0.501675499783876,0.294573357728883,0.812983391664759,1.37381536268396,0.130409766424343,0.233280634288778,0.655364004750543,0.291625581670592,26.806,26.3580000000002,29.4499999999998
"11435-33","heavy",100,"weibull",50,0.52,1.1702028592233,0.854615978519613,-0.159716764491886,1.1955051544208,0.717550737203846,-0.0633112609405236,0.264840045705945,0.602690814570298,0.36986794395064,1.18683045599061,0.817234222580014,-0.0698522405370522,0.239812972754223,0.682950015745042,0.334839566686571,1.17041658395661,1.08415858512626,-0.00393425474241322,0.269658030959327,0.998647970569458,0.30661594845632,32.9059999999999,31.136,33.9639999999999
"11435-34","heavy",100,"weibull",50,0.45,1.03402542731296,0.423547617974994,0.0416899856660279,1.16276644690775,0.11588261160482,0.0790016868415331,0.276454636062362,0.472255909610762,0.342999756519202,1.12539581298867,0.177800485824271,0.0880635335314191,0.332636180166264,0.576143190909707,0.337975381807977,1.1839013904509,0.0677805477638005,0.0937512439490425,0.319846759130729,0.752686849532888,0.343443307918963,24.7110000000002,25.6730000000002,27.7050000000004
"11435-35","heavy",100,"weibull",50,0.57,0.988688213947179,0.216674319008373,0.264028726229015,1.0194051206396,0.160552879312221,0.247120860635498,0.217299462223371,0.31951530682303,0.352237933886239,0.968255964538876,0.163093500496226,0.290567437247624,0.239067631038015,0.372479685477321,0.326043197357907,0.9059564217524,0.491487224751047,0.323232915648996,0.283542912238178,0.68840389290144,0.310365374431619,32.7580000000003,33.9050000000002,33.623
"11435-36","heavy",100,"weibull",50,0.5,0.882631914400445,0.38893635928699,0.689046377769625,0.847900409494639,0.448659714094969,0.723976441172783,0.245094954226632,0.469568685122553,0.313562614892067,0.819413968841507,0.520459843470069,0.726511721271826,0.235720744960326,0.473958217896384,0.290475649044856,0.789373422054981,0.631010976489619,0.727246998650833,0.262522809941745,0.46748403862724,0.273007932225823,45.0320000000002,46.2280000000001,42.8449999999998
"11435-37","heavy",100,"weibull",50,0.52,0.971202109008487,0.43344792449933,0.217366569367078,0.991855527568965,0.380980297759303,0.265848685730136,0.28498787048113,0.395909875145132,0.312977249187517,1.01243128321349,0.435411763482725,0.263441692312865,0.263092008023836,0.456686653350608,0.30432243391759,1.0413953057182,0.485403497583113,0.260223805710982,0.29040555729046,0.588087362389752,0.297351994471449,33.2080000000001,32.9169999999999,34.9690000000001
"11435-38","heavy",100,"weibull",50,0.42,1.19866096653047,0.37479218414711,-0.097291205073702,1.17038499638044,0.856137953429533,-0.22923683586532,0.210719371634543,0.527137522776555,0.300638041011976,1.09457270229579,0.990665962843689,-0.190025618376566,0.235013590406114,0.469650501947091,0.299130185664325,1.13600222562046,0.90816245751716,-0.132010807789578,0.233010679425553,0.620818713650334,0.296116909918822,28.0300000000002,29.5,30.2780000000002
"11435-39","heavy",100,"weibull",50,0.51,0.844498317629628,0.584188351649357,0.161425945532772,0.919216964364702,0.377199906259304,0.172976869195821,0.228544641659968,0.401354771159514,0.346046288109121,0.899116477170811,0.404509319410248,0.22008998758256,0.222717669531125,0.466717753089352,0.354254871424613,0.909504151725692,0.389187554076678,0.278294912012265,0.248146148607974,0.532798777518851,0.327414532419086,34.1990000000005,33.1759999999995,34.4859999999999
"11435-40","heavy",100,"weibull",50,0.51,1.121767335796,0.557075415990959,0.227094049975725,1.12484691646517,0.473174473846373,0.271978109215285,0.255215326451946,0.500728748242075,0.31235238664785,1.13396057488974,0.565963912200457,0.193958543736776,0.275490509863322,0.531066754103108,0.351483601145635,1.12836374665796,0.564741813603468,0.263205788004425,0.272164949162041,0.501533187645838,0.315758068810889,36.2670000000007,37.5630000000001,38.0990000000002
"11435-41","heavy",100,"weibull",50,0.53,1.08648437971508,0.326593593100321,0.298284267280072,1.28004220879519,-0.377115363056292,0.564063143670301,0.273668695010547,0.581190864377494,0.357960520747534,1.25657077307185,-0.356044612285368,0.569813115163339,0.251874158110369,0.583589803078028,0.335543430766859,1.24355515412471,-0.430378390299812,0.565995306992134,0.277387225838956,0.700663141749458,0.336388939595102,39.1880000000001,41.5720000000001,40.2919999999995
"11435-42","heavy",100,"weibull",50,0.51,1.05936145982045,0.260143543735191,0.359657196994764,1.06475325436484,0.338741272294292,0.269401942675369,0.197272214842601,0.30050558726442,0.272660265812005,1.07146149922816,0.43422416692952,0.240606801474879,0.207942745556763,0.350239549688375,0.255339333692587,1.04399412777627,0.439133992784652,0.33244129764517,0.205314169413765,0.458000362583871,0.253511283960709,31.9040000000005,35.9679999999998,34.7449999999999
"11435-43","heavy",100,"weibull",50,0.55,0.978075538481209,0.609109324354904,0.26410288797828,1.0431718643305,0.259395272022315,0.332559857978821,0.272582848774672,0.315081876282329,0.41799678051415,1.05032467690372,0.283736051799965,0.499682844846799,0.276849319052543,0.542258462251771,0.319987818850515,1.07445591721462,0.210557356185897,0.580392316801078,0.265517018364076,0.77160445997891,0.358715153989552,27.7449999999999,28.0520000000006,27.8280000000004
"11435-44","heavy",100,"weibull",50,0.43,1.25477803756542,0.398695182187805,0.201015912715418,1.35039767980135,-0.0388303736071713,0.320633939606047,0.261529022071455,0.658731883302241,0.285088433122196,1.35914064695247,0.0651433117523243,0.250948470550885,0.273937837982534,0.628626160415876,0.298300119423428,1.4073592315071,-0.107064151875678,0.284337975968061,0.244376084710017,0.639806094116243,0.292594325054495,35.2960000000003,36.8640000000005,36.0110000000004
"11435-45","heavy",100,"weibull",50,0.5,1.01062156352834,0.435639728939746,0.37536382227033,1.01883036078106,0.503685224588803,0.298095168198053,0.241121327217574,0.491852734797731,0.330117040089963,1.06044566212787,0.409146757505058,0.310186121702939,0.215362029981901,0.45561673031374,0.281881597865906,0.96977277649742,0.807817104127501,0.308631869126625,0.231302857025919,0.599157791143906,0.300564848962272,39.3440000000001,40.6239999999998,39.5649999999996
"11435-46","heavy",100,"weibull",50,0.48,0.905031917125598,0.495909873608093,0.397564401992716,0.631295217058981,1.61809142405484,0.422265794210395,0.264412998075539,0.626089437135959,0.304671254871467,0.62488787451359,1.74426187711454,0.441944023484757,0.261268079369773,0.667180118695651,0.315939843480204,0.596061304208989,1.74359943455436,0.51043709785625,0.246807786028937,0.568285204785339,0.300111320549339,33.5810000000001,32.558,33.5169999999998
"11435-47","heavy",100,"weibull",50,0.49,1.07500475423353,0.358647954079234,0.516328191905093,1.14310935867584,0.148489080631627,0.574978200737097,0.271404495309972,0.458320268900805,0.344659967945201,1.12044709744908,-0.0104777965858546,0.642164233187765,0.252604176172319,0.568789636230054,0.373998202830449,1.11250194587241,0.299776018085296,0.580098219729879,0.286110830901461,0.76648787932411,0.340410849389309,27.3599999999997,26.9620000000004,29.8639999999996
"11435-48","heavy",100,"weibull",50,0.48,0.997731421881922,0.609647517540158,0.22719033867927,1.12251292167535,0.286904091494119,0.334121763169139,0.246042362669113,0.543855570574859,0.335043514422171,1.09647623643561,0.264278437618031,0.365214544143589,0.265864524303744,0.505707698911077,0.292545465946688,1.07244726102244,0.340363608582094,0.373070030511943,0.247224275154284,0.530578326155397,0.291747410366827,39.8540000000003,38.0900000000001,38.1950000000006
"11435-49","heavy",100,"weibull",50,0.46,0.864404994816157,0.690239269426783,0.33505030163132,0.81701580342992,1.04946806236225,0.354713132636271,0.266535284680456,0.537205719489883,0.327387092086667,0.91610869414385,1.00786731068794,0.263803815203592,0.268825059436703,0.556908291888489,0.353440386949876,0.821080011003176,1.27816675274429,0.432548244240927,0.274465682282749,0.7180806293978,0.319821327841298,30.6289999999999,32.7179999999998,34.2609999999995
"11435-50","heavy",100,"weibull",50,0.54,1.19635402162924,0.392120290534925,-0.0218492687554633,1.22282810675096,0.381653319908492,0.0219173493141653,0.268528520708759,0.40405926220356,0.41099268439322,1.18735457074322,0.472568041614622,0.0496818988093325,0.242770206921505,0.477873306213503,0.362613616617909,1.17551527938841,0.667273849700745,0.116087136375022,0.275219848511168,0.816977930883058,0.342877693601827,33.902,32.192,36.4250000000002
