"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11438-30","heavy",100,"weibull",50,0.42,0.961322038573659,0.923077821911326,0.181571836976489,0.873744922224331,1.37193026179652,0.424873773838281,0.318813054808967,0.770722269153079,0.380039383809814,0.768089525860908,1.62368002056267,0.498009931527218,0.312137386407499,0.874928064400143,0.346609495431683,0.816322185202772,1.89314520255167,0.385689279746686,0.341037791168978,1.03437404556064,0.341940646142519,31.922,30.2620000000002,32.29
"11438-31","heavy",100,"weibull",50,0.51,0.890232340334342,0.61657616528484,0.137796645810064,0.919350101808876,0.592244708324473,0.157943083003122,0.237568905792002,0.448246101183956,0.32770709442391,0.882099757707172,0.634775496693058,0.186614160627053,0.235381301758654,0.449496026701667,0.336572674110211,0.889385619450515,0.726668511264842,0.283665599911915,0.247521603441726,0.679712356221518,0.32293309601551,35.8340000000003,35.895,39.0420000000004
"11438-32","heavy",100,"weibull",50,0.54,1.11763757641449,0.542332931996615,0.232015020865381,1.1534425508859,0.321426202482628,0.365352569624825,0.205399771982515,0.371950893455643,0.339009558988405,1.14612440801105,0.310720633570158,0.375599726613604,0.210005247350322,0.433067729752292,0.305762037626994,1.11694323284404,0.597745055536843,0.399496167859477,0.225855233493956,0.687202273647093,0.281699157642521,30.9830000000002,28.6210000000001,32.8540000000003
"11438-33","heavy",100,"weibull",50,0.54,0.910111487498222,0.720965475310296,0.190264149766194,0.806864071269448,1.37470110566897,-0.0720199930333958,0.233003773901745,0.539687053690533,0.388894489169512,0.746707032032883,1.52115464808925,-0.0590240067887166,0.241235183208052,0.544472582410602,0.428617932019198,0.686172993941321,1.86558904539189,0.148024620546899,0.280984519079203,0.861658850288769,0.313729534480997,34.395,34.953,38.5050000000001
"11438-34","heavy",100,"weibull",50,0.44,0.86721765410979,0.631721957236741,0.515397558486485,0.704353455471375,1.13008735174738,0.598653955114903,0.320150125810746,0.695590630123806,0.364492595933055,0.744939943262014,1.21500376829923,0.604285878108087,0.306562424746439,0.815969243391595,0.321874508184427,0.77839257883931,1.30661013105223,0.569142987491538,0.287599959874292,0.907835480546507,0.331479842091611,28.9089999999997,27.0660000000003,30.4789999999998
"11438-35","heavy",100,"weibull",50,0.51,1.01364763860159,0.592251299390827,0.109860323300238,0.863393897502639,0.761722532045243,0.200563870377014,0.262721428392901,0.333345349795175,0.352064845656704,0.909064236955549,0.715710360597184,0.189680975678978,0.265789270024021,0.363704893468093,0.344765138794986,0.879440138756878,0.992016963720917,0.256939135981927,0.280013705280692,0.549140757592804,0.339182122941439,29.6889999999999,26.9989999999998,26.2000000000003
"11438-36","heavy",100,"weibull",50,0.44,1.20643387335214,0.464196286424685,0.111064414478503,1.13937938132133,0.707066637669853,0.0737566365170825,0.243937797006081,0.496583470021476,0.271282112650643,1.12118142185478,0.797420449571218,0.0776521028700048,0.271961176339558,0.506112670056952,0.272143798102307,1.08937404880246,0.853814052682205,0.0965936617680305,0.25301520201347,0.624423807015006,0.272085278288598,27.6119999999996,28.8249999999998,28.8439999999996
"11438-37","heavy",100,"weibull",50,0.54,1.22579054067519,0.68062970239587,-0.226257653942142,1.25973379677735,0.506259259852026,-0.189466691679682,0.255551010401102,0.518850357099739,0.293581140902598,1.33674899368529,0.341751665533008,-0.118688559624562,0.279532174660591,0.57907167898964,0.292731259079625,1.38483815232462,0.294878866722717,-0.216682617967428,0.252684379272819,0.648508859636399,0.289724488341833,35.6320000000001,37.2769999999996,37.752
"11438-38","heavy",100,"weibull",50,0.42,0.884840251392833,0.540475311659714,0.355048389445359,0.88220627149532,0.714451634757707,0.344445372444558,0.236015793717153,0.607494913180546,0.327654250260385,0.86153794904596,0.839626702650998,0.382757751733665,0.258564212909344,0.731542475972784,0.349792583489507,0.841818134771707,0.865068867369321,0.369542680557581,0.252737214551734,0.695679712713041,0.301998384979327,29.2249999999999,30.7060000000001,30.3870000000002
"11438-39","heavy",100,"weibull",50,0.45,0.928820855817697,0.693711094402372,0.183041495070612,0.904559250759945,0.818356509736315,0.177917549737305,0.231319466355911,0.483933640019006,0.332670810672321,0.799189130833957,1.1336496807347,0.199440255764593,0.247515978777841,0.613004148465907,0.329785567102727,0.765431287335934,1.4194253955441,0.243693346272621,0.28912817552667,0.8885564089005,0.325340385796748,30.9100000000003,30.6259999999997,32.4940000000001
"11438-40","heavy",100,"weibull",50,0.4,0.910601896637667,0.573995201950921,0.274370920544354,0.864195505576785,0.836904818678156,0.306368036940198,0.234554717597602,0.539948263387029,0.277705859908434,0.853625285775286,0.840822481271958,0.296717507987818,0.22627416474776,0.510880790896233,0.264739584296723,0.862984362324825,0.85258853190009,0.33672418997718,0.228174767974956,0.547956126123935,0.280475309711818,28.5219999999999,27.8009999999995,28.277
"11438-41","heavy",100,"weibull",50,0.46,0.996107499948979,0.522327700851521,-0.0652112252317687,1.02108490368416,0.350966652564823,0.0230077922302015,0.203463629646532,0.326674888024229,0.271204862685834,1.04387400495408,0.40918509179741,0.0406140009928129,0.203080321644869,0.366303657816765,0.290037096870821,0.988570597313452,0.586232304441922,0.103242062078689,0.223123452103419,0.459738105914047,0.28753990921561,28.0330000000004,29.8780000000006,29.6459999999997
"11438-42","heavy",100,"weibull",50,0.43,0.991018480748955,0.638664115559674,0.0986986026202136,0.90147138597038,0.709818820053901,0.134892663441371,0.261133683785786,0.373248130905371,0.292835656402009,0.883896668202,0.739046285119465,0.188855927817457,0.25125329357658,0.388816017204413,0.276090922885823,0.869834332474028,0.825782483452345,0.166412535516211,0.261489374407428,0.467258760188499,0.304788355847025,31.3400000000001,32.2739999999994,31.5999999999995
"11438-43","heavy",100,"weibull",50,0.48,1.13383820709235,0.391236601061439,0.255297722540737,1.11004571154464,0.531988729472772,0.069292664198536,0.250547576066842,0.340312277811848,0.338437974130536,1.12145496335928,0.648993033759233,0.112431781545295,0.263074164245784,0.475997428681104,0.347835104332051,1.12618930602517,0.600352830564139,0.322196356261473,0.293887307293791,0.774621563005547,0.339328441627131,24.915,25.8099999999995,27.7340000000004
"11438-44","heavy",100,"weibull",50,0.54,0.92740274715518,0.370231595731129,0.255244890941312,0.790983458058488,0.683400650299179,0.284368309285234,0.249910743166748,0.350601142413097,0.265879608785136,0.814538714971263,0.674937891128021,0.293112173150846,0.265450718240559,0.389532905159784,0.299769014437622,0.754521287980009,1.02868971069495,0.343120033954959,0.263740126695878,0.586367601839351,0.250265856257468,29.8859999999995,29.3310000000001,32.924
"11438-45","heavy",100,"weibull",50,0.46,1.07842806521777,0.482760441333641,0.135551465351406,1.14790823862207,0.330108330757921,0.00793585242404188,0.21104786176805,0.330329600375634,0.354575248901065,1.1149112719839,0.306465197290361,0.0889469679667976,0.228376345784863,0.50176458466646,0.356923645556704,1.091735450543,0.428152058772701,0.0800205628255029,0.246584171619082,0.653677005846967,0.312152802599768,28.2660000000005,27.424,28.8519999999999
"11438-46","heavy",100,"weibull",50,0.49,1.04504458480245,0.6566850880238,0.179883334458653,0.968115620480479,0.849058654691605,0.209854204959243,0.256393308531504,0.336024388300273,0.36708719241303,0.93055534056288,1.15537200149412,0.177574871899802,0.313097585519777,0.42672836488311,0.343720320348197,0.918387686031407,1.42582230166832,0.258884473068966,0.266230548252949,0.454447467165142,0.345393435982081,28.5590000000002,27.3279999999995,28.643
"11438-47","heavy",100,"weibull",50,0.48,1.14042382400617,0.498793184164075,0.162551989597993,1.10394843370401,0.828254329456061,0.194668036725156,0.24894449952782,0.577898567593428,0.310110308987067,1.1350070761155,0.755352482970669,0.165012712893731,0.234271044586154,0.627455139766201,0.278970428791337,1.09649139690138,0.805526408563288,0.226297760113074,0.253254691703536,0.644783796311411,0.293081510982554,38.1549999999997,38.5349999999999,38.8180000000002
"11438-48","heavy",100,"weibull",50,0.52,1.09708465849669,0.539905245370369,0.125350086360961,1.09328131754797,0.45855157804867,0.2107702500476,0.279855570844659,0.369266376573671,0.346901922447905,1.06809966992712,0.547248725706641,0.175062751339502,0.272733484396457,0.450443551467127,0.326294562083723,1.03385170694567,0.857733313214537,0.177666110395094,0.246805136260249,0.615315787098899,0.295636225090469,28.348,29.8229999999994,28.4690000000001
"11438-49","heavy",100,"weibull",50,0.45,0.887491579499363,0.677365760368277,0.472615213981303,0.921221385033499,0.804631158937412,0.489172674424418,0.227246643641351,0.545073359340183,0.329831532701631,0.944379933154832,0.712874883007435,0.457182517276731,0.21161155395498,0.473198613910819,0.309618432258777,0.977639387323796,0.772617440866517,0.453117798992059,0.227900505571357,0.608258021181632,0.291388094875549,43.6819999999998,44.1629999999996,44.7840000000006
"11438-50","heavy",100,"weibull",50,0.5,0.904650108286292,0.622501599169251,0.414018093371336,0.896570595373311,0.538452488475547,0.417215375102715,0.247165305976894,0.472716267801898,0.378058288195519,0.902359558680327,0.666639375550996,0.422535122618743,0.242449087614632,0.591489328032924,0.355979742637954,0.97476697106399,0.656567327684659,0.536863738729604,0.285974092358193,0.843219626627512,0.358818564457588,27.6180000000004,27.7479999999996,30.5950000000003
