"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-11","heavy",100,"lognormal",50,0.45,0.787747131101462,0.496288368604898,0.284193634827001,1.00708076879783,0.329453331860826,0.383953057605152,0.309198592535303,0.236436169635849,0.291828241545426,0.98546567171261,0.331647801234864,0.417136574837074,0.28541995708724,0.206742844762894,0.32270113891977,0.991195791740224,0.353312669210621,0.37697351673345,0.295321343796006,0.195684743946096,0.331631863764588,62.579,63.4899999999998,63.3050000000003
"11436-12","heavy",100,"lognormal",50,0.54,1.11235814313083,0.31925738519256,0.491708806654609,1.26554291855033,0.201892164078103,0.582668802950654,0.302512194526895,0.27950885205045,0.301746029246664,1.24739783226903,0.162581897188371,0.604462014948589,0.302925451293807,0.295941207711905,0.267955439438013,1.26300972320648,0.201178229154479,0.595993917408431,0.319377745773701,0.312646679581387,0.277680231444613,67.4200000000001,65.4460000000004,65.8340000000003
"11436-13","heavy",100,"lognormal",50,0.49,0.647225151738989,0.710707311364763,0.103499756447354,0.994968919450434,0.428702281687546,0.375185425932068,0.361340960359612,0.339469821250737,0.29667842437563,1.00931111216066,0.426123920199263,0.311887532722392,0.337253800103104,0.317258941613217,0.307590593437189,0.963620031028738,0.470097903452571,0.350999711234686,0.324907466961281,0.316382112242916,0.279837816684604,63.0589999999997,65.2380000000003,62.029
"11436-14","heavy",100,"lognormal",50,0.52,0.821733742114029,0.672937939251236,0.161693686994065,1.24264454484241,0.37623264246023,0.188048798876779,0.367673659585152,0.348457862061522,0.337551936580258,1.27085329470646,0.32233345107965,0.140446913283615,0.367251920430335,0.340586976153901,0.303377625936222,1.25794652756003,0.352786549059763,0.179501649661763,0.356901361249213,0.348636342338142,0.324011968999737,65.7659999999996,66.2919999999999,64.2530000000002
"11436-15","heavy",100,"lognormal",50,0.45,0.934290031394977,0.582635880927554,0.116765375890453,1.11196706239674,0.50420316314345,0.101726155899984,0.278552632403226,0.188852198933037,0.280331810866457,1.20256788045069,0.462063857748965,0.0956416607314375,0.319192320962231,0.217547204068228,0.287799821534251,1.0711468871356,0.566129091726378,0.156789253394428,0.282556228555197,0.177401463058562,0.27260545553242,52.5279999999998,60.422,59.902
"11436-16","heavy",100,"lognormal",50,0.56,0.909622786181074,0.443478680151305,0.271327745100052,1.4258671726859,0.0268869904728919,0.245887308187561,0.284011140711734,0.245693766229996,0.28432076255423,1.40786698576548,0.0527289466850604,0.250281289292917,0.266961082395723,0.244983932701825,0.293704497994549,1.42212492707088,-0.0130701124478243,0.297695494490428,0.253182994429792,0.26315312614955,0.261546927566381,76.7280000000001,73.4070000000002,75.683
"11436-17","heavy",100,"lognormal",50,0.58,1.34654273558238,0.273508665605543,0.262228833763868,1.59616827203993,0.0673839914340442,0.292225642899237,0.282812258259656,0.226884907419419,0.313409910162655,1.70594239229919,0.0152488073499709,0.22879072113011,0.316483498492761,0.222484964152514,0.257303738263227,1.60023280430216,0.0958200953850364,0.240361037532386,0.274150092575201,0.254653298833624,0.305782833608354,72.9849999999997,72.913,70.3760000000002
"11436-18","heavy",100,"lognormal",50,0.58,1.50382930991122,0.224180293597788,0.0737842059147725,1.63075304939582,0.145629945141182,0.0732528285161637,0.262421408432309,0.191803098897354,0.256151933770962,1.64906532032639,0.17380241927772,0.0393569372523905,0.260647097514341,0.197883358020221,0.260581259692835,1.65673638453268,0.137879185189186,0.0734882851485396,0.272185973502097,0.230308166516127,0.249758142437088,75.5189999999998,75.489,73.9079999999999
"11436-19","heavy",100,"lognormal",50,0.48,1.00765094879263,0.577856057839678,0.132159034397538,1.22531072254254,0.49378148669066,0.143983273474552,0.334127188976317,0.283825848483796,0.316264687662494,1.2427895498897,0.488869463058786,0.126156809012366,0.32059373702169,0.30075327502247,0.278386377919542,1.27134979651082,0.471749137829783,0.182674668150473,0.317824665349906,0.288403483010388,0.264110123329033,64.7080000000001,63.0769999999998,63.2910000000002
"11436-20","heavy",100,"lognormal",50,0.52,0.614084414355104,0.61939525707857,0.522425521256279,1.15378434261277,0.229469053130854,0.624885842115116,0.256682933591691,0.195628192377533,0.28916561648365,1.1683634047363,0.277728035218687,0.531796222776272,0.283792769334589,0.193684501714764,0.306280791944239,1.2065035632361,0.236221463588459,0.505851626438058,0.269060708276216,0.215762149277166,0.317589636075724,69.6089999999999,69.1640000000002,70.1149999999998
"11436-21","heavy",100,"lognormal",50,0.57,1.20159344520221,0.322113153374196,0.203605106143939,1.49691325738059,0.130173095391366,0.166022914072411,0.290651974590633,0.268882711954058,0.279690723728022,1.43245684556215,0.133540939904466,0.228572690081947,0.269129643328719,0.231113381027809,0.293320920416075,1.44083337408052,0.141223196772924,0.213664861890541,0.295620225693379,0.284862203987645,0.302549518428057,73.9870000000001,74.8779999999997,75.6689999999999
"11436-22","heavy",100,"lognormal",50,0.5,0.866382908534813,0.4150567896275,0.438804083641977,1.17138611865255,0.242189330441306,0.468256568693062,0.305386200172699,0.23516394249814,0.272534119426657,1.12000429492046,0.232934507383198,0.489599164852064,0.33579807049025,0.256011928899009,0.284302560458367,1.13646199538166,0.271305270796937,0.46422787913083,0.331748115530762,0.292220808625841,0.281185304337994,69.1530000000002,68.2030000000004,65.9790000000003
"11436-23","heavy",100,"lognormal",50,0.59,0.900733324706847,0.445888603540325,0.314672347526359,1.12843137124653,0.316008584817619,0.328667941062123,0.359855944270552,0.260940107473274,0.326989520335676,1.14395373704843,0.307297139488782,0.323473707218392,0.344037174435653,0.256340758857091,0.310214221434114,1.19048781156072,0.308092288693979,0.327582685368951,0.344627332417798,0.256752371713085,0.307630821157841,69.1669999999995,69.232,69.1289999999999
"11436-24","heavy",100,"lognormal",50,0.6,0.962469239320233,0.627191277132625,0.32125586645864,1.12030645313962,0.557615028816362,0.444277034082066,0.353811125289404,0.262732330318132,0.298477245314146,1.0953524962183,0.525521010321494,0.514421772020728,0.380958313094538,0.252473782326341,0.363797482341153,1.17066770119597,0.554617983309782,0.37864923674943,0.34869913438778,0.280471966153877,0.338717622171763,71.1880000000001,74.4179999999997,72.5999999999995
"11436-25","heavy",100,"lognormal",50,0.54,0.875237123178475,0.44831838798284,0.537240142654759,1.16500939348192,0.294430215420933,0.499354542315167,0.263563312112118,0.234913644080715,0.300493021051309,1.17718596519573,0.292189204239726,0.465309473491201,0.30071957622042,0.272073408129521,0.288533473328631,1.19111094276712,0.270328651413349,0.527817910361387,0.275984527248247,0.254527556389928,0.284980962468396,68.5919999999996,69.9250000000002,69.2079999999996
"11436-26","heavy",100,"lognormal",50,0.53,0.866705354345416,0.570354627701549,0.428811969362974,1.35446287805838,0.178268432024614,0.469708003787515,0.310792499934898,0.285363569731187,0.364686544550105,1.32763453558475,0.19958219972806,0.476695387008697,0.289673341034228,0.249584810173511,0.350565317812931,1.41099187242093,0.13214529473068,0.455606994085746,0.311630817670943,0.336909146133756,0.358769749822228,64.5430000000006,63.2210000000005,64.9859999999999
"11436-27","heavy",100,"lognormal",50,0.41,1.11067648749745,0.334282984609796,0.0441462294025317,1.09980190070912,0.397963985390109,0.0774998497956108,0.310340723328104,0.196226815971573,0.3475511027895,1.1410904324806,0.388897181359234,0.0476991572014631,0.330585504228918,0.248879790733035,0.300143419391121,1.12302317996753,0.393648479518728,0.0867879523211646,0.316622134458837,0.241557914940307,0.274846704571236,54.4980000000005,53.4749999999995,56.482
"11436-28","heavy",100,"lognormal",50,0.41,0.980626930653236,0.399854235063919,0.25001654847125,1.21158791082821,0.284356333767852,0.237645732360332,0.28443239173867,0.231386459656083,0.291805159903401,1.23097789752566,0.251483017237741,0.24147141692338,0.278501170988219,0.23026797517722,0.293171101345025,1.19767474981733,0.324116729957862,0.193369546784147,0.260718009892962,0.219008053098907,0.286793416383783,57.8919999999998,54.5330000000004,61.2370000000001
"11436-29","heavy",100,"lognormal",50,0.49,1.30845182211981,0.365446232536586,0.105984491843215,1.55449543898766,0.19995978395653,0.0556532439696019,0.313735034593296,0.313934817730125,0.30360849462788,1.52773040760093,0.244031534582362,0.0848685796386821,0.288716818482567,0.306550037716512,0.287638619696826,1.55302890851662,0.254443210443429,0.0481541542996993,0.304815793777746,0.279057940305916,0.272265909958049,66.9960000000001,69.3649999999998,68.2429999999995
"11436-30","heavy",100,"lognormal",50,0.53,0.655848350491754,0.887123473774407,-0.0944253967296399,1.04760033913018,0.722516940182453,-0.129676108331908,0.323228137205254,0.359705843277645,0.344052708768544,1.05578437728808,0.750797750556923,-0.156676974633267,0.293231047723473,0.30047826359987,0.337151158010972,1.0884168925023,0.697827508553852,-0.11597747366339,0.302799719277941,0.34122638957944,0.336253521054946,73.6599999999999,74.1959999999999,73.7049999999999
"11436-31","heavy",100,"lognormal",50,0.5,1.32048210223618,0.280065025126893,0.257973557606291,1.40074308694103,0.247116616069341,0.297457326760021,0.261146919185884,0.17641027596386,0.274239003804545,1.40162335792286,0.233254595743201,0.312923045829034,0.285010549553853,0.205494215246918,0.273303734372165,1.36919049932272,0.268991207174868,0.335072164265825,0.278579771326702,0.203607859064523,0.274220770360601,62.5450000000001,62.1530000000002,62.027
"11436-32","heavy",100,"lognormal",50,0.57,0.838550871855696,0.77850171998196,0.0904474569700926,1.55341294941562,0.23999100936343,0.10727244099393,0.33438223184795,0.312709850059608,0.347161971099433,1.49063175940358,0.289682288011976,0.0858942850314685,0.356407502806484,0.288039327338144,0.333042052532465,1.56235125311356,0.26806688592292,0.0383476001196982,0.389576426273473,0.361079666888492,0.325627710902184,65.482,65.2479999999996,66.0150000000003
"11436-33","heavy",100,"lognormal",50,0.45,0.731384824736461,0.61633968805027,0.580008911304109,0.921365221340031,0.570170094865973,0.614341533591559,0.32599834026008,0.251527420339063,0.318329172575904,0.905073935676974,0.572488355412955,0.635052604893617,0.347183050284378,0.243621791101825,0.307180750747387,0.832373165081188,0.724322102923135,0.548468945797736,0.326522176151717,0.268133498866587,0.312337798164172,59.7939999999999,60.9360000000006,58.7460000000001
"11436-34","heavy",100,"lognormal",50,0.35,1.04661690519538,0.438663829510646,0.341432799537912,1.24008487898032,0.382961864491713,0.324051196760005,0.296107957712515,0.303194479554029,0.271522883072043,1.18605123708983,0.443400835674268,0.353364375803304,0.332390453686754,0.326256589640289,0.278186023138769,1.16884339462174,0.417199244118756,0.351290615265964,0.305110769541932,0.291287604946893,0.263363581383054,51.4409999999998,52.3899999999994,52.7029999999995
"11436-35","heavy",100,"lognormal",50,0.57,1.29789230139831,0.409368494607423,-0.274838768762211,1.66402598116844,0.0574577543327209,-0.232051336730558,0.254761056257103,0.206814624636315,0.286549035549122,1.68539583841228,0.0677780540008235,-0.274731497732648,0.257902159279179,0.237438602009144,0.265044366559071,1.67599495362851,0.0644249010080321,-0.261626973615999,0.266751587282665,0.253873512822372,0.25606058397032,75.0390000000007,67.7929999999997,71.201
"11436-36","heavy",100,"lognormal",50,0.41,1.07924007736265,0.346897037309656,0.19793747069562,1.13150485240319,0.416167881432453,0.174039824793725,0.2754471126473,0.212821898041765,0.26081516877526,1.13889147241926,0.422095691552292,0.162695419671558,0.276673444354196,0.206690265823208,0.265714855207852,1.09251235718695,0.457315144745053,0.214113337139141,0.26708642093917,0.234751125304284,0.261176332003905,59.0240000000003,58.5700000000006,59.5470000000005
"11436-37","heavy",100,"lognormal",50,0.52,1.57879827809259,0.0871453552393484,0.292545769386757,1.6593093004933,0.0179860845221757,0.277994536085938,0.270103144874256,0.225589537351748,0.277130848308096,1.67091505951411,0.010288668039203,0.290504835316169,0.303924841317609,0.229132619473611,0.269608514509492,1.71629785974397,-0.0130412741893243,0.264941934096848,0.273451879255916,0.225526496321839,0.280548767578478,69.8199999999997,70.125,70.2269999999999
"11436-38","heavy",100,"lognormal",50,0.48,0.816530128311554,0.687349635070775,0.301141803434135,1.03936937086704,0.604695651279261,0.448837470809876,0.307491325301052,0.270946995074335,0.292631798282859,1.0032203609102,0.597692571649445,0.534124642005138,0.312931464183663,0.310119354730295,0.308959309049418,1.07556716007199,0.606314863034545,0.410243785543048,0.294919713842046,0.277522225110805,0.275513398612846,64.4759999999997,63.7849999999999,65.0780000000004
"11436-39","heavy",100,"lognormal",50,0.43,0.832674846344996,0.689520064755332,-0.0305469150308125,1.15506520880617,0.464913591868348,0.0286650583880549,0.329248741373196,0.268627198230662,0.277549987669805,1.13845824716388,0.474668275775221,0.0670546189695843,0.308877595549015,0.255767649250644,0.278913383057199,1.18778389063888,0.47505439704232,-0.00416405156912185,0.325874353532351,0.273852078531263,0.2828072997784,52.1869999999999,51.8320000000003,52.8140000000003
"11436-40","heavy",100,"lognormal",50,0.51,0.824096523530315,0.441014430694746,0.431734514171859,1.06222913472631,0.300250304645682,0.428552920350337,0.342084743277488,0.28226868281944,0.30572034546439,1.11447722549231,0.256174624770471,0.423549543924837,0.365418507855749,0.295248829678122,0.318864896051787,1.09349246353459,0.291414985977746,0.389762135462823,0.330807536801885,0.260041429230439,0.338509233390847,69.5410000000002,68.402,68.1940000000004
"11436-41","heavy",100,"lognormal",50,0.53,1.43963018795252,0.224223595285015,0.0588866379257832,1.57103849944197,0.130736740039723,0.0485332446136698,0.269354328474072,0.212941315907468,0.250539426154376,1.65771704325853,0.1015393009671,-0.0219692212277608,0.273718441900024,0.219509571524593,0.275299309233168,1.55923273349487,0.163570108318991,0.0260330925137945,0.265815979869674,0.217767744635417,0.292444047336512,63.7850000000008,66.5140000000001,65.2740000000003
"11436-42","heavy",100,"lognormal",50,0.48,0.560400780013083,0.735175176530256,0.425026912357751,1.04768732621796,0.307309005604145,0.460017109499802,0.265785582297284,0.255591926419793,0.307501898433476,1.11351770498237,0.297439716017939,0.439709530884437,0.268298467723943,0.245049794228164,0.28931646159272,1.07795273856976,0.286790101616279,0.479454205913372,0.296348522102525,0.288227397780449,0.300163437204448,59.7290000000003,58.6370000000006,49.3150000000005
"11436-43","heavy",100,"lognormal",50,0.52,0.980813497482755,0.535804558237855,0.342340598080937,1.3405386093495,0.23545336645531,0.453673977837561,0.317269993089705,0.321768757101534,0.316510704178782,1.32376864185201,0.263002246560834,0.388257382602391,0.277849812024385,0.272212967708496,0.307878505230675,1.29217557882512,0.261012563798027,0.451976765168804,0.301140799985293,0.338797977488516,0.297948530638107,64.8220000000001,72.1919999999991,68.6570000000011
"11436-44","heavy",100,"lognormal",50,0.58,0.996064869254718,0.612535983560524,0.131894895345441,1.66508366951664,0.0361292145765744,0.152247949821322,0.348002469712286,0.265606222054102,0.30719098396705,1.62561227782901,0.0557788762037942,0.186594786558278,0.306185123912661,0.245881650091313,0.300172772167897,1.70915762694543,0.00484630939827933,0.106987650422064,0.334236337965262,0.275667402133568,0.295938046424799,78.9540000000015,75.5990000000002,76.598
"11436-45","heavy",100,"lognormal",50,0.45,1.01093705454651,0.403217283904387,0.113252755408335,1.17676926936911,0.252064449905085,0.249236624509429,0.236867199123933,0.245952408682565,0.309866830143713,1.18874219199316,0.262948545543185,0.208151140957787,0.264474066306877,0.263613654647922,0.310359297010399,1.21306399806156,0.252327774104058,0.225416868727779,0.255587516594382,0.261182586245007,0.299834165270835,58.0319999999992,60.4759999999987,59.5160000000014
"11436-46","heavy",100,"lognormal",50,0.46,0.864948473020905,0.537239989940611,0.339065324073287,1.34516599143798,0.174067294429001,0.332026194077598,0.312902845853023,0.273821436220288,0.302155953525632,1.25424918533757,0.202816532089107,0.344011929407012,0.325199741762431,0.277255484404889,0.311221604616813,1.39205472294082,0.0831770889669985,0.358804959973302,0.344492173523258,0.306543962654784,0.311885034608099,61.6620000000003,59.2489999999998,62.8500000000004
"11436-47","heavy",100,"lognormal",50,0.57,1.05420247495961,0.563909472675256,0.0562251898383481,1.55209541552209,0.134436094964118,0.124531725455658,0.310011919549149,0.267368327155335,0.291378324444515,1.60668585760174,0.0662281576898542,0.129765291152892,0.30237962606535,0.264392535897721,0.281310185685194,1.5705641283234,0.126918452517462,0.108678448778854,0.289120039513306,0.277611398232402,0.284100134542607,72.2780000000002,75.4079999999994,71.8299999999999
"11436-48","heavy",100,"lognormal",50,0.52,1.56923593102363,-0.00922834783760486,0.384025057123065,1.72884269744839,-0.181338491570919,0.355518265896229,0.352260600218662,0.338714231850993,0.309584835810831,1.69330244311306,-0.169067752994873,0.375646418174098,0.351676261153578,0.356435418384616,0.328538718914826,1.70236819567334,-0.181006536010279,0.374993545542221,0.355538110637925,0.353649945878937,0.292920512633677,64.9049999999988,62.8600000000006,64.1560000000009
"11436-49","heavy",100,"lognormal",50,0.5,1.24214956260543,0.361897662927301,0.117194250285372,1.39012435618107,0.254381095217527,0.165921460682468,0.336990624498039,0.315525630635786,0.331110122216443,1.41032118415553,0.223753591999281,0.179402957400286,0.33522763931309,0.319169375539954,0.329700995736473,1.44394381460709,0.201791729546373,0.137883572080871,0.353866528127746,0.345718934489845,0.329238690897493,66.6829999999991,65.6270000000004,53.3549999999996
"11436-50","heavy",100,"lognormal",50,0.61,0.916070950660375,0.754659725057845,-0.0371356179221794,1.34446854164345,0.498271973920987,-0.0587452566086842,0.343426877380238,0.278617978759189,0.334226530802029,1.31891524859142,0.493918790736125,-0.00811412841650171,0.352999270063826,0.294324862661341,0.33328887191685,1.32724195291814,0.497632195985768,-2.79293862411689e-05,0.38464254669879,0.327672239919685,0.363907523455835,66.518,76.9440000000013,79.1579999999994
