"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-17","heavy",100,"gamma",50,0.55,1.05453116258021,0.449521134893766,0.677491755404329,1.94807758283932,0.179475310294037,0.73950166169703,0.285104055957655,0.0500701265234294,0.456473016248905,1.77491016218579,0.275271475159357,0.877270970601587,0.310558132823488,0.086297170906112,0.409151927274651,1.755416605448,0.302439295694575,1.1064382663472,0.343367307825005,0.110591729000301,0.408306453188225,57.1840000000002,57.7130000000002,58.0729999999999
"11422-18","heavy",100,"gamma",50,0.55,0.877708696963178,0.54281160315633,0.0508884263047729,2.24709285351113,0.294259472749882,0.00520186291762367,0.445642782464682,0.0945552339252766,0.513855136076127,2.19193145575383,0.35317063548782,0.096186036333228,0.517457745228725,0.117047598055209,0.550993680822288,2.05418355436893,0.389444474225406,0.254363894161674,0.513403038363522,0.137784435086117,0.548058728123975,59.328,62.125,61.6610000000001
"11422-19","heavy",100,"gamma",50,0.47,1.24248745005815,0.51764435175399,0.0657931880553497,1.79782494107068,0.285032476805091,0.654986590723057,0.312770624994124,0.107374944130669,0.478901513908777,1.64275879734648,0.381299827558903,0.750535607347667,0.335293747690188,0.112893836267693,0.461158088061592,1.58277173949515,0.469993354134771,0.774249320649862,0.342283579795631,0.130136908566529,0.480570940830457,51.413,52.2080000000001,53.3299999999999
"11422-20","heavy",100,"gamma",50,0.47,1.03923099325725,0.448640647523501,0.575751756559466,1.6228309672098,0.352813730134783,0.758857739374893,0.441548752898327,0.126477665944572,0.45598215771063,1.67506474623837,0.37292497210869,0.623131295472216,0.424894205205636,0.124081133252414,0.435382498139248,1.65684221170569,0.399466327043029,0.626544340319288,0.426656638692588,0.134162707255602,0.4504503796162,52.1409999999996,53.3499999999999,54.9479999999999
"11422-21","heavy",100,"gamma",50,0.53,1.10171895373178,0.488095645546708,0.221269600145797,1.94544263017642,0.305280285896164,0.289830461394866,0.309805932959262,0.0895155025352049,0.409317015282525,1.83289326174724,0.350465488656962,0.276733426965118,0.307924277485633,0.093051166909776,0.342273412696807,1.92398248563483,0.364540926413487,0.226446740828107,0.33812163277527,0.0987845561091644,0.410901331927081,61.8359999999998,60.0970000000002,61.268
"11422-22","heavy",100,"gamma",50,0.54,1.18884873831506,0.538825308611441,-0.12850307713205,2.05980413138256,0.295898881703335,-0.0997722524629223,0.350517258199458,0.09315727616156,0.492373768058862,1.91238194376074,0.368823366030621,-0.119000502827021,0.371859863501322,0.117740691082948,0.425139164968569,1.85356109281702,0.432194461539906,-0.0190826039727827,0.405022230562093,0.143547450138416,0.458819913845205,55.4740000000002,55.3429999999998,53.4760000000001
"11422-23","heavy",100,"gamma",50,0.52,0.951902258725704,0.551365623089133,-0.108843206357347,1.92659399069455,0.264382516328651,-0.300352107380564,0.444947807168347,0.0997523296158791,0.516775796321177,1.77570968546186,0.395896934730479,-0.2495489169971,0.459547571331282,0.114500608194122,0.590020483748522,1.74773836798514,0.497145499726591,-0.042360965326934,0.472422080095361,0.154355882039714,0.494950093986271,49.9589999999998,50.2950000000001,53.0460000000003
"11422-24","heavy",100,"gamma",50,0.55,0.740199147669514,0.49878065037089,0.482290396594116,1.86841792647405,0.256400137771034,0.75461105304197,0.440582738334164,0.134452313809391,0.515606688949601,1.74296777773035,0.317299328390886,0.786325946012791,0.494020628474132,0.173217202280918,0.489761067909577,1.71583807743798,0.313076173924324,0.903295322873216,0.484675524781599,0.187014554265849,0.54633012220978,63.5749999999998,62.2719999999999,61.154
"11422-25","heavy",100,"gamma",50,0.48,0.707252286943142,0.552879108548157,0.123954365119686,1.79202968327494,0.282502991572157,0.160366534107836,0.437917955139328,0.121894457787413,0.569146187109829,1.71490339162026,0.336297691484124,0.319440478647464,0.475001473974287,0.129053103879494,0.471081575916032,1.67116686059063,0.336664098683238,0.471511967470806,0.470522824936347,0.160530009864078,0.492930488719541,51.1329999999998,53.0930000000003,52.1890000000003
"11422-26","heavy",100,"gamma",50,0.51,0.696051599604382,0.560851484711334,0.550460560409014,2.36558117044217,0.168616008575062,0.19250351394588,0.556213373652528,0.0968434983871562,0.541323505259395,2.33533926489612,0.23551353571639,0.214911721209902,0.555546091985198,0.126617772488707,0.502586412456358,2.35050489422527,0.269153116803777,0.136058350473681,0.637956858150907,0.174319082987919,0.555214222354574,56.3940000000002,56.1269999999995,57.6140000000005
"11422-27","heavy",100,"gamma",50,0.55,0.887041303217671,0.511762233681549,0.461258790067172,1.39342554204293,0.313785347950692,0.803835862172475,0.381204549148898,0.0768378472721637,0.4565927998697,1.45122509642919,0.384381150299254,0.81360358370532,0.395791636519694,0.106881588677094,0.363870488926142,1.45846660471836,0.461229053180975,0.784860186030458,0.372568878291433,0.132881241653457,0.366299349002334,57.9360000000006,59.5999999999995,60.7929999999997
"11422-28","heavy",100,"gamma",50,0.52,1.08354960656249,0.479520642583827,0.256935247727122,1.88037865846983,0.209829911162849,0.189385147186786,0.296345330389255,0.0895636153342218,0.469766413339677,1.72875286665694,0.302147953283156,0.296898962598272,0.306905038724423,0.0853213430752146,0.463881151558793,1.59850253056464,0.403149541807511,0.425585378766512,0.329269236288729,0.10418794568609,0.38776578876027,55.2889999999998,55.1569999999992,57.6990000000005
"11422-29","heavy",100,"gamma",50,0.51,0.740042137026393,0.566305096174753,0.173748313681844,1.92692116785116,0.270780301587889,0.395434965845847,0.463990844129758,0.14256469130913,0.496499434173057,1.87231815086558,0.301670912085445,0.277112875472127,0.433062292377499,0.134262749013376,0.488276893922219,1.90725871839017,0.305393176414754,0.253020527533039,0.49935800861347,0.177853614486896,0.503403352859038,62.9520000000002,62.9650000000001,62.6109999999999
"11422-30","heavy",100,"gamma",50,0.54,1.06425205670996,0.531174658655751,-0.0683530400668959,1.97616236411622,0.281205948329754,-0.0501252631176426,0.383018448679379,0.117429148830984,0.526504421873025,1.83686883022296,0.396921859079572,0.0197387712298108,0.399926663196816,0.109978624519264,0.489549761274654,1.8990955153043,0.449444556431426,0.0250768523947045,0.387768365834794,0.139090397967491,0.465189356312944,57.9690000000001,56.2300000000005,58.732
"11422-31","heavy",100,"gamma",50,0.54,1.18372739977057,0.473490100041045,0.14434553770756,1.8546996834098,0.265263689489631,0.543368042325771,0.556698717726315,0.0966443299889051,0.53191009649064,1.95125542146335,0.359863699419084,0.311381207716365,0.598349132112352,0.132801812117603,0.535543767440047,2.09142156948438,0.344156477230944,0.253005967809624,0.494913870963561,0.126487685395721,0.465922973514223,57.8620000000001,59.3910000000005,60.4719999999998
"11422-32","heavy",100,"gamma",50,0.4,1.20877613237514,0.446638085153279,0.370066975687533,1.80833784473933,0.266877483019589,0.313987801669187,0.293163758589958,0.087990725961913,0.374993909371572,1.57320282154054,0.385069076419982,0.390766101664089,0.310882286037025,0.0865620484914657,0.369734736874958,1.53776114769525,0.453026281888937,0.45985057462312,0.362306483230334,0.129799739702277,0.387282817751319,38.3649999999998,39.1390000000001,40.4629999999997
"11422-33","heavy",100,"gamma",50,0.52,0.92472333073548,0.507760229071987,0.368971694182951,1.45960032394526,0.34804662465608,0.694340070069695,0.262819062895183,0.0766236732696383,0.364474502947774,1.42399222132874,0.374016415843724,0.706504475451913,0.25417384766067,0.0789136727225567,0.324071114357386,1.41190576918343,0.384865188164342,0.766101838141905,0.237986654011964,0.0825913916717553,0.326252890413574,61.5810000000001,63.0190000000002,62.0350000000008
"11422-34","heavy",100,"gamma",50,0.47,1.03939282311685,0.469514791488109,0.158741643157704,1.82655979910385,0.252421493844553,0.540492004314341,0.394859760875578,0.124601371841117,0.466344589283775,1.81333857472833,0.248343178541079,0.631361737571083,0.382507445999073,0.153342333748134,0.436958097502985,1.8132732474087,0.249308107585767,0.683748899355185,0.401054321519428,0.152189270125373,0.427981551740541,55.8290000000006,54.5320000000002,54.5200000000004
"11422-35","heavy",100,"gamma",50,0.41,1.01151182954488,0.435704418577578,0.573226253261029,1.53946377517542,0.293964721034811,0.717090826685343,0.250236208567524,0.0783964586889125,0.340064661942615,1.41159086691936,0.365340504683379,0.750610800933781,0.268929706675997,0.067739525919296,0.3531360924873,1.3659469897635,0.408951894923571,0.831186809532824,0.329075614890978,0.106681675078043,0.360457117514303,49.2419999999993,47.8329999999996,48.6990000000005
"11422-36","heavy",100,"gamma",50,0.5,1.21600921853433,0.496071082958533,0.13590469851548,1.8382793454388,0.211547815677074,0.16280333563055,0.32196755625634,0.0738047200734526,0.417746757699512,1.65616604087978,0.363576649654802,0.218879898410826,0.318107739518364,0.0809140019324988,0.389864331729292,1.54701106859788,0.482663137012423,0.325860390298696,0.360711802708198,0.0938661691807541,0.372674596381758,47.9010000000007,49.8770000000004,49.884
"11422-37","heavy",100,"gamma",50,0.51,0.781274183180841,0.50906258120306,0.437083167244552,1.84888297598702,0.291424242749511,0.548018855952599,0.372262882147828,0.0938648761396616,0.41160860574853,1.77373063970761,0.312742604891342,0.595175240622253,0.363753131909335,0.0886911450849283,0.416360442318013,1.75966855034288,0.342027587716997,0.518227074404422,0.377803114932516,0.101046935057131,0.448181485790381,62.0929999999998,62.8800000000001,61.0630000000001
"11422-38","heavy",100,"gamma",50,0.41,1.09328400563559,0.478448356072238,0.111058187682456,1.81663192055085,0.341749428993044,0.0209312006190282,0.310176826170261,0.0976845678881182,0.327960340444024,1.69842905079201,0.391472103642065,0.0976333586167863,0.312204899732477,0.0962727144615196,0.400057108571439,1.71733794110879,0.398441393008752,0.0557177760341276,0.265412362052752,0.109969586620514,0.415152258375046,53.2789999999995,53.4250000000002,51.1040000000003
"11422-39","heavy",100,"gamma",50,0.47,1.09897296023026,0.397691086146165,0.976073918590724,1.73388172582627,0.318930486293147,0.841595135908009,0.301653253049177,0.106397740717624,0.381238177090868,1.766990701729,0.329489511989383,0.850982610919475,0.277843980069006,0.103020691911453,0.381120661545571,1.72926833133468,0.337464541431955,0.926526162927983,0.284512698035617,0.113982145106166,0.358299393129863,56.8020000000006,57.3859999999995,56.7020000000002
"11422-40","heavy",100,"gamma",50,0.5,0.968129872350875,0.488787183764615,0.451346281286605,2.04650823511927,0.213492865669249,0.512110114986448,0.41212378794658,0.106951398649184,0.489337899727941,1.97695798970764,0.24517253572016,0.512356764695327,0.394281384096769,0.118642187843681,0.477705430006635,1.9897887893018,0.248264251358133,0.538201292331422,0.426807133152576,0.12817321830612,0.467439911692122,57.6400000000003,55.4899999999998,56.9009999999998
"11422-41","heavy",100,"gamma",50,0.51,0.957510627403724,0.543912888468204,0.180635138007469,2.27988949123053,0.328215080661017,0.0144147746420387,0.39797407827401,0.0962012621909273,0.42536468459121,2.26825262256649,0.336102478789266,0.04228867073227,0.35802396837715,0.092534612160196,0.433156021221349,2.22106198911127,0.35492737147208,0.0912051736955049,0.381158011090803,0.0982842077955159,0.41254577395323,59.5619999999999,62.7349999999997,62.2370000000001
"11422-42","heavy",100,"gamma",50,0.5,0.959852450831733,0.508956154093099,0.261148449941638,1.84630616374457,0.334769996240811,0.162077476264146,0.428489852314164,0.107915844543867,0.470466383046593,1.73738307527559,0.358976597211137,0.225362049282528,0.376941735608562,0.114674673838879,0.422968900114878,1.74750779776479,0.377097337846653,0.292975188256674,0.412970178032872,0.119001279557333,0.501720341216409,58.848,58.549,59.8400000000001
"11422-43","heavy",100,"gamma",50,0.5,0.85347953291888,0.562423034523079,0.173772553690411,1.92032167828831,0.298388069270188,0.205544195333862,0.342729082661014,0.10010160838104,0.427068026297219,1.81356639577163,0.360573593611299,0.24049642284513,0.360966642369862,0.107594030249806,0.442391312441611,1.77062410152555,0.413221195736981,0.122445628038142,0.389399541029636,0.11431269484591,0.46354557376303,58.9170000000004,59.7269999999999,58.8530000000001
"11422-44","heavy",100,"gamma",50,0.49,1.08765074305852,0.505083380789361,0.518952911465835,1.93287600848691,0.249433615273275,0.706951769868653,0.383701525116882,0.0872797551605138,0.42059581375474,1.78596358192993,0.3433445126554,0.785576609636209,0.361714826881181,0.0942038412050364,0.39011353461952,1.67333048413781,0.419691505342346,0.872815665896776,0.374146774535407,0.117460725754165,0.397780363057968,52.1779999999999,53.1559999999999,54.1440000000002
"11422-45","heavy",100,"gamma",50,0.52,1.16982961178806,0.470685585618483,0.122430961777445,1.99395076080238,0.192755401504698,0.500037178155675,0.390562918955444,0.0803856301068336,0.448096561818888,1.89323023096171,0.283685743286469,0.459133372288798,0.41828543478694,0.101241619074301,0.461338100321257,1.86281297856521,0.314536583968887,0.508065640561073,0.441803518988281,0.111133191873355,0.444841823021467,56.6589999999997,59.683,57.0169999999998
"11422-46","heavy",100,"gamma",50,0.46,0.790539072718902,0.539381505174597,0.405200256606393,2.00631279000495,0.253992608191948,0.407331284382185,0.473846345052126,0.115251389219388,0.485706533676843,2.01065962756284,0.295393022655983,0.423397268540361,0.491870989070999,0.122036491533136,0.523848489513276,2.04276764463278,0.293828638583307,0.396461404831096,0.477881750661962,0.122206895593071,0.557322008624727,58.1389999999992,58.9619999999995,57.3400000000001
"11422-47","heavy",100,"gamma",50,0.55,1.2490539349078,0.476887995452419,0.224303121952891,2.44186174212624,0.124122465872713,0.286694906640287,0.373226324228751,0.120122782966747,0.45574001174454,2.37659816772169,0.149816310805178,0.337155968894892,0.379204820176102,0.122480760892639,0.429867535198718,2.43284858919089,0.136046970384855,0.246937678978049,0.399871771067068,0.12724399622548,0.439740824292353,67.8399999999992,68.5150000000003,68.1800000000003
"11422-48","heavy",100,"gamma",50,0.48,0.799452240893759,0.554968067746831,0.0428755582319631,1.45838215375356,0.309005040571502,0.363273391766688,0.318441858126599,0.105341196316809,0.443999821662015,1.44659759599961,0.321858572797505,0.470252921499202,0.292181428484239,0.0884770544905159,0.493602345902651,1.42282219585614,0.351622958502084,0.529834183980428,0.285466394673853,0.0849123970305114,0.476565124204003,55.1199999999999,57.4319999999998,56.9160000000002
"11422-49","heavy",100,"gamma",50,0.48,0.775798364603743,0.53938293206988,0.363226274526079,1.70228555551488,0.256210594245778,0.454791517775689,0.334604055367478,0.0881821253823005,0.395649435283032,1.65623634616713,0.303112321297602,0.439469561051666,0.343530937314254,0.0989840587005942,0.395888326872577,1.67120257833182,0.329943366570065,0.330364003500641,0.308979665898261,0.0835928350387263,0.347606654134335,57.9439999999995,58.518,57.2160000000003
"11422-50","heavy",100,"gamma",50,0.6,1.19928564488239,0.424879580344246,0.355715076777151,1.69959988266124,0.132106987347021,0.709560141210164,0.315795925684523,0.0535112223675853,0.400613395787632,1.62952994183996,0.213626024236515,0.666155772167,0.436226903314245,0.0587077897161594,0.454214391073232,1.81572788163195,0.288524959289002,0.36136406004405,0.307870711017389,0.076840339626982,0.365741979933911,55.5820000000003,57.6790000000001,59.9940000000006
