"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-35","heavy",500,"gamma",50,0.46,0.95116911035879,0.542245412052783,0.077503202613314,1.7189501537315,0.432159348480306,0.334152525558675,0.174508938729025,0.0551882579579303,0.187180045076775,1.75239881475657,0.428195481660444,0.286265404835262,0.171287825241575,0.057034822769196,0.208389496484892,1.72801797214366,0.436410018790551,0.295454877239779,0.170266028364851,0.0565438481610017,0.204434665371187,349.652999999998,345.402999999998,337.866000000002
"11422-36","heavy",500,"gamma",50,0.502,1.099159266367,0.47768134991196,0.217937533006721,2.03012019550775,0.260720222623906,0.472258051217586,0.200425735285321,0.0706016131873401,0.202219684634502,1.9796296943192,0.300231641049443,0.455657189001124,0.151953431709977,0.0526000711447806,0.195614576793914,1.96959575689321,0.317696912154484,0.432249760924886,0.166324399167964,0.053356467653294,0.195819547964376,369.575999999994,369.152000000002,372.369999999995
"11422-37","heavy",500,"gamma",50,0.534,1.12169645635815,0.481911223783252,0.128251035069366,2.12634402993976,0.262250993090239,0.335360644310589,0.186304696116945,0.0534986434327583,0.215965753330444,2.0018299216611,0.334824251827215,0.362121848561555,0.171752054696846,0.0462425844148657,0.184522401158056,1.94121564981367,0.373321802488251,0.382074998493984,0.188072961902829,0.0542841145548078,0.201277633797388,380.902999999998,386.279999999999,383.345000000001
"11422-38","heavy",500,"gamma",50,0.528,0.891580149309278,0.513477131196944,0.276612018972245,1.92586072315197,0.28942677989885,0.703838238412414,0.19570974850441,0.0587418761929289,0.237950398619642,1.87620719849583,0.318810873911547,0.714306855451052,0.198896809516115,0.056543899029795,0.227968942693457,1.85972495681574,0.329797659287924,0.758799845670919,0.181516825009519,0.064804691702596,0.234695866780445,387.953999999998,393.959999999999,391.449000000001
"11422-39","heavy",500,"gamma",50,0.514,1.08798136088206,0.459945327446132,0.366554397193498,1.95562203065385,0.283358159111886,0.600817284666352,0.172853220471536,0.0561893216475799,0.186760645955415,1.91036053700802,0.305992236342332,0.614061251917175,0.140667097411312,0.0440959746597676,0.180057048968718,1.90198461487036,0.323564869507688,0.618374530051849,0.149139481264936,0.0486585420224368,0.192593142283131,370.051999999996,376.730000000003,378.667999999998
"11422-40","heavy",500,"gamma",50,0.448,0.910364357508726,0.49408838480662,0.444663119209308,1.62694761150995,0.353071678679611,0.778815532224227,0.171591242200059,0.0510032603302725,0.197513330582213,1.64492935001575,0.353638405434067,0.767737427402898,0.166974062682417,0.0507350340486096,0.181902814608687,1.60959622297908,0.372842886691105,0.764668904463038,0.17290901482096,0.0499739138949211,0.187027801112325,338.93,343.105000000003,339.814999999995
"11422-41","heavy",500,"gamma",50,0.51,1.01502640502304,0.477873744090927,0.261246734891219,1.83306361411295,0.311266008559422,0.495231582919146,0.162380697804861,0.0552446286200704,0.184387322203653,1.81930311265686,0.331972285751714,0.472786351069245,0.160812825761356,0.0472481881995706,0.190931812094526,1.77116596987679,0.347184455300344,0.46921702138664,0.162723396587305,0.0491597615572536,0.200582479193945,382.150000000001,382.907999999996,378.918999999994
"11422-42","heavy",500,"gamma",50,0.51,1.07728916649751,0.496853805610904,0.225825305224423,2.04365655145952,0.284459491320052,0.487577293601515,0.158824558103325,0.0472888794979102,0.208006034854275,1.99821386768562,0.310078773973711,0.507359410628356,0.160319879621946,0.0491823568414514,0.201114892486545,2.00366930176708,0.315991248979247,0.47582340921501,0.166275274586175,0.049729775445956,0.201600033018752,381.150000000001,382.606,380.616000000002
"11422-43","heavy",500,"gamma",50,0.514,1.03447368630445,0.484704913866747,0.290685875798926,1.97617403500824,0.273623934618546,0.626666160118746,0.176103366013974,0.0534224029933953,0.188002283349357,1.85499965301159,0.343481771109478,0.634682647707496,0.16994549372959,0.0482345295556699,0.204580909824795,1.79173445644718,0.379170588308214,0.68374984921052,0.176891800791773,0.0572075326762097,0.19580176251683,371.478000000003,378.198000000004,376.191000000006
"11422-44","heavy",500,"gamma",50,0.482,0.976061936770133,0.494160126876959,0.222652836216345,1.8316525144284,0.299196697583219,0.501232978629644,0.173823020077575,0.0636072673278566,0.195369707470646,1.73151357318641,0.342476341292941,0.566918870696093,0.165780873775512,0.0512193523670339,0.206118115773224,1.72077317256605,0.352472957800621,0.567478939015831,0.164435305408119,0.0489572541261595,0.196589928321344,353.046000000002,354.098999999995,354.125
"11422-45","heavy",500,"gamma",50,0.474,0.959752492915699,0.474532487126666,0.499326666033915,1.67347960994089,0.3571275325847,0.724583133263162,0.155553525596037,0.0565503864924665,0.18441669619539,1.63685396531712,0.379441026773974,0.734424313181517,0.170362756487287,0.0561840985971346,0.187303777794023,1.61672607941195,0.396787687526194,0.725180416878563,0.167007230525703,0.0568802818479439,0.167102890763442,344.150999999998,348.099000000002,346.152999999998
"11422-46","heavy",500,"gamma",50,0.53,1.07469314445986,0.496356353313031,0.0984058418703317,1.96485761309549,0.314807112481948,0.421988497641673,0.162963043276277,0.0602236387212799,0.194910467042743,1.9290570830526,0.346610867013443,0.410588630118339,0.179013142377833,0.0502799322620402,0.186154097129412,1.86417603989144,0.372152654479735,0.427899655781096,0.165300410179004,0.049350796890727,0.18094963962104,390.623999999996,386.428,385.455999999998
"11422-47","heavy",500,"gamma",50,0.516,1.12031224581439,0.481221376344514,0.164811807157562,1.93400739531619,0.361047952792421,0.364357515622244,0.160107301080531,0.0526109341726065,0.173186780025952,1.90687588299048,0.373163768942762,0.355986104586043,0.151058747751394,0.0479419576347318,0.19515428183509,1.88466342359591,0.381140878675913,0.386157488594262,0.164698370932825,0.0515755219304019,0.177787156107873,386.919000000002,386.231,382.341
"11422-48","heavy",500,"gamma",50,0.508,0.983455048893325,0.491651275231505,0.238996952491358,1.99902006981702,0.283836705610157,0.359646643854309,0.166695002570404,0.0613245177412471,0.193903022651559,1.91505993583995,0.328851305688231,0.406435108140783,0.171123637879511,0.0491847330793938,0.211396203308871,1.8905903467487,0.342228048792456,0.391730511193255,0.162945884596019,0.0493152354575043,0.19942773548372,375.668000000005,379.947999999997,375.731999999996
"11422-49","heavy",500,"gamma",50,0.508,0.949027643075559,0.537967700196826,0.207546091982666,1.99104186603045,0.342268410369406,0.371328340688238,0.184174213987728,0.0651447021813828,0.198310827015268,1.93670575031841,0.376793361394662,0.367097540367431,0.175023534930191,0.0489969171477641,0.212644057368543,1.90030586596786,0.397447213793825,0.422870570004229,0.173536560290873,0.0498886673535588,0.239397455256689,372.628000000004,371.528000000006,372.985000000001
"11422-50","heavy",500,"gamma",50,0.476,0.855623415720386,0.547391051792756,0.213989871649064,1.60318723253185,0.380782208978485,0.68021369702677,0.177520970269142,0.0594726208412431,0.190236455388815,1.61844546246678,0.377185757482158,0.691971061447473,0.184080997508744,0.0666339232279966,0.197052798967931,1.58996643362986,0.391599930316638,0.696647052955244,0.177618287505576,0.0586314491580103,0.206485561226769,354.339,352.934000000001,358.470999999998
