"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11432-19","heavy",100,"normal",50,0.54,1.35747276988866,0.309946305789414,0.044355311507304,1.48467892786449,0.258737064977605,0.181947776229057,0.325190538517575,0.214213088094097,0.323384156104624,1.47954276884184,0.251917917697876,0.220531923835935,0.310350831640159,0.205739707055452,0.325781433943151,1.44443907973034,0.270644213064248,0.245241125685812,0.337380578408043,0.205617467866848,0.310352706944129,65.7579999999998,65.7220000000002,63.6189999999997
"11432-20","heavy",100,"normal",50,0.59,1.08971943532025,0.357468779034183,0.539542623530659,1.60980861213305,0.0172017882309258,0.751512521593441,0.30584581071808,0.205191555588525,0.297396114838514,1.58469831392838,0.0122198449962033,0.789195995607345,0.298568931160325,0.191132478567446,0.304919251040154,1.68039547404656,-0.0437438743159259,0.746372558654636,0.313998782250848,0.193266566715476,0.295998979017602,71.6089999999999,71.7420000000002,71.788
"11432-21","heavy",100,"normal",50,0.5,0.843287085154652,0.648399244085068,0.130103256531799,1.65182991563169,0.202144832031309,0.266060130617134,0.350930706920465,0.20644830276195,0.318250490995112,1.62214812180266,0.214454189557125,0.241834936238949,0.347830837491743,0.20590995131549,0.34503839978807,1.60965663908496,0.222792436264304,0.284409149569569,0.394221372824108,0.208389572134682,0.309370895955666,58.8209999999999,60.453,59.7370000000001
"11432-22","heavy",100,"normal",50,0.42,0.998746679277369,0.402427331386385,0.541707926400797,1.65376707677914,-0.0414888053162615,0.725063000614531,0.319604403618039,0.193940398670958,0.286744002305408,1.6868546728284,-0.053319204994062,0.720842214344666,0.31941695917394,0.190157373003231,0.291715994721197,1.6699910212312,-0.0441709893420804,0.780874845279453,0.314708180761331,0.203058918975273,0.265784403890569,55.444,53.5809999999997,53.2869999999998
"11432-23","heavy",100,"normal",50,0.47,1.77475027334902,-0.110917588900052,0.801900853689573,1.38662848451786,0.201811308949341,0.677298115815905,0.27612456105606,0.189921953918748,0.317870796446362,1.48078745694127,0.123281913464353,0.709348333877621,0.289838018839752,0.189286679881034,0.280637665184119,1.39157268263138,0.203517272546336,0.651968238657198,0.31700996218612,0.226519801644106,0.292868338791551,61.1030000000001,59.3400000000001,58.973
"11432-24","heavy",100,"normal",50,0.48,0.876880168487219,0.715112642911634,0.200241740245474,1.46162554949548,0.373822116748202,0.458909960673151,0.33229026664467,0.217551382791008,0.331695998374877,1.44798453770612,0.388168367353263,0.443653019021774,0.315304031638901,0.213857634168945,0.330699938428864,1.45087732076964,0.406372394199901,0.441693487246097,0.309898955405326,0.207939240871392,0.3217514020215,62.1859999999997,62.317,61.692
"11432-25","heavy",100,"normal",50,0.53,0.98840898849265,0.419440087534949,0.365765427066626,1.6130420826814,-0.0210382072209742,0.583052255765736,0.294144166606933,0.220012080597088,0.320856528190104,1.50472934239708,0.0288986249171081,0.563160517495022,0.298821008285509,0.257088969046608,0.374127130439591,1.53240220040095,0.0311703850817498,0.586812331661391,0.298581296948088,0.23030512574664,0.360014197257086,62.6990000000005,60.1530000000002,59.8450000000003
"11432-26","heavy",100,"normal",50,0.57,0.706468487055671,0.555071552731232,0.473202752294084,1.55010920484138,-0.0330245773524264,0.815824696058111,0.374017654548308,0.228848786280243,0.29543904494889,1.51311865396922,0.00397164825321741,0.814404121826728,0.303540301820843,0.199930127279649,0.30408533424419,1.57514749046406,-0.026430713334405,0.730247721738453,0.350933255172516,0.231673267078872,0.302478153892987,67.75,67.5720000000001,67.4670000000006
"11432-27","heavy",100,"normal",50,0.46,1.30116753809021,0.408707642217089,0.283496686849504,2.02223418234226,-0.0887670066973244,0.526634403432531,0.341589300565306,0.249027359976485,0.315926854284234,1.99624561730688,-0.0382542206653228,0.399943684697879,0.355745200955004,0.221448312705894,0.313973273669307,2.00989079263303,-0.0739636356534966,0.427240964902209,0.360169615521317,0.225343366132797,0.30799520919389,56.8600000000006,56.723,56.5620000000008
"11432-28","heavy",100,"normal",50,0.54,1.01280401393098,0.585847668127149,0.0435766210984131,1.63212927227784,0.204419224633624,0.225915085676396,0.31927310399367,0.204112656790247,0.379659404357008,1.67902082597506,0.182249794686429,0.197928243613782,0.310284371374268,0.195452801814654,0.33713297438298,1.63635412561724,0.23299701812277,0.252656934848351,0.305881555600475,0.196688710849079,0.295493628997035,64.0659999999998,63.7219999999998,64.9299999999994
"11432-29","heavy",100,"normal",50,0.41,1.24718606647082,0.333191348592264,0.16572986507101,1.48407751745539,0.235312373856583,0.192017358653017,0.335385198346923,0.229185486701419,0.283774314302024,1.501987924911,0.213813646704198,0.220547290971999,0.319840715346289,0.226276653852645,0.277954252722471,1.50515356943844,0.238383772820619,0.175563001463963,0.341348139137164,0.237000191813584,0.271167707176356,53.3969999999999,54.2659999999996,52.817
"11432-30","heavy",100,"normal",50,0.46,1.13209872942222,0.425197730236984,0.312602019039901,1.48231466047539,0.225499233435075,0.465984378239994,0.436877362173878,0.28329813824448,0.316929322279509,1.51402396695668,0.195997435671606,0.455778219950806,0.388705926177551,0.270820074115575,0.34147249212943,1.48340067822472,0.192340463550699,0.529450976978399,0.362582920433439,0.229316614638529,0.338166113673636,59.3329999999996,59.7020000000002,57.0860000000002
"11432-31","heavy",100,"normal",50,0.42,1.13456228347647,0.403186905773352,0.368644586687333,1.51517470327382,0.169410732926416,0.563339907875681,0.293755766434212,0.169698436539159,0.269417791068879,1.6103038098275,0.126912794944985,0.504816690912463,0.286287769216853,0.186262809045056,0.279458559092603,1.57606427816512,0.151217139580316,0.49913178357744,0.284482078690238,0.185452091489058,0.263711382724284,53.4410000000007,54.3230000000003,53.2970000000005
"11432-32","heavy",100,"normal",50,0.46,1.21237130285241,0.30364156452791,0.588882618149529,1.75078631965411,-0.0376114392939697,0.712993955168987,0.311874216390408,0.181383843626595,0.272368656185906,1.72993105865794,-0.0420358085232588,0.727500824006224,0.277504589804204,0.181376225690106,0.282934511563216,1.74621354782672,-0.0607102092036161,0.754391832546041,0.264294536036872,0.174175226744269,0.258346655626243,58.5069999999996,59.0460000000003,58.6109999999999
"11432-33","heavy",100,"normal",50,0.42,1.38375892744224,0.218095954724423,0.61904040217112,1.63663497924467,-0.0176581860712139,0.819030281678208,0.327316337029113,0.219983208753449,0.297722458361588,1.71441246117512,-0.0116101416731284,0.775355804369711,0.346025005015941,0.217389395135969,0.288312643065978,1.79540303699802,-0.0740513375376553,0.768300768017085,0.330519021284694,0.199451112107669,0.305921614175027,55.9110000000001,54.2650000000003,54.4889999999996
"11432-34","heavy",100,"normal",50,0.55,1.04424632401324,0.487417704022827,0.354237550363381,1.71576070867744,0.0524899822758936,0.60533560196699,0.369231645562133,0.23280990238772,0.321436163436074,1.79285330065709,0.000922518049246676,0.628059083167477,0.330314253893775,0.222242863798471,0.329402661630099,1.81645266164698,-0.00519925754392173,0.622187667158107,0.342253794020492,0.236897280224665,0.294074635647629,67.7690000000002,65.3100000000004,66.2039999999997
"11432-35","heavy",100,"normal",50,0.46,1.03947878960129,0.556309139691906,-0.0824144215561048,1.8109693504656,0.0222942736670378,0.197203829295787,0.292532160025452,0.190697970214813,0.275020855667252,1.81050898405,0.0638305991109661,0.13528602716941,0.274900956513222,0.19730816001229,0.284063461868228,1.824977225764,0.0304394171731094,0.209022744392067,0.254857764336244,0.181885575105943,0.288772672387982,56.1759999999995,56.9879999999994,57.5810000000001
"11432-36","heavy",100,"normal",50,0.52,0.906690298802975,0.547591861014115,0.252392117197004,1.91321713144299,-0.0507862544756656,0.335229353461446,0.379896868046564,0.217143574709564,0.307128043976226,1.79870812467688,0.0177618986647229,0.391886227258173,0.385083007065221,0.219885198724877,0.304262291369482,1.85104773034315,-0.0349856405468279,0.416517565491339,0.425527046685624,0.242320759462068,0.289030494229642,63.9830000000002,62.0070000000005,62.6590000000006
"11432-37","heavy",100,"normal",50,0.52,0.944405340985161,0.437594374037658,0.446315012212103,1.18237076908162,0.325473964189879,0.620034769966962,0.321819615264113,0.203140835561806,0.292800267978102,1.20769764913042,0.327379082591021,0.584524783524137,0.311167664328117,0.203662530027758,0.281888555806406,1.22244259729778,0.317246233518304,0.614842565821021,0.315742818334503,0.20416903368334,0.301368340322956,63.2250000000004,64.3959999999997,62.7269999999999
"11432-38","heavy",100,"normal",50,0.53,1.12521741008435,0.427416291453126,-0.0200936647714252,1.67562656302655,0.0799804734260557,0.176658687583215,0.343461685355541,0.237579453295894,0.308355981480751,1.61953311915337,0.114238546668761,0.182130118206918,0.371446479983055,0.244352212584145,0.304777340157062,1.61557941788126,0.149167910369317,0.130177332888593,0.339069616866694,0.228563883290891,0.302947354252045,65.9160000000002,66.5869999999995,67.4359999999997
"11432-39","heavy",100,"normal",50,0.43,1.04326359136602,0.492148744393869,0.368959296709703,1.51931157385169,0.197457821921699,0.569529783733941,0.337948999633489,0.178911002401083,0.2837083144987,1.41913062541447,0.265689433994753,0.563133143351298,0.324628093959196,0.197555240141025,0.325394180268633,1.52643104481895,0.2205326504772,0.554237862396778,0.345924710678614,0.186863612575825,0.297181563910376,55.085,55.5810000000001,54.3999999999996
"11432-40","heavy",100,"normal",50,0.47,1.48287130495737,0.197124217771974,0.159109208658851,1.41904746117395,0.3124325909503,0.14994690053373,0.25697993666637,0.150220775279468,0.277429655950906,1.39949472353716,0.297746828809428,0.198352898930305,0.2859634852816,0.178387525113669,0.287847244663113,1.37741367081956,0.331050400264154,0.169039284939051,0.309009275182393,0.180963765442326,0.271113624702571,57.0950000000003,56.8710000000001,58.8509999999997
"11432-41","heavy",100,"normal",50,0.52,0.812798626716346,0.485100772709889,0.59667757714369,1.15275705507012,0.277423982253987,0.850810739522748,0.269757426276684,0.183620920682204,0.276509240349694,1.2389026623729,0.220438102414102,0.805781611482059,0.282727854265426,0.191300475802878,0.258055402759547,1.22134883492362,0.256042794714406,0.799745924190164,0.296940805926129,0.187200188614367,0.241106005308543,64.7339999999995,64.893,63.683
"11432-42","heavy",100,"normal",50,0.47,0.857980814216962,0.679617563923198,0.363526473057654,1.6012393238949,0.203071382828604,0.700661496836349,0.347841083176456,0.219242251499984,0.289562605622669,1.66712497681586,0.176007905053976,0.676334746499556,0.34616412963044,0.231447911353048,0.319320918811952,1.67612623031684,0.170178851530394,0.691492462780219,0.37956342920977,0.241388095556606,0.364525724693597,59.7730000000001,58.9390000000003,58.9399999999996
"11432-43","heavy",100,"normal",50,0.55,0.578325283220868,0.630432205718753,0.347168301690097,1.00593755118776,0.433307846407048,0.505378730184278,0.301807997872062,0.186589913209348,0.287532239601857,1.02239702505526,0.435117257995742,0.523587805237258,0.309775460124448,0.209857880034572,0.300315245447697,1.06082706250714,0.413116629603105,0.48233182512763,0.341376814736833,0.218110639365083,0.294202736439016,65.8720000000003,67.4830000000002,65.6170000000002
"11432-44","heavy",100,"normal",50,0.37,0.720268524855467,0.726314033694496,-0.223292012102955,1.26127768052494,0.438624369851132,-0.0420630988750551,0.345417553878189,0.218769016606027,0.266476716700897,1.14080615498678,0.500608085511429,0.0229129851165931,0.326718697848853,0.217211588064341,0.301562895190325,1.26781958425862,0.436704234054567,-0.0209871019989475,0.346581996529277,0.216822790811669,0.283715596330002,48.4309999999996,47.1530000000002,48.9530000000004
"11432-45","heavy",100,"normal",50,0.57,0.886521092631315,0.572673548810488,0.16758534990386,1.53590785747996,0.155478939131665,0.432401921999211,0.323368079590289,0.23196086787941,0.342690082054451,1.50820060672668,0.186716113383048,0.373258317944511,0.297183335625285,0.213303175941937,0.357944878292493,1.5056316127116,0.148907361919249,0.538700839571597,0.304839471581192,0.219123893673666,0.326093433578063,63.1980000000003,63.9900000000007,63.0799999999999
"11432-46","heavy",100,"normal",50,0.46,1.39322701936916,0.286308993020057,0.580862681652112,2.00753450088564,-0.162532533482107,0.806727066091473,0.292040586240624,0.202632219812391,0.267478255284334,2.02157664939147,-0.195725897104689,0.820206685571385,0.316335840448079,0.204595523434517,0.299370049930893,1.9851103257099,-0.124689144773316,0.778479365455157,0.33765673629058,0.204354412148624,0.326844692990671,56.4079999999994,53.8079999999991,56.5010000000002
"11432-47","heavy",100,"normal",50,0.46,0.781724974179873,0.439228382291246,0.483888197646378,1.32184772138057,0.107098236201328,0.696898354920307,0.332167876377789,0.198117909074658,0.263596526999984,1.29073409872556,0.130077703055235,0.725515120470464,0.315563605849606,0.189840514711204,0.259379348318127,1.34768516442045,0.105887885423207,0.669194460326922,0.300256807890001,0.186646768922225,0.260622510104258,57.9419999999991,58.137999999999,57.6679999999997
"11432-48","heavy",100,"normal",50,0.51,1.06769106807249,0.452648150646043,0.278653548057684,1.46510077010686,0.20719094656883,0.514230066806175,0.309459853196457,0.205654522590103,0.305596216858598,1.44838141976908,0.221043174276168,0.574673659382311,0.290539273346707,0.183802721689227,0.277884685403363,1.42992363235046,0.250398017012913,0.500037325916843,0.341245312637401,0.202286954863775,0.27270468337028,65.1679999999997,63.2309999999998,63.3099999999995
"11432-49","heavy",100,"normal",50,0.46,0.497020805576397,0.864061292258865,0.162051936435714,1.35885505154329,0.365270727079989,0.515351431088086,0.373072532503593,0.225859251265323,0.293758489770134,1.34985904661471,0.383361483016577,0.471637567931583,0.364252512642542,0.232769328850109,0.278315966133846,1.33097763643667,0.402027505161111,0.487433526235827,0.303769198135308,0.195312162737521,0.28836644402066,58.6100000000006,58.7049999999999,57.8909999999996
"11432-50","heavy",100,"normal",50,0.48,0.910840190579894,0.546162249809532,0.155335583935602,1.53527599355266,0.206749993769133,0.293770963535791,0.295896215200092,0.188643352069515,0.303488489116609,1.49337242484476,0.206791828409431,0.312441303134127,0.299163086256025,0.193296306509871,0.270985532544853,1.50459926959853,0.216721601911116,0.334195045401452,0.320675316069719,0.212539622431649,0.287097478158175,57.4359999999997,58.8820000000014,58.0969999999998
