"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-11","heavy",2000,"lognormal",50,0.4915,0.98445942672671,0.517219795972101,0.23547117470564,1.39402323179826,0.238612078008175,0.230952772116781,0.0675250055836182,0.0556434182747372,0.0609440796457319,1.39684016285216,0.234256312491952,0.241146978167874,0.0745471460511307,0.0610724820292451,0.0639433702530382,1.40044962026607,0.233059215789809,0.239494948685061,0.0729618434654034,0.0626175236884084,0.06380719648948,1940.446,1982.42,2015.414
"11424-12","heavy",2000,"lognormal",50,0.4925,0.973197852462164,0.500768854616907,0.267257569351333,1.36131509876734,0.246160586245352,0.283512396038014,0.06363868333633,0.0578667805677798,0.0672607717688583,1.34686675672456,0.249020149593181,0.289279087408563,0.0694471819434278,0.0606688107242654,0.0680752569801085,1.34692610054269,0.25408063158213,0.288722890397257,0.0723069130559194,0.0664336363996581,0.0665913884093996,2024.924,2024.398,2012.795
"11424-13","heavy",2000,"lognormal",50,0.487,0.951617206524802,0.527486716024645,0.262519304572644,1.29136127382657,0.314933378238852,0.287128282944509,0.0681968129714444,0.0622566110578817,0.0709675047039227,1.28732033097326,0.310062879166305,0.303027423395838,0.0639595552712137,0.0528503882017002,0.0671684239201729,1.29702828791808,0.311989769312007,0.290110520066366,0.0779516070516952,0.0624438009607555,0.0647714742846445,2001.81700000001,2015.641,2005.50199999999
"11424-14","heavy",2000,"lognormal",50,0.4945,0.913255783760889,0.52646617604899,0.283757762543466,1.3129045597702,0.245183364940019,0.289489504470093,0.0634831121905498,0.059565742817151,0.0630197407877494,1.30743428406218,0.248191708647715,0.299962218369502,0.0648660330401708,0.0606367521487908,0.0607494396969848,1.30938561585497,0.248150359401359,0.299680947933883,0.0673191286722541,0.0578529262579671,0.062454990687253,2027.47200000001,2024.83499999999,2033.21399999999
"11424-15","heavy",2000,"lognormal",50,0.501,0.986904487352526,0.548656103660657,0.207781618682544,1.34405222963274,0.324069560245435,0.230446479694757,0.0635674728866858,0.0531895061815639,0.0629546610571265,1.34769628717736,0.333529383570455,0.212649843240069,0.0702742379239918,0.0566708235074276,0.0560602176507653,1.35641760001406,0.320032117402209,0.220223889342421,0.0681428458531884,0.0587764031875116,0.061277593210911,2039.44200000001,2042.788,2048.36500000001
"11424-16","heavy",2000,"lognormal",50,0.495,0.975002854282982,0.514846040769637,0.214457647453083,1.28297450716263,0.316808152417943,0.251960076782939,0.0669493696661053,0.0664293596675877,0.0689059872949744,1.29212892538095,0.315857522978683,0.246291679126631,0.0673759001791472,0.0652172438097037,0.0642066790759267,1.28385615873347,0.32535013232724,0.243834997255674,0.0697287422392544,0.0677692700228536,0.0643118275682692,2018.648,1988.164,1975.458
"11424-17","heavy",2000,"lognormal",50,0.511,1.00191996848344,0.514395170546449,0.240908916921972,1.3485384479807,0.274432837305654,0.280933336161607,0.0657769641726273,0.0607575133557471,0.0677072727898607,1.35289122414878,0.261140668538392,0.280357366209149,0.0742561517793738,0.0619727722474132,0.0766289665394138,1.36048152331767,0.256014314470348,0.285330584462335,0.063214891216347,0.0605021828116909,0.0695692574981694,2012.501,2016.72,2016.109
"11424-18","heavy",2000,"lognormal",50,0.474,1.03314028845428,0.488504453671008,0.192234122751685,1.38332560958364,0.227500229683266,0.213624389791027,0.0640351303071298,0.0604947832408829,0.0640015688653818,1.38028681180396,0.244574308455757,0.201539569342471,0.0697372177392301,0.068678667484616,0.0652282686096404,1.38723894309009,0.223979794146649,0.211806862252177,0.0613393247065788,0.0613831939339644,0.0621002880585671,1883.852,1874.883,1878.508
"11424-19","heavy",2000,"lognormal",50,0.5135,0.955809755662381,0.451926159644675,0.376174667773162,1.24609095773887,0.28641145520256,0.398334503280422,0.0664483761884535,0.0561930807847765,0.06035481369274,1.24903604142458,0.277190608930004,0.397572830805446,0.0603980912876212,0.0493540719140689,0.0654743370436086,1.24896025533686,0.280974890918418,0.401428090131777,0.0577523104136177,0.0524061049643351,0.0615857799694956,1995.724,1992.519,2001.693
"11424-20","heavy",2000,"lognormal",50,0.4865,0.930866193845446,0.54373016091415,0.207979939487818,1.25990768956577,0.345227511143481,0.24924660516205,0.0617378550095601,0.0571326187405789,0.0694354185630667,1.25992237443486,0.345380465345528,0.233980619953102,0.0697114020176697,0.0576442596793687,0.0622157033573129,1.26028317881987,0.357447907927307,0.230661728376327,0.0663660937811879,0.0585363410848128,0.0643792831148553,1925.863,1917.321,1900.41200000001
"11424-21","heavy",2000,"lognormal",50,0.4955,1.04824221658916,0.454575562798192,0.258858615488421,1.37992463600465,0.222694122391186,0.287665701862061,0.0718147047757582,0.05946624192076,0.0621960251063464,1.37337486010467,0.226945887010438,0.294425544063157,0.0604579756560623,0.0519643458610899,0.0668582863755082,1.37047270125785,0.232076371166151,0.296493717372146,0.0606117050119034,0.0586488033407574,0.064462319259365,1975.247,1975.212,1984.08499999999
"11424-22","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-23","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-24","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-25","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-26","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-27","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-28","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-29","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-30","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-32","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-33","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-34","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-35","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-36","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-37","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-38","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-39","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-40","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-41","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-42","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-43","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-44","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-45","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-46","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-47","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-48","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-49","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-50","heavy",2000,"lognormal",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
