"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11434-17","heavy",500,"lognormal",50,0.51,0.941659611030934,0.545882583577445,0.206714722596251,1.26384502109217,0.341020797405305,0.235621110414267,0.134834939510857,0.126403863473,0.130308312277121,1.25827431167312,0.34094840892389,0.257271187554755,0.132128506186458,0.121477505986588,0.136990623384343,1.23921918049383,0.358385450467714,0.263114981000276,0.1446552551878,0.133183302763498,0.127304109722847,378.374,401.581999999999,396.008999999998
"11434-18","heavy",500,"lognormal",50,0.484,0.944087447108452,0.526724746867411,0.329663903102817,1.37181897862607,0.23111594695525,0.354616184941492,0.145887440632838,0.113863598293763,0.136166336853819,1.37157764528387,0.235559126225688,0.36355071175359,0.1342576724385,0.102088077714594,0.149889388734952,1.37869971775184,0.21862690334974,0.359793562492349,0.138912590643231,0.115053599002427,0.12795718433921,387.337,387.021000000001,388.407999999999
"11434-19","heavy",500,"lognormal",50,0.504,0.917879798749493,0.52661516406557,0.280332375883566,1.33742733078481,0.207207311939241,0.315431783046679,0.140467212768409,0.115622180424304,0.130710010283514,1.33419104472061,0.220730191537106,0.306405017287713,0.140119520914266,0.121178256384853,0.135931601156226,1.330660029655,0.227533261048959,0.30382893432325,0.158728344284038,0.132101739529096,0.129326243211424,389.977999999999,388.900000000001,387.875
"11434-20","heavy",500,"lognormal",50,0.51,1.01627106798418,0.469727568651028,0.216110555381161,1.27733918194696,0.300585904487144,0.269385071892716,0.125781055927958,0.116892896836119,0.12563104872868,1.29704448281304,0.292574018221865,0.242426171736716,0.132820937393357,0.112881244566038,0.1370407314534,1.27588877546641,0.326054103354055,0.281942589077274,0.127709175827575,0.127276815979416,0.126697657971073,400.169000000002,388.483,409.444
"11434-21","heavy",500,"lognormal",50,0.49,0.978939092187364,0.532012822037722,0.365251377386822,1.39264440740666,0.245131678445831,0.358788980246837,0.149944598833614,0.129419403110903,0.137617911561889,1.39215442748239,0.24305292980126,0.353861274329909,0.132361956820997,0.129078874895689,0.132816608075747,1.39298300418565,0.237450651177573,0.383611043159962,0.146451920930205,0.130259030511778,0.144974676939122,379.663,381.307000000001,383.089
"11434-22","heavy",500,"lognormal",50,0.49,1.02927865239594,0.46475096331755,0.142675009176204,1.29926951219091,0.306528688090342,0.161185892815211,0.119420225608093,0.0991953670427402,0.12136613893085,1.31672726017198,0.295444361962674,0.161071444815763,0.121586749083866,0.102722836915232,0.131190642550825,1.29840424330775,0.316916536455738,0.161195381834558,0.117802982905731,0.111131625667586,0.134595476805418,381.347000000002,377.556000000004,365.665999999997
"11434-23","heavy",500,"lognormal",50,0.516,0.959961309817063,0.546527298394354,0.291261861005584,1.50172225022538,0.0871951991771409,0.328749448687703,0.143524321989327,0.125500479968735,0.151269462908041,1.50162245607002,0.0750710663090248,0.328030571851832,0.155711128870779,0.145703751600161,0.145245853445332,1.51946212720299,0.0504013162877856,0.343313727361495,0.136516258814834,0.137666673328076,0.124578572981182,418.301999999996,415.021999999997,396.422999999995
"11434-24","heavy",500,"lognormal",50,0.502,1.148565357748,0.429205930707537,0.212955521082538,1.55950277129026,0.0881084272372392,0.254918211410886,0.131912619154266,0.111012213494777,0.128086045423685,1.58020194390681,0.0648276857584531,0.257939818676689,0.120260015864373,0.10571680336937,0.125345494795355,1.60043619276871,0.0460543243628943,0.258368073773233,0.139332246626336,0.116994613369202,0.112270244010181,396.465000000004,390.855000000003,394.758000000002
"11434-25","heavy",500,"lognormal",50,0.468,1.00316337860865,0.466160822750994,0.359802063315603,1.29070044512982,0.277107744186107,0.383028198533411,0.125195150238419,0.111088465417584,0.114566706153853,1.27941404974548,0.292364575762164,0.376076054998357,0.124298344918043,0.107696283001446,0.126593957924941,1.2864953485668,0.280762622225154,0.38792544922531,0.119026808020177,0.109498988046083,0.127141577788964,354.212999999996,379.311999999998,371.019999999997
"11434-26","heavy",500,"lognormal",50,0.514,1.05483081529449,0.510666108082407,0.100802176756451,1.45830294763853,0.253089149905637,0.0925028835598222,0.141100607008482,0.117895815030393,0.145752576760781,1.43767833828033,0.256936086177867,0.0918525448603747,0.128992647967524,0.116115253995823,0.137545305484131,1.41951633422196,0.292261468574881,0.0928143894490953,0.131219775704359,0.124937190507144,0.13878846106792,401.985000000001,404.117999999995,407.459999999999
"11434-27","heavy",500,"lognormal",50,0.488,1.03034063775638,0.407241285949013,0.37217100104746,1.35329059746518,0.166046826957433,0.375640547419394,0.129514493469531,0.11659069221255,0.131998030079884,1.34585714457923,0.161956028902989,0.405180772491898,0.125937118752072,0.122863903900669,0.133014370092321,1.35024871412586,0.168592417139347,0.394516539625666,0.128437485283646,0.117306437630083,0.137202304077893,363.445,390.474000000002,383.595999999998
"11434-28","heavy",500,"lognormal",50,0.466,0.977605529967598,0.519411663571348,0.335587132667228,1.37486596569408,0.235682027686808,0.324642087227317,0.156613067312313,0.141758980241008,0.135183233220906,1.37886352854129,0.220040573585672,0.334085854397231,0.145442278634746,0.13946645025703,0.122921400981027,1.35855985751285,0.232728983175627,0.338466406224647,0.147138764370363,0.146478607441764,0.122251210733552,375.949999999997,364.911,377.214
"11434-29","heavy",500,"lognormal",50,0.494,0.892431840625465,0.555028679235564,0.268050722544821,1.23994763270556,0.354746136393353,0.281012145466295,0.134083760908688,0.118936348683938,0.138011923223362,1.23581107110769,0.350030403532954,0.280095792616809,0.130295916479986,0.110346501471108,0.128788173990762,1.27078022289116,0.324063813253557,0.291668021419784,0.137742668197452,0.123862586184711,0.12406595351776,387.102999999996,373.572999999997,395.888999999996
"11434-30","heavy",500,"lognormal",50,0.484,1.04415415864296,0.479660190886991,0.298952156927192,1.2158211644307,0.451839688283865,0.327099111212661,0.144368786180538,0.121569684046532,0.127440368331096,1.24161093496458,0.422799928351807,0.307995849710378,0.13551787948317,0.137929179967164,0.137720410855557,1.22609230357979,0.453539164873981,0.298901363977876,0.137672668631426,0.133240978737184,0.127609437527233,378.996999999996,366.672000000006,386.409000000007
"11434-31","heavy",500,"lognormal",50,0.512,1.19417257926839,0.4447681610254,0.0766382009171429,1.5502615954223,0.15965515266011,0.131206505525189,0.138792540550494,0.134561214479471,0.133099606602009,1.54347263536677,0.164220652139827,0.126721713318555,0.145273140017883,0.146918444431,0.131789838616947,1.55884907102657,0.146784793541334,0.131103558805341,0.149154147567706,0.138829043706637,0.145072062053462,399.101999999999,403.686000000002,388.444000000003
"11434-32","heavy",500,"lognormal",50,0.494,0.938332580112875,0.529963389729575,0.210828876120327,1.42010313240122,0.175382157679398,0.214947329205797,0.121631750952879,0.113670315375892,0.136767360558523,1.42740982787215,0.195489695578205,0.157133336576297,0.122381863510671,0.109814207968944,0.13453896373123,1.42296641947287,0.188332547738679,0.182439477429572,0.126468020365031,0.124390615344753,0.135719416453231,397.789999999994,390.182000000001,388.402999999998
"11434-33","heavy",500,"lognormal",50,0.536,0.905261354743821,0.543432113904115,0.329644567266948,1.33436990962993,0.255737426667227,0.341142426575163,0.118137094010032,0.10349769775101,0.11941067843423,1.35400551412121,0.234450733178319,0.345799428149978,0.119212460282028,0.103287558597793,0.126412361172604,1.31451791973264,0.264654486420276,0.358947528049829,0.128842146965576,0.109661150388985,0.134434590192762,418.707000000002,419.248,409.112000000001
"11434-34","heavy",500,"lognormal",50,0.532,0.965628850542305,0.477597767470547,0.337138427725513,1.30274845489755,0.286759274904669,0.331224821421842,0.13053168447326,0.124762488259163,0.136448065235976,1.29381737185144,0.284336613504035,0.361681506334195,0.13035782192556,0.123424428362673,0.122084965752394,1.28799753827986,0.290977860412759,0.351326004562044,0.136747869788332,0.117263708218065,0.13063485358782,419.023999999998,419.631999999998,401.171999999999
"11434-35","heavy",500,"lognormal",50,0.498,0.882862493111283,0.573971884785781,0.369851118694592,1.32561269334957,0.315249285984711,0.350726777280991,0.148818235382563,0.117376608681463,0.131121162925557,1.28687439708234,0.319168201549228,0.391208291194532,0.132651149249564,0.116784860555085,0.131303437169891,1.29552260699174,0.337043562433156,0.363814976351293,0.139633139425263,0.124249091999705,0.133106606346055,394.924000000006,393.673999999999,374.989999999998
"11434-36","heavy",500,"lognormal",50,0.538,0.992846940047999,0.492989081186385,0.252501432699532,1.49496260421434,0.0955530164896879,0.269519226350823,0.123928994477861,0.134062748702962,0.137561221096527,1.47455345000371,0.112050660977174,0.293271826622019,0.124148852649185,0.120740029604332,0.143862330236392,1.46922166221492,0.13357313819291,0.275119667775323,0.130321339169488,0.114238659435635,0.147215995325519,430.021000000001,422.086000000003,408.936000000002
"11434-37","heavy",500,"lognormal",50,0.508,1.17283337659397,0.416418555714282,0.137105072300853,1.49505424559394,0.190298223793595,0.145182679352621,0.119433424381383,0.107481181333903,0.120277599722615,1.4784835556714,0.214393666111043,0.15355735718558,0.132830772462143,0.121226212511866,0.130514647245817,1.46645900487059,0.221347360913197,0.129326433168616,0.129319518008708,0.119007874763412,0.126919636806789,395.373,408.322,402.705999999998
"11434-38","heavy",500,"lognormal",50,0.52,0.987841980063079,0.549294904781694,0.139268325502612,1.33552415763125,0.323592349205794,0.193333563311312,0.130764394115436,0.130047828946885,0.122165087616693,1.31630639514393,0.339688074573403,0.202314806971948,0.127238410604079,0.11581901778681,0.133333513342703,1.31371065966799,0.341093580948853,0.190738628950568,0.149190395183198,0.137668497766194,0.130362217277824,369.411,409.197,407.060000000005
"11434-39","heavy",500,"lognormal",50,0.53,0.939214506631388,0.558437177209234,0.257240257023328,1.34682755847574,0.26367721652913,0.312893355192574,0.132478455729964,0.121161014260624,0.123459834842412,1.34466939770983,0.254446398346076,0.324474874726768,0.133993929525689,0.128873626489641,0.126434894677742,1.3548028463499,0.256809918130938,0.311862812369929,0.1258997073995,0.122786612554963,0.125933825576717,379.932000000001,416.222000000002,408.594000000005
"11434-40","heavy",500,"lognormal",50,0.532,0.980770223179531,0.540999461093396,0.161323054887732,1.43070059255182,0.193773566479699,0.219464274614313,0.142369261468847,0.123801468289993,0.141616963994069,1.41374585997886,0.21327110943505,0.228320046693078,0.125799825708555,0.114887450833326,0.121251437132895,1.39669587448785,0.211801369007759,0.241624814760486,0.131548656992392,0.118970138446413,0.134302165203662,411.913999999997,403.208000000006,423.339
"11434-41","heavy",500,"lognormal",50,0.496,0.997803567790924,0.548331045296509,0.216242531906566,1.48275987336392,0.161418895881828,0.230180411082442,0.125672963032159,0.106976435623041,0.120011871519717,1.46492291557635,0.186789474020353,0.229924839364864,0.131083592925665,0.104020786974058,0.127680623120769,1.46455054743299,0.176161106057255,0.225390705658733,0.125979199074148,0.112066335132633,0.129485116756989,388.001000000004,367.870000000003,397.776000000005
"11434-42","heavy",500,"lognormal",50,0.508,0.971475494204622,0.575695809064316,0.223443761597304,1.24786591156603,0.455301450755438,0.244695603195235,0.12642229529306,0.125303065711596,0.132623635588704,1.23407552353991,0.467084149937326,0.256826236992681,0.130395728649407,0.128544648227399,0.123322039284573,1.22013548652391,0.484001535969829,0.252280669292449,0.133388658050994,0.134836941771996,0.116185472084205,396.085000000006,380.472999999998,393.447
"11434-43","heavy",500,"lognormal",50,0.498,1.07270840239349,0.360659156025807,0.471924514301119,1.38125248324049,0.127034673333382,0.484108049419888,0.12418624988676,0.117213493385796,0.13773593234858,1.37282934068091,0.136670743050206,0.473067611539511,0.129308097496025,0.123092262890235,0.115402413507234,1.33172941680746,0.165004756523908,0.50538090193666,0.129766426935228,0.126168470622415,0.125982506822679,403.303,397.716999999997,370.135000000002
"11434-44","heavy",500,"lognormal",50,0.496,1.01473251040448,0.511421954459024,0.304854940277284,1.39570457373425,0.251796664861231,0.284560453481117,0.12499624801051,0.104098120183643,0.142520694023517,1.41893582814836,0.23494435048222,0.271659875015954,0.130920822193264,0.121756722310605,0.127012971029686,1.39400901313806,0.255730138090794,0.281370979640813,0.137123202207272,0.125888155140423,0.13778318075893,399.546999999999,395.323000000004,381.618999999999
"11434-45","heavy",500,"lognormal",50,0.486,0.883503121192517,0.613822593459965,0.274728227770563,1.36137540888133,0.260299279452813,0.274714428582222,0.145221643355906,0.123186674181451,0.141599711626079,1.36586366110284,0.251167116118778,0.294682976522903,0.128029805596252,0.111006672293207,0.133087240218399,1.37293457341778,0.264386706491638,0.267881884855342,0.125374106404229,0.11622458436588,0.129814798166134,376.417999999998,378.711000000003,381.842000000004
"11434-46","heavy",500,"lognormal",50,0.514,1.11147044455158,0.440373193554567,0.249905076620839,1.28936322432466,0.386105270716901,0.301599789146343,0.139105460050601,0.114921783023517,0.121524825902963,1.29462951913965,0.403411372934567,0.251833666876242,0.12654448593538,0.104554269602804,0.12684771348412,1.300972481194,0.404617782081223,0.269821466575762,0.134931088365171,0.114510103744789,0.133227424081344,404.576999999997,406.767999999996,406.559999999998
"11434-47","heavy",500,"lognormal",50,0.48,1.06386128150382,0.481113613907194,0.166604019283318,1.3591369221112,0.267078431115752,0.22051796284748,0.121528736934944,0.0989617905895536,0.131478933516447,1.36115813556005,0.272447333628027,0.191010517837673,0.13189654605496,0.1120911338665,0.124196458572771,1.34635740509995,0.294618318669848,0.199282170557455,0.126534758585665,0.101558288560599,0.126105502121341,377.055,387.543000000005,377.726000000002
"11434-48","heavy",500,"lognormal",50,0.468,0.988586051921786,0.461050056526555,0.188663830925669,1.29126279904715,0.275225410089166,0.198354743317902,0.142487607401256,0.125049203888228,0.132465849756959,1.28507457746284,0.281165866065244,0.179528504688054,0.141525288863549,0.128797074188654,0.127182365859189,1.28127004323286,0.288442786535303,0.197305820320321,0.141300554863876,0.12850052398622,0.135636998553149,368.076000000001,380.756000000001,377.472999999991
"11434-49","heavy",500,"lognormal",50,0.476,1.08729256012874,0.445819751159514,0.100529414293757,1.30470730062216,0.361439925680741,0.091518094648819,0.128874811419098,0.104559382446138,0.134215236012809,1.30618668603765,0.378594973049615,0.0813763548032779,0.118456793675901,0.10824761370818,0.126831707995846,1.30966386192886,0.352826818940814,0.0898120009620142,0.126772534764531,0.112681740976003,0.137374954151581,380.152000000002,381.648000000001,382.922999999995
"11434-50","heavy",500,"lognormal",50,0.48,0.96613464320485,0.502001442859946,0.415737982270835,1.31507597361155,0.26524546338152,0.412770267231652,0.117919843503022,0.105316388612094,0.125791225265714,1.32367876554005,0.271961168591745,0.386301464998251,0.127038374797393,0.113109689099085,0.132196655689565,1.29818999618458,0.281827462649098,0.429300771411643,0.132404864317552,0.117090545955306,0.133066868671279,381.485000000001,366.796000000002,383.995999999999
