"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11432-17","heavy",500,"normal",50,0.488,1.01054719988287,0.524344997959392,0.213247276862322,1.64332060286471,0.150951477060987,0.415103275259844,0.147252264469937,0.0921820625955153,0.140999098898688,1.61126859699029,0.172650197431723,0.413137300117183,0.136883518991156,0.0925864344134723,0.128394976937223,1.59296131951947,0.180945411083383,0.429755830339837,0.133068675157778,0.0922932544670588,0.134096766289192,359.741000000002,363.097000000002,358.800999999999
"11432-18","heavy",500,"normal",50,0.48,0.82510429548631,0.618489193281059,0.141092059615618,1.68062349418318,0.0785424137731476,0.434906110460568,0.151571260804151,0.100637569787529,0.1476795381896,1.67314721190028,0.0740142837891036,0.433229385792054,0.148803989827224,0.096457033706648,0.140701950915241,1.66761745846634,0.0872724532287353,0.424967948475601,0.164140290827115,0.102980467359934,0.135222663108917,355.315999999999,352.345000000001,352.273000000001
"11432-19","heavy",500,"normal",50,0.496,1.13717962520289,0.44330900351634,0.271417345348464,1.65355076978786,0.136326397030194,0.457778126682703,0.150943325457317,0.104234870379813,0.139973996401745,1.67204595973497,0.141427041829565,0.40840984366557,0.140969204228226,0.0945429419462289,0.132569034878359,1.65290993962599,0.132402982366643,0.440768020643511,0.13832812462861,0.0891249558544496,0.135595054529831,361.428,366.740000000002,358.623
"11432-20","heavy",500,"normal",50,0.476,0.758307351254833,0.655703773280869,0.196493713370687,1.3892984775473,0.299210033990477,0.447259142051383,0.146538516473092,0.0950898227627347,0.133772490680716,1.39816266170817,0.297574432630821,0.424492445133658,0.132876890480026,0.0870255502354814,0.122560501688427,1.41229317029503,0.277562853858648,0.444166041142226,0.140890114499985,0.0906938694489665,0.121248548640786,353.168000000001,354.443000000003,356.127
"11432-21","heavy",500,"normal",50,0.508,0.94905961621424,0.529945944115953,0.193428902178751,1.51638361244566,0.179214009995393,0.445730658686527,0.133193113876234,0.0963211334966565,0.134958613246656,1.52303247799434,0.187268430415143,0.441464228093003,0.126286846182536,0.0969026863956239,0.129218032599685,1.48836765358002,0.202606001541863,0.442915196851282,0.141832873159689,0.0919704006333718,0.131682913122794,374.639999999999,375.105,373.572
"11432-22","heavy",500,"normal",50,0.474,1.21991690385493,0.381039774861545,0.219841546529658,1.76398550749822,0.0261537093090387,0.389705242706031,0.138293125304283,0.0968595555581416,0.125862727793802,1.792934580162,0.00561417389366791,0.38275224729981,0.154321902071677,0.102130441398301,0.126583944698901,1.76196173776318,0.0168154756376361,0.407163334730329,0.135428134341247,0.100211814681218,0.130941243914773,350.608,346.540000000001,356.347000000002
"11432-23","heavy",500,"normal",50,0.518,1.0949157821146,0.410037530937375,0.306717171903585,1.66466549899091,0.0465769652858807,0.48465237012373,0.131838665651667,0.086854720949175,0.124686410419024,1.67042364088979,0.0525445519488332,0.485381645726333,0.142350041438446,0.0851580609458228,0.125976505184994,1.65719904509462,0.047921287687301,0.494247369438441,0.123585445848349,0.0803027215388448,0.12736635699443,376.540000000001,376.675999999999,376.334999999999
"11432-24","heavy",500,"normal",50,0.508,1.18099098366554,0.415122189863868,0.161413302733213,1.7301509862883,0.066312346020506,0.345823273952218,0.144962169812577,0.0908545620677429,0.124695753373015,1.72945266553071,0.0615147640096007,0.346107696009336,0.160088339088635,0.103961864995039,0.139104281730988,1.73248293221538,0.0646967307620166,0.349473722186633,0.125018703010307,0.0954962058866459,0.125056007553865,378.981,373.248,375.760000000002
"11432-25","heavy",500,"normal",50,0.47,1.05000427345141,0.409768387347695,0.288635924318571,1.51071510842794,0.120139809929331,0.449867938044561,0.152895101652737,0.101123552129254,0.14948706498765,1.54284431273627,0.0943926152323233,0.467562363637966,0.130141942630322,0.0895198150366758,0.138504739506513,1.53339515171707,0.112688515301929,0.450206741355623,0.142983475879989,0.0955208677013465,0.124888608633019,354.877,351.953000000001,348.642
"11432-26","heavy",500,"normal",50,0.49,0.868102463340591,0.530089851297518,0.325144330485867,1.62581091624067,0.0205260255965279,0.583185251290574,0.144255385768312,0.0969796951994695,0.134071752142777,1.64066082569656,0.00681166111424213,0.596834545075367,0.129176186132971,0.0923845325372201,0.130604631430932,1.6183002608302,0.0264808437913946,0.585855557309144,0.151503861744601,0.105077936424301,0.138502479408942,363.949000000001,365.315999999999,362.746999999996
"11432-27","heavy",500,"normal",50,0.512,1.05480687182,0.436928120317534,0.30102825049156,1.5125498705643,0.195445297762988,0.413156927164411,0.142570670264673,0.0912601007119552,0.121733603010902,1.48552471965851,0.228399830754487,0.399950281997053,0.145506615348436,0.085244103416659,0.124759737504792,1.52818828627049,0.189092117983471,0.412342588567136,0.135848741423591,0.0871107160796704,0.120939301153724,378.595999999998,383.400000000001,378.055
"11432-28","heavy",500,"normal",50,0.492,1.1046378664091,0.385907608068633,0.405511692109662,1.50985045723401,0.137405085286142,0.577483904419881,0.137837279702438,0.0887077818103432,0.133156941796441,1.50875124934764,0.137493336993819,0.581854673096297,0.150661437321741,0.0925490962332142,0.133459464495755,1.4969936208635,0.138262161426655,0.596365511858287,0.151770572419993,0.101647822241196,0.128923958084666,364.406000000003,363.063999999998,361.091999999997
"11432-29","heavy",500,"normal",50,0.442,1.11210079483716,0.382914614706272,0.422732478548999,1.59920641079537,0.0948986225921603,0.563660447354226,0.126833382628672,0.0895791644347003,0.119250784111026,1.56994709453848,0.108338811723152,0.579103714430203,0.142217793831931,0.0893716633177672,0.125775954398907,1.60089387493021,0.0929313868482228,0.566174310072959,0.137205292407972,0.0913136320489304,0.115996215479542,333.524000000005,333.195999999996,330.662000000004
"11432-30","heavy",500,"normal",50,0.508,0.834569144267557,0.593963086284638,0.16901402909892,1.51022260422882,0.216807579017105,0.373220225981948,0.126815903456619,0.0916237743113344,0.134872945333147,1.48914654589293,0.219516733231051,0.376465032066133,0.132874633036494,0.0860061087633841,0.12267891074652,1.47535863706747,0.218897113619418,0.409664865580744,0.143374772347117,0.0931452912712779,0.128957123416096,379.769,373.030999999995,372.413999999997
"11432-31","heavy",500,"normal",50,0.486,1.22823161477915,0.368356529289321,0.326418063717788,1.61180275071779,0.141160501811132,0.466090116419868,0.138778827727422,0.101611034695117,0.122405816913071,1.59977141641531,0.15724352295892,0.456319638017649,0.146363486197125,0.105016591355333,0.130476313049522,1.59830490315521,0.158450155718065,0.4534471937355,0.142062869956076,0.100137720446158,0.126071790867762,356.652999999998,358.527999999998,353.279999999999
"11432-32","heavy",500,"normal",50,0.488,1.25806223196759,0.294541382680178,0.462927148298612,1.40567503662862,0.245840643495043,0.560214566693408,0.146190397172928,0.095581454492785,0.124187120494262,1.41938322886443,0.248461675980698,0.51712892657605,0.146976991620353,0.0950754834091962,0.127033572809477,1.39302242461106,0.261720913223269,0.551179741764428,0.1359434339465,0.0905957524906474,0.140013665945966,365.686000000002,363.047000000006,362.005000000005
"11432-33","heavy",500,"normal",50,0.518,0.971412509877,0.508999422916292,0.363960029092148,1.51856879618584,0.200639569186729,0.537711111530088,0.132213486375992,0.0941093769274462,0.137267995868351,1.52688010180627,0.19362989926531,0.537782153432197,0.132534565780593,0.0863864879353796,0.124825240663176,1.512226403864,0.20774426527626,0.517267717264886,0.127608332752527,0.0856235109697898,0.131412919692234,384.055,386.627999999997,380.734000000004
"11432-34","heavy",500,"normal",50,0.46,1.06177098465784,0.456019893480055,0.272730717870228,1.52677098561611,0.174735726094385,0.475696839085719,0.179493409949594,0.103082221808419,0.134030798390677,1.53124301791658,0.167611506148758,0.458849487737924,0.166044008085058,0.107633365968984,0.123855995855781,1.50279855683864,0.19297710225885,0.460289462650998,0.149015509851455,0.0988874844618619,0.124823782082299,340.978999999999,339.116999999998,338.156999999999
"11432-35","heavy",500,"normal",50,0.504,0.680578974194887,0.672298702025271,0.192033948871753,1.49510851610086,0.180377708678455,0.468133809143252,0.143275374070862,0.0972805371800757,0.137631268286834,1.49391271018212,0.181182079227062,0.457672215732146,0.128629544880336,0.0829463577633689,0.137106744575453,1.51120024863914,0.173160750178096,0.472340625627403,0.147086278493077,0.100228586752132,0.130108510388881,375.984000000004,372.764000000003,373.825000000004
"11432-36","heavy",500,"normal",50,0.452,1.01940158614941,0.518355918183886,0.219458858043284,1.61963563921625,0.149706386888007,0.448653646021673,0.14872395840638,0.103286662521957,0.119279806773097,1.62631511605208,0.157589354596928,0.413387277505799,0.138117089898665,0.0940055376385508,0.119687154515242,1.60681434291192,0.154281480050414,0.426025153389592,0.134688299700007,0.0875546704763327,0.12598683575674,330.743999999999,332.361000000004,329.274000000005
"11432-37","heavy",500,"normal",50,0.536,1.16878311522498,0.39260961404172,0.30860171479888,1.59486290228147,0.136297824545927,0.501625145053692,0.141127917616564,0.0996009696830966,0.132771582349256,1.61016138725966,0.114239804671927,0.502826918177997,0.160114666439783,0.110889356710178,0.128531891434435,1.61221300518411,0.115433455560148,0.491833583175758,0.131413588683153,0.0885595706781049,0.131174354273887,390.447999999997,391.090999999993,391.532999999996
"11432-38","heavy",500,"normal",50,0.544,0.645995195197633,0.716651070637318,0.117992990684246,1.57024229277025,0.134146987268651,0.473312968814069,0.143164781374676,0.0965376955248222,0.12449624925157,1.57197883097391,0.144888351709213,0.465425386621283,0.131277377413599,0.0878950388768494,0.125222542663739,1.56191542355178,0.143181030572771,0.479201975683522,0.133211491292979,0.0847465410188012,0.133349196336927,395.837999999996,392.397000000004,395.035000000003
"11432-39","heavy",500,"normal",50,0.514,0.953126472555862,0.52651179997719,0.267466822915174,1.60934220116484,0.133995666205971,0.449380826870664,0.150243226365511,0.101339571058884,0.126197960122659,1.61253774771751,0.124187685756575,0.497170449402328,0.168080422036333,0.113882084948126,0.156461372490463,1.5721728237217,0.148804948783207,0.488986173478966,0.167773016578072,0.108563478034049,0.13400343405909,379.218999999997,377.708999999995,379.815000000002
"11432-40","heavy",500,"normal",50,0.434,0.92344915130087,0.623094118470545,0.142484578937548,1.56597986039442,0.221647797650532,0.435238000279056,0.141437630212643,0.0951985800300024,0.155210469858646,1.53401227140852,0.243188436393544,0.416362134493973,0.15089812978574,0.0945011524963266,0.149601551510042,1.52713812905682,0.241208550958517,0.445602955954667,0.133645533251127,0.0935222987103499,0.14278322614962,325.084999999999,322.721999999994,325.576999999997
"11432-41","heavy",500,"normal",50,0.472,1.10263032762592,0.412638082473833,0.397598909744569,1.59289237374335,0.108571729231901,0.553531701602987,0.15982869028406,0.0993669005960268,0.124361461234988,1.59813509713915,0.106532140144787,0.544425728282555,0.146281742616795,0.0865739052270889,0.129048812094847,1.60096642998875,0.110179867595006,0.542509616726551,0.15503063267417,0.0931802987765505,0.118383856893697,348.174000000006,353.223999999995,352.139999999999
"11432-42","heavy",500,"normal",50,0.504,0.947067057924073,0.594308465920768,0.176759632300442,1.64934932052093,0.157122593823023,0.444973473823131,0.136882828148573,0.0879564441368216,0.132033520454401,1.65514604463517,0.156470653862328,0.436043417709977,0.133524114614157,0.0839783147401373,0.140737260360974,1.68527218458988,0.125237682274773,0.452259355639133,0.138073434172903,0.0906263178721131,0.131756872247472,385.389000000003,375.937999999995,373.481
"11432-43","heavy",500,"normal",50,0.534,0.843305256688317,0.579042227597717,0.192151898198393,1.49212119307004,0.170262288129779,0.435311305740451,0.12120498165644,0.0851836284075962,0.137064651657196,1.485078680403,0.174034121849142,0.438427041835181,0.13133246288885,0.0852206582340901,0.132227187525581,1.47857040626498,0.176812416591284,0.452615222214188,0.139541033155033,0.0920094239931856,0.120618905755395,389.521999999997,393.358999999997,388.907999999996
"11432-44","heavy",500,"normal",50,0.496,0.973606507780102,0.515165449700811,0.327346997155051,1.64219404561856,0.0900469223326486,0.563394094315547,0.129643940082574,0.0913193871241651,0.135100738586632,1.60605747212349,0.102560101847418,0.579610105433497,0.123340964961033,0.0803126005370753,0.131706256320619,1.62151885744688,0.102591677666434,0.563879176430364,0.155162015155639,0.099014664111237,0.137624119514625,373.737999999998,369.357000000004,368.779000000002
"11432-45","heavy",500,"normal",50,0.486,1.05402758291155,0.487890018337216,0.262460556543707,1.57089429410191,0.204577205533026,0.423443512090858,0.143024296452008,0.0881752280565035,0.117636249810072,1.56642535902114,0.199623006386867,0.44167624600875,0.126847691479857,0.0853335455080778,0.127547259866236,1.5674717752238,0.194108474513541,0.42986788071628,0.126711586157513,0.0846863039963272,0.119472033231962,360.164000000004,360.041999999994,356.25
"11432-46","heavy",500,"normal",50,0.51,1.16950074217229,0.43431847079694,0.130460483145496,1.56979665913131,0.19612511386416,0.334952031247819,0.142584224967431,0.100049084980018,0.136730919479624,1.57075663337548,0.198628991894041,0.339256432937506,0.147825827799069,0.098516593905253,0.131072061724959,1.58725249065967,0.194720594127947,0.319870060058935,0.149861907115983,0.0979573839843288,0.147673446287749,366.937999999995,361.916000000005,372.57
"11432-47","heavy",500,"normal",50,0.508,0.958647486411356,0.549478978405998,0.19641179183992,1.58361853232077,0.174270375609177,0.429548721051178,0.131179147174717,0.0878804994622214,0.12421995459817,1.59919068848363,0.159274136382354,0.437054285279011,0.120088285587787,0.0850121783639299,0.123236077146997,1.62416977876247,0.148614645785516,0.421582999583336,0.132972503020283,0.0927846898414412,0.139481735985503,370.937999999995,370.667000000001,373.373999999996
"11432-48","heavy",500,"normal",50,0.504,1.03740229334073,0.403192879589688,0.298971501970569,1.4353947612933,0.167999806637069,0.492826749269348,0.154569920079687,0.10376143029658,0.13996819364886,1.42093951529825,0.184321730179262,0.490294618723587,0.15395126458886,0.106163248428824,0.142961698113356,1.43703330551369,0.175876820982525,0.472935727242444,0.147864329250056,0.104900402848155,0.12456022846721,369.242999999995,369.364000000001,378.325000000004
"11432-49","heavy",500,"normal",50,0.482,1.05652018237307,0.438763974417161,0.371132744070126,1.71086497804805,0.014268181611117,0.578314915001138,0.135127692183662,0.0908560006586762,0.134649818959351,1.73218640821765,-0.00979361957394067,0.559348755378714,0.139549721177369,0.0915606156005773,0.148043782219794,1.71403255627726,0.00365199037228645,0.563856470938831,0.134626805967668,0.0913964118740921,0.122418264091364,354.290000000001,349.805999999997,344.789000000004
"11432-50","heavy",500,"normal",50,0.484,1.02903296233156,0.489149225392405,0.306375493921687,1.57591798438841,0.158659653211356,0.497241694554171,0.143494259753622,0.0941115956297578,0.129469443234247,1.54924475518893,0.170757418959241,0.501257400961855,0.14608511635988,0.0950662426051976,0.133119904868078,1.55778591710842,0.182818244886355,0.483629668421455,0.140360467933367,0.0941822648952409,0.128258443443349,356.657999999996,357.048000000003,352.464
