"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-14","heavy",500,"lognormal",50,0.486,1.06665129533411,0.453150536171001,0.197026208924898,1.34731743946158,0.317140314435824,0.193548505362314,0.133750018033043,0.109271630050174,0.129132817490814,1.35574788442694,0.304746775571948,0.186838326452491,0.13992584314444,0.110789208814045,0.132985274019034,1.35040883987248,0.320987342270879,0.20218599618699,0.134131020857896,0.110746165824651,0.121162988893016,373.476000000002,377.150000000001,379.163999999997
"11424-15","heavy",500,"lognormal",50,0.538,1.13897100120547,0.462335072496911,0.271397458812523,1.49502704951096,0.266689151305305,0.211494344660334,0.111012118018592,0.100785064128299,0.115278459308133,1.46886267195778,0.277228145928174,0.236923268052586,0.116361897767515,0.103440388785927,0.130977816106909,1.49882760659215,0.275836262353017,0.186844316612397,0.114191370687388,0.102989163627727,0.1275299796132,415.338,420.048000000003,423.169999999998
"11424-16","heavy",500,"lognormal",50,0.516,1.02797800077499,0.491633127654823,0.319922475901188,1.37015327744372,0.247830771433011,0.370700245655824,0.123985286276325,0.106237731676374,0.121664652173351,1.35985159253102,0.26562109622738,0.349017702513782,0.144392992457004,0.112082691193298,0.133879576786556,1.36024094672629,0.273417073334893,0.370369991841569,0.122076612812454,0.110150148403184,0.125193364962607,386.495000000003,390.057000000001,394.412
"11424-17","heavy",500,"lognormal",50,0.456,1.02157159943939,0.36795703130845,0.528615016674356,1.31588226431259,0.17061500946384,0.505512874241601,0.128737334027403,0.115952328866538,0.141728973539614,1.32876061639543,0.146501669135801,0.473213094916935,0.123137852330175,0.111260007649458,0.122581914335126,1.33838234407513,0.133372599351226,0.516958198256132,0.131029359469819,0.120123280159057,0.120621186230086,356.594000000001,354.268,346.450000000001
"11424-18","heavy",500,"lognormal",50,0.542,0.935425048935926,0.556897072135949,0.220546521801154,1.31215494397892,0.334048701600173,0.231652913636447,0.127880258111852,0.109313099790258,0.13633456133893,1.35636220481752,0.285777916543298,0.220671163250965,0.132275267314759,0.0994391155567826,0.1357525448391,1.33695184831718,0.321126481523361,0.223514702342332,0.139882698597386,0.107814508791985,0.144549842735324,417.222999999998,408.677,416.438000000002
"11424-19","heavy",500,"lognormal",50,0.48,1.05591576519062,0.466284329854978,0.312982973144979,1.34897124017373,0.250391960964583,0.395061814753033,0.14462197486256,0.125064127939415,0.116056598198682,1.3611652295752,0.244245597136158,0.380841388474539,0.141401134386154,0.116989154561591,0.128921286403901,1.36098077445897,0.23093954031788,0.390721516933655,0.121829657341876,0.109291642559609,0.117700460622932,367.628999999997,377.368999999999,369.666999999998
"11424-20","heavy",500,"lognormal",50,0.51,1.14249021053386,0.412268385953436,0.111813224209301,1.41191301869754,0.258588590916982,0.0882203513186562,0.132444355519623,0.115895474340791,0.125688221609575,1.40919174353462,0.265767692882167,0.0881259326495938,0.122847275671789,0.101744492301467,0.120017707018202,1.3928401443466,0.277993511199727,0.114808555705751,0.127578133889044,0.111801179345322,0.129199530679823,377.737000000001,379.960000000003,388.897000000001
"11424-21","heavy",500,"lognormal",50,0.51,1.03559044331904,0.533050876816375,0.22180101547399,1.44210918889497,0.222280833514685,0.315423976409564,0.139302951303715,0.118226510419709,0.128469079736992,1.44247991793612,0.233585046762935,0.298308477182496,0.148680830827372,0.118523274951039,0.12968471087687,1.42674587104406,0.23886674500875,0.313277257955911,0.132753388428722,0.116887940680813,0.130240766928958,382.912,392.543000000001,400.063999999998
"11424-22","heavy",500,"lognormal",50,0.51,0.853787253287785,0.580564275330766,0.338283393768117,1.23778205159862,0.356223108078582,0.353422755789156,0.133820101810444,0.120570092173933,0.126408671320046,1.22553111141422,0.373578755866182,0.348044200461033,0.131909349534649,0.117002524170239,0.139765003444169,1.20318178274047,0.3984816463307,0.367272840255023,0.136368557907208,0.125017908086537,0.135843799739138,393.851000000002,391.084999999999,400.002999999997
"11424-23","heavy",500,"lognormal",50,0.478,0.866307370952275,0.529616611576954,0.421674675732558,1.30776148520151,0.209865618431012,0.425404217430565,0.146377232982735,0.119255524667175,0.132128234097122,1.29485294391818,0.226248357457708,0.428947757211107,0.140743835053526,0.126076579573279,0.126987402176184,1.28840292803125,0.218099809517967,0.4411174106613,0.139320177722056,0.12757914972136,0.120835833777997,363.758999999998,367.400000000001,371.939000000006
"11424-24","heavy",500,"lognormal",50,0.518,1.0915271832071,0.417947695639774,0.152639424370368,1.35892447787104,0.248989784735217,0.163730982679789,0.128480314811216,0.0959045568007869,0.131956599436312,1.36084342897185,0.257247926218577,0.151973800552773,0.120806222040472,0.0966711931361317,0.132622591657725,1.36531522004238,0.249779713189046,0.151254915113223,0.128635790967254,0.119546829615323,0.133419567827965,400.903000000006,387.249000000003,389.559999999998
"11424-25","heavy",500,"lognormal",50,0.492,0.943044523512496,0.597749967250392,0.2241574374038,1.38122180962148,0.337556583827366,0.245428633955471,0.154171792093798,0.119489622442889,0.133192128410586,1.33474589596892,0.37516318716558,0.234380155130472,0.138555605312654,0.119648055997115,0.127994632079844,1.35182196458865,0.352663815809437,0.261574373194887,0.147649766935317,0.113290328830613,0.142521519912702,380.014000000003,382.822999999997,381.227999999996
"11424-26","heavy",500,"lognormal",50,0.5,1.00522702105818,0.44019193782862,0.341566760658345,1.40349181372341,0.0934823724857746,0.410223832707996,0.137733052812623,0.126553549944161,0.122691734277831,1.41537350245469,0.0880755374056299,0.400468986696559,0.138301241801317,0.113103278536396,0.127487732008224,1.43703739377372,0.0677048964973697,0.367693703406524,0.139180288533509,0.121512412021871,0.136957879974252,380.510000000002,383.159,384.618000000002
"11424-27","heavy",500,"lognormal",50,0.448,0.950984186121215,0.560088334796658,0.156499932815059,1.2701026655762,0.378973014596952,0.157621552139897,0.129994415599965,0.116172641629351,0.13964981294639,1.28096544665885,0.358291727211249,0.158088106631874,0.132058245623551,0.114618543208422,0.141697046724542,1.30106561315137,0.356402468645377,0.141728966399898,0.136347029023804,0.125313682115799,0.129244882124195,353.742999999995,358.165000000001,351.957999999999
"11424-28","heavy",500,"lognormal",50,0.474,1.0442704675082,0.450842568320484,0.305544218579162,1.41237234635668,0.191380591203669,0.308561875619926,0.137527785235497,0.100788858417661,0.136907639810092,1.37975278575709,0.206389989367265,0.324370544562111,0.128998258839559,0.10190273299066,0.121932536797026,1.42856681111972,0.190241371141977,0.298513961123203,0.12272698178335,0.105433877685259,0.133213587942017,355.07,347.504000000001,346.721000000005
"11424-29","heavy",500,"lognormal",50,0.49,1.13328752316993,0.420604670123495,0.128300477519933,1.39427086642469,0.284740105697985,0.13385595555494,0.132013773684474,0.10273407014982,0.139183868882435,1.37138994131476,0.315392444072163,0.136780462883151,0.14193419432817,0.118468331734949,0.131545648848709,1.38850038713464,0.297302931335095,0.148541211825526,0.130475404673585,0.109039789638973,0.131484584932893,374.546999999999,371.718000000001,380.998000000007
"11424-30","heavy",500,"lognormal",50,0.526,1.20191407759613,0.469845852380394,-0.0391250716649812,1.49765617021588,0.309026001890583,-0.0428368076051824,0.125067103613783,0.113836573874366,0.126882865669651,1.48528697912448,0.304514461597401,-0.0198181117653218,0.121973537267622,0.110410588995641,0.12983191037036,1.49074705934162,0.315292834306714,-0.0264466908178811,0.138259734801491,0.112028971161239,0.129034688112099,396.741000000002,385.561999999998,377.582999999999
"11424-31","heavy",500,"lognormal",50,0.474,1.09828963436642,0.419762756884806,0.2087823641128,1.40391153496828,0.228802836441148,0.206942351841895,0.14450785623082,0.122951993890152,0.133370466685471,1.42224690965564,0.188870557522976,0.238526215243027,0.128788035371015,0.114814510903681,0.1219119891884,1.40220211936516,0.230145298127792,0.212199513740621,0.124913476432356,0.107284081085917,0.116413342805404,343.131000000001,342.639000000003,343.084999999999
"11424-32","heavy",500,"lognormal",50,0.528,1.15216558064973,0.475128393193014,0.047700498290675,1.57518340189409,0.143966954221531,0.0777259472226834,0.128580560369048,0.111196173259254,0.133388812964505,1.57150295224223,0.153405634576662,0.0696337136705908,0.130341525347813,0.115132117891489,0.126408548828655,1.58593061639959,0.165821840888961,0.055659421680509,0.135014524311405,0.125653486930424,0.123338911241739,371.648999999998,376.545999999995,376.654000000002
"11424-33","heavy",500,"lognormal",50,0.472,1.10720461904307,0.483380570749146,0.157787674004124,1.49517104386369,0.189024133003765,0.187063636485852,0.149536192315608,0.124900849996727,0.145822016356757,1.46408931335579,0.20300343388203,0.212702722433733,0.134240748232594,0.11996674971171,0.147572635990403,1.44093338811153,0.208253951326815,0.236868283379106,0.133936902880603,0.133934209335325,0.138158280766838,335.821000000004,339.587,335.366999999998
"11424-34","heavy",500,"lognormal",50,0.474,1.13145334543217,0.450263263360122,0.15576443233453,1.49234581674978,0.187667759719038,0.181280899564249,0.145040732338705,0.114915730444462,0.139960843383501,1.49050893585422,0.199721155757111,0.155239715896592,0.120394151960995,0.119673301183347,0.129822468161004,1.48977053427246,0.208383609199326,0.137471636558096,0.126830153765018,0.118120828636365,0.136081558584992,347.298999999999,346.058000000005,346.152000000002
"11424-35","heavy",500,"lognormal",50,0.486,1.12763069990952,0.469993438035012,0.208310608892088,1.49335762655787,0.197692994460168,0.24159623058385,0.13279347763937,0.121920657086033,0.139223900592106,1.4787946695653,0.210018196014674,0.22345521840337,0.129853821029805,0.119413641487357,0.137587111479697,1.48881607216027,0.201226863615373,0.225246473049844,0.135950578321664,0.115296492985509,0.122601325145105,356.788999999997,352.334000000003,350.428999999996
"11424-36","heavy",500,"lognormal",50,0.47,0.933257067702443,0.473292445230667,0.438997124188704,1.24270206821279,0.273269757905918,0.451466326495182,0.137792432338271,0.126467214626947,0.126483381248312,1.24166722664359,0.264090520984043,0.461434368390085,0.140340019592075,0.121603295026338,0.133101141304648,1.26955858901257,0.25057887645925,0.448580171743485,0.145078710168515,0.137372456852352,0.133962520902425,340.495999999999,345.866000000002,344.957000000002
"11424-37","heavy",500,"lognormal",50,0.514,0.975755355961029,0.462148291987983,0.374338570323667,1.38468129645926,0.129107086523739,0.408584012975713,0.12629210004199,0.103696348975653,0.131476175971973,1.40209125877912,0.117698808356825,0.399274901960087,0.133343093809169,0.106915109330569,0.132077848314226,1.38674594749703,0.126348672121068,0.418480371173242,0.133980738787531,0.117299765795796,0.130000109637099,356.682000000001,359.272000000004,355.433000000005
"11424-38","heavy",500,"lognormal",50,0.496,1.02330700854579,0.466713697965909,0.324072722637422,1.27767109845679,0.359868796164048,0.347301775830185,0.139923392044657,0.124591384269962,0.131929350716858,1.26774689333656,0.380358041208253,0.339467459315734,0.124680959657658,0.115717155182673,0.130443274563787,1.24597948875401,0.377827047566857,0.349215944433568,0.148567195660868,0.131593579349429,0.139492105802263,359.860999999997,352.809999999998,356.548999999999
"11424-39","heavy",500,"lognormal",50,0.464,1.05660556447666,0.427508914204876,0.359479858402971,1.31229443297512,0.282526044282689,0.36884990428351,0.136021715051842,0.124039715977962,0.130885851807784,1.30136034062426,0.279889471185727,0.377399462529894,0.133897139415387,0.129043193550072,0.132728038055056,1.28911621791661,0.297899136456519,0.3909356972396,0.132080702157295,0.123112771134019,0.138229796360004,338.516000000003,335.360999999997,335.746999999996
"11424-40","heavy",500,"lognormal",50,0.492,1.13126268200642,0.445011692248414,0.100386196778543,1.46066095681522,0.194745487317883,0.140235071556671,0.135285687559695,0.120458457411691,0.129901895017896,1.45099614772031,0.193208477745067,0.156198117333208,0.135886955065536,0.115714471996619,0.133832845690785,1.45397299524384,0.206186975446367,0.129462694715654,0.125587628247659,0.115264420424957,0.128764086169158,352.083000000006,349.645000000004,353.931999999993
"11424-41","heavy",500,"lognormal",50,0.48,1.08020860186015,0.508672954985382,0.146419221198632,1.48511767285905,0.179911394896894,0.198872934436563,0.132665400513738,0.117240543838305,0.134015226908215,1.48815288697698,0.18381649743157,0.188860554876275,0.120407023462401,0.108046919973617,0.131269585756512,1.46569635528143,0.175744443487881,0.207983503827308,0.134479740456813,0.109320418524464,0.124730722979348,345.262000000002,340.182000000001,341.848000000005
"11424-42","heavy",500,"lognormal",50,0.554,0.93220883346697,0.535473172159633,0.355399929194433,1.40121397420249,0.203558226443778,0.374078330709466,0.133732834962613,0.116857245148383,0.128182067491351,1.38831681806137,0.220138573368261,0.390825191599171,0.135285282266621,0.112624793161138,0.12542627124579,1.38663802380815,0.215202356095707,0.392190467827034,0.137582186662812,0.113249010635153,0.125293220563704,387.671999999999,387.485999999997,395.177000000003
"11424-43","heavy",500,"lognormal",50,0.51,1.03197024712923,0.50021195642857,0.24744269844819,1.40878527668671,0.235728632415796,0.229979873330761,0.122487625034021,0.117891548603645,0.115847975610574,1.39935326431251,0.248901120824267,0.249208617563205,0.124044809663723,0.117381926863783,0.123671975862858,1.3779473977886,0.252064899728108,0.257629613069499,0.130185198556476,0.123934531484527,0.120527302472484,358.703000000001,360.165000000001,360.317999999999
"11424-44","heavy",500,"lognormal",50,0.498,1.0768289234038,0.424167580374669,0.229656370331273,1.41492798892244,0.160664619122741,0.265385026247968,0.141580074752784,0.134566012975333,0.141323594021059,1.44861982940336,0.122746244663564,0.276652478139978,0.146907938449229,0.125580346427083,0.130948475570293,1.41519843263764,0.152498030853397,0.290557327561605,0.139144610650025,0.125931201251016,0.143458456263501,353.421999999999,354.773999999998,354.268000000004
"11424-45","heavy",500,"lognormal",50,0.464,0.887059683297294,0.608949529210105,0.147010592264517,1.32915635837395,0.305712775637132,0.141389643807941,0.148789626447345,0.132480307819362,0.133091799423567,1.33465945431511,0.30428187586915,0.136309399604305,0.147148639056344,0.137030022580207,0.150702708698879,1.29055108220918,0.326189963249706,0.152789538384104,0.145019018433341,0.142556282314608,0.13402900594494,338.805,337.905999999995,338.762999999999
"11424-46","heavy",500,"lognormal",50,0.518,1.07302652521208,0.391317993223146,0.271826573770037,1.36107111996892,0.190567272780552,0.268268441346116,0.123076795983755,0.112749379816582,0.122925718341201,1.36089864247589,0.215310810110267,0.273255156824538,0.133965479368843,0.126859226342337,0.117815227189411,1.37437382135677,0.20146523454555,0.272034939590322,0.13156868291044,0.122996217879828,0.123777477335658,376.561000000002,372.311000000002,373.005000000005
"11424-47","heavy",500,"lognormal",50,0.486,1.12553569302305,0.423327881104077,0.201014378285326,1.36445147898815,0.268600961663946,0.229401823262129,0.126757547420767,0.119383106786459,0.144079496457263,1.36950013008464,0.268728264730455,0.252665539903657,0.123411340044506,0.115983253488984,0.120675025505666,1.36752917190622,0.27797901927482,0.216513169882464,0.150332995717632,0.140145516732203,0.136315860359058,346.811000000002,350.757000000005,346.052000000003
"11424-48","heavy",500,"lognormal",50,0.51,0.900700459625577,0.553965676616902,0.350854851456601,1.29146118171376,0.270328401396997,0.419869980550145,0.118406241770507,0.107251357751985,0.132207881078523,1.30371610101742,0.253142938799673,0.425992039674067,0.122860199342851,0.114238080812547,0.134629060177852,1.2922758123209,0.255261014117803,0.45443604931939,0.131268769133282,0.11078127219051,0.133190789501444,364.695999999996,365.774000000005,364.654999999999
"11424-49","heavy",500,"lognormal",50,0.504,1.18752827351829,0.404646240771623,0.0663762385759906,1.41584877576159,0.276467918629474,0.125539933862341,0.139289154706529,0.126544753462811,0.123380675254772,1.43725355570083,0.263364522258487,0.0898916543860412,0.139639925312455,0.135039464702352,0.137089432427546,1.4158612966457,0.276421915683855,0.0995851702935058,0.129492138629863,0.120843193496688,0.130095006561586,362.266000000003,364.156000000003,359.783000000003
"11424-50","heavy",500,"lognormal",50,0.504,0.902923605404334,0.607530820477925,0.217090700971569,1.21801085599897,0.380334072516574,0.296059449573114,0.136763287538645,0.128923014786574,0.125417047497736,1.25223398199844,0.393607360850287,0.243573041319208,0.149506503987222,0.130529109399809,0.130880860845802,1.23674939796836,0.381815821032283,0.282824751694009,0.140760708294621,0.127785475034803,0.138992489859281,364.674000000006,362.120999999999,366.131999999998
