"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-24","heavy",100,"lognormal",50,0.52,1.75869172154992,0.0794678116531152,0.167933926563998,1.65915381933114,0.2492899016395,0.13191709110765,0.277591438352472,0.227658243467695,0.266554598654046,1.62846244267438,0.240168126150675,0.179421908165067,0.276734854812514,0.241646265582118,0.302281185159919,1.64624282636635,0.263052486918331,0.102813082887973,0.252921346040607,0.214049244307379,0.260864702848695,72.8769999999995,71.6729999999998,69.4679999999998
"11429-25","heavy",100,"lognormal",50,0.47,0.777638697580631,0.472890412660155,0.670331042893736,1.08599765661145,0.310411953448235,0.645834854941091,0.312221909341133,0.310569137046619,0.339465050242831,1.08828758049253,0.310269149152025,0.625429805306359,0.306379129809062,0.306571844540568,0.31697517690649,1.05258649917272,0.35661822716316,0.706286801264803,0.30245164434491,0.271671306732245,0.282572112793993,60.5059999999994,59.6749999999993,60.0249999999996
"11429-26","heavy",100,"lognormal",50,0.54,0.994739326851715,0.523877077144346,0.286540572130148,1.39564741722623,0.256715857509593,0.382137063089112,0.267999918839223,0.194913428590337,0.275418091507307,1.38015662331848,0.238933825793265,0.374403886783367,0.29304038707826,0.209225249687181,0.302126321140242,1.34066035627073,0.292800369857381,0.383195945638974,0.268506523305345,0.220733659732264,0.280061240776186,70.2530000000006,69.6980000000003,70.982
"11429-27","heavy",100,"lognormal",50,0.58,1.19138565341217,0.473060743982291,-0.00497509752294765,1.58782295854729,0.186416539992729,0.072526772439749,0.357010225972686,0.279483721930867,0.336730542579347,1.63815643700113,0.189302050766511,-0.0906969306090486,0.330794522173251,0.267818145265119,0.322042472048204,1.58248131073583,0.201266612774615,-0.0277313615515983,0.336550134644952,0.312166916559038,0.312953806967707,70.2179999999998,68.3800000000001,68.6469999999999
"11429-28","heavy",100,"lognormal",50,0.51,0.862054980235543,0.643658318934679,0.331155402705525,1.26704404518129,0.359595619195662,0.266749384283528,0.278497688170382,0.21638229096499,0.264956871509233,1.20978240171211,0.385129451273946,0.28143837763493,0.25102776248836,0.186502681556549,0.275310336456211,1.26799510750805,0.371808180687327,0.281513650815609,0.254117489472188,0.213465460418582,0.288839132820042,65.7439999999997,63.5100000000002,61.3010000000004
"11429-29","heavy",100,"lognormal",50,0.56,1.04971141955254,0.49054979184536,0.520849123470676,1.5688341741671,0.109218744744691,0.42410674195916,0.283815260585975,0.22553335621332,0.279544996851086,1.61527222116096,0.100118928645473,0.443002434550755,0.316508510102843,0.245644089648049,0.281139047928522,1.60138816393331,0.0668506750239735,0.494533960987569,0.303054942998864,0.248018376668844,0.296704307079968,63.9049999999997,72.692,73.0230000000001
"11429-30","heavy",100,"lognormal",50,0.54,1.10570591954416,0.484699947592915,0.116166969622492,1.45460274062814,0.193713526182815,0.167958445306654,0.311560217940714,0.250315051115073,0.311312290166486,1.43368524447648,0.18869303386996,0.196757082047738,0.326752073903126,0.287572032794279,0.291506300230608,1.50865185485189,0.178709667181309,0.126572367900772,0.296857410185105,0.273074254123838,0.305293395861562,75.808,73.9459999999999,75.8100000000004
"11429-31","heavy",100,"lognormal",50,0.44,0.826699520695604,0.61556895473873,0.497712383403014,1.11690784755889,0.406402273656917,0.501156894436789,0.309108988719842,0.195281290363769,0.283374037683541,1.12938545997079,0.364184940649899,0.535478737116587,0.306113303534611,0.190789398773679,0.289418532468512,1.11982530067987,0.403000423570594,0.527816584425363,0.283321564952128,0.21848381426112,0.294465273512,57.7249999999995,57.5589999999993,58.4740000000002
"11429-32","heavy",100,"lognormal",50,0.47,0.928189137094674,0.599746846085199,0.185202669591663,1.32856792319686,0.314751474065187,0.167328651228523,0.243404051155255,0.157702144712298,0.297734912696158,1.35498124687125,0.318124017569495,0.136865590790054,0.256935370697213,0.165114023040842,0.309733733582635,1.31322864190465,0.349048048333208,0.154480760976638,0.295673913941792,0.211102160877602,0.305693681775475,64.5920000000006,63.8959999999997,65.1590000000006
"11429-33","heavy",100,"lognormal",50,0.55,0.531117489425609,0.831786567535682,0.526054736503457,1.27838490652336,0.155025326519056,0.55649515010967,0.340332944690431,0.304874032890317,0.312552709969122,1.24505751277903,0.172493478166659,0.535046110978601,0.370094225692192,0.329388254813651,0.302148657487433,1.24516668047432,0.156350992749362,0.589705444800525,0.320167242020488,0.319883739458054,0.282049288345891,68.192,71.6040000000003,69.7020000000002
"11429-34","heavy",100,"lognormal",50,0.41,1.28568810687842,0.296229048358292,0.333926997807275,1.39825362260362,0.186366364495971,0.363202840575308,0.2655026841425,0.200797602227798,0.252118039187203,1.42049271489665,0.183251052220867,0.346638883078112,0.2761409223819,0.186797098212495,0.256496055027291,1.40360300164013,0.233992857627096,0.343824368362164,0.268531865731075,0.181490202584196,0.268415268380004,55.8180000000002,58.0249999999996,55.165
"11429-35","heavy",100,"lognormal",50,0.44,1.07846112924824,0.44912741650578,0.145499807915076,1.31507404809081,0.295795130777358,0.182170271334157,0.333739859834387,0.318712274934994,0.303009021410122,1.28200938961898,0.315398617038137,0.256321642950982,0.334665243690353,0.333035260979799,0.291499661161107,1.20827922609583,0.393420398951298,0.255160371194054,0.327692488226361,0.30801236837742,0.282123157042016,61.7460000000001,61.4890000000005,62.3560000000007
"11429-36","heavy",100,"lognormal",50,0.52,1.001904907271,0.369072555338897,0.338757577611187,1.27666269290062,0.121405711396463,0.379724991618552,0.271815365970161,0.212909930642413,0.27145605138358,1.32835518296883,0.0703688526456269,0.367217624601117,0.283537392581264,0.216201367501626,0.274944902542469,1.26999298110584,0.0367929009757293,0.478107480624694,0.269751268678919,0.228252981156682,0.298291679661836,61.9280000000008,65.7340000000004,65.6579999999994
"11429-37","heavy",100,"lognormal",50,0.5,0.778046793961016,0.729605595321485,0.484081625079482,1.29458693909542,0.367493543480518,0.543475483821129,0.40129899020861,0.373383133503589,0.313235407760542,1.40842511771028,0.26857290674902,0.509232551040251,0.404388071059378,0.36562747581735,0.335476641023271,1.38016220467379,0.329856319109399,0.508434655201282,0.366198263132573,0.341072046530412,0.303419735978358,69.9320000000007,69.4650000000001,69.5370000000003
"11429-38","heavy",100,"lognormal",50,0.54,1.16016690356697,0.257003900059984,0.566124370043521,1.44056460136932,0.022009601426653,0.563832994878438,0.291597415804197,0.236806646096646,0.288569123198227,1.42635243063019,0.0298988282435405,0.649301638616819,0.311706736514925,0.250345168018141,0.377888262402087,1.4480727909156,0.00824079378572693,0.610915004840052,0.278294500766052,0.241759770742468,0.329157584575296,72.0770000000002,70.1630000000005,71.6530000000002
"11429-39","heavy",100,"lognormal",50,0.59,1.20671340156595,0.475916152811308,0.199246862040278,1.37243626576345,0.4273733203,0.254314353388257,0.286152067685287,0.215722978605791,0.316782921665451,1.35143887653216,0.422425934398866,0.293816325791203,0.328488042055843,0.231679570112925,0.278282684619592,1.34233677469115,0.48261867318996,0.278752051064123,0.297531007724855,0.236702242079894,0.307214156665608,77.6699999999992,80.8680000000004,79.6450000000004
"11429-40","heavy",100,"lognormal",50,0.44,0.794256643604715,0.602533478707977,0.184371528217523,1.0455383052388,0.415840218088144,0.264745624772581,0.337690586648477,0.248523683956206,0.29022957298647,0.992491307741565,0.434737477052179,0.275882610254671,0.371298015063501,0.261280849196008,0.285007472795835,0.996295540500336,0.476473290378105,0.236898899047045,0.326649882748184,0.235836700207749,0.299362697109217,56.8630000000003,56.7740000000003,56.0969999999998
"11429-41","heavy",100,"lognormal",50,0.62,1.24239875178055,0.397304451492004,0.132107963070291,1.44880196555799,0.192924114852409,0.180326537430158,0.354128775384487,0.295538452604872,0.334677536723643,1.47857212677203,0.211828944907253,0.137562311892886,0.388457290782691,0.328628853766976,0.305276202334547,1.46215916827484,0.281183627862412,0.1152850816791,0.375408409628262,0.372449775994716,0.311491646591265,73.0440000000008,71.9740000000002,73.9609999999993
"11429-42","heavy",100,"lognormal",50,0.45,0.934405786651759,0.670141050631969,0.169546489140551,1.61090934512585,0.128287441226249,0.082836224780023,0.394439369704022,0.393234446249545,0.277871613362582,1.63092427940363,0.0756659106403,0.0749759918998398,0.372223663752514,0.374754880569951,0.308081990869612,1.59769583167925,0.140426880038746,0.060831574797546,0.366083337690375,0.356772255785722,0.283598277801811,64.2970000000005,61.0200000000004,63.4449999999997
"11429-43","heavy",100,"lognormal",50,0.56,0.953670300350516,0.398968167910463,0.412421562809541,1.39322978994956,0.122875966238953,0.335647908884131,0.254698620597526,0.203658192513887,0.303561747667786,1.37946683521098,0.0772749923409086,0.351189863594031,0.254025149790469,0.221631752774991,0.30430405410238,1.42051145043891,0.0784650073960784,0.316165555259656,0.267917657384129,0.216043738596851,0.316756553116208,76.0190000000002,75.8099999999995,74.7780000000002
"11429-44","heavy",100,"lognormal",50,0.57,0.872247920743607,0.563172760989054,0.430907585641526,1.33449127781136,0.189014958040055,0.520675469734702,0.298980588884812,0.211926213175377,0.291526340019726,1.40469679282823,0.146010948467978,0.441841889720488,0.310366440300113,0.222632141573292,0.269338545924776,1.40919003632768,0.177021925083972,0.453063974945686,0.318931994658253,0.247359564396552,0.287990387849454,75.5349999999999,74.3599999999988,74.7840000000015
"11429-45","heavy",100,"lognormal",50,0.39,1.3494433140358,0.211318568790372,0.00567134741115032,1.54426541787147,0.0478729705127927,0.00233190554715625,0.267711073448132,0.198720802091018,0.23988614267579,1.60806105968075,0.0240409019717454,-0.0520042237363897,0.274943258216467,0.210957384196485,0.299919741732336,1.6013343681061,0.0297466097898987,-0.0218492509648641,0.286587549968753,0.213712192456988,0.273680110827806,54.5939999999991,54.773000000001,53.8549999999996
"11429-46","heavy",100,"lognormal",50,0.5,0.871916072261126,0.515324846153131,0.533786130438191,1.25581491633327,0.278977869370425,0.493766668236182,0.24721911171721,0.208749758113979,0.256390075465477,1.27049403934552,0.256538321429561,0.514445484483383,0.256199957854462,0.214235603854606,0.235092667755886,1.27183271598227,0.289148266272422,0.495701183428984,0.266450546742533,0.228049671825305,0.249881352198538,69.4699999999993,66.7299999999996,68.8630000000012
"11429-47","heavy",100,"lognormal",50,0.49,0.827089772713802,0.514812337152373,0.637383929104887,1.48584443149371,-0.0431038111869545,0.671789693203637,0.297214161214241,0.244557715521937,0.344629595375717,1.48585507500534,-0.0787796572937307,0.725572726836272,0.291475425624008,0.2689799906052,0.283204678645759,1.51768025842402,-0.084122627626605,0.653130281471441,0.352758913285167,0.299652452665967,0.278654598072333,63.6980000000003,64.9410000000007,65.0919999999987
"11429-48","heavy",100,"lognormal",50,0.6,0.80364828720967,0.571792404775724,0.480815087767607,1.42420987316301,0.0723115177011694,0.499684076359101,0.291830030800472,0.194337070768691,0.301364537050568,1.46260319354547,0.0448740808854352,0.515251743140332,0.29167992528739,0.187421960041261,0.300572908905134,1.42364790881142,0.0566423704880118,0.514368894260991,0.315301685209771,0.23417373834425,0.297852197935604,65.5869999999995,66.5399999999991,68.0900000000001
"11429-49","heavy",100,"lognormal",50,0.5,0.764709387089406,0.610866850517511,0.320135223848622,1.4258924946145,-0.0522675705066443,0.353252379190728,0.388162657406106,0.404477863514109,0.300111506995413,1.47708292100071,-0.054390700166423,0.278736172083885,0.338286873722263,0.347038700870578,0.340666261282573,1.52743879502302,-0.112449018077826,0.349919249601102,0.342653950759643,0.371357805463704,0.282338712338406,69.3739999999998,70.2349999999988,70.4140000000007
"11429-50","heavy",100,"lognormal",50,0.49,0.896446698386816,0.795868028711916,0.36846944314949,1.45497731233477,0.414358194932613,0.374718794316882,0.383029409179215,0.282869629140823,0.348352326903279,1.41781665392034,0.427855726216152,0.365162885976504,0.366978604833276,0.276880246781841,0.308170701560056,1.37234685237175,0.464889033979528,0.407674968569194,0.344437628145186,0.290020413200961,0.336950283121062,63.9480000000003,62.2399999999998,63.8709999999992
