"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11437-13","heavy",500,"normal",50,0.452,1.17118917357097,0.395949937372672,0.278443516174432,1.61351889404103,0.135378281709876,0.443813323419942,0.134431895719691,0.0803347058243436,0.124857726231721,1.61886670853243,0.130303489481395,0.441200054240341,0.133017154002593,0.0949055534440296,0.130277453421554,1.59574329866298,0.125168777952975,0.47608524724571,0.128340566033222,0.0832450429523127,0.127741174873234,346.646000000001,352.608,346.341
"11437-14","heavy",500,"normal",50,0.534,0.905731709072799,0.546217424288664,0.267235543253563,1.65089201259544,0.0806554198263803,0.522455795193658,0.131975022555841,0.093342027177993,0.137937535351176,1.59365164982019,0.110574604332999,0.562484615221039,0.140879617952733,0.0934795603433425,0.14550858185874,1.61613190619649,0.112308293511107,0.532143107178989,0.138881271255627,0.100299486708016,0.146439969161937,405.400999999998,401.563000000002,405.181
"11437-15","heavy",500,"normal",50,0.5,0.704421828617312,0.652434956259835,0.228913444159464,1.43075102492597,0.213681785391942,0.515872455806082,0.152277695486961,0.102060343833271,0.142391489958313,1.39737989632247,0.208530895468119,0.566861478566396,0.135954971491398,0.0913991791311242,0.13046052888255,1.39186243898001,0.226922069853173,0.538268881299063,0.144108616924539,0.0966666788961926,0.128298670335551,377.703000000001,377.414999999997,380.32
"11437-16","heavy",500,"normal",50,0.482,0.826762065970728,0.665640825274262,0.0541688290038639,1.73896912843205,0.0865666171191507,0.362098170227051,0.131299986147114,0.0907285477735107,0.140113803454846,1.6939569767557,0.108296881880026,0.384354700535273,0.141629975572642,0.0923690291548384,0.135472269192869,1.70688570359976,0.123903592218399,0.341772796974753,0.13800156815516,0.10257956690946,0.140515858276784,374.113000000001,367.279000000002,371.838
"11437-17","heavy",500,"normal",50,0.472,1.23129115901132,0.346245865480277,0.355029283347765,1.64104909283368,0.115454673933688,0.459756188367474,0.126509186864711,0.0869161461097054,0.135134627501571,1.6101121494527,0.130356113177739,0.480512266604732,0.131273953657484,0.0902649093886437,0.119001533927284,1.65581646056776,0.0926031668596481,0.489440585836906,0.123509001620235,0.083001852374011,0.122954669510785,365.27,367.008000000002,366.896999999997
"11437-18","heavy",500,"normal",50,0.46,1.14812383114111,0.398163092659849,0.192597268117537,1.75964443795155,-0.023413292677098,0.4078039812807,0.129315837613333,0.0943059612417215,0.130338030624243,1.75260992957115,-0.0322503905407945,0.419973433915034,0.132904089818953,0.0907865084961576,0.112204938549925,1.76637071712858,-0.0268924492143302,0.400826862672888,0.137718103120416,0.0927585390945382,0.134071141900662,358.733,353.618000000002,349.478999999999
"11437-19","heavy",500,"normal",50,0.51,0.906211415781758,0.577430876225632,0.209924801961422,1.72750139053051,0.0457652615803546,0.489448480224252,0.150976563600431,0.0960131922828386,0.141234344607166,1.71107937663155,0.0454580292112514,0.505951291749593,0.158967668333935,0.104555847941544,0.13719346665674,1.68972184579753,0.0509246927749634,0.521423772962118,0.166286946235469,0.103302197811791,0.122746170936965,395.705999999998,395.073,390.311000000002
"11437-20","heavy",500,"normal",50,0.514,0.973449781121318,0.550229143800046,0.101483869666632,1.63894349193231,0.132425895095965,0.375561336559847,0.1444177302911,0.090930666744152,0.13739621110008,1.67457843662926,0.102306380113713,0.390420890394675,0.13951045879331,0.0941895624407355,0.131318281322936,1.66154302662343,0.118388051717054,0.382409945495508,0.158458172657232,0.11077146886004,0.138267553559394,394.870999999999,393.251,390.450999999997
"11437-21","heavy",500,"normal",50,0.494,0.93466533250789,0.58837324057616,0.140112342466556,1.55126368915109,0.23888269673936,0.369601912817054,0.138087487953207,0.084781748962924,0.129899020621917,1.52973677926523,0.246877167457517,0.379590891037543,0.140102253748431,0.0909376664895283,0.127091341162096,1.54051813412314,0.221919100359365,0.415109112155458,0.141363475566047,0.0935869969110036,0.137648624065681,378.329000000002,372.727999999999,376.559000000001
"11437-22","heavy",500,"normal",50,0.504,0.974900295345754,0.567185741022168,0.0710375381656128,1.74373839510172,0.092020672847791,0.319594337270545,0.148063959810764,0.0912407004349546,0.141392070938665,1.7198034036283,0.105322785331316,0.328363703099991,0.14305937880857,0.0920584120323105,0.141446760323767,1.72982292440115,0.0961739435783836,0.334338562640446,0.160419766710435,0.102055027644088,0.140949419473095,381.75,387.635000000002,383.923000000003
"11437-23","heavy",500,"normal",50,0.538,0.977745893477159,0.452365698346932,0.42683381788479,1.56452621150667,0.110225928043334,0.623828347733804,0.136143866084335,0.0851164914066819,0.127918291987068,1.570314269357,0.0894911469077986,0.649664078663662,0.132381602845015,0.0982262409351184,0.134318156930809,1.5677671867744,0.0961776605611806,0.640276973909766,0.134385907080473,0.0882290055088112,0.137554462746552,406.809000000001,409.182999999997,405.536999999997
"11437-24","heavy",500,"normal",50,0.458,1.08332151064237,0.478508403468631,0.279143600177872,1.69836628009478,0.0826203940845419,0.53059729292898,0.142868130733948,0.0915361928614117,0.12334898088011,1.69011847692932,0.0831297006012274,0.5186771127579,0.151908028803508,0.0958396920086012,0.137294711038005,1.68410212338376,0.104236577435391,0.487009061191655,0.14877271412465,0.101287493091406,0.129346864867051,356.169999999998,353.705999999998,353.358999999997
"11437-25","heavy",500,"normal",50,0.478,1.13092285454547,0.415591010277496,0.223421811032165,1.43496026621214,0.293439298198101,0.295785575176204,0.12245298454794,0.0833901953860487,0.12885720037225,1.42674748195712,0.298642387548021,0.30926755316158,0.132991521717082,0.0812713895247055,0.121344149121659,1.4243180047168,0.29374924981917,0.326838771062628,0.135731565225914,0.0940799519917138,0.136609555896731,366.101999999999,369.243000000002,363.794000000002
"11437-26","heavy",500,"normal",50,0.512,1.0967435146683,0.416984065025939,0.350162336275958,1.52846803896167,0.178682556919442,0.51991476292336,0.134390668106733,0.0858993824171204,0.12043148320383,1.54176099841737,0.171057150609197,0.508908128162696,0.134174977229304,0.0837666061377659,0.127680626309039,1.50685937493292,0.193394379691819,0.515260606163744,0.141109095874004,0.0880674803435533,0.14380857853947,391.239000000001,393.053,393.642
"11437-27","heavy",500,"normal",50,0.486,0.987886000698554,0.482567278135321,0.273175156679184,1.53993231284041,0.149616338513984,0.489014749171735,0.139128561523784,0.0892514657278102,0.123689884404443,1.51816141600867,0.162207433400011,0.481405358316934,0.141194544128987,0.0895458752975306,0.134754145309562,1.53896947806673,0.151730520058857,0.474390081796337,0.139449360212063,0.0949809815674967,0.132642166879011,373.407000000007,372.813000000002,371.709999999999
"11437-28","heavy",500,"normal",50,0.502,0.978916281772472,0.508757128691589,0.271880833475448,1.50773527142163,0.189057220464812,0.490430783980566,0.148724402474627,0.0960330700463375,0.137099652828205,1.5345265386217,0.169934521437555,0.497153922118849,0.139078450717298,0.102091531859515,0.124309619245426,1.54180804098575,0.169510430930694,0.48054213182773,0.158136590129686,0.0972157645628366,0.125684564543657,386.445,383.210999999996,383.354999999996
"11437-29","heavy",500,"normal",50,0.482,0.881217268148514,0.536779088622566,0.258193699505307,1.55300873707493,0.125623310542393,0.467912834826153,0.152464761647273,0.0975173264376626,0.130529519732055,1.53183122190438,0.13880302777255,0.470352674811129,0.14873717737979,0.0985760586090563,0.133737752469015,1.53177293632303,0.1453505227629,0.455272407623205,0.143352448073064,0.0948118723221624,0.141762204913776,375.097000000002,373.321000000004,376.309000000001
"11437-30","heavy",500,"normal",50,0.494,1.02204122063647,0.523531707110119,0.160559607329935,1.67668917782194,0.112517866503949,0.381606399758055,0.129867153959524,0.0853595526867757,0.125597207235656,1.66067777685253,0.111410009981679,0.407863732276859,0.133450594292517,0.0908535618658248,0.121748031913349,1.65119404297849,0.121671363149823,0.400305204078175,0.141264848843127,0.0892007558567024,0.127605074790316,378.734000000004,374.569000000003,375.758999999998
"11437-31","heavy",500,"normal",50,0.514,0.900332699254423,0.545097443174887,0.2220660508886,1.61526095209312,0.0931975224068723,0.449397891170709,0.134499585267924,0.0941161673072719,0.138560937070988,1.62248132056037,0.0872378198736294,0.451027339242698,0.152533915994269,0.100338518787323,0.138628124661294,1.63154308597864,0.0827781842694519,0.445175138705482,0.145241729283214,0.0985715691839297,0.127584673318506,399.459999999999,391.309000000001,394.084000000003
"11437-32","heavy",500,"normal",50,0.456,0.741226573931352,0.694639168408871,0.126421932914784,1.54385629781282,0.173746973395197,0.469897580310784,0.136153254745356,0.0916543689345179,0.134953391339887,1.55393492410231,0.169918466112362,0.487393488498621,0.154597921694558,0.0978511476948579,0.141368256455762,1.57933567097017,0.130407382659858,0.502408531035571,0.137594348573956,0.0913028357611535,0.14302142191661,364.226000000002,356.136999999995,359.510999999999
"11437-33","heavy",500,"normal",50,0.522,0.888427746366112,0.592035870640061,0.172415321174891,1.53281081506439,0.216985193306921,0.386301132725414,0.133372951888456,0.0985093897422013,0.138174368916539,1.53495125373687,0.222450379607267,0.394790710316396,0.150796521802553,0.104190426680767,0.134235504396375,1.54817454535735,0.201094644567896,0.425073931078793,0.152260392419337,0.0975650687439506,0.13021167997332,394.275999999998,399.796999999999,393.526000000005
"11437-34","heavy",500,"normal",50,0.514,1.13692508528426,0.402737064661713,0.353499820747608,1.56940339435224,0.122051855396803,0.571113192950462,0.147700468727558,0.0987252586709103,0.128521915037019,1.61528989781346,0.10881668453794,0.556924784413904,0.126832693793685,0.0924009724990621,0.133321595193108,1.60460183888204,0.107682428087719,0.580803205376236,0.138050761602483,0.0948155469716492,0.126714153171968,399.129000000001,393.527000000002,392.425999999999
"11437-35","heavy",500,"normal",50,0.492,1.07002329441092,0.395359924398267,0.314690135683758,1.52239880315917,0.1158218680602,0.498927715754394,0.162632356372017,0.105863784871558,0.152420506159867,1.51053732976032,0.129132166613524,0.5076825357529,0.149268249824511,0.0996322859913196,0.152080858182749,1.53284515604678,0.103811084803871,0.541044835694232,0.150040063383431,0.0995832257659452,0.139458232316249,378.219000000005,374.773999999998,374.128000000004
"11437-36","heavy",500,"normal",50,0.48,0.916195685417038,0.607031624683968,0.108364614040561,1.70359125811867,0.118802000720417,0.36381021471454,0.138738263835268,0.0947309418215043,0.126771104685999,1.70277275600576,0.121486710737507,0.371257522346372,0.148859605420434,0.0969004237716607,0.132488020523407,1.69503516202325,0.122662299039996,0.370522093407269,0.14830987152379,0.0932854665283551,0.123840186734816,371.435000000005,372.040999999997,371.226999999999
"11437-37","heavy",500,"normal",50,0.5,1.05298172346838,0.511102536582506,0.206697149513816,1.78301803798819,0.0356791130694212,0.452547672160789,0.156358197451654,0.108399550647044,0.150037224170884,1.7926889498749,0.034086312098781,0.429703027195482,0.138957768123229,0.0887702947974703,0.124180269822511,1.78224068051001,0.0284928932051234,0.460182055648916,0.136954880924282,0.089857574758948,0.138916313465749,387.413,387.165000000001,382.910000000003
"11437-38","heavy",500,"normal",50,0.486,0.84246058329722,0.587666513644292,0.246924682127176,1.58946526829057,0.111489727001209,0.509210682207068,0.136553122868719,0.09293223703327,0.135310522811895,1.6125479453175,0.112052402970183,0.489501519453302,0.12754228866597,0.0853226131117236,0.122275316683739,1.6232221325844,0.0892782217139811,0.505281207484554,0.136735212786678,0.0905380911226483,0.135832685041135,378.095999999998,372.264999999999,372.720999999998
"11437-39","heavy",500,"normal",50,0.482,0.774248233388835,0.589062529034741,0.231206964560857,1.4358549477477,0.194724107328463,0.476717794549273,0.133769481138263,0.0938209872520067,0.133488968186264,1.43612069728277,0.188195048654544,0.478971806464029,0.154013575340708,0.0966683659454028,0.134034251243109,1.43337468863442,0.200722883205526,0.460483323575594,0.142581388414134,0.103288917335139,0.12730755429873,368.360000000001,375.736000000004,374.714
"11437-40","heavy",500,"normal",50,0.496,1.09534348223009,0.429306120514442,0.289721230801088,1.59154687137577,0.126668045362391,0.471958703886412,0.13426402252072,0.0881029225933714,0.12258671961079,1.59262389979386,0.123823835521433,0.490081149186864,0.127316826657765,0.0867565688177913,0.128123005723814,1.60563509399936,0.12629039383852,0.463849046995659,0.142032606144149,0.0888018218144177,0.130873463738107,382.921000000002,379.998,380.429000000004
"11437-41","heavy",500,"normal",50,0.494,0.75428352161607,0.626467711030982,0.241425938159339,1.4685220831807,0.210956853245449,0.487586401112923,0.153747118463556,0.0972489278687821,0.124341840959656,1.45535870466684,0.195391503522027,0.5317136345658,0.135070910268927,0.0868490709760251,0.126910926933049,1.48141285468567,0.191725775963172,0.501043569253029,0.132846503089382,0.0835681608982666,0.128631837848031,383.786,381.173000000003,381.625
"11437-42","heavy",500,"normal",50,0.474,0.956547591121342,0.56245118862672,0.203363104218742,1.60258390888528,0.178307865569282,0.453924734740724,0.149211945492765,0.101245656823094,0.126741087247646,1.59124046555894,0.178732095736483,0.44390073402495,0.148157784758858,0.0991183577059746,0.140174687992131,1.5974836656271,0.176585167428408,0.463114939739578,0.13357810300725,0.0909295846738243,0.128381531427165,366.341,362.579000000005,363.618000000002
"11437-43","heavy",500,"normal",50,0.486,0.570151735435564,0.74215742552066,0.335801408469003,1.53708953205504,0.152731592079204,0.673549075232943,0.155321890063102,0.0977480715995709,0.139290906422158,1.51102155393331,0.160060029617735,0.655751441971218,0.154357231724469,0.104279408484308,0.127399990442635,1.48814982802202,0.176672953304852,0.654626489577185,0.164128895737065,0.11178457746059,0.136687248367573,374.425999999999,377.915000000001,373.508999999998
"11437-44","heavy",500,"normal",50,0.498,0.942669222824706,0.545644192263154,0.223369344041091,1.52828678386026,0.212797479231325,0.433818182211766,0.148998301588135,0.0937604859922772,0.142171600762148,1.52771129648992,0.20860015791731,0.431858186629308,0.143282345022226,0.0892465261935668,0.15120768710711,1.52844148611476,0.220082069724934,0.421583510292201,0.146388110493436,0.0908943401500045,0.140184637454474,378.207000000002,377.687999999995,377.657999999996
"11437-45","heavy",500,"normal",50,0.488,0.93609461514584,0.555218648919323,0.210129370430724,1.57121019054234,0.18198496272201,0.43037148045988,0.136332227294278,0.0947052281308881,0.133971859119571,1.56737964912434,0.189230161465583,0.428759595941079,0.139480756950403,0.0866455418128252,0.137272298205398,1.5519140554607,0.192222709535663,0.454485412222682,0.136236493519434,0.0925283008446055,0.128138188878473,380.278999999995,376.688999999998,379.451000000001
"11437-46","heavy",500,"normal",50,0.482,0.631181620067384,0.666110753405355,0.228367452703451,1.49754674971738,0.137819091189397,0.483166598293787,0.147873812979141,0.0898293825803427,0.139936356847729,1.46302203847707,0.15818419951604,0.510173449234452,0.144172337733295,0.0901889852940685,0.13845046497166,1.47124083656632,0.14016630064934,0.51017428875627,0.161945455038579,0.09790574858883,0.128290383352607,372.745999999999,375.222000000002,369.721999999994
"11437-47","heavy",500,"normal",50,0.472,1.13338602103538,0.511953386822246,0.105741936902715,1.75768727135526,0.122275821780335,0.310786447549142,0.141911017740043,0.0916044416240454,0.135278338779016,1.76694460533909,0.121887501692291,0.296230371544586,0.146860420014372,0.0920921468357929,0.139284301379829,1.74461465893127,0.126356352707914,0.33010701135655,0.140987923842481,0.0890302787702922,0.137426275568769,358.637000000002,364.161,363.698000000004
"11437-48","heavy",500,"normal",50,0.51,0.910076128978252,0.504387896412508,0.359285547652904,1.46767465720912,0.188640073660409,0.55538174692311,0.132359111398934,0.0884366541110925,0.120432223293059,1.48665436658615,0.177428193768752,0.567841878756928,0.134682900453426,0.09806020980288,0.129300311162052,1.4917605893421,0.16797724937568,0.567648518020383,0.145400390616356,0.0957125695102805,0.124209979991309,396.306999999993,395.046000000002,389.252999999997
"11437-49","heavy",500,"normal",50,0.5,0.79104515620059,0.629105771957871,0.247134553178857,1.5272951335102,0.158313026018091,0.556232189187472,0.147206964306409,0.100642738914998,0.138797479057935,1.54489095946751,0.160690227367775,0.514909665010645,0.126832069291961,0.0867447302598794,0.133333187843028,1.53498541389113,0.176010387262939,0.517497462727416,0.145526583845995,0.110347625464541,0.1257272137117,381.703999999998,378.699000000001,381.733
"11437-50","heavy",500,"normal",50,0.492,0.885342118698885,0.579966534280236,0.0889244292636605,1.5423550744785,0.190904468199131,0.316476989155946,0.135353929089315,0.0921750687719712,0.124217622212045,1.5323973975002,0.209995863610711,0.298598077864022,0.132664684849616,0.0911423326184803,0.135357824424695,1.50205795679193,0.220721901598722,0.318464155726219,0.141744424295596,0.095749701274278,0.129373114738248,381.898000000001,382.951000000001,379.186999999998
