"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-14","heavy",100,"weibull",50,0.39,0.825687139299656,0.934453629302553,0.146818743135667,0.944210662814674,0.905067171777015,0.0899855612377363,0.265310150933057,0.613495994101346,0.304659966864476,0.92177391261551,1.04387237327113,0.0571893529265492,0.270865873631932,0.74230749179235,0.317095078796304,0.820991857102944,1.44528350798972,0.119612534826163,0.25948566121082,0.940028573037326,0.295188932924649,26.365,26.2139999999999,26.4010000000001
"11428-15","heavy",100,"weibull",50,0.45,0.82324106367506,0.755372317759975,0.708148082493595,0.833429345715145,0.823164691568894,0.77722672788493,0.235848101947864,0.565142915170348,0.26032286811719,0.852431057522511,0.908067577717709,0.714496079081283,0.213769680115064,0.630494765469916,0.250333507005471,0.855556205554009,1.00400745332686,0.715601735778702,0.208294075831299,0.731005472762256,0.257725028774196,26.3030000000001,26.885,27.2090000000001
"11428-16","heavy",100,"weibull",50,0.49,1.02479477352178,0.328055730726834,0.539625428347207,1.09626262120245,0.133649804071538,0.492073023387542,0.194990904068052,0.214108283182803,0.334250438893739,1.0617772552443,0.291959842721521,0.551720740086349,0.203929538543744,0.537929969412133,0.282360789857914,1.0422875220817,0.393710874328794,0.634611609895131,0.227558107424987,0.934889273506984,0.301955930176821,17.1219999999998,16.383,19.7600000000002
"11428-17","heavy",100,"weibull",50,0.5,0.911899540154493,0.641207746479076,0.397087827103672,0.904692698537774,0.603535136966468,0.36582714098662,0.245674866223036,0.537339051800691,0.357202909195447,0.892792393495074,0.717218113219173,0.352641664220011,0.263173921146839,0.692647963034539,0.380333152193172,0.838152731066849,1.08073424150212,0.373140695540101,0.25079790790436,0.943179428347795,0.410602062756791,36.1559999999999,35.5129999999999,34.509
"11428-18","heavy",100,"weibull",50,0.53,0.919531056913507,0.303922291825607,0.703990175118602,0.928058415392223,0.253977456978688,0.730022050777117,0.341526130096523,0.515637113544048,0.346078931132398,0.933519758177832,0.279020242063279,0.728344749157927,0.315982228382523,0.547801639985324,0.35560858508115,0.954923660493241,0.328830389135888,0.764299927072494,0.33734115657688,0.760862288399381,0.343168590681703,23.3520000000001,23.116,25.5840000000001
"11428-19","heavy",100,"weibull",50,0.49,1.1257523676885,0.29015725446271,0.418549004151125,1.12561432589281,0.345777251560631,0.396059274673477,0.25312845316563,0.40956447217331,0.273263653985202,1.09050853601905,0.390103217383956,0.415524865303986,0.253128858392478,0.514033243523687,0.283639640994746,1.10276415149679,0.529213887123762,0.392192344650299,0.250979402335193,0.549176309437275,0.293320007104836,29.471,28.586,31.922
"11428-20","heavy",100,"weibull",50,0.52,1.03056372908308,0.55167370355858,0.463329574347111,1.14385198343436,0.295041465795422,0.531101297766141,0.227837177437037,0.381138989713264,0.281894927590444,1.07255604773051,0.328304757985693,0.577050516609303,0.273209359607925,0.445954790554458,0.29562793633283,1.11165805298192,0.355126681423634,0.557105185709691,0.271003055447816,0.505043393091266,0.302038947725905,34.0529999999999,33.97,34.633
"11428-21","heavy",100,"weibull",50,0.46,1.14450556306401,0.392538491975004,0.0533310777308414,1.14602176816002,0.387413382879225,0.188959433809913,0.281230463297132,0.530148773910638,0.320938666565496,1.17543071435703,0.322184524678767,0.123339979027188,0.278369846135919,0.621112588263313,0.366813138041133,1.17678618744411,0.425767945362991,0.119978367502145,0.274560834204704,0.753438868402329,0.324891192646854,29.9630000000002,29.6879999999999,32.2839999999999
"11428-22","heavy",100,"weibull",50,0.51,1.07023688379735,0.137298266215983,0.435421967342034,1.10841149338869,0.076937033271013,0.428762358108325,0.191654719173872,0.418607149111386,0.310447553748032,1.14465858567183,0.0061296075538107,0.494109118353803,0.18768592220406,0.421458623890398,0.319197893339871,1.09792425162625,0.0314405850207689,0.511125404882677,0.205204633712907,0.52899010677592,0.276319707261794,30.8050000000001,31.047,32.778
"11428-23","heavy",100,"weibull",50,0.53,0.795348171249625,0.553852332565095,0.354396068469275,0.872452381140527,0.360366291553481,0.347239834267329,0.268920031062251,0.403310126972718,0.448711475166027,0.798553026655184,0.461049499748542,0.450940900948743,0.282641974526497,0.502922075482134,0.326259277810791,0.758857540832429,0.619392948886683,0.566429335681572,0.298196533699602,0.687203332198488,0.321102240162692,26.6479999999999,27.441,27.566
"11428-24","heavy",100,"weibull",50,0.43,0.784191357441216,0.338039425069972,0.480727926935831,0.853518169258287,0.148530247347885,0.506737501066211,0.228854915472743,0.495150224500186,0.320926522683753,0.831807359921024,0.125421227134767,0.529727610013825,0.233564320515594,0.594281370611493,0.316670707036082,0.787382925935607,0.275837215722143,0.540415761641228,0.260582875993289,0.890201121493777,0.28949479769691,24.489,22.5469999999998,26.961
"11428-25","heavy",100,"weibull",50,0.49,0.868986229294904,0.803071199303369,0.150749862908566,0.835785444879908,0.931463963181604,0.0279947555434484,0.243220172045808,0.513929999532398,0.349778648067377,0.85083856671461,0.904263559835171,0.0537496463730299,0.241060397604434,0.447405705700251,0.323259660374643,0.805305142398332,1.11079305299996,0.0924233842775571,0.239238382174525,0.529650639981967,0.312294631885641,35.5819999999999,36.1610000000001,37.9539999999997
"11428-26","heavy",100,"weibull",50,0.53,1.0137962008415,0.616727208624209,0.393853027784537,1.13361304280006,0.178819809251334,0.486654409150853,0.266971767324844,0.666381940609941,0.353174470804346,1.17943985283103,0.151719453404217,0.481894010629525,0.268842828417375,0.709619001003213,0.350474983299367,1.1233896707685,0.315399838733209,0.517512602265176,0.282036714672957,0.890894768214577,0.303934183909091,35.002,35.3540000000003,38.8429999999998
"11428-27","heavy",100,"weibull",50,0.52,1.17941775892053,0.521533882464971,-0.017090340534801,1.1285415098365,0.652804360392137,0.0458462435228646,0.231817075731724,0.464522736105174,0.301180957329981,1.13645506517144,0.723279361123614,0.00749623722525168,0.216247853111839,0.487782865683301,0.278200377716729,1.09400703374421,0.848568929927764,0.0894419538737823,0.229383903178725,0.635465033039293,0.260611006833485,28.346,28.0479999999998,29.4859999999999
"11428-28","heavy",100,"weibull",50,0.56,1.05935342777487,0.159091298126911,0.259505887649539,0.939561919759687,0.403668826692913,0.145143596138107,0.22822865563163,0.329152000456048,0.325001315661869,0.956027101564921,0.451589015373742,0.162943392243683,0.255898308200937,0.338786973038203,0.306212373638094,0.868581795583629,0.792041342743477,0.188068613870981,0.272710335506251,0.615418611315932,0.299239850758871,26.7440000000001,26.6610000000001,28.5729999999999
"11428-29","heavy",100,"weibull",50,0.41,0.943462845125907,0.608837953987627,0.215543884454941,1.10555552108052,0.421309808520275,0.166683028391017,0.289264440113217,0.591209913219867,0.311307116213543,1.07758486395912,0.395550996921786,0.21484767319591,0.28336990987612,0.546899073175869,0.301972335223341,1.10331561874816,0.517670301525998,0.174740316073562,0.307312969893102,0.63965196467199,0.329107788353899,28.7330000000002,29.067,30.732
"11428-30","heavy",100,"weibull",50,0.48,1.03177418322786,0.743868967722125,0.201748052392535,1.08826892117141,0.793639650101656,0.360530284843647,0.239244606716303,0.708895946754406,0.289019632602819,1.0277629637681,0.901141030774756,0.421158905049902,0.22519382963119,0.674140839238791,0.293056589676827,1.10698493781908,0.684258985610584,0.455353378354512,0.238921942299924,0.707451147897488,0.291633391771202,40.1599999999999,41.2379999999998,41.9860000000003
"11428-31","heavy",100,"weibull",50,0.46,0.784413438268986,0.563069285380991,0.464176196475421,0.695525703470395,0.823492187700984,0.633502454513906,0.254692313206312,0.650943089168423,0.288734002163091,0.746761189855662,0.710699871167585,0.573461491553451,0.274522721211147,0.586809651000692,0.337970325242317,0.690961104508296,0.993382253517776,0.577433252612964,0.250872017368918,0.664277733516731,0.264738450915324,31.9119999999998,31.3579999999997,32.3739999999998
"11428-32","heavy",100,"weibull",50,0.49,1.08419334545157,0.402864083915881,0.378033698836145,1.09941623972389,0.307522333801619,0.323696167955822,0.223645275147123,0.324615043857104,0.335401331980947,1.07467175517879,0.371877714680036,0.377671290904262,0.225503715071617,0.40593190294929,0.29910839087182,1.03294448476636,0.495408868246804,0.428244593378194,0.267199895154465,0.654341065748745,0.276906175654221,26.04,26.4230000000002,26.2860000000001
"11428-33","heavy",100,"weibull",50,0.47,0.854572918079739,0.47247822622994,0.422541361042988,0.889466587050248,0.438376915856758,0.421708433632665,0.213630305384763,0.425549425271663,0.310858109356152,0.91623625594158,0.511167150559487,0.372863279669707,0.208818315512827,0.49796585139063,0.297560588564714,0.842533753314388,0.791356817261291,0.45961191451188,0.223398469454197,0.756112752797138,0.28122758183628,26.232,26.4099999999999,28.9940000000001
"11428-34","heavy",100,"weibull",50,0.52,1.23947307782709,0.397365356773093,0.104391132057459,1.34643560863135,0.235995321415768,0.155385928254486,0.229209903428703,0.676881625427129,0.30291765708848,1.32311252927223,0.385079206672505,0.140058035703482,0.234922601845212,0.747992184575149,0.313070597096621,1.28204284275289,0.44850735170996,0.141814433806113,0.248933756749703,0.816898748066157,0.300444135041042,30.277,31.259,30.5520000000001
"11428-35","heavy",100,"weibull",50,0.57,1.10250399813746,0.533060037837026,0.308896591149525,1.2366039357624,0.194836294158149,0.415981615313235,0.246377056467378,0.272849129949472,0.351096303294537,1.2593645137315,0.224075915940203,0.386190607768635,0.261864147178346,0.353422473855908,0.410243212585449,1.23755172503382,0.351572610916572,0.402929046778326,0.256972755195979,0.523237853400675,0.344004101124796,30.73,31.674,30.8789999999999
"11428-36","heavy",100,"weibull",50,0.45,0.835559927055042,0.592043938106804,0.40140609724749,0.832271118907874,0.721341490008649,0.444193345902587,0.2151343397989,0.555114272467584,0.284103036571802,0.837833783657474,0.63684397108209,0.466354626723923,0.237852791877011,0.549625042839443,0.260716660524361,0.782528222703282,1.0094471569983,0.478400984766325,0.237621600105639,0.711494071840287,0.291705090695203,34.924,34.9570000000003,34.7750000000001
"11428-37","heavy",100,"weibull",50,0.53,0.768747173900852,0.47237841142328,0.260554216651017,0.830152932194797,0.282356036914141,0.382107607717975,0.232651490259544,0.557556361872263,0.314595164551814,0.865163578915778,0.338422079680454,0.304119094573215,0.227746071653098,0.564448980083205,0.312535954198895,0.828466378092515,0.487480080921959,0.340812003441371,0.231577902751086,0.727111049458795,0.319200733977896,34.5299999999997,36.116,36.2429999999999
"11428-38","heavy",100,"weibull",50,0.53,1.29925461008764,0.472554228172232,-0.19182572821255,1.31095733823679,0.498865178899853,-0.277280069009397,0.224951306501667,0.36568306069789,0.34253139188908,1.2734751829515,0.538719855036661,-0.272959817852683,0.210104409291816,0.410668163610635,0.318934006639494,1.25375899985022,0.630481445407177,-0.160277025232524,0.223304499054688,0.567420752599064,0.284250704828224,29.6890000000003,29.1909999999998,29.614
"11428-39","heavy",100,"weibull",50,0.47,0.865360024320184,0.66515696860326,0.352323070584055,0.724004571990729,1.17129181391915,0.542164979565431,0.238317791712828,0.602860182554531,0.389000418507101,0.765762543107735,1.15848834199029,0.500730514486607,0.260654414975245,0.599792621866453,0.336652043610119,0.735592427977466,1.4389389180113,0.579574832955692,0.246144815866807,0.772329903627985,0.342142517298431,27.9409999999998,26.29,28.1750000000002
"11428-40","heavy",100,"weibull",50,0.41,0.998300978179764,0.400966615256212,0.139488032727782,1.0118373830104,0.34670614332777,0.199042953023885,0.219352088899371,0.374719921551871,0.312082001008078,1.02626342007014,0.381354604600014,0.210151939645648,0.253612220804649,0.55915432462008,0.315991310834393,1.00658834578913,0.434203726975775,0.269988143650058,0.271260439543731,0.743162772795833,0.312693950649836,24.1419999999998,24.5129999999999,26.4079999999999
"11428-41","heavy",100,"weibull",50,0.4,1.09616879276483,0.512715777616722,0.104975167353774,1.17160063027786,0.201286255327471,0.190600965662787,0.246288847168515,0.536096881920463,0.310749953647997,1.2037038148737,0.177229788616305,0.136577076295345,0.271623075940207,0.647344922924221,0.290304602105334,1.15240633311627,0.246987560146117,0.167497177790254,0.281808137821967,0.747418606736193,0.314158206000085,24.5010000000002,22.915,23.5500000000002
"11428-42","heavy",100,"weibull",50,0.43,0.748417195852629,0.485273561278949,0.438189380808856,0.73670934831156,0.363823711559502,0.633194575233862,0.32676263293841,0.44923181937486,0.337981462775777,0.788897114478435,0.434132655772933,0.484614065276147,0.278110332137773,0.416501782731412,0.324890946391928,0.765154020190178,0.386023574870312,0.587376636321739,0.348407519472353,0.491255825611832,0.354412435271872,32.4369999999999,31.0969999999998,31.9679999999998
"11428-43","heavy",100,"weibull",50,0.39,0.9815797737728,0.363741568615892,0.442390498020858,0.961087069436142,0.445618271367562,0.549283441801097,0.255193112247403,0.619007315036616,0.33333292612416,0.984894048992075,0.379913488438286,0.545042682630808,0.253437140358143,0.589268805434257,0.305776108031062,0.973514894206656,0.594894218987991,0.502481255554403,0.288232503274446,0.571182686783848,0.325547908380014,29.4949999999999,30.1750000000002,31.2339999999999
"11428-44","heavy",100,"weibull",50,0.55,1.21031560633442,0.608900548151579,-0.0671737173725299,1.36658179824959,0.157304137640674,0.0492029359040276,0.217198177699064,0.47504755484051,0.261230947309954,1.36250289865636,0.247732538890712,0.0448408430828028,0.245641189845305,0.617283240401191,0.256598494109022,1.35156069693764,0.244323252616582,0.054149467382671,0.24362763737831,0.700540995632745,0.278880570243806,25.3940000000002,24.8969999999999,27.8620000000001
"11428-45","heavy",100,"weibull",50,0.5,1.10695602090956,0.46186508129264,-0.00460654191204436,1.13464477882547,0.306384844306424,0.100258083440196,0.268256774744922,0.39400945461994,0.327326851904903,1.16943550637232,0.301276968538925,0.06364795607037,0.233953289953842,0.434335029792979,0.304656737936826,1.15151606964826,0.463967015201534,0.117449761832634,0.286598922584043,0.641320675573802,0.319090004762401,26.2200000000003,27.4969999999998,29.6370000000002
"11428-46","heavy",100,"weibull",50,0.51,1.07607483246366,0.506457577784722,0.199259603487117,1.11730310810435,0.32894896089342,0.260251089571998,0.230861929009337,0.382137074384784,0.30725522834888,1.0964919264603,0.404913452582441,0.31085649645432,0.257753579181104,0.440600344445906,0.317626845266887,1.11485857440071,0.403342561004643,0.351275579907591,0.253646987007141,0.674336372801075,0.271700442962432,27.3009999999995,26.6149999999998,29.7889999999998
"11428-47","heavy",100,"weibull",50,0.47,0.931622319581723,0.489360774037467,0.0457107251418731,0.97826256167783,0.482112987896157,0.0606989867841406,0.271884427638993,0.445663125391031,0.361427132932805,0.910721265284474,0.620871215203487,0.130312693131548,0.227660412008359,0.578786734522686,0.331860489341785,0.889059829338559,0.947153975354208,0.198590024376277,0.293004713611424,0.950057330050493,0.339029573083406,22.3940000000002,23.0630000000001,25.4899999999998
"11428-48","heavy",100,"weibull",50,0.47,0.977190088489796,0.591972388311274,0.253377839844916,0.849335138290804,1.20830326045434,0.255870323840972,0.250173972085947,0.568709936804902,0.341624553083025,0.880483564753399,1.23531506634852,0.284087651428492,0.271137816515895,0.647917438448663,0.318524058096368,0.855084648690173,1.54153590456033,0.264401649796612,0.292949122661393,0.822568619555367,0.337005907133195,30.4160000000002,30.4920000000002,33.1909999999998
"11428-49","heavy",100,"weibull",50,0.49,1.02140467004338,0.79862533138247,0.305948475759652,0.994466209749417,0.769629165108047,0.416436501349217,0.231864317024115,0.354015228859948,0.290449232555866,0.978822665589299,0.975583232299104,0.441370753113023,0.253594487753755,0.449243851528474,0.285739498433046,0.958143000184285,1.25030671611937,0.435141456815124,0.287590450124605,0.629407970712633,0.29577057056508,30.625,29.8179999999993,31.915
"11428-50","heavy",100,"weibull",50,0.55,1.03865284970917,0.774827924172317,0.0939354861089329,1.19326718693929,0.363660504463437,0.187236430723451,0.217331230269518,0.342794589557094,0.377861161843333,1.15546835323731,0.43931746226368,0.112060627021533,0.221038429243598,0.39281083744617,0.400850583174691,1.13757958237543,0.416255518190497,0.362522369864535,0.255193794818661,0.606416124364762,0.387002239880206,29.018,27.2580000000007,30.0329999999994
