"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-11","heavy",500,"normal",50,0.522,1.30374690998395,0.37737539439488,0.146108813321772,1.75009425972027,0.0981952963215966,0.333757250731078,0.156955735545261,0.0929874104154022,0.134214909145828,1.77448997044174,0.0760415086994982,0.309402667481635,0.138198141523808,0.091537374998122,0.133579008596683,1.76654060278542,0.0928929223410166,0.312121335015935,0.133379222181771,0.0922871448036023,0.128227568601437,381.928,387.57,383.022000000001
"11431-12","heavy",500,"normal",50,0.49,1.04702852369282,0.482416453788836,0.334579959594352,1.54692004008872,0.188922932245626,0.52298882084629,0.135131532830962,0.0965962163602549,0.13869601200363,1.52711362789693,0.208389522577437,0.528682698570684,0.138413624621028,0.0932226548884769,0.123411123141596,1.51829082780081,0.204092319146356,0.540341045569714,0.135128926014261,0.0914579306475412,0.136212956182228,360.157999999999,352.325000000001,356.242999999999
"11431-13","heavy",500,"normal",50,0.496,1.24753555138201,0.334968248148805,0.266328621051791,1.65184375274317,0.0866478737110583,0.39303758829288,0.129967541290944,0.0908243392599906,0.140058964838335,1.66966208472246,0.079307266866535,0.37818209899895,0.152239089978659,0.100683824182374,0.131159724975837,1.6759353225568,0.0836264600793227,0.370813206801582,0.145856742253021,0.0956481674374841,0.14016132888178,367.889999999999,363.029999999999,364.215
"11431-14","heavy",500,"normal",50,0.478,0.790651461326749,0.582540083449875,0.236287909505031,1.42365249177026,0.212255789870194,0.462962241674743,0.147142533078528,0.0947473117767197,0.140709710871938,1.38969972582485,0.220699592707532,0.502433376906754,0.146346951544262,0.0976573381482377,0.146474584647556,1.40467385811107,0.217874185250205,0.489714299038945,0.161347143635321,0.107650066163742,0.138544834987578,359.490000000002,354.188999999998,352.34
"11431-15","heavy",500,"normal",50,0.476,1.18584771041717,0.351896099328911,0.224806544267269,1.74498214812355,-0.0332220075360215,0.417885778724784,0.145990988098849,0.109234560855184,0.136403389670675,1.69864559671564,-0.00234634615887326,0.428913214535574,0.140376342647406,0.101250341662531,0.129347786658492,1.74535723775434,-0.0354920228517264,0.444864857811393,0.126836486415109,0.0870368583572498,0.13760559076592,350.021000000001,350.246999999999,348.689999999999
"11431-16","heavy",500,"normal",50,0.498,1.02514555300215,0.446363651966691,0.238722929454119,1.47730029654613,0.171200368736136,0.439904850562231,0.137264598311824,0.0873240070907981,0.127412723990825,1.50693765228939,0.154594332459203,0.417640851646065,0.128518628765351,0.0827437957484665,0.119181458737826,1.48223578736335,0.172776111576544,0.415876516417682,0.149790332103249,0.0952562487989243,0.142751934312821,366.128000000001,363.870000000003,367.116000000002
"11431-17","heavy",500,"normal",50,0.512,1.03137192524526,0.463111628513599,0.341262039947547,1.59681672031189,0.132745996550605,0.522428553291879,0.140609704714078,0.101574246663409,0.125596120786727,1.57642663209293,0.152783599938948,0.513496625511762,0.124287274306757,0.0887130253594848,0.130828070090393,1.57805250550819,0.143918179015751,0.537722336598401,0.147580044994019,0.100749404718241,0.125720113496394,376.121999999999,373.904999999999,376.654999999999
"11431-18","heavy",500,"normal",50,0.5,0.924120603725222,0.506193753163054,0.363646073430474,1.52114342697599,0.145469856179303,0.575383689597051,0.150723294004894,0.0937148787370099,0.148889391309771,1.4971703230622,0.156707686060584,0.60831894978201,0.142844882411418,0.110772932121977,0.140486779769689,1.48774428185225,0.164257722864306,0.581314814209312,0.155131893643459,0.105130620626415,0.147628405010145,364.799999999999,361.953999999998,360.272000000001
"11431-19","heavy",500,"normal",50,0.482,1.00841514991792,0.464247571302294,0.322673893343552,1.6984748330754,0.0089627048696282,0.542855843403908,0.147360201365698,0.0938706558209816,0.139105292064229,1.67852331050441,0.0236310623355524,0.539136191794828,0.147896248978019,0.0919710281637208,0.140425573704711,1.6942010232814,0.0239482947280311,0.531288037326163,0.139938744165436,0.08766810984729,0.147575305380326,350.814999999999,351.918999999998,346.881999999998
"11431-20","heavy",500,"normal",50,0.534,0.95751818966604,0.48627284457236,0.409761268634844,1.47522426479073,0.181886135792873,0.636191232728811,0.142660908232109,0.0961480959711562,0.127104718295198,1.4833160401593,0.184442022212,0.59608570181986,0.141153173586028,0.0913952208026355,0.125663899689897,1.46396529957224,0.194270710336,0.623481591950128,0.140770078912711,0.0917013949817953,0.122973644018817,391.130000000001,387.958999999999,387.542000000001
"11431-21","heavy",500,"normal",50,0.49,1.31741167015516,0.258480083955135,0.421521799154756,1.51899933887078,0.15589613137788,0.488677450792532,0.136845105556727,0.0955582403069796,0.11819525217447,1.51158955316416,0.161809771940511,0.507391046120778,0.134531641512672,0.0925259776081028,0.121906800364713,1.51732619465359,0.146767198806551,0.516646176607946,0.136535317240717,0.0869256625690897,0.127216444598827,359.453000000001,364.458000000002,360.764999999999
"11431-22","heavy",500,"normal",50,0.506,1.01611772859418,0.537681786210686,0.221846226481024,1.78133437698003,0.0438340961616528,0.478812864034393,0.148004754027075,0.0915766632051632,0.116631471053277,1.73955160488855,0.0598530256546616,0.485006709103497,0.132856284541986,0.0848915278280811,0.128503379422965,1.73493899476123,0.0687505030562406,0.487148241098722,0.126969882551199,0.0896595119551118,0.130450562801671,375.575999999997,365.856,366.987000000001
"11431-23","heavy",500,"normal",50,0.51,1.0600451179293,0.487719442031085,0.192557139858238,1.66937125981937,0.110060870452747,0.443536042598887,0.138979148130089,0.0989785778821962,0.127094671921865,1.68338112321012,0.100465359750401,0.439722902593577,0.142596653680799,0.0914672056155433,0.128562780670553,1.66772774042572,0.114055650101188,0.423733438484506,0.142614692740431,0.0856418257212184,0.11986232264356,379.505999999998,375.141000000003,374.554000000004
"11431-24","heavy",500,"normal",50,0.472,1.13303341497432,0.449026094884639,0.156859793483353,1.72825102768266,0.0715361406117991,0.368447886263021,0.13609373806342,0.0925428250537784,0.121683819943748,1.72300568822399,0.0708743267658509,0.389189252505839,0.128761225137844,0.0850966596707579,0.118747170318319,1.72699939530711,0.0685164162533051,0.381886723855359,0.129183116636922,0.0881855195586376,0.12096114619317,347.423000000003,344.432999999997,349.083999999995
"11431-25","heavy",500,"normal",50,0.468,0.871983912675705,0.573407688759436,0.213315282473059,1.62251938929913,0.111553819995786,0.465512220287336,0.141533844141896,0.0900049509675729,0.125925499160352,1.6201007693414,0.115455361665928,0.455019031725093,0.14040137494528,0.0886619709033296,0.134331710390614,1.6075799792496,0.122090419455285,0.467527293691181,0.144199789050332,0.0949044143102634,0.133224505379314,345.970000000001,347.096999999994,344.158000000003
"11431-26","heavy",500,"normal",50,0.46,1.09327324487027,0.408418346135396,0.232967855465932,1.46871170488455,0.198410430924577,0.362501368414177,0.131848167169352,0.0878320060630905,0.12483760357126,1.46638887185193,0.191169417906812,0.364440403676329,0.149561837234256,0.0999833939179793,0.120866869363292,1.49856177108209,0.173310566730052,0.36004722633325,0.12903812312971,0.0858728408807529,0.114643359940677,337.423000000003,336.842000000004,336.376000000004
"11431-27","heavy",500,"normal",50,0.47,1.15766498665038,0.474317898641688,0.112824589889342,1.83559662772014,0.0501624967008884,0.301626098018376,0.140040338667361,0.103097974375143,0.127669452918146,1.84620212451165,0.0445993463661122,0.294309291197483,0.145427759781498,0.0958355974926821,0.138661684275015,1.81414775330419,0.0717571317256373,0.268882546085589,0.15849774314606,0.100148839783163,0.123919114357266,346.032999999996,347.527999999998,350.413
"11431-28","heavy",500,"normal",50,0.504,0.692121187652242,0.651466453529428,0.223325113077839,1.2925700134482,0.315386476485953,0.462864604216263,0.148187326607256,0.100006387288106,0.134723105164618,1.30518340553718,0.302546111654793,0.484951270314171,0.14082351099146,0.100229237423727,0.128603208142561,1.28713195392114,0.317362834356001,0.468174870004987,0.146616041393462,0.0944680600096873,0.139283583988892,365.715000000004,363.843000000001,368.065999999999
"11431-29","heavy",500,"normal",50,0.478,0.985689293728605,0.470288041335482,0.270593649018979,1.64323542242185,0.0725170317945973,0.433680340233831,0.148602775501807,0.103034574441705,0.127089736031556,1.63518463346187,0.0629686528459645,0.451855209421268,0.142151470116665,0.101042125739677,0.124461436863862,1.61304362688825,0.0762545346907555,0.443457422945252,0.141800839300752,0.106433080452496,0.130423571054283,356.047000000006,352.455000000002,349.648000000001
"11431-30","heavy",500,"normal",50,0.512,1.04963461016907,0.480101185920362,0.287462153567659,1.54278613950768,0.191213309680633,0.465977979376392,0.131270069441053,0.0927326571770042,0.136766716416412,1.57760588922499,0.172279283695379,0.476812208567934,0.141738090569386,0.0994546409523334,0.13255825947273,1.59039943474441,0.168529544735712,0.47224935926718,0.135770084661612,0.0935601386395302,0.139923719181002,376.025999999998,376.041999999994,373.074000000001
"11431-31","heavy",500,"normal",50,0.51,0.696576100069429,0.71370364036472,0.203407325910257,1.62864588358441,0.104843945420718,0.533734775673643,0.161341886004476,0.108936648556933,0.141435917832564,1.65987522674263,0.0875629766998152,0.523711036133754,0.150826324934384,0.107996594531892,0.148051107576646,1.64182926967877,0.0859962441688839,0.547076995243636,0.155562561271966,0.105652375230311,0.14313539436296,372.718999999997,375.540999999997,372.480000000003
"11431-32","heavy",500,"normal",50,0.466,1.03672158070141,0.44080848467744,0.400013934192197,1.5596217754966,0.10487536761036,0.60279533829195,0.14735320057218,0.103071728072655,0.142356497577311,1.5714997789529,0.0902718921997148,0.644570286681396,0.139808739092823,0.0984770891708112,0.138110139456074,1.58868064231384,0.091662640332691,0.626228410564663,0.16482298555244,0.102423336713051,0.148211458267648,346.129000000001,343.095000000001,344.194000000003
"11431-33","heavy",500,"normal",50,0.504,1.0324303086306,0.462781157999435,0.242356854961038,1.68124309106548,0.0565946172118712,0.428608977435895,0.146729839466125,0.0968373789798782,0.127954251764815,1.64022425940641,0.0820760013762622,0.417795080120594,0.136638304043334,0.089452666284444,0.134974615939078,1.65434179980821,0.0679572397057596,0.450814312355215,0.137008948290721,0.0913205451081718,0.113414615726434,372.859000000004,371.142999999996,369.760000000002
"11431-34","heavy",500,"normal",50,0.504,1.30843202716708,0.401578211147132,0.162277004596896,1.8198779518388,0.0749616379200065,0.365874980291934,0.157658961406577,0.0902420428864111,0.12736958787754,1.83270377761862,0.0720090763620092,0.358891592063198,0.145228465487944,0.0909911371654237,0.13317876809914,1.83742230833752,0.0662764485266023,0.360694804097513,0.140543398788869,0.0957001706113958,0.119141261455449,372.557999999997,373.567999999999,374.216999999997
"11431-35","heavy",500,"normal",50,0.5,1.19183168723401,0.372783235358435,0.24260910077495,1.63699380623421,0.0942450834698676,0.410630621154892,0.133238997087675,0.0841128990537802,0.128801893074212,1.62624311264973,0.0969942755938205,0.421818845944527,0.140732645074057,0.0926725605313219,0.135015765845553,1.66517009295428,0.0681948398241028,0.416783306901506,0.148535156453147,0.099474730261022,0.132211593812125,367.009999999995,366.038,367.851999999999
"11431-36","heavy",500,"normal",50,0.49,0.897122141865712,0.533855457044851,0.341053281095533,1.56836761673726,0.145084129782459,0.539248010073126,0.134195729304381,0.0906817480029662,0.135770861424216,1.52987141074571,0.156089081129127,0.574953831810557,0.152690647766315,0.101630648494825,0.131909967920632,1.52321696255563,0.169989681476754,0.560140061871258,0.147707893535073,0.0948942100024905,0.124293597537319,360.813999999998,359.677000000003,360.798999999999
"11431-37","heavy",500,"normal",50,0.458,0.910578200886623,0.489486355383132,0.368203323356211,1.41729278382112,0.189849995030928,0.576872386481299,0.128904319806104,0.0844414601466074,0.124568772437052,1.44527572153444,0.166620766921093,0.581362506394274,0.13901272979103,0.0929030632234184,0.125920313558585,1.44713766003876,0.168453679851592,0.577443869166714,0.157160259028954,0.0956317108022721,0.141070228817579,338.002999999997,339.377,335.647000000004
"11431-38","heavy",500,"normal",50,0.47,1.11184648463032,0.39497098314037,0.362213779541014,1.53553470018874,0.131359252462462,0.551330598292169,0.134607769653002,0.0820585813540681,0.144037820828261,1.53945554714699,0.128459081827287,0.541424730408103,0.129504326313824,0.0938068118552214,0.126239584132539,1.53489902113704,0.145702589228659,0.516930243387354,0.124729987335885,0.0923045249525248,0.131113815033508,353.106,345.966,346.779000000002
"11431-39","heavy",500,"normal",50,0.52,0.999562700135728,0.496197403529818,0.156313108572873,1.4644111430779,0.229859225213654,0.373801541360876,0.154041465894031,0.0992918175035315,0.125689190696014,1.46197022769157,0.230308832029429,0.366395006388651,0.131129182260113,0.086422131786964,0.130403554696439,1.48796472392582,0.227624697393807,0.344944536526897,0.141692835852565,0.091917086417794,0.120791740240187,379.455999999998,376.037000000004,374.959000000003
"11431-40","heavy",500,"normal",50,0.49,1.04709574279738,0.456143920267457,0.266839299697816,1.55752826531977,0.165702447437432,0.451893192973282,0.143758214862191,0.10849966063776,0.151835096764075,1.53721374753985,0.166036123328818,0.445858964478575,0.138238450994573,0.100938265128344,0.153485184666926,1.54495837193783,0.163909630798924,0.425421096791444,0.160685353618679,0.109392617908259,0.143694875551342,355.730000000003,358.061999999998,352.917999999998
"11431-41","heavy",500,"normal",50,0.486,1.02978344594561,0.504233356280741,0.248975596174893,1.51310749796382,0.225785664498762,0.457381168558298,0.151390886194788,0.101359373128516,0.125520120956727,1.53285990394549,0.20414527242446,0.450630282187991,0.164781090508443,0.106132308457319,0.131662307787603,1.52680329622986,0.203311386116633,0.479578645096894,0.162066918951472,0.101036637557192,0.135959398368361,356.654999999999,351.720999999998,350.769
"11431-42","heavy",500,"normal",50,0.488,0.984621289211076,0.500982763634248,0.295114020542561,1.53977124361206,0.162439869027463,0.517290425639877,0.128887268770486,0.0876857158204815,0.125337914190161,1.57551020739517,0.121684591863222,0.542293073267628,0.143979477912844,0.104195192430968,0.126244699549435,1.54581515970389,0.153937987191943,0.527848055226488,0.141546337232038,0.0901950485897451,0.117284300476025,350.807000000001,352.241999999998,351.353000000003
"11431-43","heavy",500,"normal",50,0.476,1.02659281627691,0.443022047239013,0.381515056527048,1.53492022326207,0.136721467546242,0.588387470516696,0.143225626677764,0.0982440157151875,0.132839916570939,1.55605727760575,0.107870773180346,0.593336619731754,0.137851879017803,0.0881667973942994,0.135189699304059,1.54260937781359,0.129385985288689,0.569352018828114,0.143515134353734,0.0933025273822448,0.126559461768668,346.140999999996,343.555,341.356999999996
"11431-44","heavy",500,"normal",50,0.466,0.972123145449395,0.552000490085103,0.0832416501168653,1.5638581847468,0.196358778172611,0.291962169830063,0.144952912983977,0.094482606452913,0.127341421110294,1.57736992926519,0.191652236150052,0.294019134564791,0.142842289117795,0.0937197721317327,0.138847774027066,1.60705090929591,0.170591637422855,0.281035582898686,0.140156919457188,0.0977349042205121,0.119795633896955,339.516000000003,338.186000000002,340.788
"11431-45","heavy",500,"normal",50,0.48,1.02145509673435,0.461196267366972,0.266871077322803,1.4433561854738,0.252650192212215,0.416590137659306,0.142335247734976,0.0945634631547487,0.128981281307226,1.44638357681974,0.253087054436264,0.383809109099808,0.150574685729776,0.10757541424572,0.153954368494029,1.44073917503519,0.246570256543091,0.414231321524601,0.155185993105336,0.0932672557628941,0.131929067702026,340.527000000002,343.246999999996,339.253000000004
"11431-46","heavy",500,"normal",50,0.534,1.15108108040424,0.333369738619341,0.488047152420133,1.59134195677905,0.0588248347131876,0.62070525713098,0.142690308877951,0.088500744495231,0.137624184643954,1.58627135474884,0.0571057590520835,0.634128304745907,0.140262674591224,0.095304442686209,0.137207868637033,1.6013192825655,0.04920777999112,0.625137430794134,0.144223628424632,0.0985843915113963,0.134317145004406,381.472999999998,383.379000000001,379.791999999994
"11431-47","heavy",500,"normal",50,0.494,1.00283072168135,0.496411031384906,0.175919177263536,1.64613826367612,0.0785889607004418,0.422406080648801,0.150772276435725,0.0965890719838134,0.129207234838925,1.63727209604335,0.0846184626868931,0.431752436326133,0.153413985996308,0.1083058749731,0.137053495493068,1.63404459574098,0.0882017606706445,0.41969872867647,0.151526500265622,0.107287977641999,0.135403378640237,353.931000000004,359.726000000002,352.93
"11431-48","heavy",500,"normal",50,0.494,1.10710262976006,0.44605990995239,0.320141233277859,1.60992849464876,0.146923215004731,0.499928827282632,0.151659645373868,0.0986779158250933,0.144226423286657,1.60484691713442,0.140650136138278,0.482047204705358,0.157538173777566,0.104671607770947,0.155773372030734,1.62936171402306,0.134566780285709,0.494444400979413,0.146634773120612,0.0947386557885449,0.129439893582355,351.953000000001,349.32,350.370999999999
"11431-49","heavy",500,"normal",50,0.514,1.10553876038248,0.397508087833563,0.378092194465094,1.59053034530699,0.117643124369811,0.546830189085544,0.127538780001769,0.0852117322033248,0.134179282867301,1.59066355358251,0.0968201592179925,0.585683324433323,0.125443368589745,0.0906591075995531,0.127021225270322,1.57265681034248,0.119787515359101,0.539771070184796,0.145918900233001,0.0942819975788953,0.136713505207089,374.250999999997,370.235000000001,372.138000000006
"11431-50","heavy",500,"normal",50,0.49,1.06665108532038,0.37105428902848,0.392107019137212,1.54324548817303,0.0888823897658469,0.523948632471642,0.143849774943647,0.0984154575517903,0.13542974127945,1.51513213172454,0.108196437255524,0.533399518974646,0.135218263934826,0.0964720766720182,0.138154175639924,1.52709006646863,0.0994020774780701,0.532452130206233,0.134773607562572,0.0943208689452942,0.139096543677062,355.872000000003,352.383999999998,353.036
