"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-25","heavy",100,"weibull",50,0.5,0.894353853455745,0.626417831950902,0.334529722218442,1.00395549184163,0.252406022922527,0.369276779188355,0.21595908351111,0.261109043534235,0.29920125934073,0.95076698761923,0.416522339664056,0.39731689954819,0.203133727949921,0.36520810115852,0.3120650653286,1.01171570744848,0.446998196008058,0.481393913692039,0.245553617702076,0.658697904051081,0.291394535725794,21.8299999999999,22.5170000000003,27.0640000000003
"11431-26","heavy",100,"weibull",50,0.48,1.14303458440966,0.641305174893661,0.0817582811188847,1.15693420353898,0.447076883893025,0.333758026770608,0.264981738920168,0.378555555533898,0.30894077837074,1.14796160618544,0.519364250929383,0.268963150702352,0.262077256574785,0.426077484344594,0.289362905670413,1.17670579134944,0.45018988288081,0.325372616116768,0.284911933648521,0.61302407163773,0.323345587769032,32.5840000000003,31.7180000000003,32.3390000000004
"11431-27","heavy",100,"weibull",50,0.51,1.00836060235047,0.323327259156082,0.543174347033008,0.909836346565508,0.635816176906875,0.530719214038337,0.254033462955175,0.427206999809524,0.314503708976773,0.895555382813929,0.9388163172631,0.546842728498608,0.269691739420444,0.588786246738277,0.314828705614063,0.919792662426202,0.932974622663146,0.610836066173003,0.253457660233082,0.851481391622606,0.28955572602719,28.8470000000002,27.6169999999997,30.902
"11431-28","heavy",100,"weibull",50,0.53,1.21982732581505,0.363252213569002,0.119874940111287,1.15209826769267,0.628852639551283,0.13222065854456,0.249367733083146,0.437771721409108,0.280770105289397,1.14813272786495,0.731210071140142,0.117581659795781,0.2294544249788,0.528460042779648,0.292227888725992,1.09451542875219,0.883542639584886,0.158785683802503,0.245336250372319,0.537894954389693,0.292033355022715,42.5810000000001,40.2049999999999,41.125
"11431-29","heavy",100,"weibull",50,0.47,1.13623793857516,0.45690106833311,-0.0778645135735687,1.2279785808302,0.339299906286105,-0.0927658910498919,0.205120253296035,0.458629785550743,0.264453007635761,1.22181838192752,0.351389704134385,-0.0913918885188948,0.20984507756511,0.452419890717175,0.257979988286551,1.22601119090684,0.388361577592886,-0.0807014117431632,0.236108376062106,0.622388181817802,0.288546414260818,29.4030000000002,29.4290000000001,31.192
"11431-30","heavy",100,"weibull",50,0.48,1.27300992849822,0.498157011266723,-0.0868220028804119,1.26250036205409,0.677822272824137,-0.0405047356309187,0.269836715378702,0.648430952653693,0.322303531039155,1.25623721237824,0.782089587750903,-0.085506738874113,0.314189578177389,0.734602338818107,0.329443011651533,1.226191434361,1.02446600061413,-0.0539321513206573,0.289250175155543,0.781059438836216,0.306823332675524,31.578,31.4010000000003,34.348
"11431-31","heavy",100,"weibull",50,0.45,1.12383993132049,0.460166036329036,-0.00066109342382742,1.08246155944959,0.633727863604487,0.00775314887873881,0.227528293535939,0.484939836444727,0.269732642572751,1.06697593586156,0.672658323790106,-0.0200724471826169,0.211934361464336,0.479430627702482,0.274104653306016,1.06348604708189,0.728653437276559,0.0603106702898885,0.216603739491849,0.463652226023877,0.26775336761199,35.3380000000002,35.2620000000002,37.4949999999999
"11431-32","heavy",100,"weibull",50,0.53,1.02722943889934,0.554121382030154,0.218794888202748,1.06929486662188,0.407406003844617,0.207681095574594,0.214040434122285,0.371953135893609,0.28518629342048,1.05574892835846,0.507445725239874,0.253841032192624,0.211129776186875,0.398413662651612,0.307537717650467,1.00983036896066,0.632149850132599,0.251422899296459,0.222591039377506,0.479657150621596,0.262258499682657,35.73,35.4739999999997,35.73
"11431-33","heavy",100,"weibull",50,0.49,0.863010146123507,0.546883773181051,0.359986997484078,0.926393197509856,0.418836366179037,0.479485159074224,0.257730129328528,0.668656324750937,0.348325393485532,0.959766995710345,0.440070588511732,0.515593308951937,0.286454063081495,0.784387036014228,0.326310865163546,0.943095579914903,0.648072333884494,0.510709949333175,0.332937151959534,1.1312383635361,0.341418930826429,24.6120000000001,26.0430000000001,29.0950000000003
"11431-34","heavy",100,"weibull",50,0.51,0.956414705179806,0.494312895143339,0.390091105284961,0.968071015683138,0.588333408964935,0.344052282331228,0.193531595204992,0.407233032960705,0.303853937321322,0.925530095820942,0.619549618952332,0.391394665990401,0.208496006409423,0.462329885073927,0.315320333070165,0.899346531037113,0.81306137959412,0.472922976065244,0.212727405618309,0.558015032693863,0.320530590279898,33.962,33.0039999999999,35.8719999999998
"11431-35","heavy",100,"weibull",50,0.42,1.19572757735111,0.297272492689371,0.500727986006085,1.26517733635243,0.151499995345673,0.508777462202036,0.245568305202219,0.556202409459591,0.314844849342852,1.21793322984506,0.239512967261136,0.510463447712273,0.245149339067808,0.616802960225342,0.33731133801375,1.21497059349069,0.247942325070274,0.56634514745783,0.263770815816938,0.76496785662766,0.317825434427267,26.5120000000002,26.1489999999999,29.424
"11431-36","heavy",100,"weibull",50,0.45,1.11911005927134,0.372590201722503,0.0672106181066695,1.08566948988805,0.434902600763881,0.107057817722108,0.288788146504561,0.438723447679669,0.346690158427061,1.07897200807199,0.481838714726845,0.112894227309154,0.272730213346476,0.461979494086344,0.312885460054437,1.08889848435059,0.528400616356457,0.102239537229546,0.311627442922412,0.52042387951735,0.347991803315167,32.9390000000003,32.9589999999998,35.4270000000001
