"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11435-36","heavy",500,"lognormal",50,0.488,0.846099621173039,0.532342419472741,0.371598862548416,1.26803590999421,0.210857109281122,0.413827190189725,0.130584225397896,0.112594967771979,0.123582661588719,1.30256780205929,0.170463350329836,0.422370430101345,0.135024593192007,0.119307298816607,0.144167451574153,1.29377270384844,0.171133126365156,0.440572267287558,0.138616554562912,0.127897207157267,0.136342776086941,344.474999999999,363.290000000001,353.506000000001
"11435-37","heavy",500,"lognormal",50,0.492,1.25415130131183,0.362160258381379,0.211086024256545,1.45003575690374,0.273772670306345,0.195856993819175,0.110282725745889,0.109921981202969,0.122447388162146,1.46116527660033,0.276438980552674,0.2066506301892,0.124393213114388,0.106070159715079,0.128545155317785,1.45969006820407,0.258679656541272,0.215253650125395,0.116124893242194,0.108473888668248,0.133572124553506,350.82,355.370000000003,360.453999999998
"11435-38","heavy",500,"lognormal",50,0.476,1.01534594983781,0.536602610185532,0.0771933611555663,1.42784593103611,0.224482755059094,0.110969871670711,0.142428812886128,0.127299740404361,0.126625134854447,1.42705488767774,0.232255658674642,0.0938592325456661,0.151158855635642,0.133241861351038,0.123946981850155,1.44736847398685,0.225725536059958,0.100544480416738,0.146790006561814,0.123636771824392,0.134661734812921,331.889999999999,335.848999999995,337.949000000001
"11435-39","heavy",500,"lognormal",50,0.488,0.998580999387971,0.474187956589439,0.29713799101811,1.24752966478265,0.340229106693654,0.304546971512794,0.137246810712397,0.123473435905603,0.128019093841851,1.24865176315077,0.332468576773804,0.313197710638732,0.13315256703797,0.118401477784407,0.130351449444594,1.25133155386316,0.35874297881738,0.31102982806577,0.142834083455567,0.117699356731213,0.129476735236683,347.161999999997,345.133999999998,345.182000000001
"11435-40","heavy",500,"lognormal",50,0.482,0.956615361965763,0.533287096869753,0.275863734886787,1.26675041194469,0.343468793811596,0.313653963296785,0.137695140067985,0.129493632421613,0.136845568055285,1.24741011278573,0.358290619666964,0.318001516999618,0.125586778369815,0.124086806991574,0.126211913460345,1.26950491804776,0.336982074429074,0.325342483266512,0.130741268655092,0.121823672929671,0.123119380444726,338.436999999998,345.574000000001,349.144
"11435-41","heavy",500,"lognormal",50,0.538,1.1660992766718,0.443906680879809,0.0545877215561636,1.51377496557231,0.218687518381153,0.0670636327671412,0.132623058565534,0.107837289683281,0.122384301360859,1.5210373153237,0.221526759932173,0.0417916979606067,0.130380886959308,0.113301580298336,0.134079144071419,1.49869478546825,0.256617315636005,0.0249976379586033,0.129613696912341,0.115442700382197,0.129223303519595,386.184999999998,400.291999999994,395.643000000004
"11435-42","heavy",500,"lognormal",50,0.55,0.891565558188193,0.601839879767441,0.348405917257837,1.34483973381395,0.315314789083667,0.36191643958619,0.154663415479882,0.1311932131788,0.138601294658945,1.30176977736949,0.368886872630499,0.36046759886592,0.143635920428885,0.129515035632186,0.135612396433386,1.36166084011765,0.316517919151305,0.331499262703529,0.148327407848333,0.13939430325168,0.14039744784819,406.934999999998,396.707000000002,399.330000000002
"11435-43","heavy",500,"lognormal",50,0.478,0.891603521800309,0.598855734182405,0.0896336484352609,1.37709461032027,0.236372026493098,0.139008450387094,0.125055763937414,0.107389145696797,0.133312681350127,1.33998175445629,0.281253868145449,0.114702079666465,0.123421758265821,0.116161015447914,0.127112365939348,1.37336025337222,0.233819969426242,0.145488049242665,0.136787111165524,0.121506752467976,0.129874921908868,352.254000000001,346.333999999995,351.230000000003
"11435-44","heavy",500,"lognormal",50,0.5,0.958489080727368,0.49512567745234,0.308999010888163,1.33907059374983,0.18771066133624,0.364328237950628,0.141657916269073,0.134038323054903,0.125025051674944,1.35032652806748,0.200028445241989,0.329321735339925,0.137840846064648,0.128851220524354,0.134595198962575,1.31386322140263,0.217816189871074,0.354339264705434,0.13727887939785,0.136767817317672,0.134077429474838,364.987000000001,362.608,363.260999999999
"11435-45","heavy",500,"lognormal",50,0.54,0.994673955553469,0.488271101763781,0.230691550926027,1.43105398694491,0.194100952929451,0.23502934746181,0.128886229777018,0.111886157362659,0.13383119014995,1.41035381347101,0.199448086026176,0.248979984597583,0.142912895976082,0.123860742941085,0.147892170003284,1.41179025448723,0.222638294185726,0.246904931290761,0.129327276283973,0.115216993863148,0.12795262833311,385.807999999997,384.900000000001,383.165000000001
"11435-46","heavy",500,"lognormal",50,0.484,0.918313005724046,0.474617303744785,0.442760772424916,1.24451668300474,0.270873655336076,0.445428430955124,0.141309710883644,0.125956185390054,0.131136143407928,1.25471888725259,0.260370285128495,0.441049057500244,0.142840536573138,0.126661084686292,0.1338518657782,1.25243381190798,0.267632553515655,0.43912773476813,0.119145616299314,0.112097654760997,0.130234040966481,349.722000000002,354.527999999998,358.092000000004
"11435-47","heavy",500,"lognormal",50,0.522,0.952870146565084,0.466455425548079,0.323792464829613,1.23163817390391,0.284773371993738,0.375334323101882,0.137821558124118,0.113063304229142,0.13765623249482,1.21571785028177,0.284827944522708,0.367883792252762,0.130212074272757,0.114896907336423,0.133156148872897,1.24189076881789,0.294446473569915,0.361046917157839,0.128957526563858,0.115655753717012,0.131884720016133,370.047000000006,366.422999999995,375.293000000005
"11435-48","heavy",500,"lognormal",50,0.518,1.20018589046726,0.367346794261813,0.256914408175884,1.49861170264322,0.14162212590648,0.256176224584586,0.127920968212767,0.120618050891285,0.123149176244255,1.50711719874104,0.119463949563132,0.273919019915334,0.132284494342926,0.110849676545196,0.138036020209637,1.52634960861717,0.116725963523204,0.259114342428655,0.136653968621271,0.127045716570268,0.12390587266805,375.196000000004,373.268999999993,375.705000000002
"11435-49","heavy",500,"lognormal",50,0.544,0.942818309941148,0.495518130985701,0.426948701995195,1.31399544567116,0.246669569786094,0.470625026925624,0.128082802274697,0.109165197232889,0.140885056366397,1.30746977439715,0.256394283976343,0.462700172958732,0.137993643201156,0.107646397695258,0.137545478329209,1.29150884087936,0.28349900230907,0.472667676965967,0.130365260618642,0.118697931733776,0.135098466813253,391.508000000002,396.196000000004,398.198000000004
"11435-50","heavy",500,"lognormal",50,0.5,0.949967828184111,0.518518732942769,0.209647887458432,1.27013449141651,0.341525739036413,0.250890029278958,0.136477718092859,0.121326083208121,0.153122259110312,1.30884046930644,0.283384311111454,0.277516073523381,0.137820769523196,0.135690017382115,0.138512469516591,1.27976749850602,0.317189870882227,0.274567989815853,0.137406407317922,0.132360830632201,0.131786942926817,376.953999999998,371.957000000002,372.385999999999
