"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11439-18","heavy",500,"gamma",50,0.55,0.959040054564305,0.489168724185252,0.335326565906708,1.7813393166689,0.271188105673484,0.566736124552883,0.189973271094182,0.0779421397052558,0.195032531585532,1.62260875544772,0.376854144417491,0.656333502779388,0.159014983356035,0.0570206020524005,0.163628241915401,1.50753882449302,0.439753270350933,0.751918200602416,0.171314469150794,0.0620583206596939,0.190775406339214,378.948,388.780999999999,386.579999999998
"11439-19","heavy",500,"gamma",50,0.492,0.972611756422426,0.511971136188519,0.230399387525727,1.96584585780196,0.325610937583392,0.311454382628715,0.161794805007145,0.0630098568796258,0.181179569415894,1.84820722359206,0.380825669219886,0.368913157153415,0.178201980783254,0.062702289307243,0.198829857449334,1.80006882696615,0.403475854344477,0.377610544518018,0.161714628602419,0.0633619593661745,0.190111683548932,363.527000000002,360.888999999999,359.994000000002
"11439-20","heavy",500,"gamma",50,0.534,1.00829910342238,0.515310174493898,0.132097483674039,1.90332003092214,0.300001467243345,0.663303075590812,0.160354562863157,0.050638029251115,0.195675214154792,1.81547009350538,0.350205164560324,0.671761590891225,0.168511746632033,0.0525500860082003,0.206951337455186,1.79571173328957,0.366669660215321,0.691247154228722,0.158031942700017,0.0582020968899452,0.21595198026544,392.245999999999,382.941000000003,388.249
"11439-21","heavy",500,"gamma",50,0.51,0.917674003533064,0.512901365185279,0.184742949174903,1.89808368333253,0.345885177079999,0.338631856284666,0.154157425084517,0.0539733716627445,0.203553962839199,1.83717654400475,0.395836193071813,0.31188282522961,0.168044007403523,0.0517053409237851,0.215319839980156,1.81755923562167,0.403992799076621,0.352004318463931,0.168866344919766,0.0560070847841101,0.209837545183558,368.739000000001,370.452999999998,367.893
"11439-22","heavy",500,"gamma",50,0.528,0.993502343928289,0.492107826149825,0.240605286276616,1.99364894047022,0.262211229863247,0.480859669262501,0.175552162163668,0.0619614631871354,0.180902718152221,1.87615445132394,0.330151282888422,0.499491541010984,0.144448212034345,0.0433476197720074,0.208494194455619,1.78448518419515,0.374150153741625,0.535456325656429,0.150522481767565,0.0494616857231437,0.187896941666008,384.471999999998,390.170999999998,387.473999999995
"11439-23","heavy",500,"gamma",50,0.53,1.08659040453964,0.483724080571859,0.173106551662512,1.99915593907966,0.337922227220833,0.265328885388691,0.170934949554059,0.0625235153705257,0.18277188385758,1.97442334860211,0.368467891670582,0.290666983830738,0.157912369285373,0.0540752537038685,0.181894389223653,1.96774067178533,0.376862815836267,0.2838849821654,0.17012250450749,0.050946586087563,0.188247400044319,392.227000000006,395.616999999998,394.984000000004
"11439-24","heavy",500,"gamma",50,0.524,1.08600496055908,0.476311294955934,0.295532683049405,1.80227013551819,0.303951132681391,0.603898542049882,0.169141363706919,0.0656718685908413,0.179367291014417,1.73637260594002,0.364958661134203,0.607272040445568,0.167464396964408,0.0528535856285539,0.172049780457087,1.70317624842302,0.374334101942735,0.634810789620278,0.162819266459737,0.051414627096855,0.172609236924931,374.092000000004,373.173999999999,376.362999999998
"11439-25","heavy",500,"gamma",50,0.496,0.966138575111429,0.500381192206604,0.133592400264194,1.81006701215441,0.338338316969806,0.349237370406303,0.186325016108769,0.0689192298249794,0.181193475651475,1.70997849056059,0.399506977841128,0.347265803609491,0.164712900636169,0.0532238657478202,0.199603818244325,1.69783491801573,0.418371602065467,0.365408204933751,0.16512625784121,0.051977751393571,0.177356498492557,367.421999999999,371.769999999997,368.106999999996
"11439-26","heavy",500,"gamma",50,0.472,0.952592353412089,0.50143666808909,0.34544853600253,1.59864303673606,0.379698286759151,0.885379237787166,0.159138955699856,0.0628852737944947,0.19615063187192,1.52664373816605,0.412482651206499,0.894513443474391,0.154555998398914,0.0520793319148019,0.206679974853173,1.49892333650462,0.436267959756621,0.92451905833459,0.168026174226918,0.0617329869255988,0.222579968324391,348.132000000005,346.805,348.932000000001
"11439-27","heavy",500,"gamma",50,0.48,1.04162132124785,0.493320773376503,0.200546692959659,1.85848667927984,0.338272489853282,0.465842137107177,0.150567114012814,0.0498629599591291,0.184880149449156,1.84252420961446,0.342926594970739,0.492210124139078,0.157215133603275,0.0480908628277254,0.19560119716054,1.85956027393419,0.344120393310147,0.484946988080928,0.138446079544505,0.0412236591268011,0.175309263468702,358.822,361.422000000006,359.613999999994
"11439-28","heavy",500,"gamma",50,0.49,1.06693877265147,0.504996681935565,0.106442767910856,2.0233118148132,0.28797349518412,0.348454658339439,0.171992584201987,0.0556401554175443,0.196386966326861,1.8817504480219,0.352606876692872,0.431047160786427,0.166590802947278,0.0497268658161322,0.220053642856088,1.81234182294003,0.403991262118477,0.483000912725433,0.159159574274024,0.052642022090291,0.201600941274802,353.964999999997,353.500999999997,356.320999999996
"11439-29","heavy",500,"gamma",50,0.548,0.879825943906042,0.511051134740924,0.302449868388846,1.79520524531842,0.313244697273903,0.83077110548709,0.166916577197591,0.0516137198595693,0.210596389410732,1.72552856412513,0.352709155352576,0.808256351931292,0.168221846963635,0.0477751922858968,0.19652033167323,1.70062263150842,0.376669989236085,0.821391582060902,0.159593615592286,0.0490911435001293,0.188201573123818,407.628000000004,409.277999999998,409.525999999998
"11439-30","heavy",500,"gamma",50,0.464,1.03477455344891,0.496856071557968,0.103665926978512,1.84791490749484,0.328478369443174,0.328438432519048,0.156464958741733,0.0466676996061921,0.205941762758806,1.75258279243621,0.379920272562182,0.392469044164371,0.163011777486142,0.0432135918623262,0.182904719124505,1.7488522814244,0.389515404786101,0.412402933030424,0.16829156976795,0.0565493537520389,0.195338331093587,349.557999999997,350.32,348.294999999998
"11439-31","heavy",500,"gamma",50,0.562,1.09901837154814,0.487938080221347,0.18875623181109,2.03437569701688,0.283262331247417,0.422609060797141,0.172767152508942,0.0605051651865693,0.209002665416884,1.87210222118271,0.377517280564212,0.480532588660294,0.169213013985483,0.050957268668407,0.212839880960377,1.86522516972404,0.393517842788104,0.51644853196787,0.180814771527935,0.0694695201315937,0.186111009698479,410.881999999998,407.493999999999,403.521999999997
"11439-32","heavy",500,"gamma",50,0.554,0.945190981840748,0.500161529299818,0.303381518874999,1.95935693743056,0.329224832877269,0.487908052798385,0.182755281643809,0.0516292805261602,0.214846987620426,1.9284479400978,0.358850235205798,0.480349590340811,0.176255622002423,0.0520701873209644,0.219231732591,1.91085597020063,0.37216843944453,0.511910594146129,0.163894139348203,0.0534502197913882,0.20399888758189,400.986000000004,401.32,401.438000000002
"11439-33","heavy",500,"gamma",50,0.482,0.958043475431343,0.512687334184857,0.208246592726327,1.72241155157689,0.386043000260405,0.393438535370118,0.17929065598908,0.055351739987142,0.192880475412621,1.65354611188512,0.430483197914341,0.369140226635737,0.161336959590053,0.0485444246789658,0.204641502964101,1.61164631829878,0.452992160577244,0.40686984839548,0.167726201124187,0.0529158232170257,0.190020061143013,354.428,356.465000000004,352.076000000001
"11439-34","heavy",500,"gamma",50,0.516,1.02505500419382,0.505855977915684,0.236743865424999,1.93136010527292,0.28249820598641,0.433715004831365,0.153436774498053,0.0440218513830194,0.191294626160935,1.79140704734576,0.361498589815687,0.475551221062181,0.143542159119802,0.0511953547690568,0.17558136597584,1.70988171498495,0.426129126063751,0.512385158356992,0.170277397948023,0.0549435588780005,0.198181386602101,370.391000000003,371.156999999999,373.103000000003
"11439-35","heavy",500,"gamma",50,0.506,0.907588451151572,0.491280978476048,0.308304145328389,1.73870735097857,0.355780537930622,0.447511478060154,0.157640752951137,0.0529808682236033,0.187579851209714,1.70007264168488,0.376424210503337,0.480908396766279,0.158998533819364,0.0541538618324836,0.189463352265721,1.66480464092761,0.385290974078137,0.524928033572142,0.162183504400071,0.0550883324609283,0.189586016384414,371.18,374.140999999996,370.366999999998
"11439-36","heavy",500,"gamma",50,0.49,0.89804869417182,0.508933707086183,0.357231182946889,1.98100307289999,0.24264690844137,0.582762402107063,0.195277702760451,0.0660497349401884,0.197696697941414,1.82822269901331,0.341355100426171,0.564639256189084,0.169371665300177,0.0440546430911454,0.202375262212891,1.75236027835753,0.377456913696876,0.593491794635206,0.177400083018525,0.0495040923083842,0.200204618292412,353.120000000003,358.326000000001,351.654999999999
"11439-37","heavy",500,"gamma",50,0.516,1.07720151852046,0.513392470982977,0.136493853471648,1.96957775487691,0.336246137542884,0.48390848536246,0.178725251848144,0.0536870488384578,0.177801657457705,1.91664378820671,0.356939276194937,0.500852389602421,0.149903403574079,0.0494573582015614,0.192697729426903,1.94121726756032,0.363422518507475,0.472726963112059,0.169164297530718,0.0564228283147066,0.200306531006602,380.542000000001,383.432999999997,385.423999999999
"11439-38","heavy",500,"gamma",50,0.532,0.878861116400479,0.494357814927318,0.37220313175198,1.92366574558829,0.277981899109164,0.486472399223148,0.168682556627259,0.0623708097529648,0.218167512290076,1.78593040388451,0.355300155934592,0.517119890380765,0.150905088230233,0.0415538011115947,0.189515289701647,1.69250116448026,0.419975371446682,0.495619166436923,0.165083594284398,0.0466871526714606,0.207664139267125,379.868999999999,379.087999999996,380.891000000003
"11439-39","heavy",500,"gamma",50,0.5,1.12819361131098,0.464770107478129,0.218847291502747,1.9890999442571,0.295872491529872,0.309098365290089,0.148925860421825,0.0459416096717294,0.199101738243051,1.93279635390483,0.32796683376548,0.330207467910039,0.148830968815923,0.040069592427954,0.182740135772065,1.90148678402407,0.341861355088481,0.363161262598681,0.155848216783269,0.0462265716593795,0.170759582942913,364.695999999996,367.006000000001,364.687999999995
"11439-40","heavy",500,"gamma",50,0.53,1.1116478048799,0.488167255716151,0.213354587559046,2.09226188752287,0.225906676308527,0.299704264002535,0.166028132179857,0.067953417585533,0.17812223451005,1.93304290564828,0.331318921085178,0.342053729298763,0.165114439417394,0.047134620221005,0.181801745696831,1.87259708887194,0.379424894821647,0.344251348201368,0.164184784755809,0.054058100784083,0.192216979638296,368.831000000006,378.536,378.193999999996
"11439-41","heavy",500,"gamma",50,0.508,1.03063609104917,0.496252439256785,0.242741576132523,1.78120560203676,0.376602490056804,0.525433392266634,0.157903050542205,0.0497703223677402,0.178500920718634,1.72179155307548,0.392660860051029,0.578951298601631,0.181539136518981,0.0545345138025756,0.208493118433029,1.7193884168691,0.413963565477331,0.556394406458595,0.164642658735446,0.0519290363519083,0.179965353415908,378.159999999996,373.752999999997,370.442999999999
"11439-42","heavy",500,"gamma",50,0.556,0.982220486949539,0.502135155654801,0.210524357409762,2.23555739568117,0.191141919260287,0.344128862471631,0.163417544521654,0.05591251670243,0.204474781087716,2.07272795188782,0.279256861716045,0.469009840042138,0.170423390740892,0.0492453782817671,0.218553359002396,1.91254770184142,0.360060446398292,0.552123514097789,0.178348623089918,0.0542940756506772,0.236875812490823,390.718999999997,392.515999999996,392.074000000001
"11439-43","heavy",500,"gamma",50,0.506,0.951839730947742,0.507089973088403,0.284582529946111,1.75685728522618,0.354104279820302,0.683857370023559,0.166606520460356,0.0583489687033326,0.186834194305804,1.69020313022925,0.385327841257947,0.715360716447475,0.165908836670039,0.0610996962848536,0.176718053937694,1.6647741596222,0.410619883330066,0.721816615223089,0.175331972537423,0.0646821236515298,0.200352803030017,375.275000000001,373.917000000001,370.627
"11439-44","heavy",500,"gamma",50,0.516,0.914126055933887,0.506970663355113,0.279876900678558,1.86993283549029,0.309697387282106,0.600626269536692,0.168531062893421,0.0577961879742439,0.20603898856723,1.80433417254732,0.36140791503383,0.6043579508122,0.169461143727279,0.0465799463063509,0.197073356561491,1.77665990495025,0.383744830015892,0.609128977934946,0.191891153564411,0.0533947381578664,0.199940157509917,373.548999999999,375.614000000001,376.970000000001
"11439-45","heavy",500,"gamma",50,0.502,0.942188325826791,0.500917398261737,0.3192633385927,1.80043693193905,0.334909012273954,0.60730612234395,0.196789394783615,0.064935478142767,0.225645460102801,1.76325438805712,0.363280745071922,0.614858783292737,0.177221066167178,0.0522340442392808,0.219673671939114,1.76091256867632,0.380213143829349,0.642391730305443,0.173170945625863,0.0515007862417262,0.235006962677305,361.527999999998,363.275999999998,361.954999999994
"11439-46","heavy",500,"gamma",50,0.516,1.09723458042307,0.490719981272059,0.0406006731449094,2.02524476814895,0.33385673059205,0.120163699344584,0.171326538356093,0.056583926991559,0.20397695421314,1.9194217609507,0.389221933890993,0.149771623502283,0.144688694912694,0.0453901412564792,0.183217132001718,1.87862347604856,0.412210785725514,0.140833048418427,0.167436330782852,0.0506787320371253,0.188140779235734,372.187000000005,366.939000000006,363.659
"11439-47","heavy",500,"gamma",50,0.52,1.01228667210637,0.509640155151918,0.235671462058809,1.90534875045762,0.367271615682058,0.294452651689407,0.164114414157877,0.053014633263777,0.188153056419591,1.83560674794896,0.397375474892482,0.336410473435967,0.154212766825713,0.0488982411003947,0.196278480590494,1.78786697959151,0.424694193127845,0.341049424479069,0.166657366161913,0.0546616514041183,0.197364149664565,378.372000000003,382.381000000001,372.881000000001
"11439-48","heavy",500,"gamma",50,0.506,1.01943694085531,0.522107494482669,0.0491491078273607,1.83952770469767,0.33372132644268,0.479553881096112,0.165737315122326,0.0711925430378905,0.193379581245723,1.7375992484566,0.398130887203635,0.502168986091221,0.168785254745094,0.0507074056556794,0.186329106392683,1.66872915851636,0.446976039639375,0.529852289991266,0.161809759788336,0.0555264056963307,0.180475136067881,356.918999999994,361.446000000004,358.752
"11439-49","heavy",500,"gamma",50,0.512,0.961353233458806,0.507056839482326,0.178778872746726,1.93440470471893,0.286881223276431,0.613032802722454,0.196119374230726,0.0731319785538538,0.220499444365334,1.79142680753393,0.359546507388095,0.639708236401277,0.185993549153449,0.0528181832960845,0.216706434679973,1.74364352536145,0.379079507119716,0.668439042277001,0.18520427238693,0.0576552738260796,0.216374627085446,375.762999999999,379.565999999999,375.130000000005
"11439-50","heavy",500,"gamma",50,0.49,1.08138063665588,0.491866626031109,0.20071443825681,1.91420513944159,0.321498107403784,0.504279613844281,0.165254292766379,0.059823597562624,0.203133499166003,1.80575894594166,0.384861384696108,0.48831804202607,0.160384076134322,0.0514308990558203,0.19761803761821,1.80630197062807,0.410910611252012,0.406566288783921,0.148766197734672,0.0498994600537029,0.198803448137631,361.760000000002,360.905000000006,358.550999999999
