"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-11","heavy",2000,"gamma",50,0.5005,0.945298332085826,0.501350810510297,0.347077164690973,1.66762424105388,0.401559105212986,0.669319327816858,0.0829701375722889,0.0319702475334619,0.0959341146594371,1.66775200411967,0.408794778880922,0.657159781619911,0.0876040529646628,0.0272513705664273,0.0938046780720749,1.65310751684695,0.421154421022338,0.658696507459407,0.0785272339341288,0.0276771750119704,0.0943868221291147,2112.459,2099.52099999999,2099.92599999999
"11423-12","heavy",2000,"gamma",50,0.5095,0.947080637688879,0.495234154026786,0.319450971826506,1.74705949003392,0.362934910655144,0.675694201995894,0.088903977600046,0.0266870928782743,0.0979671034502277,1.72234640699609,0.37192124703295,0.684493592282815,0.0992438741115538,0.0310653687885609,0.0975418139001201,1.70476154227628,0.381654581074279,0.687979068998293,0.08532289826923,0.0249913385745729,0.0997868622108462,2167.93399999999,2163.37599999999,2156.96500000001
"11423-13","heavy",2000,"gamma",50,0.493,1.06298247296295,0.492140064281784,0.258023988754796,1.83242795251764,0.376200918846867,0.597647814291509,0.0945877594613666,0.0362166089425548,0.103043451221023,1.79713698543049,0.397285355346669,0.579587365692376,0.0866847959470032,0.0280730078330701,0.101951839030712,1.7806617774551,0.408504261627112,0.586826456897877,0.0882205817425392,0.0293494266754232,0.102070036065599,2121.781,2118.10799999999,2128.026
"11423-14","heavy",2000,"gamma",50,0.511,0.976124090524587,0.508310782974211,0.267721916344602,1.7949711511046,0.376685241049496,0.464139409007823,0.0936798873876115,0.0418838670686468,0.101550391849644,1.73997090815036,0.41135490711608,0.470222053107309,0.0912888166496824,0.0293856283392652,0.0922182105522028,1.72440509884613,0.428139084415864,0.469199014834913,0.0894899153243848,0.0268906440321729,0.105166068104079,2148.90400000001,2163.83500000001,2138.651
"11423-15","heavy",2000,"gamma",50,0.508,0.951843519457518,0.503688661170473,0.228328879750782,1.74214292563439,0.39100051707838,0.473622254151609,0.0872652728054425,0.0288003924575623,0.101007362545862,1.70608119027842,0.398224718792117,0.492001874193389,0.0740303694639485,0.0282961061601022,0.0999444740515486,1.71987218307434,0.398883182325866,0.484737474851118,0.0792931456893105,0.0254596594938809,0.0974240912089384,2157.266,2200.723,2166.416
"11423-16","heavy",2000,"gamma",50,0.4915,1.04631008691812,0.501347223835528,0.191117349790735,1.91334804914346,0.35201027520671,0.476381048256153,0.0918906465789381,0.0289224638290245,0.105359798463223,1.88487250844247,0.361205040841042,0.473585947203432,0.0894388118307195,0.0299078095934078,0.114101858315005,1.89351827396987,0.359607618427528,0.483497483771749,0.0865018695718724,0.0293948194059353,0.102777916298226,2158.992,2145.951,2138.7
"11423-17","heavy",2000,"gamma",50,0.5075,0.971186163777279,0.502222559030279,0.317095623880735,1.72701481787075,0.386893182197128,0.620392520613298,0.0839097067379237,0.0284497756418784,0.0922747230407464,1.69864104768449,0.395284342354826,0.631964697927674,0.0866014391969698,0.0269030428422332,0.102483709264498,1.68684863639542,0.397285465850754,0.663057228448469,0.0803325422970919,0.0278479067068641,0.0940364667423901,2171.92200000001,2153.675,2173.719
"11423-18","heavy",2000,"gamma",50,0.4825,1.04776103018738,0.485997776837073,0.179988391227511,1.77488101966292,0.388025671503754,0.465905077467514,0.0856705926948946,0.0280031663060585,0.096989175005778,1.76293616857512,0.389131862174297,0.473700312812407,0.0930311919162528,0.0282532760714598,0.0985293429068371,1.75971917533369,0.38911370044896,0.471064667712441,0.0952901959988645,0.0278202941649539,0.100279270544177,2115.208,2107.09000000001,2113.47500000001
"11423-19","heavy",2000,"gamma",50,0.4955,0.971368871714203,0.503972239111243,0.26371349332193,1.69887520026372,0.416781521937723,0.512002563424606,0.0997455863986183,0.0387847301267799,0.110333015233459,1.69457575396238,0.423077537860789,0.52505218793911,0.0775122716542822,0.0274525784396407,0.095345476893097,1.66453327414646,0.434303026613083,0.537230861218031,0.0853745841173977,0.0276013833998133,0.0941921653195472,2148.355,2164.83200000001,2146.48299999999
"11423-20","heavy",2000,"gamma",50,0.512,1.03598457341723,0.502565674331417,0.214618012863139,1.8743557225546,0.362074548666766,0.467805738180609,0.0815221083872779,0.0326465451542237,0.0971739407226269,1.8721617353445,0.373856491851395,0.434000213611499,0.0819683425085122,0.0292563730562586,0.101632399974151,1.86135108413659,0.375715892427965,0.455689516556055,0.0852552969155877,0.0279843559657768,0.102755788271179,2188.042,2177.23899999999,2170.78
"11423-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
