"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-11","heavy",100,"lognormal",50,0.42,1.05123219124329,0.523254177102631,0.238536483573877,1.28524404414518,0.368619034978694,0.275490513930811,0.342072413839498,0.278860554043293,0.333611410709394,1.29827991308677,0.345688489984684,0.323512302563157,0.369258852349036,0.296298885228412,0.296907582299443,1.29716210020954,0.379403144936594,0.276239801824532,0.34569620265927,0.308976266952946,0.281443543001433,51.1780000000001,53.3340000000001,51.2850000000001
"11424-12","heavy",100,"lognormal",50,0.44,0.762272938759982,0.625592376144055,0.318973092146493,1.33702188862199,0.135208402653937,0.336205567084198,0.353236910430619,0.398359843912228,0.310944691740198,1.27846861350601,0.113768436826455,0.394931851464917,0.362970331871071,0.381990460746376,0.31741961751757,1.33533819093642,0.134314412207867,0.319444959847495,0.352548787211712,0.360930327819657,0.312155117069835,59.1419999999998,55.5740000000001,58.9430000000002
"11424-13","heavy",100,"lognormal",50,0.37,1.18304517933352,0.602573578207096,0.00163717278919614,1.53535278893779,0.377038578024447,-0.00916048364812084,0.298812675732184,0.244266579991642,0.299610669716567,1.55561629893103,0.347921200756431,0.0411110845261079,0.286685345412106,0.26018020307731,0.283637731881045,1.56051444702415,0.318157716610898,0.0324298815027066,0.304297822542864,0.265992231534615,0.313184032387392,48.6309999999999,46.3699999999999,45.5349999999999
"11424-14","heavy",100,"lognormal",50,0.46,1.07417565275505,0.50328971872823,0.312365381474834,1.36010932153533,0.383706598208206,0.226491308491624,0.265355575795245,0.20048442704591,0.253562479563625,1.39149809828104,0.353745071171293,0.258359693546292,0.276117976482334,0.225133381412883,0.283727626593071,1.29477422311488,0.462381221966923,0.282285321014962,0.293201197489014,0.227534725844604,0.299084862285843,54.8710000000001,53.402,53.6570000000002
"11424-15","heavy",100,"lognormal",50,0.57,0.906031530002264,0.551138378520595,0.319004267071094,1.56924384587201,0.0107920340982012,0.255216724956278,0.281498089558849,0.228078358429354,0.275844078740023,1.59474467584162,0.0218192744996126,0.193751921530107,0.289957382522568,0.278530069826775,0.308961768654104,1.57121177552483,-0.0113946607878613,0.244785233192541,0.248421529244371,0.221555424174317,0.251908444441317,72.5529999999999,75.7540000000004,73.2489999999998
"11424-16","heavy",100,"lognormal",50,0.6,0.810418170706317,0.607842566932095,0.265006197351378,1.18288549019875,0.432699035805404,0.211360388101873,0.311329834352393,0.239798975442778,0.308614815839521,1.15382880106688,0.452722056312315,0.254120821762056,0.30628403905518,0.240324403152208,0.294238340234558,1.22113455907627,0.407128540835869,0.256470954910294,0.316353020458125,0.278073909087038,0.303573408657447,70.598,71.1440000000002,68.873
"11424-17","heavy",100,"lognormal",50,0.54,0.624964429704976,0.676737543029595,0.276457761382589,1.27568654759587,0.255737823828052,0.159286908774472,0.288101372683426,0.237948153333562,0.292683909082031,1.27497943544117,0.253937684421567,0.150931976656497,0.321297790041178,0.266468445594733,0.266489792171317,1.26455970574205,0.232972246030615,0.222975215880255,0.319135607487892,0.249436477005097,0.277518395002734,61.4500000000003,61.625,63.681
"11424-18","heavy",100,"lognormal",50,0.54,0.886863021612302,0.578295350690234,0.1087901638308,1.40726990319056,0.285017195835495,-0.00978242182912296,0.242530686946055,0.164654431129922,0.293407520961923,1.37503458781319,0.309589754604836,0.0189806701384281,0.264846103723819,0.168118264154264,0.332001110843499,1.38175579821251,0.354486338668702,-0.0115316971646132,0.263599816804198,0.200253689239152,0.310959831110514,64.9099999999999,63.0189999999998,65.2929999999997
"11424-19","heavy",100,"lognormal",50,0.46,0.70119909892969,0.549924587801239,0.727702083068821,1.21540263804113,0.0754645858268906,0.813089474000568,0.346654964433353,0.285993690353534,0.306855712230865,1.2196923587796,0.12125497052082,0.796094962010924,0.345914888166161,0.299436160979438,0.289240642987906,1.25755567269343,0.0685246092514301,0.804669008901469,0.337069124746628,0.290683046410689,0.298333130326732,53.6379999999999,54.0230000000001,55.0509999999999
"11424-20","heavy",100,"lognormal",50,0.5,0.993067502420907,0.478471217476129,0.575457022428604,1.29072485644635,0.229479135400355,0.661284399661543,0.241234655803582,0.176160970854094,0.25170724810796,1.23756808378485,0.261303342225672,0.67158687888547,0.243886844415062,0.157985686614906,0.287861357976917,1.23956017004837,0.269170750110645,0.665931550096375,0.249357005330694,0.172227581686001,0.271083202320047,58.3879999999999,60.1499999999996,61.2600000000002
"11424-21","heavy",100,"lognormal",50,0.54,0.92720412384744,0.426510467046695,0.336449596311546,1.16319072223143,0.32089140432172,0.268150932389354,0.295181638651708,0.25177971438862,0.28970297379075,1.07780575841348,0.335917110591006,0.289248968255972,0.337986619879558,0.255554766739735,0.305497417014045,1.13057895525054,0.363558405855301,0.261009741887147,0.313517559150374,0.275611000680955,0.302072339260802,62.6710000000003,62.7039999999997,62.7739999999999
"11424-22","heavy",100,"lognormal",50,0.4,1.28264875942256,0.216958141266166,0.383627070018402,1.46543556350322,0.0941352368485429,0.36158337825798,0.325581785736735,0.281417690157732,0.277269685441146,1.46066436667776,0.0987569866558728,0.345292695058579,0.279616301290826,0.251102710461074,0.293753992667044,1.44817080965037,0.113281208590859,0.343084609463495,0.318668362910622,0.273539694784143,0.30894001963166,52.8270000000002,50.6490000000003,53.529
"11424-23","heavy",100,"lognormal",50,0.57,1.04631748615116,0.422073360238964,0.390151084382006,1.43945254272541,0.184485760723662,0.323336223538082,0.255107865932844,0.220433320399056,0.251942044207106,1.45653107588746,0.177410260873216,0.304332735754047,0.263453019318819,0.245034638751289,0.242805650297387,1.45129609713324,0.195650683814142,0.324122700365497,0.219476918962806,0.236452288137085,0.255082673153931,70.5610000000001,75.29,73.6499999999996
"11424-24","heavy",100,"lognormal",50,0.52,0.921136961294219,0.5150958543226,0.196799661470361,1.45469590691385,-0.0437341390533918,0.314962522665207,0.28400855447974,0.235374298035735,0.294921009405192,1.42562093018292,-0.0180274775136047,0.336871009329346,0.258764501432968,0.230736012122266,0.271842465697303,1.5400964763585,-0.111089573543438,0.290043003019801,0.25850547148466,0.249068924038728,0.281779608794446,61.4310000000005,62.0900000000001,64.7220000000007
"11424-25","heavy",100,"lognormal",50,0.53,1.02439648847283,0.618286054254843,0.360257132031327,1.49801087501378,0.196244026976448,0.455139106895822,0.345130119604739,0.297097144877523,0.344551647212287,1.56597223719622,0.119986703682332,0.475489313063564,0.316050669975043,0.25093713436759,0.306999147638837,1.48427778050167,0.185902892973703,0.486036541867275,0.323602138956574,0.27652127909997,0.360105026251287,67.4030000000002,70.7370000000001,67.4490000000005
"11424-26","heavy",100,"lognormal",50,0.51,0.875552227426719,0.356511778612325,0.548338707071161,1.12890103798135,0.136976468577165,0.595324413925658,0.290945883858648,0.255562092564643,0.292685510643841,1.15086931927192,0.143295493118827,0.576817634701701,0.289883341015717,0.280119631882399,0.265712716973712,1.0863193472791,0.17908976320175,0.605460923405268,0.296591142568803,0.296343873406166,0.269183070352885,64.9489999999996,66.6260000000002,65.0299999999997
"11424-27","heavy",100,"lognormal",50,0.5,1.18835012981896,0.559675287838218,-0.0241718487998493,1.52423477943081,0.390098351093427,-0.0968918960137992,0.283980896323544,0.245998375530129,0.279227725603694,1.62384680998137,0.32737358116462,-0.155282755617303,0.302516244420115,0.242504806672364,0.316259942513876,1.59262817319359,0.374250202645421,-0.135283394677301,0.303011758833879,0.27245318623866,0.316896327039369,61.1050000000005,61.7040000000006,60.4380000000001
"11424-28","heavy",100,"lognormal",50,0.51,1.0588948325188,0.559627232879442,0.173584660134248,1.49190363762029,0.205048757397569,0.163810948850289,0.343864920305811,0.273800911251857,0.328760778434567,1.4765455036774,0.277189507787559,0.069533461282412,0.372921082191841,0.269257687352468,0.325777335829322,1.45202226580532,0.259351504589374,0.14107038644512,0.357751760227521,0.297703990163517,0.334513847372216,62.9160000000002,61.9589999999998,60.3460000000005
"11424-29","heavy",100,"lognormal",50,0.57,1.17935125048133,0.108896061658059,0.384016491193047,1.17385828421972,0.138464901939565,0.374912848615297,0.276112831831473,0.247638966012762,0.300711688472505,1.18580158019157,0.157050739076788,0.324949079551404,0.316236050984069,0.289633713297138,0.315954634341975,1.11676019850034,0.228241944348996,0.360078716016242,0.334004061068304,0.307329159225487,0.32470033971077,66.5680000000002,66.9250000000002,69.4969999999994
"11424-30","heavy",100,"lognormal",50,0.5,1.13787016609871,0.551420133153662,0.228934819122418,1.65498668849801,0.187131913952761,0.0842287096657791,0.421401523328482,0.364542325916373,0.302593240482743,1.59420822771212,0.23171931140209,0.158298811309763,0.411435285571813,0.378141364270844,0.29472422556563,1.69979893496723,0.156258990411088,0.0372023262342375,0.360142293557838,0.320893646992406,0.297532556022397,61.1990000000005,62.826,60.3020000000006
"11424-31","heavy",100,"lognormal",50,0.47,1.4966034645034,0.383517779920664,-0.0158535610056494,1.71305022796089,0.241126340008309,0.0564432931968242,0.346535655322908,0.278418785085726,0.333581644143073,1.70386730004266,0.23425106928286,0.0555814315688775,0.322795885339525,0.251882448654508,0.305393001251154,1.74743063199039,0.219134934101728,0.0548684763559206,0.342747493547603,0.294522272380512,0.277953555415145,57.1189999999997,59.2550000000001,59.9610000000002
"11424-32","heavy",100,"lognormal",50,0.49,0.577728476250932,0.87909891554933,0.312565697623343,1.32097397898271,0.259501800816068,0.40281932145819,0.319628071810031,0.230235133199661,0.306367425875476,1.35238810152443,0.195447327979955,0.490760483270814,0.31194900550127,0.232639894092925,0.298078548549667,1.33250250990843,0.272642649227777,0.410229897941552,0.351169446719101,0.282285308970039,0.287900788944275,60.951,59.0239999999994,60.5600000000004
"11424-33","heavy",100,"lognormal",50,0.53,0.881813304672933,0.717735903424267,0.00666666812045287,1.57704566881857,0.100618277501547,0.049444342311664,0.268211857120676,0.253557936550168,0.281667646822456,1.65153748374987,0.112789278523874,-0.0396583071643704,0.282317743042187,0.238281631062416,0.288952739834368,1.64131070854526,0.113038621437957,-0.0457844046509585,0.254341704099242,0.239830821574391,0.278042978396657,66.6440000000002,67.9880000000003,66.8999999999996
"11424-34","heavy",100,"lognormal",50,0.48,0.689491272269506,0.657027751184879,0.318547796904749,0.972161128548037,0.479612906363139,0.413877662824873,0.255475916744211,0.223550400066491,0.264390503472874,0.979511272669731,0.473652484267388,0.361342442647175,0.26193224260288,0.233447427962174,0.28693422137373,0.975706047586961,0.440378427430931,0.419360983785925,0.258560951292765,0.23432182030837,0.280385717744737,57.7740000000003,57.6610000000001,56.8679999999995
"11424-35","heavy",100,"lognormal",50,0.49,0.968876262288025,0.565279711390644,0.0886265443421851,1.3282729310204,0.331946730153837,0.208018782000452,0.275848114199858,0.239796494827298,0.281899459104157,1.35692701122867,0.303230218805635,0.189322186183589,0.293255720993913,0.230685856220921,0.293522865288608,1.33829261740337,0.329788689109756,0.198875814038733,0.29661316905566,0.250741635227949,0.2852628121944,63.933,63.8180000000002,62.2110000000002
"11424-36","heavy",100,"lognormal",50,0.49,0.733518663274991,0.56483679869091,0.425915961412399,0.88486681902965,0.542846871067408,0.443085357195278,0.247865496877206,0.279693480023711,0.283049057820405,0.873622717837879,0.575713062468546,0.422786880043901,0.272941394441331,0.276524531159547,0.310415910214519,0.880867941889534,0.544109823075433,0.440504187640505,0.287398122089263,0.308337986140946,0.311448687978975,63.8699999999999,62.7809999999999,61.7389999999996
"11424-37","heavy",100,"lognormal",50,0.46,1.1214987456941,0.480504374970118,0.0568377575975235,1.57505257379646,0.112738308994115,0.115872145385412,0.305887946094784,0.247880377341969,0.258698355296081,1.57126286950842,0.108052207407137,0.0744144835670735,0.290461431550089,0.241870708285404,0.277848768630091,1.55836459668706,0.121951045761229,0.100768270306252,0.270470565498978,0.237381741663706,0.306942056038564,58.7609999999995,60.8900000000003,59.4709999999995
"11424-38","heavy",100,"lognormal",50,0.47,0.810955861003504,0.706675712003889,0.221876968261421,1.36457135770651,0.193700843580032,0.38394593580677,0.320538454184106,0.352066511367776,0.302384024974101,1.3637253205277,0.226828012135701,0.361451006492912,0.322343523531344,0.358346481749599,0.301667011846478,1.34561090431514,0.249312116029319,0.358544230694172,0.343655601937541,0.360317028991749,0.302784177428446,60.8520000000008,64.808,59.348
"11424-39","heavy",100,"lognormal",50,0.48,1.14591369583102,0.524249049745719,0.205385655664835,1.39843127802592,0.370759061961698,0.299400636741099,0.282666478134667,0.224779160293168,0.31295557581256,1.43316585469938,0.346805445042157,0.298997316104837,0.267199780452068,0.231604656613774,0.294984126340692,1.3989632676278,0.436478504617354,0.271161610978749,0.311403654792125,0.253058782017325,0.317151290873905,60.9589999999998,59.1139999999996,57.2719999999999
"11424-40","heavy",100,"lognormal",50,0.45,0.548128087328571,0.658835443518257,0.646317172111485,0.907652834332603,0.391050537153349,0.706375857215671,0.327970493941234,0.237953155908924,0.304633573609494,0.920917342112599,0.430618357027512,0.607386502889477,0.302869924568261,0.257406872661737,0.334941546045914,0.925304305172022,0.410567872103868,0.615165574374027,0.304217331409366,0.263885432962103,0.307243871581925,53.8559999999998,50.8810000000003,52.8199999999997
"11424-41","heavy",100,"lognormal",50,0.51,1.26854521145528,0.422929868724152,-0.0939020421070276,1.54277005134395,0.20351850476862,-0.0714443315974648,0.297302362952517,0.226664355654066,0.272873086442846,1.53526021999799,0.248326094281803,-0.145761391610312,0.260309495770732,0.195211864699188,0.270813650939724,1.6058348687794,0.196995690915797,-0.130825911372479,0.269837862757495,0.229949919228332,0.272215872038592,58.5879999999997,57.9139999999998,61.04
"11424-42","heavy",100,"lognormal",50,0.4,0.978843942470808,0.504896922310287,0.431198815784599,1.20849674254033,0.265249939358616,0.530073920645425,0.341023356362215,0.274222699864408,0.324463197315073,1.29666799164301,0.230607865417587,0.450038944657406,0.363134482379143,0.268667205971385,0.319388710899454,1.28722209582605,0.20595345216462,0.511383752223941,0.366230014158274,0.295950733735378,0.333636441448296,43.5519999999997,47.2519999999995,47.0659999999998
"11424-43","heavy",100,"lognormal",50,0.51,0.722956150856616,0.762767036631049,0.307628787855615,0.945437416244359,0.690115850297604,0.428050788481521,0.314910678194486,0.278068457463206,0.279617177546901,0.910690038030943,0.739050227008105,0.438218550955148,0.280616296877064,0.256556572926505,0.253643240271884,0.940750056049504,0.73861535425272,0.450259850115966,0.295783740642159,0.234695477608771,0.262387560191429,64.2139999999999,66.6620000000003,62.8789999999999
"11424-44","heavy",100,"lognormal",50,0.45,0.663918396803992,0.58901899138196,0.307091540645442,1.11441207565006,0.23777529424867,0.391993159518106,0.307617197289005,0.26890714257302,0.321689381150296,1.0712340973328,0.267093417731309,0.380699955548592,0.269201832977968,0.267176457745752,0.298836080310809,1.02844621819948,0.277066818758679,0.431016713762749,0.29731497331118,0.320259264426943,0.326317035485051,57.8420000000006,56.9110000000001,55.4430000000002
"11424-45","heavy",100,"lognormal",50,0.5,1.05019368339997,0.524215069837804,0.383082150428068,1.50766034980993,0.180058715783115,0.351862678369994,0.296734993529465,0.253786502571552,0.255804374088664,1.60163463856504,0.122035408556548,0.32007769137524,0.294816956855082,0.243037366114042,0.281308221853481,1.53593276565133,0.166662829054456,0.301162295177883,0.30348518208812,0.262431865716323,0.257491910997694,62.3629999999994,61.1270000000004,62.4249999999993
"11424-46","heavy",100,"lognormal",50,0.5,1.32256698762013,0.195821030217969,0.418224740866542,1.51149064421662,0.0142862155613143,0.424453081310928,0.294426522790183,0.193256167475813,0.310154648331527,1.48865204389815,0.0410666019284555,0.44370468547685,0.266681438548086,0.17681155664655,0.296558917527543,1.50702394859319,0.0381542027691867,0.411987224653229,0.317266117935007,0.226277514538575,0.31049039414374,59.1139999999996,57.4089999999997,56.1829999999991
"11424-47","heavy",100,"lognormal",50,0.52,0.692793044975988,0.68218729440354,0.421541873693834,1.10194062037667,0.305980935388292,0.524962853240569,0.321101999836305,0.335613275208447,0.295757648513766,1.11507859713973,0.321234338418065,0.539454746398424,0.352754776556876,0.316017869451706,0.338542691742206,1.15384972735117,0.285616548597949,0.55129647612914,0.316467176546436,0.31924974213511,0.329738719509864,68.0540000000001,69.101999999999,64.7009999999991
"11424-48","heavy",100,"lognormal",50,0.52,0.841500725341136,0.61939368866521,0.213643942137252,1.35205802543161,0.236161754351186,0.223140112792066,0.352602114460136,0.295769703013603,0.335130407892272,1.31897736142886,0.246529382836194,0.2538032526548,0.3708468038439,0.343030267195495,0.32747380868368,1.31956329836605,0.247477109016361,0.274569494973534,0.360039227120556,0.387181802221406,0.337889375520719,61.3099999999995,64.4719999999998,64.4329999999991
"11424-49","heavy",100,"lognormal",50,0.57,1.35993011913919,0.16372259934592,0.527888031209705,1.42186129319753,0.114277679136783,0.564034857744602,0.275551058971509,0.192582658518739,0.305207914949026,1.48950486596673,0.100383349620066,0.490786972759364,0.31326385143553,0.215390637021487,0.331705290994399,1.40553104075251,0.101879460267365,0.62481294868906,0.329303786690306,0.254517294708236,0.319925118614615,61.5630000000001,60.255000000001,62.1720000000005
"11424-50","heavy",100,"lognormal",50,0.47,0.958820096326433,0.402446515141466,0.310523267165515,1.16182665533865,0.26184804934187,0.406683824048626,0.280846396239242,0.252600456953671,0.322329175761978,1.1640923613717,0.244595980754766,0.444316071325951,0.330668171990145,0.283026525525608,0.31638945904051,1.17335859658845,0.250533393641645,0.366995849656272,0.380252239619054,0.331937068004413,0.319229493999537,59.1660000000011,60.1589999999997,59.6489999999994
