"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-11","heavy",2000,"gamma",50,0.492,0.955113537520982,0.504322551327502,0.265693926958949,1.81257214291506,0.343017389599813,0.527724811430364,0.0909428872348003,0.0304613663893526,0.104092114894716,1.72000285739188,0.395587896698462,0.54566638306088,0.0794413165145647,0.0262631712404428,0.0988333841599664,1.72023829265352,0.407768003894988,0.54946366125926,0.0789258701450411,0.0278280043893703,0.101130995392985,2242.091,2258.947,2258.552
"11425-12","heavy",2000,"gamma",50,0.524,0.9885260389381,0.495433540193606,0.248767621789996,1.81448703169155,0.350176903770583,0.512699941001267,0.0843826539550422,0.0310687752730415,0.0929737797002157,1.74905820067697,0.389291776296391,0.509520217493206,0.0831163339901218,0.0253348160211319,0.103487324551939,1.72612944663689,0.405718361618771,0.534102080564996,0.0824103395146127,0.0257384548321433,0.0941978867608265,2345.023,2388.90299999999,2361.13100000001
"11425-13","heavy",2000,"gamma",50,0.5205,1.02380085900251,0.495677353873779,0.184678712029452,1.84548683962136,0.373479163092828,0.501714360344979,0.086838805148573,0.028184601841377,0.0990463206405971,1.82729245443972,0.383989859347931,0.512244096398615,0.0861446528661289,0.0262866620977674,0.10353741323092,1.83771056783991,0.383890659249996,0.501472009177242,0.0833586298959319,0.0252821134606635,0.0944715543626065,2342.477,2368.382,2365.61199999999
"11425-14","heavy",2000,"gamma",50,0.518,0.994999706144197,0.498764198949301,0.272624685585753,1.74955874528266,0.401438295250828,0.595917022350299,0.082396664919825,0.0271381614769553,0.0953462700195127,1.75188529694654,0.403921574784382,0.597190926643447,0.083239709405377,0.0298618695961199,0.102688163637563,1.7457762826939,0.409269072839455,0.594818802178584,0.0845988576277169,0.028498218064486,0.106742598976294,2446.923,2590.395,2586.295
"11425-15","heavy",2000,"gamma",50,0.5185,0.982640011803232,0.495710730615397,0.341460021833582,1.78134461802014,0.40800251557925,0.518588033812095,0.0815881316713292,0.0278905120521706,0.0939947016451215,1.78525411461259,0.412720373559694,0.518212613182013,0.0834376491088181,0.0283092588920364,0.0889561717336108,1.76553402990196,0.42109787889004,0.53056942191857,0.0878939849968851,0.0284633964921854,0.0928248745261767,2566.46400000001,2580.76700000001,2575.389
"11425-16","heavy",2000,"gamma",50,0.513,0.990559529238619,0.506802798563608,0.261305774616679,1.86908470817875,0.362544062604678,0.640052540976011,0.0846220431804536,0.0277934054283407,0.0975786140576882,1.84998983513795,0.376045058049732,0.65763391092852,0.0905673450374698,0.0266064939385298,0.105486332446112,1.84348474692164,0.382997719692356,0.649791506568895,0.084286838300419,0.0261753776822307,0.0976273533332857,2546.53,2540.3,2539.18700000001
"11425-17","heavy",2000,"gamma",50,0.532,0.926168985015541,0.510200572658265,0.342771611919722,1.77827446922193,0.388392408597484,0.563679539603854,0.090215219151748,0.0284151789028011,0.0918201587602612,1.74289210590287,0.40535802680796,0.549861135451079,0.0880154541669064,0.0263604998900906,0.0936649591980944,1.7485875039022,0.413124305672703,0.550053394897148,0.0810886724332619,0.0246051084190505,0.091786415088375,2589.591,2603.74800000001,2603.78199999999
"11425-18","heavy",2000,"gamma",50,0.5075,1.00597299192143,0.50534718956589,0.242697095817414,1.79354774871781,0.394979587230763,0.446699734984165,0.081025687744354,0.0308914745582379,0.104638253639056,1.77330660987334,0.411063010147532,0.44723970528969,0.0804910196572801,0.0264210429722401,0.0960104562283195,1.76906672445973,0.418821829550064,0.450037155972092,0.0872575078525113,0.0270794426268033,0.099651627068192,2540.577,2551.14899999999,2547.084
"11425-19","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-20","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
