"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11424-33","heavy",100,"normal",50,0.57,1.29632701979739,0.486726341687112,-0.185167204861847,1.80832885926226,0.180499039325721,0.113229434822637,0.339273528681848,0.206145464184173,0.276934661937037,1.88439401027025,0.157954224928167,0.0202299001469908,0.363240413075375,0.206963506513481,0.312401823989638,1.84813408673938,0.168934595532941,0.0691868612875497,0.330466985854589,0.178640938729651,0.302402292920924,70.7620000000006,69.9569999999994,70.067
"11424-34","heavy",100,"normal",50,0.51,1.25889921862455,0.329489799004134,0.338293649089344,1.52246108774938,0.152128898139038,0.500129378678787,0.302523227327625,0.187972529265752,0.245755914018576,1.55585707868143,0.155373645119142,0.479361842858879,0.312048422542235,0.184383042520552,0.255955112895432,1.50457623220246,0.184580307669745,0.512648741198521,0.308377480202118,0.187125975966263,0.243689775863624,63.4170000000004,62.8230000000003,64.5150000000003
"11424-35","heavy",100,"normal",50,0.5,0.427373936092113,1.02668335629283,-0.252815226353935,1.9570741842081,0.0344836434095004,0.256190344459189,0.397029403454361,0.232213088330312,0.380670715638876,1.90644478988569,0.0597226346976091,0.212294706662678,0.376491103667163,0.219963234001034,0.378272953289394,1.92223991987793,0.0362761035936251,0.256231013628971,0.377371021430401,0.251044500919237,0.346145712802656,58.7730000000001,58.7039999999997,57.607
"11424-36","heavy",100,"normal",50,0.47,0.514250776272761,0.634420098916882,0.137743903305552,1.08226046535857,0.359057058035838,0.258544906521502,0.309761633245732,0.194404205759934,0.279603914473902,1.07469460644051,0.378286114055459,0.24007311244491,0.296935176739737,0.19395988508777,0.2386244603719,1.03501505050445,0.374246229255991,0.338563460746541,0.355034442424007,0.206436692126568,0.293827564279051,59.4800000000005,58.8760000000002,58.8670000000002
"11424-37","heavy",100,"normal",50,0.53,0.516964752129351,0.818538301443563,0.299278887993889,1.46043716521309,0.239168081048461,0.575023632392732,0.333475267602211,0.239756792539836,0.31673441902349,1.59538197203107,0.157933958775245,0.610352149776819,0.312844907941674,0.211919007550149,0.27567151803741,1.51961736427039,0.150165849302463,0.728898598071695,0.325667900726259,0.222415310392952,0.317123289840878,63.9840000000004,65.9279999999999,65.1459999999997
"11424-38","heavy",100,"normal",50,0.55,0.968188693922498,0.507095383978168,0.218203419182463,1.66500047883225,0.0280122604593622,0.582611679540392,0.294815362693898,0.172869989373356,0.284276924677417,1.70022790785847,0.0299604575642316,0.496722971210476,0.300951490696436,0.185109509254527,0.27352943442994,1.65583130774041,0.0739272144246677,0.515093962844318,0.314256421164944,0.197290845403775,0.267669056476446,66.2029999999995,62.6539999999995,64.6909999999998
"11424-39","heavy",100,"normal",50,0.39,0.791700689916942,0.613979576210626,0.125332524446166,1.74874342041401,0.0115194971036775,0.376199771876628,0.330995451743541,0.217491738122475,0.305672607054925,1.72063138492792,0.0118725521199412,0.400564926134626,0.366069209545013,0.227792861484914,0.280840768026518,1.77409971875439,-0.0431290889897915,0.417527229356418,0.34017744341608,0.208083641044997,0.284789225775931,49.7439999999997,51.3069999999998,50.2460000000001
"11424-40","heavy",100,"normal",50,0.54,1.21836504274766,0.29466021710505,0.6539922891179,1.71455807516474,-0.0428430541437118,0.81351545979453,0.338880296418276,0.208191707642648,0.369794983304806,1.68456860726529,-0.0368085785059531,0.795074830490937,0.358267181375224,0.262670101906249,0.330601826668377,1.66942740121504,-0.0393318963997669,0.851505767221004,0.362914921959457,0.256026451089126,0.340349320448228,65.8699999999999,65.1670000000004,64.9780000000001
"11424-41","heavy",100,"normal",50,0.44,1.16226310698801,0.430852371544626,0.295825563108308,1.86775566174169,-0.0191190761896183,0.475771472701874,0.294334633754932,0.186500044536991,0.251734849535623,1.7491421174975,0.0285002766183889,0.52957429815608,0.302423651680228,0.198888967917407,0.250222731763321,1.73468798568182,0.0488878296013654,0.483033331635271,0.290748647679203,0.187272423640988,0.262489337522507,57.683,57.7090000000007,56.7629999999999
"11424-42","heavy",100,"normal",50,0.5,0.782153449734145,0.525686835413219,0.572891548451706,1.50673045754631,0.110665216650876,0.750981228722589,0.292500118073002,0.192266814202812,0.268816590674406,1.48689832938043,0.104247630585718,0.762393411151161,0.308062214022168,0.19486126566565,0.300457128328151,1.50201107853901,0.108848935389957,0.736381900915709,0.281158476071002,0.177740615320366,0.279502472491299,61.3010000000004,60.7649999999994,61.2449999999999
"11424-43","heavy",100,"normal",50,0.58,0.864693012948279,0.561736753377429,0.604048689518603,1.78427293383657,-0.0514331880843081,0.893987700152878,0.306087736280063,0.198774198081145,0.291201816518573,1.76974346090184,-0.0655521948766134,0.935021219568732,0.309042105979548,0.197885056607838,0.298643082375471,1.71500633805694,-0.0226872156678821,0.898980161381376,0.308410960771681,0.186893396772912,0.318072819626323,66.5910000000003,67.1089999999995,67.6599999999999
"11424-44","heavy",100,"normal",50,0.42,1.4422415247814,0.230395669249401,0.638123898738968,1.56568202679738,0.188513536068315,0.657018251699511,0.280613308660808,0.196168881191855,0.301053701098425,1.5996231552121,0.175787271049401,0.665232233393498,0.283359358877482,0.201563725542945,0.274851042045196,1.58771957453443,0.168883552841397,0.651302223619468,0.266744956976944,0.207475389539197,0.305533706367474,51.9799999999996,54.2910000000002,53.875
"11424-45","heavy",100,"normal",50,0.48,1.34372874440703,0.307233051559488,0.297658021423918,1.42286257842905,0.265599035005335,0.480109965996268,0.259032268450395,0.177872665746705,0.253175423818842,1.57919861869505,0.196558349563915,0.427667657958908,0.268906045153472,0.185851293286985,0.261166879548731,1.56491867499957,0.205388704173622,0.395762881525904,0.305873074224047,0.201114792185916,0.275350114063001,60.8589999999995,60.4159999999993,59.3670000000002
"11424-46","heavy",100,"normal",50,0.52,1.49093598701598,0.175432362090612,0.393032347659323,1.42362392027134,0.266155521534686,0.385596910726911,0.295827134778975,0.17417171503878,0.252595925322749,1.4038330055235,0.290529267567938,0.363554767443266,0.310184595748112,0.189882007696494,0.246883080056615,1.33966232573649,0.300584358080052,0.429805837029623,0.284351003212452,0.181087929966687,0.253816361073909,61.7930000000015,61.2960000000003,61.8119999999999
"11424-47","heavy",100,"normal",50,0.53,0.76892990255919,0.8713038546065,-0.182923612064939,1.64595879566467,0.310508460450934,0.173958529017041,0.33942753979625,0.248886795568386,0.348946552382522,1.63348542016602,0.312371503688444,0.186422504031746,0.332367105158016,0.256227085381395,0.391512384383618,1.68294991441638,0.303158691996092,0.170816232270336,0.313474948479966,0.236268467756105,0.366543373486494,63.7520000000004,64.8159999999989,65.6239999999998
"11424-48","heavy",100,"normal",50,0.45,1.20913413708593,0.536396526501335,-0.124289947741854,1.83022432072825,0.133682158351474,0.123385294367881,0.353922390840588,0.214341236868121,0.309869186587781,1.7718434734391,0.167264412076104,0.0878690377157453,0.31166010291119,0.201606352447531,0.296360139136314,1.77747408766278,0.155057125527509,0.149905347151939,0.3524694872488,0.224193514862479,0.295570385107015,54.625,55.2099999999991,55.9279999999999
"11424-49","heavy",100,"normal",50,0.52,0.454953113134494,0.964523772526055,-0.302681254666571,1.52713139500771,0.327431044021989,0.0184317068821121,0.366944007607726,0.250601295270665,0.417121083722953,1.66451686280871,0.267761211438059,-0.0146736169250359,0.355583402043655,0.217564116499904,0.365831380841114,1.58540765376035,0.303122132958217,0.0336920385543178,0.424857394983548,0.263635389878689,0.367573316058391,63.0210000000006,64.6080000000002,64.223
"11424-50","heavy",100,"normal",50,0.54,1.00176190549465,0.514273019874168,0.136180313702413,1.74338498346742,0.0288480175876944,0.429655786405012,0.327873552454373,0.208665496814188,0.339120724172279,1.81692442044399,0.0484193301840044,0.281198884068085,0.337487991316688,0.212331695675564,0.280724320407182,1.73354996136143,0.0701508565757533,0.374986257236907,0.351986985923994,0.206925793263915,0.309621738499363,67.0489999999991,64.5730000000003,66.6310000000012
