"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-15","heavy",100,"gamma",50,0.43,1.07949774932354,0.492007691961683,0.357901233777595,1.71718286905344,0.386346977996701,0.371456055866692,0.323850650564109,0.0994406143357384,0.408812328032081,1.62963804194818,0.424261995635305,0.402550996943292,0.354413226174138,0.116333719988647,0.415751170677062,1.58666986762916,0.450710000364536,0.461540961188607,0.305089945722963,0.113372869882105,0.379093971326222,48.2760000000003,49.931,47.3679999999999
"11436-16","heavy",100,"gamma",50,0.48,1.06227531169818,0.464383446229744,0.440674202585774,1.77487342200035,0.33471178612136,0.544084943531432,0.377467973592755,0.0971364056402258,0.451490675456506,1.67187412958223,0.381740363852968,0.486105829088917,0.403266727501113,0.108831317309426,0.422431499329476,1.6251223031407,0.422142132066789,0.507220869540128,0.383341811583548,0.102072412455974,0.411382226281688,56.9230000000002,55.788,55.6590000000001
"11436-17","heavy",100,"gamma",50,0.62,1.14411388675992,0.449527047416227,0.245481230951205,1.36075443465871,0.228562390657648,0.519684849149035,0.460613356172518,0.0721932831205432,0.672184749708131,1.34364835268406,0.345925736035254,0.519063325490722,0.464165936769944,0.0946434839912341,0.601796049779092,1.49836275535116,0.530628757484623,0.514821360798717,0.469124037605012,0.157696232100724,0.491135775289039,43.0050000000001,47.2739999999999,54.2640000000001
"11436-18","heavy",100,"gamma",50,0.45,1.01065081108875,0.543566892660235,0.321181704723154,1.51415022165702,0.413858201042792,0.60839286122923,0.35207257089061,0.119109069539526,0.436719293727359,1.46118842908891,0.457318424144646,0.589686150720287,0.358539050453921,0.10595340209555,0.405410899123351,1.43009030714416,0.485844766257798,0.604351701450381,0.346457816935141,0.124539633713713,0.38253558223697,50.2199999999998,51.8929999999996,50.52
"11436-19","heavy",100,"gamma",50,0.4,0.945527665067691,0.505834889048281,0.136170142139146,1.63072713007515,0.331252267581841,0.500787129626468,0.343903140135045,0.107520484103334,0.40289119612939,1.57178816178344,0.381512772207431,0.424154333629515,0.355701242737089,0.103986963835045,0.439830457913256,1.57317413353997,0.376625955103986,0.576091137250289,0.30312712899752,0.0978635351642609,0.444747070302143,46.7819999999997,46.556,48.8910000000001
"11436-20","heavy",100,"gamma",50,0.42,1.02817616488721,0.533232233349035,0.182488591102352,2.02593038957161,0.232295737110086,0.760642445723905,0.431587634039664,0.114826138578531,0.540812624270397,1.88135770601016,0.279995455155688,0.920820715896246,0.431917596238649,0.122739302592883,0.529468822462223,1.9250469921458,0.274705479876123,0.945283726534114,0.401620228459399,0.113909713459949,0.482766869857315,53.5980000000004,50.3740000000003,53.02
"11436-21","heavy",100,"gamma",50,0.5,1.0535427057211,0.520124063870561,0.163294165762362,1.65548003386263,0.415414144895677,0.547438675009416,0.422923945895867,0.128325530652281,0.52345782620741,1.70109893351111,0.40375060183594,0.50122950512839,0.44716224258669,0.120458095205822,0.469726005419282,1.65700041633842,0.415644439494184,0.533585716913172,0.459479511832175,0.136238717902951,0.452554968942244,58.7169999999996,59.8250000000003,57.2930000000001
"11436-22","heavy",100,"gamma",50,0.51,1.34234167034369,0.486059781518834,0.0178235213894062,1.89960064995756,0.227298989733005,0.535087592974632,0.41290791303848,0.101399358298074,0.500255348905779,1.8639366903941,0.373694540291805,0.354185942713248,0.4022128922966,0.088770025156153,0.44625927874807,1.94603560677288,0.443401853642001,0.179252343252079,0.415328282706688,0.0987338498501334,0.42697331861037,51.4560000000001,53.1690000000003,54.0520000000001
"11436-23","heavy",100,"gamma",50,0.46,1.15381558084676,0.475441869309832,0.364295803910433,1.7574195252305,0.275174858652388,0.365719937282794,0.301076229583796,0.0788915267952203,0.443097547231113,1.51057344545182,0.429529517716225,0.531850953662268,0.354841504552726,0.109776737654072,0.45283258163813,1.51193026839718,0.48265885751234,0.811541385517908,0.400972075441592,0.145445668041234,0.443448734953277,46.0010000000002,47.8820000000001,49.1660000000002
"11436-24","heavy",100,"gamma",50,0.5,1.17204179212857,0.51644954203863,-0.139607154273036,2.13720290334779,0.248153129463057,-0.424145197263269,0.336238547709243,0.10107575668462,0.506929563589748,1.99572659913239,0.332921271507893,-0.314280292280825,0.309169079775981,0.0841974774460796,0.369196314870033,1.86849093635731,0.392124196931847,-0.248130103914611,0.330643922458979,0.1047878610347,0.434508847634936,51.498,51.1820000000002,52.328
"11436-25","heavy",100,"gamma",50,0.53,0.650389683178046,0.561113289778897,0.391264088097176,1.48716477014199,0.347119726012177,0.658155718873446,0.364398362656369,0.131840099033683,0.503970697689101,1.43884760812412,0.398898447060108,0.674495678131777,0.383317014575801,0.107500092051885,0.541015499426097,1.44897121865917,0.435463317688051,0.849401091787722,0.423356884643728,0.111376538168796,0.459980014160084,55.848,56.6790000000001,56.8559999999998
"11436-26","heavy",100,"gamma",50,0.43,0.733243648944938,0.563483026162158,0.191550706310779,1.34182516430129,0.400515422883453,0.572227881474384,0.398791935767139,0.105195151710242,0.422927050662356,1.25820292313828,0.436305902763955,0.626627263310974,0.387813244821253,0.107782669214165,0.447519745618561,1.3094558824051,0.429591653566677,0.554428548324518,0.420641166366032,0.11248997010642,0.453157945754374,50.0239999999994,48.4040000000005,49.1480000000001
"11436-27","heavy",100,"gamma",50,0.57,0.867399273846972,0.520821007253245,0.169755832741407,1.86447124141208,0.257462097018789,-0.117657779888184,0.305642743449602,0.108032088011119,0.488820895337193,1.71661246945162,0.336448761416497,-0.00841705608339035,0.300655584876568,0.101373886347176,0.440339832205584,1.62859285625526,0.439973028329646,0.232098911227751,0.375669861843806,0.13022044757118,0.455382631067577,55.7510000000002,58.027,58.0050000000001
"11436-28","heavy",100,"gamma",50,0.53,1.03539464309211,0.508276429565288,0.24491756269332,2.19440660922352,0.222971915194254,0.278206828548425,0.362631576320213,0.0841863051915025,0.522267693561636,2.03769340156548,0.30090229217415,0.365284835517675,0.363058693879226,0.10031933582884,0.49811491591772,1.97726696966589,0.341087731924465,0.452408444027007,0.41094391289556,0.132973110632663,0.51734007525324,61.2060000000001,62.7759999999998,61.5470000000005
"11436-29","heavy",100,"gamma",50,0.49,0.821435766776677,0.500516978351694,0.461552252587845,1.6416900565655,0.310175627374153,0.5277690313157,0.393857505795942,0.114489877015522,0.474172108176665,1.64288839346244,0.404789540622547,0.312981112315533,0.454936640766873,0.15353067102135,0.519404167121328,1.63008836868585,0.402863088903558,0.473921809597084,0.409712322720487,0.152734508942315,0.432429050397473,56.0429999999997,55.1049999999996,55.4929999999995
"11436-30","heavy",100,"gamma",50,0.52,0.842703484206575,0.507688611612797,0.473915372783174,1.71117858025663,0.36626406601358,0.320909304028495,0.416015261435187,0.10498603422917,0.428071616356518,1.66356148417887,0.389032234704968,0.403694499171299,0.385205913906162,0.101222906774248,0.429755885508183,1.58175209335954,0.422731506768352,0.374766924101676,0.358778743747561,0.0986374986325994,0.408173504788515,63.5689999999995,62.1359999999995,64.259
"11436-31","heavy",100,"gamma",50,0.52,0.758255033354946,0.540610233352008,0.290859743892292,1.68760183301369,0.385504444412932,0.248377202959613,0.41893593372918,0.114555887570098,0.553714998502223,1.6313234415394,0.394472647056043,0.406618601827197,0.397847522882234,0.114086718655319,0.491527926128978,1.66487918050717,0.408123524729224,0.437178859968155,0.446785138248414,0.128438765671801,0.551283374915609,62.3989999999994,62.0140000000001,60.6019999999999
"11436-32","heavy",100,"gamma",50,0.46,0.964514645926148,0.48818162108723,0.234659306418594,1.54530904579679,0.395418213126062,0.566993663843916,0.378479039071053,0.162868719168133,0.487077062602444,1.48756239709432,0.44864032697472,0.521356977252519,0.368054597658734,0.14782988789643,0.523977659850248,1.42026257131233,0.465980204110296,0.611040945516624,0.362846917835518,0.154971837927734,0.471599474396522,57.643,57.6230000000005,57.5150000000003
"11436-33","heavy",100,"gamma",50,0.56,0.873173895004209,0.487922266323678,0.499693914408197,1.67537723244698,0.344164507981911,0.52659133953566,0.41666056833972,0.0879000663488092,0.465393301669773,1.62157297307986,0.372818067764267,0.508893411470547,0.398942232334508,0.102900297266153,0.43057877007258,1.65392242831598,0.384726811882896,0.56375488146819,0.412770220580432,0.106330089754867,0.45390317460961,59.9780000000001,60.9660000000003,61.7559999999994
"11436-34","heavy",100,"gamma",50,0.5,0.908199016035969,0.494877444857171,0.406913777573846,1.59449387097558,0.290036327371189,0.636120909650622,0.280974752369619,0.0941465998922494,0.398947238868025,1.47639488924344,0.368401763291201,0.519004128697476,0.28902621499087,0.0900331707048067,0.361597711441791,1.42336124631037,0.452988376631932,0.668448205909715,0.274468981315117,0.10451578586273,0.365704469303885,52.3389999999999,52.3069999999998,54.0129999999999
"11436-35","heavy",100,"gamma",50,0.52,0.921571524276586,0.466257709095708,0.416932102799027,1.63352029931226,0.280598503646999,0.361471500792627,0.364286148144167,0.104088200926911,0.481329602606382,1.60859402829101,0.319012227667021,0.451389902809388,0.354081465893828,0.111596662236679,0.462366734419359,1.56421218066436,0.330378277359747,0.512820803801277,0.39391950722728,0.144738235789137,0.435700847605731,54.3899999999994,54.3410000000003,56.335
"11436-36","heavy",100,"gamma",50,0.51,0.704147392832947,0.530996359350352,0.299766931852738,1.4487250410546,0.214037662810576,0.402049782409945,0.336876310108382,0.0998492025411182,0.51376516505234,1.21351130920035,0.347308174664249,0.596047139448886,0.273091452120616,0.0621149982574174,0.409767840199969,1.13867267567217,0.424226035979963,0.682368283192821,0.295043042402417,0.0839135841249978,0.311262773344309,51.0410000000002,53.8030000000008,55.5509999999995
"11436-37","heavy",100,"gamma",50,0.46,0.773649428383792,0.50713745494382,0.482337149136994,1.61383889871748,0.247068357821174,0.63277923489164,0.469224759481242,0.124879697964743,0.503832615890606,1.59065562857865,0.305778780460661,0.567826223070898,0.416003941537136,0.117549823923121,0.472738332737912,1.55321748102007,0.324132506956499,0.607660315553548,0.472331132840283,0.112752476032337,0.509857145124551,51.3419999999996,51.1129999999994,51.6709999999994
"11436-38","heavy",100,"gamma",50,0.53,1.12331923383871,0.503197043533957,0.184218026166554,1.73342251304374,0.281283829064045,0.195659564294752,0.336902248510179,0.0707906093097921,0.42507495808438,1.62490569032093,0.367463752235396,0.139609463390493,0.375521659768122,0.088837890318983,0.385224622279313,1.60394131243129,0.418199700504139,0.224332867631446,0.364165523214078,0.10144478900518,0.379648759736265,50.0389999999998,49.4750000000004,51.8909999999996
"11436-39","heavy",100,"gamma",50,0.49,1.17081321608473,0.463378654477757,0.131745334208747,1.82894236057112,0.34997196367781,-0.109100395077536,0.335020968682442,0.0964152723532382,0.343863918913369,1.83923351107293,0.386085886765603,-0.171603983575885,0.314478336178371,0.0837709073170127,0.33489144656138,1.82624811968355,0.428025386547026,-0.183627757502688,0.299781445563976,0.0919203045966104,0.355909144271741,57.7740000000003,58.1730000000007,58.8360000000002
"11436-40","heavy",100,"gamma",50,0.55,1.07360589199706,0.499999822876211,-0.0145935802454731,1.68428215235569,0.376631311734681,-0.313119841661825,0.404209038168162,0.106220872442257,0.616286514466127,1.57119045553317,0.4557128907226,-0.108979991295657,0.463656509438672,0.148468628992687,0.488691877367992,1.56289090439652,0.50934588583818,0.00416915569496832,0.519054161561951,0.217446318323908,0.483861464413584,59.1279999999997,58.9639999999999,61.223
"11436-41","heavy",100,"gamma",50,0.5,0.904813899624822,0.569326897106067,-0.034725531444647,1.7393519095879,0.403242223573219,0.052234807324813,0.381011862192758,0.118225182274185,0.467398467056523,1.69977422064538,0.4116440331374,0.107005415245651,0.367288226552232,0.119816664695705,0.433793840688581,1.70821383376691,0.431624050565906,0.102884626180985,0.364473216419176,0.123064815638723,0.401675206455377,56.585,56.5809999999992,56.1099999999997
"11436-42","heavy",100,"gamma",50,0.49,0.970507484235308,0.522670265111552,0.343141986289838,1.69026686709342,0.409038930520022,0.236878133257418,0.392577533137628,0.0863184580713726,0.410209477530872,1.6336759896066,0.442895543547205,0.247512251357074,0.381245325719944,0.0882484782613409,0.430564502099533,1.63123596547275,0.476446965649334,0.233606767945525,0.372225057858234,0.0789934028384441,0.406990901621109,56.8860000000004,57.3130000000001,57.0050000000001
"11436-43","heavy",100,"gamma",50,0.47,1.23523148328098,0.479398971708935,0.064131902844355,2.06789745727106,0.312315937313651,-0.0838293745727678,0.300048958690878,0.0919306011802477,0.432996593318042,1.93940207826576,0.366450204716965,0.00838526498263637,0.328849859428425,0.0950794034912133,0.40148977075817,2.01071384291641,0.364471550581244,-0.022973015187267,0.294725571014898,0.098836164078021,0.389816269320891,56.991,54.4780000000001,57.0799999999999
"11436-44","heavy",100,"gamma",50,0.5,0.838567681033506,0.549483626136341,0.243158594047047,2.01705374473623,0.259624426252533,0.17305174375073,0.370612523197341,0.0868710232280903,0.391906470726266,1.86637719330005,0.351548142476848,0.146026889006934,0.409020611171632,0.103755596409941,0.424092831102635,1.87070651232251,0.404100384013792,0.107906304638012,0.368832511254589,0.0976980933704715,0.383593368791336,55.1170000000002,54.6440000000002,55.857
"11436-45","heavy",100,"gamma",50,0.59,0.72601305074807,0.540349664556035,0.446966782444626,1.6594208048909,0.252307551811767,0.309191464323542,0.417926089001164,0.118040611058968,0.639733890025827,1.41099191890447,0.365671757003208,0.541493988512971,0.423887139071431,0.089667572282555,0.549974585918098,1.41548248478073,0.422080606797033,0.617876082570424,0.548341714138478,0.131934499595555,0.509355470099723,56.3980000000001,58.473,62.1899999999996
"11436-46","heavy",100,"gamma",50,0.49,0.94278599797928,0.569983410227248,-0.00265509154102065,1.80354357645437,0.355828837640257,0.313095928725005,0.427932625724932,0.119449777386863,0.486204013591378,1.84961411287514,0.398418856264411,0.0777950280137398,0.419271828175626,0.12079981064846,0.534763910214428,1.8613717575562,0.407185736539425,0.0825726082752218,0.405092453709118,0.113778233358026,0.483994572877321,56.29,57.1099999999997,57.4190000000008
"11436-47","heavy",100,"gamma",50,0.51,0.905444762711176,0.519864110912919,0.355911920677163,1.71260620146896,0.324897108347647,0.319266413046316,0.342194550207367,0.128814431506506,0.435958173486633,1.58253557124767,0.415400171054304,0.399272724400198,0.328115887636686,0.116251237147742,0.423529116058849,1.59311702431138,0.441111103624745,0.486562499626932,0.325053060326763,0.108875338505911,0.43628168694487,57.4609999999993,57.8110000000006,58.9369999999999
"11436-48","heavy",100,"gamma",50,0.52,1.13832426961135,0.463098182179941,0.343114870278732,1.91040253719467,0.250292768538407,0.365862640754124,0.338716766950282,0.0930542121910427,0.378734462183219,1.8898323003353,0.271366030096765,0.362242204857037,0.336767828294259,0.105803530206494,0.386787226944255,1.95215743168842,0.266931193648282,0.320253236452319,0.352253234633151,0.0989067692451405,0.33599844442311,62.5240000000003,63.777,61.9480000000003
"11436-49","heavy",100,"gamma",50,0.47,1.02162602556508,0.564067625552393,0.0467975493608413,1.50310103714698,0.511229961147284,0.502271734045765,0.43137805038777,0.125410957173279,0.490495052410806,1.4254281279602,0.56847536236805,0.547108069782264,0.429247498035074,0.119466580504379,0.480173918470404,1.35407569761898,0.601440573337362,0.607120053084625,0.453549120596114,0.137128824695872,0.473588601575208,54.1189999999997,54.6629999999996,54.7870000000003
"11436-50","heavy",100,"gamma",50,0.44,0.80204663286705,0.485083402594851,0.430995781516689,1.65976682371644,0.352461142762802,0.404111584386874,0.35219416098717,0.097331584889836,0.368878970560026,1.66325891729136,0.383380941681553,0.300259540124264,0.404152109011435,0.0970336426739232,0.433579177351216,1.64777917818959,0.393902072583471,0.307307888870485,0.40465033422014,0.111981522435902,0.450450772398901,55.6190000000006,56.1939999999995,56.2810000000009
