"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-13","heavy",100,"lognormal",50,0.59,1.14636956613552,0.294776857913002,0.479534384750835,1.31290214999462,0.185863886660378,0.508656385311976,0.261927175921718,0.215637494728873,0.279892734768754,1.30922886424734,0.222932228054295,0.474682032360696,0.2505784845756,0.189919290113287,0.284425047267137,1.38834555963319,0.148748672629734,0.446542155750131,0.264285881792192,0.239275053524364,0.269731680182132,58.7479999999998,59.4210000000003,60.5210000000002
"11425-14","heavy",100,"lognormal",50,0.47,0.947244038302428,0.604306733845924,0.34359380308863,1.13698045696531,0.480938305902496,0.329824041103402,0.313798668764901,0.322264499834201,0.308929951737755,1.117109228693,0.496723204401611,0.319818000049485,0.264644392915211,0.288972718821937,0.319324934228806,1.09173715973401,0.634486326674263,0.254610589564755,0.275591746677089,0.29864501931128,0.291798939104599,50.1149999999998,50.625,51.1950000000002
"11425-15","heavy",100,"lognormal",50,0.42,1.42063519952313,0.182572609405262,0.139914081646956,1.41738485932075,0.213781938005923,0.171499307155018,0.307009313360048,0.240162761450017,0.281381298344231,1.43271296084665,0.174640278929393,0.197614577091639,0.289942909157896,0.209808349461565,0.263305587318629,1.3902075323878,0.219758186013299,0.157201495199351,0.306247283780355,0.255781555422859,0.265977147577838,45.4360000000001,48.1759999999999,45.9479999999999
"11425-16","heavy",100,"lognormal",50,0.5,1.01765334366645,0.555214597280022,0.151431897685743,1.50364655235824,0.182429826339658,0.0954442564479608,0.290602864221958,0.230436554114779,0.283587438952194,1.48761634192776,0.209953685055933,0.11420012927833,0.329979470030894,0.254970416002274,0.310073681111161,1.44178856530087,0.225933241899477,0.123209457693056,0.316441303402914,0.238239093091019,0.309745373486625,56.4400000000001,56.6479999999997,56.0799999999999
"11425-17","heavy",100,"lognormal",50,0.47,0.858791572564527,0.40339401515625,0.510470457122557,0.891608988914423,0.462092787880101,0.53071803052185,0.275169484503793,0.226316100198078,0.242327701924528,0.961393948290099,0.40537518393958,0.518456836372664,0.301107935753385,0.241038232089343,0.267847139568685,0.964750053620104,0.416270366575413,0.497679800177248,0.271891250750155,0.231984097648304,0.251536074326028,55.596,56.2600000000002,56.0799999999999
"11425-18","heavy",100,"lognormal",50,0.63,1.05684053976781,0.343535627350688,0.339081673768758,1.50415816419291,-0.057161253526733,0.338576148232934,0.299823210703576,0.276725323300579,0.288816640527829,1.48522409628602,-0.0670034701771778,0.342623076531841,0.306258863457741,0.255238398011762,0.29153198047563,1.48860213287904,-0.0552006740075048,0.325000526008735,0.288321937475043,0.265841274395329,0.262860761224048,66.4409999999998,67.0509999999999,66.9490000000001
"11425-19","heavy",100,"lognormal",50,0.49,0.503575588302948,0.77100516908936,0.370480193100195,1.27022242002423,0.106992981117455,0.406743643332131,0.31902062938853,0.253664148772599,0.296329908171246,1.21639077602346,0.133846342408268,0.417791714101577,0.283622863060795,0.22123907681136,0.289186098871543,1.24216864866678,0.156451377101879,0.408110558300645,0.298386929559686,0.247687782070706,0.29807831226892,56.201,56.752,56.5909999999999
"11425-20","heavy",100,"lognormal",50,0.46,0.644680888445753,0.607152792789118,0.527361067697208,1.09662132292902,0.186665330699597,0.600604263954175,0.342463607888468,0.278488856886577,0.265038911337124,1.12060841871295,0.175327190026754,0.597369206528263,0.29154230556056,0.259657243941815,0.291630500979571,1.18132826881429,0.162915473231217,0.516687427170464,0.312518821772067,0.292722348970088,0.280053920907571,53.0169999999998,53.7520000000004,51.806
"11425-21","heavy",100,"lognormal",50,0.6,1.4014011468422,0.398716375212878,-0.175702039596832,1.76409580085351,0.0597260582806438,-0.202919605344676,0.291279903938501,0.238736691071928,0.275223122682881,1.72326327040486,0.0760360223058831,-0.120732401761242,0.322142768480378,0.238458398003515,0.288330493581195,1.84127836658049,-0.020453099042041,-0.180165398000838,0.335312089119211,0.301081900522774,0.275087064204544,60.0210000000002,59.7039999999997,60.8160000000003
"11425-22","heavy",100,"lognormal",50,0.47,1.43960764029157,0.31707694251372,-0.233324103074992,1.72164864106501,0.0689355052327827,-0.243094266113284,0.303823027817793,0.267420463853255,0.287614487158759,1.69729623741027,0.0795394698092066,-0.283037517329424,0.310961592839911,0.255374925461831,0.29347162615947,1.64687422961121,0.123514125025329,-0.223656483085169,0.308584847968431,0.26051744762133,0.284886374572213,55.587,56.8490000000002,55.578
"11425-23","heavy",100,"lognormal",50,0.47,0.79095644949283,0.661364230913466,0.469611777494255,1.03675820233701,0.57376628970387,0.449390898365532,0.266517511979656,0.21076232140318,0.274796327178245,1.01242220549506,0.57546065232987,0.46540478977747,0.265803483940733,0.226775285509053,0.293834950773517,0.997458505611541,0.64696976466141,0.440329740689035,0.257696191632179,0.236672095500346,0.26240668353056,49.7629999999999,50.1100000000001,50.453
"11425-24","heavy",100,"lognormal",50,0.49,1.18446162561101,0.363144691082539,0.169770822555128,1.64920039372326,-0.0534601684550046,0.196971463741321,0.290787636883198,0.208585826853515,0.291070721564205,1.6488034618773,-0.0355309004378118,0.181473874352144,0.261911819129978,0.214300357156148,0.291716692802708,1.65326506544996,-0.041378625522253,0.169963731382076,0.314187078463715,0.233702083072131,0.29737064424683,59.9209999999998,57.6549999999997,59.6089999999999
"11425-25","heavy",100,"lognormal",50,0.52,1.19212910187622,0.316278252147345,0.204198648806175,1.40465937371784,0.186844089871461,0.16176527365692,0.303821990503893,0.245001740390302,0.26873283650663,1.43390700932187,0.150716944816132,0.181301178476846,0.292576463428225,0.240731928216546,0.28232332537807,1.42796619525245,0.170065085060376,0.165103769540545,0.309692691700674,0.233090504464779,0.295799119160259,60.471,59.9090000000001,60.7310000000007
"11425-26","heavy",100,"lognormal",50,0.51,0.947471730595523,0.661641926261249,0.139212303943112,1.46709418960025,0.222225585646511,0.106067058654021,0.353260844360416,0.278059810501592,0.324054759241778,1.64615587905924,0.110150130951381,-0.0483126787454068,0.333910877848262,0.303613188278371,0.338381426207961,1.55157395224518,0.158611062712256,0.0893629327211475,0.306540279990112,0.2783197159166,0.290300935959583,57.165,57.058,56.8339999999998
"11425-27","heavy",100,"lognormal",50,0.44,1.09887727645688,0.476357548100854,0.165479952168571,1.43664265249309,0.157111915006675,0.220676477728702,0.299960766222977,0.247209602999411,0.293887341232243,1.42240733346157,0.198449152485785,0.197807165345453,0.286637461040926,0.24986504021349,0.27956015900357,1.42247500462668,0.228499013055142,0.205943082286944,0.285297063125479,0.284788006055457,0.273516057950938,52.6499999999996,52.4580000000005,52.8979999999992
"11425-28","heavy",100,"lognormal",50,0.48,0.565553637325598,0.804122082606714,0.372661191238684,1.25571257242164,0.303300348522833,0.293997711027534,0.371225388013569,0.266536285859051,0.362203671290959,1.27911287572513,0.24379572844354,0.337945418130405,0.334477857043686,0.271462080936582,0.379797023482749,1.25305146564835,0.320732194967751,0.334378521179828,0.378825173882805,0.291578057517725,0.369134918393398,54.3140000000003,55.3139999999994,53.4400000000005
"11425-29","heavy",100,"lognormal",50,0.53,0.921402097223414,0.719788927587816,-0.233259440100639,1.68828628712712,0.0908416009983151,-0.204558019776294,0.347143534169417,0.295792452280307,0.350116694808685,1.67028285511696,0.122992518601935,-0.237697376679379,0.376658056727853,0.28991656534737,0.32777251608173,1.77223226179603,0.0867835939043658,-0.276389445201673,0.348134653403855,0.322630461561284,0.306712391465194,51.8870000000006,53.3360000000002,54.1260000000002
"11425-30","heavy",100,"lognormal",50,0.4,0.916306389867933,0.636199526101294,0.0265362065759254,1.20548528967905,0.414047160655532,0.127248474063978,0.28569777745982,0.278443290821058,0.314037900465947,1.22711913112936,0.396667434148896,0.111861837090435,0.33678645297857,0.300614490086723,0.33594034120702,1.24422304245444,0.418596171876957,0.105374331493711,0.336216501031047,0.300097135277443,0.327899356901619,46.0519999999997,44.7510000000002,45.9830000000002
"11425-31","heavy",100,"lognormal",50,0.45,0.991942566428991,0.416321813879326,0.256843980710548,1.14218710330815,0.379252820286831,0.293130065788532,0.382878982832045,0.276402590073889,0.301144472449816,1.08252583635055,0.391273615527471,0.317517092975526,0.385346039744884,0.281694996588511,0.311604270661082,1.11026315043568,0.397471339829089,0.280882510880734,0.383874836582998,0.28914071662769,0.301529265278338,54.9160000000002,54.4400000000005,54.9949999999999
"11425-32","heavy",100,"lognormal",50,0.6,0.755033262502147,0.74437447164139,0.293392529639427,1.42091038638602,0.166372108578477,0.409221828709816,0.326808133407388,0.278681252373535,0.36151851350136,1.41489301280076,0.172399010319576,0.416052226617127,0.290879666396092,0.244690574287358,0.361914376076964,1.41449389904074,0.106799068784852,0.531039464522362,0.293085360982111,0.282834206703926,0.331136357736581,64.1939999999995,63.652,65.3680000000004
"11425-33","heavy",100,"lognormal",50,0.5,1.01956072624055,0.528599460317696,0.251982747136544,1.20054916861778,0.538139118869392,0.193882362472335,0.31227199337331,0.310746982886837,0.34085000492006,1.15439048799485,0.57978223496141,0.190092767221307,0.353435126461031,0.369244382108834,0.342766892902973,1.19820137203077,0.527168548336874,0.214324363071323,0.361228826001325,0.379812409422611,0.317752700994543,56.9980000000005,56.2309999999998,56.4739999999993
"11425-34","heavy",100,"lognormal",50,0.47,0.741650790509765,0.40078654083393,1.02181326806843,0.987221354848469,0.247048038086116,1.05288681599945,0.267542111654386,0.241213031796444,0.288156135669755,0.992541627983127,0.257341656951096,1.04176925121281,0.277253766953418,0.234157779763292,0.286018327889219,0.974716127027176,0.239273139239628,1.09522976147313,0.250263863098119,0.230477539491197,0.27166131659799,56.2190000000001,55.4520000000002,55.8850000000002
"11425-35","heavy",100,"lognormal",50,0.54,0.800830628838052,0.563662289180458,0.432504081107812,1.11151975368445,0.379642768209354,0.375392618859749,0.290944334532322,0.172776029746643,0.284291722575599,1.01341230656268,0.423115644243421,0.482457800741864,0.285959855047849,0.166405499637523,0.290500273507195,1.11355482450663,0.388380682101553,0.418241887958344,0.312471928387755,0.196983533105807,0.303961703215378,59.0720000000001,59.8920000000007,60.1990000000005
"11425-36","heavy",100,"lognormal",50,0.49,1.09805758184372,0.555012168833257,0.00543453026868911,1.31399117357271,0.422678789517668,0.0192718166648752,0.303026049383246,0.281560294378842,0.288267720241016,1.31724988919316,0.405061456366666,0.0262838282594828,0.291785000336089,0.282423234173996,0.295090315735188,1.30976706544357,0.466603629857822,-0.00600142142012489,0.298475929309161,0.306465646760976,0.285329414807765,51.7979999999998,51.2970000000005,52.29
"11425-37","heavy",100,"lognormal",50,0.39,0.870696313070505,0.542592458081054,0.347738716492063,1.46382282577021,0.0291484402197948,0.287629399307612,0.279201328237403,0.243725531653716,0.252472853051118,1.50133606758372,-0.0371022611181696,0.345782354808565,0.303056029507682,0.255671176711898,0.28662991925567,1.44198328065378,0.0338477545700795,0.374346488105602,0.30398027317246,0.288980886762434,0.256826008876422,45.0970000000007,46.6639999999998,45.7269999999999
"11425-38","heavy",100,"lognormal",50,0.51,1.07911273152265,0.427002900010363,0.337020443393585,1.21833017285328,0.233944346269119,0.49866425252956,0.288728200420687,0.141969043330049,0.288338050483013,1.25274612924341,0.272656653255045,0.408334793174446,0.271604808824374,0.155485098264532,0.303572662513921,1.22966960394745,0.330127738221604,0.418712857648112,0.30496512553305,0.172119727446541,0.321006004868164,50.5869999999995,50.2939999999999,51.9250000000002
"11425-39","heavy",100,"lognormal",50,0.49,1.0260467093933,0.654574919448829,0.0235404817524951,1.45610196649281,0.364865179967378,0.117139834510862,0.312951168786091,0.267300413294116,0.295260064056317,1.46952122763632,0.394689059906721,0.0561042655921722,0.307207739990529,0.273645080024888,0.285909172880802,1.47641624531033,0.38181367931306,0.131321271154091,0.270542575883049,0.251932228002506,0.268908211179035,58.4809999999998,57.6630000000005,57.4459999999999
"11425-40","heavy",100,"lognormal",50,0.55,0.752367992337664,0.619951633424245,0.949869399874655,1.12933272729136,0.358375981416281,0.950808402784333,0.401173851933796,0.279286503805342,0.312334385742267,1.12340933883069,0.36738134439912,0.977152470158439,0.387477764272955,0.253751430498319,0.331383617962354,1.01389756244396,0.514567869090499,0.969724277678723,0.381109199856754,0.282314662106736,0.322889516073381,53.8029999999999,53.0839999999998,53.96
"11425-41","heavy",100,"lognormal",50,0.46,1.22000119545598,0.643395944671251,-0.139823147072745,1.49636149750079,0.544271010619073,-0.136588569347767,0.293672509240608,0.207700830593212,0.275214822713319,1.50170782440856,0.513422507677397,-0.141315819148785,0.293526947797747,0.210229279748808,0.266573879181962,1.52988778340223,0.555407079340188,-0.154143799768784,0.329611289375963,0.268952011942727,0.293488492502615,52.9129999999996,53.442,53.8879999999999
"11425-42","heavy",100,"lognormal",50,0.52,1.08520878783546,0.645573602506613,0.156007401761587,1.7237793355791,0.150425329509671,0.230808999891839,0.305559239235586,0.307809872726027,0.284569704107481,1.71985884763952,0.165414471992774,0.230210742286183,0.301078351431285,0.294341451398094,0.287865602625713,1.74984123360712,0.12428644473907,0.23159573004455,0.319304959615868,0.307460280262053,0.266717710624629,60.6279999999997,60.8609999999999,59.6259999999993
"11425-43","heavy",100,"lognormal",50,0.5,0.998426336937093,0.427442238296495,0.603337267246949,1.28653695650253,0.222819605618511,0.538638660245425,0.280668130960737,0.310501301699926,0.317948479849207,1.3144032497293,0.176715740813516,0.579864524309989,0.263199695467449,0.299705703640219,0.339381389763372,1.27630119035696,0.225233319946878,0.577696390318192,0.260281684468474,0.286913331374934,0.293195669917439,58.5200000000004,58.6559999999999,59.3819999999996
"11425-44","heavy",100,"lognormal",50,0.49,1.22169873613429,0.342475377489795,0.242871626681606,1.71807550529007,-0.0871470921319454,0.22879604151674,0.2822601677171,0.252183698395378,0.278016692149355,1.6830224420242,-0.0882715058172577,0.261252917029136,0.281487804651823,0.241474703849973,0.268773302491263,1.68015259880812,-0.0568015768478118,0.208343888860699,0.263101008169249,0.252974550744837,0.280686594897672,58.6470000000008,58.8990000000003,58.6819999999998
"11425-45","heavy",100,"lognormal",50,0.59,0.919594468368354,0.57984286086631,0.210189933127285,1.16894814433595,0.441529844390803,0.312580199411665,0.326534122087118,0.250066365105138,0.280470235915419,1.14398523608254,0.411479934220962,0.346351563930509,0.306390880982954,0.23302442329372,0.280497879673509,1.17847932272833,0.438308720679561,0.330985927437685,0.308437301074285,0.261205295939293,0.289800833848501,62.0430000000006,63.0879999999997,61.527
"11425-46","heavy",100,"lognormal",50,0.51,1.24993413261154,0.0876107390121965,0.561859664683535,1.24726774444029,0.117617244333308,0.541116922448899,0.244979679403601,0.193570461437489,0.256996198664001,1.26965513136278,0.0862645036578155,0.575965198714437,0.221382813635559,0.175998028644968,0.26493323479006,1.2870543595341,0.0748347828447465,0.560638102584589,0.284940784505245,0.250251885729351,0.255317978742333,54.1379999999999,53.3140000000003,53.8239999999996
"11425-47","heavy",100,"lognormal",50,0.55,1.17691644720073,0.255326021539507,0.500054553416235,1.32772051321366,0.187373550601738,0.511585370907123,0.267711351763795,0.178896398475783,0.29906276380448,1.3131268087966,0.203264473179971,0.477067793901136,0.247365026696245,0.186137960046028,0.291200810079329,1.31087553019989,0.176485264757594,0.530210816965793,0.241895313517759,0.182992269073078,0.293880344822611,68.5030000000006,68.5,68.6130000000003
"11425-48","heavy",100,"lognormal",50,0.5,0.619514696445476,0.618198131137611,0.388085180095648,1.04319614555984,0.222210211351135,0.469755265155996,0.300778733844178,0.227379513255104,0.303670050789954,0.976654776135425,0.29404499891095,0.486044166100005,0.292517667338827,0.224235950205877,0.273988269477437,1.05428677411209,0.249533715412988,0.475109744288655,0.305757596249671,0.289354079590749,0.279527484964072,54.2709999999997,54.0219999999999,54.0169999999998
"11425-49","heavy",100,"lognormal",50,0.49,0.609349618645342,0.673827001287841,0.613671510772455,1.03255198251412,0.294064848771212,0.633462436544409,0.399820711395292,0.399740085949102,0.327648098282142,1.02865754904181,0.279150863879302,0.707857617949211,0.379249691564368,0.373570766597969,0.353070595044077,1.02476801272986,0.326108831396115,0.654508663882695,0.37568029079971,0.390527267327596,0.351189151577447,54.4639999999999,53.7379999999994,54.1310000000003
"11425-50","heavy",100,"lognormal",50,0.5,1.01554593552229,0.559156619788743,-0.0337930490594399,1.39106684273044,0.335180446116769,-0.104652970535453,0.284941886441008,0.245198423178796,0.315050262687655,1.35800520967672,0.333321225427591,-0.013219515586563,0.28184818116709,0.23905854959189,0.295011339302826,1.36364913115018,0.337032049303471,-0.038736557345911,0.261152320836319,0.22216690561673,0.294617744744125,56.902,57.9240000000009,57.9290000000001
