"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11437-31","heavy",500,"weibull",50,0.468,0.94820035897782,0.568533947721997,0.233859823033368,0.997169102884833,0.577905337339837,0.273136746601812,0.0994935733813252,0.205612864886231,0.144780015143201,0.999308456793019,0.602636653946173,0.26082001101618,0.105158851298382,0.214030124630623,0.148921660963297,1.00430541379802,0.703726477601824,0.287426444089807,0.0974225810995273,0.265985857235505,0.126188783768031,270.789000000001,269.247000000003,291.18
"11437-32","heavy",500,"weibull",50,0.494,1.06077531917006,0.631474993354873,0.132238170471491,1.11924464233671,0.491409538795827,0.250750620104585,0.105870039624461,0.233474202207708,0.141561984213738,1.14971401948855,0.44719523179281,0.224122659711099,0.117175101305231,0.235705787477812,0.138773583896965,1.11912455218249,0.545738747222338,0.287335396712984,0.112715630292154,0.258403832508995,0.134642946003509,284.080000000002,284.489000000001,295.623
"11437-33","heavy",500,"weibull",50,0.464,0.932665833156343,0.558983642716576,0.376015804225773,0.912648193687916,0.819666824614413,0.425023532332341,0.098943862565432,0.243527271631861,0.133879913223139,0.909236405290031,0.805803351664815,0.423395191516367,0.099847168779907,0.209382257827289,0.127162271848791,0.906324941891881,0.824824225620776,0.472401818093279,0.099518492552916,0.236211555339908,0.12841312251178,298.805,294.050999999999,310.972999999998
"11437-34","heavy",500,"weibull",50,0.466,1.01967719536865,0.510986401242589,0.313926683172514,1.04823730667161,0.504663239256826,0.391235013494752,0.107245189635662,0.211503434580716,0.141098020060818,1.04950360324302,0.533288037169996,0.396420655730657,0.0981609426460736,0.200679804635666,0.131971791455369,1.04247752057931,0.570778414472645,0.425496768917703,0.106319254811899,0.254399560978135,0.128279161309848,299.661999999997,304.466,306.631999999998
"11437-35","heavy",500,"weibull",50,0.462,1.02427707700824,0.606568826661364,0.212899989510322,1.05597605574427,0.634756760361474,0.29975511869181,0.0940732583197771,0.188906139749055,0.146789723714632,1.05994870732849,0.631978069762913,0.281163927914655,0.100124047546733,0.174817621160588,0.125095116087289,1.03830183240731,0.683261880208268,0.35524210588038,0.105047150646038,0.220391510939463,0.133219745041334,290.818999999996,290.811000000002,293.021000000001
"11437-36","heavy",500,"weibull",50,0.524,0.893400692451245,0.582787663188842,0.305473933068559,0.929857144259813,0.70770199601301,0.363164192826718,0.108475087275267,0.304050089806105,0.147862783389109,0.909174213612077,0.697925531764337,0.395687713640512,0.101154908260786,0.251846958901345,0.143927656281735,0.917350744115769,0.749595872732885,0.491062185193135,0.113319790180517,0.28957088606783,0.136051338389157,314.542000000001,312.727999999996,337.273999999998
"11437-37","heavy",500,"weibull",50,0.462,0.951959470698984,0.557233197192301,0.134758159507774,0.960634602606043,0.662527075854814,0.189170662721627,0.097019990949194,0.214452952458675,0.138476256261433,0.957295121324005,0.662642294537888,0.193150763272906,0.0997889866815609,0.251656829432045,0.132093181473404,0.979089071850684,0.664034820609748,0.26813972815327,0.104437169374213,0.351178614235183,0.134493746739333,253.174000000006,249.871999999996,276.262000000002
"11437-38","heavy",500,"weibull",50,0.458,0.893244524518676,0.599660162778513,0.194156315486865,0.930304322505236,0.447695622716005,0.311597584164723,0.112711180980465,0.191109465734344,0.130863482559652,0.921511188970644,0.513365356582851,0.309955717663751,0.105080093604668,0.199246460182292,0.143224440846832,0.921609517143778,0.596920452894843,0.352079600947548,0.115081843925857,0.252301492967073,0.151621838317889,264.648000000001,260.962,278.243000000002
"11437-39","heavy",500,"weibull",50,0.496,0.883381791273291,0.470096447460651,0.364044778528745,0.921022243789271,0.557304128881578,0.41691140991529,0.0932753720934722,0.237441420296526,0.130245379576416,0.903323999197257,0.56179009674546,0.439060701553888,0.0961500487820365,0.223047256951825,0.121708652222323,0.902151567944883,0.585808915919961,0.443178130974159,0.097652727290229,0.242315128627041,0.114448493131485,318.065999999999,322.459999999999,323.124000000003
"11437-40","heavy",500,"weibull",50,0.49,1.00034949268235,0.385628301250588,0.300574204019736,1.01230880564041,0.442975424990094,0.323219346072692,0.107700523765199,0.208293219560106,0.134999295128295,0.996309262244873,0.464507269025932,0.346825956138387,0.10300395325817,0.201146671469398,0.14141903741612,0.978455828555844,0.579961302190539,0.37426210355967,0.114960163760006,0.251144298697695,0.144759169142132,288.699999999997,290.590000000004,305.089
"11437-41","heavy",500,"weibull",50,0.502,1.0064232966605,0.533643799623683,0.248535155121857,1.07286897096444,0.393670993569688,0.374672015949736,0.101972711379943,0.246401088795836,0.135108245251268,1.06288895780862,0.426222841047165,0.387724143624197,0.116624411608626,0.294973749489696,0.13798843823529,1.08835396604179,0.375840254948209,0.404336678878623,0.113077025619124,0.260102007765758,0.143974632459679,326.758000000002,332.189000000006,331.383000000002
"11437-42","heavy",500,"weibull",50,0.46,0.967159848595691,0.543243042196109,0.303792044761443,1.01371001277782,0.521651902533523,0.388514750709911,0.099664506263117,0.225967851930914,0.131008327454804,1.02209020686956,0.572701579112446,0.36922044927533,0.107254788975638,0.238476283192845,0.121623328400144,1.04696707305575,0.558305388832081,0.415777222466237,0.102626204952803,0.25916767499353,0.137361469687615,270.805999999997,270.726999999999,284.572
"11437-43","heavy",500,"weibull",50,0.484,0.925455502753977,0.511182662794,0.409176396956639,0.912612027122084,0.761817464944762,0.455636837403796,0.120501364969415,0.269059425993725,0.140781054441609,0.914663133128192,0.723953456301599,0.480534985684783,0.115548090484301,0.261616065883938,0.117917107992352,0.899645332680462,0.81321463988261,0.486862185372233,0.10036208416782,0.243852706164067,0.123414018867245,293.932999999997,297.653000000006,305.086000000003
"11437-44","heavy",500,"weibull",50,0.484,0.998974333267212,0.410671360063834,0.309949943149785,1.01562030375454,0.378148517226477,0.330993474881909,0.10579534033044,0.179163344736702,0.14301491413219,1.02941994178972,0.377742613452041,0.343099460075465,0.107366147575676,0.202124078381145,0.136527073594383,0.989834957512693,0.524484398906479,0.41223176017819,0.1083817437007,0.259266581817075,0.133910203327913,260.027999999998,257.665000000001,287.849999999999
"11437-45","heavy",500,"weibull",50,0.434,1.0182330563844,0.551213000174284,0.153971064284965,1.04907788796294,0.441016769126235,0.245843573640278,0.104192261505887,0.227370548606579,0.127999262562073,1.03863683031043,0.457042417052791,0.255516379384397,0.10510161666559,0.174383388147964,0.143463022536238,1.03881902006951,0.631065986029778,0.271238549687635,0.11328975417297,0.241083182632229,0.140088045688643,232.239999999998,234.524000000005,254.518000000004
"11437-46","heavy",500,"weibull",50,0.486,1.00943850207297,0.364622779172495,0.370888196730198,1.02536160157202,0.357983350427844,0.40234420356246,0.101586683133239,0.171729612445697,0.127534346139809,1.01633852868857,0.35080948236962,0.434781857979989,0.110475438946051,0.219423365301577,0.125092604017319,1.01046765709863,0.434250318369626,0.4500189256811,0.109950111632343,0.21521534497453,0.13040645404228,293.855000000003,291.618999999999,309.404999999999
"11437-47","heavy",500,"weibull",50,0.456,0.989984626597686,0.490879811623423,0.327945952522937,1.01936356947483,0.468325105180564,0.457071547294452,0.0866489380942937,0.216368453481434,0.142760490916535,1.0366862311766,0.492011964337588,0.428407973202545,0.10380311396841,0.219918445752947,0.143522827276677,1.03680257242324,0.540002131747464,0.45487261677327,0.096594492269082,0.270606434879981,0.127895805359338,280.684999999998,282.074000000001,294.522000000004
"11437-48","heavy",500,"weibull",50,0.51,0.947305148735706,0.566150833507612,0.264482196970933,0.968345358496896,0.55831407003508,0.358008298390614,0.120167231006045,0.238396987657827,0.151154760708183,0.966522793793578,0.615038307655709,0.324698557654373,0.12165853713638,0.267616011443813,0.14890229646245,0.97930538604967,0.635137213248766,0.409675994002301,0.132800830028962,0.305562420686471,0.143390605490953,281.578999999998,280.892999999996,314.959000000003
"11437-49","heavy",500,"weibull",50,0.462,0.910259162057039,0.752748896558211,0.0486608682639295,0.948066456184734,0.840638430965686,0.114728651171992,0.104501844225744,0.241188632941096,0.160956197156373,0.95032585676588,0.809250630969669,0.137929262217882,0.122986776671012,0.275963029698065,0.147554998592658,0.951390900988616,0.916129156273665,0.15976561528024,0.111785290817013,0.269541146724817,0.153261205165685,274.106,278.739999999998,283.374000000003
"11437-50","heavy",500,"weibull",50,0.468,1.06946862466445,0.509156954865886,0.231426848507634,1.03308779211608,0.722376081289522,0.237263096196852,0.10051221228501,0.189179712457002,0.123803511993013,1.04859993961323,0.714826319505653,0.248783631482414,0.0989943074091423,0.190857402591229,0.123525975804075,1.04265997621656,0.884527711651399,0.300499571591586,0.112601330981167,0.245462904649447,0.132421853866624,272.550999999999,270.246000000006,292.737000000001
