"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-23","heavy",100,"lognormal",50,0.53,1.13185705739326,0.26152248105302,0.130909715192159,1.23228759795399,0.214161155377177,0.126687175299415,0.338800988020108,0.296830769532369,0.30773346369489,1.28017134572669,0.178988573420257,0.0382078544902806,0.350992463848313,0.304787922185728,0.31501314472583,1.24701324993102,0.228209091719178,0.096496083123859,0.375364146161981,0.308082314634137,0.355805979248224,60.3590000000004,61.652,61.607
"11427-24","heavy",100,"lognormal",50,0.39,0.639952172311598,0.714750505541042,0.525363232667691,1.04651628948529,0.345648269609973,0.573269571915398,0.355858367987064,0.292475629090832,0.360289215625686,1.10285061951257,0.300159723521999,0.59591767279148,0.400167035733494,0.300794554122595,0.372401276363107,1.09936553779891,0.304019747329513,0.580554670897213,0.411979835236258,0.391286067304368,0.346327268267974,43.1130000000003,40.3039999999992,40.8829999999998
"11427-25","heavy",100,"lognormal",50,0.48,1.04406700255232,0.380791023782097,0.369759214229745,1.05866652398294,0.487783736316388,0.305736004440798,0.266252747686242,0.21663977260163,0.307680011979294,1.06911685981459,0.453430981631231,0.25498988799043,0.276362079211008,0.232057951868844,0.277501349568053,1.08449670172408,0.498342851723241,0.30178152384714,0.287591409262321,0.253803587301782,0.300521553542522,52.098,52.0210000000006,52.9750000000004
"11427-26","heavy",100,"lognormal",50,0.54,1.17486176977691,0.578586991197524,-0.0557513957160022,1.48623885529225,0.383195559059279,0.0428816591090361,0.35771981031784,0.279698393827884,0.363155225931141,1.5168463102484,0.363765643542182,-0.0139858608003087,0.30755365833565,0.256499886185805,0.307479026054375,1.47089977845737,0.422731229390086,-0.0212018626110594,0.335032569444858,0.276867322515761,0.297248687510521,60.6369999999997,59.7950000000001,61.183
"11427-27","heavy",100,"lognormal",50,0.51,0.860254572989999,0.584084956008828,0.327764077617383,1.21629736638532,0.346590430078321,0.322468622715431,0.310989587576073,0.254010184239925,0.293193605227913,1.20124571334377,0.37529068117012,0.358486834207998,0.312918683331589,0.271260503682598,0.322205205225884,1.1446492990362,0.450357502998398,0.371385862423148,0.323220028123622,0.296516535786606,0.297717450994258,61.7750000000005,62.5649999999996,61.4169999999995
"11427-28","heavy",100,"lognormal",50,0.35,0.989413501234891,0.468603667712364,0.235547971437889,1.56889381935865,-0.0390737890737145,0.198190061302054,0.364931702718001,0.31911542302993,0.30989202163984,1.48492047230868,0.0398643139417035,0.264610029659078,0.402680869191971,0.405877490112826,0.301317265086466,1.53545381350671,0.00581884961036701,0.189281276464595,0.369144888948621,0.343736286498084,0.295648136257982,43.4070000000002,43.5560000000005,44.384
"11427-29","heavy",100,"lognormal",50,0.44,0.492876191589627,0.738192033348756,0.287169053182321,0.93922076924398,0.418476424283266,0.305974119030387,0.281740915589141,0.275369643677842,0.280296936851856,0.964885221721681,0.369481911271447,0.320346955720116,0.308724718895336,0.293502118024116,0.297487286903063,0.93304797341881,0.432926872325338,0.317767260923905,0.273355156245264,0.268894354606857,0.300286457029321,50.7730000000001,52.1289999999999,52.4319999999998
"11427-30","heavy",100,"lognormal",50,0.44,0.843538178187113,0.594100212484803,0.283447894220871,1.21996780735199,0.342511031407809,0.332514991483237,0.312834357456213,0.224623945768661,0.354784827608253,1.13714588848101,0.389277891849954,0.369293470938579,0.327516470961623,0.232465741056313,0.35524490158678,1.17251277777664,0.373284129851633,0.368869583996722,0.330675695824957,0.226154042227476,0.313288299351855,56.3229999999994,53.8160000000007,55.1890000000003
"11427-31","heavy",100,"lognormal",50,0.33,1.15796871039787,0.232044846436897,0.429344012043489,1.30435305757925,0.119544400607004,0.42723116279463,0.272457247906696,0.250758320377125,0.279188593796248,1.32685467427992,0.0837243245068565,0.448304606927353,0.29577163789696,0.284347583290129,0.304455406343243,1.3388219977591,0.0701335972977578,0.462204907998847,0.288074969271584,0.277945748344054,0.285450860336984,42.3310000000001,39.5880000000006,41.0869999999995
"11427-32","heavy",100,"lognormal",50,0.43,1.09320155995738,0.35008355272469,0.510365771982245,1.3647666967103,0.0746042642572269,0.514718692877416,0.317238678902504,0.286255747051651,0.274404912778283,1.38009947619937,0.0679487284695312,0.566737887042027,0.278838258128031,0.24269101734063,0.287314250854948,1.4387049830959,0.0137895673325334,0.573224755519356,0.269316506425627,0.269372157130791,0.258716966556648,50.0200000000004,50.8140000000003,51.4130000000005
"11427-33","heavy",100,"lognormal",50,0.46,0.661528607708539,0.723635068255524,0.0541992227599069,0.993224190845052,0.560075146817356,0.110999229519169,0.444048677760552,0.345512081079369,0.367179787303858,0.9523792177903,0.552413357096644,0.0786358554037126,0.417526753587905,0.363900925484448,0.355224884620528,0.905472305342901,0.621043176425927,0.177616160642971,0.441048333506192,0.358383414639679,0.350122814690287,52.7969999999996,52.4830000000002,53.0190000000002
"11427-34","heavy",100,"lognormal",50,0.48,1.02127619034727,0.282069241672159,0.416163815462202,1.38225684789625,-0.0576061082043034,0.455316548808644,0.261824579602294,0.224441449385994,0.303339567834813,1.33628296495625,-0.0429774430302084,0.475096483439396,0.247864521883954,0.201194041916347,0.268592629602705,1.36178275553928,-0.0532160152014944,0.436420706599883,0.275599901995702,0.226927577172266,0.298100092772553,54.9769999999999,54.1080000000002,54.8820000000005
"11427-35","heavy",100,"lognormal",50,0.35,1.22301947261819,0.279357953995352,0.263561729492964,1.48479874050107,0.0715796881641731,0.271461534813441,0.368146280988143,0.310712935068075,0.275716585745023,1.43198416650973,0.0976023228910222,0.241146118211907,0.366826502244612,0.299899201635046,0.311493196287666,1.4492567404685,0.0456290704522975,0.279907096408127,0.372119780238345,0.303920947465542,0.294047257573919,43.9560000000001,42.991,43.4269999999997
"11427-36","heavy",100,"lognormal",50,0.52,0.908139752428466,0.644770103989892,0.116495236865456,1.11518746442864,0.508989538860218,0.168524455707436,0.254750138715602,0.214060304607269,0.30162934617625,1.18746114712774,0.492784578537448,0.0832126184396948,0.264009396486256,0.226252667457877,0.263616733322162,1.10377079338624,0.545649305238187,0.139120013524717,0.276333843108245,0.225514496151134,0.27631393889061,63.7530000000006,60.6840000000002,62.3699999999999
"11427-37","heavy",100,"lognormal",50,0.52,0.491759623665813,0.950796905301377,0.220117743526448,1.11148695789586,0.541721574062842,0.23746558733068,0.292637809478248,0.232090157481688,0.286407920875128,1.00798634792924,0.620555098564226,0.286437315556418,0.269283509470036,0.232197528604586,0.297369938373302,1.04817255952672,0.573280433391614,0.338081558950482,0.256795401758667,0.2376310778915,0.287310423055004,62.7690000000002,60.8209999999999,63.1570000000002
"11427-38","heavy",100,"lognormal",50,0.51,1.23979739304977,0.410492243133016,0.376440798589755,1.64814386566544,0.0812464702555982,0.40908586983054,0.299961493348747,0.25032245212842,0.355104088072036,1.58562091371067,0.107841482965428,0.42621834950264,0.306981810577878,0.332584704333724,0.336925955895399,1.63015023511405,0.0682587483942509,0.387352177286653,0.304369752921625,0.333717683849662,0.314889249641418,62.7300000000005,60.5879999999997,62.6959999999999
"11427-39","heavy",100,"lognormal",50,0.47,0.893780318105227,0.599819848221772,0.113760766688449,1.20183846389389,0.440603726680162,0.11277805685132,0.304056187482012,0.22478624283955,0.345719053870978,1.22546721264964,0.466041705136308,0.0216472615482658,0.308718405506382,0.225665950637637,0.323705979855944,1.16750235234828,0.501601860184649,0.108532004176305,0.311937517457622,0.262742289988865,0.332822328040545,50.4039999999995,51.0140000000001,52.1179999999995
"11427-40","heavy",100,"lognormal",50,0.51,0.897822271606715,0.683454680995902,-0.140452470341373,1.1799991911648,0.599399372844257,-0.22294015877295,0.287797911304244,0.265136481277435,0.335735233073024,1.23143087250977,0.536460299950873,-0.235836367683559,0.254191022830611,0.219484377613792,0.305268368151316,1.1992952499458,0.570040419982854,-0.159772563489424,0.2800991511323,0.23503561554418,0.316947703827312,58.9160000000002,57.6710000000003,57.6970000000001
"11427-41","heavy",100,"lognormal",50,0.41,1.22352755410566,0.462560371148173,0.102430457935868,1.32892485050158,0.447057372744501,0.104734812058631,0.364792502891264,0.299645243855868,0.264894049818449,1.28514091910529,0.468154629662807,0.114790442921182,0.360279175326041,0.324271638403232,0.281800250086592,1.20346736031867,0.555081823725553,0.12562931019541,0.337897573195402,0.275400189012857,0.290799750891606,48.7400000000007,46.9549999999999,48.915
"11427-42","heavy",100,"lognormal",50,0.63,0.866217939337717,0.52843904559707,0.0828217396742291,1.33544546427108,0.145146047472263,0.202587870349157,0.313632482480969,0.295523432095447,0.29562650828443,1.32786420282638,0.170099061608109,0.171518803150076,0.34045591722776,0.296139891393332,0.291705037470487,1.26752243318319,0.196652113951208,0.206869422673808,0.292796190559807,0.272595465829901,0.266120728511754,71.7939999999999,71.1800000000003,70.4740000000002
"11427-43","heavy",100,"lognormal",50,0.36,0.944554757934524,0.478820499357015,0.340750934589558,1.25626470645592,0.233757822093977,0.390794106188987,0.346563715612684,0.325281172288555,0.332772244423954,1.23980686865513,0.242198501727749,0.363434567736292,0.383779816730316,0.397966068877245,0.3052590106261,1.27086734487008,0.177012007257228,0.370648270447797,0.360595169529631,0.363234869592526,0.334315082102114,44.1409999999996,43.5220000000008,43.3819999999996
"11427-44","heavy",100,"lognormal",50,0.45,1.12108326713871,0.584459570581329,0.224771356182407,1.48973090629401,0.362055277344681,0.238733361558276,0.328491439966666,0.248223326263794,0.300261600519625,1.46607110359326,0.364959651550985,0.288639080793248,0.324853210055245,0.245527849082819,0.326316182621728,1.45953846174896,0.36529266076828,0.29205550474891,0.38565444824007,0.276044190403311,0.296225838229123,54.1099999999997,55.1350000000002,53.2740000000003
"11427-45","heavy",100,"lognormal",50,0.53,0.920054928347665,0.625564563904185,0.324579889224009,1.55318939307906,0.173105861760597,0.237169661614319,0.266360253027932,0.214239651528004,0.286652119094868,1.50890962577265,0.205837126629258,0.260068086779017,0.260533795094752,0.192042239265037,0.295499505701578,1.48794728135293,0.241833763041884,0.260506241452157,0.264938298253292,0.216315833194877,0.274088660954224,63.6310000000003,62.8509999999997,61.9399999999996
"11427-46","heavy",100,"lognormal",50,0.5,1.32902913342759,0.376413696978459,-0.0704622303107137,1.5132797928861,0.185633558134031,-0.0128239509608382,0.309415213408934,0.274266672340604,0.278782010332395,1.55520131370589,0.166393709235156,-0.0461243045561406,0.301726486440562,0.276050087566398,0.291770900007691,1.46676600786108,0.269067405836354,0.00298489919476118,0.276668846214881,0.230682412878941,0.287378278285491,59.2669999999998,60.2340000000004,61.634
"11427-47","heavy",100,"lognormal",50,0.52,0.995319884413929,0.722613343389737,-0.0507330173544497,1.26208709056087,0.494246058949476,0.130930454809142,0.364676418231791,0.275230027979562,0.33076784844253,1.32705053017911,0.468324185041625,0.126940982045775,0.363054385411813,0.294755888497746,0.341242526353424,1.33678662882267,0.462371314766994,0.0941545482083719,0.380972273957339,0.288513704128748,0.354195850459441,58.482,61.9330000000009,61.7829999999994
"11427-48","heavy",100,"lognormal",50,0.59,1.08900110403461,0.549319860556157,-0.0446559721165167,1.44603698048536,0.284391337372528,-0.0265248062886523,0.349746284708343,0.299397163524179,0.306972168981206,1.36182886101116,0.351703298956906,-0.0326224722334887,0.334676129078834,0.271174526711834,0.282247032820033,1.46341945013415,0.325148408747503,-0.00901393205216166,0.323382840322137,0.298641317663461,0.310301774584843,63.2099999999991,62.5249999999996,63.3680000000004
"11427-49","heavy",100,"lognormal",50,0.55,1.16291170659464,0.392457324172709,0.381563512693006,1.39501944239599,0.261249106288683,0.397330394833336,0.27593640255118,0.243216163107717,0.263989500957435,1.35580876560342,0.30522312943937,0.410493688969239,0.30191997782836,0.249676370303158,0.288746252409714,1.40242816956795,0.290212769264784,0.393147582140984,0.292271388748097,0.264829146358929,0.295685752438227,67.728000000001,67.2530000000006,69.4750000000004
"11427-50","heavy",100,"lognormal",50,0.49,0.551418143959063,0.564086066168209,0.376818503353999,0.903551195930036,0.327612046155048,0.410579903682178,0.3168445568314,0.274152827602766,0.267038300132149,0.863236101569349,0.357179467487219,0.428304099678669,0.324645868461565,0.251432616619263,0.299220103548574,0.922165930331761,0.285508699648891,0.459098681213228,0.312500834144718,0.263810429441776,0.290573320446733,59.1229999999996,57.7740000000013,58.8680000000004
