"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11440-11","heavy",100,"normal",50,0.51,0.44390806075998,0.853991059973601,-0.0445092060400824,1.27919715230722,0.37975153916689,0.251005798238183,0.350477929881033,0.264864805123403,0.318028710004531,1.30730621385077,0.322087250339173,0.341923914802426,0.333176786521628,0.241646914114174,0.306190536909119,1.29313739162339,0.338384491697679,0.326384995179425,0.318674458486035,0.22852858956592,0.301590734613647,58.712,60.4490000000001,60.4060000000002
"11440-12","heavy",100,"normal",50,0.48,0.959215005731172,0.63452755541025,0.0621830106502346,1.92843150271448,0.00173153710385973,0.278799555767573,0.349772159199351,0.229480923499471,0.325503513187178,1.82293818583093,0.0652809484729989,0.314022688710325,0.326402733573407,0.231838676293566,0.293711891348197,1.93725577204714,-0.00603859957508943,0.298333973600596,0.363470768333847,0.252509973888502,0.295003344821521,56.2070000000001,55.1890000000001,57.1850000000002
"11440-13","heavy",100,"normal",50,0.6,0.94184603450867,0.66739839412064,-0.00485841648155659,1.86387966433028,0.00605368003183447,0.441203137591875,0.311454268942594,0.262098984918812,0.330994854304129,1.82626905586908,0.031019379895723,0.434996313111216,0.298191096633056,0.242420225821566,0.334125670688356,1.8969590632096,-0.0352263673353573,0.459826363495524,0.309635212777133,0.269808986212061,0.349901201077086,68.0709999999999,67.7330000000002,68.1440000000002
"11440-14","heavy",100,"normal",50,0.62,1.04106971343077,0.482192042356382,0.453466099342237,1.63144033499253,0.142953606445842,0.591049623785078,0.428957235459823,0.26897054248242,0.310195172740635,1.72735083994803,0.047266855068931,0.661806770406554,0.382115856991447,0.242107424018975,0.317860196781016,1.69930928529394,0.0819095386857415,0.683042977442635,0.348566621785931,0.242457552029953,0.296403344466854,69.7809999999999,66.0010000000002,69.7090000000003
"11440-15","heavy",100,"normal",50,0.49,0.667955545689149,0.696788176971811,0.129453676154779,1.74077269647297,-0.011140791745896,0.472646974807865,0.322396904850945,0.21281392564546,0.274017294830142,1.71895773752718,0.00591254289761293,0.456689479453147,0.309822924074229,0.199089617117506,0.283895882756617,1.65108663075548,0.0588393051203447,0.425089489456173,0.348848762321695,0.211718193308344,0.319010936110455,55.7249999999999,54.9340000000002,55.4780000000001
"11440-16","heavy",100,"normal",50,0.52,1.48758141992515,0.294755105989414,0.136348923078289,1.70973859431078,0.161091127612362,0.298861899171692,0.396902683947356,0.246930343383055,0.305704050657549,1.7101211418508,0.167900591650248,0.324882142123968,0.349779813017142,0.234597135456341,0.291186419698245,1.66897910699581,0.1999347179625,0.298186781843898,0.330238472949984,0.23493755530597,0.28950938062923,60.0030000000002,61.0590000000002,60.6979999999999
"11440-17","heavy",100,"normal",50,0.47,0.592266951509611,0.752014687610334,-0.10818394395456,1.3386452826455,0.298612487612319,0.180014302267646,0.338445802058049,0.232048232420467,0.325861994922539,1.27259981020336,0.332220607136335,0.193053132597097,0.361300170757859,0.230820089828858,0.352568689615335,1.26767202605325,0.371090854085539,0.207729604235366,0.375494026406241,0.227585078683822,0.317124168412071,55.904,53.694,54.1059999999998
"11440-18","heavy",100,"normal",50,0.51,0.933863171199469,0.659903037331428,0.191139591981032,1.68038854834493,0.239374030281327,0.363023707828512,0.354940381990456,0.243006641157346,0.298637904485099,1.68063561917514,0.243119476660297,0.341998301795386,0.353615088646575,0.227714728426635,0.299427497927171,1.70617753571064,0.238965210184753,0.289114242356064,0.365177863237111,0.242052706157946,0.284931395804531,57.4389999999999,55.3679999999999,57.453
"11440-19","heavy",100,"normal",50,0.45,1.10201252809915,0.406644738289841,0.352581121860848,1.37438378481319,0.257664751426353,0.588344004688522,0.286664542626004,0.164315113806585,0.273841215500856,1.4189047968224,0.253532780907182,0.553731037815564,0.302767545493934,0.161305579962035,0.267818734463459,1.44984733607526,0.234307442439022,0.553900241935542,0.270503974589192,0.16142524044109,0.270468097576421,55.2130000000002,55.846,53.8249999999998
"11440-20","heavy",100,"normal",50,0.47,0.69691421976738,0.63098543203527,0.157270319021682,1.59835559764494,-0.0139225304772343,0.482003278985911,0.32605257253789,0.240191465860137,0.295101104407432,1.58543752460887,0.00253639282884208,0.487409281370913,0.294642648791019,0.225585426453666,0.313566025458754,1.63432865958089,-0.0550399657011566,0.552774805327567,0.299388590575039,0.214089755811601,0.289255214829915,53.2660000000001,53.7600000000002,52.2110000000002
"11440-21","heavy",100,"normal",50,0.55,1.03490216649056,0.54057899784399,-0.17985630609058,1.78687159361199,0.0267499571746928,0.135145671521979,0.317742632445944,0.199604570367545,0.270929915850594,1.8013500789123,0.0283684654542202,0.0904987207625933,0.292877902390093,0.195154688537129,0.254929835128672,1.76402978149043,0.0319038625963724,0.137350330361458,0.310337688076053,0.200184932508075,0.284339919314484,64.587,63.0909999999999,63.4229999999998
"11440-22","heavy",100,"normal",50,0.43,1.05328391286189,0.456796237319987,0.459164895164865,1.32802338631272,0.350222026289036,0.495469083948824,0.301362122462152,0.209671213385368,0.32562594784797,1.35736081905718,0.333447407533198,0.460686212781961,0.340132208768674,0.24559390070313,0.335746526999007,1.31300562608014,0.386122244158108,0.486049345169427,0.298869366377757,0.220594198040595,0.312436568097758,50.2170000000001,51.2460000000001,52.3199999999997
"11440-23","heavy",100,"normal",50,0.51,0.558758184839723,0.779111272182917,0.150684709182562,1.61961911813802,0.103739234189101,0.449090647962263,0.326158196019772,0.207668528825135,0.257096703126098,1.62614253548009,0.106135565357134,0.453706200014996,0.355838354678029,0.224519234004838,0.292173349206345,1.68965121944352,0.0338241474362725,0.458058533207734,0.354497263618044,0.211778831243809,0.289972209459354,55.3530000000001,56.547,54.3470000000002
"11440-24","heavy",100,"normal",50,0.43,1.59732718301704,0.15750952869916,0.0580970206150344,1.87572725203537,-0.0328947935705449,0.109408681870488,0.337885999499475,0.230525971176944,0.281328768922269,1.9056052871662,-0.0732664033707684,0.16226182729472,0.293016225625182,0.200431469273554,0.299595130424031,1.92136306150643,-0.0461795092873736,0.123251353426151,0.365858529676111,0.238194066065327,0.278515665485704,50.1669999999999,49.4299999999998,49.4200000000001
"11440-25","heavy",100,"normal",50,0.48,0.987245527808062,0.527855881191168,0.29246933733038,1.35403352122918,0.33143233942328,0.523777181534528,0.318198938401411,0.180989338740754,0.287253571797946,1.42904805078582,0.296913298467104,0.508135139964423,0.282717758684659,0.173799540578729,0.332546730216923,1.3715753796272,0.320479595645696,0.512531078449462,0.254972933928277,0.175385336438646,0.308637328071587,53.1149999999998,53.7710000000006,53.8209999999999
"11440-26","heavy",100,"normal",50,0.47,1.17502897775244,0.488326834170518,-0.123353333443102,1.57882176160248,0.265881600494923,0.0682658535367372,0.286022686694795,0.199268269425615,0.266745809268035,1.57730519258076,0.281169467035611,0.0643491352925832,0.310694740812215,0.210762139522558,0.284913140053895,1.52398332849187,0.290863871365114,0.120662892902028,0.29881930712481,0.212668163297693,0.290020412101415,57.2840000000006,55.9610000000002,56.3819999999996
"11440-27","heavy",100,"normal",50,0.4,0.762821142730746,0.536317839279344,0.507795568127016,1.25505557357811,0.194441505944041,0.733859267376749,0.366652448014209,0.271618918199363,0.31064692271502,1.35069533655554,0.156831236479955,0.76557458034681,0.338319134405969,0.245769915922771,0.298433985295827,1.28022920740409,0.193673997498235,0.752378547272007,0.315415668720118,0.22215809052792,0.331804017978458,45.1199999999999,48.6959999999999,46.29
"11440-28","heavy",100,"normal",50,0.39,1.35110968181314,0.315336043408166,0.251611203575525,1.91642597895202,-0.0315420793900755,0.377770690107418,0.333024291711651,0.20343978877648,0.306304554544858,1.87095606989252,-0.0344400588546632,0.44463284972389,0.342145038537673,0.213939300832558,0.281571547066716,1.86253756461259,-0.0422510319975733,0.446694444770212,0.346077783724116,0.217444027064918,0.323416741430995,45.4970000000003,46.0919999999996,49.0360000000001
"11440-29","heavy",100,"normal",50,0.56,1.1236261928273,0.295521521463377,0.653774424831962,1.47652574759166,0.0839716539589515,0.800695169172427,0.372344088972476,0.220409097214821,0.274523509585711,1.43792385459539,0.0859235760273412,0.794445045909923,0.329891577989239,0.208530621417987,0.286754667980713,1.46333619617579,0.0606324391854648,0.780831802464363,0.372476259805733,0.236608910238398,0.286682099422732,61.0020000000004,60.1280000000006,58.134
"11440-30","heavy",100,"normal",50,0.45,0.608788218441408,0.653644885832138,0.553825920164544,1.17918895958038,0.303107233400062,0.814809295416555,0.317261553582088,0.201067160446463,0.297908659346517,1.15197296444827,0.312728201744915,0.840106410424178,0.351026179333797,0.232716804398047,0.354317693828901,1.13272123266244,0.343432744907183,0.785465681712513,0.329725252310583,0.211589577614739,0.291135154359729,50.9070000000002,51.5960000000005,50.8209999999999
"11440-31","heavy",100,"normal",50,0.49,0.957839635667924,0.456200974166869,0.395099288244634,1.29508213014698,0.3021383201206,0.537719354438055,0.280526857006334,0.168721523291003,0.258100671948107,1.29357617049391,0.297470694604997,0.529143457988645,0.256997403974112,0.171974518195291,0.279871341673428,1.32915939463224,0.285619208678063,0.558035200164272,0.272427600426738,0.163472689609643,0.255909902305047,53.9929999999995,55.1139999999996,56.1019999999999
"11440-32","heavy",100,"normal",50,0.41,1.05862215774804,0.561349222286186,-0.193431174991893,1.72509620517934,0.157885158642914,-0.0414979512205349,0.321519188022689,0.198127853132572,0.308313266770412,1.65414874446021,0.175033924320302,-0.00170521710535027,0.31216011175797,0.203425649738223,0.30040812809391,1.7051347061591,0.188574525885938,-0.0493168439980746,0.299985006515324,0.213224337005993,0.306128372630362,51.6190000000006,50.4099999999999,50.1840000000002
"11440-33","heavy",100,"normal",50,0.54,1.59575514729017,0.137850596274182,0.197855163355037,1.76355388648693,0.0291008296273604,0.266630062712095,0.320974270029278,0.219094079890973,0.321674182017018,1.73073769963555,0.0720117840386029,0.225564456263262,0.307047018955548,0.187847340020984,0.309541322806459,1.74624624927708,0.0532591240121573,0.253927105956675,0.297892168456016,0.192782234079097,0.315009589598827,61.2119999999995,60.9129999999996,62.009
"11440-34","heavy",100,"normal",50,0.46,0.965598860633325,0.626848095611721,0.0259935420405437,1.90370153905144,-0.068754242041063,0.399393901826132,0.351998344220934,0.258500679885193,0.312381620146937,1.86671014996495,-0.0465122653922731,0.349545482260348,0.406558363077551,0.305302602654059,0.340216024580367,1.93193555755631,-0.108695945115383,0.413168382774284,0.357252562989943,0.278319250801794,0.321023993417182,52.9159999999993,51.8049999999994,51.0749999999998
"11440-35","heavy",100,"normal",50,0.41,1.17734199839458,0.595108825771207,0.139436916451233,1.82634232103185,0.204459726143785,0.343671591595908,0.351956009182557,0.241208407758434,0.311180612383318,1.80715350146523,0.214353069867134,0.429635023533563,0.306458786761948,0.219913308442494,0.327314186288038,1.84479196773143,0.208241966517123,0.40293180080596,0.315868563533019,0.210974031966169,0.28622904099861,45.7790000000005,47.4599999999991,46.4449999999997
"11440-36","heavy",100,"normal",50,0.5,0.417716199382566,0.769638744553314,0.308196179852683,1.22015445215426,0.286726222660449,0.667975810745154,0.28671950200518,0.196142093887397,0.310063822662258,1.25430985106942,0.283532203241497,0.586769136112375,0.320123170831461,0.203414554206246,0.325471271221587,1.24673719923251,0.280136957044679,0.614746728064429,0.318297616918344,0.21167354583043,0.341298856740864,57.576,56.7399999999998,55.5540000000001
"11440-37","heavy",100,"normal",50,0.59,0.487109855332637,0.69634192813424,-0.0152140978547558,1.39482076622527,0.151221843053698,0.168466179906336,0.330564572048733,0.215798612931454,0.3496102696508,1.37378488235203,0.173045839508022,0.158546703501029,0.332787946088065,0.216843473162595,0.316280094987903,1.310497028682,0.238534699881977,0.160176582589653,0.304505104370424,0.208576125165026,0.318661772046075,62.7930000000006,63.1139999999996,65.2219999999998
"11440-38","heavy",100,"normal",50,0.49,0.590358881721116,0.736577122514648,0.0542875848118886,1.33294036154734,0.348807611547021,0.25955606241697,0.290835308046931,0.175268871814861,0.24832581253968,1.31197203025277,0.375657392878523,0.262960900908313,0.30007358797316,0.172059729967663,0.276788713011496,1.28980585146262,0.393641864564276,0.273037377104278,0.3118780959892,0.198346848258622,0.271871919097958,56.7789999999995,56.6090000000004,56.2600000000002
"11440-39","heavy",100,"normal",50,0.52,0.573038700033645,0.877263670531475,0.00276138230110654,1.61067035181831,0.222139496738907,0.386933625913421,0.350572485055353,0.220182114252593,0.309563125317617,1.64987712084467,0.18782792761931,0.406588765733115,0.330186035902044,0.22293211944258,0.337179223437594,1.63747260801818,0.202339459883652,0.399816408773279,0.338058248465136,0.213371814709937,0.314187032959898,57.3760000000002,58.2549999999992,60.1359999999995
"11440-40","heavy",100,"normal",50,0.58,1.14143077530836,0.263626062282227,0.570760899760945,1.46407151033158,0.0600145719575808,0.712860083000531,0.359625180453023,0.215724578632075,0.32412947109672,1.38277422731418,0.119037714886018,0.701703349862598,0.378215499360391,0.22520397118955,0.320638572007452,1.46992514664819,0.0688385369943226,0.650601143544364,0.353730396300808,0.229067713032728,0.319928488974607,66.1080000000002,64.4829999999993,65.1900000000005
"11440-41","heavy",100,"normal",50,0.47,1.58867402321892,0.264740666848787,-0.040752637789341,1.88354744719975,0.108815444642806,-0.00543942787577278,0.355216289803084,0.204276947546966,0.293608595204294,1.87677709127905,0.109092931365225,0.0139815226313157,0.367864321970951,0.193385928231556,0.310046439073115,1.92924107073451,0.0880219579882607,-0.0160078888714032,0.350102217822952,0.19695936726931,0.296793685081193,54.2800000000007,53.3809999999994,55.7389999999996
"11440-42","heavy",100,"normal",50,0.53,1.5593745278646,0.204201264204141,0.179033889445331,1.79576356306486,0.0748947605991953,0.223001447628349,0.353966872685783,0.237443832169075,0.335304616646372,1.77548615724236,0.0850175737486142,0.282757299106802,0.333822303974285,0.234576461772665,0.365255186800485,1.820405991704,0.0459191131236712,0.263576631921559,0.393169906168277,0.249754948086153,0.337528286826519,59.7580000000007,58.7200000000003,59.2539999999999
"11440-43","heavy",100,"normal",50,0.48,0.61047457539384,0.887880411983336,-0.266239871131133,1.71587711131572,0.107652291676545,0.234538837328839,0.355220753617717,0.219913972530984,0.360913896537228,1.71990935583584,0.108111032742468,0.207312465448712,0.339554172813317,0.205652038801805,0.31915953266935,1.78520939245082,0.0898158446070777,0.193103577474326,0.316673858039934,0.215219841281536,0.316454619576793,54.4070000000002,54.6030000000001,55.9639999999999
"11440-44","heavy",100,"normal",50,0.33,0.965273796862923,0.409647355718525,0.297464004837437,1.03960997938491,0.415385619873212,0.341365096979584,0.36101833600008,0.230336237148916,0.327207572889185,1.08814370385754,0.386372043524111,0.332280448990965,0.313306682922243,0.199810042667562,0.371223736196436,1.04998132526649,0.413410612624265,0.320369837721848,0.298188705349693,0.199913027817542,0.351981871392456,40.2890000000007,37.8959999999997,38.2370000000001
"11440-45","heavy",100,"normal",50,0.54,0.957541225559178,0.59601256149832,0.0549371315052097,1.7504529954939,0.105646968006497,0.280112723825014,0.302650062613096,0.182540674134804,0.26869508629451,1.71940605036185,0.0932280917323307,0.31833606815977,0.296280397730006,0.181079049314293,0.273122836685661,1.68655639902957,0.152504205378264,0.27774663091614,0.317624760380728,0.205715992689271,0.248777981217903,55.1109999999999,55.5420000000004,56.3139999999994
"11440-46","heavy",100,"normal",50,0.6,0.760765655423995,0.641038892678041,0.005879734415388,1.75768700967103,0.0479560723191967,0.224731105670144,0.386602632323188,0.251758159724573,0.328981028147334,1.69734989579663,0.0620159777267912,0.240603239635611,0.394141047186511,0.243945618509193,0.417534146165624,1.77018935178466,0.0179715519740817,0.288282390231639,0.363324929638033,0.235142870773901,0.343009622072831,65.2179999999998,64.8190000000004,64.4389999999994
"11440-47","heavy",100,"normal",50,0.63,0.926105480598078,0.664795549306501,0.0273572282082003,1.81702961263841,0.146153248371157,0.248028156923229,0.353233223535881,0.223822795111011,0.338188929723652,1.79528313588359,0.0962784812588396,0.355182951974625,0.363771594470627,0.235780455564675,0.352560116972136,1.88101212078384,0.0961203533096755,0.26091868031778,0.373437248913194,0.244334859460097,0.324772289599731,66.701,66.1099999999997,67.7199999999993
"11440-48","heavy",100,"normal",50,0.52,0.879022020858875,0.569278953914086,0.0768660282089008,1.63044431141961,0.175590566046364,0.204845899966341,0.326913631980197,0.217861022781094,0.319729000595819,1.5819154897479,0.182408847995132,0.246920992592935,0.306890668632261,0.215995653032665,0.294088259578234,1.51516767410358,0.215680589771316,0.290741012910116,0.295506487133639,0.189193847769321,0.305536730887716,59.5839999999998,60.6729999999998,60.7259999999997
"11440-49","heavy",100,"normal",50,0.54,1.54873260461419,0.130168990526916,0.39697640059759,1.77297552343942,-0.0161949394149734,0.471559746727405,0.305179539835344,0.221629309886192,0.307376240589772,1.82439226404123,-0.0384982847967357,0.490002703998192,0.32590404156252,0.224847586536271,0.276930218662575,1.79159865619721,-0.0224479667370253,0.448101063753383,0.309343363436681,0.199097082797439,0.292684041403455,61.9989999999989,58.9400000000005,60.987000000001
"11440-50","heavy",100,"normal",50,0.48,1.09738692863751,0.451884587297095,0.219400244402489,1.38901260399926,0.30612400065629,0.27931102072456,0.344479259889989,0.219059219812456,0.316596259156223,1.34916275884815,0.336715711793539,0.327246869007031,0.346897483639188,0.232029317512302,0.298799431906774,1.3694034007165,0.335048334686171,0.284794933336985,0.36662268790067,0.2316676287035,0.330521177881061,57.8580000000002,55.8760000000002,56.5550000000003
