"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-11","heavy",100,"weibull",50,0.54,0.80461684691762,0.513689903101601,0.113923019965537,0.712615750150196,0.895445926512886,0.0580590924233544,0.288259967996099,0.50319187697609,0.353949268630287,0.706146875376054,0.977201914638651,0.108933468684889,0.281341253809229,0.542036370493523,0.317721734021816,0.695112229883824,1.31655565842138,0.109884647917921,0.316898910112719,0.870936662071636,0.353876145631346,28.6129999999999,27.4639999999999,31.0260000000001
"11429-12","heavy",100,"weibull",50,0.48,1.12510483680668,0.54577405995385,0.277837927278424,1.11655165270562,0.55498717730733,0.268772768887354,0.196171658118603,0.418682061718113,0.328961207554222,1.10453156827212,0.63575799147229,0.240859074781635,0.212253085156104,0.393984880816074,0.311170765934382,1.07558317671439,0.822622262323135,0.275058867535667,0.237447804485078,0.641636069015027,0.313007990510876,35.6110000000001,36.6670000000001,36.74
"11429-13","heavy",100,"weibull",50,0.56,0.953901419850044,0.44118204618543,0.380915828180027,1.02488788484627,0.19316779817152,0.442763889967821,0.233581428841689,0.389046600410078,0.337644624032114,1.01736087802793,0.182217700691314,0.473723485112769,0.251486671761677,0.474005091008619,0.356680498058415,0.959461297621625,0.316436578923322,0.542824391964733,0.281546035623094,0.704010358340237,0.338741827344597,35.0319999999999,35.1319999999998,36.855
"11429-14","heavy",100,"weibull",50,0.42,0.681907819394848,0.774447214370022,0.439676230712004,0.578475514713214,1.23696055428187,0.525535565173581,0.241586688629685,0.596987481591649,0.327057900694226,0.646323129290317,1.21162406650102,0.476614883384705,0.237142685010549,0.57638881886778,0.292931484407687,0.608021503683139,1.31559333254307,0.459945096985012,0.231052042766612,0.660632787113028,0.31218975474756,33.3200000000002,34.4019999999998,34.5200000000002
"11429-15","heavy",100,"weibull",50,0.47,0.940886665861187,0.637651908345675,0.286844407302661,1.04838073835499,0.450941228660584,0.356613726641219,0.31315974416127,0.650919794132731,0.354834043612541,1.03633239706098,0.472749104496438,0.365035763653596,0.296408349033901,0.638268558814883,0.341002645227333,1.05796627218974,0.362520059871844,0.428431539048079,0.302755952972872,0.722633989709367,0.344545504210641,41.03,40.9650000000001,42.405
"11429-16","heavy",100,"weibull",50,0.53,1.08813644809998,0.125539426948016,0.354080733543556,1.06950405952402,0.253592759688558,0.371123840662409,0.26971517209931,0.651962562953276,0.349492478408154,1.05392470152182,0.343160753688073,0.330480628753624,0.248916514190823,0.660539249947045,0.321196178232069,1.0318329033162,0.276492748098685,0.41009468807586,0.247472784002274,0.768802627901454,0.309742323166584,35.0650000000001,34.2359999999999,35.991
"11429-17","heavy",100,"weibull",50,0.43,0.980172326865177,0.625930141379311,0.171288212229055,1.08261611003154,0.39580207004966,0.160863822973463,0.241931134000262,0.547403787525864,0.304265883502591,1.00014313082311,0.571394958093082,0.23607769151286,0.233030684466511,0.561537937912574,0.303857098409042,1.0279085115732,0.690214728018187,0.213130942024609,0.253988041573842,0.845966481371712,0.292409516467226,23.4459999999999,23.4009999999998,26.7809999999999
"11429-18","heavy",100,"weibull",50,0.52,0.886076254156803,0.423713143141095,0.341184332080884,0.891248323307667,0.591693986524767,0.368548887582122,0.26205910800236,0.711762669435421,0.310066776992317,0.919330540958315,0.518390356553521,0.34209193539956,0.289185384036834,0.797218988489033,0.30955743687276,0.896825853220017,0.491755516378457,0.394113526142015,0.27073027121906,0.781628150231115,0.288929897054193,33.3140000000001,32.962,33.251
"11429-19","heavy",100,"weibull",50,0.49,1.24600950164017,0.738709635095274,-0.173839279943743,1.21885603816943,1.14415971424114,-0.169309231139495,0.209188236423456,0.527643435738801,0.331338321447445,1.22993000776939,1.20723691169306,-0.248240695556244,0.238920056436767,0.602886363139553,0.323088489045158,1.1304613279877,1.47137281372184,-0.138110894741054,0.230190187146882,0.860763663153315,0.317459036352532,35.067,35.4380000000001,36.1290000000001
"11429-20","heavy",100,"weibull",50,0.56,0.990176808936636,0.645443025466454,0.18292810192869,0.988799051821069,0.540723713835565,0.0243854807995256,0.209271665284361,0.321098755385817,0.399075878701774,0.962394109688043,0.602929456614402,0.0766230758973205,0.239840635380534,0.365356018662756,0.402390034146378,0.914187204965445,0.883415952332382,0.12973934771614,0.252909881180888,0.460169906615392,0.347428626556474,32.3029999999999,32.1579999999999,35.0990000000002
"11429-21","heavy",100,"weibull",50,0.42,1.23037031915255,0.443042625814522,0.00809468307478907,1.17073972535074,0.546395206625419,0.160837154770079,0.285778153346573,0.548869690809892,0.328721729143693,1.19781783501487,0.584244354471965,0.102819098900226,0.271216188825418,0.571177833152791,0.323072063587846,1.11003938584596,0.96045225689818,0.153884680293256,0.275534347128342,0.637477377427327,0.340378634594825,21.799,22.1770000000001,23.6210000000001
"11429-22","heavy",100,"weibull",50,0.49,1.33014584207823,0.357142949148791,0.081448059274262,1.27523555813838,0.545701293899605,0.00214856877674193,0.217242695233955,0.379761043215354,0.367197176852443,1.25785080575548,0.63637918632216,0.00620444150689504,0.228362854036368,0.452963572626279,0.374258893641901,1.26455216905837,0.786213993788051,0.12291602683304,0.257015390925194,0.66905812101605,0.348056670752484,27.6020000000003,27.4300000000003,31.0790000000002
"11429-23","heavy",100,"weibull",50,0.54,1.06377791520473,0.645460732140344,0.15528714057301,1.11878048148384,0.644743367164421,0.0126231086193705,0.272835104606026,0.4143104524099,0.321097633291673,1.08380726280136,0.711198795758184,0.110497093269173,0.250911014177703,0.482444453355188,0.297518717643442,1.04086621479411,1.05749152660634,0.139442279680902,0.294201661167414,0.632396987294876,0.316400489812706,27.1669999999999,28.5300000000002,30.404
"11429-24","heavy",100,"weibull",50,0.44,1.01374999078351,0.532319528490125,0.152176030046056,1.0727416149873,0.450017150579974,0.235989627405167,0.236574778508652,0.544517595577966,0.350895755090065,1.03385790993746,0.702464063031745,0.226013039394029,0.257240182391172,0.772824531126964,0.336274826934453,1.04883931047931,0.62282386776285,0.339351532187263,0.288607046794908,0.996470766225727,0.315536348284336,26.8620000000001,26.694,29.953
"11429-25","heavy",100,"weibull",50,0.53,1.15857165074364,0.417373604848696,0.0177540916362047,1.24369742107952,0.121712531422497,0.0894421621858775,0.254910226313515,0.332183395924193,0.294973490285071,1.26937614406026,0.102111869718127,0.119902564711864,0.271873878645048,0.353685007077013,0.313928394572334,1.2215038013384,0.247543312145651,0.137205972935149,0.296516634043863,0.539092768115635,0.316100199069891,28.3310000000001,29.7739999999999,28.9880000000003
"11429-26","heavy",100,"weibull",50,0.49,1.12709288814657,0.341220438763604,0.168816430600749,1.17474041057897,0.223013255319107,0.229725147695638,0.306590253126129,0.458507594966623,0.358254591892268,1.18551492684431,0.173605038195662,0.268845194226043,0.255214787611412,0.434223079168133,0.330311330175882,1.151777926002,0.214004269225432,0.275812424512342,0.307289437987823,0.519866414235188,0.339098966431439,36.0520000000001,35.2449999999999,38.1379999999999
"11429-27","heavy",100,"weibull",50,0.45,0.966688897910918,0.339642256677991,0.391393020968355,0.934290345031678,0.839530260915033,0.364921925681662,0.207963505340159,0.771974561940043,0.299641017902192,0.939250917881996,0.786483327301699,0.339371956291087,0.210025753935641,0.770237671945053,0.27938070538913,0.915729382009342,1.00472101325412,0.376207762833116,0.241972880937156,0.872095826716455,0.280507835844607,39.0890000000004,41.623,38.973
"11429-28","heavy",100,"weibull",50,0.43,0.965023124628222,0.557393159274732,0.165681746955709,0.945089344693746,0.781365593926427,0.191798909162922,0.220539428191578,0.633629608170216,0.292877107263724,0.987581576418193,0.629581125234123,0.165216715480045,0.222772590707354,0.536831698237656,0.258293913508316,0.953465430130913,0.829859170799052,0.216734535482281,0.265688877128364,0.750555818967506,0.273177597976838,29.636,31.9110000000001,33.0949999999998
"11429-29","heavy",100,"weibull",50,0.47,0.882962776167248,0.520235799003631,0.399111566012773,0.936975856038832,0.531926884509501,0.328388052491625,0.25305675129484,0.456207728331974,0.330388325004726,0.957936083872447,0.542006814487432,0.371823741340816,0.231516542277664,0.532119819142432,0.323787168966989,0.839362247798465,0.936694908793266,0.343514384078978,0.270536772413418,0.697314538506259,0.343359580048491,29.8009999999999,28.1970000000001,29.73
"11429-30","heavy",100,"weibull",50,0.47,0.772710492497841,0.581045148040849,0.571282416038897,0.768178153423902,0.567816536409337,0.589696212802834,0.253564762551575,0.477887401983557,0.327676472024604,0.760838267750999,0.635409084514952,0.6274773851714,0.258227774065406,0.532166195968498,0.324683537756017,0.672484815833183,0.986715207825901,0.6867680479452,0.273736990521445,0.698144196432247,0.292559566997354,26.2139999999999,27.0309999999999,27.7170000000001
"11429-31","heavy",100,"weibull",50,0.47,1.13038976597069,0.444810776424881,0.270475710583311,1.11160152326959,0.469154721576731,0.387802322815301,0.227677698726438,0.434248425833257,0.287089342430903,1.15290528467397,0.564404133010319,0.290971429715336,0.249722550650986,0.564094144839585,0.295545387546897,1.19377179401877,0.50552621679611,0.370524270501555,0.272220798718444,0.784495185092753,0.264947308517136,24.5039999999999,25.0169999999998,26.846
"11429-32","heavy",100,"weibull",50,0.48,1.05141744213404,0.459769753192664,0.182065878881833,0.989014734007147,0.687800702644352,0.228159077539596,0.229588318821505,0.443425952785019,0.295663171590935,0.929247757120775,0.814245446828892,0.234359021738273,0.272950314070323,0.470184483788361,0.298222595154874,0.98500293135699,0.967013461535388,0.206154595613237,0.244680197079507,0.601399951189356,0.274098847806029,33.3139999999999,34.125,35.2079999999996
"11429-33","heavy",100,"weibull",50,0.45,0.93056606533525,0.554337742102518,0.277570011186308,0.885795260508902,0.75339259367174,0.351903305583722,0.230948733836779,0.454184777820557,0.295022663642641,0.83830109706416,0.705715924200027,0.394416453990517,0.253002246905659,0.480998770677929,0.311758643187984,0.834030713933264,0.938146760913988,0.415615182414845,0.263901680034746,0.57954312543459,0.318693339116451,32.6040000000003,32.3829999999998,31.3179999999998
"11429-34","heavy",100,"weibull",50,0.48,0.988694269323231,0.492081354479299,0.32576685521513,1.01901823345688,0.376582076841792,0.334380149047259,0.243971012857116,0.418974777452391,0.32703316338198,1.00474400035991,0.510508434505837,0.343770553130062,0.261639108885274,0.489569218359552,0.344430461484636,0.996706677112017,0.745649676791572,0.300117666919235,0.253396749136103,0.593555626061529,0.297289369008336,33.1819999999998,31.1769999999997,34.7509999999997
"11429-35","heavy",100,"weibull",50,0.48,0.76881996185575,0.736969604377199,0.538479117518388,0.846652032213062,0.74345296081046,0.50961037997022,0.238928360136756,0.60948923968375,0.299782370061288,0.856232510216421,0.808870518084364,0.519115494453908,0.245903363491421,0.633064664374275,0.30709699180092,0.816982134615858,1.08748663138908,0.485353005573976,0.264622088275638,0.857290847550527,0.304270772546537,27.4679999999998,27.2370000000001,29.5079999999998
"11429-36","heavy",100,"weibull",50,0.57,1.05064923770388,0.279364047793687,0.364375344335137,0.997359521585531,0.43104065279387,0.354055248486857,0.303174162073387,0.460333578845414,0.311303661037717,0.994766084059141,0.501612053242226,0.366083116435905,0.270129577077085,0.544781705960513,0.280907019684292,0.990574070322872,0.60575440027888,0.381626186140917,0.264976819113119,0.602070394798373,0.283285179242061,37.4459999999999,36.5,38.7019999999998
"11429-37","heavy",100,"weibull",50,0.44,0.902379634434904,0.487112483888122,0.402170047420412,0.978005720921067,0.414190137351384,0.428215857685291,0.263371610493875,0.632711876440083,0.294093361320487,0.941562850150618,0.459806590497406,0.456382610288987,0.263794055275234,0.693811584959755,0.263969508845334,0.912565681779432,0.64306534617298,0.470840540663936,0.264625344543146,0.714130400043291,0.272884150835293,35.5660000000003,36.1840000000002,36.9169999999999
"11429-38","heavy",100,"weibull",50,0.6,0.847129782162889,0.402343751673908,0.524226804522807,0.678747178109918,0.631506691392403,0.555451743662823,0.258133062377224,0.440602538745851,0.271940977545034,0.727445689341725,0.642295881641415,0.542484184012697,0.238572249150302,0.459435888633884,0.275670603171561,0.735308541458323,0.775858450162028,0.563655855763965,0.257655894092897,0.615863207757899,0.279977425039788,38.3879999999999,36.3579999999997,35.0039999999999
"11429-39","heavy",100,"weibull",50,0.48,0.908999537929657,0.323749023689563,0.376712587135544,0.937455608933101,0.207563784362791,0.389831032434488,0.205516307538205,0.267927784158779,0.300223185320878,0.929077826261073,0.256454711865887,0.393057853733544,0.220751402007026,0.341365102834651,0.306510192080483,0.911714364704603,0.352713658916225,0.426010064655447,0.246719895990156,0.485667497777853,0.298278697883877,22.1329999999998,23.1569999999997,24.971
"11429-40","heavy",100,"weibull",50,0.57,0.965154345469238,0.57244690915849,0.105253395951784,1.02828762858105,0.245184626929277,0.0940293002162959,0.202197267877056,0.282713514906824,0.307509676689023,1.00657248254112,0.333772671428777,0.116924902892158,0.235913405930672,0.363770835697178,0.319448161054403,0.98561174738808,0.340829988190709,0.227420490991196,0.231972993463851,0.527806416919253,0.315582380659611,36.9810000000002,37.0990000000002,37.116
"11429-41","heavy",100,"weibull",50,0.47,0.89202209532417,0.484887690343692,0.339037729621049,1.01425720605774,0.148807100904718,0.359577695706316,0.238897739820005,0.464171632482168,0.326591447989767,0.980276269236273,0.0929619985892788,0.449136949723928,0.231733829335038,0.381381057610268,0.326185830279806,1.00986419763019,0.0510447051223168,0.444790092071868,0.254346883313333,0.537568598293533,0.27840708097151,26.7239999999997,28.5589999999997,31.2889999999998
"11429-42","heavy",100,"weibull",50,0.47,1.02896151011411,0.712442019874979,-0.0229205594773498,1.02929514100438,0.773115223530895,-0.0523783690677828,0.261745346362294,0.501520561277785,0.301143226690199,1.04022369571973,0.812682452101457,-0.0538914638113729,0.263620491148904,0.539356419852805,0.313647524333259,1.0299960261052,0.981701034307521,-0.0231083881393225,0.255217076075735,0.708515548110639,0.321901610253994,33.4740000000002,33.8230000000003,35.6220000000003
"11429-43","heavy",100,"weibull",50,0.49,0.963455709603514,0.493217267544003,0.415830448814328,1.0883900359339,0.332223789395466,0.342424043691674,0.24853325306117,0.508180458402764,0.297389867567199,1.039544716381,0.427136207005637,0.339592978835634,0.259153719727251,0.534931371944179,0.298458872957308,1.03605863145774,0.48339741202718,0.352075754264186,0.245810022583265,0.616287186968191,0.295338785427317,37.232,39.8280000000004,38.308
"11429-44","heavy",100,"weibull",50,0.5,1.10759380726419,0.470205087495265,0.385021566059685,1.10460291119778,0.408383879557886,0.432371108469975,0.250317356425568,0.310968174844826,0.272384192197334,1.10441391108342,0.587960629542894,0.458970465052137,0.211245421728608,0.396959774780236,0.266000382374866,1.031163973237,0.950061094399423,0.521685082895268,0.241580543088673,0.6046259063409,0.28121823199461,21.5160000000005,20.7529999999997,23.7629999999999
"11429-45","heavy",100,"weibull",50,0.53,1.04624434492047,0.578477625960776,0.299056457320496,0.817511323822781,1.30143666816328,0.346911975473371,0.300582614658108,0.720195714702933,0.310707679263054,0.862377863414757,1.38952639483178,0.314951452407764,0.299163065128149,0.747374825176679,0.340306321607451,0.793098212950351,1.68789641655359,0.38451647958737,0.324285745628126,0.900664921325687,0.328339914788517,33.6789999999992,33.46,34.9080000000004
"11429-46","heavy",100,"weibull",50,0.36,0.863795925284108,0.375347318134697,0.558965244982493,0.840852373605889,0.493480126054438,0.591018025195416,0.217234389341663,0.48373424552274,0.260824328629673,0.849344976903444,0.416169269562137,0.62054707722375,0.196657061052963,0.505858261934901,0.24805313718414,0.819159018486525,0.450181952781583,0.676590022454474,0.206588652810304,0.518770697315277,0.241578079058818,28.5,29.1269999999995,29.902
"11429-47","heavy",100,"weibull",50,0.5,1.0801358081651,0.560602772046235,0.268893629225052,0.978946032347911,0.866840646848704,0.392583186815964,0.250349787863782,0.447979668677296,0.36561561107905,0.946509295569213,1.07401804269835,0.423309271032217,0.273346984066109,0.62012697248498,0.342832298077829,0.988917181250811,1.37438376472372,0.43357066396077,0.284084627535108,0.881551508524374,0.323861308183218,24.3999999999996,23.1779999999999,27.3489999999993
"11429-48","heavy",100,"weibull",50,0.51,1.174839866459,0.553505068286561,-0.111852894817082,1.19401429876568,0.365383504344879,-0.0516447255561371,0.298999378672514,0.390709832632093,0.353369766225693,1.23838300249067,0.356216677542217,0.0126347072642063,0.295182139803892,0.622016352027948,0.327143277807416,1.20502955829156,0.490400477579499,0.0229172212318715,0.285294787138876,0.765855637201134,0.292456468211987,23.6149999999998,22.4949999999999,24.7510000000002
"11429-49","heavy",100,"weibull",50,0.49,0.747060312647125,0.673365534454265,0.341671954480541,0.752484772262059,0.800214680302704,0.363187856239053,0.241216339513702,0.745020066603288,0.277745921919172,0.818145794816525,0.62477217890905,0.349904848285824,0.274942086243754,0.901009417691336,0.301539017999199,0.787564885952659,0.608257781999919,0.380154326759846,0.273837651557001,0.943722033434905,0.258504718427314,37.3140000000003,38.4179999999997,39.7839999999997
"11429-50","heavy",100,"weibull",50,0.47,0.903604050400981,0.610283952993014,0.300746065768645,0.873550328548518,0.848146279467484,0.212906111714861,0.21979355256584,0.496917635231671,0.284055163001373,0.845041612064553,0.78846328304305,0.309288146554281,0.234477150149925,0.542752776973788,0.303807829587085,0.872356743072523,0.962632201719762,0.275847357167766,0.26344188255975,0.644208047742685,0.282854956513592,33.7789999999995,34.7559999999994,34.8010000000004
