"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-11","heavy",500,"lognormal",50,0.504,1.14728243651038,0.472780801243722,0.0699992348051513,1.55598056678265,0.170894013129676,0.0559786532621834,0.125410658475705,0.102464319372131,0.131284374267471,1.54769440591429,0.184965991228646,0.0676325093366595,0.111496347252747,0.0999437282125834,0.129526671985609,1.55191730923972,0.177100881800471,0.0629531975785375,0.13144952326914,0.110933894370302,0.130608583426749,363.027999999998,364.552,362.368000000002
"11427-12","heavy",500,"lognormal",50,0.498,1.08840455219906,0.467569629914291,0.262016143621205,1.45732259324593,0.199517593525828,0.264919596690913,0.141587101897897,0.136589592061943,0.136493810116281,1.41790606489114,0.223917716026667,0.312045763691408,0.136118575342461,0.12147644604079,0.130867364660099,1.46022844994826,0.198300079442883,0.277149511789754,0.137247832511599,0.124463764925559,0.123674656935684,356.333999999999,354.455999999998,357.772000000001
"11427-13","heavy",500,"lognormal",50,0.476,1.09908147429479,0.396654938503955,0.426823215562111,1.3759933168973,0.220843291138341,0.439997106940043,0.125782583940726,0.0991063683576377,0.124845663046882,1.357791132514,0.249022630810894,0.428456619665991,0.119349027811505,0.111944795906207,0.130218682264191,1.36135118821302,0.226013812972613,0.435903808866009,0.122363675501052,0.110710199438687,0.120551548782403,345.556,343.079999999998,342.747000000003
"11427-14","heavy",500,"lognormal",50,0.508,1.09736941482656,0.396816046480049,0.296719440256171,1.39062244473939,0.206132919735229,0.324263993510922,0.134891826886955,0.11904247274389,0.13083229459481,1.39303891572266,0.206499484540738,0.305444325907138,0.131218151828156,0.121554315685195,0.122753237198328,1.39814521160824,0.200524410056096,0.317352946852338,0.133473178781663,0.117170041860827,0.135734291970624,369.755000000001,373.558000000001,368.789000000001
"11427-15","heavy",500,"lognormal",50,0.508,1.11076990952408,0.341684768693917,0.327178010001887,1.317242091449,0.221205124182214,0.341744090821259,0.135447573651519,0.111255968979792,0.13129159018924,1.30407855223424,0.224130799358489,0.371749767997591,0.123924054457421,0.109657029026278,0.129021562357428,1.32786843582911,0.218757562552255,0.329085504168831,0.130914000614586,0.114387033589995,0.126966612426204,367.334000000003,365.203000000001,362.458999999999
"11427-16","heavy",500,"lognormal",50,0.454,1.06231727367992,0.496172872929811,0.270357104394498,1.42501195049864,0.236594208057168,0.296168078680031,0.134982818672903,0.116809693937997,0.142373897219178,1.4093694429298,0.261597261263388,0.280050685230602,0.133955708080888,0.1291668800788,0.13822163175517,1.42526274385827,0.272909991874787,0.254833454892624,0.132334055366816,0.113821303209306,0.132321620272789,334.375,330.626,337.837
"11427-17","heavy",500,"lognormal",50,0.512,1.02914402445513,0.547358150184047,0.238420865088278,1.49010376900514,0.224207665631725,0.283225026133842,0.146435918658997,0.118815721610381,0.13997928552185,1.45875183645162,0.229059447212856,0.337069274208201,0.141864392558218,0.126099165054244,0.140755840355371,1.49530483300597,0.207022203933377,0.291076012519363,0.142636727563669,0.124081389843447,0.131987060118621,372.950000000001,374.732,374.040999999997
"11427-18","heavy",500,"lognormal",50,0.5,0.726349054238466,0.69480671141654,0.276846800360702,1.25451559039949,0.351054099909248,0.276323519848614,0.150221945836725,0.121178111382317,0.131838435727157,1.24955879482745,0.350732441200733,0.296780164233953,0.138450379772979,0.109952890537846,0.127735939939416,1.28629459646622,0.341400142320432,0.263030589684944,0.142724330975397,0.129845089425865,0.133827054692677,368.387999999999,366.600000000002,370.171999999999
"11427-19","heavy",500,"lognormal",50,0.484,1.0460921474119,0.479669692062831,0.186283298601161,1.39640467022654,0.218927676504973,0.210282371954103,0.107285160385757,0.0940554086798754,0.150815799630887,1.40046779176842,0.230391573650649,0.20515705525408,0.120245277289447,0.100527383183663,0.127481837432166,1.39351584367511,0.230156633274646,0.215813623973928,0.127476476344595,0.105282677731279,0.122400076319031,345.450000000001,345.544999999998,343.189999999999
"11427-20","heavy",500,"lognormal",50,0.49,1.12300666630793,0.416254935899712,0.226004176313371,1.36404309335097,0.269868805741714,0.285217502267982,0.133413661190183,0.117927361378308,0.141385595704751,1.32668361322189,0.305232440114677,0.3145579937992,0.134566887599303,0.111090301880631,0.146859381255847,1.33816254694125,0.293108090234799,0.317646433472524,0.118148216743082,0.102745636232345,0.135356085898221,357.865000000002,354.694,357.709999999999
"11427-21","heavy",500,"lognormal",50,0.478,1.1483365138425,0.407953186157274,0.0707936685346085,1.42971114127675,0.206462325036618,0.118938758899088,0.132487247560126,0.113434691287098,0.121915684327659,1.44891868034511,0.19662371412178,0.103535210187931,0.131639979560983,0.109704175764088,0.121027128738246,1.44830587088648,0.193082630619689,0.102333363650585,0.132456919197573,0.110511500707404,0.119560981572508,347.849999999999,347.087,341.853000000003
"11427-22","heavy",500,"lognormal",50,0.502,1.05236779826551,0.47374515184066,0.25960250207573,1.37202598346118,0.291061676946716,0.25321045381897,0.129923822215237,0.109652743355905,0.115388628459566,1.35676129131333,0.294640067370976,0.275405736957163,0.128879424298837,0.110587376791486,0.131216536300381,1.37729463211802,0.287484653336602,0.267272830550591,0.124695339179838,0.113351624632495,0.126008361560556,361.736999999997,361.675999999999,363.848999999998
"11427-23","heavy",500,"lognormal",50,0.502,1.23621823102827,0.413073367406043,0.118995682493801,1.51547294050514,0.237742720244057,0.142937786183078,0.120787163329119,0.104781467858223,0.122248239212335,1.50280056284563,0.245762771159911,0.131561841163499,0.125209233146426,0.105577034834697,0.130622656496923,1.51087582285839,0.247518285784271,0.131852055662748,0.124313672339429,0.10950344096259,0.13336641418007,355.248000000003,360.023999999998,358.170999999995
"11427-24","heavy",500,"lognormal",50,0.494,1.12669102981323,0.485938368300713,0.0667290953246708,1.52754659006408,0.182811188681447,0.0879593233816338,0.140297629085266,0.12356858590383,0.135698140109763,1.54422260093782,0.16603364434675,0.0794426996567802,0.151086747508072,0.130347388126696,0.126066773839334,1.56171566638025,0.152913033957109,0.0689503761749268,0.134951866193849,0.124003950401106,0.13239816563857,358.455999999998,357.940000000002,357.596000000005
"11427-25","heavy",500,"lognormal",50,0.472,0.868738347164019,0.582996508055979,0.235615216733118,1.27313854445718,0.335838299122105,0.244361592792069,0.124153409753854,0.114692745381966,0.149273849162355,1.26329625807104,0.332438623633809,0.276314734792903,0.143317661723725,0.129466188433,0.131526810779712,1.26958303249914,0.330890208794894,0.260477534257737,0.129220870971395,0.129551052036534,0.129679664894599,337.082000000002,342.377,339.690999999999
"11427-26","heavy",500,"lognormal",50,0.546,1.14197532578661,0.404220212291947,0.234100324554218,1.36342863905011,0.304227741388533,0.271378263826712,0.131922631377848,0.105750401211145,0.137498427061355,1.37434892931053,0.274251847875592,0.272598038415405,0.123211785215375,0.0963799369947634,0.128602236241909,1.36440143068552,0.305979765451418,0.243951583108438,0.130834324943165,0.108551975421242,0.137848308548793,390.684000000001,392.307999999997,395.722000000002
"11427-27","heavy",500,"lognormal",50,0.508,1.13846650877539,0.416639291488409,0.0664591348632365,1.4668171943117,0.126592877032201,0.0959562597244218,0.127824039634976,0.127053459073088,0.118600211764599,1.45808399711113,0.139275105053707,0.108643436354362,0.153533571426395,0.135011661969739,0.136019447815747,1.45809297563245,0.138394650243435,0.0973050853305035,0.126397036404846,0.123857520013061,0.131774115334208,365.403000000006,359.078999999998,364.227000000006
"11427-28","heavy",500,"lognormal",50,0.51,0.893411079977715,0.545465514170483,0.325926257232163,1.32760878127932,0.268380250688491,0.306749200192425,0.144781997991512,0.135290042198281,0.132878362147146,1.33712668778347,0.262295690921121,0.314664744496976,0.139416489348928,0.119638606884001,0.15167755116603,1.3249890105974,0.280488866961349,0.303476939304572,0.137376746623016,0.115187377333019,0.13369918386108,368.525999999998,371.331999999995,372.351000000002
"11427-29","heavy",500,"lognormal",50,0.53,1.07773555636337,0.42993714969667,0.22271161993608,1.37803104271375,0.219174594587836,0.249386746495108,0.125084249594712,0.100611379791056,0.132969937579353,1.37493566889752,0.233775535091728,0.266538192314634,0.135797931338477,0.110980678655917,0.141924438639312,1.38233576443916,0.232657069311028,0.245424925353949,0.135177744942052,0.111792310390641,0.14076824796758,376.980000000003,377.436999999998,375.593000000001
"11427-30","heavy",500,"lognormal",50,0.486,0.870765002355422,0.541718135627853,0.428911459609203,1.15955131090402,0.397589810356657,0.455122641342286,0.133939489590825,0.121077329165689,0.129234384746422,1.18001372394502,0.359779006033778,0.487112641808042,0.138670115492098,0.126875866078444,0.136364071965661,1.18020432151297,0.377557281577577,0.463595926488044,0.140094509819774,0.129695616675536,0.13252248471172,346.594000000005,352.054999999993,347.642
"11427-31","heavy",500,"lognormal",50,0.492,1.00567669680134,0.4873707764281,0.250009087299771,1.34874974480426,0.287429052985795,0.212188384939788,0.124659399478156,0.109118843269718,0.12856704259034,1.34786432673202,0.293812161148658,0.230192390268948,0.129276662350664,0.123271069553309,0.138428035136897,1.34851716724724,0.274834294891943,0.229719000059451,0.138622921599024,0.134753793730731,0.137019105087116,353.447,350.877999999997,353.962
"11427-32","heavy",500,"lognormal",50,0.53,0.803445813733269,0.662482415896466,0.297108781997651,1.27049745215184,0.372159035075523,0.2983716150931,0.114094635248827,0.108319410333029,0.121529504212758,1.27455669041292,0.351509611190832,0.306869321951355,0.131044714169097,0.112213615991407,0.127358907321531,1.24458230234466,0.384750081962277,0.312738565463782,0.137063273309911,0.113053581482489,0.136004615381083,380.601999999999,380.347999999998,382.288
"11427-33","heavy",500,"lognormal",50,0.504,0.97586992437107,0.616385903159345,0.125875164621005,1.39218883348924,0.350867980171909,0.164354678201004,0.144610554737332,0.125087608870034,0.132842910536918,1.36417956595075,0.391285444328919,0.16574740073647,0.134066900242759,0.110876104127372,0.136739474036026,1.38518932263332,0.404716305684603,0.14901552926723,0.144213205223099,0.123978281671634,0.127630929379003,361.844000000005,364.361000000004,364.152000000002
"11427-34","heavy",500,"lognormal",50,0.49,1.03560893254982,0.482829370461029,0.262304464404375,1.3171838728435,0.304324032102563,0.282480954821794,0.122181113378686,0.112957247053349,0.118197425910907,1.30415232339462,0.323020917935136,0.279037735706095,0.111073949159422,0.096111036522931,0.119421997676443,1.30315753166653,0.324010360217001,0.290569172742073,0.120840824686237,0.112222240263843,0.125754091624255,357.565999999999,356.377,358.251000000004
"11427-35","heavy",500,"lognormal",50,0.492,1.12049194427064,0.359717814697584,0.262747880914787,1.35636687079846,0.209446582518998,0.279260661540652,0.127262214806389,0.115657568241122,0.132867299607971,1.36622563854352,0.19425652928709,0.298162235047447,0.118204131622851,0.106872615631229,0.126872765511936,1.36326799867952,0.191145585816249,0.298163337319844,0.129539207688481,0.109709602694995,0.132748405568249,356.703999999998,359.277000000002,359.181000000004
"11427-36","heavy",500,"lognormal",50,0.508,1.17509505083538,0.394424521066054,0.136503771394948,1.44525587481186,0.20212587206428,0.137913103360009,0.12548634029954,0.120490544769636,0.140718457383416,1.45358506956087,0.208871910113216,0.116471030713601,0.128897857788825,0.112437581953243,0.124046401483492,1.46342959106574,0.193865932057806,0.128887906467358,0.124781939077387,0.108424725341095,0.132743082602899,366.072,361.649000000005,360.749000000003
"11427-37","heavy",500,"lognormal",50,0.5,0.936827132402521,0.466497913216145,0.331135992923767,1.31881967045953,0.185018164450175,0.349206312462691,0.138255837762661,0.106721986203551,0.129705442258542,1.29584593034433,0.199401396662445,0.355591550515558,0.139238715241869,0.113960624620786,0.144849693545634,1.27458295038805,0.207180044033445,0.377653135484235,0.141686051403235,0.106744151978904,0.13560843951381,360.089,363.257999999994,355.415000000001
"11427-38","heavy",500,"lognormal",50,0.498,0.824546740113815,0.63398577187648,0.26012279120388,1.24877788491387,0.373995320837204,0.307369361951969,0.130508262060583,0.115261901844056,0.123427245291668,1.22161137521406,0.379112450429612,0.322184076181503,0.127999458973896,0.109157506475153,0.130846472975018,1.23438028712708,0.371184092884537,0.321620092257636,0.1285647243612,0.117235791120166,0.120277011361886,360.017999999996,357.440000000002,358.017999999996
"11427-39","heavy",500,"lognormal",50,0.506,0.995366495054277,0.491313839915396,0.288829216702031,1.35067736737282,0.253885456483108,0.316201545594754,0.125993475387707,0.113582767551186,0.127360757240823,1.3520998007958,0.260818413108469,0.317545948703404,0.119266119686786,0.109430755400709,0.130034291933762,1.33348775015958,0.278919248197508,0.314200161798261,0.120818993766225,0.110715071803889,0.118721632284287,368.936999999998,368.563999999998,365.446000000004
"11427-40","heavy",500,"lognormal",50,0.532,1.08855983544639,0.5274389887422,0.111489614024593,1.47519528606065,0.281265400122103,0.115432249689025,0.138001509681883,0.106814428541003,0.149287286333714,1.48017730898027,0.281320199800068,0.111910678055053,0.135269031378344,0.105319806037797,0.143556332142239,1.47846341358307,0.298902830821022,0.104980338529984,0.131541482684867,0.117675700915136,0.135162677868534,383.472000000002,377.785000000003,383.140999999996
"11427-41","heavy",500,"lognormal",50,0.53,1.18926701889051,0.348564929209276,0.314922284467516,1.51334325846952,0.122247811899781,0.280920302533288,0.127026687250349,0.110578734392637,0.121568877257587,1.49048840514789,0.140156224855108,0.270967433067861,0.138054628626718,0.116705227806177,0.1296301746442,1.48886242800224,0.154883470791943,0.291436566337715,0.13855697661105,0.122602259887498,0.12981905759196,377.434000000001,377.463000000003,377.284
"11427-42","heavy",500,"lognormal",50,0.502,0.909344682084134,0.604704950911326,0.29934478102091,1.46125758652348,0.163544535769101,0.351579955622291,0.136051887994483,0.132056311334573,0.136089285880407,1.46960036147129,0.177009208701071,0.309628756629063,0.139182643903822,0.126701022252482,0.130393477710887,1.45228132058546,0.163778069029061,0.346119763196832,0.147522218161086,0.122916164494569,0.132474510297293,363.038,363.18,365.163999999997
"11427-43","heavy",500,"lognormal",50,0.508,1.07416288547963,0.518838078253959,0.213399378880107,1.44787919783469,0.251706985067445,0.272143030942654,0.12707043092585,0.114526174524326,0.133797606437881,1.44818519871589,0.267235079531039,0.272115528157768,0.133343916210794,0.124554513101074,0.140172491477319,1.48116450031706,0.255926798471909,0.244855068272353,0.148409107544468,0.136633174150993,0.129262952817104,360.775000000001,361.824000000001,365.819000000003
"11427-44","heavy",500,"lognormal",50,0.468,0.920989811704867,0.611997458173347,0.168952418448162,1.33084351190582,0.352693415208593,0.18159020443534,0.13663779670498,0.109146338143871,0.13777818870842,1.35303872994038,0.338877057410711,0.173945697752401,0.130746301943036,0.109581340144441,0.12382751983768,1.32564967543217,0.355112329997829,0.185311535172171,0.145788142981192,0.116936110489809,0.125234564447904,338.296999999999,335.749000000003,334.75
"11427-45","heavy",500,"lognormal",50,0.496,1.04748244296276,0.503738634289653,0.00878327499510722,1.4531361297244,0.17591128258847,0.0557706718343486,0.136626083511061,0.114065478081585,0.129969121699815,1.44926647263517,0.189577588728476,0.0466690625751586,0.128493838229599,0.113431133812284,0.121735046317125,1.47384313883206,0.160573756600761,0.0478971404591961,0.132521754561721,0.110761256622738,0.128599317682653,350.400999999998,351.546000000002,352.017
"11427-46","heavy",500,"lognormal",50,0.48,1.05193868465883,0.560785889369967,0.223850377712645,1.43834561445518,0.309324052202229,0.217480569141345,0.128021250226159,0.0955912758657118,0.133329815514795,1.43415061746731,0.294621895216893,0.241322396560913,0.121581370178668,0.0983577917007017,0.137123857081688,1.43306313148479,0.31619923851589,0.235730199003645,0.123379751734625,0.109553330324248,0.132641457642925,354.040000000001,351.521000000001,353.574000000001
"11427-47","heavy",500,"lognormal",50,0.536,1.08956742874022,0.422343863464324,0.346762474683297,1.41426887872053,0.219259582012131,0.374022645922696,0.117647583948621,0.0961194813960597,0.12929379010399,1.41120051210539,0.235137929428535,0.344602638561198,0.133475275064769,0.109218394188291,0.134932100408496,1.41067862604241,0.209892360026057,0.4072671651447,0.134791536750612,0.123524962573565,0.146430856784457,377.454999999994,379.078999999998,379.017
"11427-48","heavy",500,"lognormal",50,0.472,0.969300398683674,0.502892534362756,0.239932150378837,1.35231147948913,0.231637144833569,0.252431184824349,0.157713302749993,0.119725379429752,0.138397732762332,1.32391859419434,0.240927239123636,0.269515315855444,0.145263058310398,0.111373706377022,0.136382069512045,1.37286367380481,0.213896433338178,0.252457837008882,0.140181218826973,0.120326376566612,0.135434090077536,344.919000000002,345.163,343.642
"11427-49","heavy",500,"lognormal",50,0.494,0.93280507080866,0.497967543831871,0.371138044824627,1.2543922121551,0.255265252966334,0.454293186019624,0.127390852311364,0.115408038486918,0.127618594559843,1.26431640321285,0.264648974233684,0.421392196108901,0.139247092942837,0.11936292852724,0.127381777333511,1.26706658856449,0.255698143715419,0.445269311710283,0.133010535633293,0.114832258999055,0.124243399080319,350.904000000002,355.746999999996,354.053
"11427-50","heavy",500,"lognormal",50,0.488,1.08379746205302,0.463765055818592,0.174887094051418,1.41855109062832,0.235573436907819,0.158526180238252,0.148996202097767,0.128352844116041,0.131394249055992,1.4102916476982,0.242967641283992,0.188276763152282,0.139836670802275,0.12092847543767,0.136824620671916,1.40247433766718,0.242512344204665,0.193942904766548,0.137031853399133,0.129616419551227,0.141445859230073,348.951999999997,350.125,346.925999999999
