"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-11","heavy",100,"gamma",50,0.54,1.28372972307438,0.442341656761891,0.122628758700519,2.09366556161767,0.221737404116154,0.156157464698579,0.330254177730733,0.0833942215134441,0.396600226656717,2.02126942196558,0.261237764696227,0.137505303518477,0.328877904585087,0.096039955118513,0.382299136682907,1.94166256263585,0.283387148806503,0.183153721740286,0.373601964430262,0.107437936369779,0.417494524097669,61.3619999999999,61.7809999999999,61.0520000000001
"11428-12","heavy",100,"gamma",50,0.47,0.754447539967685,0.481642607556728,0.440492563794973,1.5644933188433,0.213769530545886,0.667398507887627,0.316858063294764,0.113372484320357,0.487059864434999,1.43087395053414,0.321395874079536,0.622910463553154,0.36589879933,0.109811930887756,0.464328815454818,1.35611943425732,0.364628161676687,0.801174373071597,0.370755315818546,0.123709157167426,0.474007369376902,49.182,50.8309999999999,50.3489999999999
"11428-13","heavy",100,"gamma",50,0.48,1.18892805049052,0.479101725164325,-0.093300897732196,2.22212450860586,0.172886064491065,0.320114108447006,0.318086361833104,0.0911824952376484,0.549706861566647,2.17735476066125,0.204746208173673,0.344530616773874,0.322747734668695,0.101381821679371,0.457986049279427,2.17753784985318,0.203357716802678,0.415563805515181,0.349912878116417,0.118924649803066,0.491626055879979,52.6389999999999,53.6750000000002,54.6800000000003
"11428-14","heavy",100,"gamma",50,0.49,0.859686539254014,0.474327747865218,0.534858926129051,1.72962326922097,0.254445033193791,0.513715574541355,0.342087160872091,0.0962762605830259,0.424543646349766,1.61395835171914,0.320936890880793,0.594876044672608,0.354604826330087,0.111178162873421,0.412079344996816,1.59185931255241,0.388906418574987,0.650651890023392,0.400335940408072,0.13607958311726,0.436918297431057,53.0920000000001,53.0079999999998,54.5
"11428-15","heavy",100,"gamma",50,0.44,1.10432617085656,0.462718395885942,0.349011301536881,1.82161246877236,0.293089326917911,0.630368566095514,0.402409008143925,0.110929019310241,0.455736168156501,1.67622390661526,0.326489023820138,0.811357757083413,0.405495649975971,0.108150315436103,0.450364897860136,1.66398523770063,0.345655325926999,0.853074323398005,0.403929096498954,0.121214860146687,0.475122467120237,50.654,50.413,51.5080000000003
"11428-16","heavy",100,"gamma",50,0.48,1.25730889408338,0.452358553180595,0.332508436107955,1.82383970912553,0.337263250466032,0.441883631199573,0.342380558711605,0.0860540124923145,0.360644454647615,1.76620530403917,0.356573004538926,0.466232854508034,0.361535999852238,0.0917754624373643,0.374966198785574,1.78779282258021,0.358268628055163,0.504459246702612,0.339060249900682,0.0989570946889023,0.374600167892282,57.8599999999997,56.9289999999996,57.3969999999999
"11428-17","heavy",100,"gamma",50,0.57,1.38396356593891,0.429706521393272,0.243985372672338,2.33789278695139,0.175916804854029,0.0268333388685526,0.319229946544232,0.0951505685592359,0.586118928199998,2.20788859647183,0.236147253441707,0.228568438979443,0.313843064189573,0.109736203029574,0.487731313073384,2.18472946939529,0.283347600725055,0.383025930768734,0.363274052112499,0.150079720099465,0.468822360751348,58.9849999999997,61.3389999999999,61.627
"11428-18","heavy",100,"gamma",50,0.51,0.404371976226902,0.53233624787746,0.579872384191869,1.33158433299906,0.372345603326996,0.397543511309693,0.503263392674299,0.146702356647487,0.674121797204062,1.27083214823893,0.42738877076604,0.475630793863149,0.566319611782421,0.143182443620061,0.61990648251707,1.18914467831634,0.446918102718186,0.617572755449425,0.499584532298265,0.169912389865977,0.576466728080393,55.7089999999998,55.1479999999997,57.7510000000002
"11428-19","heavy",100,"gamma",50,0.53,1.03798473259099,0.487525657264921,0.322040074097685,1.85729099047931,0.275124406004319,0.43105032684555,0.371832009735658,0.120420069863352,0.397920472325011,1.84834405210175,0.29870390726101,0.398862305097817,0.361933386331023,0.105079057283333,0.390199048790866,1.82885362112107,0.335151777988054,0.42165579114708,0.394556305597031,0.125870289643731,0.44199165368145,62.1860000000001,63.7809999999999,62.6480000000001
"11428-20","heavy",100,"gamma",50,0.5,1.01450747909922,0.502607892407525,-0.0556121585797733,2.09142763066488,0.31628490186277,-0.173335650422178,0.371259711487443,0.118553576743705,0.427985186250213,2.04086692601951,0.378244739285093,-0.22595406920161,0.355097548797213,0.126065941910979,0.393893464959834,2.01307035672646,0.410651051952006,-0.211652349151225,0.391845114100363,0.131769670558851,0.428394750990447,61.0969999999998,60.4300000000003,60.4139999999998
"11428-21","heavy",100,"gamma",50,0.45,0.502952999668592,0.577317253281911,0.456505566668937,1.02949982009656,0.454845135635417,0.959113557230857,0.429602579853703,0.111606612756688,0.472679511687342,1.08430967946797,0.456689288661161,0.915764495886118,0.443255556050612,0.103437915295485,0.45886738152672,1.0267418734441,0.48725856235472,0.939644076740737,0.428319930142999,0.103894254983397,0.458639671314659,52.3600000000001,53.9210000000003,51.681
"11428-22","heavy",100,"gamma",50,0.49,1.08766813182448,0.518538771230736,0.24000886171718,2.19308509864739,0.205745785578918,0.107533468480039,0.354280897174877,0.102201463999042,0.359734841708098,2.07724253939488,0.269606710346723,0.146303895882692,0.374164767157317,0.114206133242689,0.373649906882734,2.14090767904325,0.273217836452959,0.157213240462302,0.410649440901496,0.13125122971212,0.392572008076624,52.4919999999997,51.835,54.0479999999998
"11428-23","heavy",100,"gamma",50,0.51,1.0746944647602,0.570773390450542,-0.2794962867437,1.69194481159417,0.293777304171392,-0.00281655274925758,0.377359486777076,0.111414510891019,0.634577081330077,1.43306880424423,0.392160637041558,0.382169450135273,0.402100198751712,0.103501955164315,0.546382851401865,1.4234022833624,0.41676793369485,0.556052475183811,0.385772601325895,0.110662216594835,0.47326826591784,51.1089999999999,52.6999999999998,52.1680000000001
"11428-24","heavy",100,"gamma",50,0.52,1.0801420016701,0.523043493793031,0.246641037301429,1.88285333177301,0.304510010259151,0.363579780977774,0.377298269888028,0.100633783163978,0.419001538646749,1.76706111788599,0.344719630163862,0.389494162951903,0.371151708214011,0.103056439429726,0.454978154404521,1.75777200022778,0.347106598056309,0.430902080135289,0.363488411780501,0.100992347679989,0.408196900463423,58.0129999999999,55.7930000000001,57.5259999999998
"11428-25","heavy",100,"gamma",50,0.46,1.07679208257118,0.473691309644022,0.199245369147131,1.96097909786344,0.28284271925847,0.348503332426624,0.362405756203131,0.0756749229671469,0.448774493386148,1.91945850089517,0.314073266609201,0.361265915636922,0.340442126123459,0.0795070329309822,0.412387964415566,1.91788808862359,0.311992794289828,0.391365078041825,0.362361508913542,0.0913672025085904,0.476610781665267,56.4150000000004,56.8769999999995,55.4899999999998
"11428-26","heavy",100,"gamma",50,0.48,1.16756720766632,0.504705634881356,-0.101113107080874,1.91963438994207,0.239975283083215,0.0145462530538854,0.35336750812086,0.0774802637190465,0.397400173067281,1.74806391327443,0.320682096482272,0.0442248932851501,0.379727422654766,0.0851667318699154,0.405569029740058,1.70159966690021,0.366810773730029,0.080573147776245,0.354285376916206,0.10254605287547,0.419278004205153,51.3560000000007,51.0529999999999,51.3919999999998
"11428-27","heavy",100,"gamma",50,0.5,1.22955726395743,0.485891653504813,-0.120111066055214,1.78113706798162,0.282663159230261,0.60051689823692,0.383870632140715,0.0897054320854024,0.540819037944902,1.70102571284453,0.342974189002311,0.665252663686721,0.415853924118542,0.0964061352497263,0.456160468966701,1.76194325327153,0.341301074148278,0.60338092888225,0.396191858059977,0.0998217351866989,0.489079450990406,55.0370000000003,54.1489999999994,53.8090000000002
"11428-28","heavy",100,"gamma",50,0.54,1.12551366629658,0.535873375061842,0.0737660866425733,2.28814996479335,0.248002859322678,-0.206446916661121,0.322003411428916,0.089607219530953,0.482833491887009,2.09541926632694,0.355886720902373,-0.0285895612388735,0.410624015321949,0.1292130329119,0.486715638117383,2.00846849760824,0.388231721998924,0.116293055106234,0.374224276745075,0.123856681067799,0.492826870330992,54.1350000000002,54.5810000000001,54.1620000000003
"11428-29","heavy",100,"gamma",50,0.58,0.739001982947358,0.54811133033967,0.478749317045194,1.79111031833007,0.264383431049001,0.976927231510887,0.365394484568212,0.123582313888976,0.505893483804863,1.76682195528928,0.284992539731382,0.986145547763805,0.356115381624749,0.13270406823002,0.433899960105222,1.80826510829952,0.277932698839787,1.01769004522098,0.387720900226596,0.140876330041588,0.423163903596014,68.8100000000004,67.3460000000005,68.2220000000007
"11428-30","heavy",100,"gamma",50,0.5,1.02194292209079,0.50232841561624,0.158533169306141,1.76689119075087,0.324021395692697,0.00202176470173747,0.42092148850673,0.093600235175161,0.435294675598132,1.6304843065837,0.45284893029351,-0.0288462905036514,0.392514891582642,0.09016635797378,0.406135337952948,1.66308429747123,0.528133483744018,-0.142300723231912,0.438492620580601,0.115496122266952,0.428517636471044,51.1109999999999,52.3699999999999,53.3490000000002
"11428-31","heavy",100,"gamma",50,0.49,1.09107136583778,0.532201321517428,-0.218094792990503,1.8649900905528,0.237556741390993,0.324286720883675,0.335945260134147,0.0820848133300361,0.445215587242196,1.84205452460991,0.276167391309244,0.346715679847282,0.374329894433447,0.0854936157628365,0.461442665890353,1.75270016209277,0.328125880452061,0.381659832092853,0.336364760920947,0.103214343035769,0.454881923956489,51.3019999999997,51.8810000000003,51.3910000000005
"11428-32","heavy",100,"gamma",50,0.56,1.00542989891717,0.521990758548412,-0.0564180347711491,1.58180555925726,0.34297601990639,0.17159614315193,0.457514809196296,0.128557827769601,0.492053794754603,1.54087918075395,0.427681018211787,0.111507973726621,0.397560297988631,0.111806591122844,0.424393352309896,1.39975078635934,0.492132817994489,0.275049281179496,0.429341976923125,0.104966290898967,0.426460197656427,55.5029999999997,58.4780000000001,58.9849999999997
"11428-33","heavy",100,"gamma",50,0.49,1.04087801847901,0.534660811200066,-0.0752744023490913,1.9577716275069,0.339206860997287,-0.00118520530138547,0.450373928665528,0.120180544263749,0.457797429837443,1.88867473416233,0.370782720928848,-0.0382226399928234,0.442951503704176,0.13081435524205,0.442631546097803,1.97901875283268,0.368345610475842,-0.0650619549348459,0.458147431048502,0.132684269524289,0.508752641686447,54.6099999999997,56.3500000000004,54.482
"11428-34","heavy",100,"gamma",50,0.53,1.03210358724571,0.460977947741734,0.376610623520059,1.97710712154628,0.135861273816629,0.561649826458095,0.290067623964645,0.0650053264583503,0.357379855384109,1.96778042553647,0.1799067130878,0.486580499212378,0.311646959042004,0.071011796881511,0.422765678918363,1.92289814294285,0.197982642118394,0.565026475089832,0.302001030517873,0.0739942495216432,0.350814722717184,54.3069999999998,54.6550000000007,54.7619999999997
"11428-35","heavy",100,"gamma",50,0.49,0.779108430430237,0.502594839036689,0.5663684987756,1.7173019502287,0.192893782448711,0.525932012537521,0.379019994892697,0.0971575459165076,0.606304694118605,1.50704248570098,0.345568687200788,0.701924362391352,0.38141026813031,0.11390373845084,0.531785001744129,1.39417185669205,0.486276865419224,0.848810320545692,0.411664959244307,0.161043065409479,0.493810698075945,42.5159999999996,45.692,46.5650000000005
"11428-36","heavy",100,"gamma",50,0.52,0.88352791491828,0.498193470998392,0.504968793170333,1.75827401050823,0.203351958330551,0.643124546900749,0.338209851022371,0.096091727115936,0.36517399463403,1.72363403564648,0.22668302396138,0.649695872179241,0.316623557571804,0.102729866546826,0.378550707598442,1.66539785358473,0.250638658041859,0.665820322134926,0.380875088067772,0.122075510421677,0.364636158584277,57.5569999999998,57.2310000000007,58.2600000000002
"11428-37","heavy",100,"gamma",50,0.42,1.07867606941322,0.467298055662622,0.387191048598687,1.72278166991778,0.360348751048659,0.52778485904843,0.349453617057027,0.11074413631374,0.398655781094743,1.62250445803585,0.399836708919965,0.473402925483453,0.356329965743692,0.103618234499893,0.391348250499861,1.71525026577826,0.345353428195497,0.538561007928029,0.399893457914847,0.123457222130568,0.43480728813423,55.7069999999994,55.7539999999999,55.8209999999999
"11428-38","heavy",100,"gamma",50,0.51,1.16819188100248,0.501503495891878,0.256496722700654,2.06386495470203,0.341565611168846,0.228209269546022,0.339147358390301,0.122319001591741,0.500745146848928,2.01467948313633,0.383072493562051,0.266412865563656,0.363436342725464,0.142367427752586,0.44552852316207,1.99796907545121,0.373940454690983,0.34933332745995,0.333082508170546,0.125205220364554,0.448789834955871,59.2640000000001,59.2349999999997,59.0839999999998
"11428-39","heavy",100,"gamma",50,0.47,0.857752642385424,0.582757545334531,0.14554878140557,2.01110463386214,0.358118964012123,0.0362244633475741,0.490763533205518,0.0990110790344215,0.488497388604922,2.01088652135055,0.396030715095187,0.081068106751046,0.459293661078836,0.126196465557648,0.508549355082576,2.01576557020007,0.44984506493011,-0.0190326813316209,0.575094438136648,0.147779734419086,0.503285379827089,51.1359999999995,53.1229999999996,52.2240000000002
"11428-40","heavy",100,"gamma",50,0.51,0.887662170849264,0.548293515923353,0.232209809710183,2.02530935319841,0.273848419771434,0.594718398660155,0.323470735901945,0.101081830126994,0.461250115717184,2.03117895056929,0.299071516341375,0.539171864376765,0.365067510128333,0.121697528931506,0.453019771984405,1.94360543778303,0.303764004316274,0.710122811342321,0.36748997943943,0.124681090446306,0.420767939116028,61.0840000000007,61.7800000000007,61.8130000000001
"11428-41","heavy",100,"gamma",50,0.56,1.10944013390708,0.47198560655379,0.258295730199175,2.03382898182949,0.216595351587673,0.284215866643591,0.358913363018668,0.0900732465679084,0.460729964507003,1.87505592593557,0.275983004386977,0.414298458758731,0.344471154061508,0.0825866031548045,0.445260331951014,1.85099922760373,0.311007079537583,0.508055916693759,0.360732127974821,0.099898199709711,0.448982205797344,60.8870000000006,61.6619999999994,61.4089999999997
"11428-42","heavy",100,"gamma",50,0.57,0.687228537957979,0.536581450453183,0.476592320519255,1.42984647347229,0.454756934389617,0.379419107605447,0.444175724638233,0.173068093813115,0.527181885553274,1.27671904039584,0.557722447598695,0.44656053566661,0.441888937872703,0.158775196592233,0.519750407472309,1.14987129623972,0.622091212396631,0.686098093190785,0.472959007733879,0.150177438235782,0.528322513701482,61.085,61.96,63.3019999999997
"11428-43","heavy",100,"gamma",50,0.49,1.22738376961677,0.478854476416903,-0.118157349781031,1.92853513492534,0.305230460459677,0.238653020615734,0.371976484353773,0.115264333627439,0.461250382310407,1.82003158134177,0.390470008587985,0.210663844122275,0.379567210852168,0.111786299560453,0.466570760653492,1.76881681514898,0.439548517858752,0.243173748927559,0.382656890503161,0.126182614595494,0.461971014878045,48.2599999999993,52.4440000000004,50.6999999999998
"11428-44","heavy",100,"gamma",50,0.49,1.12952610412274,0.479896102838572,0.261251143007469,1.99331910275809,0.27724039043309,0.253277874737752,0.406978213891186,0.100547567110724,0.418106151904164,1.82572923504444,0.347405838381206,0.41411531067492,0.403145142059549,0.0934284044934026,0.413330130820259,1.85482225584812,0.382109318485348,0.290499436042341,0.455228228273925,0.106702642006655,0.423033999361131,55.3550000000005,56.8819999999996,57.6349999999993
"11428-45","heavy",100,"gamma",50,0.55,1.36573559792721,0.452716322990598,-0.193247484349711,2.16665729538776,0.221883343581929,0.377862810257224,0.334308839681471,0.0808546902996019,0.388715187718825,1.90505265880523,0.29956679450737,0.437487812920805,0.354864943181746,0.0831034557027419,0.451161977503391,2.03315352622358,0.308741658003223,0.376417677870744,0.377192845279798,0.105673188274725,0.418584219155004,62.5290000000005,62.4160000000002,62.4139999999998
"11428-46","heavy",100,"gamma",50,0.49,0.972906347286593,0.520171322725077,0.320134876652798,1.46734496697984,0.307265726364612,0.38309268383037,0.322587711949523,0.0865127701068601,0.410439031783716,1.32274890354731,0.479360164977083,0.394240737134949,0.345729224526895,0.0945664662097314,0.407015810668126,1.19834160849861,0.639076969706062,0.540295232289579,0.36578480380083,0.149029651281986,0.391564374391343,44.8630000000003,44.2929999999997,44.7979999999998
"11428-47","heavy",100,"gamma",50,0.43,0.917229587621647,0.500721617733387,0.19570263872234,1.77832574071617,0.245285289276818,0.416584345218354,0.280361398515318,0.0917617617778025,0.370710191878124,1.67047710581185,0.303679529442199,0.442101503838644,0.271424797654414,0.0730578701336104,0.403577421859734,1.56833996656821,0.352815481897468,0.48123947223713,0.284039366946672,0.0786336553570252,0.396522597012987,52.7350000000006,51.4650000000001,50.2910000000002
"11428-48","heavy",100,"gamma",50,0.55,1.04664026975604,0.493374303143462,0.182864043002082,2.20849163938947,0.233025522855546,-0.00574971577335992,0.426197439092486,0.110017252531647,0.61482443885944,2.21272155364825,0.265581365733658,-0.00509549915814939,0.451607412290774,0.128441147045484,0.568034393084261,2.15740534546176,0.303243586692601,0.00416909886825634,0.5054947444122,0.164799035866194,0.54623794573773,58.4170000000004,58.2470000000003,58.0920000000006
"11428-49","heavy",100,"gamma",50,0.51,1.52835928115127,0.43330535233367,-0.0020921068708416,2.24235706665291,0.223615540747912,0.18304782697558,0.330745455659649,0.104315352081564,0.458276337223583,2.15809741781788,0.239478889071317,0.303395585286212,0.342508159770731,0.109116147607822,0.457362079462289,2.15769835910543,0.278470020487285,0.271952707400142,0.340403253845795,0.11072391173816,0.453410533382398,58.1309999999994,57.8720000000003,58.6170000000002
"11428-50","heavy",100,"gamma",50,0.52,1.27975679243992,0.48067861676802,-0.119633215797624,1.94141437772485,0.234567475216783,0.253752214070805,0.36107503741729,0.074328065174219,0.450884559815238,1.81353541397081,0.310912374524414,0.291689854409249,0.378462188589776,0.0911780130096903,0.4103009520757,1.78489521839205,0.381774294225475,0.288900540546412,0.362175615028113,0.0976379649009459,0.419433818053821,54.9290000000001,57.6239999999998,56.5810000000001
