"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11437-11","heavy",100,"lognormal",50,0.48,1.24157229817337,0.308754098616908,0.394600981992902,1.34147699275068,0.267878922416614,0.435469564160296,0.268157643273996,0.239121888470474,0.267135223156586,1.40799002805421,0.214739417859811,0.42753718789302,0.250691311370554,0.2166720272887,0.279184127114039,1.33765050190242,0.273563569578365,0.449774961154769,0.262039312975329,0.24319896026114,0.263675521073399,44.309,46.8,45.2349999999999
"11437-12","heavy",100,"lognormal",50,0.48,1.53605242436759,0.119052120504582,0.0220050198927757,1.47755013839413,0.194910690783181,0.0482644499634432,0.294823739156394,0.258882364325845,0.266401315716613,1.55596574260675,0.202924097925475,-0.0457875961814945,0.260346280626084,0.246541905752084,0.23856286781848,1.48294287804642,0.212642452743909,0.0348336243190225,0.260554864684699,0.252455290833702,0.26879934349091,47.75,48.3779999999999,48.087
"11437-13","heavy",100,"lognormal",50,0.4,1.17922868372217,0.318576610892266,0.373920835767759,1.30087838973984,0.293197666800505,0.376556311761932,0.293125929115419,0.225702285146767,0.287516371409486,1.20976718104832,0.370503598670866,0.359448266615307,0.27678057971688,0.209092883432789,0.282563483218133,1.2849751961139,0.298368360403796,0.344712055794741,0.277195352978732,0.207448653132368,0.316992605122792,45.403,43.8509999999999,45.0819999999999
"11437-14","heavy",100,"lognormal",50,0.55,0.856163834834203,0.512665200177748,0.266766164455331,1.12987306496008,0.286565235953896,0.375249188456722,0.262019442043685,0.190025463336692,0.235588329588311,1.16949988182434,0.273656206595712,0.366050376218523,0.271014709266434,0.199748486765218,0.232679543856347,1.15448819727131,0.278544667381353,0.399759689981954,0.272319056871132,0.21259914519342,0.24076820894838,54.8590000000002,53.1610000000001,52.6399999999999
"11437-15","heavy",100,"lognormal",50,0.54,1.11373787456074,0.459912523979132,0.0655414376709551,1.59401918729917,-0.0197093656402856,0.0999260131329586,0.315241470017647,0.277833799093951,0.318358758328148,1.65971939109228,-0.0418627451632659,0.0461694145719169,0.362520963637287,0.267910214671677,0.303868790131589,1.70912627214228,-0.0841045712699378,0.0267524488348376,0.332750463366155,0.288593063360532,0.335878699969871,51.9319999999998,52.4749999999999,52.413
"11437-16","heavy",100,"lognormal",50,0.5,1.0806075292063,0.274883416056529,0.443973862397221,1.38865775566233,-0.0137476743939601,0.475873737263025,0.288847879564461,0.22585880888066,0.272353663267815,1.37364125878204,-0.00347485655676483,0.471098164563857,0.278837330973282,0.247845443172785,0.27661833177272,1.44852536055036,-0.0832124799825816,0.465914187807205,0.304359040675171,0.263918904406035,0.28165808469122,49.8910000000001,49.576,49.6700000000001
"11437-17","heavy",100,"lognormal",50,0.52,1.21693729932392,0.246510282233519,0.132110940320486,1.26862159650274,0.238943755996921,0.177584797895678,0.29934721561761,0.268997011568244,0.254048217707584,1.30716509041144,0.24503208767971,0.133358818162394,0.281276969909152,0.255634958917592,0.247251483600916,1.33257370757008,0.21958166252602,0.143959393593899,0.295851030831204,0.299188700815977,0.255914342350473,55.1839999999997,54.8530000000001,55.3440000000001
"11437-18","heavy",100,"lognormal",50,0.52,1.16140709497181,0.388135773872334,0.211365129872703,1.37724612568538,0.222445898301654,0.289524606090011,0.310879397052745,0.272819732869392,0.285951047852818,1.38603124977505,0.207604426563138,0.311766238436604,0.256957729020511,0.244638270240514,0.279050150478639,1.39223191833067,0.236689818752025,0.289989808784735,0.28257864344191,0.281453002942591,0.261948477312241,52.27,51.529,52.277
"11437-19","heavy",100,"lognormal",50,0.51,0.957424219423635,0.442227782867791,0.157560351920749,1.20624264183415,0.268890876461581,0.196463711094974,0.248517538797485,0.240037329110505,0.257914272471381,1.24885434889056,0.271532885245053,0.13521715636483,0.236745491390044,0.230543826558068,0.243950315215,1.24087427397639,0.244161634046054,0.169125647298855,0.244885545826821,0.234057361122533,0.28261647723158,52.4870000000001,53.721,52.509
"11437-20","heavy",100,"lognormal",50,0.53,0.480827405533431,0.76240083060133,0.16092768779536,0.958270428959517,0.5221861111198,0.207291591896544,0.353856719537447,0.339453753089419,0.325767046363421,0.915247595859613,0.533565158654839,0.164443180020951,0.359082165304457,0.326515767275873,0.370620387843928,0.9311223895621,0.544044983358189,0.195507761422601,0.343595923370608,0.327085573116921,0.360761238730288,51.6289999999999,51.0520000000001,51.4430000000002
"11437-21","heavy",100,"lognormal",50,0.53,0.522832808224248,0.784256190676228,0.208502855827456,0.963103489516241,0.577213837938233,0.133314110305859,0.31829406043143,0.252995399286977,0.29096428798859,0.972761744296492,0.504829774281212,0.190977797396748,0.310093135272303,0.266018338243191,0.28676306724978,0.946875886279011,0.562931503346129,0.232469045794666,0.291934515237914,0.250726358155495,0.274625542650294,52.0139999999997,53.2039999999997,52.3150000000001
"11437-22","heavy",100,"lognormal",50,0.51,0.981239075137656,0.506890915295332,0.0852597246761615,1.33533581285511,0.279566834666847,0.0607002655704214,0.321272483796767,0.298854059983452,0.294975110707039,1.31383154216791,0.330782140894044,-0.000248364181824909,0.319723851419476,0.2879053264792,0.299990337277567,1.41520521014833,0.248580274099958,0.00999410458179807,0.326376009087355,0.294826677616258,0.327964728747318,53.0339999999997,50.9630000000002,52.212
"11437-23","heavy",100,"lognormal",50,0.46,1.01396041649531,0.48516405432407,0.292630186252466,1.34615580126938,0.325882761965959,0.177347984668052,0.343104354983021,0.312874370985184,0.284553027012884,1.32102960670154,0.248944668916024,0.257497831912144,0.346940119514091,0.300096305861585,0.305338230081595,1.43918087584903,0.198623013170555,0.198372744593645,0.338597590611748,0.296939339945946,0.298423304080418,50.5120000000002,50.2310000000002,51.4879999999998
"11437-24","heavy",100,"lognormal",50,0.52,0.979453673924644,0.44380930024445,0.462384279281385,1.2378843021958,0.308697074342702,0.487855931823593,0.302087158842535,0.292824653430738,0.263343318888085,1.1949737766539,0.317025617952396,0.473893586007996,0.315319438257079,0.31850039313545,0.256128843849251,1.22134080037961,0.337634035621118,0.465492759171604,0.292046574109426,0.281042455217427,0.275595699060611,51.5729999999999,52.4290000000001,53.232
"11437-25","heavy",100,"lognormal",50,0.51,0.872291888694786,0.634045605077013,0.26278977169845,1.11214607611379,0.574577025333556,0.243769761856763,0.289672942677003,0.222999590869431,0.308336648226886,1.09102054410389,0.630837127644162,0.222923913556936,0.301474536301403,0.217381209559198,0.304582334532996,1.03623551592868,0.653264966883674,0.329175070532446,0.269360676039076,0.240245151047721,0.281999130477078,48.7289999999998,50.4010000000003,49.8209999999999
"11437-26","heavy",100,"lognormal",50,0.5,1.0209130431569,0.633095956599866,0.150386517581758,1.37251437180385,0.398561336873812,0.197124298767164,0.276688224724063,0.198358611491479,0.282318065108743,1.44347404248783,0.355004485227263,0.225192858329974,0.273622158961742,0.187853408232917,0.273817033002803,1.41480806877869,0.37709519016582,0.172615597026726,0.260092379581541,0.188021669708517,0.25468392520608,54.3959999999997,54.4879999999998,52.7440000000001
"11437-27","heavy",100,"lognormal",50,0.52,1.1962653794337,0.601661587865195,-0.0369518086258502,1.62183027289797,0.306268323295144,-0.0342619790420302,0.28584267037653,0.234530174952798,0.258832288521139,1.62250725297098,0.333760575364297,-0.101417178587168,0.305687591027488,0.256150278768062,0.27463365133083,1.62927932657837,0.337443617751919,-0.0976372177241527,0.302555996142864,0.243573148045513,0.311503579184035,53.5770000000002,51.904,52.665
"11437-28","heavy",100,"lognormal",50,0.55,0.808068466568451,0.475754587416207,0.469797759647193,1.25205646871445,0.176735528287551,0.449457142619423,0.305722141037148,0.20023252075309,0.321570430381276,1.22826871473243,0.175251369188129,0.472565206416991,0.30038639555214,0.191833863634279,0.279267340746205,1.1617489301686,0.273232352011069,0.440259020031692,0.333962516203403,0.233989171472212,0.315367965774947,53.0419999999995,53.4059999999999,55.223
"11437-29","heavy",100,"lognormal",50,0.49,0.904443021876073,0.482022243072737,0.467861920936856,0.984324715130945,0.4752521665585,0.519400221018568,0.260122195537385,0.204167183764291,0.240133321053239,0.988930912441383,0.463655593645472,0.545469177683108,0.264062843228393,0.21632479069724,0.249942924376261,1.02258768994669,0.480753989879723,0.498484966821939,0.267750464931706,0.247545028224914,0.252399821406699,55.5860000000002,55.4589999999998,54.5519999999997
"11437-30","heavy",100,"lognormal",50,0.49,1.08981221452493,0.311024160209425,0.569936626446368,1.18891213508216,0.189874501143957,0.703252207614737,0.312838517082752,0.21794280067041,0.32113758666123,1.20498757678748,0.210092666168832,0.627262301970089,0.296534306129902,0.233139977425905,0.307127911282686,1.20030251869482,0.252048956290208,0.604594658439414,0.278574236384702,0.259890495544461,0.291022676763013,48.0529999999999,49.076,48.8000000000002
"11437-31","heavy",100,"lognormal",50,0.54,1.08028565817755,0.472002168789663,0.216677790208109,1.32538918238454,0.333476257400922,0.208195660905601,0.273305855127819,0.232724440459433,0.273213459459428,1.30626871544651,0.368888399877544,0.277986043808409,0.26465706457275,0.236663127523646,0.290530316110458,1.23154205153524,0.480991889982854,0.215060713812529,0.296414186652744,0.268333865329773,0.291393335217626,53.835,53.6809999999996,54.2890000000007
"11437-32","heavy",100,"lognormal",50,0.47,1.17863980976153,0.512279512587046,-0.190883776053151,1.46673241728376,0.334794238100516,-0.133031796254388,0.28028329722669,0.307865913489869,0.2779790595504,1.50152979611086,0.265259638404746,-0.0935052601820986,0.264325041845503,0.290154633216831,0.262302337188776,1.47068870717675,0.335104057390149,-0.128887761563545,0.286525551532423,0.325057197694594,0.255988344018927,51.6869999999999,52.518,52.7299999999996
"11437-33","heavy",100,"lognormal",50,0.44,1.00443223258885,0.245082424138888,0.660578802482319,1.27432943918794,0.00891658088698492,0.671882678889463,0.276886517460292,0.239756578429569,0.261793507483904,1.21586172215572,0.0371751688854959,0.708613144123252,0.286884564452903,0.244963368177919,0.238169775378455,1.23946901362916,0.00628345462406049,0.713279040865871,0.278032580050908,0.244788776104253,0.238344047521469,47.1150000000007,48.2739999999994,47.4040000000005
"11437-34","heavy",100,"lognormal",50,0.5,1.13207433964972,0.390175230738745,0.494354296554669,1.41800497985488,0.142299038667336,0.557658759840599,0.312468418100423,0.261720035232958,0.292681000543173,1.39278598760988,0.140209898784382,0.584521101688321,0.285129600495979,0.260497208663811,0.310971185216232,1.41456933508084,0.15709330227969,0.545522685827339,0.352067411663605,0.272865937474116,0.304283349261482,52.7450000000008,53.0219999999999,51.6660000000002
"11437-35","heavy",100,"lognormal",50,0.44,0.834895160597309,0.467775803515769,0.452675504942715,1.19724833287279,0.231898797550435,0.453140291960838,0.3208662116135,0.224787420997584,0.295689961075654,1.26096877031952,0.170046147870596,0.448063509776797,0.267701896680888,0.217521431378544,0.266039917959825,1.20683458386101,0.194587142248968,0.497166432033098,0.294309971412593,0.222130338434249,0.263878717931108,47.2210000000005,49.1890000000003,49.5299999999997
"11437-36","heavy",100,"lognormal",50,0.55,1.10868316259058,0.438136751497731,0.163424698101584,1.37093700538602,0.280016101067352,0.191765229393549,0.245544571701534,0.214700533327002,0.231864783542999,1.38519323362976,0.249967964940651,0.191363222299689,0.250845025913849,0.218733556158547,0.227094556848499,1.34732570939319,0.274779913937723,0.222912593263768,0.254412849765768,0.22367670630356,0.225482407726241,53.6940000000004,53.6799999999994,53.3609999999999
"11437-37","heavy",100,"lognormal",50,0.45,0.426763016092654,0.891937574204363,0.299645477247581,0.881657620554508,0.695669457357306,0.215689549103253,0.287101850616099,0.262257971556049,0.300168259299501,0.830174874378345,0.717102471734357,0.24841185419858,0.289726059559973,0.281833975210977,0.26686869679188,0.780126334403592,0.811351046491713,0.20435091984162,0.293944177248941,0.307015827080449,0.306885667543897,47.7259999999997,47.8209999999999,47.0080000000007
"11437-38","heavy",100,"lognormal",50,0.42,0.990441304034341,0.511762288361807,0.188356238811316,1.41153984380352,0.155526994628316,0.211082452366748,0.29405236939509,0.25782304223528,0.320808992686702,1.3981526549211,0.146992654845615,0.203549295085538,0.287997261426318,0.266320480312703,0.280124645080512,1.40515809152426,0.156869613692398,0.215867919236854,0.279735145728511,0.273725058957049,0.284307968762361,45.9889999999996,45.5500000000002,44.0329999999994
"11437-39","heavy",100,"lognormal",50,0.5,1.14143313745155,0.37288783162931,0.269234605160939,1.40036972917701,0.146061972969262,0.305368346598799,0.311403406733841,0.305852134322189,0.314048965007881,1.3970954330211,0.152722168227163,0.272012171755547,0.287773616892506,0.279149717716416,0.305545032531062,1.43144213746926,0.145563920779862,0.29537027416627,0.290203418083529,0.280930657593918,0.305334222333868,50.6109999999999,49.3990000000003,49.9839999999995
"11437-40","heavy",100,"lognormal",50,0.51,0.833383157540569,0.663226534386737,0.0085674754807132,1.48776692628718,0.161729580139792,-0.0614439343373167,0.345013831596569,0.269835774175439,0.300203380823833,1.46315640664237,0.168347661862098,-0.0301952131430928,0.354152228762508,0.268996776297742,0.323423251104791,1.56741775719953,0.0670611422573174,-0.0126996355980901,0.321652614778788,0.253206677846151,0.305075972449609,54.7439999999997,55.6940000000004,55.0889999999999
"11437-41","heavy",100,"lognormal",50,0.49,1.09998074195686,0.405379316414153,0.216145563946504,1.2679045267073,0.307394170477698,0.164081600736495,0.300797108566287,0.205277748728739,0.278170642453932,1.33570707284081,0.286835915818651,0.142115175560833,0.342074051202646,0.209213000719298,0.287256604677507,1.32859824658367,0.337955785700238,0.119720265287612,0.316088640993339,0.258103737947967,0.291569392902231,43.1440000000002,43.4270000000006,45.0019999999995
"11437-42","heavy",100,"lognormal",50,0.47,0.590556371487461,0.638199626866236,0.562436669265015,1.15456477704645,0.331354184786,0.441788155424486,0.391818493609081,0.273769770560194,0.322430197800413,1.14810738965212,0.334579538686187,0.430943558116366,0.353374695570173,0.241797202164745,0.34558343333698,1.16162744293919,0.316184745618055,0.487046788820589,0.314598654576509,0.231536772286223,0.326960280386362,48.4160000000002,47.3730000000005,49.5549999999994
"11437-43","heavy",100,"lognormal",50,0.52,0.966051006381159,0.348343553494263,0.531377795585559,1.22840487124153,0.194596828587717,0.503061202200927,0.272151012121286,0.224281623765237,0.256783586094877,1.2565032945162,0.136746776053543,0.530036037828469,0.254942571390849,0.271046960648217,0.22654051652877,1.21783635220641,0.160200977479339,0.537744214525319,0.243874808509705,0.243970472528858,0.259046803410045,54.4629999999997,54.2449999999999,52.6190000000006
"11437-44","heavy",100,"lognormal",50,0.46,0.985447008642063,0.376874542844359,0.323944093967125,1.26398455531943,0.189043803056141,0.340595005215251,0.309743892593068,0.261269064275799,0.255555227501599,1.26037459702259,0.117578711995709,0.374198348521245,0.272356596918009,0.256014078481172,0.262507385593731,1.25216371282527,0.17053169347422,0.368646740068799,0.297858462270279,0.260545915535983,0.276746005079998,46.893,47.5540000000001,47.79
"11437-45","heavy",100,"lognormal",50,0.44,0.776385043286636,0.875972055658075,0.147692646640639,1.32491197505477,0.404098279352589,0.256258659801413,0.335596998055306,0.306424366516847,0.268282354270551,1.38016001083237,0.407581294001797,0.184073308072733,0.295948432665649,0.254632056872264,0.260429732652026,1.36071899177632,0.435462550473959,0.171346225153643,0.332141107108994,0.30159718172032,0.272381458794381,45.4579999999996,46.2200000000003,44.1049999999996
"11437-46","heavy",100,"lognormal",50,0.43,0.824311610046093,0.60304138269475,0.307934190423812,1.07110093884661,0.508969042340937,0.358758800097553,0.346634018815664,0.316050661479413,0.313920991135283,1.07040016162379,0.49230337824338,0.346018524675847,0.315312110512202,0.274489646404472,0.298469363014098,1.12355648906176,0.457535633341486,0.334532174724752,0.349376667161448,0.329912037017768,0.30480389761542,45.558,44.018,45.991
"11437-47","heavy",100,"lognormal",50,0.52,0.657409490680074,0.620062726519733,0.245560780313148,0.829073186228292,0.561564203900842,0.359978561479349,0.330063538024379,0.313854734421565,0.284432291738242,0.918160421759072,0.486448616272134,0.357103458158799,0.325990444434222,0.293887175190503,0.316439202692608,0.861961773252232,0.529658510139111,0.357826850164973,0.346170620899284,0.325161131375533,0.281613057293417,53.6319999999996,55.1170000000002,51.2259999999997
"11437-48","heavy",100,"lognormal",50,0.42,0.847169065115197,0.574537006735548,0.332817981341163,1.03862826838578,0.428043886130085,0.301608274129877,0.283403005693665,0.215654354629408,0.247077089655975,1.02430055614652,0.450773098171207,0.349674189548055,0.272489473684822,0.211820440485179,0.292893351042047,1.00610516542638,0.491998842910899,0.321139883401127,0.279247216447196,0.246312524803286,0.280953670754251,39.9659999999994,40.8469999999998,42.4169999999995
"11437-49","heavy",100,"lognormal",50,0.45,0.909359994101938,0.522591931635026,0.438931970384442,1.46673114491162,0.040231515510152,0.454049288066602,0.291885604524263,0.237149297611234,0.284386914340654,1.48272530881348,0.0305712886158331,0.484786183629104,0.304735337066278,0.264905308295462,0.28647959820739,1.493829336979,-0.00436375207411951,0.536323538030299,0.294660683790179,0.278238359288363,0.295773197445237,51.0030000000006,51.299,51.9799999999996
"11437-50","heavy",100,"lognormal",50,0.45,0.968243734537802,0.437926527199983,0.294818314607267,1.36630619707711,0.137422370607411,0.316942589351027,0.3675864911162,0.334008045267608,0.316112461392658,1.31471137163096,0.170109521261606,0.289707074810186,0.365711330821464,0.358047076909717,0.291198629408655,1.38006233748844,0.133062287271332,0.229289146312654,0.343142714327555,0.314584351357138,0.269294667116028,49.1760000000004,49.2709999999997,48.3419999999996
