"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-11","heavy",100,"lognormal",50,0.58,0.753199549792891,0.634616136973235,0.476679919532728,1.54348638590368,-0.0619882648885499,0.492277059060702,0.305757154782233,0.313764510293474,0.290899035376558,1.55582096447424,-0.0979650331560722,0.481167757778525,0.332731523310321,0.30077644035981,0.285482532295965,1.53832009360127,-0.0467149094547983,0.482016430606729,0.359401052894262,0.335774465465761,0.321179391543219,77.826,80.502,78.172
"11426-12","heavy",100,"lognormal",50,0.51,1.4094431578201,0.0884968969979435,0.42364092463575,1.37954055349007,0.117255315362556,0.436932331537188,0.290964357563182,0.321031529255987,0.294952149250718,1.44491110975184,0.102462396459539,0.43282453470651,0.321033658621936,0.321022410906576,0.324453746195481,1.40441171358106,0.109461165889469,0.434425425413696,0.301387536468418,0.29740947545483,0.350842762418841,72.4410000000003,64.0419999999999,72.71
"11426-13","heavy",100,"lognormal",50,0.58,1.27396075331293,0.237107152334981,0.184463489719423,1.49240507384805,0.0576997300018433,0.257530318801307,0.303325372468214,0.321640171653346,0.332528498376827,1.51659483943098,0.0619934963066243,0.163258935508104,0.319943154838504,0.320840966078125,0.320037210583623,1.49834329533497,0.0478314792980071,0.229530601331193,0.328677418442964,0.33319756550272,0.307287759513002,75.9719999999998,77.0479999999998,69.511
"11426-14","heavy",100,"lognormal",50,0.55,1.07915510965607,0.479211205487976,-0.0115010722232622,1.46294541047004,0.144124417733436,0.0135267140757854,0.300360797363663,0.330157813160137,0.316372035335164,1.43704835494203,0.159704254366518,-0.0277228448588564,0.324350881533816,0.335899992175527,0.301559794901988,1.48769995401933,0.0976742396869193,0.0270892493750212,0.336702309178038,0.347989153144494,0.282941289249551,72.4299999999998,73.2370000000001,75.8739999999998
"11426-15","heavy",100,"lognormal",50,0.49,0.894424456532391,0.658571437596298,0.243184651917719,1.38519715845142,0.248114197343936,0.239531498056625,0.281446409276096,0.233541131312532,0.307118714599263,1.35787487562902,0.21081980724023,0.317182356460406,0.332073379624592,0.240138386737579,0.321885388227443,1.36764197048764,0.235265875774257,0.285393794466177,0.298115424353168,0.243887192431236,0.305705908830269,59.9859999999999,68.7280000000001,67.6509999999998
"11426-16","heavy",100,"lognormal",50,0.42,0.813961884380239,0.479507554147975,0.480379113501276,0.92539729191538,0.453942254849153,0.567507564840663,0.304898739950701,0.305637149571146,0.299759189390137,0.892193944557882,0.496923898750409,0.572600442772698,0.343627547136008,0.329916343131916,0.29695335926957,0.958953756264211,0.460932867401553,0.551431046460967,0.353845921397129,0.375365881885348,0.330521956337776,58.9119999999998,58.2040000000002,53.6610000000001
"11426-17","heavy",100,"lognormal",50,0.45,1.33210246375294,0.348731866152337,0.158746685176372,1.41530236674163,0.379958640916034,0.17523012257271,0.368239350779588,0.378308637183777,0.294221887394412,1.45015984922284,0.321223210704821,0.150855167899364,0.331382105035053,0.339547913728962,0.29958546292881,1.38880822712155,0.402285592284303,0.147308803465353,0.353372793874552,0.348885976165629,0.316722759650693,69.491,68.9459999999999,65.846
"11426-18","heavy",100,"lognormal",50,0.48,1.67245886795437,0.0236859530683652,0.219673126454314,1.83290466351128,-0.130425526759946,0.229653310043612,0.28539209468019,0.247546812487349,0.285426992027621,1.84785944753451,-0.156969393912541,0.194450989872154,0.315908653306066,0.280382945521902,0.273820129623111,1.78214561901297,-0.113024015182533,0.215914038879223,0.294483202816769,0.249958962115006,0.263487373805427,76.8620000000001,68.2349999999997,73.1060000000002
"11426-19","heavy",100,"lognormal",50,0.48,0.930551171353297,0.516104188679951,0.227388500171946,1.36261452378869,0.186486558082087,0.195258587121132,0.306569629466658,0.245528349757853,0.272303206991401,1.39373798444661,0.142435137813031,0.20170936065927,0.325362270195679,0.262076648741751,0.300334533607298,1.39108402863063,0.15891553361257,0.210135715725032,0.318399278565609,0.271643967500123,0.308535999648428,68.991,72.5889999999999,64.6060000000002
"11426-20","heavy",100,"lognormal",50,0.52,1.3546062800536,0.458808445522143,-0.221746238148136,1.88948108997694,-0.0261448708371768,-0.191626694916124,0.309787444300645,0.313430044305505,0.281805040387206,1.91153022897285,0.00908497666562467,-0.213846189556725,0.283869496103518,0.251487503174151,0.297994438386737,1.86697231243191,0.0362287748002561,-0.210003952488616,0.26927702073344,0.272711047091363,0.294867374149828,80.0299999999997,78.7489999999998,81.9390000000003
"11426-21","heavy",100,"lognormal",50,0.49,1.15225171067241,0.355183190211106,0.13575360160005,1.63420644925669,-0.080687031119863,0.15936859156966,0.365528538999956,0.32557784653572,0.303235083810648,1.65237936993222,-0.0843158393604694,0.0904840173382382,0.386878077450321,0.330465042444199,0.335894720293364,1.62274216737511,-0.0547323914951849,0.128166310738589,0.338162047812285,0.305754413813654,0.316413820416253,61.2349999999997,69.9009999999998,67.4769999999999
"11426-22","heavy",100,"lognormal",50,0.49,1.19357516965027,0.27047113538875,0.142098011070012,1.42925229527513,0.0956328625760664,0.0778986564997202,0.310433740694752,0.269691737763529,0.299955573427512,1.41290544356681,0.123516003341392,0.0399990251724513,0.303705311133201,0.283832983542446,0.303631625656567,1.42834454754848,0.115488290076836,0.0516202115697097,0.309998686609293,0.283834338274134,0.313841611016845,70.6169999999993,71.29,65.4079999999994
"11426-23","heavy",100,"lognormal",50,0.52,1.13954669968863,0.358733638268279,0.33112237059109,1.62696833710426,-0.097473330181892,0.272412192256985,0.290587340321518,0.297215359757728,0.279693826922291,1.56612317825775,-0.0506336256511535,0.28735932765946,0.262843581040806,0.265790520001374,0.258058434418715,1.59965684926698,-0.0867796783596507,0.300453134541851,0.261803124084326,0.263524033874104,0.30527765744419,73.3329999999996,75.9039999999995,76.2150000000001
"11426-24","heavy",100,"lognormal",50,0.47,0.973230575350379,0.504472614062094,0.43480928477561,1.23302636306553,0.352670823308935,0.435881532667443,0.366232057734842,0.248246405123814,0.317835021752539,1.21131417018269,0.351947712252007,0.441291092755157,0.356431894174921,0.221841795171331,0.284475708741965,1.19353507383892,0.376918055409287,0.424108741946242,0.379292889583845,0.262464568694471,0.293895686982364,65.2079999999996,61.4180000000006,65.0920000000006
"11426-25","heavy",100,"lognormal",50,0.54,1.03796462814593,0.585062293574457,0.345140949189953,1.68911994567116,0.0641844398082692,0.345092607197973,0.32093226888704,0.302583282659296,0.334870816311126,1.68897499426804,0.0980802935518233,0.32980311981959,0.323278697689404,0.282288971102169,0.331299575741951,1.61217946752217,0.132907812297204,0.382899160872653,0.318155615965896,0.308573025775829,0.327078536728761,77.8209999999999,79.5720000000001,71.1480000000001
"11426-26","heavy",100,"lognormal",50,0.49,0.95399605439514,0.63509597355021,-0.208853577795913,1.3176722836758,0.347276408938784,-0.0731244768953394,0.269308181359467,0.198996252083241,0.273079421141155,1.24916680109258,0.38285191868264,-0.0133335015092491,0.274482984217609,0.229506339283088,0.27371123622523,1.31551816586128,0.361618378353586,-0.0644615921928224,0.27697546586184,0.218466967725327,0.268580468546155,70.7029999999995,70.9170000000004,72.4809999999998
"11426-27","heavy",100,"lognormal",50,0.5,0.863842883286784,0.523726844032863,0.407899025138489,1.21384108144614,0.250307209822325,0.467632482472555,0.286294668883911,0.24810995418183,0.286033614199243,1.25112793998823,0.258266638738508,0.406045125739459,0.260880421420511,0.234045254123363,0.276667712483216,1.27620598734472,0.276005673281173,0.410974703040162,0.273993384518464,0.244234634306195,0.244329426296542,60.1710000000003,66.8149999999996,64.9959999999992
"11426-28","heavy",100,"lognormal",50,0.56,0.773341516099823,0.687882222357243,-0.130292710429549,1.32375353333663,0.191518901058799,-0.113694672791976,0.265274941333913,0.213080685290115,0.301754632158045,1.34866439256132,0.179671252238576,-0.147896512680679,0.257283961574141,0.247541430507628,0.307861360361182,1.35724765199957,0.19886780965888,-0.0803989485318511,0.272265249033944,0.285482784727123,0.274237443183045,78.1379999999999,72.2250000000004,75.7239999999993
"11426-29","heavy",100,"lognormal",50,0.51,0.935906885410278,0.573704271071189,0.48213706884536,1.20544407189435,0.435558433956045,0.417875490011522,0.286750694691345,0.229428018194062,0.277693359496788,1.23809484036444,0.420285921557434,0.425455770679403,0.352973792318422,0.244103506241734,0.296563467408808,1.24919074934061,0.427448156133347,0.402669076970913,0.27987492330145,0.188173109342831,0.24680463136753,68.7489999999998,69.3190000000004,66.5529999999999
"11426-30","heavy",100,"lognormal",50,0.53,1.24913502344078,0.339680538549274,0.526360658533526,1.73178672797453,-0.0520141155758241,0.579655801421629,0.287933874351365,0.238190124433654,0.302518944134711,1.71282866980775,-0.0285608162882657,0.590168792884367,0.316319613070214,0.263853693812256,0.333790344139628,1.64968097657917,-0.0224761191548155,0.632155292402336,0.307583919333577,0.291170274027472,0.320094630339815,66.4759999999997,71.6240000000007,72.4070000000002
"11426-31","heavy",100,"lognormal",50,0.46,0.586483943065231,0.651474026954329,0.421415253156782,0.893956146581357,0.445167114863275,0.420669533915978,0.36131343167908,0.28909501146627,0.295739462345584,0.976722387472846,0.408937593179876,0.334762709641377,0.38419220052648,0.290863191402069,0.322113036849357,1.0215278680486,0.395525582277941,0.352301911678361,0.359480324215008,0.267885110366629,0.295237962685101,71.5829999999996,61.2260000000006,68.8689999999997
"11426-32","heavy",100,"lognormal",50,0.53,0.94911302688261,0.628750122636432,0.0182865390329172,1.30721746973191,0.372989946303311,0.0550186901137416,0.303411388974159,0.243957006512122,0.283185555594091,1.27783047891272,0.420838103572889,0.0241577607209903,0.348778369783879,0.27001940657273,0.30036440632796,1.18855948990731,0.486389180252155,0.0318281699058978,0.315754729396983,0.236277681746685,0.292092316716758,69.4899999999998,72.152,64.3249999999998
"11426-33","heavy",100,"lognormal",50,0.48,0.716711782514959,0.637511222459052,0.742387411639887,0.970917333674849,0.518885861952847,0.792816609699608,0.277263364396782,0.261699460498811,0.292561486132045,1.01657223313677,0.461610617211806,0.764106079184564,0.255737773053605,0.256754691389127,0.27920817693571,1.00975886865978,0.489511413453843,0.755705937055168,0.289494743302117,0.257244836750931,0.289663112843232,70.2839999999997,71.5720000000001,72.6509999999998
"11426-34","heavy",100,"lognormal",50,0.52,1.57863944595491,0.139573655364817,0.0163779269694214,1.66488121119616,0.0602968816090054,0.0277701479209654,0.267299429240276,0.243161289193726,0.324907550995348,1.64362753554809,0.0957647136619121,0.0287009160076857,0.318890662266564,0.272526782502283,0.299535700520927,1.63302737522659,0.101395692902724,0.0122978788056854,0.296619591721676,0.268226558535655,0.300608783941123,67.0189999999993,65.6279999999997,70.7820000000002
"11426-35","heavy",100,"lognormal",50,0.45,0.856501119797207,0.465208057031024,0.605370031954899,1.2784962657604,0.148906221424504,0.661196536592464,0.314521603029771,0.247974380223783,0.303989618693121,1.22876017089439,0.202999051218703,0.641493591685381,0.298272510463351,0.24596608199876,0.268038421779038,1.19588937285699,0.234039993450566,0.637035182972197,0.276272425848235,0.228139925489687,0.28761502239796,65.7559999999994,69.7199999999993,62.2340000000004
"11426-36","heavy",100,"lognormal",50,0.57,1.1782120958173,0.430577023668802,0.246517161824985,1.4153533935455,0.301943982599648,0.284164040251127,0.324621304901724,0.260828647409377,0.30655126877928,1.32397816001643,0.350586519196455,0.331076830453531,0.322435059501736,0.222103436571467,0.280693083663403,1.35336879178798,0.373247720995079,0.283429088093425,0.342139246822105,0.278667798757344,0.327027330592279,69.0920000000006,74.7169999999996,74.4970000000003
"11426-37","heavy",100,"lognormal",50,0.45,1.00893560680388,0.375623493391443,0.256015711830564,1.25115894223506,0.213012911187669,0.227386098530561,0.344451478286863,0.318979383742995,0.324022683298363,1.26624397811343,0.167628055978379,0.25640293394183,0.342234320539822,0.302428065638726,0.28966538219059,1.29274181214979,0.170074824058047,0.2424749245809,0.321421934571799,0.308787904820602,0.324124961414215,68.8509999999997,61.9250000000002,68.2240000000002
"11426-38","heavy",100,"lognormal",50,0.61,1.25032807150928,0.48783987630282,0.16784953605819,1.53375136236747,0.25507637591681,0.189614693688913,0.282820601694396,0.151690932275694,0.271726761920591,1.5408730374851,0.251467369657813,0.147567685962498,0.298480651175676,0.152641653632664,0.277394628050538,1.60584799151581,0.308218407619641,0.111330968925921,0.287190167330783,0.191878768877131,0.262966341230275,70.232,71.2560000000003,66.9520000000002
"11426-39","heavy",100,"lognormal",50,0.47,1.15833827546247,0.541215431437604,-0.0630488196834613,1.47671181277708,0.353069601385351,-0.100068374187569,0.308821652774903,0.282070138460297,0.323550189474747,1.46852775179264,0.293105669325357,0.0193041169757598,0.306530779609125,0.288294353121452,0.287718601123847,1.4481828602599,0.314658917620093,0.0183390091104277,0.324966060831664,0.287776553979373,0.287433251951552,65.4539999999997,65.4120000000003,60.0160000000005
"11426-40","heavy",100,"lognormal",50,0.46,1.24804197786947,0.380978918996334,0.0967325348688037,1.58429119673429,0.126222209929893,-0.0165329264273015,0.226212675667095,0.154360706399985,0.249403895385123,1.58369243562286,0.120879925972398,0.0404940890352628,0.253761973334648,0.162036238226461,0.260961543046278,1.66072769949524,0.0767198950900184,0.017866078242707,0.261291476513605,0.225917224273414,0.259774720822284,65.8599999999997,54.6440000000002,60.6620000000003
"11426-41","heavy",100,"lognormal",50,0.35,1.0513149421979,0.387815325714653,0.25845655678123,1.32983936245008,0.211189544358104,0.206785777389,0.315728915881043,0.28084203442041,0.316383081646722,1.28974710545371,0.229891146196804,0.222982825713455,0.312935501617403,0.268597935766873,0.290373085359693,1.31009747887543,0.191377496581691,0.267021654409682,0.323440325988888,0.317411593062624,0.32346397951114,52.648000000001,53.5069999999996,56.3780000000006
"11426-42","heavy",100,"lognormal",50,0.48,1.1542059777453,0.31400960803293,0.392854041573099,1.1875753767855,0.40591732808007,0.378391993298219,0.339729362801889,0.279771959797927,0.322843526292104,1.2224637433544,0.33702819217953,0.41952676580516,0.337342985160883,0.265566061138019,0.333866817379456,1.25157328075493,0.379206061993054,0.346890334161706,0.343661097933518,0.283237722958026,0.344336651458098,60.6889999999985,67.2399999999998,67.5400000000009
"11426-43","heavy",100,"lognormal",50,0.52,0.772433822634743,0.725756935403224,0.192746369085424,1.06079165322186,0.41185714296862,0.349650845196416,0.307343264667673,0.201351615312083,0.252154397077128,1.01928708216613,0.421987041838782,0.354394784970181,0.278117198846964,0.19852227798888,0.238382650507638,1.05895183179262,0.419741189516622,0.400248850772526,0.311992904318254,0.246585288550366,0.254701351712799,61.857,65.1700000000001,58.8360000000011
"11426-44","heavy",100,"lognormal",50,0.52,1.26821379555763,0.237798126078932,0.15009974366576,1.46927529984481,0.103430230552113,0.173311004176327,0.271785756879663,0.233963172933925,0.263962378696571,1.47060031280624,0.0717225152012328,0.191929476913662,0.278426990674109,0.214276300638167,0.278777886715494,1.42268865588312,0.122187405806858,0.205305706910227,0.267550182613551,0.235654098763251,0.288959256676705,77.0100000000002,75.7139999999999,79.4340000000011
"11426-45","heavy",100,"lognormal",50,0.52,1.25738316506666,0.38248588116936,0.426707585049787,1.24397639210033,0.483127275966249,0.481800263319346,0.388573819524225,0.345450089393159,0.299327444439901,1.2743403279933,0.485181626592065,0.437399695875989,0.333019823663967,0.310064822629816,0.304188324706193,1.20167641806926,0.585372365402572,0.406439370770939,0.33387446341036,0.292959685018225,0.30704083675546,62.8829999999998,72.4060000000009,69.8599999999988
"11426-46","heavy",100,"lognormal",50,0.54,1.27193128238178,0.342110099467113,0.0107770288825895,1.25818508403009,0.422471937689455,-0.0450871021849678,0.292146706775884,0.259358149497227,0.311921659478737,1.32095747997178,0.352037775476583,0.0448141138267829,0.288890657179286,0.265295105985016,0.307352979659953,1.29195357669983,0.395355548040731,0.00136647287550193,0.321208263226308,0.270208395595718,0.298221947733279,76.1279999999988,66.2360000000008,74.2119999999995
"11426-47","heavy",100,"lognormal",50,0.53,0.897383822755211,0.377005155488352,0.372544994998995,1.2878972046651,0.0861486412046463,0.340894632373334,0.296208932736698,0.307596592647985,0.267364182285479,1.3422100165771,0.00336533794270841,0.366985423765135,0.317931838606612,0.301292854980469,0.26891111981427,1.29065584385042,0.0787289936299491,0.357915638417847,0.262233785639212,0.292804151589143,0.261423169939039,72.0409999999993,77.228000000001,65.4500000000007
"11426-48","heavy",100,"lognormal",50,0.5,1.0161556975696,0.456900334461869,-0.0735088842363481,1.45655136671988,0.109617182150012,-0.110684909253649,0.329715108689756,0.265374255772323,0.275791784391158,1.48972199613953,0.0846492204357265,-0.0848804979827795,0.283962649845184,0.239589290324286,0.299325601807777,1.43612714192722,0.119314789940992,-0.0587844321433653,0.291920253380395,0.242319600152664,0.29973139409133,72.6829999999991,71.3160000000007,74.2199999999993
"11426-49","heavy",100,"lognormal",50,0.46,0.850655728134451,0.437604523362011,0.324108164146682,1.06837592895023,0.267047004728667,0.369693433743127,0.263669615400447,0.251422887280977,0.245371961757267,1.0217543557941,0.315520535907845,0.387503490660253,0.23288116622847,0.228392037104993,0.29512356559342,0.986062671923308,0.365078511298399,0.36536007800106,0.230913571099489,0.214377994875373,0.266657324448365,59.4430000000011,65.8429999999989,66.6800000000003
"11426-50","heavy",100,"lognormal",50,0.45,0.882694884492631,0.511786293844218,0.210097379520367,1.35316407501715,0.121618733667735,0.249896528182209,0.345274102498291,0.295680598156624,0.318371427723222,1.3692310291247,0.113505711641059,0.250796267147681,0.318191733837755,0.260394063275538,0.279525879850333,1.31638348296623,0.128462509234256,0.265338427018225,0.302894757401358,0.277113560974146,0.303654831461052,72.5889999999999,62.5280000000002,66.4889999999996
