"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11438-18","heavy",500,"gamma",50,0.494,0.950521332594923,0.509635034172504,0.206675845168661,1.94057978585149,0.255545639044981,0.348952876378589,0.164858801443412,0.0599972560621147,0.200428883235585,1.82586153437986,0.322585484594885,0.377421266699514,0.150915581324521,0.0458687774014964,0.196036918961714,1.7907152658744,0.349230268153418,0.409196303822149,0.160478849719222,0.0532111418096645,0.200258043190897,363.788,358.555,363.393
"11438-19","heavy",500,"gamma",50,0.494,1.07465423206566,0.477404673096968,0.317347949245908,1.81952270330697,0.337930246456893,0.529531096122291,0.141019097486374,0.0451177992530646,0.17270586497975,1.81057452386259,0.350487363456626,0.508134085028505,0.148911129325901,0.0488101001388143,0.177236679566309,1.78359469344915,0.359846773418934,0.519580658007001,0.162315682921518,0.0494194476468276,0.179494814811805,366.227999999999,371.807000000001,365.163
"11438-20","heavy",500,"gamma",50,0.478,0.951665213412318,0.516285948494287,0.226857908422066,1.68726538375777,0.370578602000474,0.425486737725991,0.19599511917177,0.08080570217383,0.18303942578403,1.56378601305669,0.442555226834386,0.437526539378704,0.168042084239891,0.0575619135934146,0.19470898349051,1.51759124723064,0.477692546683656,0.441697085204949,0.161248481329981,0.0539157304993484,0.189055010148891,349.845000000001,355.067999999999,352.182000000001
"11438-21","heavy",500,"gamma",50,0.528,1.03615845982173,0.485900796689149,0.182554618715716,2.10368100600016,0.230973384984653,0.470116912112449,0.171605950402247,0.0645749408536584,0.203689350518299,2.0516083443989,0.265916864032,0.477994882396656,0.162478294362008,0.0567828801163136,0.20451949234919,2.01034981475431,0.278867854633752,0.514848627328893,0.170945202757645,0.0572246347419882,0.189637095138885,387.351999999999,397.18,392.367999999999
"11438-22","heavy",500,"gamma",50,0.472,1.00740446848301,0.472820031267928,0.29125306957817,1.90260629788876,0.271953533915373,0.55456531254031,0.164922988584399,0.0566703306697967,0.238198792546485,1.83523491186033,0.308721336576854,0.581630676229197,0.163034403409857,0.05084207802741,0.190073914592281,1.78140943708429,0.333744165191983,0.591411031643198,0.197902926358792,0.0589204784798281,0.211782467053385,347.312999999998,349.679,344.103000000003
"11438-23","heavy",500,"gamma",50,0.49,0.94103988459099,0.519727744826409,0.262377875223334,1.82701581479187,0.319181040133116,0.352454665576239,0.162035077128472,0.0530745592238212,0.190826821458908,1.6955183392532,0.390597386074416,0.38901927589442,0.160876747389441,0.0473031546638036,0.178040500971796,1.68166676463533,0.421411094803209,0.380849003389519,0.165343259342176,0.0506253950470706,0.179477129849827,353.415999999997,359.226999999999,359.315999999999
"11438-24","heavy",500,"gamma",50,0.526,0.879127567668844,0.507524174085936,0.259854324024778,1.87802897819935,0.24520522300533,0.514300118319222,0.162878126836944,0.0520935619164754,0.20534577799311,1.79699192989307,0.304188011168636,0.578598906097893,0.154770586726115,0.0480983679120792,0.199486518078662,1.74346146324374,0.327773378502235,0.616428114808363,0.1710456819268,0.0541747282569591,0.196420081225183,378.82,387.911999999997,386.133999999998
"11438-25","heavy",500,"gamma",50,0.496,0.976141243964568,0.514678335776691,0.119007924040899,1.89184894253918,0.266171561343731,0.309925049482676,0.175327716796071,0.0725561543205843,0.195522177627965,1.69298857736216,0.386983111676591,0.350006669327246,0.160665477117383,0.0529182842085595,0.195588022627112,1.5969552038851,0.436355781679578,0.408218663041837,0.175037163548797,0.0519671560310988,0.204872451644102,347.313999999998,354.462,347.424999999996
"11438-26","heavy",500,"gamma",50,0.534,0.973363717301661,0.502547159129598,0.246073320864583,1.68571376596028,0.343247297791535,0.589668736305971,0.156368266783506,0.0649941225795984,0.194779617028898,1.66547183514264,0.360119107993258,0.607502514165815,0.164086927615959,0.0550350378020605,0.198560098119032,1.6802432333716,0.368258893656328,0.581813790964452,0.158024341472956,0.0609991361498881,0.193111536817303,384.620999999999,386.68,387.305
"11438-27","heavy",500,"gamma",50,0.504,1.01941028428608,0.499947809559699,0.259380472629963,2.06281527063892,0.256923004884989,0.495718830898241,0.17145188787711,0.0537569433661235,0.201824009095895,1.99372533627721,0.29148720330153,0.577415386823253,0.174802855117181,0.0524246546766485,0.203898744189474,1.94626791861834,0.313471755120916,0.555986612875064,0.162244899393605,0.0475933593357988,0.189434945618334,373.460999999996,376.646999999997,373.712
"11438-28","heavy",500,"gamma",50,0.504,1.04297805003825,0.506176012822294,0.217850677597643,1.92961782272009,0.28307803685517,0.444844683056926,0.157915348774269,0.0621946563426416,0.198695152563143,1.85993216641605,0.359278113893104,0.423332559973931,0.152316984294611,0.0474201336272877,0.186792308838346,1.80772009130029,0.405689856848522,0.438979732667931,0.164093319756054,0.0526623229712739,0.201593312376953,358.976999999999,365.684999999998,367.451999999997
"11438-29","heavy",500,"gamma",50,0.524,0.962882362448749,0.515841852761878,0.348723884736899,2.01870250410502,0.293489380848261,0.556670620747103,0.155307520495747,0.0518530785226773,0.213608288853809,1.85924202163835,0.385681274128094,0.619329777703175,0.176678304895363,0.0488614262890458,0.211107153111518,1.79897709671022,0.420713140561233,0.684977352178349,0.168969077266015,0.0537311812310505,0.194940823014629,377.493000000002,377.385999999999,377.156000000003
"11438-30","heavy",500,"gamma",50,0.544,1.07648620611067,0.484964064761045,0.220393464518748,2.12624877877424,0.258663180129546,0.343004034217053,0.180270851591175,0.0633620303052402,0.185155539169347,1.99667279646686,0.329722766711548,0.371760757114143,0.15695904863422,0.0461944137994823,0.188231620835409,1.9656315168407,0.357835750708177,0.392982815253678,0.157830630351741,0.0512024388523388,0.182156918676396,390.895000000004,394.190000000002,395.228999999999
"11438-31","heavy",500,"gamma",50,0.514,0.996636374842543,0.498240486603118,0.175420427384312,1.91498998708069,0.289746514404039,0.265992458936776,0.168099905354921,0.0682831481503531,0.185254751836063,1.76359703913609,0.373859308391337,0.329785055787807,0.158678827455178,0.0476552713446355,0.178359624606908,1.71997179338762,0.410532561586572,0.343948318554095,0.159946081357507,0.0517936354187884,0.203132340160625,370.206000000006,373.201000000001,367.173999999999
"11438-32","heavy",500,"gamma",50,0.568,1.0112029415935,0.498909899845437,0.191755693809989,1.89555649310767,0.320902533406356,0.600196038420431,0.18501087412271,0.0610371827053958,0.203696806058544,1.86216746123265,0.344468086629247,0.58809479688151,0.173305363474182,0.0533128356248453,0.191420358133834,1.84385899374972,0.35255197723463,0.630910065970818,0.164222541820039,0.0504361406722292,0.208347523296022,407.358,403.671000000002,400.505000000005
"11438-33","heavy",500,"gamma",50,0.554,0.920200927111998,0.503690927560806,0.182559150339595,1.92627754935088,0.315354216553168,0.435962697341939,0.179534615238918,0.0548095044610922,0.217024528769156,1.87862699893005,0.350788651371642,0.461616137369417,0.166535401647021,0.0533223049820445,0.204338000741669,1.84811502055812,0.37625499687028,0.444840492933876,0.184334047892064,0.052692482294814,0.201996905363168,394.911,400.652999999998,397.521000000001
"11438-34","heavy",500,"gamma",50,0.516,1.0416154886432,0.495180466827998,0.1355021886931,1.92335568225954,0.307667801591676,0.355112925734277,0.164841373867491,0.0630571847687346,0.17556135706904,1.88311155541366,0.343741020772461,0.351472637721044,0.153813033071517,0.0468091444454919,0.191504713954596,1.86058409242489,0.368422648817772,0.335228243380277,0.143999235296139,0.0503239276895617,0.189580828661142,371.811999999998,375.909,374.294999999998
"11438-35","heavy",500,"gamma",50,0.522,1.01117811604487,0.498170815036094,0.171241476124342,1.98894828162343,0.326918524473339,0.440811380042626,0.172940914473649,0.0572274477199001,0.208319897689779,1.93699054606732,0.361050105951856,0.459730312410228,0.178044248169044,0.0500805832469336,0.206412254624837,1.92230299026585,0.373590704101185,0.458221365399039,0.182491302458443,0.0573086892903148,0.229591893758044,381.692999999999,383.419999999998,378.699999999997
"11438-36","heavy",500,"gamma",50,0.53,0.987730310907752,0.5075099823881,0.175861995749594,1.93504628197494,0.270815983460308,0.438713515875173,0.180841144545477,0.067689090028503,0.204277657105468,1.78164720481336,0.368014601718434,0.486039987833824,0.174028667977852,0.0603545030561439,0.223913450507022,1.75836350910711,0.403947775761939,0.520316225666056,0.189458332177178,0.061851137390551,0.201980303072204,376.873999999996,376.993000000002,378.885999999999
"11438-37","heavy",500,"gamma",50,0.458,0.773927390699442,0.5232730093751,0.466537609021781,1.61415891983409,0.323770338809052,0.656313582241587,0.177311869651917,0.0686103919606381,0.185997658741529,1.49554439054953,0.405416912606057,0.68820412498612,0.180757421945576,0.0546219490848276,0.220335497172079,1.44672330532273,0.433986212622705,0.706109120475928,0.191177644295434,0.0649667895424599,0.202366508485956,326.339999999997,333.462999999996,337.136999999995
"11438-38","heavy",500,"gamma",50,0.522,0.984783335368232,0.501699228903689,0.246446524779776,1.99011090293047,0.26394917638334,0.431247770019377,0.176332465847762,0.063365129836511,0.203360942655689,1.83222617998742,0.347865083730047,0.484491657640608,0.162723737775833,0.0496842766962702,0.19720646389011,1.82305028326406,0.375295802408372,0.490465491166836,0.155605789906298,0.0535015910664225,0.206138346957858,369.873,374.450000000004,379.734000000004
"11438-39","heavy",500,"gamma",50,0.486,1.06415280992892,0.46815632063134,0.280696932504335,1.87497874443011,0.29918110996661,0.622336804690121,0.164288836927241,0.0563090733120585,0.206645336769305,1.81222984462589,0.338984082259431,0.585373957785322,0.156489186874066,0.0528148469538047,0.187637905814934,1.79436998169006,0.349947245006491,0.636951599506375,0.155955107382953,0.0509096994587486,0.205704550122872,361.119000000006,354.509000000005,358.800999999999
"11438-40","heavy",500,"gamma",50,0.522,0.966915131866374,0.498221342584533,0.339982340434928,1.85714627779564,0.264652754595742,0.64842515226903,0.178691414383127,0.0723756720198371,0.205121805609282,1.72771086759953,0.338059409031682,0.690285935934431,0.155295992773818,0.0450916536467503,0.199030236584168,1.69463945462364,0.365117337268513,0.690452215296601,0.152385905237911,0.0462578337149046,0.196764785450325,376.817999999999,375.637000000002,375.597999999998
"11438-41","heavy",500,"gamma",50,0.486,1.09297778739962,0.45545285320252,0.354313155059982,1.84564410503187,0.312470595831473,0.718577252883278,0.15242208256401,0.0461265849655149,0.183598031471985,1.84915964371469,0.331452526231893,0.677150274973188,0.157766300072842,0.0470683380235214,0.171815381922731,1.79781067597007,0.343649148109283,0.721429706295376,0.142612342925584,0.041345938230803,0.181274442829276,354.995000000003,358.418000000005,357.686000000002
"11438-42","heavy",500,"gamma",50,0.492,1.0808616293806,0.484285203419047,0.256920048490019,1.90758679066169,0.281684886211146,0.513687634433568,0.168853261656377,0.0570547234009578,0.191517104440097,1.77512323719123,0.350160270236373,0.561497003768135,0.178393229506191,0.0491707998412339,0.193413376960972,1.75164966266786,0.369120293610673,0.550825055775575,0.168795522715228,0.0606378234623623,0.182853963196194,350.233,353.067999999999,350.934999999998
"11438-43","heavy",500,"gamma",50,0.538,0.97432649756091,0.495228013239509,0.292338333114264,1.96771269734828,0.27859055557749,0.495939011377904,0.168188624027576,0.0526823347459666,0.20824314280832,1.88608574835844,0.31688278352171,0.519456015949908,0.17003908296296,0.0524811376914171,0.200612442722618,1.89615277274434,0.328766580328983,0.489424100723994,0.171026023794357,0.0545537995774879,0.201283663696963,382.875,387.324999999997,385.260999999999
"11438-44","heavy",500,"gamma",50,0.532,0.987610146746348,0.521912312696633,0.225043413797955,1.99632129938939,0.301250727906431,0.470233422390339,0.15319855336321,0.0500008811934032,0.203763264402927,1.94606415970485,0.33421146298124,0.511061028894092,0.183045029639903,0.0520687528200272,0.212081085744149,1.9352828467234,0.346579834074911,0.529088283534373,0.178459538226251,0.0549336461945719,0.192971107293157,381.748,376.403000000006,379.644999999997
"11438-45","heavy",500,"gamma",50,0.504,0.933307972309948,0.526024376176632,0.257401874870054,1.89865617563503,0.352176334999647,0.554085018031167,0.181633000561866,0.0640876163377216,0.219747725368623,1.85386371182029,0.371436721387152,0.608683704241089,0.196477504774669,0.0617407131375859,0.200070489247329,1.86156279921915,0.371929820129332,0.565076559366614,0.186756545682536,0.0604093150430382,0.198730112384286,366.598000000005,371.603999999999,364.712999999996
"11438-46","heavy",500,"gamma",50,0.494,0.886362402217776,0.503265857938501,0.417139020133981,1.69086241680591,0.302400197322064,0.689131054890973,0.183133261690431,0.0645453831110117,0.182308935942746,1.59822215330745,0.364829557123207,0.704760407100217,0.159608964472766,0.0516877638431671,0.191045885822996,1.52031212106249,0.403925082170304,0.756844005017161,0.158518194576379,0.0515106700265405,0.189989823889273,355.451000000001,355.076000000001,358.788
"11438-47","heavy",500,"gamma",50,0.478,0.969854662664395,0.504918578999013,0.32771394395257,1.82670410755929,0.284309781141219,0.96303539787687,0.16833546102708,0.0598140745923761,0.200137291782936,1.79086832651332,0.293651762921114,0.986549825107408,0.165162353152867,0.0567867921652707,0.245077416890655,1.8458307066399,0.290116444572288,0.971266309232124,0.168968648267181,0.0575136209363062,0.224346114417417,353.225999999995,356.511999999995,353.360000000001
"11438-48","heavy",500,"gamma",50,0.496,0.94429108003262,0.502479246214356,0.338767199074753,1.69767524656617,0.370698943651663,0.686647558712417,0.156944536152573,0.0505426870686679,0.188383708520661,1.66281373757465,0.394608688107008,0.718565988217021,0.157024008649961,0.0538843491071056,0.197135326164454,1.65118007747974,0.40441843369201,0.703434307121648,0.155140206430287,0.0542078269516173,0.197661797072334,365.353999999999,363.663,361.084999999999
"11438-49","heavy",500,"gamma",50,0.464,1.13445548972841,0.481184978112893,0.193874469895135,1.90686980213203,0.335197923126736,0.453750053131342,0.157958486486461,0.0496507593495835,0.184861730770109,1.84968702592888,0.357277055305464,0.478653426222037,0.162619612695824,0.0454818843067271,0.197090977539133,1.79739223962899,0.387393700972346,0.4852980268832,0.163413113797096,0.0507716294509756,0.194284250694912,339.392,337.898999999998,338.487000000001
"11438-50","heavy",500,"gamma",50,0.494,0.944239608530298,0.493621824677849,0.374939953364184,1.77360832187256,0.337707015029624,0.628573995965994,0.165285278183028,0.0505902120454257,0.207043277107913,1.66148002102626,0.395820032011509,0.672543212891037,0.161158428003248,0.0462451793431135,0.187762515480084,1.63420552691455,0.414440202484951,0.664974656659174,0.172974118824287,0.0516553069727795,0.195192429265646,346.735999999997,348.728000000003,346.544999999998
