"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-27","light",1000,0.165,0.947646027802392,0.398674838371754,0.373503257891761,0.939514833928086,0.414159527013899,0.373152366792268,0.0469442653318109,0.0578876252427114,0.0656947081571138,0.924276218855861,0.381348380205669,0.42769552672321,0.0478606744309495,0.0577809596212576,0.0646694786722484
"11427-28","light",1000,0.142,1.04312847940281,0.477971797986594,0.255402131857432,1.06589909864887,0.391741824943949,0.276853236893513,0.0503538821989231,0.060041447230322,0.0657795254169069,1.06624839498123,0.321335520517758,0.338027387559076,0.0511274364572299,0.0599585129839018,0.0659509369608457
"11427-29","light",1000,0.165,0.998882071696633,0.382432572348491,0.455231865290957,1.00979291212705,0.36020704265045,0.448874188897333,0.0462944767127984,0.0548958557111608,0.0635310758116393,1.00212522544242,0.288679682222591,0.511273196630273,0.0478015513232146,0.052655892236943,0.0625373180534283
"11427-30","light",1000,0.17,0.985220414099369,0.524288508423106,0.302314848630209,0.990604718191722,0.528046352571392,0.293136987866174,0.0474119136116597,0.0688382607435737,0.0679840835996036,0.989723878980789,0.3901039512353,0.393393923968202,0.0489402458128556,0.0664854612047317,0.0666379208463361
"11427-31","light",1000,0.155,0.969263427594429,0.579567854506526,0.29255269773674,0.980580039191295,0.523461965063934,0.300177425087125,0.0484014129189586,0.0567231749827384,0.0665329840725605,0.97815769485785,0.409298588622287,0.397227633299084,0.0508492920683111,0.073375041680198,0.0676232387907809
"11427-32","light",1000,0.187,1.00145255371659,0.528099949952059,0.307095923260581,1.01457285553851,0.471712276804391,0.32485117201424,0.0468396956178383,0.0541839978266296,0.0670071684739279,1.01261240123441,0.353627996155649,0.42725290941694,0.0486311314682763,0.0596569038158002,0.0668683960148775
"11427-33","light",1000,0.158,0.970258635767858,0.531174612233233,0.26344047195514,0.982284901139517,0.476513397101803,0.291723325895035,0.0482464343954014,0.0754528558221208,0.0666603815479544,0.965074305791089,0.415532013476658,0.361242067868001,0.0482399091844861,0.0553432778502412,0.0644324913395521
"11427-34","light",1000,0.139,0.945957021888237,0.501398967642089,0.342026750987473,0.948376075298835,0.503642684553591,0.345629336426619,0.0450811192534289,0.061139282782119,0.0649306238779584,0.95229665130852,0.402333325874841,0.415083180871624,0.0450774579790448,0.0555755338718237,0.0638734210738858
"11427-35","light",1000,0.157,0.997928959956839,0.514896387654078,0.292401206123926,0.999572507329639,0.530649173511872,0.271108495063872,0.0473486131466439,0.0575573684149262,0.0664397660640335,0.975012910766416,0.508521295179634,0.33028822172208,0.0484121682076743,0.052223999912607,0.0651233326485348
"11427-36","light",1000,0.178,1.00514660009795,0.464314129665648,0.26171608997053,1.00655766647574,0.438878167527972,0.272525957151582,0.0477314441941922,0.0642388996452565,0.0657984892692351,1.00832312145785,0.314548528239438,0.35962996707413,0.0494389704753226,0.0631255182631583,0.0653902115093448
"11427-37","light",1000,0.182,1.00222809806584,0.46031181366069,0.257570207473629,1.01005182403791,0.419571723449976,0.246083897518607,0.0488230601133924,0.0449733935795983,0.0676722063139714,0.982835543696748,0.37661788404324,0.326804533046808,0.0508408034933631,0.0518398587475102,0.0665883500872897
"11427-38","light",1000,0.16,1.03778482508467,0.477012741678597,0.282323961137003,1.0134276759053,0.574641391704142,0.269191413524192,0.0514579031591572,0.060555111571542,0.0670969860624407,0.977934785304258,0.583742770638996,0.322427865701429,0.0523752607892231,0.057130450824041,0.0653239067602542
"11427-39","light",1000,0.164,1.01767761528844,0.43716911834891,0.264884335284472,1.02965347790487,0.391806251234983,0.292460110588218,0.048358467950618,0.0625080617368656,0.0668480672886917,1.01057703970594,0.371069160538534,0.338927864754365,0.0485006211072206,0.0494496228496865,0.0654515484785239
"11427-40","light",1000,0.169,1.03971654818075,0.463291311314545,0.26946124432937,1.01335105199883,0.537387446786494,0.267112633907799,0.0490407384537818,0.0657504780139218,0.0655464370012463,0.99690245626212,0.494114300960057,0.32444762164601,0.049629749251681,0.05875986071505,0.0641017153802976
"11427-41","light",1000,0.172,0.970447684213947,0.522495712825222,0.306418005538755,1.01614173604613,0.366670563086693,0.293503386160111,0.0472952790576521,0.039457434173124,0.0646300674559588,0.987571522637347,0.326390232748863,0.390652899210722,0.0492650043373021,0.0453624364833625,0.0642736187242107
"11427-42","light",1000,0.154,1.01660914075137,0.554215487482631,0.15333502717674,1.00525402007261,0.600408995478265,0.154305876413113,0.0494194458803764,0.0706083651120911,0.0666738932412064,1.01489643904305,0.454607454851298,0.238381577833597,0.0523252531572536,0.0890991432293785,0.0676042304913072
"11427-43","light",1000,0.177,0.987351348849992,0.5692903085317,0.18143689423545,0.980291114314201,0.574375942851676,0.186134441368888,0.0463863296509314,0.0586225299720535,0.0644863671887454,0.9525881605356,0.499580808727284,0.281572357502137,0.0478536707474942,0.0503341835875998,0.0627668809850199
"11427-44","light",1000,0.163,1.00446058808334,0.520122642308913,0.201773632832166,1.01870659788048,0.46972550776871,0.209942850854532,0.0521535448717545,0.060052151025411,0.0699972291307731,0.976031201940707,0.496255567318188,0.275576033358881,0.0536697755012779,0.0692522291371851,0.0697701924991062
"11427-45","light",1000,0.153,0.973017815201096,0.497682837709958,0.288327045964325,0.973482590428646,0.484005064129147,0.307064003036281,0.047705408264698,0.0679293548792593,0.0648267644012887,0.959361995075306,0.451013756568813,0.361773034551735,0.0493686187375847,0.070231310978821,0.0648123049685889
"11427-46","light",1000,0.168,0.993094642700041,0.489714228594657,0.250619089597674,0.983100387060256,0.505603670105549,0.260062543281227,0.0494016765316454,0.0709528325704852,0.0650837823313719,0.97030414855149,0.494413013564623,0.294462642365873,0.0504266466389745,0.0723971365963087,0.0645278309604462
"11427-47","light",1000,0.156,0.98486844949221,0.459282104738527,0.227181224214653,0.983847316251312,0.452445944379072,0.233783003505531,0.0514986539197683,0.0827411661262386,0.0704136104246551,0.978117374885894,0.381905151844998,0.288830223892679,0.052450662796244,0.0746410329768937,0.0687403875165889
"11427-48","light",1000,0.164,1.02813404510863,0.484876582575159,0.167937525798116,1.03146796649145,0.472076166801674,0.193001906286526,0.0494985282600647,0.071241134903666,0.067541292830904,1.01683061409708,0.440094196935234,0.242027122638471,0.0504020955641114,0.0669702066590163,0.0662626569000905
"11427-49","light",1000,0.157,1.08636485677396,0.403930524742069,0.192430390383234,1.10859560282628,0.339274633262689,0.206966873691658,0.0514975299097526,0.0707640742227488,0.0696403388604121,1.10849287830069,0.263751822715882,0.252683266958997,0.0518199474724223,0.0571624108344289,0.0676233219370052
"11427-50","light",1000,0.171,1.0558436015377,0.525636232444965,0.149135997699786,1.05454756329895,0.520471665563675,0.143482297234841,0.0478252120918149,0.0454215565228683,0.0651313555060717,1.04021241899329,0.410800571439305,0.241252910217564,0.0490473495521728,0.0424767118183551,0.0637343388426332
