"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11434-15","heavy",100,0.54,1.23567524403941,0.357178231460192,-0.14742925412528,1.38472975800282,-0.214923364016966,-0.0346104991049657,0.164033647449901,0.409649616157198,0.194843311177804,1.43673590732405,-0.344642397110568,-0.0530248358186445,0.184387951853598,0.455375851681721,0.189229045627733
"11434-16","heavy",100,0.37,0.927232602288337,0.412574085010102,0.194347604747413,0.895274500453348,0.700828434501317,0.198370619634305,0.149893346489356,0.425356900184817,0.20920068746785,0.909735494469873,0.565247798626316,0.265982095483046,0.156699275052436,0.403711353027244,0.20593496342402
"11434-17","heavy",100,0.55,1.22757805807808,0.387333552217137,0.24542484587085,1.32389130329433,0.228418835848126,0.179628076832702,0.174152688505285,0.176904399890067,0.261916796122775,1.28518715012638,0.232901444894809,0.327678394426602,0.195979006382721,0.239980930174463,0.220979367181472
"11434-18","heavy",100,0.49,0.818804081196761,0.475888287903915,0.422959775658246,0.95162816564885,0.125943229453464,0.507263457054606,0.204829421123928,0.311940571164516,0.231369311625102,0.946615167912937,0.111093084392175,0.532453911202808,0.225633342285731,0.307173283901317,0.225397057730541
"11434-19","heavy",100,0.48,1.16190147986835,0.686898630719232,-0.115926274845657,1.2404680164946,0.360039092101319,-0.0278735963710942,0.178510711653509,0.351245917884209,0.214547528338535,1.16826969346169,0.556841592680473,0.0183916035413629,0.198613671214166,0.42272819417545,0.200046574742843
"11434-20","heavy",100,0.59,0.850138472985897,0.511582116128582,0.257108198756758,0.943779624749534,0.147883464442648,0.399610115304402,0.160136462594691,0.260000860144607,0.227283254237318,1.03864924114015,-0.137218612052763,0.499442332593077,0.200411582387692,0.26762386099042,0.198747048080294
"11434-21","heavy",100,0.52,1.10023697991317,0.120367399628637,0.187641163683496,1.01716548656129,0.343236221956731,0.0716835512096154,0.167642313145187,0.234467337588768,0.23631598930109,1.05379580829889,0.196318800078266,0.202982642251845,0.195839651300986,0.301075379785332,0.209967163236936
"11434-22","heavy",100,0.41,0.94411273341919,0.410249652568438,0.461447231574252,0.855892096810238,0.761207130932209,0.499846964496707,0.190748634080547,0.452198210452058,0.225644579490722,0.902284516275974,0.485250158881929,0.608147849132376,0.208770543640402,0.479395067244203,0.22174797072177
"11434-23","heavy",100,0.42,1.06183886618793,0.654459401429411,0.209346908712196,1.10087093872089,0.630888140202445,0.27697280602885,0.133651369668245,0.258710687427741,0.20630864999609,1.02253152896502,0.747229966402728,0.379370464585205,0.141658144632067,0.250592729757041,0.193935564470001
"11434-24","heavy",100,0.44,0.66312601942508,0.571077678816113,0.591239449797633,0.702259266861945,0.278659281148238,0.635757082876579,0.149103974531213,0.19686679994723,0.223752346008077,0.728036914075573,0.101805939654263,0.782857690598091,0.156330228393056,0.224365552794816,0.210445171910586
"11434-25","heavy",100,0.46,0.925361910456563,0.494464624755462,0.368992390755354,0.927328184025411,0.502069166853715,0.406675490938902,0.155128713577062,0.449238530903343,0.213082330190177,0.97001189953326,0.27163305540457,0.483115220203698,0.164086647114659,0.476363566205026,0.194910112876648
"11434-26","heavy",100,0.55,0.907844930125773,0.523901150859057,0.175988072861951,0.874469572793205,0.466744423388823,0.221963302100325,0.165173381832051,0.27835691277606,0.220026282405997,0.843294018539381,0.495555023704861,0.299443182323426,0.177106272893665,0.314815482888803,0.215913939766793
"11434-27","heavy",100,0.47,0.965334338702677,0.139665878278897,0.477466351737999,0.920898210530045,0.28683533546703,0.455901756364509,0.157013781858242,0.286131834416498,0.210066504874152,0.856375237680644,0.41579889465101,0.500526131750572,0.166590297008899,0.282139587973714,0.191622322159468
"11434-28","heavy",100,0.55,1.20056882259698,0.223712297319078,0.193356320969286,1.31316010260102,-0.204241625410641,0.443488617437742,0.183535371272403,0.226939889474872,0.288328637585516,1.3160851126598,-0.0924226654047773,0.307687406976465,0.193970340943634,0.198450356434979,0.245307719962735
"11434-29","heavy",100,0.5,1.12952949177435,-0.0202261084447586,0.406943490986403,1.05904314621209,0.20507670496128,0.386781910728012,0.163441320343407,0.317501635306797,0.205744613888235,1.05357373807698,0.192627144101775,0.40377492400083,0.173378161362076,0.334551912279524,0.202241976669208
"11434-30","heavy",100,0.53,1.07527873462483,0.357555285737951,0.332579392336892,1.04947836570896,0.324360352308599,0.320201141541932,0.161809742892856,0.188969468003187,0.242012405037913,0.987256099707784,0.434477775659021,0.493794080302891,0.20355413881542,0.30150815435268,0.214710362865082
"11434-31","heavy",100,0.51,0.954882144896365,0.460819739124952,0.395657401053054,1.02191019028097,0.341146744213711,0.359127688180605,0.193470413278307,0.336585402674913,0.279309480550988,1.09117636150416,0.0596311005970726,0.479863151368126,0.224852030452327,0.432184084385166,0.237982506302488
"11434-32","heavy",100,0.44,0.802728695434353,0.700919737180006,0.377877610348109,0.822288288518594,0.526221868161876,0.504331877306539,0.16394804769517,0.282199543820763,0.211255584383341,0.856136191819563,0.338952983432851,0.623656136764672,0.184052503109991,0.34615611182016,0.212456003598147
"11434-33","heavy",100,0.42,1.06287335912736,0.603801111332162,0.468424793270964,0.952337745649925,1.2876764442494,0.368770776492682,0.169225138542123,0.382936569322113,0.229661898139015,0.914530481702987,1.198531248906,0.525203436573193,0.19135555992018,0.456551292509503,0.220052234745224
"11434-34","heavy",100,0.55,1.12841143461931,0.503071775531208,0.161052741379891,1.06120958996124,0.616859529980406,0.204000203515508,0.195559191400337,0.336738236360803,0.233071627679205,1.05216069765572,0.512166876448603,0.348292351630882,0.221738409445105,0.392828704771402,0.216609816942412
"11434-35","heavy",100,0.46,0.901076649904089,0.498745550534174,0.513164100242538,0.808605861009157,0.953970725658869,0.383979109995208,0.131151971117011,0.279522443412202,0.204021035150585,0.74469997892536,0.923139783386088,0.629184520655841,0.143957269274674,0.311163048582589,0.196729852849486
"11434-36","heavy",100,0.48,1.02813208796736,0.336879647051363,0.273400529782481,1.10342090981615,0.0402179667043935,0.370547038827561,0.20379761787663,0.39471150974072,0.204350094938971,1.10928408816508,0.0183016997564374,0.375393958709398,0.222046743399427,0.415482858678368,0.213596190334767
"11434-37","heavy",100,0.39,0.993420900969286,0.47642676930821,0.464188553191934,0.862958132791728,1.36351379804348,0.346510727655304,0.161273897445872,0.397757764412895,0.211534141900461,0.855193762662867,0.896833839510903,0.574441210031191,0.181292402395244,0.382871175502612,0.200817844814528
"11434-38","heavy",100,0.54,0.788055709549541,0.308600837819072,0.790843914258357,0.809713129053741,0.201340908634396,0.777591729272422,0.142192441560482,0.148408751813814,0.223834009289627,0.843264627746974,0.0391971511958489,0.972493264413263,0.164000259624215,0.247724223542094,0.198656574221221
"11434-39","heavy",100,0.51,0.929425384451828,0.598183089062833,-0.127843735578713,0.870553935912159,0.754658829068932,-0.01166506021972,0.180874169216558,0.363435389830761,0.201050644137812,0.844403429786963,0.837400668981524,0.0326400648019793,0.194852347107792,0.423302116825853,0.200629606716141
"11434-40","heavy",100,0.53,1.05521078541338,0.534116034177611,0.00441046909346292,1.02960591856594,0.584735668895281,0.049760925665944,0.200570890408642,0.28244684881782,0.181250560791588,0.976965836672664,0.75814036825684,0.0744202692457962,0.212850314622176,0.336828054833237,0.183628247906038
"11434-41","heavy",100,0.5,1.24240328017818,0.726030888715388,-0.0721990126074453,1.08419840485108,1.14003204096945,0.0565626904210343,0.153945145179669,0.312940336434161,0.18654393544149,1.05938248227709,1.31941031334681,0.127089766701254,0.164742435633004,0.409464837727136,0.186975460762876
"11434-42","heavy",100,0.6,1.17446742252469,0.448444511599273,0.0316789450471804,1.20452214777292,0.176089080345346,0.0726639980234504,0.190601526459321,0.121508302486712,0.241503496776744,1.10751743737002,0.310930129059288,0.239289165796489,0.217860958700791,0.204179148068654,0.216578510891375
"11434-43","heavy",100,0.41,0.935719515363448,0.522873584234634,0.236330342162766,0.887001695034471,0.784152053217892,0.257550849234729,0.153028275322316,0.232887977919042,0.227601061220645,0.824389291354425,0.952158038956325,0.370560599174082,0.162361586599158,0.322066516467214,0.216216693281331
"11434-44","heavy",100,0.44,1.20222923116048,0.441436433543577,0.110152402004802,1.08396718398039,0.710987195862646,0.176020548649403,0.170179676343649,0.277156718005104,0.193748406290175,1.03160178508909,0.740450186765733,0.248321937362918,0.181070956592125,0.258080699704155,0.189792817144247
"11434-45","heavy",100,0.48,0.971270770849616,0.266252453349583,0.517181340909153,0.879105165142599,0.809749371875102,0.385064201058607,0.165291954775266,0.46945927447259,0.230195431902888,0.875527241124933,0.529666609850172,0.554280531993159,0.177382828065735,0.375741102873579,0.194456542204542
"11434-46","heavy",100,0.46,0.606694446522585,0.820473113844951,0.423741824709194,0.475736691918873,1.25344265119469,0.486149314134044,0.168261525609446,0.397117622167178,0.207750500377534,0.354057371939578,1.804664368248,0.583620476532365,0.185368549584155,0.501323246705553,0.208943109632346
"11434-47","heavy",100,0.5,0.84984323939461,0.583984780546002,0.322344929052471,0.777320959398186,1.03921568945966,0.401785957223836,0.221856474972676,0.652817075261174,0.207802582443397,0.746541648001137,1.09830193977723,0.464560631212866,0.236797450252078,0.677954243628547,0.213493709765652
"11434-48","heavy",100,0.48,1.21844232505148,0.510823974020027,-0.0480673966957272,1.10441313828428,1.06716260554586,-0.162053330028994,0.158281324972079,0.325476695570653,0.207331883156174,1.02066113935657,1.20884419903117,-0.046708905957563,0.16497907021324,0.342799262886972,0.199520717807759
"11434-49","heavy",100,0.52,0.975890964448846,0.586954019772809,0.616810489455907,1.02029196813094,0.465825540502708,0.616882257714602,0.142817494517296,0.220808529584654,0.201076968413769,1.00053750783102,0.419127444521468,0.752040374724058,0.156931946803146,0.248387234543269,0.200740299483492
"11434-50","heavy",100,0.51,1.16660589130904,0.430748650270962,0.245990652835151,1.11891747726138,0.693407534595928,0.294002050490318,0.170124360495649,0.462745342736795,0.211757124715253,1.11509264238277,0.509613317479863,0.415113236404137,0.186857635225635,0.393455308638255,0.195380538533765
