"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-11","light",1000,0.173,0.989594956035226,0.497405790044083,0.212472765865006,1.00168048522268,0.443177523461465,0.216112414687018,0.0477715998473603,0.0548985361451558,0.0648484691383341,0.999966193251251,0.338723643725303,0.301197777865686,0.0504729203924482,0.074972041393955,0.0664214804813488
"11428-12","light",1000,0.169,1.03451462757462,0.502539702890545,0.268243596644322,1.04010820297743,0.492399121766312,0.257423556961638,0.0510939246086846,0.0782738589558118,0.0685609560608398,1.02390818914236,0.449901612556905,0.324967593489342,0.0535092994962568,0.0763587638272943,0.067480380620585
"11428-13","light",1000,0.147,1.06950199900056,0.45402500348414,0.28300000389057,1.06569865819717,0.488840829660427,0.287759965171599,0.0492438787270876,0.0716366963899125,0.068000112025716,1.05753180535413,0.413247804710282,0.356304549152497,0.0490970610031446,0.0568208463105906,0.066407791666048
"11428-14","light",1000,0.173,1.03528909624815,0.452877057480959,0.296901653499935,1.0370801668823,0.452681984833695,0.294378773548783,0.0495745876069482,0.0577108505793135,0.0644187160381767,1.02135435255827,0.386489153629431,0.35986098431728,0.0504021055019014,0.049268378100227,0.0631062034421321
"11428-15","light",1000,0.164,0.928434707379562,0.592450926698115,0.229148604139685,0.914156268882958,0.657748936268487,0.217317317436063,0.051870988375929,0.0775128973692602,0.0660846890594566,0.913192807827072,0.564706876454422,0.281269311956826,0.0532475803406585,0.0849881344916025,0.0664381113830439
"11428-16","light",1000,0.173,1.00785150910697,0.499871554457409,0.314080502121743,0.995754651253521,0.541209295674013,0.332146220893713,0.0522918638720014,0.0684086136934316,0.0683914790349417,0.989660967260116,0.480006700984674,0.384938780083255,0.0535791059208301,0.0697638097772706,0.0675067792288655
"11428-17","light",1000,0.188,0.971167244725014,0.563495626915376,0.254873975528143,0.978014763313564,0.52110088019622,0.240997986690613,0.0451163165791646,0.047075294625203,0.0640236423414084,0.987588401196942,0.37537458282553,0.349339137789063,0.0489474558050537,0.0700691357756527,0.0651505307074398
"11428-18","light",1000,0.166,1.01924189217529,0.555838565463816,0.164153419401072,1.00604740865023,0.57577183833603,0.176408123765035,0.049721562881259,0.057683464036095,0.0658443547261423,1.00094021411341,0.480146792155066,0.254107308314498,0.0510034018925661,0.0559192016007391,0.0656115256459817
"11428-19","light",1000,0.178,0.941459961418868,0.532056402995213,0.295969147271548,0.936916295785335,0.546859266245166,0.286430499694351,0.0473734882475002,0.0544597178608407,0.0648148800211682,0.91766116972929,0.478239727637599,0.372853105626644,0.0489776523491083,0.0555522152363144,0.0639594863539689
"11428-20","light",1000,0.174,0.91892785252898,0.474078995852988,0.315655491960557,0.931261855247785,0.437526760724856,0.304293674279389,0.0490575254195194,0.0489538767953299,0.0669191559494362,0.939520425592462,0.279691403416933,0.427261279120334,0.0514236521956663,0.0589546106990619,0.0667481166964761
"11428-21","light",1000,0.151,1.01059399234659,0.46512041497579,0.22274064589216,1.00601598426898,0.486001490971613,0.213784324207065,0.0493387085884977,0.0636715159402955,0.0662794885304358,1.00483361231441,0.403602208731731,0.278371910269867,0.050902401975251,0.0714973830672276,0.0659252326198555
"11428-22","light",1000,0.177,1.00628010675591,0.563339991142026,0.148126195567489,1.02793523708941,0.498474065578269,0.148234379159966,0.0466977403719107,0.0538177905385499,0.0660750769534436,1.00714462410876,0.406684036924923,0.249028656522692,0.0487282604019974,0.0622051267261569,0.0663334984523999
"11428-23","light",1000,0.177,0.981067206169044,0.490028707607371,0.253998289795913,1.00038375675744,0.44659763691278,0.238369789325335,0.0496895528842378,0.0630686427905126,0.0654787742857568,0.990092016655106,0.360796087407831,0.318015760473356,0.0513976152117488,0.064131860132781,0.0653820380975829
"11428-24","light",1000,0.16,1.04491581304377,0.417385608305545,0.267502977439467,1.06089316999376,0.385441159533149,0.254481198257507,0.0477922842218281,0.0557492725088308,0.0641534013051716,1.04910613849394,0.316401400891281,0.323199740285705,0.0487407860752605,0.0535215875373713,0.0631949395914027
"11428-25","light",1000,0.179,0.974424265108896,0.484963040700337,0.302721536435762,0.964030494419572,0.537146932621954,0.281024284974347,0.0481729507403104,0.0676807891532563,0.0647873369363634,0.930561546888712,0.506333239131271,0.357934971625479,0.0494210815919919,0.0608011261613801,0.0633061868551893
"11428-26","light",1000,0.172,1.02189719580209,0.551286089860313,0.120169272480866,1.02478312451873,0.536834818674499,0.119797202664195,0.0462982281314981,0.0506256858843355,0.0641285474581482,1.00098937278392,0.507161919344045,0.197847148668703,0.0470640833833522,0.0511553434102854,0.0632563004273949
"11428-27","light",1000,0.187,1.01828949170915,0.481997478406187,0.266612641818519,1.03313642607553,0.427993627694555,0.274298028515925,0.0472306527632953,0.0561578357279085,0.0661674377692911,1.00131172310653,0.435820731528831,0.332923117614349,0.0488688477497263,0.0561261221269289,0.0644488790969907
"11428-28","light",1000,0.17,1.02337998159406,0.491549091410844,0.265123544191359,1.03813803811458,0.434946348578795,0.280587091717337,0.0493515905992722,0.0665089274672232,0.0683675366916625,1.01986695810782,0.408987649176962,0.331682904573227,0.0494255107742669,0.0567775069131219,0.0671841815065217
"11428-29","light",1000,0.164,1.09686998061418,0.432235107926883,0.170204421026472,1.09578537246909,0.4381849537162,0.175530457074366,0.0483793525634359,0.0685676206800556,0.0675294266079697,1.08719581007331,0.346015252680762,0.257303713635305,0.0486161537280766,0.0554990038882324,0.0657424085659512
"11428-30","light",1000,0.148,1.04511469571615,0.555723662627095,0.169515417615457,1.06746749933894,0.45773290019519,0.191117682520971,0.0484909800961349,0.0436378862260999,0.0665724359763051,1.05853936697414,0.361560769232737,0.276025206853189,0.0499599207009296,0.0478061862010461,0.0661493068499319
"11428-31","light",1000,0.154,1.01765703049266,0.453232399897778,0.289237079934993,1.01710143238259,0.452426496925466,0.292485160642132,0.0474184290125222,0.0631714837973268,0.0661000286200502,1.01371137099295,0.342672354730348,0.375153666616008,0.0483519773786213,0.0533081046478849,0.0650885259917262
"11428-32","light",1000,0.187,0.98475547619343,0.432050760015393,0.326731217196229,0.965605533046223,0.487790885419362,0.302284168585343,0.049847262459131,0.0498462822093276,0.0647232729829507,0.951556216066472,0.396933368376799,0.395998633670348,0.0511911814923967,0.050800799643655,0.0642101040300343
"11428-33","light",1000,0.194,1.00998929143566,0.564900127935788,0.180645278021887,1.00411585744239,0.568675469135035,0.160371078549742,0.0496961545800462,0.0522378455101084,0.0697755681877437,0.995018377139858,0.41946243315055,0.305319579295105,0.0521333415178491,0.0573704132727183,0.0696554768223221
"11428-34","light",1000,0.185,0.888245774184834,0.525654083558725,0.25660001966244,0.930684246094858,0.383638318737915,0.251805355208328,0.0448088881241885,0.0460577433939324,0.0654827749977408,0.874824759904428,0.426166453384005,0.332625454988379,0.0472871070653703,0.0511996029912866,0.0642519155250595
"11428-35","light",1000,0.156,1.10062039995455,0.54214369888622,0.157517686034282,1.09326613345156,0.596369267800132,0.1428145133892,0.0454408315234865,0.0660251022606071,0.066448636341121,1.08630156440634,0.472326470031253,0.236356361007645,0.0460443658517907,0.0566358245119506,0.0648072117489042
"11428-36","light",1000,0.196,1.03548051543158,0.44096102413976,0.259573124499538,1.07934806278238,0.2872332307414,0.260384134217991,0.0456510990931826,0.0427096314539242,0.0639847147547376,1.04879881567578,0.258671741037604,0.35303444938734,0.046945255148356,0.0406170522133371,0.0628183510332638
"11428-37","light",1000,0.166,0.984922044370259,0.491512606428014,0.174716718448224,0.988679424461366,0.486784832753828,0.181788366399754,0.048718725161897,0.0659228031146815,0.0651622904391148,0.974398517608118,0.440371479828586,0.238313599662593,0.049776084949464,0.0617991680252819,0.0642469289381677
"11428-38","light",1000,0.168,1.0160499501571,0.520553749498171,0.258054666715865,1.00423308344788,0.555538094333601,0.247274283516845,0.0504250481473343,0.0695989671639549,0.0665199266794986,0.994809339325459,0.449197804170964,0.333949644413038,0.051613259593867,0.0692348145741269,0.0658609877494536
"11428-39","light",1000,0.182,1.05386391212723,0.464639266111433,0.20460526397625,1.06782757713122,0.414845648867877,0.197888220835962,0.0483147287700049,0.0550319201955768,0.0665224642659683,1.02896104955407,0.417088155699462,0.265591574185021,0.0494545750384701,0.0509462476121756,0.064167445663496
"11428-40","light",1000,0.17,0.947026848170293,0.558379646347361,0.347507703980199,0.983765968701388,0.449663232609523,0.339166538674118,0.0491256242760817,0.0526084616411836,0.069229189509865,0.983320623005805,0.328457699860066,0.439832488684303,0.0568127602868561,0.105300942657043,0.0729486268087302
"11428-41","light",1000,0.175,1.06986525851676,0.466464514838426,0.227286555690809,1.06848625894616,0.474547468760367,0.229991919055045,0.0503310223365851,0.0821980835083714,0.0652286342640724,1.08088645295511,0.362058238516218,0.301955382255174,0.0527158355414284,0.0884354109381566,0.0644647049365714
"11428-42","light",1000,0.16,1.02852225769122,0.52863184051548,0.192781402008623,1.04052377238384,0.499572828586358,0.180819298145828,0.0474745968927924,0.061450266449159,0.068959322029765,1.02566637200986,0.425329422729024,0.264949641650981,0.0484247282518372,0.0636988864587455,0.0677706978789361
"11428-43","light",1000,0.151,1.01058760498282,0.498034217904156,0.140155181224277,1.04583764045239,0.408377332632829,0.136573294760853,0.0460951332091844,0.0520986732002209,0.0690301785768671,1.04512062495191,0.288803506401651,0.229063487342958,0.0484931118122573,0.0594088347385545,0.0685384816807297
"11428-44","light",1000,0.178,1.05900875668439,0.451396964261892,0.217607559658803,1.06990889227868,0.410118508759623,0.219330587208403,0.0492458280726977,0.054440278099983,0.0679946641615155,1.05825834779706,0.359706874015711,0.280663102008035,0.0507511440706239,0.0572772947223758,0.0668492296672554
"11428-45","light",1000,0.166,0.982029346809759,0.484185966610655,0.21924991363438,0.97336543937222,0.507662256984289,0.218521001758233,0.0476898207301483,0.06472593213617,0.0642845681051046,0.952188648736963,0.503748678613581,0.263534751175313,0.0488372759515291,0.0643012472337899,0.0634088396042525
"11428-46","light",1000,0.153,0.98259291808324,0.51105152077246,0.292895711226956,0.996630181203667,0.46174959782611,0.305097670278409,0.0451163056292428,0.0501443434956141,0.0644369246178058,0.985991004684646,0.391922450088137,0.376085057128378,0.0458262271187179,0.046766576160276,0.0632927117551821
"11428-47","light",1000,0.19,1.0677117616195,0.46268414595788,0.168077349313016,1.06625686733533,0.46640413273669,0.179122175580467,0.048402293162516,0.0625723470166789,0.0653691454600443,1.06508727869567,0.36508056351128,0.258568927961663,0.0504938589426539,0.0662808406076447,0.0654148981658638
"11428-48","light",1000,0.179,1.04826407746886,0.575965051524613,0.184856922433836,1.06762829701566,0.508536472239289,0.178158469060665,0.0496460768496678,0.0478932214772861,0.0694634984123157,1.03714434860838,0.483275037328661,0.2676036425996,0.0521491219011148,0.06158750136839,0.0694134030131244
"11428-49","light",1000,0.171,0.918624429584124,0.542735489754985,0.260666732726305,0.93124870571271,0.490241534452493,0.25932634299993,0.0479699599656685,0.0532289638876746,0.0666904852913284,0.9244773288869,0.404492400873531,0.337066367206136,0.0495442029666624,0.0602642719916264,0.0661208436738075
"11428-50","light",1000,0.178,1.00739219852062,0.467502965081477,0.256404408747266,1.01674039105891,0.450999282689373,0.242835607215495,0.0499251411901312,0.0597028344889295,0.0684735732372556,1.01289528151512,0.39008915774015,0.310359088392369,0.0516865755570949,0.0674519598738968,0.0679607507154502
