"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-29","light",500,0.138,1.07466765717492,0.383732655200454,0.105409152921279,1.09541103708685,0.328416317376155,0.0674041268185139,0.101165905276705,0.144588016995633,0.138363559183331,1.05913927360936,0.308140701019779,0.178550833943012,0.11181521567047,0.159679551344292,0.12550084116351
"11429-30","light",500,0.176,0.939649780101615,0.538834223835279,0.151487534731773,0.93033027463301,0.534173558017727,0.195102062952111,0.100200759862692,0.136530534118468,0.139840012714079,0.924103129426181,0.492793574391532,0.228034990338764,0.11536315685664,0.179797258596178,0.152269738294212
"11429-31","light",500,0.17,1.00793881438303,0.426906490414296,0.350934623395019,0.980961915632172,0.515334022972574,0.32355872967401,0.0972271257233332,0.123569086360507,0.137446009503654,0.950957752442768,0.539720877388257,0.385171490385769,0.108160785932907,0.151589420636137,0.125461087816173
"11429-32","light",500,0.194,1.06926205543007,0.458266678589408,0.139092997166158,1.06776117575868,0.461118413683221,0.162390906752704,0.109329331029955,0.135063506913706,0.145549048510311,1.01637536066944,0.427341482592974,0.25452274673953,0.115069548798757,0.159641618506378,0.130035334448
"11429-33","light",500,0.16,1.02290166404146,0.472048083100235,0.298965326832626,1.01633520134564,0.49171923966525,0.297239155435565,0.0957788109042048,0.123028898851515,0.139491198276883,0.961391315282299,0.468869289965569,0.425510941705843,0.103215758758146,0.134083397643553,0.131170691352529
"11429-34","light",500,0.154,1.10473505038948,0.414702178075725,0.227840997647821,1.10805481881541,0.363959800720868,0.249898912280987,0.117383574553198,0.142243964826238,0.136577983703367,1.13757255113906,0.321621196185532,0.276179160442919,0.116240350236419,0.119133395701186,0.135795866383782
"11429-35","light",500,0.15,0.997990644455604,0.564235971243976,0.113193559744872,0.994854592856135,0.598775289819899,0.118278502687296,0.089330653872816,0.12798890741223,0.132413981446368,1.03105291955666,0.326279793357927,0.284547620961586,0.0965426781861088,0.129583030353042,0.125720255202416
"11429-36","light",500,0.176,0.977081947083044,0.480738887358772,0.227239787412762,0.986345099026837,0.426286562195547,0.223416597396115,0.0961998899871659,0.113224097152024,0.148974883889505,0.930383914397842,0.485261244660609,0.279887332575483,0.0940762597964904,0.121861853608568,0.127895118859734
"11429-37","light",500,0.162,0.99192967819108,0.495869989489382,0.20238141416707,0.970036593303261,0.435304754827724,0.306654197104434,0.102651380997311,0.129149932071927,0.132342802135471,0.985989877677494,0.455390923429841,0.265159205613436,0.104552425358674,0.120153647373425,0.129036119192761
"11429-38","light",500,0.16,1.11215562808796,0.407355770932465,0.143505493911145,1.08527960766587,0.446401542350203,0.174651065995957,0.0916338720495879,0.139164820350748,0.122440465245488,1.11875837943523,0.335942576114119,0.177082534376486,0.0885093181283351,0.138673320002787,0.14014153984494
"11429-39","light",500,0.152,0.964576143161215,0.557244956197539,0.170940338512377,0.99462480560563,0.46885338854773,0.197555805901599,0.116452144948337,0.139287264400361,0.157874645247395,0.988218431536408,0.409898240893671,0.239348245745638,0.100612975965073,0.119115482305411,0.145681496677777
"11429-40","light",500,0.16,1.04518855141448,0.406685725468668,0.2322009636982,1.06848467252317,0.314277947165859,0.224907658096157,0.0972277479711281,0.106098957662093,0.117588304233171,1.03616825109789,0.361518932364277,0.269108202160836,0.0979841702713607,0.101832542810798,0.13558810799478
"11429-41","light",500,0.186,0.95477451258746,0.576337150225451,0.280739128805536,0.947506648056743,0.554289266946276,0.288173535116118,0.0985005215320215,0.10536726820322,0.149579209116154,0.970427271716968,0.347294941757992,0.431483857657769,0.0938192288761117,0.115309474915755,0.130602678641167
"11429-42","light",500,0.18,1.07946641521394,0.42952177282665,0.170254190509446,1.02712167597857,0.494756290388576,0.182755869452537,0.0963776401405736,0.103712380840918,0.134710972854077,1.03884698030763,0.401116458455001,0.258179372953168,0.0936860785156083,0.116828644475964,0.104826752486876
"11429-43","light",500,0.154,0.994514063840907,0.458028099260704,0.331897945594993,1.00886193566551,0.436335017043338,0.285100853539482,0.0967100827577823,0.137380626044376,0.140528931433028,0.979638520128596,0.46514347911184,0.322296272395276,0.113646371833238,0.121397642005754,0.130121128986277
"11429-44","light",500,0.182,0.938510829331477,0.447556424291491,0.358322082909808,0.970127182581713,0.320022781664188,0.383405049887266,0.108751714091262,0.122250169275174,0.154241108333021,0.9013270630504,0.311665992163889,0.473883349805423,0.101305529324309,0.122911379978308,0.146060928535121
"11429-45","light",500,0.166,1.10077510756561,0.449001091893388,0.169127683390991,1.09030226869504,0.472787860017706,0.204597561076991,0.101404562706154,0.144865411900426,0.134287840964504,1.06888192256657,0.41680463320198,0.286030535963931,0.0985400277974319,0.180699285430855,0.118950622174837
"11429-46","light",500,0.156,0.9528164489563,0.481800328200313,0.289445443074926,0.948739820576383,0.469420612290171,0.301023927572743,0.0786149328289672,0.113719885957667,0.120518947653896,0.967518692884062,0.336781208992279,0.375367680401323,0.101620490993718,0.11366487423475,0.143462684669455
"11429-47","light",500,0.206,0.961714044044917,0.482653738603358,0.238537339094973,0.932261227100775,0.438963187274133,0.280156998142866,0.103913460247795,0.0983581537681962,0.14265609444446,0.939645469835625,0.414799526879707,0.30639413881821,0.104152743059525,0.111173167433299,0.111116370842537
"11429-48","light",500,0.156,1.27889751985251,0.383150476442007,8.61240706631695e-05,1.29248778951701,0.341250417030391,0.0366793583038876,0.0966566972310841,0.136675379781811,0.140542670775386,1.26219211598477,0.382843068581429,0.0642092185058947,0.0921743791669532,0.140863137034071,0.115561701999647
"11429-49","light",500,0.168,1.05637864242099,0.475364046105935,0.195025469967831,1.0752483514208,0.430330364731182,0.177600542705691,0.113261987373833,0.143518277724521,0.141602224690394,1.08052052239292,0.341357052111195,0.257831053779792,0.098655767110883,0.15649939338241,0.136876985762665
"11429-50","light",500,0.156,0.972799569182099,0.487109261566508,0.233691198001487,0.964052349798804,0.5828888671822,0.212744548025569,0.109858634346897,0.143020298630533,0.132726036488804,0.932750777189581,0.651626894420245,0.244995528631083,0.108186657525176,0.140411721186893,0.120086087712685
