"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-11","heavy",500,0.506,1.12526421172668,0.494351440626733,0.134380056431268,1.14587100905387,0.395587762323,0.217661047399415,0.0757373775057076,0.136925322446393,0.100014417661459,1.10433320672591,0.383779973764125,0.306243917112747,0.0822544285402861,0.130875071926605,0.0947170033920696
"11427-12","heavy",500,0.48,1.07691441294433,0.624238328859257,0.177453014233776,1.03490904303386,0.763284739502997,0.20279870536252,0.0778667460662619,0.152719231364597,0.0953572810530642,1.00033898215513,0.719375852962881,0.312425630780121,0.0820526459564293,0.142398487174307,0.0939974510901207
"11427-13","heavy",500,0.486,1.07418236105181,0.458466407083402,0.293589998009815,0.988168881949967,0.754042843826434,0.292220593739984,0.0779598579120828,0.144344469676391,0.0932224227295359,0.961169666422043,0.667732218626083,0.406993355968809,0.0830870352729754,0.139883202904149,0.0920375818629457
"11427-14","heavy",500,0.482,1.00339106814486,0.414304351585198,0.317658434037871,1.00125179507636,0.452150911678794,0.318099420429212,0.0709239563033689,0.125078432178433,0.103831278119915,0.954955068753765,0.429187206207977,0.432325888698361,0.0783702034575509,0.128981614732052,0.0948640754524115
"11427-15","heavy",500,0.464,0.990528129066165,0.538569610248918,0.231098618223029,0.999651629853091,0.502913939064249,0.209207806997105,0.0684129327222594,0.111887530048974,0.103367657115602,0.954421540388506,0.508638140728989,0.377054535992505,0.0755973695721781,0.137924827199944,0.0932765949765971
"11427-16","heavy",500,0.488,0.920799134843289,0.486063674913571,0.374052842194007,0.950748202880625,0.364955718880378,0.382163122416989,0.0710711269233995,0.106066701613724,0.108411358431256,0.898456450148276,0.337039168100006,0.505216239703463,0.0797101407650793,0.103641799659719,0.0979771355289518
"11427-17","heavy",500,0.5,1.01986526201902,0.574168730342185,0.132382071434221,0.950734873275114,0.765246646047085,0.213962213862442,0.0795876996717689,0.156626184653854,0.09851988498477,0.908921165268431,0.71026112599788,0.327618717599558,0.0836364820423309,0.139157586448007,0.0961551176695162
"11427-18","heavy",500,0.51,0.966477089582553,0.564684108562103,0.215292130087999,0.986453322079478,0.432604779710772,0.275427720797806,0.0799216298694364,0.141050973030803,0.0939583428603699,0.943783297253586,0.489530436977597,0.37355249532043,0.0857045635685302,0.148862686057103,0.0913615954900516
"11427-19","heavy",500,0.516,0.949338802812486,0.498322838065193,0.357824159159091,0.923501153222962,0.581579896468789,0.382916854837661,0.0745020252437266,0.130230518867078,0.0959401009361903,0.845220554440435,0.663605294671977,0.498655019469214,0.0797996613726007,0.13049171089421,0.091264103439664
"11427-20","heavy",500,0.476,1.02402591506567,0.583976754606383,0.150989979027713,1.05193177498451,0.560768773724771,0.234174438066273,0.0765904895974295,0.178260765896554,0.0965059086607884,1.02072397058415,0.518288141835173,0.330015223294809,0.0832985608775857,0.161502606489626,0.0942793995169405
"11427-21","heavy",500,0.48,1.01406348302572,0.61015609261432,0.0749626003211777,0.911925748725013,0.902097259029321,0.129096677267224,0.0806344656761273,0.156967128328794,0.0918127144594122,0.881465470805503,0.883937144008473,0.239742581828465,0.085930568465685,0.15848103892218,0.0925707618780024
"11427-22","heavy",500,0.46,0.937950679516818,0.549671873360611,0.346908245520923,0.878027474919287,0.832236756530364,0.354999136065556,0.0707934596837526,0.160170243886825,0.093523874070671,0.836980488534054,0.722689846576986,0.500995382367452,0.0761764224691807,0.145275006671874,0.0894339246462924
"11427-23","heavy",500,0.464,0.904422991312341,0.461170413468168,0.35329928843431,0.844731638139712,0.668093546307886,0.420011870708641,0.0788818984427322,0.150352023646798,0.0931153636418482,0.825292420402584,0.668861421744673,0.478724589572314,0.0833853910154342,0.161491703704346,0.0915798061916972
"11427-24","heavy",500,0.518,1.10728969592442,0.45472367900979,0.104696429020118,1.07069371099845,0.515808702565,0.14344720312703,0.0842446314621501,0.135877420146254,0.0958918971069515,1.03757791000145,0.599732398291874,0.200482252281351,0.0913035931316177,0.163903588605722,0.0961949601221762
"11427-25","heavy",500,0.45,0.893255867685788,0.565490887877572,0.289175050168862,0.889193089006233,0.530960323700262,0.34384841650925,0.0723889642918488,0.138493876247597,0.0991090052577565,0.884150589431466,0.421037391385122,0.465070914678313,0.0783536156227886,0.140766656916142,0.0961777504285576
"11427-26","heavy",500,0.492,0.949784414573693,0.396258566828493,0.306227408026598,0.935904310453382,0.416234007809046,0.232009295269238,0.0702602080825547,0.0933475856889923,0.0993070131572951,0.883695770157602,0.461582025950545,0.36695386741796,0.0777675943273265,0.113899141578306,0.093493744814957
"11427-27","heavy",500,0.502,1.00798536573095,0.592419749637964,0.186323080894197,0.962005196541586,0.783427609164072,0.254867983514021,0.0847820740875764,0.170976456400146,0.0928284137066293,0.934045515120617,0.804528110880699,0.309125013049931,0.0884684974769462,0.171077990353153,0.093626047878853
"11427-28","heavy",500,0.466,1.05023546145486,0.425054945683633,0.201201925781835,1.07141328225705,0.26617331589963,0.224172896028462,0.0678182142332342,0.0936585352684025,0.0863336479728897,1.03881427656422,0.325365917255898,0.27613764118364,0.0718219284044954,0.117227559541351,0.0843400145742708
"11427-29","heavy",500,0.488,1.00411921735044,0.597324201659507,0.22153445510569,1.02363646623389,0.51982066768259,0.192166067714672,0.0773495290623193,0.100013588375549,0.101628960795986,0.957499728052377,0.552354372334297,0.35203574998589,0.0861767739032371,0.117117015656886,0.0962173313040271
"11427-30","heavy",500,0.484,1.0587538759205,0.496033919529277,0.181852320491516,1.09868442117253,0.419598448841032,0.185307884974202,0.075353378951978,0.147651127795312,0.0978425005705814,1.0507594966659,0.419816128305263,0.273648872437994,0.0848907433497852,0.148057544973411,0.0917696954238045
"11427-31","heavy",500,0.46,0.884689322834875,0.48876972167061,0.391447863637333,0.870377014121455,0.576214373439135,0.413214176015449,0.0734413848784948,0.165171772048316,0.0888964026419519,0.857663036289946,0.574180596930157,0.471362644019918,0.0781638599823747,0.178429037132471,0.0881412540267994
"11427-32","heavy",500,0.546,0.927705343830594,0.50097350908764,0.357857412912584,0.926746861874788,0.486355599487869,0.390923369721256,0.0780996395891416,0.132558315161086,0.105559998592601,0.882930603455096,0.473174872298375,0.502789113863284,0.0852683886584495,0.134714458739471,0.0968573375868502
"11427-33","heavy",500,0.474,1.05153614203444,0.541537049059699,0.221109608111373,1.02217888008682,0.645446840116067,0.280453863512646,0.0847713216293431,0.176463046018532,0.094072522360719,0.999957167377996,0.64631792824203,0.346420150498748,0.0899014225102767,0.185045944536147,0.0935752491759967
"11427-34","heavy",500,0.472,0.98513517149088,0.608260956379379,0.34293510540115,0.944139721480662,0.762975272604671,0.338581556499334,0.0687527254250472,0.133288967137548,0.0962016468309155,0.914194384258773,0.669185084297854,0.519490633332174,0.0754511921950008,0.133617207491562,0.0906699732376729
"11427-35","heavy",500,0.502,1.00376566936714,0.415462594886039,0.254560922943022,0.967111170509831,0.41642416907072,0.279483805875277,0.0720678360590644,0.102268861018557,0.0942113500523988,0.908820823883828,0.483740849088119,0.375882172616203,0.0802338863473267,0.120119938670681,0.0922183806648108
"11427-36","heavy",500,0.504,0.945337811882418,0.523178672091446,0.258030252838916,0.945639291511823,0.452419962500037,0.304061489364101,0.0709704721179655,0.111107335769011,0.0961095181207907,0.935268151988751,0.39529380682464,0.415403785870789,0.0789808636974434,0.124583781536255,0.0906211874023632
"11427-37","heavy",500,0.484,0.935598830301885,0.583769561764932,0.219369361567715,0.940676527206647,0.479073196344298,0.171368972514592,0.072638717465975,0.0902256298042203,0.10094014878822,0.831714763098203,0.709166470193462,0.329854244400135,0.0803053013749315,0.124075698187499,0.0933762477781586
"11427-38","heavy",500,0.508,0.989857251154498,0.43265369786637,0.286551667076181,1.00902410626482,0.422103877587035,0.270616161114308,0.0766996067202111,0.129544016737778,0.0963486276889687,0.970997186796581,0.435055387608383,0.358137432279108,0.0854971766894612,0.138757448926161,0.092042813953296
"11427-39","heavy",500,0.49,0.978067051450711,0.480865820852297,0.240036001297036,0.952538731106465,0.579123233391548,0.181248780311479,0.0717023216848878,0.109056830760952,0.1061135769409,0.876565711608067,0.524905595614935,0.405478878547357,0.0821916822569058,0.102662400994013,0.0932631208906849
"11427-40","heavy",500,0.466,0.955550693735536,0.609718509631261,0.275381449722915,0.921127752420354,0.843462902479423,0.258917417971222,0.0784408012540991,0.155773415501418,0.0988945253832913,0.876374671717105,0.744790041572534,0.395457707915387,0.085248965443146,0.149686071900261,0.0931861065941873
"11427-41","heavy",500,0.462,0.989880567636909,0.455471731753608,0.301787178262816,0.964173097639192,0.564790339819332,0.34303683468274,0.0714882921213595,0.141188840102351,0.0980842864521818,0.9092617321127,0.698119743871447,0.430202695863573,0.0777387425352353,0.176297567809712,0.0921655389714991
"11427-42","heavy",500,0.446,0.96547241456801,0.522828224724493,0.254711167684741,0.926418181187389,0.712909857805217,0.215468981839752,0.0742546193668341,0.137955549891298,0.10343954304749,0.89423545193199,0.530509717176576,0.400757596160757,0.0798216367357979,0.116713081128033,0.0942421859767873
"11427-43","heavy",500,0.46,0.922599536638511,0.536657296747462,0.277996488591023,0.907876410360813,0.603961822433773,0.310840317240178,0.0717974390946725,0.144273425665662,0.0877221277181665,0.86659071923037,0.642332679867869,0.38412189947162,0.0773546919967921,0.150215148484459,0.0871656544843074
"11427-44","heavy",500,0.496,0.941705036514806,0.457200399909087,0.337547763166772,0.896150373053923,0.582628114011829,0.328425403228884,0.0732563410415475,0.12168377791574,0.0906112066557978,0.840693088991211,0.659100592320479,0.42877974728683,0.0800293856995055,0.136718107403173,0.0890852885650803
"11427-45","heavy",500,0.45,0.912973731370542,0.527717466718493,0.372653647962132,0.882298339583659,0.715665745054674,0.38110881727867,0.0771302754234456,0.166409334861286,0.102481794923662,0.858446478010784,0.640565819225962,0.500713363835517,0.0836722025386591,0.166779671401473,0.0953859106529732
"11427-46","heavy",500,0.496,1.06712026570627,0.500467647681152,0.135295459152435,0.970690555466429,0.820945093040027,0.090626583390204,0.0731915411041399,0.128435508319798,0.0912443114004559,0.941711082337941,0.611193893897908,0.294292048108546,0.0801660301242542,0.106608962706714,0.0898472423543875
"11427-47","heavy",500,0.47,1.11812452393047,0.654080478299475,0.0629065263552155,1.12664589957123,0.684491362761106,0.100270553052661,0.0773706934236462,0.167484239161832,0.0964800456254137,1.11383807229687,0.622507271879336,0.16694589342732,0.081746742203585,0.167908552557374,0.0948410046818835
"11427-48","heavy",500,0.464,1.05535968885847,0.402369156608533,0.192318912909722,1.0255469394482,0.455020644678514,0.22183737206171,0.0724271054245343,0.120539196233731,0.0869651563490717,0.996671506757048,0.505833072892711,0.267162727891554,0.0772661007297866,0.136637469106781,0.0856384459043372
"11427-49","heavy",500,0.464,1.01736047634953,0.470041504597504,0.197741708956063,0.997145716102986,0.700962158918346,0.174922546170244,0.0799182453941806,0.173875031742093,0.103780364506332,0.974291953683231,0.627418546376788,0.276434021796211,0.0849863643157719,0.17047428730699,0.0990576342441439
"11427-50","heavy",500,0.468,0.98696972713192,0.495044407991169,0.309713631981206,0.967334956042434,0.575068521196927,0.297857222862229,0.075175692987552,0.138745629960821,0.0965259909458054,0.917337730471755,0.611551220512461,0.399529246565542,0.0799825810635828,0.148722231589472,0.0914244027113447
