"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-19","heavy",500,0.476,1.07338666635892,0.380368004844943,0.25597516401956,1.08520513639764,0.407771153723318,0.262817359419851,1.08415888350844,0.402623673108287,0.268502905923019,0.0690176949058558,0.105173403902642,0.0969985616405355,0.0974012687910296,0.14675057379399,0.135548353840766,0.0689097746052175,0.102177942758011,0.0950562635123436,1.05713489203637,0.463939932083021,0.233058207912197,1.05663782840292,0.469822889542415,0.230005290469886,0.0744998464567643,0.136265401693754,0.101907581908232,0.103741542751203,0.197370196120035,0.146959424589547,0.0723382831481381,0.142285457669926,0.105652678154713,5.98199999999997,0.567999999999984
"11430-20","heavy",500,0.496,0.941193449826067,0.574510316146658,0.266998449780638,1.00099824185565,0.47184603660664,0.319778629358412,1.00364820251126,0.467634611564559,0.319552518980077,0.0722382860139588,0.095179576157456,0.0990126398429206,0.103848084055115,0.13692863194208,0.13993978729531,0.0748215066440242,0.0981156918555715,0.0990661609516171,0.894579747508826,0.73406145941741,0.276144650538911,0.897915985156595,0.728323270633907,0.273745894046471,0.0819143269589225,0.145141005827337,0.100773453136038,0.112850429064923,0.205097573562484,0.145315870558126,0.0779297209652224,0.14510829087984,0.105098551664707,6.322,0.567000000000007
"11430-21","heavy",500,0.478,0.998209380090022,0.426066303918673,0.382772585614035,0.983324249447937,0.793210240142729,0.396098175371776,0.982939158406801,0.790260409508655,0.400119166271073,0.0730589383926913,0.17558351690505,0.0939693570379736,0.102189059844431,0.251625617978926,0.129666438107844,0.0716254463864244,0.179583521502279,0.0896406732884289,0.892669203765456,1.00651569813372,0.349488531211368,0.88536013066566,1.01071987108462,0.358322560498273,0.078507278137168,0.186699018294023,0.0945680758570229,0.108058926467175,0.267728033649524,0.128859846645922,0.074381683459155,0.190925357625838,0.0874564883193546,6.279,0.565999999999974
"11430-22","heavy",500,0.508,0.974700506447305,0.50225366391262,0.223337560052848,1.00698151855062,0.464290642126884,0.291750556025867,1.00573911551354,0.464452677479646,0.287689738382109,0.0727776545151156,0.127579723356676,0.0962492359674247,0.10436361116339,0.181668599566024,0.134987932053594,0.0749983454822694,0.129153383301587,0.0947643277865519,0.950115478858184,0.594698362672933,0.247057409472,0.950704289209339,0.594383505448291,0.251112278362978,0.0774660837981711,0.144268381902433,0.0983346197116726,0.109868802209544,0.201561853275999,0.137593380877975,0.0778873075288087,0.140389478113256,0.0962059134103111,6.03699999999998,0.572999999999979
"11430-23","heavy",500,0.504,0.996050101562904,0.588451323988602,0.137271802099177,1.02425075645095,0.705685113316759,0.209914251834182,1.02635027284107,0.704078847614059,0.208910723745541,0.0769837545173627,0.147163724261464,0.101405374972917,0.106250541212697,0.214660100549172,0.146019728538522,0.0734045569931423,0.155853327698414,0.105088838663679,0.979245920663696,0.767854655693206,0.127708320070454,0.980283337676946,0.773417046808506,0.125049628733974,0.0791530344957911,0.14522303071049,0.10546220338077,0.106527115717061,0.206565931172878,0.142549313733047,0.0712650687690083,0.146462468272476,0.0958739530151022,6.03700000000003,0.550999999999988
"11430-24","heavy",500,0.476,0.980977696173495,0.458245550029409,0.252982746640282,1.04308786327822,0.264433522485485,0.353352311540916,1.03924890179691,0.275281174436393,0.356206062343306,0.0693515999563063,0.156459184569504,0.0935227487115677,0.0961731643108693,0.214145586267993,0.132339145111298,0.066680008703896,0.145709517254711,0.0936310787255546,0.966838099717892,0.540538335594715,0.288177394415765,0.964468953679825,0.554353777713196,0.279220262672525,0.0755684438003635,0.183533804618416,0.0968515078759478,0.105704816560397,0.253720197872847,0.135853687377142,0.0742426824559836,0.176308231361278,0.0957547608406953,6.46799999999996,0.548000000000002
"11430-25","heavy",500,0.484,1.02752127954553,0.300117331537513,0.450237261212824,1.11115365762579,0.0410792983469816,0.535288375060956,1.10521271125257,0.0469971165690481,0.542526680684698,0.0691654039613864,0.115748438208669,0.0922425442053094,0.0982909846414665,0.168418009958383,0.130058681127072,0.0699339315978115,0.120949319186318,0.0918638625467957,1.06543996376717,0.191612982781302,0.490495817841707,1.06645672800043,0.196506011902345,0.485143367461972,0.0754397639631367,0.13987715583061,0.097994907106744,0.10447127558897,0.19843683589263,0.138189646387813,0.0724455784148277,0.140420692901983,0.0974995252939242,6.68900000000002,0.555000000000007
"11430-26","heavy",500,0.514,1.00575309913737,0.562904399124385,0.184258293863261,1.04484726324187,0.561037391377599,0.229024382750498,1.03676455583886,0.563187808061119,0.239020142036119,0.0715366258231114,0.109684885478164,0.0955429231700273,0.104056147735471,0.158011259915917,0.130409754963669,0.0755342446737209,0.113280114927551,0.0884950817617055,0.930954142432356,0.824572478404291,0.165437990912782,0.926656430817504,0.834630254675738,0.162263514881254,0.0779627836500367,0.136414848731134,0.0966530489387744,0.110122028144212,0.193429036450049,0.132412181890111,0.0777201543850266,0.136354391626394,0.0903011005042078,6.49700000000001,0.70799999999997
"11430-27","heavy",500,0.484,0.946737464389269,0.584076392144151,0.205817651860074,1.06215455688959,0.341884697029847,0.314618953643781,1.06066061817434,0.33927063512877,0.317713674461709,0.0779545452421709,0.149909144314905,0.0991628593221604,0.11175590917322,0.205692321373567,0.141094547289269,0.0802506829642223,0.140235315878919,0.100477426604796,0.965223967484216,0.578715374247875,0.26412555986161,0.963886953327909,0.578415790614126,0.264972845876258,0.0866461742633181,0.170656527168931,0.100135219609334,0.121328602545538,0.23653276440561,0.139360889850141,0.0849590924803086,0.163815386642958,0.097004566515797,6.565,0.546999999999969
"11430-28","heavy",500,0.482,0.955496598249041,0.551959705357961,0.253443885082618,0.974910087705858,0.605311497741889,0.271979461315778,0.979702237584489,0.599277548620151,0.272306987896189,0.0683851491302729,0.111453304199959,0.0938925489661027,0.0923505034943169,0.164672912321801,0.131160149310577,0.062149291634225,0.120708121875896,0.0915656420741423,0.892822962635115,0.783013445703168,0.240103710084488,0.891402570982218,0.789691868321691,0.23804460261324,0.07408902588322,0.134810886578781,0.0946298021682232,0.101710371170445,0.193992219317726,0.132505547714849,0.0697605862542299,0.139764183512274,0.0929240522414895,6.02000000000004,0.550000000000011
"11430-29","heavy",500,0.494,0.928903851756513,0.555117240253837,0.313141082614901,1.01274154456534,0.357090899466208,0.410444053235477,1.01140436915742,0.358833312408163,0.416489027369514,0.0782389359632056,0.102829920092343,0.0957327649980083,0.111759545909142,0.146876045462521,0.133757093464601,0.0802034777686453,0.104864691658699,0.0937523254330182,0.853863552303788,0.660720326955675,0.385312348399884,0.856615771520257,0.652351180956872,0.386059805984286,0.0859413883273048,0.121330974398862,0.0943140338869239,0.117515142191684,0.166566572958276,0.132768545010821,0.0803178567591501,0.114085014179129,0.0936744032817875,6.66399999999999,0.552999999999997
"11430-30","heavy",500,0.52,0.912182935707319,0.400065572378689,0.324368417770075,0.991084079423854,0.280729648303968,0.41909838319729,0.990710931277836,0.285775407707115,0.418360307020274,0.0741176268262102,0.128994905838726,0.0942956678644712,0.103019507697104,0.188370419361898,0.132506861822146,0.0715624054692009,0.136753919558955,0.0931355331968302,0.910667122367775,0.475265807604928,0.335850137214476,0.909312442542954,0.473208332047921,0.333497824302558,0.0800967527034127,0.141452563546932,0.0986449687510452,0.113090827338492,0.199029773169649,0.137435967523615,0.0796631438428622,0.139562243187721,0.095663570532526,7.15199999999999,0.567000000000007
"11430-31","heavy",500,0.486,1.05205369797716,0.447336878846067,0.129066945392727,1.13856687220439,0.193539100160715,0.181552701918863,1.1430654598261,0.19156847610862,0.180932321582375,0.0665402693700413,0.10205655850922,0.0980200141306031,0.0937196366387536,0.143001553121308,0.134876817560634,0.0661591631477192,0.0998755920542878,0.0927494644791372,1.09333353318423,0.338408128481484,0.163280052560241,1.09468784706418,0.343061796891205,0.159830701735826,0.0729034423988091,0.142600723530361,0.098085187441361,0.101416499272355,0.196984983299704,0.137317785667868,0.0704931759854544,0.135730821168672,0.0963513098390614,5.666,0.553999999999974
"11430-32","heavy",500,0.538,1.00133454892391,0.462830563589033,0.300054074357444,1.02536343503409,0.411992605063722,0.379243567303428,1.0267213105832,0.415838773929534,0.374859471347493,0.0716306993438991,0.120371748516204,0.0894970135507892,0.0989596434446537,0.176407238038073,0.123480217920274,0.0684289041038507,0.128390094126268,0.0851772269375938,0.955179193827863,0.559194255754774,0.368107306809477,0.952651009953929,0.572807893853767,0.364852908220279,0.0788694791135033,0.143034534222487,0.0892687648684586,0.113891442530995,0.209769064402976,0.125443723834822,0.0823263550733187,0.153584701140097,0.0884196203737155,5.69,0.576000000000022
"11430-33","heavy",500,0.442,1.03387803645667,0.522098119826391,0.159636607498215,1.05674220264038,0.530501845473686,0.235941125944941,1.06179261311848,0.507220103029253,0.243359685381058,0.0768593524260381,0.160857494946532,0.0981289733602272,0.108384584814413,0.238369160517721,0.137755751016145,0.076486999066588,0.175883754105312,0.0968170954932682,1.04059356188366,0.510810693023056,0.219105642719751,1.03872018755566,0.510296494975837,0.224077839900885,0.0823467427106123,0.174201079329623,0.0999117642339428,0.114783453235629,0.249060020882729,0.139145877021239,0.0799803959682995,0.178195061769735,0.0968310165752774,5.70499999999998,0.562000000000012
"11430-34","heavy",500,0.484,1.00245255872819,0.477583216498487,0.282347279031279,1.06220374828203,0.311809600905809,0.371224411664076,1.05904293493527,0.319321022823806,0.369483323663752,0.0715784585830878,0.125148300110259,0.0924845796618304,0.0960558935181959,0.181246389663582,0.130475739089993,0.0642151809704108,0.131215102541856,0.0922583983500875,0.997356599734739,0.505660083938827,0.334126583554317,1.00376602708892,0.494696096220703,0.331856087041792,0.076411716522353,0.147752176010107,0.0932933222002902,0.103708853523109,0.212610431321139,0.133535817885469,0.0701195290714708,0.152567693484115,0.0956321608444604,6.11099999999999,0.567000000000007
"11430-35","heavy",500,0.48,0.939953521690951,0.40846925588296,0.445960941221096,0.958955048611803,0.437736487753811,0.500798886779152,0.961094145788775,0.433267109625891,0.49693022784433,0.070330254954121,0.136095013906562,0.0902072976043524,0.103493165444301,0.198778465119062,0.132518199161211,0.0759975550654093,0.14462388798955,0.0971873920971138,0.943547665459021,0.433071871710171,0.469960286916499,0.940547268034795,0.43501034934885,0.47551854826606,0.0756153370567927,0.160236675758092,0.0946099858106701,0.108700039448126,0.23577229008869,0.132030394792123,0.0784384238248888,0.172792275969713,0.0922295555266172,6.27600000000001,0.56899999999996
"11430-36","heavy",500,0.51,0.951743697681105,0.532103883283975,0.26822922111465,1.02136967161207,0.330857704913789,0.327786082932437,1.01758500292338,0.338177537332227,0.324412796830047,0.0726410395125817,0.116302461542006,0.0941115607647025,0.101318558251892,0.162446237526233,0.132076531638178,0.0707773865792307,0.11319434012464,0.0928073677193193,0.912120472377156,0.688603054040482,0.252908877914046,0.910328453157274,0.692483401345171,0.258616412455388,0.0793492727253994,0.159172487061394,0.0959523710129266,0.112509911592727,0.226202701481203,0.132046976404166,0.0800060903362038,0.160949724479885,0.0909649789009861,6.654,0.549000000000035
"11430-37","heavy",500,0.524,1.10226041084737,0.475003650724641,0.182774759023243,1.19687244187931,0.292235911141517,0.272276115948328,1.20335244896836,0.285285652358508,0.270989817679963,0.0722485074587049,0.115146690266664,0.0992333521794465,0.102719100101663,0.169220693145406,0.13720971701264,0.0730823152134812,0.123402247129364,0.094901398901137,1.09500674396409,0.519182697974183,0.209677931871815,1.09591365904579,0.514191878394457,0.206164695743632,0.0815609473600599,0.14362043222531,0.101559549479712,0.1156756055191,0.205285707841627,0.146572426619052,0.0821503023830517,0.146686172995256,0.105690792853559,7.04399999999998,0.575000000000045
"11430-38","heavy",500,0.456,0.977218973564602,0.514229840995344,0.214224030269915,1.01776878291177,0.407688324100237,0.310810033950386,1.02157961407993,0.403967206700225,0.306809394845304,0.0717114131184092,0.135614308008662,0.0944914472272153,0.0984041404416033,0.197784490433951,0.134120629437222,0.0675287241787261,0.143627691478677,0.0954377851075729,0.96975282441787,0.533712099138823,0.292955416478978,0.972001659139798,0.531631087868666,0.295702619863446,0.0778334915750519,0.161623196118689,0.0951167086360654,0.108400234048104,0.242891081189397,0.129982566923879,0.0754990609487172,0.181106491181257,0.0885379171317984,6.05200000000002,0.569000000000017
"11430-39","heavy",500,0.446,0.888002811409994,0.500958068625236,0.351389709287403,0.925786240266447,0.443004898202365,0.409853244060579,0.931218797523957,0.429704358467187,0.408666737477917,0.0738227789147147,0.128651499406183,0.0977208503325306,0.102923563752769,0.193124239146645,0.137159305938682,0.0718243078447037,0.143381949656475,0.0963303987547127,0.890836463213708,0.509249687291775,0.3864719944321,0.889693998550555,0.514458268714845,0.382373590031251,0.0804185311593305,0.162970597968009,0.0999681303421161,0.11298011438154,0.243237345611864,0.144900488826436,0.0794894741860545,0.180708863325411,0.105043425771638,5.78699999999998,0.567999999999984
"11430-40","heavy",500,0.502,1.09812336634721,0.426563707551767,0.169854156783796,1.1262975119094,0.473194516985809,0.236507713132605,1.12980002099402,0.474493315426495,0.234994961941455,0.0781373758433239,0.163038184815843,0.0940053191500476,0.108224615057608,0.231594309509669,0.134070471930914,0.0751376524186431,0.164009545559896,0.0959087070393413,1.03211913354704,0.700222247437941,0.175852778022743,1.02592742495882,0.710928641338948,0.177856005610965,0.086605875893841,0.1841333110298,0.0951800355893342,0.123275212316454,0.263707024560982,0.136141769315499,0.0878167459533818,0.189093036434156,0.0975565191401866,6.75900000000001,0.562000000000012
"11430-41","heavy",500,0.498,0.952497507111614,0.459853609373468,0.462441625914897,1.0276250089622,0.205216348195301,0.554703520149162,1.02590374508742,0.19718928295475,0.560496197551982,0.0676428637042961,0.0989449870509681,0.0955845681661317,0.0951501560343779,0.137617782450682,0.133527060169435,0.0670128384672992,0.0950319916813543,0.0934616085228767,0.945210495013531,0.459169873958482,0.453548451026713,0.943578762966336,0.464337679116058,0.458587132294625,0.0736527370047137,0.134376937576534,0.101916811246433,0.103973735959109,0.184250214376458,0.140904644105496,0.0734963143350027,0.125593422912446,0.0972875076360711,6.63300000000004,0.569999999999993
"11430-42","heavy",500,0.488,1.05294384876103,0.457747791509,0.252522226729122,1.12122768456307,0.352841987814946,0.297599880514276,1.1211556669449,0.353469215784808,0.297591069158137,0.0711362421826306,0.143514212450797,0.0917080112395302,0.0996476558035262,0.21076046230108,0.132062076969999,0.070009518914738,0.154025221884024,0.0951872286243734,1.04637741267005,0.533243300107164,0.28787035469163,1.04947184849657,0.530932186503049,0.284415337290885,0.080591280296874,0.172931729106081,0.0914116517941597,0.11056912461695,0.254196997889791,0.131754717371107,0.0755810515620094,0.185886608632879,0.0947420695156097,6.29899999999998,0.57099999999997
"11430-43","heavy",500,0.51,1.02450044247191,0.434984676309455,0.337447541740506,1.07609051553302,0.362909958163973,0.381177166911929,1.07510018368511,0.360276387456505,0.38191465764284,0.0750454449996408,0.135433670746281,0.0981607835218286,0.106118430666806,0.189171535181577,0.138956688896993,0.0752653205282688,0.132574081065822,0.0987156742049524,1.0100958566351,0.551249012784619,0.367744221225909,1.01371728751664,0.54703017551424,0.369130005390488,0.0828890299649497,0.174335167829493,0.0977784036998904,0.118772821212658,0.248477844890767,0.140393190825833,0.0849191983549204,0.176473234369489,0.100536315711545,6.14699999999999,0.566000000000031
